chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W+0_RB3-_S02,0,2,91.5793571472168
W+0_RB3+_S02,0,2,97.05781173706055
W+0_RB4-_S02,0,2,95.23619079589844
W+0_RB4+_S02,0,2,85.26099014282227
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,96.29801177978516
W+0_RB1out_S03,0,2,97.85643768310547
W+0_RB2in_S03,0,3,94.01619720458984
W+0_RB2out_S03,0,2,94.34792709350586
W+0_RB3-_S03,0,2,79.45231628417969
W+0_RB3+_S03,0,2,98.85211563110352
W+0_RB4-_S03,0,2,97.62719345092773
W+0_RB4+_S03,0,2,96.87090682983398
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.45147705078125
W+0_RB1out_S04,0,2,97.07348251342773
W+0_RB2in_S04,0,3,97.96824391682942
W+0_RB2out_S04,0,2,97.11852264404297
W+0_RB3-_S04,0,2,95.73205184936523
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,97.0594253540039
W+0_RB4+_S04,0,2,97.45375442504883
W+0_RB4--_S04,0,2,97.69600677490234
W+0_RB4++_S04,0,2,96.86508178710938
W+0_RB1in_S05,0,2,96.69182968139648
W+0_RB1out_S05,0,2,97.24241256713867
W+0_RB2in_S05,0,3,69.79286702473958
W+0_RB2out_S05,0,2,91.77709197998047
W+0_RB3-_S05,0,2,98.06027603149414
W+0_RB3+_S05,0,2,96.5073013305664
W+0_RB4-_S05,0,2,94.00622177124023
W+0_RB4+_S05,0,2,96.79937362670898
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,95.99331283569336
W+0_RB1out_S06,0,2,97.4972038269043
W+0_RB2in_S06,0,3,98.4827397664388
W+0_RB2out_S06,0,2,97.51031494140625
W+0_RB3-_S06,0,2,97.80889511108398
W+0_RB3+_S06,0,2,96.99593353271484
W+0_RB4-_S06,0,2,97.20444107055664
W+0_RB4+_S06,0,2,97.7798080444336
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.6631851196289
W+0_RB1out_S07,0,2,95.31265258789062
W+0_RB2in_S07,0,3,98.23538462320964
W+0_RB2out_S07,0,2,94.21701431274414
W+0_RB3-_S07,0,2,97.82881927490234
W+0_RB3+_S07,0,2,98.60883331298828
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.43130493164062
W+0_RB1out_S08,0,2,97.59927368164062
W+0_RB2in_S08,0,3,98.19257100423177
W+0_RB2out_S08,0,2,96.79386138916016
W+0_RB3-_S08,0,2,97.60294342041016
W+0_RB3+_S08,0,2,91.40774154663086
W+0_RB4-_S08,0,2,96.7004508972168
W+0_RB4+_S08,0,2,97.39640426635742
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,95.68810653686523
W+0_RB1out_S09,0,2,94.44104385375977
W+0_RB2in_S09,0,3,97.87338511149089
W+0_RB2out_S09,0,2,97.04258728027344
W+0_RB3-_S09,0,2,98.78217315673828
W+0_RB3+_S09,0,2,98.32167053222656
W+0_RB4_S09,0,2,95.95623779296875
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.61023330688477
W+0_RB1out_S10,0,2,97.24125671386719
W+0_RB2in_S10,0,3,95.86848704020183
W+0_RB2out_S10,0,2,95.07830429077148
W+0_RB3-_S10,0,2,90.97800064086914
W+0_RB3+_S10,0,2,96.7584114074707
W+0_RB4-_S10,0,2,97.11882781982422
W+0_RB4+_S10,0,2,92.02803802490234
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,95.01335525512695
W+0_RB1out_S11,0,2,96.15642166137695
W+0_RB2in_S11,0,3,97.25295511881511
W+0_RB2out_S11,0,2,95.01789474487305
W+0_RB3-_S11,0,2,82.91803359985352
W+0_RB3+_S11,0,2,98.3064193725586
W+0_RB4_S11,0,2,94.10193634033203
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.19568252563477
W+0_RB1out_S12,0,2,98.11053085327148
W+0_RB2in_S12,0,3,97.69506327311198
W+0_RB2out_S12,0,2,96.94275283813477
W+0_RB3-_S12,0,2,97.3541145324707
W+0_RB3+_S12,0,2,97.68606948852539
W+0_RB4-_S12,0,2,95.40314102172852
W+0_RB4+_S12,0,2,97.98162078857422
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,95.28820037841797
W+1_RB1out_S01,0,2,92.42575454711914
W+1_RB2in_S01,0,3,85.48556264241536
W+1_RB2out_S01,0,2,97.53221130371094
W+1_RB3-_S01,0,2,96.91102600097656
W+1_RB3+_S01,0,2,97.44938659667969
W+1_RB4-_S01,0,2,89.1932258605957
W+1_RB4+_S01,0,2,96.65790176391602
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.7429084777832
W+1_RB1out_S02,0,2,96.72073745727539
W+1_RB2in_S02,0,3,95.76845296223958
W+1_RB2out_S02,0,2,95.96479797363281
W+1_RB3-_S02,0,2,97.99261474609375
W+1_RB3+_S02,0,2,93.16641235351562
W+1_RB4-_S02,0,2,96.6375732421875
W+1_RB4+_S02,0,2,97.1737174987793
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,96.9872055053711
W+1_RB1out_S03,0,2,85.87508392333984
W+1_RB2in_S03,0,3,97.00425720214844
W+1_RB2out_S03,0,2,95.71028137207031
W+1_RB3-_S03,0,2,97.79605484008789
W+1_RB3+_S03,0,2,97.59606552124023
W+1_RB4-_S03,0,2,97.34643173217773
W+1_RB4+_S03,0,2,97.08003997802734
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.55730819702148
W+1_RB1out_S04,0,2,97.75009536743164
W+1_RB2in_S04,0,3,82.49450429280598
W+1_RB2out_S04,0,2,96.28725051879883
W+1_RB3-_S04,0,2,97.82819747924805
W+1_RB3+_S04,0,2,98.1300277709961
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,98.36383819580078
W+1_RB1out_S05,0,2,92.8777847290039
W+1_RB2in_S05,0,3,98.19820404052734
W+1_RB2out_S05,0,2,94.53474807739258
W+1_RB3-_S05,0,2,95.82614135742188
W+1_RB3+_S05,0,2,98.84387969970703
W+1_RB4-_S05,0,2,97.46624755859375
W+1_RB4+_S05,0,2,97.8156623840332
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,96.00832748413086
W+1_RB1out_S06,0,2,93.6285171508789
W+1_RB2in_S06,0,3,97.28602091471355
W+1_RB2out_S06,0,2,96.32214736938477
W+1_RB3-_S06,0,2,96.88269424438477
W+1_RB3+_S06,0,2,96.8524398803711
W+1_RB4-_S06,0,2,96.1368293762207
W+1_RB4+_S06,0,2,97.90062713623047
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.60269165039062
W+1_RB1out_S07,0,2,97.07981872558594
W+1_RB2in_S07,0,3,98.16787974039714
W+1_RB2out_S07,0,2,97.92207717895508
W+1_RB3-_S07,0,2,97.62930679321289
W+1_RB3+_S07,0,2,98.24954223632812
W+1_RB4-_S07,0,2,94.33221817016602
W+1_RB4+_S07,0,2,97.498291015625
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.1968994140625
W+1_RB1out_S08,0,2,97.47719192504883
W+1_RB2in_S08,0,3,97.8433837890625
W+1_RB2out_S08,0,2,94.0032958984375
W+1_RB3-_S08,0,2,93.94385147094727
W+1_RB3+_S08,0,2,97.25790023803711
W+1_RB4-_S08,0,2,96.73096466064453
W+1_RB4+_S08,0,2,98.39000701904297
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.1677474975586
W+1_RB1out_S09,0,2,97.13166046142578
W+1_RB2in_S09,0,3,88.21437581380208
W+1_RB2out_S09,0,2,86.06539916992188
W+1_RB3-_S09,0,2,84.43291854858398
W+1_RB3+_S09,0,2,92.55485153198242
W+1_RB4_S09,0,2,98.23883056640625
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.8843002319336
W+1_RB1out_S10,0,2,98.22056198120117
W+1_RB2in_S10,0,3,97.77372233072917
W+1_RB2out_S10,0,2,96.83853149414062
W+1_RB3-_S10,0,2,96.513671875
W+1_RB3+_S10,0,2,98.05463027954102
W+1_RB4-_S10,0,2,92.31084060668945
W+1_RB4+_S10,0,2,98.24138259887695
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.38996887207031
W+1_RB1out_S11,0,2,89.92938613891602
W+1_RB2in_S11,0,3,97.72524770100911
W+1_RB2out_S11,0,2,94.93243408203125
W+1_RB3-_S11,0,2,94.81781768798828
W+1_RB3+_S11,0,2,97.80059051513672
W+1_RB4_S11,0,2,97.67384338378906
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,90.38740158081055
W+1_RB1out_S12,0,2,97.57960891723633
W+1_RB2in_S12,0,3,97.35718790690105
W+1_RB2out_S12,0,2,82.96743392944336
W+1_RB3-_S12,0,2,97.44482040405273
W+1_RB3+_S12,0,2,96.8707046508789
W+1_RB4-_S12,0,2,97.69969940185547
W+1_RB4+_S12,0,2,97.13384246826172
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,99.16114044189453
W+2_RB1out_S01,0,2,85.20613861083984
W+2_RB2in_S01,0,2,97.72547912597656
W+2_RB2out_S01,0,3,90.5153325398763
W+2_RB3-_S01,0,2,85.74716567993164
W+2_RB3+_S01,0,2,97.5798225402832
W+2_RB4-_S01,0,2,94.11764907836914
W+2_RB4+_S01,0,2,80.38461303710938
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,96.89988327026367
W+2_RB1out_S02,0,2,89.85094451904297
W+2_RB2in_S02,0,2,98.3165054321289
W+2_RB2out_S02,0,3,98.6942367553711
W+2_RB3-_S02,0,2,97.74785995483398
W+2_RB3+_S02,0,2,98.63548278808594
W+2_RB4-_S02,0,2,91.39566421508789
W+2_RB4+_S02,0,2,95.08158874511719
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.25228500366211
W+2_RB1out_S03,0,2,98.31900787353516
W+2_RB2in_S03,0,2,97.60290908813477
W+2_RB2out_S03,0,3,95.92681884765625
W+2_RB3-_S03,0,2,97.67773818969727
W+2_RB3+_S03,0,2,97.84405136108398
W+2_RB4-_S03,0,2,96.35351943969727
W+2_RB4+_S03,0,2,96.91913223266602
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.61498260498047
W+2_RB1out_S04,0,2,97.91521835327148
W+2_RB2in_S04,0,2,97.97588348388672
W+2_RB2out_S04,0,3,97.94263966878255
W+2_RB3-_S04,0,2,93.78192901611328
W+2_RB3+_S04,0,2,98.19857788085938
W+2_RB4-_S04,0,2,97.48038482666016
W+2_RB4+_S04,0,2,98.17281341552734
W+2_RB4--_S04,0,2,96.92427062988281
W+2_RB4++_S04,0,2,97.42480850219727
W+2_RB1in_S05,0,2,96.8277702331543
W+2_RB1out_S05,0,2,98.09694290161133
W+2_RB2in_S05,0,2,97.40342712402344
W+2_RB2out_S05,0,3,97.44393666585286
W+2_RB3-_S05,0,2,97.81046676635742
W+2_RB3+_S05,0,2,98.22159576416016
W+2_RB4-_S05,0,2,96.47687911987305
W+2_RB4+_S05,0,2,98.03865051269531
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,96.05841827392578
W+2_RB1out_S06,0,2,97.43024826049805
W+2_RB2in_S06,0,2,98.19966506958008
W+2_RB2out_S06,0,3,96.77765655517578
W+2_RB3-_S06,0,2,97.98368835449219
W+2_RB3+_S06,0,2,98.07089614868164
W+2_RB4-_S06,0,2,97.11845779418945
W+2_RB4+_S06,0,2,93.0735969543457
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,97.193115234375
W+2_RB1out_S07,0,2,98.20914840698242
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,98.36845016479492
W+2_RB3+_S07,0,2,98.65502548217773
W+2_RB4-_S07,0,2,91.30434799194336
W+2_RB4+_S07,0,2,97.6744155883789
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,94.90619277954102
W+2_RB1out_S08,0,2,92.51168441772461
W+2_RB2in_S08,0,2,88.05449676513672
W+2_RB2out_S08,0,3,88.4038569132487
W+2_RB3-_S08,0,2,97.58137512207031
W+2_RB3+_S08,0,2,98.65746307373047
W+2_RB4-_S08,0,2,97.32182312011719
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,94.51771545410156
W+2_RB1out_S09,0,2,98.4261360168457
W+2_RB2in_S09,0,2,98.06229782104492
W+2_RB2out_S09,0,3,98.15644836425781
W+2_RB3-_S09,0,2,98.83268737792969
W+2_RB3+_S09,0,2,98.62760162353516
W+2_RB4_S09,0,2,97.925537109375
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,94.81192398071289
W+2_RB1out_S10,0,2,97.72685623168945
W+2_RB2in_S10,0,2,98.22917556762695
W+2_RB2out_S10,0,3,96.53609975179036
W+2_RB3-_S10,0,2,97.81250762939453
W+2_RB3+_S10,0,2,97.97225952148438
W+2_RB4-_S10,0,2,96.23136138916016
W+2_RB4+_S10,0,2,98.51338195800781
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.51486587524414
W+2_RB1out_S11,0,2,90.11249923706055
W+2_RB2in_S11,0,2,98.51761627197266
W+2_RB2out_S11,0,3,98.19582875569661
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.69633865356445
W+2_RB4_S11,0,2,91.47177124023438
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.36448669433594
W+2_RB1out_S12,1,2,46.92544174194336
W+2_RB2in_S12,0,2,98.41581344604492
W+2_RB2out_S12,0,3,96.50356547037761
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,97.92438507080078
W+2_RB4-_S12,0,2,93.00150299072266
W+2_RB4+_S12,0,2,96.86003875732422
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
