run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
323841,W-2_RB4+_S07,-2,7,4,1.84557,11031,0.0147231,1.00117,1.84774,506,Col,40.625,0,2,96.15384674072266
323841,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,506,Col,0.0,1,2,0.0
323841,W-2_RB1in_S08,-2,8,1,1.92224,29762,0.00613576,1.00356,1.92909,506,Col,47.922939300500005,0,2,96.08781814575195
323841,W-2_RB1out_S08,-2,8,1,1.47268,18273,0.0107995,1.00291,1.47696,506,Col,45.66475296,0,2,80.78433609008789
323841,W-2_RB2in_S08,-2,8,2,2.11634,32763,0.0161488,1.00389,2.12457,506,Col,77.07885360750001,0,2,97.24057388305664
323841,W-2_RB2out_S08,-2,8,2,1.93357,27184,0.00746853,1.00307,1.9395,506,Col,80.407353719,0,3,97.96848805745442
323841,W-2_RB3+_S08,-2,8,3,1.69746,12018,0.00536723,1.00099,1.69914,506,Col,92.144443512,0,2,98.4265365600586
323841,W-2_RB3-_S08,-2,8,3,2.11671,14364,0.00309461,1.00088,2.11858,506,Col,91.7085838315,0,2,98.16873168945312
323841,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,506,Col,0.0,1,2,0.0
323841,W-2_RB4-_S08,-2,8,4,1.4006,8454,0.00463883,1.00149,1.40269,506,Col,50.3246746065,0,2,89.31269073486328
323841,W-2_RB1in_S09,-2,9,1,1.88902,28749,0.00775347,1.00349,1.89562,506,Col,51.011379242,0,2,96.0059585571289
323841,W-2_RB1out_S09,-2,9,1,1.90536,26294,0.00782609,1.004,1.91299,506,Col,56.4657497405,0,2,97.1401596069336
323841,W-2_RB2in_S09,-2,9,2,2.13367,32611,0.00935619,1.00348,2.14109,506,Col,77.319850922,0,2,97.4648666381836
323841,W-2_RB2out_S09,-2,9,2,1.69708,23340,0.00785283,1.00241,1.70117,506,Col,79.16634623200001,0,3,95.90181223551431
323841,W-2_RB3+_S09,-2,9,3,1.84934,11845,0.00796253,1.00188,1.85281,506,Col,87.88814163250001,0,2,94.25952529907228
323841,W-2_RB3-_S09,-2,9,3,1.90482,12488,0.00838926,1.00107,1.90686,506,Col,91.092903137,0,2,97.82998275756836
323841,W-2_RB4_S09,-2,9,4,1.74789,11370,0.00599539,1.00139,1.75031,506,Col,62.254903793,0,2,95.78274154663086
323841,W-2_RB1in_S10,-2,10,1,2.39303,36520,0.00511107,1.00388,2.40232,506,Col,51.940814972,0,2,96.46904373168944
323841,W-2_RB1out_S10,-2,10,1,1.86025,25971,0.00558699,1.00316,1.86613,506,Col,55.325387955,0,2,95.30959701538086
323841,W-2_RB2in_S10,-2,10,2,2.00537,31372,0.0034518,1.0034,2.01219,506,Col,79.128417969,0,2,98.67583084106444
323841,W-2_RB2out_S10,-2,10,2,2.05468,29236,0.00604399,1.00268,2.06018,506,Col,81.47620646133333,0,3,98.03553009033205
323841,W-2_RB3+_S10,-2,10,3,1.62955,11270,0.0037594,1.00159,1.63215,506,Col,90.801120758,0,2,97.57276153564452
323841,W-2_RB3-_S10,-2,10,3,1.79566,11090,0.00534326,1.00032,1.79624,506,Col,84.890239716,0,2,93.0289077758789
323841,W-2_RB4+_S10,-2,10,4,1.77665,14819,0.00263757,1.00289,1.78177,506,Col,94.0354537965,0,2,98.47883987426758
323841,W-2_RB4-_S10,-2,10,4,1.83905,14466,0.00991609,1.00229,1.84327,506,Col,93.6488571165,0,2,97.34136962890624
323841,W-2_RB1in_S11,-2,11,1,2.15746,30157,0.0108027,1.00366,2.16536,506,Col,46.259239197,0,2,87.82242202758789
323841,W-2_RB1out_S11,-2,11,1,2.06269,29086,0.0160981,1.00299,2.06885,506,Col,55.0339450835,0,2,95.94831085205078
323841,W-2_RB2in_S11,-2,11,2,2.12849,33743,0.00637103,1.00259,2.13401,506,Col,78.049247742,0,2,97.81697463989258
323841,W-2_RB2out_S11,-2,11,2,1.94188,28402,0.00608505,1.00206,1.94588,506,Col,81.16006469733333,0,3,98.1813227335612
323841,W-2_RB3+_S11,-2,11,3,1.91521,13259,0.00837787,1.00072,1.91659,506,Col,91.333843231,0,2,97.98311614990234
323841,W-2_RB3-_S11,-2,11,3,1.91739,13276,0.0418833,1.00029,1.91794,506,Col,91.106220245,0,2,97.49223709106444
323841,W-2_RB4_S11,-2,11,4,1.74644,12260,0.011396,1.00186,1.74968,506,Col,56.839944839500006,0,2,97.98583984375
323841,W-2_RB1in_S12,-2,12,1,2.10742,31841,0.0109868,1.00352,2.11484,506,Col,51.4282569885,0,2,97.22161102294922
323841,W-2_RB1out_S12,-2,12,1,1.96292,27102,0.0102122,1.00363,1.97005,506,Col,56.3630619045,0,2,96.93749237060548
323841,W-2_RB2in_S12,-2,12,2,2.11871,31626,0.0133315,1.00437,2.12798,506,Col,76.898498535,0,2,96.1601333618164
323841,W-2_RB2out_S12,-2,12,2,1.86321,25880,0.0113031,1.00238,1.86765,506,Col,80.67188771566667,0,3,97.95729319254558
323841,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,506,Col,0.0,1,2,0.0
323841,W-2_RB3-_S12,-2,12,3,2.74154,18552,0.00901433,1.00133,2.74519,506,Col,93.1834220885,0,2,99.6280746459961
323841,W-2_RB4+_S12,-2,12,4,1.76717,11453,0.0104922,1.00108,1.76908,506,Col,58.6693553925,0,2,98.15519332885742
323841,W-2_RB4-_S12,-2,12,4,1.69278,8276,0.0044999,1.00082,1.69417,506,Col,58.75,0,2,98.15314102172852
323841,W-1_RB1in_S01,-1,1,1,2.04684,48719,0.00659608,1.00643,2.06,506,Col,83.564979553,0,2,97.06501007080078
323841,W-1_RB1out_S01,-1,1,1,2.0536,43565,0.00952201,1.00497,2.06381,506,Col,84.045070648,0,2,97.97564697265624
323841,W-1_RB2in_S01,-1,1,2,1.88123,39425,0.00510569,1.00374,1.88826,506,Col,88.40181732166667,0,3,97.15299987792967
323841,W-1_RB2out_S01,-1,1,2,1.97892,36701,0.00674,1.00319,1.98523,506,Col,88.26519775400001,0,2,95.73667907714844
323841,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,506,Col,0.0,1,2,0.0
323841,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,506,Col,0.0,1,2,0.0
323841,W-1_RB4+_S01,-1,1,4,2.11882,18349,0.00762125,1.00104,2.12103,506,Col,80.153511047,0,2,98.86437606811523
323841,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,506,Col,0.0,1,2,0.0
323841,W-1_RB1in_S02,-1,2,1,2.15133,52585,0.00871415,1.00514,2.16239,506,Col,82.16441345199999,0,2,95.35817337036131
323841,W-1_RB1out_S02,-1,2,1,2.35239,51428,0.0102461,1.0046,2.3632,506,Col,81.946941376,0,2,95.62725448608398
323841,W-1_RB2in_S02,-1,2,2,2.18754,48721,0.0104616,1.00356,2.19533,506,Col,89.648885091,0,3,98.25813802083331
323841,W-1_RB2out_S02,-1,2,2,1.7701,34186,0.00642055,1.00458,1.77821,506,Col,88.2973632815,0,2,95.09391021728516
323841,W-1_RB3+_S02,-1,2,3,1.67633,15848,0.00475989,1.00053,1.67721,506,Col,93.324901581,0,2,97.01691436767578
323841,W-1_RB3-_S02,-1,2,3,1.8007,15839,0.00579809,1.0008,1.80214,506,Col,92.452144623,0,2,96.84198760986328
323841,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,506,Col,0.0,1,2,0.0
323841,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,506,Col,0.0,1,2,0.0
323841,W-1_RB1in_S03,-1,3,1,2.20297,42308,0.0039573,1.00466,2.21322,506,Col,80.903465271,0,2,96.50929641723631
323841,W-1_RB1out_S03,-1,3,1,2.2903,39565,0.00648336,1.00401,2.29949,506,Col,82.51361084000001,0,2,97.33594131469728
323841,W-1_RB2in_S03,-1,3,2,1.76966,30040,0.00706922,1.00378,1.77636,506,Col,86.40955098466667,0,3,97.62538401285808
323841,W-1_RB2out_S03,-1,3,2,1.73171,26722,0.00939667,1.00377,1.73824,506,Col,86.959980011,0,2,94.79586791992188
323841,W-1_RB3+_S03,-1,3,3,1.72279,11982,0.00345075,1.00115,1.72477,506,Col,91.3546180725,0,2,97.3393325805664
323841,W-1_RB3-_S03,-1,3,3,1.73773,12854,0.00243342,1.00095,1.73938,506,Col,92.448944092,0,2,98.08303451538086
323841,W-1_RB4+_S03,-1,3,4,1.64554,9554,0.00930072,1.00173,1.64838,506,Col,91.8096847535,0,2,96.69572830200195
323841,W-1_RB4-_S03,-1,3,4,1.49093,9618,0.00310029,1.00047,1.49163,506,Col,84.054485321,0,2,96.68716430664062
323841,W-1_RB1in_S04,-1,4,1,2.33789,54550,0.0110573,1.00578,2.35139,506,Col,82.10792923,0,2,97.11405563354492
323841,W-1_RB1out_S04,-1,4,1,1.77504,17154,0.00682947,1.00353,1.78131,506,Col,38.98298645,1,2,46.94682693481445
323841,W-1_RB2in_S04,-1,4,2,1.71372,32960,0.0186658,1.00245,1.71792,506,Col,81.05155436199999,0,3,91.25531768798828
323841,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,506,Col,0.0,1,2,0.0
323841,W-1_RB3+_S04,-1,4,3,1.88329,16234,0.0221578,1.00116,1.88548,506,Col,91.909065247,0,2,97.40466690063477
323841,W-1_RB3-_S04,-1,4,3,1.65143,13725,0.00373,1.0006,1.65242,506,Col,91.8712768555,0,2,96.70632934570312
323841,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,506,Col,0.0,1,2,0.0
323841,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,506,Col,0.0,1,2,0.0
323841,W-1_RB4--_S04,-1,4,4,1.69209,7210,0.00539779,1.00094,1.69368,506,Col,92.448646545,0,2,95.26031112670898
323841,W-1_RB4-_S04,-1,4,4,1.54227,9030,0.00444065,1.00051,1.54306,506,Col,94.9124679565,0,2,97.95034408569336
323841,W-1_RB1in_S05,-1,5,1,1.96807,45244,0.0090913,1.00608,1.98004,506,Col,80.8800849915,0,2,95.0581512451172
323841,W-1_RB1out_S05,-1,5,1,2.17712,45702,0.00919398,1.00517,2.18837,506,Col,82.9655685425,0,2,97.61985397338869
323841,W-1_RB2in_S05,-1,5,2,1.83355,38765,0.0061489,1.00399,1.84087,506,Col,88.20717875166667,0,3,97.76754760742188
323841,W-1_RB2out_S05,-1,5,2,1.91371,36261,0.00538315,1.00445,1.92223,506,Col,90.1684799195,0,2,97.67471694946288
323841,W-1_RB3+_S05,-1,5,3,2.17382,18021,0.014234,1.00121,2.17645,506,Col,92.138595581,0,2,97.54058837890624
323841,W-1_RB3-_S05,-1,5,3,1.77349,15628,0.0208806,1.00136,1.77591,506,Col,92.4829559325,0,2,97.62687301635742
323841,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,506,Col,0.0,1,2,0.0
323841,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,506,Col,0.0,1,2,0.0
323841,W-1_RB1in_S06,-1,6,1,2.09893,49518,0.00881655,1.00636,2.11227,506,Col,82.3706474305,0,2,96.88119506835938
323841,W-1_RB1out_S06,-1,6,1,2.03469,42175,0.00984176,1.00592,2.04673,506,Col,82.267978668,0,2,97.05875015258788
323841,W-1_RB2in_S06,-1,6,2,2.22367,44798,0.013154,1.00399,2.23253,506,Col,86.23398335766667,0,3,94.7094955444336
323841,W-1_RB2out_S06,-1,6,2,1.82003,33554,0.00596659,1.0043,1.82786,506,Col,88.63682556149999,0,2,96.65490341186523
323841,W-1_RB3+_S06,-1,6,3,1.4671,11637,0.00693394,1.00063,1.46802,506,Col,84.754432678,0,2,91.33414840698242
323841,W-1_RB3-_S06,-1,6,3,1.619,13619,0.00285307,1.00167,1.6217,506,Col,89.9353408815,0,2,94.78281021118164
323841,W-1_RB4+_S06,-1,6,4,1.68351,11862,0.0303718,1.00043,1.68423,506,Col,84.166667938,0,2,96.61339950561523
323841,W-1_RB4-_S06,-1,6,4,1.81031,10679,0.0161044,1.00153,1.81307,506,Col,59.6491222385,0,2,66.26803588867188
323841,W-1_RB1in_S07,-1,7,1,2.02779,46037,0.0136986,1.00683,2.04164,506,Col,83.1489105225,0,2,97.76638793945312
323841,W-1_RB1out_S07,-1,7,1,2.00115,40123,0.00583541,1.00627,2.0137,506,Col,83.5604934695,0,2,97.73217010498048
323841,W-1_RB2in_S07,-1,7,2,1.58879,27602,0.00575606,1.00318,1.59383,506,Col,75.57767995166667,0,3,84.15578715006511
323841,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,506,Col,0.0,1,2,0.0
323841,W-1_RB3+_S07,-1,7,3,1.77148,14450,0.00563933,1.00086,1.77301,506,Col,92.342002869,0,2,97.61302947998048
323841,W-1_RB3-_S07,-1,7,3,1.85182,15272,0.0038802,1.00121,1.85407,506,Col,93.1306648255,0,2,98.07538223266602
323841,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,506,Col,0.0,1,2,0.0
323841,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,506,Col,0.0,1,2,0.0
323841,W-1_RB1in_S08,-1,8,1,2.05604,47875,0.0105647,1.00661,2.06964,506,Col,80.13182067849999,0,2,93.6087875366211
323841,W-1_RB1out_S08,-1,8,1,2.00805,42159,0.00523934,1.0058,2.01969,506,Col,81.337398529,0,2,95.22838592529295
323841,W-1_RB2in_S08,-1,8,2,1.99991,42542,0.00517112,1.00482,2.00954,506,Col,88.47367095966668,0,3,97.62252298990886
323841,W-1_RB2out_S08,-1,8,2,2.04993,37895,0.0107108,1.00478,2.05973,506,Col,87.526023865,0,2,95.41839599609376
323841,W-1_RB3+_S08,-1,8,3,1.69042,14377,0.00376249,1.00141,1.69281,506,Col,87.6078033445,0,2,93.17744064331056
323841,W-1_RB3-_S08,-1,8,3,1.80109,15529,0.00510322,1.00151,1.80381,506,Col,91.690944672,0,2,97.41219329833984
323841,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,506,Col,0.0,1,2,0.0
323841,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,506,Col,0.0,1,2,0.0
323841,W-1_RB1in_S09,-1,9,1,2.10181,48493,0.00918863,1.0054,2.11317,506,Col,81.594501495,0,2,96.47201156616212
323841,W-1_RB1out_S09,-1,9,1,2.1832,45035,0.0102288,1.00482,2.19373,506,Col,82.6327476505,0,2,97.5554084777832
323841,W-1_RB2in_S09,-1,9,2,1.89648,39460,0.00576729,1.00391,1.90389,506,Col,87.86509450266668,0,3,96.92146809895831
323841,W-1_RB2out_S09,-1,9,2,1.76923,32522,0.00772495,1.00426,1.77677,506,Col,88.576023102,0,2,96.10308074951172
323841,W-1_RB3+_S09,-1,9,3,1.82577,14933,0.00244529,1.00135,1.82823,506,Col,90.557723999,0,2,95.43669509887695
323841,W-1_RB3-_S09,-1,9,3,1.63687,13622,0.00336458,1.00072,1.63805,506,Col,87.635280609,0,2,91.30944061279295
323841,W-1_RB4_S09,-1,9,4,1.79709,15313,0.008215,1.00165,1.80005,506,Col,89.749145508,0,2,96.33422088623048
323841,W-1_RB1in_S10,-1,10,1,2.25088,53445,0.0084653,1.00572,2.26376,506,Col,82.52983474749999,0,2,96.7957000732422
323841,W-1_RB1out_S10,-1,10,1,2.01704,43094,0.0058975,1.0048,2.02671,506,Col,83.86996459950001,0,2,97.08365631103516
323841,W-1_RB2in_S10,-1,10,2,1.83076,38629,0.0057346,1.00371,1.83755,506,Col,88.06635030133333,0,3,98.01507822672528
323841,W-1_RB2out_S10,-1,10,2,2.12685,39755,0.00732934,1.00381,2.13496,506,Col,89.8937911985,0,2,97.02861404418944
323841,W-1_RB3+_S10,-1,10,3,2.05624,17807,0.00415704,1.00116,2.05861,506,Col,44.9790802,1,2,48.40999603271485
323841,W-1_RB3-_S10,-1,10,3,1.75344,14643,0.00634655,1.00048,1.75428,506,Col,44.9844589235,1,2,47.65739440917969
323841,W-1_RB4+_S10,-1,10,4,1.96373,19331,0.00548557,1.00142,1.96653,506,Col,92.108970642,0,2,96.8222198486328
323841,W-1_RB4-_S10,-1,10,4,1.7486,16540,0.00634317,1.00254,1.75305,506,Col,92.6549110415,0,2,94.26122665405272
323841,W-1_RB1in_S11,-1,11,1,2.15853,51848,0.00670275,1.00574,2.17092,506,Col,82.1339149475,0,2,96.6315460205078
323841,W-1_RB1out_S11,-1,11,1,2.07074,44873,0.013844,1.00534,2.08179,506,Col,83.57434844950001,0,2,97.59390258789062
323841,W-1_RB2in_S11,-1,11,2,1.92696,39470,0.00639555,1.00436,1.93537,506,Col,84.69724528,0,3,91.84893290201823
323841,W-1_RB2out_S11,-1,11,2,1.96186,37340,0.00688278,1.00417,1.97003,506,Col,89.6995048525,0,2,97.74016571044922
323841,W-1_RB3+_S11,-1,11,3,1.72125,11300,0.0115765,1.00061,1.7223,506,Col,67.5113868715,0,2,79.61417388916016
323841,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,506,Col,0.0,1,2,0.0
323841,W-1_RB4_S11,-1,11,4,1.8224,15669,0.005699,1.0014,1.82495,506,Col,91.6937561035,0,2,96.3885498046875
323841,W-1_RB1in_S12,-1,12,1,2.07859,47236,0.0114851,1.00589,2.09083,506,Col,81.5021438595,0,2,96.5717658996582
323841,W-1_RB1out_S12,-1,12,1,1.99366,39650,0.00950322,1.00475,2.00313,506,Col,80.087863922,0,2,95.3399543762207
323841,W-1_RB2in_S12,-1,12,2,2.03312,42547,0.0103216,1.00408,2.04141,506,Col,89.23364766433333,0,3,97.96871439615886
323841,W-1_RB2out_S12,-1,12,2,1.54322,24349,0.00912663,1.0042,1.54971,506,Col,75.43441390999999,0,2,83.79082107543945
323841,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,506,Col,0.0,1,2,0.0
323841,W-1_RB3-_S12,-1,12,3,1.68763,14279,0.00673679,1.00178,1.69062,506,Col,92.153575897,0,2,97.48452377319336
323841,W-1_RB4+_S12,-1,12,4,1.41756,10928,0.0084317,1.00143,1.41959,506,Col,78.8888893125,0,2,88.63733673095703
323841,W-1_RB4-_S12,-1,12,4,1.64801,9336,0.0015887,1.00053,1.64889,506,Col,93.75,0,2,97.8602066040039
323841,W+0_RB1in_S01,0,1,1,2.1712,57817,0.00709753,1.00589,2.184,506,Col,84.46294021599999,0,2,94.9974479675293
323841,W+0_RB1out_S01,0,1,1,1.9867,48680,0.00514223,1.00587,1.99836,506,Col,87.10232162450001,0,2,97.2427864074707
323841,W+0_RB2in_S01,0,1,2,2.03925,48636,0.00679245,1.00408,2.04757,506,Col,90.85706583666666,0,3,98.15994517008464
323841,W+0_RB2out_S01,0,1,2,1.92789,36065,0.00753729,1.00311,1.93388,506,Col,78.762630463,0,2,85.1349983215332
323841,W+0_RB3+_S01,0,1,3,1.95004,18502,0.00505902,1.00158,1.95313,506,Col,93.6492042545,0,2,97.99704360961914
323841,W+0_RB3-_S01,0,1,3,1.75018,17003,0.00524961,1.00062,1.75126,506,Col,93.833534241,0,2,98.0866355895996
323841,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,506,Col,0.0,1,2,0.0
323841,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,506,Col,0.0,1,2,0.0
323841,W+0_RB1in_S02,0,2,1,2.05681,56548,0.0060379,1.00497,2.06704,506,Col,79.76638031,0,2,88.51752090454102
323841,W+0_RB1out_S02,0,2,1,2.31835,61835,0.00494901,1.00471,2.32927,506,Col,87.9289398195,0,2,98.03322219848631
323841,W+0_RB2in_S02,0,2,2,1.98155,49947,0.010077,1.00394,1.98937,506,Col,83.27346293133333,0,3,97.66298421223958
