chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-2_RB1in_S12,0,2,97.0160903930664
W-2_RB1out_S12,0,2,97.1594009399414
W-2_RB2in_S12,0,2,96.1437873840332
W-2_RB2out_S12,0,3,98.20022074381511
W-2_RB3-_S12,0,2,99.8692855834961
W-2_RB3+_S12,1,2,0.0
W-2_RB4-_S12,0,2,98.8502197265625
W-2_RB4+_S12,0,2,98.2039566040039
W-2_RB4--_S12,1,2,0.0
W-2_RB4++_S12,1,2,0.0
W-1_RB1in_S01,0,2,97.40251159667969
W-1_RB1out_S01,0,2,97.59092330932617
W-1_RB2in_S01,0,3,97.66777801513672
W-1_RB2out_S01,0,2,96.19802856445312
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,98.29275894165039
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,94.85970687866211
W-1_RB1out_S02,0,2,95.1802749633789
W-1_RB2in_S02,0,3,98.24707539876302
W-1_RB2out_S02,0,2,94.72467422485352
W-1_RB3-_S02,0,2,97.29803466796875
W-1_RB3+_S02,0,2,97.80428314208984
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,95.60901260375977
W-1_RB1out_S03,0,2,97.66170501708984
W-1_RB2in_S03,0,3,97.8154296875
W-1_RB2out_S03,0,2,95.18306732177734
W-1_RB3-_S03,0,2,98.4919548034668
W-1_RB3+_S03,0,2,97.62110900878906
W-1_RB4-_S03,0,2,96.95025634765625
W-1_RB4+_S03,0,2,97.64741897583008
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,96.33880615234375
W-1_RB1out_S04,1,2,46.85696029663086
W-1_RB2in_S04,0,3,92.18021647135417
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,97.60843658447266
W-1_RB3+_S04,0,2,97.13397216796875
W-1_RB4-_S04,0,2,97.69950485229492
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,95.61334228515625
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,95.6020736694336
W-1_RB1out_S05,0,2,97.7869873046875
W-1_RB2in_S05,0,3,98.06752268473308
W-1_RB2out_S05,0,2,97.70759582519531
W-1_RB3-_S05,0,2,97.79462432861328
W-1_RB3+_S05,0,2,98.18997192382812
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,97.11221694946289
W-1_RB1out_S06,0,2,97.21834182739258
W-1_RB2in_S06,0,3,95.34380594889323
W-1_RB2out_S06,0,2,96.91485595703125
W-1_RB3-_S06,0,2,95.71037673950195
W-1_RB3+_S06,0,2,92.66204452514648
W-1_RB4-_S06,0,2,67.1756591796875
W-1_RB4+_S06,0,2,97.01704788208008
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.65224075317383
W-1_RB1out_S07,0,2,97.89970016479492
W-1_RB2in_S07,0,3,82.47100830078125
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,97.6363410949707
W-1_RB3+_S07,0,2,98.23941421508789
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,93.3012924194336
W-1_RB1out_S08,0,2,95.35519409179688
W-1_RB2in_S08,0,3,97.4365234375
W-1_RB2out_S08,0,2,95.3456916809082
W-1_RB3-_S08,0,2,97.44137191772461
W-1_RB3+_S08,0,2,93.29080200195312
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.31563186645508
W-1_RB1out_S09,0,2,97.82107162475586
W-1_RB2in_S09,0,3,97.01891326904297
W-1_RB2out_S09,0,2,95.74947738647461
W-1_RB3-_S09,0,2,90.79534530639648
W-1_RB3+_S09,0,2,96.22591018676758
W-1_RB4_S09,0,2,95.41729354858398
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.73616790771484
W-1_RB1out_S10,0,2,97.03324508666992
W-1_RB2in_S10,0,3,98.36865234375
W-1_RB2out_S10,0,2,97.32334899902344
W-1_RB3-_S10,1,2,48.17073059082031
W-1_RB3+_S10,1,2,48.329959869384766
W-1_RB4-_S10,0,2,95.26379013061523
W-1_RB4+_S10,0,2,95.27493667602539
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.65203094482422
W-1_RB1out_S11,0,2,97.77430725097656
W-1_RB2in_S11,0,3,91.28903198242188
W-1_RB2out_S11,0,2,97.60554504394531
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,78.85357475280762
W-1_RB4_S11,0,2,96.08495330810547
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.58746719360352
W-1_RB1out_S12,0,2,95.63082122802734
W-1_RB2in_S12,0,3,97.66719309488933
W-1_RB2out_S12,0,2,84.09259796142578
W-1_RB3-_S12,0,2,97.66931915283203
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,98.5803108215332
W-1_RB4+_S12,0,2,88.03393173217773
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.10643005371094
W+0_RB1out_S01,0,2,97.44074249267578
W+0_RB2in_S01,0,3,97.97287241617839
W+0_RB2out_S01,0,2,85.83249282836914
W+0_RB3-_S01,0,2,97.89458465576172
W+0_RB3+_S01,0,2,98.55133819580078
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,89.4518051147461
W+0_RB1out_S02,0,2,98.40679168701172
W+0_RB2in_S02,0,3,98.13705698649089
W+0_RB2out_S02,0,2,96.18025588989258
W+0_RB3-_S02,0,2,92.06789779663086
W+0_RB3+_S02,0,2,97.24102020263672
W+0_RB4-_S02,0,2,95.7522201538086
W+0_RB4+_S02,0,2,85.93592071533203
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,96.76089096069336
W+0_RB1out_S03,0,2,98.21191024780273
W+0_RB2in_S03,0,3,94.04695892333984
W+0_RB2out_S03,0,2,94.43437576293945
W+0_RB3-_S03,0,2,79.27983474731445
W+0_RB3+_S03,0,2,98.8713493347168
W+0_RB4-_S03,0,2,97.86174011230469
W+0_RB4+_S03,0,2,97.4652214050293
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.4249382019043
W+0_RB1out_S04,0,2,97.02373504638672
W+0_RB2in_S04,0,3,98.1075922648112
W+0_RB2out_S04,0,2,95.99177551269531
W+0_RB3-_S04,0,2,95.61806869506836
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,96.71876907348633
W+0_RB4+_S04,0,2,96.47480773925781
W+0_RB4--_S04,0,2,97.9758186340332
W+0_RB4++_S04,0,2,97.60084533691406
W+0_RB1in_S05,0,2,96.57688903808594
W+0_RB1out_S05,0,2,97.4764518737793
W+0_RB2in_S05,0,3,71.8360824584961
W+0_RB2out_S05,0,2,92.16783905029297
W+0_RB3-_S05,0,2,98.76133346557617
W+0_RB3+_S05,0,2,96.7245864868164
W+0_RB4-_S05,0,2,94.47929382324219
W+0_RB4+_S05,0,2,95.70202255249023
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,96.32439041137695
W+0_RB1out_S06,0,2,97.30877304077148
W+0_RB2in_S06,0,3,98.71146392822266
W+0_RB2out_S06,0,2,97.70793914794922
W+0_RB3-_S06,0,2,97.8651237487793
W+0_RB3+_S06,0,2,97.00650405883789
W+0_RB4-_S06,0,2,96.51448822021484
W+0_RB4+_S06,0,2,96.80664443969727
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.94393539428711
W+0_RB1out_S07,0,2,94.72357177734375
W+0_RB2in_S07,0,3,98.26657104492188
W+0_RB2out_S07,0,2,93.64704513549805
W+0_RB3-_S07,0,2,97.79058074951172
W+0_RB3+_S07,0,2,98.58391571044922
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,94.7928581237793
W+0_RB1out_S08,0,2,97.14607238769531
W+0_RB2in_S08,0,3,97.7323481241862
W+0_RB2out_S08,0,2,96.62785339355469
W+0_RB3-_S08,1,2,0.0
W+0_RB3+_S08,1,2,0.0
W+0_RB4-_S08,1,2,0.0
W+0_RB4+_S08,1,2,0.0
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,1,2,47.93814468383789
W+0_RB1out_S09,1,2,48.229793548583984
W+0_RB2in_S09,1,3,0.0
W+0_RB2out_S09,1,2,49.037776947021484
W+0_RB3-_S09,1,2,0.0
W+0_RB3+_S09,1,2,0.0
W+0_RB4_S09,1,2,0.0
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.60918426513672
W+0_RB1out_S10,0,2,97.39469146728516
W+0_RB2in_S10,0,3,96.44835154215495
W+0_RB2out_S10,0,2,95.04098129272461
W+0_RB3-_S10,0,2,90.58038711547852
W+0_RB3+_S10,0,2,97.25829696655273
W+0_RB4-_S10,0,2,97.69802474975586
W+0_RB4+_S10,0,2,94.6346435546875
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,94.72137069702148
W+0_RB1out_S11,0,2,96.51468658447266
W+0_RB2in_S11,0,3,97.4114481608073
W+0_RB2out_S11,0,2,95.86164093017578
W+0_RB3-_S11,0,2,81.69694900512695
W+0_RB3+_S11,0,2,98.34148025512695
W+0_RB4_S11,0,2,95.5637321472168
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,95.90890884399414
W+0_RB1out_S12,0,2,97.6673812866211
W+0_RB2in_S12,0,3,97.52631378173828
W+0_RB2out_S12,0,2,97.13765335083008
W+0_RB3-_S12,0,2,98.0438232421875
W+0_RB3+_S12,0,2,98.38406372070312
W+0_RB4-_S12,0,2,94.99454498291016
W+0_RB4+_S12,0,2,97.94305801391602
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,95.47586059570312
W+1_RB1out_S01,0,2,91.28385925292969
W+1_RB2in_S01,0,3,86.07142639160156
W+1_RB2out_S01,0,2,97.69927978515625
W+1_RB3-_S01,0,2,96.2475700378418
W+1_RB3+_S01,0,2,98.10501480102539
W+1_RB4-_S01,0,2,90.10207748413086
W+1_RB4+_S01,0,2,96.88373565673828
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,97.05805587768555
W+1_RB1out_S02,0,2,97.32481002807617
W+1_RB2in_S02,0,3,96.21161142985027
W+1_RB2out_S02,0,2,96.36171340942383
W+1_RB3-_S02,0,2,98.69316864013672
W+1_RB3+_S02,0,2,93.55353164672852
W+1_RB4-_S02,0,2,96.51119613647461
W+1_RB4+_S02,0,2,97.88641357421875
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,97.06904983520508
W+1_RB1out_S03,0,2,85.70298385620117
W+1_RB2in_S03,0,3,97.28216552734375
W+1_RB2out_S03,0,2,94.58160400390625
W+1_RB3-_S03,0,2,98.04345321655273
W+1_RB3+_S03,0,2,97.90930938720703
W+1_RB4-_S03,0,2,97.34079360961914
W+1_RB4+_S03,0,2,95.97112655639648
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,97.23609924316406
W+1_RB1out_S04,0,2,96.52597427368164
W+1_RB2in_S04,0,3,81.89255015055339
W+1_RB2out_S04,0,2,95.9630012512207
W+1_RB3-_S04,0,2,97.52402114868164
W+1_RB3+_S04,0,2,97.95693588256836
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,98.49666213989258
W+1_RB1out_S05,0,2,93.00106430053711
W+1_RB2in_S05,0,3,98.23697408040364
W+1_RB2out_S05,0,2,94.92589569091797
W+1_RB3-_S05,0,2,95.61628723144531
W+1_RB3+_S05,0,2,98.75267028808594
W+1_RB4-_S05,0,2,96.4138298034668
W+1_RB4+_S05,0,2,98.42029571533203
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,95.95039749145508
W+1_RB1out_S06,0,2,94.71385955810547
W+1_RB2in_S06,0,3,96.79649607340495
W+1_RB2out_S06,0,2,96.19227981567383
W+1_RB3-_S06,0,2,96.16148376464844
W+1_RB3+_S06,0,2,97.57970428466797
W+1_RB4-_S06,0,2,94.7505874633789
W+1_RB4+_S06,0,2,98.3899040222168
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.015869140625
W+1_RB1out_S07,0,2,97.10941696166992
W+1_RB2in_S07,0,3,98.05333964029948
W+1_RB2out_S07,0,2,98.54512786865234
W+1_RB3-_S07,0,2,97.23498916625977
W+1_RB3+_S07,0,2,98.41387939453125
W+1_RB4-_S07,0,2,96.64535903930664
W+1_RB4+_S07,0,2,97.22725677490234
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.64598846435547
W+1_RB1out_S08,0,2,97.42120361328125
W+1_RB2in_S08,0,3,97.95860544840495
W+1_RB2out_S08,0,2,94.59904479980469
W+1_RB3-_S08,0,2,95.1010627746582
W+1_RB3+_S08,0,2,97.42686462402344
W+1_RB4-_S08,0,2,97.16794967651367
W+1_RB4+_S08,0,2,98.0557975769043
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.47357559204102
W+1_RB1out_S09,0,2,96.9935302734375
W+1_RB2in_S09,0,3,86.87471008300781
W+1_RB2out_S09,0,2,85.54086303710938
W+1_RB3-_S09,0,2,83.8238639831543
W+1_RB3+_S09,0,2,93.68160247802734
W+1_RB4_S09,0,2,98.33867645263672
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.84669876098633
W+1_RB1out_S10,0,2,97.58954238891602
W+1_RB2in_S10,0,3,97.57043202718098
W+1_RB2out_S10,0,2,96.90431594848633
W+1_RB3-_S10,0,2,96.54618835449219
W+1_RB3+_S10,0,2,97.6128044128418
W+1_RB4-_S10,0,2,96.24169158935547
W+1_RB4+_S10,0,2,97.50190353393555
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.55464172363281
W+1_RB1out_S11,0,2,90.49418258666992
W+1_RB2in_S11,0,3,96.7995834350586
W+1_RB2out_S11,0,2,94.64455032348633
W+1_RB3-_S11,0,2,94.92093276977539
W+1_RB3+_S11,0,2,97.2570571899414
W+1_RB4_S11,0,2,98.20536041259766
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,89.8337516784668
W+1_RB1out_S12,0,2,98.01251983642578
W+1_RB2in_S12,0,3,97.44131724039714
W+1_RB2out_S12,0,2,83.05661392211914
W+1_RB3-_S12,0,2,97.52051162719727
W+1_RB3+_S12,0,2,96.16542434692383
W+1_RB4-_S12,0,2,97.53550338745117
W+1_RB4+_S12,0,2,96.49810028076172
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,99.23806762695312
W+2_RB1out_S01,0,2,84.39619445800781
W+2_RB2in_S01,0,2,97.44211959838867
W+2_RB2out_S01,0,3,90.34074401855469
W+2_RB3-_S01,0,2,85.40394973754883
W+2_RB3+_S01,0,2,97.48927307128906
W+2_RB4-_S01,0,2,93.75
W+2_RB4+_S01,1,2,50.0
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.52747344970703
W+2_RB1out_S02,0,2,88.17254638671875
W+2_RB2in_S02,0,2,98.34080123901367
W+2_RB2out_S02,0,3,98.50142669677734
W+2_RB3-_S02,0,2,97.88247680664062
W+2_RB3+_S02,0,2,98.00001525878906
W+2_RB4-_S02,0,2,68.10344696044922
W+2_RB4+_S02,0,2,97.79263305664062
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,97.1143684387207
W+2_RB1out_S03,0,2,98.08846664428711
W+2_RB2in_S03,0,2,97.87308883666992
W+2_RB2out_S03,0,3,96.13634490966797
W+2_RB3-_S03,0,2,98.50839233398438
W+2_RB3+_S03,0,2,97.08704376220703
W+2_RB4-_S03,0,2,95.4646110534668
W+2_RB4+_S03,0,2,97.05257415771484
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,98.00403594970703
W+2_RB1out_S04,0,2,98.35644149780273
W+2_RB2in_S04,0,2,97.42492294311523
W+2_RB2out_S04,0,3,98.31414540608723
W+2_RB3-_S04,0,2,92.90620040893555
W+2_RB3+_S04,0,2,98.17754364013672
W+2_RB4-_S04,0,2,98.29426193237305
W+2_RB4+_S04,0,2,97.46842193603516
W+2_RB4--_S04,0,2,96.56047821044922
W+2_RB4++_S04,0,2,98.0712661743164
W+2_RB1in_S05,0,2,97.61914443969727
W+2_RB1out_S05,0,2,98.3398208618164
W+2_RB2in_S05,0,2,97.08064270019531
W+2_RB2out_S05,0,3,97.66336568196614
W+2_RB3-_S05,0,2,98.08359909057617
W+2_RB3+_S05,0,2,97.24034881591797
W+2_RB4-_S05,0,2,95.71907043457031
W+2_RB4+_S05,0,2,99.07369232177734
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,95.56931686401367
W+2_RB1out_S06,0,2,97.83847045898438
W+2_RB2in_S06,0,2,97.79946899414062
W+2_RB2out_S06,0,3,96.20361073811848
W+2_RB3-_S06,0,2,99.57872772216797
W+2_RB3+_S06,0,2,98.69991302490234
W+2_RB4-_S06,0,2,97.5134391784668
W+2_RB4+_S06,0,2,98.80952072143555
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,97.14789962768555
W+2_RB1out_S07,0,2,98.0712776184082
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,98.00753021240234
W+2_RB3+_S07,0,2,98.75091552734375
W+2_RB4-_S07,0,2,95.83333587646484
W+2_RB4+_S07,0,2,100.0
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,96.2282943725586
W+2_RB1out_S08,0,2,92.65066146850586
W+2_RB2in_S08,0,2,88.46199035644531
W+2_RB2out_S08,0,3,88.35074615478516
W+2_RB3-_S08,0,2,96.7465934753418
W+2_RB3+_S08,0,2,98.62785720825195
W+2_RB4-_S08,0,2,98.55072402954102
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,93.73262023925781
W+2_RB1out_S09,0,2,98.20888137817383
W+2_RB2in_S09,0,2,97.42800521850586
W+2_RB2out_S09,0,3,97.6121597290039
W+2_RB3-_S09,0,2,98.72577285766602
W+2_RB3+_S09,0,2,98.42288589477539
W+2_RB4_S09,0,2,97.53837203979492
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,96.19795989990234
W+2_RB1out_S10,0,2,97.87972259521484
W+2_RB2in_S10,0,2,98.30874252319336
W+2_RB2out_S10,0,3,96.98807271321614
W+2_RB3-_S10,0,2,98.23408126831055
W+2_RB3+_S10,0,2,97.97844696044922
W+2_RB4-_S10,0,2,87.88062286376953
W+2_RB4+_S10,0,2,97.84634780883789
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.90190124511719
W+2_RB1out_S11,0,2,89.321044921875
W+2_RB2in_S11,0,2,98.34169387817383
W+2_RB2out_S11,0,3,97.98787689208984
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,98.38941955566406
W+2_RB4_S11,0,2,91.2454605102539
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.77231979370117
W+2_RB1out_S12,1,2,46.75740432739258
W+2_RB2in_S12,0,2,98.2453842163086
W+2_RB2out_S12,0,3,96.91335805257161
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,97.4372787475586
W+2_RB4-_S12,0,2,93.75664901733398
W+2_RB4+_S12,0,2,98.25130844116211
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
