run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
322252,W-1_RB1in_S10,-1,10,1,2.24998,146458,0.0309096,1.0066,2.26484,1592,Col,84.13576889000001
322252,W-1_RB1out_S10,-1,10,1,2.02153,118310,0.0322255,1.00574,2.03313,1592,Col,85.2951850895
322252,W-1_RB2in_S10,-1,10,2,1.81998,105790,0.00490306,1.00472,1.82857,1592,Col,89.41730499266667
322252,W-1_RB2out_S10,-1,10,2,2.12857,108919,0.00672269,1.00442,2.13797,1592,Col,90.61345291149999
322252,W-1_RB3+_S10,-1,10,3,2.02333,47957,0.00750991,1.0011,2.02555,1592,Col,45.568004608
322252,W-1_RB3-_S10,-1,10,3,1.75694,40573,0.00337765,1.00082,1.75839,1592,Col,45.0674324035
322252,W-1_RB4+_S10,-1,10,4,1.92374,51560,0.00746213,1.00221,1.92798,1592,Col,91.9800224305
322252,W-1_RB4-_S10,-1,10,4,1.75402,45066,0.00692796,1.00203,1.75758,1592,Col,91.87183380100001
322252,W-1_RB1in_S11,-1,11,1,2.14706,138479,0.00455835,1.00569,2.15928,1592,Col,83.73302459749999
322252,W-1_RB1out_S11,-1,11,1,2.04687,119842,0.012212,1.00489,2.05688,1592,Col,85.4574165345
322252,W-1_RB2in_S11,-1,11,2,1.92632,106768,0.00555696,1.00355,1.93315,1592,Col,85.049837748
322252,W-1_RB2out_S11,-1,11,2,1.94393,100707,0.00581014,1.00411,1.95191,1592,Col,90.58649826050001
322252,W-1_RB3+_S11,-1,11,3,1.72655,30641,0.0108187,1.00085,1.72801,1592,Col,67.9753761295
322252,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,1592,Col,0.0
322252,W-1_RB4_S11,-1,11,4,1.84784,43914,0.00387124,1.00152,1.85065,1592,Col,93.6035079955
322252,W-1_RB1in_S12,-1,12,1,2.09678,129187,0.00719016,1.00607,2.10952,1592,Col,83.0365257265
322252,W-1_RB1out_S12,-1,12,1,1.99865,108371,0.00606765,1.00502,2.00869,1592,Col,81.4893836975
322252,W-1_RB2in_S12,-1,12,2,2.05277,116070,0.00848911,1.00405,2.06108,1592,Col,90.11445617666668
322252,W-1_RB2out_S12,-1,12,2,1.54421,65743,0.00728144,1.0037,1.54992,1592,Col,76.29923629749999
322252,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,1592,Col,0.0
322252,W-1_RB3-_S12,-1,12,3,1.69234,38841,0.0030064,1.00118,1.69434,1592,Col,92.9265937805
322252,W-1_RB4+_S12,-1,12,4,1.42993,29285,0.00771484,1.00127,1.43175,1592,Col,75.13101196299999
322252,W-1_RB4-_S12,-1,12,4,1.64252,24986,0.00407573,1.00079,1.64382,1592,Col,79.344306946
322252,W+0_RB1in_S01,0,1,1,2.17645,155995,0.00588777,1.00547,2.18836,1592,Col,85.5998153685
322252,W+0_RB1out_S01,0,1,1,2.00188,131878,0.00456912,1.00473,2.01135,1592,Col,88.19039917
322252,W+0_RB2in_S01,0,1,2,2.04018,130459,0.00692783,1.00413,2.0486,1592,Col,91.73501841233333
322252,W+0_RB2out_S01,0,1,2,1.93213,97298,0.00770483,1.00379,1.93944,1592,Col,79.7747764585
322252,W+0_RB3+_S01,0,1,3,1.96402,50813,0.0041744,1.00101,1.96599,1592,Col,94.331977844
322252,W+0_RB3-_S01,0,1,3,1.72824,44955,0.00534369,1.00069,1.72944,1592,Col,94.395778656
322252,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,1592,Col,0.0
322252,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,1592,Col,0.0
322252,W+0_RB1in_S02,0,2,1,2.04382,150752,0.00437907,1.0053,2.05465,1592,Col,80.91563415499999
322252,W+0_RB1out_S02,0,2,1,2.31947,165288,0.00322757,1.00502,2.33112,1592,Col,88.84986877450001
322252,W+0_RB2in_S02,0,2,2,1.94141,132109,0.00889078,1.00395,1.94909,1592,Col,84.53615824366666
322252,W+0_RB2out_S02,0,2,2,1.89912,115641,0.00640478,1.00336,1.9055,1592,Col,90.451160431
322252,W+0_RB3+_S02,0,2,3,2.10292,59723,0.00309859,1.00099,2.105,1592,Col,93.606689453
322252,W+0_RB3-_S02,0,2,3,1.76809,44540,0.00416816,1.00099,1.76985,1592,Col,86.4182395935
322252,W+0_RB4+_S02,0,2,4,1.90397,46851,0.0034543,1.00049,1.9049,1592,Col,83.3378067015
322252,W+0_RB4-_S02,0,2,4,1.725,37253,0.00676051,1.0013,1.72723,1592,Col,90.349750519
322252,W+0_RB1in_S03,0,3,1,2.10857,138940,0.00629809,1.00528,2.1197,1592,Col,86.50440979000001
322252,W+0_RB1out_S03,0,3,1,2.0945,128016,0.00484293,1.00478,2.10452,1592,Col,87.9826545715
322252,W+0_RB2in_S03,0,3,2,2.83804,170135,0.0086575,1.00414,2.84978,1592,Col,87.29732259133334
322252,W+0_RB2out_S03,0,3,2,1.988,109354,0.00492665,1.00435,1.99664,1592,Col,87.421672821
322252,W+0_RB3+_S03,0,3,3,1.90138,46331,0.00410391,1.0009,1.9031,1592,Col,94.1536979675
322252,W+0_RB3-_S03,0,3,3,1.88742,41006,0.00685814,1.00111,1.8895,1592,Col,74.20313262900001
322252,W+0_RB4+_S03,0,3,4,1.65353,39536,0.00485153,1.00134,1.65575,1592,Col,95.009674072
322252,W+0_RB4-_S03,0,3,4,1.7557,43134,0.00675676,1.00118,1.75777,1592,Col,95.7785873415
322252,W+0_RB1in_S04,0,4,1,2.00143,134308,0.00466426,1.00607,2.01358,1592,Col,86.9675178525
322252,W+0_RB1out_S04,0,4,1,2.01183,122643,0.00757862,1.00511,2.02211,1592,Col,86.76866149899999
322252,W+0_RB2in_S04,0,4,2,1.93135,118054,0.0078364,1.00442,1.93989,1592,Col,90.54962158199999
322252,W+0_RB2out_S04,0,4,2,1.97475,108949,0.00541951,1.00481,1.98425,1592,Col,89.568332672
322252,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,1592,Col,0.0
322252,W+0_RB3-_S04,0,4,3,1.65211,40604,0.00455711,1.00106,1.65386,1592,Col,91.733631134
322252,W+0_RB4++_S04,0,4,4,1.66397,24487,0.00530035,1.00041,1.66465,1592,Col,95.1002197265
322252,W+0_RB4+_S04,0,4,4,1.86766,35986,0.00617604,1.00156,1.87057,1592,Col,95.290023804
322252,W+0_RB4--_S04,0,4,4,1.59424,21916,0.00429185,1.00044,1.59493,1592,Col,95.15521240199999
322252,W+0_RB4-_S04,0,4,4,1.5819,28036,0.00270835,1.00056,1.58279,1592,Col,94.570011139
322252,W+0_RB1in_S05,0,5,1,2.10083,148241,0.0478438,1.00594,2.11332,1592,Col,87.22488784800001
322252,W+0_RB1out_S05,0,5,1,2.11423,133387,0.0605484,1.00531,2.12545,1592,Col,88.18439865100001
322252,W+0_RB2in_S05,0,5,2,1.49435,67265,0.00759781,1.00274,1.49844,1592,Col,65.32784271233334
322252,W+0_RB2out_S05,0,5,2,1.77303,92536,0.0342588,1.00302,1.77838,1592,Col,85.273227692
322252,W+0_RB3+_S05,0,5,3,1.66857,39722,0.00672099,1.0013,1.67075,1592,Col,91.6330795285
322252,W+0_RB3-_S05,0,5,3,1.84366,48313,0.00618203,1.00107,1.84563,1592,Col,94.40491867099999
322252,W+0_RB4+_S05,0,5,4,1.53536,31352,0.00572968,1.00123,1.53724,1592,Col,94.44609451299999
322252,W+0_RB4-_S05,0,5,4,1.61508,36785,0.00706884,1.00154,1.61756,1592,Col,92.1107559205
322252,W+0_RB1in_S06,0,6,1,2.26382,155280,0.00621064,1.00591,2.2772,1592,Col,86.86523819
322252,W+0_RB1out_S06,0,6,1,2.15614,133685,0.00553208,1.00543,2.16785,1592,Col,87.7405433655
322252,W+0_RB2in_S06,0,6,2,2.24267,137664,0.0157696,1.00455,2.25287,1592,Col,91.475115458
322252,W+0_RB2out_S06,0,6,2,2.03756,109590,0.00442503,1.00398,2.04566,1592,Col,90.0205917355
322252,W+0_RB3+_S06,0,6,3,1.80729,43263,0.00426101,1.001,1.80911,1592,Col,93.125419617
322252,W+0_RB3-_S06,0,6,3,1.7635,43435,0.00324807,1.00118,1.76558,1592,Col,93.35210037249999
