run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
325159,W-2_RB1out_S03,-2,3,1,2.09123,11759,0.00978126,1.00411,2.09982,252,Col,56.823951721,0,2,98.41223526000977
325159,W-2_RB2in_S03,-2,3,2,2.17415,13221,0.00641342,1.0028,2.18024,252,Col,76.3597984315,0,2,94.4902801513672
325159,W-2_RB2out_S03,-2,3,2,1.98546,11470,0.00969361,1.00173,1.9889,252,Col,82.27580515566666,0,3,97.6416753133138
325159,W-2_RB3+_S03,-2,3,3,1.61436,3755,0.00644884,1.00086,1.61575,252,Col,80.8095092775,0,2,88.81938552856445
325159,W-2_RB3-_S03,-2,3,3,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W-2_RB4+_S03,-2,3,4,1.67778,4327,0.00853044,1.00194,1.68104,252,Col,61.666667938,0,2,97.9883041381836
325159,W-2_RB4-_S03,-2,3,4,1.85465,4568,0.0150223,1.00081,1.85616,252,Col,11.1111106875,0,2,90.62046813964844
325159,W-2_RB1in_S04,-2,4,1,2.01574,11784,0.00684229,1.00412,2.02405,252,Col,52.4075927735,0,2,97.24812316894533
325159,W-2_RB1out_S04,-2,4,1,2.30011,12232,0.00808575,1.00264,2.30618,252,Col,57.4359607695,0,2,98.13004684448242
325159,W-2_RB2in_S04,-2,4,2,2.0183,11688,0.0164048,1.00416,2.0267,252,Col,79.027233124,0,2,97.41389846801758
325159,W-2_RB2out_S04,-2,4,2,1.93617,9828,0.00827423,1.00356,1.94306,252,Col,77.99745686833333,0,3,93.2960688273112
325159,W-2_RB3+_S04,-2,4,3,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W-2_RB3-_S04,-2,4,3,1.80854,4572,0.00553797,1.00238,1.81285,252,Col,89.125789642,0,2,95.64149856567384
325159,W-2_RB4++_S04,-2,4,4,1.70855,2638,0.00259067,1.0,1.70855,252,Col,78.431373596,0,2,90.88982772827148
325159,W-2_RB4+_S04,-2,4,4,1.54826,3112,0.00149254,1.00149,1.55057,252,Col,94.2949028015,0,2,97.77765274047852
325159,W-2_RB4--_S04,-2,4,4,1.57207,2454,0.00192184,1.00064,1.57308,252,Col,69.444444656,0,2,97.37903213500977
325159,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W-2_RB1in_S05,-2,5,1,2.15977,12937,0.00517529,1.00486,2.17027,252,Col,51.8126296995,0,2,97.75379943847656
325159,W-2_RB1out_S05,-2,5,1,1.94671,10703,0.00600218,1.0031,1.95275,252,Col,57.2535648345,0,2,97.27032470703124
325159,W-2_RB2in_S05,-2,5,2,1.92522,10968,0.281201,1.00441,1.93371,252,Col,76.504211426,0,2,94.74278259277344
325159,W-2_RB2out_S05,-2,5,2,1.99001,10762,0.0136834,1.00297,1.99592,252,Col,80.82113138800001,0,3,98.42247009277344
325159,W-2_RB3+_S05,-2,5,3,1.9232,4958,0.00659426,1.00039,1.92394,252,Col,90.4386901855,0,2,97.73059844970705
325159,W-2_RB3-_S05,-2,5,3,1.77842,4647,0.00344432,1.00115,1.78046,252,Col,92.4067459105,0,2,97.49795913696288
325159,W-2_RB4+_S05,-2,5,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W-2_RB1in_S06,-2,6,1,2.02407,12446,0.0040657,1.00474,2.03366,252,Col,53.473405838,0,2,97.28883361816406
325159,W-2_RB1out_S06,-2,6,1,2.28433,12991,0.00597855,1.00353,2.29239,252,Col,59.200498581,0,2,97.79005813598631
325159,W-2_RB2in_S06,-2,6,2,2.16262,13458,0.0101237,1.00549,2.1745,252,Col,81.1311683655,0,2,98.72779846191406
325159,W-2_RB2out_S06,-2,6,2,1.97677,11062,0.00446748,1.00413,1.98493,252,Col,83.11769103966667,0,3,98.15791829427084
325159,W-2_RB3+_S06,-2,6,3,1.7366,4569,0.00342075,1.00076,1.73792,252,Col,91.8154525755,0,2,97.93181228637695
325159,W-2_RB3-_S06,-2,6,3,1.70666,4637,0.00404858,1.00037,1.70729,252,Col,91.856250763,0,2,96.87328720092772
325159,W-2_RB4+_S06,-2,6,4,1.81696,4328,0.00797649,1.00084,1.81849,252,Col,58.3333330155,0,2,97.22222137451172
325159,W-2_RB4-_S06,-2,6,4,1.75528,4325,0.00689935,1.0,1.75528,252,Col,47.2222213745,0,2,95.78493118286131
325159,W-2_RB1in_S07,-2,7,1,2.11975,12426,0.00733538,1.00497,2.13029,252,Col,52.0970020295,0,2,95.63040161132812
325159,W-2_RB1out_S07,-2,7,1,1.9174,10423,0.00956586,1.00351,1.92413,252,Col,57.7118644715,0,2,97.76508331298828
325159,W-2_RB2in_S07,-2,7,2,1.99376,10862,0.00550661,1.00387,2.00147,252,Col,73.79640007,0,2,89.60639953613281
325159,W-2_RB2out_S07,-2,7,2,1.82294,9791,0.0107987,1.00224,1.82702,252,Col,81.42760976166666,0,3,98.04217529296876
325159,W-2_RB3+_S07,-2,7,3,2.29296,5698,0.00684105,1.00161,2.29665,252,Col,89.652900696,0,2,96.34115982055664
325159,W-2_RB3-_S07,-2,7,3,1.99805,5121,0.0113149,1.00156,2.00117,252,Col,91.72743988,0,2,97.73875427246094
325159,W-2_RB4+_S07,-2,7,4,1.91323,4366,0.000438212,1.00132,1.91575,252,Col,30.0,0,2,85.71428680419922
325159,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W-2_RB1in_S08,-2,8,1,1.92137,11461,0.00871752,1.00336,1.92784,252,Col,48.433458328,0,2,95.60192108154295
325159,W-2_RB1out_S08,-2,8,1,1.45683,6952,0.0111065,1.00315,1.46143,252,Col,46.761005402,0,2,80.73709106445312
325159,W-2_RB2in_S08,-2,8,2,2.14572,12516,0.00994343,1.00258,2.15125,252,Col,77.5635910035,0,2,96.9102783203125
325159,W-2_RB2out_S08,-2,8,2,1.96656,10234,0.00326672,1.00328,1.97301,252,Col,80.69823964433334,0,3,98.42821756998698
325159,W-2_RB3+_S08,-2,8,3,1.71434,4699,-0.000729661,1.00073,1.71559,252,Col,92.5428695675,0,2,98.4063720703125
325159,W-2_RB3-_S08,-2,8,3,2.14665,5504,0.00312012,1.00078,2.14832,252,Col,92.2200660705,0,2,98.54925918579102
325159,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W-2_RB4-_S08,-2,8,4,1.41255,3287,0.00214869,1.00172,1.41498,252,Col,54.76190376299999,0,2,91.84857940673828
325159,W-2_RB1in_S09,-2,9,1,1.91485,11828,0.00518051,1.00488,1.92419,252,Col,53.0785198215,0,2,96.71589660644533
325159,W-2_RB1out_S09,-2,9,1,1.90456,10517,0.00561391,1.00327,1.91079,252,Col,57.2325992585,0,2,97.1271858215332
325159,W-2_RB2in_S09,-2,9,2,2.13986,12745,0.0078912,1.00405,2.14852,252,Col,78.6032829285,0,2,97.42692565917967
325159,W-2_RB2out_S09,-2,9,2,1.70233,9196,0.00518327,1.00278,1.70707,252,Col,81.39518229166667,0,3,97.12451426188152
325159,W-2_RB3+_S09,-2,9,3,1.88575,4407,0.00556269,1.0,1.88575,252,Col,86.9325408935,0,2,94.2523078918457
325159,W-2_RB3-_S09,-2,9,3,1.92081,5336,0.00395968,1.00108,1.92288,252,Col,92.040271759,0,2,98.25740432739258
325159,W-2_RB4_S09,-2,9,4,1.77108,4642,0.000763068,1.00268,1.77582,252,Col,67.647058487,0,2,97.21461486816406
325159,W-2_RB1in_S10,-2,10,1,2.44814,14777,0.00331345,1.00466,2.45955,252,Col,52.377437592,0,2,96.61906814575195
325159,W-2_RB1out_S10,-2,10,1,1.8938,10664,0.00426212,1.005,1.90327,252,Col,56.5142917635,0,2,95.33757781982422
325159,W-2_RB2in_S10,-2,10,2,2.00209,12447,0.00595142,1.00355,2.0092,252,Col,80.1431541445,0,2,98.79670333862305
325159,W-2_RB2out_S10,-2,10,2,2.07223,11706,0.00973624,1.00302,2.07848,252,Col,81.772061666,0,3,97.93937428792316
325159,W-2_RB3+_S10,-2,10,3,1.62242,4473,0.00471527,1.00182,1.62536,252,Col,91.232940674,0,2,98.5348014831543
325159,W-2_RB3-_S10,-2,10,3,1.72051,4463,0.00693909,1.0,1.72051,252,Col,85.8228912355,0,2,91.86922073364258
325159,W-2_RB4+_S10,-2,10,4,1.80855,6008,0.00240819,1.00151,1.81128,252,Col,93.57049942,0,2,97.70027542114258
325159,W-2_RB4-_S10,-2,10,4,1.86232,5965,0.00468311,1.00219,1.8664,252,Col,95.623260498,0,2,98.00774383544922
325159,W-2_RB1in_S11,-2,11,1,2.15758,12227,0.00935239,1.00497,2.16829,252,Col,47.744363785,0,2,88.47218322753906
325159,W-2_RB1out_S11,-2,11,1,2.04589,11637,0.00650492,1.00477,2.05564,252,Col,55.5915927885,0,2,95.31377029418944
325159,W-2_RB2in_S11,-2,11,2,2.16719,13688,0.00664978,1.00445,2.17684,252,Col,78.6051483155,0,2,97.52153778076172
325159,W-2_RB2out_S11,-2,11,2,1.94384,11422,0.00884956,1.00307,1.94981,252,Col,81.418182373,0,3,98.37599436442058
325159,W-2_RB3+_S11,-2,11,3,1.92852,5261,0.00843109,1.00184,1.93206,252,Col,90.769241333,0,2,98.30997085571288
325159,W-2_RB3-_S11,-2,11,3,1.96658,5296,0.0464166,1.00074,1.96804,252,Col,91.199028015,0,2,97.05697631835938
325159,W-2_RB4_S11,-2,11,4,1.78425,4871,0.00952381,1.00147,1.78687,252,Col,69.7802200315,0,2,99.00189971923828
325159,W-2_RB1in_S12,-2,12,1,2.08131,12159,0.00616227,1.00378,2.08918,252,Col,52.3403491975,0,2,96.87994003295898
325159,W-2_RB1out_S12,-2,12,1,2.00649,10817,0.00445186,1.00372,2.01396,252,Col,57.053258896,0,2,96.95988082885742
325159,W-2_RB2in_S12,-2,12,2,2.17698,12596,0.0108884,1.00243,2.18226,252,Col,78.3852996825,0,2,96.9536476135254
325159,W-2_RB2out_S12,-2,12,2,1.88447,9950,0.0104167,1.00209,1.8884,252,Col,81.72561391233333,0,3,98.4199956258138
325159,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W-2_RB3-_S12,-2,12,3,2.69069,7168,0.00788288,1.00075,2.69271,252,Col,94.442756653,0,2,99.75355529785156
325159,W-2_RB4+_S12,-2,12,4,1.85597,4755,0.00663544,1.00156,1.85887,252,Col,33.333332062,0,2,99.0625
325159,W-2_RB4-_S12,-2,12,4,1.68999,3260,-0.00259202,1.00104,1.69175,252,Col,75.0,0,2,99.4359893798828
325159,W-1_RB1in_S01,-1,1,1,2.11034,19183,0.00759076,1.00653,2.12413,252,Col,85.3488311765,0,2,97.24454116821288
325159,W-1_RB1out_S01,-1,1,1,2.06878,16844,0.00810612,1.00693,2.08311,252,Col,85.453639984,0,2,97.89181518554688
325159,W-1_RB2in_S01,-1,1,2,1.91329,15446,0.00421157,1.00485,1.92258,252,Col,89.46745300266666,0,3,97.99239095052084
325159,W-1_RB2out_S01,-1,1,2,2.01855,14471,0.00641652,1.00519,2.02902,252,Col,88.6783599855,0,2,95.94670104980467
325159,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W-1_RB4+_S01,-1,1,4,2.10056,7165,0.00527704,1.00147,2.10364,252,Col,78.030303955,0,2,98.28892135620116
325159,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W-1_RB1in_S02,-1,2,1,2.17003,20624,0.00652357,1.00529,2.18151,252,Col,82.906013489,0,2,94.4062385559082
325159,W-1_RB1out_S02,-1,2,1,2.37055,20107,0.00589484,1.00557,2.38376,252,Col,82.373641968,0,2,94.73212814331056
325159,W-1_RB2in_S02,-1,2,2,2.20735,19173,0.01347,1.00451,2.2173,252,Col,90.792350769,0,3,98.65932210286458
325159,W-1_RB2out_S02,-1,2,2,1.79169,13504,0.00822608,1.00453,1.79981,252,Col,89.0534820555,0,2,95.81831741333008
325159,W-1_RB3+_S02,-1,2,3,1.69077,6408,0.00131926,1.00159,1.69345,252,Col,93.952243805,0,2,97.8380241394043
325159,W-1_RB3-_S02,-1,2,3,1.80909,6169,0.00645161,1.00176,1.81228,252,Col,92.972278595,0,2,96.81078338623048
325159,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W-1_RB1in_S03,-1,3,1,2.21689,16620,0.00493531,1.00402,2.22579,252,Col,81.996257782,0,2,96.37695693969728
325159,W-1_RB1out_S03,-1,3,1,2.27308,15266,0.00670042,1.00359,2.28123,252,Col,83.759475708,0,2,97.51398086547852
325159,W-1_RB2in_S03,-1,3,2,1.77384,11702,0.00394119,1.00365,1.78031,252,Col,87.05720520033333,0,3,98.15343221028644
325159,W-1_RB2out_S03,-1,3,2,1.72379,10341,0.00783464,1.00301,1.72898,252,Col,87.47696304300001,0,2,94.10446548461914
325159,W-1_RB3+_S03,-1,3,3,1.74917,4770,0.00330033,1.00073,1.75046,252,Col,92.8857917785,0,2,97.42218399047852
325159,W-1_RB3-_S03,-1,3,3,1.72668,4757,0.00399274,1.00036,1.72731,252,Col,92.224658966,0,2,97.535888671875
325159,W-1_RB4+_S03,-1,3,4,1.68927,3762,0.000898069,1.0,1.68927,252,Col,89.172931671,0,2,96.82539749145508
325159,W-1_RB4-_S03,-1,3,4,1.51741,3836,0.00553797,1.00119,1.51921,252,Col,57.0,0,2,96.26758193969728
325159,W-1_RB1in_S04,-1,4,1,2.36848,21925,0.00875014,1.0062,2.38315,252,Col,82.92386245750001,0,2,97.7452163696289
325159,W-1_RB1out_S04,-1,4,1,1.79371,6791,0.000792393,1.00424,1.80133,252,Col,39.5480804445,1,2,47.68439102172852
325159,W-1_RB2in_S04,-1,4,2,1.71912,12914,0.0251597,1.00414,1.72624,252,Col,81.15168253566667,0,3,91.56394449869792
325159,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W-1_RB3+_S04,-1,4,3,1.85891,6166,0.0177872,1.00242,1.8634,252,Col,91.55878067,0,2,96.08324432373048
325159,W-1_RB3-_S04,-1,4,3,1.71072,5618,0.00548112,1.00183,1.71385,252,Col,92.0288658145,0,2,96.69400787353516
325159,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W-1_RB4--_S04,-1,4,4,1.64971,2821,0.00233918,1.0,1.64971,252,Col,94.5366706845,0,2,96.1626205444336
325159,W-1_RB4-_S04,-1,4,4,1.57603,3669,0.00515464,1.00043,1.57671,252,Col,94.6918258665,0,2,97.24272918701172
325159,W-1_RB1in_S05,-1,5,1,2.01796,18430,0.00744553,1.0055,2.02907,252,Col,82.7192573545,0,2,95.9609260559082
325159,W-1_RB1out_S05,-1,5,1,2.19057,18346,0.00895522,1.00528,2.20214,252,Col,84.483306885,0,2,98.02838516235352
325159,W-1_RB2in_S05,-1,5,2,1.8487,15555,0.00522938,1.00574,1.85931,252,Col,88.72144826266667,0,3,97.7383550008138
325159,W-1_RB2out_S05,-1,5,2,1.89962,14325,0.00649781,1.0052,1.90949,252,Col,90.9718818665,0,2,97.72536087036131
325159,W-1_RB3+_S05,-1,5,3,2.24443,7557,0.014553,1.00179,2.24844,252,Col,93.029296875,0,2,98.02465438842772
325159,W-1_RB3-_S05,-1,5,3,1.81436,6343,0.00572082,1.00172,1.81748,252,Col,94.022140503,0,2,97.89753341674805
325159,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W-1_RB1in_S06,-1,6,1,2.13806,20008,0.00780081,1.0057,2.15024,252,Col,83.720928192,0,2,96.97961044311523
325159,W-1_RB1out_S06,-1,6,1,2.05236,16815,0.00732332,1.00466,2.06193,252,Col,84.1739883425,0,2,97.64804077148438
325159,W-1_RB2in_S06,-1,6,2,2.27785,18216,0.010629,1.00238,2.28328,252,Col,87.27689107266667,0,3,95.49810536702472
325159,W-1_RB2out_S06,-1,6,2,1.80308,13240,0.00490263,1.00328,1.80899,252,Col,89.9793396,0,2,96.88330841064452
325159,W-1_RB3+_S06,-1,6,3,1.48255,4630,0.00192123,1.0016,1.48493,252,Col,85.271915436,0,2,92.16247177124023
325159,W-1_RB3-_S06,-1,6,3,1.66196,5536,0.00420294,1.0012,1.66396,252,Col,90.3873558045,0,2,94.46139907836914
325159,W-1_RB4+_S06,-1,6,4,1.67305,4631,0.0256503,1.00036,1.67365,252,Col,73.333332062,0,2,97.51802825927734
325159,W-1_RB4-_S06,-1,6,4,1.93698,4672,0.0182421,1.00083,1.93859,252,Col,59.782608032,0,2,69.51949310302734
325159,W-1_RB1in_S07,-1,7,1,2.04515,18255,0.0254313,1.00609,2.0576,252,Col,83.897018433,0,2,98.03850555419922
325159,W-1_RB1out_S07,-1,7,1,2.0553,16278,0.00492424,1.00559,2.06679,252,Col,84.19418335,0,2,97.92283248901369
325159,W-1_RB2in_S07,-1,7,2,1.54574,10729,0.00691543,1.00405,1.552,252,Col,76.78311920166668,0,3,83.75778452555339
325159,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W-1_RB3+_S07,-1,7,3,1.77967,5743,0.0083669,1.00062,1.78078,252,Col,92.0302963255,0,2,97.75548934936523
325159,W-1_RB3-_S07,-1,7,3,1.80962,5979,0.00453995,1.00152,1.81237,252,Col,94.146144867,0,2,97.9842643737793
325159,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W-1_RB1in_S08,-1,8,1,2.04518,18335,0.0103737,1.00437,2.05411,252,Col,80.7695579525,0,2,94.1973648071289
325159,W-1_RB1out_S08,-1,8,1,2.04704,16667,0.0055269,1.00395,2.05512,252,Col,82.12693786599999,0,2,95.24181747436523
325159,W-1_RB2in_S08,-1,8,2,2.02705,16938,0.00646242,1.00409,2.03533,252,Col,89.328468323,0,3,97.2981923421224
325159,W-1_RB2out_S08,-1,8,2,2.06208,14847,0.0141667,1.0039,2.07013,252,Col,88.3463172915,0,2,94.9698486328125
325159,W-1_RB3+_S08,-1,8,3,1.75015,5947,0.00824014,1.00118,1.75221,252,Col,88.476558685,0,2,93.78229141235352
325159,W-1_RB3-_S08,-1,8,3,1.80249,6078,0.00415184,1.00149,1.80517,252,Col,92.5436820985,0,2,96.99557495117188
325159,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W-1_RB1in_S09,-1,9,1,2.0999,19149,0.00668933,1.00529,2.11101,252,Col,82.1335754395,0,2,96.67697143554688
325159,W-1_RB1out_S09,-1,9,1,2.2688,18679,0.00607312,1.00525,2.28071,252,Col,83.53625106850001,0,2,97.11684799194336
325159,W-1_RB2in_S09,-1,9,2,1.92893,16041,0.00541126,1.00398,1.93662,252,Col,88.74963124599999,0,3,97.08446756998698
325159,W-1_RB2out_S09,-1,9,2,1.77964,13043,0.00764088,1.00411,1.78696,252,Col,88.32885360750001,0,2,96.08879852294922
325159,W-1_RB3+_S09,-1,9,3,1.80685,5856,0.00370256,1.0031,1.81244,252,Col,91.165565491,0,2,95.88862228393556
325159,W-1_RB3-_S09,-1,9,3,1.64715,5513,0.0011951,1.0012,1.64912,252,Col,87.25131988550001,0,2,92.67233276367188
325159,W-1_RB4_S09,-1,9,4,1.81,6192,0.0105232,1.00146,1.81265,252,Col,95.113296509,0,2,96.10892868041992
325159,W-1_RB1in_S10,-1,10,1,2.29072,21842,0.00671211,1.00559,2.30352,252,Col,83.89993667600001,0,2,97.03704833984376
325159,W-1_RB1out_S10,-1,10,1,2.02315,17302,0.00584659,1.00458,2.03242,252,Col,84.987609863,0,2,97.23966979980467
325159,W-1_RB2in_S10,-1,10,2,1.83464,15699,0.00537572,1.00352,1.84109,252,Col,89.04216766366666,0,3,98.04881286621094
325159,W-1_RB2out_S10,-1,10,2,2.15832,16168,0.00493926,1.00348,2.16584,252,Col,90.632061005,0,2,97.41730880737305
325159,W-1_RB3+_S10,-1,10,3,1.92587,6573,0.00175798,1.00029,1.92644,252,Col,45.544216156,1,2,48.6055793762207
325159,W-1_RB3-_S10,-1,10,3,1.75905,5928,0.00682493,1.00089,1.76062,252,Col,44.6808509825,1,2,47.62808227539063
325159,W-1_RB4+_S10,-1,10,4,1.96641,7551,0.00364583,1.00156,1.96948,252,Col,92.705871582,0,2,98.31077194213869
325159,W-1_RB4-_S10,-1,10,4,1.77799,6639,0.0117836,1.00215,1.7818,252,Col,91.947933197,0,2,94.6816864013672
325159,W-1_RB1in_S11,-1,11,1,2.19892,20705,0.00732795,1.00469,2.20924,252,Col,83.408805847,0,2,96.15077209472656
325159,W-1_RB1out_S11,-1,11,1,2.06524,17633,0.0142891,1.0053,2.07618,252,Col,84.4214515685,0,2,97.68927383422852
325159,W-1_RB2in_S11,-1,11,2,1.93991,15593,0.00485195,1.00287,1.94548,252,Col,85.028564453,0,3,91.97574869791669
325159,W-1_RB2out_S11,-1,11,2,1.94604,14607,0.00559552,1.00321,1.95229,252,Col,90.455448151,0,2,97.6818962097168
325159,W-1_RB3+_S11,-1,11,3,1.73933,4444,0.0164384,1.00118,1.74138,252,Col,67.7456970215,0,2,79.28532028198242
325159,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W-1_RB4_S11,-1,11,4,1.91371,6897,0.00665927,1.00083,1.9153,252,Col,93.3726348875,0,2,98.27594757080078
325159,W-1_RB1in_S12,-1,12,1,2.10923,18808,0.00740159,1.00575,2.12136,252,Col,82.872795105,0,2,96.4905014038086
325159,W-1_RB1out_S12,-1,12,1,2.01127,15710,0.00665728,1.00579,2.02292,252,Col,81.315868378,0,2,95.4382209777832
325159,W-1_RB2in_S12,-1,12,2,2.08345,16878,0.0102456,1.00384,2.09145,252,Col,89.58780670166665,0,3,97.71976725260416
325159,W-1_RB2out_S12,-1,12,2,1.54792,9464,0.00866863,1.00427,1.55453,252,Col,76.503803253,0,2,83.859619140625
325159,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W-1_RB3-_S12,-1,12,3,1.65189,5367,0.00554017,1.00216,1.65546,252,Col,92.60144043,0,2,97.02441787719728
325159,W-1_RB4+_S12,-1,12,4,1.43232,4317,0.00630392,1.00133,1.43422,252,Col,79.14438629150001,0,2,88.79551315307617
325159,W-1_RB4-_S12,-1,12,4,1.63312,3521,0.00788497,1.00139,1.63539,252,Col,90.0,0,2,98.69527053833008
325159,W+0_RB1in_S01,0,1,1,2.20736,23100,0.0086001,1.00635,2.22137,252,Col,84.61974334749999,0,2,95.8013038635254
325159,W+0_RB1out_S01,0,1,1,2.0255,19538,0.00456148,1.00605,2.03776,252,Col,87.56303787249999,0,2,97.30692291259766
325159,W+0_RB2in_S01,0,1,2,2.10099,19598,0.00761149,1.00355,2.10845,252,Col,91.242019653,0,3,98.41447194417316
325159,W+0_RB2out_S01,0,1,2,1.99756,14722,0.00542741,1.00409,2.00572,252,Col,79.5509376525,0,2,86.31616592407227
325159,W+0_RB3+_S01,0,1,3,1.97311,7411,0.00505857,1.0016,1.97627,252,Col,93.9998817445,0,2,97.83760833740234
325159,W+0_RB3-_S01,0,1,3,1.78259,6838,0.00234619,1.00052,1.78352,252,Col,93.7688560485,0,2,98.11612319946288
325159,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325159,W+0_RB1in_S02,0,2,1,2.06354,22734,0.00299537,1.00474,2.07332,252,Col,81.367862701,0,2,88.39720916748047
325159,W+0_RB1out_S02,0,2,1,2.36475,24941,0.00303404,1.00352,2.37307,252,Col,88.9181747435,0,2,98.20051193237305
325159,W+0_RB2in_S02,0,2,2,1.98797,19826,0.00742003,1.00292,1.99377,252,Col,83.548965454,0,3,97.8552474975586
325159,W+0_RB2out_S02,0,2,2,1.95779,17485,0.00638226,1.00315,1.96394,252,Col,89.9537391665,0,2,96.36392974853516
