run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
325100,W-2_RB4--_S04,-2,4,4,1.58879,3060,0.00519211,1.00104,1.59044,252,Col,63.461540222,0,2,96.8580436706543
325100,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325100,W-2_RB1in_S05,-2,5,1,2.1446,15677,0.00738714,1.00495,2.15521,252,Col,52.48021698,0,2,97.77761840820312
325100,W-2_RB1out_S05,-2,5,1,1.95249,12904,0.00650628,1.0038,1.9599,252,Col,57.3080596925,0,2,97.51320266723631
325100,W-2_RB2in_S05,-2,5,2,1.92137,13538,0.28541,1.00413,1.92931,252,Col,77.054332733,0,2,94.24667739868164
325100,W-2_RB2out_S05,-2,5,2,2.02235,13483,0.0116994,1.00286,2.02813,252,Col,81.820991516,0,3,98.21926879882812
325100,W-2_RB3+_S05,-2,5,3,1.8744,5820,0.00708535,1.00194,1.87803,252,Col,90.2629318235,0,2,97.38071823120116
325100,W-2_RB3-_S05,-2,5,3,1.79964,6009,0.00928422,1.0009,1.80126,252,Col,92.0967292785,0,2,97.93621826171876
325100,W-2_RB4+_S05,-2,5,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325100,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325100,W-2_RB1in_S06,-2,6,1,2.02458,15158,0.00507546,1.00214,2.02891,252,Col,54.1168022155,0,2,97.16486358642578
325100,W-2_RB1out_S06,-2,6,1,2.28538,15632,0.00672515,1.0019,2.28973,252,Col,59.458490372,0,2,96.53009033203124
325100,W-2_RB2in_S06,-2,6,2,2.19097,16119,0.0125051,1.00314,2.19785,252,Col,80.7117462155,0,2,98.85100555419922
325100,W-2_RB2out_S06,-2,6,2,1.98228,12976,0.00886037,1.00337,1.98896,252,Col,83.06969960533333,0,3,98.29803721110028
325100,W-2_RB3+_S06,-2,6,3,1.68538,5373,0.00627353,1.00094,1.68697,252,Col,91.9272384645,0,2,97.29991149902344
325100,W-2_RB3-_S06,-2,6,3,1.68504,5227,0.00612508,1.00065,1.68613,252,Col,91.468147278,0,2,96.42530059814452
325100,W-2_RB4+_S06,-2,6,4,1.87628,5490,0.00956938,1.00205,1.88014,252,Col,50.0,0,2,94.0
325100,W-2_RB4-_S06,-2,6,4,1.7207,5021,0.0030843,1.00206,1.72424,252,Col,40.3846149445,0,2,97.56062698364258
325100,W-2_RB1in_S07,-2,7,1,2.07017,14899,0.00361262,1.00377,2.07796,252,Col,52.068000793500005,0,2,96.64722442626952
325100,W-2_RB1out_S07,-2,7,1,1.90483,12629,0.00226244,1.00287,1.9103,252,Col,57.5090141295,0,2,98.74695587158205
325100,W-2_RB2in_S07,-2,7,2,1.97565,13063,0.00287356,1.0041,1.98375,252,Col,74.2203826905,0,2,91.64200592041016
325100,W-2_RB2out_S07,-2,7,2,1.82171,11934,0.00809037,1.00214,1.82561,252,Col,82.189997355,0,3,98.33957417805988
325100,W-2_RB3+_S07,-2,7,3,2.12227,6509,0.00652103,1.00065,2.12365,252,Col,91.3111076355,0,2,97.05932235717772
325100,W-2_RB3-_S07,-2,7,3,1.97927,6110,0.00194363,1.0013,1.98184,252,Col,91.734287262,0,2,98.18204879760742
325100,W-2_RB4+_S07,-2,7,4,1.88612,5383,0.00595655,1.00035,1.88679,252,Col,68.75,0,2,97.7272720336914
325100,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325100,W-2_RB1in_S08,-2,8,1,1.92274,14061,0.00683714,1.00426,1.93093,252,Col,48.706203461,0,2,95.4977569580078
325100,W-2_RB1out_S08,-2,8,1,1.47798,8491,0.0128808,1.00279,1.48211,252,Col,48.2087192535,0,2,81.8746566772461
325100,W-2_RB2in_S08,-2,8,2,2.12232,15130,0.0161313,1.00338,2.12949,252,Col,78.352096558,0,2,97.4189567565918
325100,W-2_RB2out_S08,-2,8,2,1.94602,12653,0.00599815,1.00247,1.95082,252,Col,82.06519571933333,0,3,97.95329030354816
325100,W-2_RB3+_S08,-2,8,3,1.71549,5481,0.00438185,1.00094,1.71711,252,Col,91.3291931155,0,2,98.5427589416504
325100,W-2_RB3-_S08,-2,8,3,2.08532,6477,0.00643915,1.00064,2.08666,252,Col,93.6395874025,0,2,97.71052169799805
325100,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325100,W-2_RB4-_S08,-2,8,4,1.39993,3889,0.00359971,1.00108,1.40144,252,Col,70.833333969,0,2,89.88140869140625
325100,W-2_RB1in_S09,-2,9,1,1.93144,14171,0.00967698,1.00438,1.9399,252,Col,53.4527053835,0,2,96.82294464111328
325100,W-2_RB1out_S09,-2,9,1,1.90051,12570,0.0142123,1.00471,1.90946,252,Col,57.393075943,0,2,97.00891494750977
325100,W-2_RB2in_S09,-2,9,2,2.15003,15706,0.00862423,1.00343,2.15742,252,Col,79.1853408815,0,2,96.95372009277344
325100,W-2_RB2out_S09,-2,9,2,1.72927,11344,0.00381098,1.0026,1.73376,252,Col,80.48751831033333,0,3,96.55910746256512
325100,W-2_RB3+_S09,-2,9,3,1.84966,5364,0.00413793,1.00104,1.85157,252,Col,86.92653656,0,2,94.87432479858398
325100,W-2_RB3-_S09,-2,9,3,1.88222,6057,0.00217526,1.00093,1.88398,252,Col,92.6814727785,0,2,98.04768371582033
325100,W-2_RB4_S09,-2,9,4,1.69782,5141,0.00231176,1.00132,1.70007,252,Col,72.685184479,0,2,95.73501586914062
325100,W-2_RB1in_S10,-2,10,1,2.37309,17708,0.00857679,1.00498,2.38492,252,Col,53.3747615815,0,2,96.79935836791992
325100,W-2_RB1out_S10,-2,10,1,1.89381,13001,0.00961398,1.00454,1.9024,252,Col,56.780698776,0,2,95.5938835144043
325100,W-2_RB2in_S10,-2,10,2,2.0059,15297,0.00629426,1.00461,2.01515,252,Col,80.187122345,0,2,99.0807991027832
325100,W-2_RB2out_S10,-2,10,2,2.07411,14162,0.00878735,1.00338,2.08112,252,Col,82.46837107333334,0,3,98.29532114664714
325100,W-2_RB3+_S10,-2,10,3,1.62004,5270,0.00491854,1.00185,1.62304,252,Col,90.9092559815,0,2,97.6791534423828
325100,W-2_RB3-_S10,-2,10,3,1.76373,5330,0.00430179,1.00133,1.76607,252,Col,84.63795471200001,0,2,91.7356948852539
325100,W-2_RB4+_S10,-2,10,4,1.81895,7294,0.383042,1.003,1.82441,252,Col,95.356739044,0,2,98.85148239135742
325100,W-2_RB4-_S10,-2,10,4,1.82484,7022,0.00493763,1.00287,1.83008,252,Col,94.678089142,0,2,98.42154693603516
325100,W-2_RB1in_S11,-2,11,1,2.14724,14496,0.010517,1.00446,2.15682,252,Col,47.3648586275,0,2,88.53499984741211
325100,W-2_RB1out_S11,-2,11,1,2.11423,14140,0.00732656,1.0033,2.12121,252,Col,55.9860572815,0,2,96.5719223022461
325100,W-2_RB2in_S11,-2,11,2,2.14032,16489,0.0097352,1.00313,2.14701,252,Col,79.407405853,0,2,97.69693374633788
325100,W-2_RB2out_S11,-2,11,2,1.93759,13536,0.227169,1.00201,1.94148,252,Col,82.18739318833333,0,3,98.7404327392578
325100,W-2_RB3+_S11,-2,11,3,1.95866,6491,0.003621,1.00091,1.96043,252,Col,91.4698524475,0,2,98.26513671875
325100,W-2_RB3-_S11,-2,11,3,1.95524,6509,0.0522679,1.0009,1.95701,252,Col,91.319179535,0,2,98.1254425048828
325100,W-2_RB4_S11,-2,11,4,1.77605,6051,0.00997945,1.00176,1.77918,252,Col,71.920288086,0,2,98.0333137512207
325100,W-2_RB1in_S12,-2,12,1,2.09681,15032,0.00599805,1.00434,2.10591,252,Col,54.653482437,0,2,97.35340881347656
325100,W-2_RB1out_S12,-2,12,1,1.97865,12792,0.00835267,1.00373,1.98603,252,Col,58.4775009155,0,2,96.85010528564452
325100,W-2_RB2in_S12,-2,12,2,2.14097,15096,0.0112041,1.00399,2.14951,252,Col,77.821533203,0,2,96.14752960205078
325100,W-2_RB2out_S12,-2,12,2,1.87846,12210,0.00953846,1.0034,1.88484,252,Col,81.741589864,0,3,97.98817443847656
325100,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325100,W-2_RB3-_S12,-2,12,3,2.73183,8720,0.0056391,1.00125,2.73526,252,Col,93.921081543,0,2,99.79589462280272
325100,W-2_RB4+_S12,-2,12,4,1.7661,5512,0.00448574,1.00225,1.77007,252,Col,64.2857141495,0,2,98.35680770874023
325100,W-2_RB4-_S12,-2,12,4,1.65801,3641,0.00728597,1.00091,1.65953,252,Col,55.55555343649999,0,2,98.90153121948242
325100,W-1_RB1in_S01,-1,1,1,2.079,23210,0.00582229,1.00595,2.09137,252,Col,84.806629181,0,2,97.84534454345705
325100,W-1_RB1out_S01,-1,1,1,2.04331,20476,0.0122742,1.00552,2.05459,252,Col,84.9948425295,0,2,98.34497833251952
325100,W-1_RB2in_S01,-1,1,2,1.93545,18919,0.0059335,1.0038,1.9428,252,Col,89.012728373,0,3,96.9822006225586
325100,W-1_RB2out_S01,-1,1,2,1.98645,17155,0.00972673,1.00349,1.99338,252,Col,88.7915534975,0,2,96.52457046508788
325100,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325100,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325100,W-1_RB4+_S01,-1,1,4,2.10918,8481,0.0087043,1.00125,2.1118,252,Col,79.90196228,0,2,98.85313034057616
325100,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325100,W-1_RB1in_S02,-1,2,1,2.1411,24779,0.0107146,1.0067,2.15545,252,Col,83.255378723,0,2,94.99914169311523
325100,W-1_RB1out_S02,-1,2,1,2.3573,24035,0.00863084,1.00513,2.36938,252,Col,82.59289169350001,0,2,95.03226852416992
325100,W-1_RB2in_S02,-1,2,2,2.1913,22680,0.00859903,1.00476,2.20173,252,Col,90.683113098,0,3,98.18679809570312
325100,W-1_RB2out_S02,-1,2,2,1.76041,15849,0.00466511,1.0048,1.76886,252,Col,89.247756958,0,2,95.47378540039062
325100,W-1_RB3+_S02,-1,2,3,1.68003,7461,0.00743076,1.00203,1.68344,252,Col,93.7337493895,0,2,97.46560668945312
325100,W-1_RB3-_S02,-1,2,3,1.80019,7406,0.00364609,1.00097,1.80195,252,Col,92.0191345215,0,2,96.68922805786131
325100,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325100,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325100,W-1_RB1in_S03,-1,3,1,2.19518,19750,0.00678004,1.00536,2.20695,252,Col,81.805541992,0,2,96.92626953125
325100,W-1_RB1out_S03,-1,3,1,2.30142,18920,0.00875806,1.00464,2.31211,252,Col,84.4411621095,0,2,97.21273803710938
325100,W-1_RB2in_S03,-1,3,2,1.76999,14298,0.00408517,1.00323,1.77571,252,Col,86.98205566366666,0,3,97.96969095865886
325100,W-1_RB2out_S03,-1,3,2,1.74196,12779,0.0100872,1.00369,1.74839,252,Col,87.779621124,0,2,93.59026336669922
325100,W-1_RB3+_S03,-1,3,3,1.75326,5919,0.00562796,1.00059,1.7543,252,Col,93.4776573185,0,2,97.54327774047852
325100,W-1_RB3-_S03,-1,3,3,1.71592,5992,0.00544101,1.00057,1.71691,252,Col,92.9223709105,0,2,98.3025016784668
325100,W-1_RB4+_S03,-1,3,4,1.68438,4755,0.000354233,1.00106,1.68617,252,Col,95.329669952,0,2,97.19449615478516
325100,W-1_RB4-_S03,-1,3,4,1.54397,4635,0.00699534,1.00133,1.54603,252,Col,87.0,0,2,97.61532211303712
325100,W-1_RB1in_S04,-1,4,1,2.35059,26604,0.00653826,1.0064,2.36564,252,Col,82.8863677975,0,2,96.472412109375
325100,W-1_RB1out_S04,-1,4,1,1.8306,8721,0.00629723,1.00485,1.83949,252,Col,39.649860382,1,2,47.65678787231445
325100,W-1_RB2in_S04,-1,4,2,1.72308,15892,0.0303589,1.00315,1.72852,252,Col,82.30687967933333,0,3,91.16121927897136
325100,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325100,W-1_RB3+_S04,-1,4,3,1.9558,8097,0.0164251,1.00097,1.95769,252,Col,92.947818756,0,2,96.63711547851562
325100,W-1_RB3-_S04,-1,4,3,1.70905,6814,0.00275897,1.00126,1.7112,252,Col,92.7215194705,0,2,98.05583190917967
325100,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325100,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325100,W-1_RB4--_S04,-1,4,4,1.65264,3378,0.00489237,1.0,1.65264,252,Col,93.996147156,0,2,96.35836029052734
325100,W-1_RB4-_S04,-1,4,4,1.56784,4495,0.00418556,1.0021,1.57113,252,Col,95.8116111755,0,2,97.40732192993164
325100,W-1_RB1in_S05,-1,5,1,1.9682,21418,0.00799485,1.00582,1.97967,252,Col,82.948707581,0,2,96.10556030273438
325100,W-1_RB1out_S05,-1,5,1,2.187,21811,0.00762058,1.00585,2.1998,252,Col,84.910739899,0,2,98.6955909729004
325100,W-1_RB2in_S05,-1,5,2,1.82724,18287,0.00589528,1.00421,1.83494,252,Col,88.32358296733332,0,3,97.72054290771484
325100,W-1_RB2out_S05,-1,5,2,1.91585,17076,0.00437563,1.00462,1.92471,252,Col,90.7272071835,0,2,97.81758880615234
325100,W-1_RB3+_S05,-1,5,3,2.21314,8691,0.0101859,1.00051,2.21427,252,Col,92.455116272,0,2,97.22499084472656
325100,W-1_RB3-_S05,-1,5,3,1.76181,7271,0.0172038,1.00121,1.76395,252,Col,93.0961608885,0,2,97.72282791137695
325100,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325100,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325100,W-1_RB1in_S06,-1,6,1,2.09161,23173,0.01038,1.00663,2.10549,252,Col,83.76239776599999,0,2,96.96156692504884
325100,W-1_RB1out_S06,-1,6,1,2.08024,20118,0.00796195,1.00603,2.09279,252,Col,83.60977554300001,0,2,96.56649398803712
325100,W-1_RB2in_S06,-1,6,2,2.25876,21779,0.0130678,1.00375,2.26723,252,Col,87.41232808433331,0,3,95.01930236816406
325100,W-1_RB2out_S06,-1,6,2,1.802,15827,0.00751452,1.00469,1.81046,252,Col,89.1310920715,0,2,96.5300521850586
325100,W-1_RB3+_S06,-1,6,3,1.48641,5632,0.00818158,1.00053,1.48719,252,Col,86.491138458,0,2,93.23045349121094
325100,W-1_RB3-_S06,-1,6,3,1.63778,6615,0.00198069,1.00099,1.63941,252,Col,91.0022811885,0,2,95.85518646240234
325100,W-1_RB4+_S06,-1,6,4,1.74274,6063,0.030756,1.00115,1.74475,252,Col,96.4285697935,0,2,97.09612274169922
325100,W-1_RB4-_S06,-1,6,4,1.84825,5347,0.0145178,1.00173,1.85145,252,Col,58.333332062,0,2,69.24603271484375
325100,W-1_RB1in_S07,-1,7,1,2.02802,22004,0.0248848,1.00612,2.04043,252,Col,84.529811859,0,2,98.11127090454102
325100,W-1_RB1out_S07,-1,7,1,2.01482,19435,0.00736056,1.00552,2.02596,252,Col,85.07107925400001,0,2,97.7542610168457
325100,W-1_RB2in_S07,-1,7,2,1.55835,12819,0.00510576,1.00378,1.56425,252,Col,75.965423584,0,3,85.17868041992188
325100,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325100,W-1_RB3+_S07,-1,7,3,1.75622,6772,0.00389004,1.00104,1.75805,252,Col,93.532142639,0,2,96.90522384643556
325100,W-1_RB3-_S07,-1,7,3,1.83156,7242,0.00379363,1.00076,1.83295,252,Col,94.0161705015,0,2,97.80030059814452
325100,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325100,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325100,W-1_RB1in_S08,-1,8,1,2.03318,21753,0.0138331,1.00649,2.04638,252,Col,81.155796051,0,2,93.89640808105467
325100,W-1_RB1out_S08,-1,8,1,2.0001,19379,0.0042316,1.00602,2.01215,252,Col,82.05163955699999,0,2,95.94754791259766
325100,W-1_RB2in_S08,-1,8,2,2.03653,20292,0.00642312,1.00504,2.0468,252,Col,89.88523356133334,0,3,98.14755249023438
325100,W-1_RB2out_S08,-1,8,2,2.02554,17527,0.0117878,1.00499,2.03566,252,Col,88.08181381200001,0,2,95.3415184020996
325100,W-1_RB3+_S08,-1,8,3,1.70385,6720,0.00329615,1.00102,1.70558,252,Col,88.34589767450001,0,2,94.48307800292967
325100,W-1_RB3-_S08,-1,8,3,1.81014,7322,0.00593325,1.00198,1.81372,252,Col,93.2969055175,0,2,97.5387725830078
325100,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325100,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325100,W-1_RB1in_S09,-1,9,1,2.11377,23002,0.0110274,1.00666,2.12784,252,Col,82.516769409,0,2,96.46792602539062
325100,W-1_RB1out_S09,-1,9,1,2.19132,21361,0.00995076,1.0065,2.20558,252,Col,83.64442062399999,0,2,97.91186904907228
325100,W-1_RB2in_S09,-1,9,2,1.91264,18522,0.007848,1.00425,1.92077,252,Col,88.18012746199999,0,3,96.8418451944987
325100,W-1_RB2out_S09,-1,9,2,1.74724,14745,0.0104278,1.00428,1.75473,252,Col,88.0950164795,0,2,95.64080047607422
325100,W-1_RB3+_S09,-1,9,3,1.78419,6837,0.00652401,1.00078,1.78558,252,Col,91.103199005,0,2,94.85834503173828
325100,W-1_RB3-_S09,-1,9,3,1.6236,6358,0.00485189,1.00102,1.62526,252,Col,88.8960990905,0,2,90.47344970703124
325100,W-1_RB4_S09,-1,9,4,1.77549,7157,0.0124039,1.00149,1.77814,252,Col,92.3644828795,0,2,95.98772430419922
325100,W-1_RB1in_S10,-1,10,1,2.2593,26061,0.138101,1.00716,2.27547,252,Col,83.907791138,0,2,96.92039489746094
325100,W-1_RB1out_S10,-1,10,1,2.03066,21127,0.150615,1.00629,2.04343,252,Col,85.079421997,0,2,97.90107345581056
325100,W-1_RB2in_S10,-1,10,2,1.81966,18637,0.00371021,1.00382,1.82662,252,Col,89.32387542733333,0,3,98.08409627278644
325100,W-1_RB2out_S10,-1,10,2,2.09766,18858,0.00489433,1.00368,2.10539,252,Col,90.3815422055,0,2,97.04049682617188
325100,W-1_RB3+_S10,-1,10,3,1.99694,8471,0.00966525,1.00047,1.99788,252,Col,45.471496582,1,2,48.41449737548828
325100,W-1_RB3-_S10,-1,10,3,1.75214,7161,0.0034255,1.00049,1.753,252,Col,44.9015045165,1,2,47.15142440795898
325100,W-1_RB4+_S10,-1,10,4,1.9367,9424,0.0053432,1.00227,1.94109,252,Col,92.7431259155,0,2,94.71739959716795
325100,W-1_RB4-_S10,-1,10,4,1.81165,8147,0.00911719,1.00312,1.81731,252,Col,91.9421539305,0,2,95.3631820678711
325100,W-1_RB1in_S11,-1,11,1,2.15886,24570,0.00369036,1.00583,2.17145,252,Col,84.039600372,0,2,96.72579956054688
325100,W-1_RB1out_S11,-1,11,1,2.06185,21169,0.0115905,1.00548,2.07316,252,Col,85.4800987245,0,2,97.6130485534668
325100,W-1_RB2in_S11,-1,11,2,1.93461,18934,0.00653929,1.00441,1.94314,252,Col,85.95768229166667,0,3,92.02647908528644
325100,W-1_RB2out_S11,-1,11,2,1.94196,17499,0.00532682,1.00435,1.9504,252,Col,91.105278015,0,2,97.2329444885254
325100,W-1_RB3+_S11,-1,11,3,1.72376,5354,0.0160979,1.00032,1.72432,252,Col,68.4494228365,0,2,79.90420532226562
325100,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325100,W-1_RB4_S11,-1,11,4,1.81168,7417,0.00439668,1.00319,1.81745,252,Col,93.6218643185,0,2,98.70458221435548
325100,W-1_RB1in_S12,-1,12,1,2.06775,21974,0.00781029,1.0053,2.07871,252,Col,82.73972702,0,2,95.73776626586914
325100,W-1_RB1out_S12,-1,12,1,2.01801,18941,0.00575325,1.00428,2.02664,252,Col,81.775287628,0,2,95.38220977783205
325100,W-1_RB2in_S12,-1,12,2,2.07436,20198,0.00780528,1.0034,2.08141,252,Col,89.65066782633333,0,3,98.26375325520831
325100,W-1_RB2out_S12,-1,12,2,1.54432,11343,0.00707965,1.00342,1.54959,252,Col,76.030124664,0,2,84.30294418334961
325100,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325100,W-1_RB3-_S12,-1,12,3,1.67026,6656,0.00376412,1.00252,1.67447,252,Col,93.222412109,0,2,97.99469375610352
325100,W-1_RB4+_S12,-1,12,4,1.45044,5297,0.00711939,1.00137,1.45243,252,Col,71.5789470675,0,2,88.22612380981445
325100,W-1_RB4-_S12,-1,12,4,1.6305,4373,0.00484713,1.00037,1.63111,252,Col,100.0,0,2,98.33131408691406
325100,W+0_RB1in_S01,0,1,1,2.18809,27629,0.00475172,1.00557,2.20029,252,Col,85.37462997450001,0,2,95.2881965637207
325100,W+0_RB1out_S01,0,1,1,1.97052,22797,0.00432189,1.00513,1.98063,252,Col,87.982913971,0,2,97.2881851196289
325100,W+0_RB2in_S01,0,1,2,2.06972,23394,0.00636999,1.0048,2.07965,252,Col,91.48690032966664,0,3,98.79333750406902
325100,W+0_RB2out_S01,0,1,2,1.93085,17227,0.0038108,1.00439,1.93932,252,Col,79.66181182849999,0,2,86.3072395324707
325100,W+0_RB3+_S01,0,1,3,1.98974,8918,0.00580098,1.00089,1.99151,252,Col,93.580429077,0,2,98.27021408081056
325100,W+0_RB3-_S01,0,1,3,1.7722,8223,0.00237069,1.00108,1.77411,252,Col,94.5322418215,0,2,98.54484176635742
325100,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325100,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,252,Col,0.0,1,2,0.0
325100,W+0_RB1in_S02,0,2,1,2.0643,27001,0.00496942,1.00461,2.07381,252,Col,81.17345047,0,2,89.43819808959961
325100,W+0_RB1out_S02,0,2,1,2.3586,29749,0.0052327,1.00446,2.36912,252,Col,89.270061493,0,2,98.12306213378906
325100,W+0_RB2in_S02,0,2,2,1.97107,23712,0.0084788,1.00334,1.97765,252,Col,84.60244750999999,0,3,98.23247528076172
325100,W+0_RB2out_S02,0,2,2,1.90858,20481,0.00782779,1.00346,1.91519,252,Col,90.580249786,0,2,97.07583618164062
