chamber,fid_eff_ch_level
W+0_RB3+_S05,96.04605865478516
W+0_RB4-_S05,94.52444076538086
W+0_RB4+_S05,96.3047981262207
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,96.40946197509766
W+0_RB1out_S06,97.53895950317383
W+0_RB2in_S06,98.38911437988281
W+0_RB2out_S06,97.3989143371582
W+0_RB3-_S06,97.79664993286133
W+0_RB3+_S06,98.29126358032227
W+0_RB4-_S06,97.56627655029297
W+0_RB4+_S06,95.66233825683594
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.51465225219727
W+0_RB1out_S07,95.58509826660156
W+0_RB2in_S07,97.73506418863933
W+0_RB2out_S07,94.49844741821289
W+0_RB3-_S07,96.99958419799805
W+0_RB3+_S07,97.99886703491211
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,94.06964874267578
W+0_RB1out_S08,97.14532470703125
W+0_RB2in_S08,97.59444936116536
W+0_RB2out_S08,96.61008834838867
W+0_RB3-_S08,96.59391021728516
W+0_RB3+_S08,91.02484130859375
W+0_RB4-_S08,96.16435623168945
W+0_RB4+_S08,97.65601348876953
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,94.6669807434082
W+0_RB1out_S09,94.17146301269531
W+0_RB2in_S09,97.59734344482422
W+0_RB2out_S09,97.28425598144531
W+0_RB3-_S09,98.21325302124023
W+0_RB3+_S09,97.71381759643555
W+0_RB4_S09,92.49393844604492
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,95.80654907226562
W+0_RB1out_S10,96.78715515136719
W+0_RB2in_S10,96.21371459960938
W+0_RB2out_S10,94.58684158325195
W+0_RB3-_S10,92.04763412475586
W+0_RB3+_S10,97.167724609375
W+0_RB4-_S10,96.95923614501953
W+0_RB4+_S10,92.97735977172852
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.44587707519531
W+0_RB1out_S11,96.29168319702148
W+0_RB2in_S11,96.304931640625
W+0_RB2out_S11,95.07846069335938
W+0_RB3-_S11,80.65637016296387
W+0_RB3+_S11,98.11722183227539
W+0_RB4_S11,93.06627655029297
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.15520477294922
W+0_RB1out_S12,97.92007446289062
W+0_RB2in_S12,97.12974802652995
W+0_RB2out_S12,96.51692199707031
W+0_RB3-_S12,97.30287170410156
W+0_RB3+_S12,98.57464599609375
W+0_RB4-_S12,95.73677444458008
W+0_RB4+_S12,98.67039489746094
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,95.2443618774414
W+1_RB1out_S01,91.89578247070312
W+1_RB2in_S01,84.90514628092448
W+1_RB2out_S01,97.61117935180664
W+1_RB3-_S01,96.20204544067383
W+1_RB3+_S01,96.91993713378906
W+1_RB4-_S01,89.03728485107422
W+1_RB4+_S01,95.87813949584961
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,97.03822326660156
W+1_RB1out_S02,96.40826034545898
W+1_RB2in_S02,95.31715138753255
W+1_RB2out_S02,96.29034423828125
W+1_RB3-_S02,97.27695846557617
W+1_RB3+_S02,92.75564575195312
W+1_RB4-_S02,95.70155715942383
W+1_RB4+_S02,97.26082611083984
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,96.9922866821289
W+1_RB1out_S03,85.1583023071289
W+1_RB2in_S03,96.50399271647136
W+1_RB2out_S03,95.19226455688477
W+1_RB3-_S03,97.95391845703125
W+1_RB3+_S03,97.80728530883789
W+1_RB4-_S03,96.91259765625
W+1_RB4+_S03,96.3706169128418
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.88806533813477
W+1_RB1out_S04,94.71776580810547
W+1_RB2in_S04,82.17440287272136
W+1_RB2out_S04,96.13595199584961
W+1_RB3-_S04,97.59188842773438
W+1_RB3+_S04,99.05351638793945
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,92.23410034179688
W+1_RB1out_S05,92.84123229980469
W+1_RB2in_S05,97.55660502115886
W+1_RB2out_S05,93.78091812133789
W+1_RB3-_S05,95.31131362915039
W+1_RB3+_S05,98.60688781738281
W+1_RB4-_S05,96.71966552734375
W+1_RB4+_S05,97.88557052612305
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,95.83349609375
W+1_RB1out_S06,93.79121017456055
W+1_RB2in_S06,97.26854705810547
W+1_RB2out_S06,96.06558227539062
W+1_RB3-_S06,97.20512390136719
W+1_RB3+_S06,97.65471267700195
W+1_RB4-_S06,95.10203552246094
W+1_RB4+_S06,98.29718017578125
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.28359603881836
W+1_RB1out_S07,96.8318862915039
W+1_RB2in_S07,97.24047088623047
W+1_RB2out_S07,97.83356475830078
W+1_RB3-_S07,97.2657699584961
W+1_RB3+_S07,98.18162536621094
W+1_RB4-_S07,95.76753616333008
W+1_RB4+_S07,97.29878997802734
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.47317886352539
W+1_RB1out_S08,96.48947525024414
W+1_RB2in_S08,97.58458201090495
W+1_RB2out_S08,90.75671005249023
W+1_RB3-_S08,93.71552658081055
W+1_RB3+_S08,96.14392471313477
W+1_RB4-_S08,96.7979621887207
W+1_RB4+_S08,97.29152297973633
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.56474685668945
W+1_RB1out_S09,97.31132125854492
W+1_RB2in_S09,87.70804087320964
W+1_RB2out_S09,85.96511840820312
W+1_RB3-_S09,84.7535629272461
W+1_RB3+_S09,93.39310455322266
W+1_RB4_S09,98.23651504516602
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.85075759887695
W+1_RB1out_S10,97.55778121948242
W+1_RB2in_S10,97.6790771484375
W+1_RB2out_S10,97.24076080322266
W+1_RB3-_S10,95.64756774902344
W+1_RB3+_S10,98.01254653930664
W+1_RB4-_S10,91.71548461914062
W+1_RB4+_S10,97.73624038696289
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.76639556884766
W+1_RB1out_S11,90.20291137695312
W+1_RB2in_S11,96.63578033447266
W+1_RB2out_S11,94.45163345336914
W+1_RB3-_S11,95.23091506958008
W+1_RB3+_S11,98.54492568969727
W+1_RB4_S11,97.31546783447266
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,90.13506698608398
W+1_RB1out_S12,98.00757598876953
W+1_RB2in_S12,97.69720713297527
W+1_RB2out_S12,82.2056770324707
W+1_RB3-_S12,96.1851577758789
W+1_RB3+_S12,95.46385192871094
W+1_RB4-_S12,97.0379638671875
W+1_RB4+_S12,95.21981048583984
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,98.45553970336914
W+2_RB1out_S01,85.39163589477539
W+2_RB2in_S01,97.29765701293945
W+2_RB2out_S01,90.12268320719402
W+2_RB3-_S01,82.97977447509766
W+2_RB3+_S01,96.43724822998047
W+2_RB4-_S01,90.0
W+2_RB4+_S01,75.0
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,97.39213562011719
W+2_RB1out_S02,88.4068603515625
W+2_RB2in_S02,98.40565872192383
W+2_RB2out_S02,98.25303904215495
W+2_RB3-_S02,97.96775817871094
W+2_RB3+_S02,98.14938354492188
W+2_RB4-_S02,86.875
W+2_RB4+_S02,94.01004028320312
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,97.10395431518555
W+2_RB1out_S03,98.24329376220703
W+2_RB2in_S03,97.50753784179688
W+2_RB2out_S03,95.58201853434245
W+2_RB3-_S03,98.68058395385742
W+2_RB3+_S03,97.76483154296875
W+2_RB4-_S03,93.85099411010742
W+2_RB4+_S03,96.53213119506836
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.35212707519531
W+2_RB1out_S04,98.03987121582031
W+2_RB2in_S04,97.12371444702148
W+2_RB2out_S04,97.51652526855469
W+2_RB3-_S04,93.17532730102539
W+2_RB3+_S04,98.3884162902832
W+2_RB4-_S04,97.52398300170898
W+2_RB4+_S04,98.43345260620117
W+2_RB4--_S04,97.8250732421875
W+2_RB4++_S04,96.43111038208008
W+2_RB1in_S05,96.81361770629883
W+2_RB1out_S05,98.05447769165039
W+2_RB2in_S05,97.20804977416992
W+2_RB2out_S05,96.7848409016927
W+2_RB3-_S05,97.89119338989258
W+2_RB3+_S05,97.83509063720703
W+2_RB4-_S05,96.64997863769531
W+2_RB4+_S05,95.92276382446289
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,96.07234573364258
W+2_RB1out_S06,96.70397186279297
W+2_RB2in_S06,97.79691696166992
W+2_RB2out_S06,95.80058288574219
W+2_RB3-_S06,98.28203964233398
W+2_RB3+_S06,97.21269607543945
W+2_RB4-_S06,96.83622741699219
W+2_RB4+_S06,86.82795333862305
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,97.4681167602539
W+2_RB1out_S07,97.64950180053711
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,97.2787971496582
W+2_RB3+_S07,98.50712203979492
W+2_RB4-_S07,45.0
W+2_RB4+_S07,93.75
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,94.07620239257812
W+2_RB1out_S08,92.60996627807617
W+2_RB2in_S08,88.33793640136719
W+2_RB2out_S08,88.30058034261067
W+2_RB3-_S08,95.9973258972168
W+2_RB3+_S08,98.63793182373047
W+2_RB4-_S08,96.101806640625
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,92.95242691040039
W+2_RB1out_S09,97.77735137939453
W+2_RB2in_S09,97.25189971923828
W+2_RB2out_S09,97.70208994547527
W+2_RB3-_S09,98.27034759521484
W+2_RB3+_S09,98.43143463134766
W+2_RB4_S09,96.86724853515625
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,94.97756576538086
W+2_RB1out_S10,97.69250106811523
W+2_RB2in_S10,98.34025955200195
W+2_RB2out_S10,95.98443857828777
W+2_RB3-_S10,98.12445068359375
W+2_RB3+_S10,97.38560485839844
W+2_RB4-_S10,85.00078201293945
W+2_RB4+_S10,96.6626968383789
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.39332962036133
W+2_RB1out_S11,88.99402618408203
W+2_RB2in_S11,98.33670043945312
W+2_RB2out_S11,98.1344706217448
W+2_RB3-_S11,0.0
W+2_RB3+_S11,96.7209358215332
W+2_RB4_S11,90.08274459838867
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.50746536254883
W+2_RB1out_S12,46.73366928100586
W+2_RB2in_S12,98.33346939086914
W+2_RB2out_S12,95.845947265625
W+2_RB3-_S12,0.0
W+2_RB3+_S12,97.83988952636719
W+2_RB4-_S12,93.01683807373047
W+2_RB4+_S12,96.06418991088867
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
