chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-2_RB2out_S09,0,3,96.49014790852864
W-2_RB3-_S09,0,2,98.47531127929688
W-2_RB3+_S09,0,2,94.26018142700195
W-2_RB4_S09,0,2,97.41018295288086
W-2_RB4+_S09,1,2,0.0
W-2_RB4--_S09,1,2,0.0
W-2_RB4++_S09,1,2,0.0
W-2_RB1in_S10,0,2,96.87677764892578
W-2_RB1out_S10,0,2,94.9681396484375
W-2_RB2in_S10,0,2,98.41600036621094
W-2_RB2out_S10,0,3,98.31155904134114
W-2_RB3-_S10,0,2,91.88479232788086
W-2_RB3+_S10,0,2,97.94646453857422
W-2_RB4-_S10,0,2,97.84393692016602
W-2_RB4+_S10,0,2,98.20583724975586
W-2_RB4--_S10,1,2,0.0
W-2_RB4++_S10,1,2,0.0
W-2_RB1in_S11,0,2,87.2930908203125
W-2_RB1out_S11,0,2,95.58586502075195
W-2_RB2in_S11,0,2,97.50342559814453
W-2_RB2out_S11,0,3,97.49053955078125
W-2_RB3-_S11,0,2,98.0286750793457
W-2_RB3+_S11,0,2,98.43610000610352
W-2_RB4_S11,0,2,98.07146453857422
W-2_RB4+_S11,1,2,0.0
W-2_RB4--_S11,1,2,0.0
W-2_RB4++_S11,1,2,0.0
W-2_RB1in_S12,0,2,97.39397048950195
W-2_RB1out_S12,0,2,97.01151657104492
W-2_RB2in_S12,0,2,96.34336853027344
W-2_RB2out_S12,0,3,98.49888865152995
W-2_RB3-_S12,0,2,99.63806533813477
W-2_RB3+_S12,1,2,0.0
W-2_RB4-_S12,0,2,98.39798355102539
W-2_RB4+_S12,0,2,98.54563522338867
W-2_RB4--_S12,1,2,0.0
W-2_RB4++_S12,1,2,0.0
W-1_RB1in_S01,0,2,97.51079940795898
W-1_RB1out_S01,0,2,98.09303283691406
W-1_RB2in_S01,0,3,97.4446792602539
W-1_RB2out_S01,0,2,96.3532943725586
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,98.27763748168945
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,95.35988235473633
W-1_RB1out_S02,0,2,95.52530288696289
W-1_RB2in_S02,0,3,97.92260487874348
W-1_RB2out_S02,0,2,94.82136154174805
W-1_RB3-_S02,0,2,96.85299682617188
W-1_RB3+_S02,0,2,97.03334045410156
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,96.24103546142578
W-1_RB1out_S03,0,2,97.74242401123047
W-1_RB2in_S03,0,3,97.90608978271484
W-1_RB2out_S03,0,2,94.45622634887695
W-1_RB3-_S03,0,2,98.38799667358398
W-1_RB3+_S03,0,2,97.80955505371094
W-1_RB4-_S03,0,2,96.5672836303711
W-1_RB4+_S03,0,2,97.27875518798828
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,97.00704956054688
W-1_RB1out_S04,1,2,47.69081497192383
W-1_RB2in_S04,0,3,92.24242909749348
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,97.3627700805664
W-1_RB3+_S04,0,2,96.6951789855957
W-1_RB4-_S04,0,2,98.05311584472656
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,96.65783309936523
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,95.93889617919922
W-1_RB1out_S05,0,2,98.02901840209961
W-1_RB2in_S05,0,3,97.6795425415039
W-1_RB2out_S05,0,2,97.88634490966797
W-1_RB3-_S05,0,2,97.31391906738281
W-1_RB3+_S05,0,2,97.85425186157227
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,97.20328521728516
W-1_RB1out_S06,0,2,97.10506439208984
W-1_RB2in_S06,0,3,94.79151153564453
W-1_RB2out_S06,0,2,96.7955436706543
W-1_RB3-_S06,0,2,95.24899673461914
W-1_RB3+_S06,0,2,92.80453872680664
W-1_RB4-_S06,0,2,67.13552665710449
W-1_RB4+_S06,0,2,97.58326721191406
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.80524063110352
W-1_RB1out_S07,0,2,97.88417434692383
W-1_RB2in_S07,0,3,83.41945393880208
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,97.91775131225586
W-1_RB3+_S07,0,2,97.96016311645508
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,94.25432205200195
W-1_RB1out_S08,0,2,95.48458099365234
W-1_RB2in_S08,0,3,98.00038655598958
W-1_RB2out_S08,0,2,95.35087585449219
W-1_RB3-_S08,0,2,97.25143814086914
W-1_RB3+_S08,0,2,94.08990478515625
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.57086181640625
W-1_RB1out_S09,0,2,97.40796661376953
W-1_RB2in_S09,0,3,97.19192759195964
W-1_RB2out_S09,0,2,96.20298385620117
W-1_RB3-_S09,0,2,91.22133255004883
W-1_RB3+_S09,0,2,96.25323104858398
W-1_RB4_S09,0,2,96.04801177978516
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.72931671142578
W-1_RB1out_S10,0,2,97.11036682128906
W-1_RB2in_S10,0,3,98.43228912353516
W-1_RB2out_S10,0,2,97.22314071655273
W-1_RB3-_S10,1,2,47.6199836730957
W-1_RB3+_S10,1,2,48.39771270751953
W-1_RB4-_S10,0,2,94.41405868530273
W-1_RB4+_S10,0,2,97.01133346557617
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.87614059448242
W-1_RB1out_S11,0,2,97.67717742919922
W-1_RB2in_S11,0,3,91.94931284586589
W-1_RB2out_S11,0,2,97.66080093383789
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,79.92865753173828
W-1_RB4_S11,0,2,96.87826156616211
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.73728942871094
W-1_RB1out_S12,0,2,95.81871032714844
W-1_RB2in_S12,0,3,97.784423828125
W-1_RB2out_S12,0,2,84.37126159667969
W-1_RB3-_S12,0,2,97.5223388671875
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,98.07164001464844
W-1_RB4+_S12,0,2,88.90748596191406
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.3534049987793
W+0_RB1out_S01,0,2,97.2110366821289
W+0_RB2in_S01,0,3,98.33850351969402
W+0_RB2out_S01,0,2,85.88086700439453
W+0_RB3-_S01,0,2,98.21876907348633
W+0_RB3+_S01,0,2,98.314208984375
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,89.79621887207031
W+0_RB1out_S02,0,2,98.1798210144043
W+0_RB2in_S02,0,3,97.40949249267578
W+0_RB2out_S02,0,2,96.59137344360352
W+0_RB3-_S02,0,2,91.14961242675781
W+0_RB3+_S02,0,2,96.52950668334961
W+0_RB4-_S02,0,2,94.58031845092773
W+0_RB4+_S02,0,2,85.0255012512207
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,96.24672317504883
W+0_RB1out_S03,0,2,97.89717483520508
W+0_RB2in_S03,0,3,94.79771677652995
W+0_RB2out_S03,0,2,94.14992904663086
W+0_RB3-_S03,0,2,78.98426246643066
W+0_RB3+_S03,0,2,98.60459518432617
W+0_RB4-_S03,0,2,98.29641723632812
W+0_RB4+_S03,0,2,96.59695816040039
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,97.13180541992188
W+0_RB1out_S04,0,2,97.32270812988281
W+0_RB2in_S04,0,3,98.2392578125
W+0_RB2out_S04,0,2,96.9797248840332
W+0_RB3-_S04,0,2,95.35042572021484
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,97.37332534790039
W+0_RB4+_S04,0,2,97.18635177612305
W+0_RB4--_S04,0,2,97.42525100708008
W+0_RB4++_S04,0,2,97.26318359375
W+0_RB1in_S05,0,2,96.5223617553711
W+0_RB1out_S05,0,2,97.29898071289062
W+0_RB2in_S05,0,3,70.69529724121094
W+0_RB2out_S05,0,2,91.52353286743164
W+0_RB3-_S05,0,2,98.24966430664062
W+0_RB3+_S05,0,2,96.9404525756836
W+0_RB4-_S05,0,2,93.50387573242188
W+0_RB4+_S05,0,2,96.47726058959961
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,95.85365295410156
W+0_RB1out_S06,0,2,97.26470184326172
W+0_RB2in_S06,0,3,98.66769154866536
W+0_RB2out_S06,0,2,97.48475646972656
W+0_RB3-_S06,0,2,98.1170768737793
W+0_RB3+_S06,0,2,97.65713882446289
W+0_RB4-_S06,0,2,96.79014587402344
W+0_RB4+_S06,0,2,96.9644546508789
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.84829711914062
W+0_RB1out_S07,0,2,95.63844680786133
W+0_RB2in_S07,0,3,98.30522155761719
W+0_RB2out_S07,0,2,94.5074234008789
W+0_RB3-_S07,0,2,98.16857147216797
W+0_RB3+_S07,0,2,98.6168327331543
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.79037475585938
W+0_RB1out_S08,0,2,97.45676040649414
W+0_RB2in_S08,0,3,98.07848866780598
W+0_RB2out_S08,0,2,96.9346694946289
W+0_RB3-_S08,0,2,97.82834243774414
W+0_RB3+_S08,0,2,91.8149528503418
W+0_RB4-_S08,0,2,96.24003219604492
W+0_RB4+_S08,0,2,97.71948623657227
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,95.18161392211914
W+0_RB1out_S09,0,2,94.5554428100586
W+0_RB2in_S09,0,3,97.37973531087239
W+0_RB2out_S09,0,2,97.16061782836914
W+0_RB3-_S09,0,2,98.79776763916016
W+0_RB3+_S09,0,2,98.35957717895508
W+0_RB4_S09,0,2,94.85142135620117
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.75802612304688
W+0_RB1out_S10,0,2,97.61687088012695
W+0_RB2in_S10,0,3,95.86070760091145
W+0_RB2out_S10,0,2,95.18228530883789
W+0_RB3-_S10,0,2,91.17405700683594
W+0_RB3+_S10,0,2,96.98016357421875
W+0_RB4-_S10,0,2,97.30696105957031
W+0_RB4+_S10,0,2,93.38671875
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,94.8382453918457
W+0_RB1out_S11,0,2,96.33240509033203
W+0_RB2in_S11,0,3,97.21385955810547
W+0_RB2out_S11,0,2,95.22440719604492
W+0_RB3-_S11,0,2,81.49689102172852
W+0_RB3+_S11,0,2,98.4073600769043
W+0_RB4_S11,0,2,93.0556640625
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.37278366088867
W+0_RB1out_S12,0,2,97.88546371459961
W+0_RB2in_S12,0,3,97.55728149414062
W+0_RB2out_S12,0,2,97.09407424926758
W+0_RB3-_S12,0,2,97.58687210083008
W+0_RB3+_S12,0,2,98.25374603271484
W+0_RB4-_S12,0,2,95.30381774902344
W+0_RB4+_S12,0,2,97.48065567016602
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,94.77580642700195
W+1_RB1out_S01,0,2,91.83343124389648
W+1_RB2in_S01,0,3,85.92554219563802
W+1_RB2out_S01,0,2,97.82939147949219
W+1_RB3-_S01,0,2,96.61079406738281
W+1_RB3+_S01,0,2,98.11166381835938
W+1_RB4-_S01,0,2,89.69953536987305
W+1_RB4+_S01,0,2,97.28328704833984
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,97.10667037963867
W+1_RB1out_S02,0,2,96.31417846679688
W+1_RB2in_S02,0,3,96.13534037272136
W+1_RB2out_S02,0,2,96.29964828491211
W+1_RB3-_S02,0,2,97.84123611450195
W+1_RB3+_S02,0,2,93.35335540771484
W+1_RB4-_S02,0,2,96.6738510131836
W+1_RB4+_S02,0,2,97.80118560791016
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,97.29879379272461
W+1_RB1out_S03,0,2,86.03889846801758
W+1_RB2in_S03,0,3,97.0348383585612
W+1_RB2out_S03,0,2,95.82758712768555
W+1_RB3-_S03,0,2,98.20751953125
W+1_RB3+_S03,0,2,98.01351928710938
W+1_RB4-_S03,0,2,97.69952774047852
W+1_RB4+_S03,0,2,97.13814163208008
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.61511993408203
W+1_RB1out_S04,0,2,97.63350677490234
W+1_RB2in_S04,0,3,81.95419820149739
W+1_RB2out_S04,0,2,96.5523452758789
W+1_RB3-_S04,0,2,98.24004745483398
W+1_RB3+_S04,0,2,98.23096084594727
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,92.50908660888672
W+1_RB1out_S05,0,2,93.05683135986328
W+1_RB2in_S05,0,3,97.7793706258138
W+1_RB2out_S05,0,2,94.50359344482422
W+1_RB3-_S05,0,2,95.39905166625977
W+1_RB3+_S05,0,2,98.81938934326172
W+1_RB4-_S05,0,2,97.65514755249023
W+1_RB4+_S05,0,2,98.17845916748047
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,96.07292175292969
W+1_RB1out_S06,0,2,93.93700408935547
W+1_RB2in_S06,0,3,97.4794921875
W+1_RB2out_S06,0,2,96.72552108764648
W+1_RB3-_S06,1,2,49.30082702636719
W+1_RB3+_S06,1,2,49.20109939575195
W+1_RB4-_S06,0,2,94.73124694824219
W+1_RB4+_S06,0,2,98.4884262084961
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.53594207763672
W+1_RB1out_S07,0,2,97.4733657836914
W+1_RB2in_S07,0,3,97.95970662434895
W+1_RB2out_S07,0,2,98.24856567382812
W+1_RB3-_S07,0,2,97.90908813476562
W+1_RB3+_S07,0,2,97.84212493896484
W+1_RB4-_S07,0,2,95.09726333618164
W+1_RB4+_S07,0,2,98.1174430847168
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.21669387817383
W+1_RB1out_S08,0,2,97.68537902832031
W+1_RB2in_S08,0,3,97.89733123779297
W+1_RB2out_S08,0,2,92.5467300415039
W+1_RB3-_S08,0,2,92.97064590454102
W+1_RB3+_S08,0,2,97.39413452148438
W+1_RB4-_S08,0,2,97.46666717529297
W+1_RB4+_S08,0,2,98.24425506591797
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.39315795898438
W+1_RB1out_S09,0,2,97.1856575012207
W+1_RB2in_S09,0,3,88.03857167561848
W+1_RB2out_S09,0,2,85.9266471862793
W+1_RB3-_S09,0,2,84.3102798461914
W+1_RB3+_S09,0,2,93.38732528686523
W+1_RB4_S09,0,2,98.2230339050293
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.9005012512207
W+1_RB1out_S10,0,2,97.86600494384766
W+1_RB2in_S10,0,3,97.65802510579427
W+1_RB2out_S10,0,2,96.59419631958008
W+1_RB3-_S10,0,2,95.81786346435547
W+1_RB3+_S10,0,2,98.05977630615234
W+1_RB4-_S10,0,2,92.66410064697266
W+1_RB4+_S10,0,2,98.21738815307617
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.35039520263672
W+1_RB1out_S11,0,2,90.352783203125
W+1_RB2in_S11,0,3,97.60840606689453
W+1_RB2out_S11,0,2,94.64010238647461
W+1_RB3-_S11,0,2,94.97896575927734
W+1_RB3+_S11,0,2,98.12883377075195
W+1_RB4_S11,0,2,97.55499267578125
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,90.15002059936523
W+1_RB1out_S12,0,2,98.26325225830078
W+1_RB2in_S12,0,3,97.58793385823567
W+1_RB2out_S12,0,2,82.40220642089844
W+1_RB3-_S12,0,2,97.0202751159668
W+1_RB3+_S12,0,2,95.8725357055664
W+1_RB4-_S12,0,2,97.64484786987305
W+1_RB4+_S12,0,2,97.07273864746094
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,99.01676940917969
W+2_RB1out_S01,0,2,85.11043930053711
W+2_RB2in_S01,0,2,97.67143249511719
W+2_RB2out_S01,0,3,90.1200942993164
W+2_RB3-_S01,0,2,85.5461311340332
W+2_RB3+_S01,0,2,96.8720932006836
W+2_RB4-_S01,0,2,93.75
W+2_RB4+_S01,0,2,91.17647171020508
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.53164291381836
W+2_RB1out_S02,0,2,89.33629989624023
W+2_RB2in_S02,0,2,98.3932991027832
W+2_RB2out_S02,0,3,98.52994028727214
W+2_RB3-_S02,0,2,98.47860717773438
W+2_RB3+_S02,0,2,98.8365478515625
W+2_RB4-_S02,0,2,94.50590133666992
W+2_RB4+_S02,0,2,96.76911544799805
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.93929290771484
W+2_RB1out_S03,0,2,98.48800277709961
W+2_RB2in_S03,0,2,97.88473892211914
W+2_RB2out_S03,0,3,95.56803639729817
W+2_RB3-_S03,0,2,98.28559494018555
W+2_RB3+_S03,0,2,97.37516403198242
W+2_RB4-_S03,0,2,96.51652526855469
W+2_RB4+_S03,0,2,97.3628158569336
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.76409530639648
W+2_RB1out_S04,0,2,98.33416748046875
W+2_RB2in_S04,0,2,98.13752746582031
W+2_RB2out_S04,0,3,97.96539560953777
W+2_RB3-_S04,0,2,94.50561141967773
W+2_RB3+_S04,0,2,97.56015014648438
W+2_RB4-_S04,0,2,97.36928939819336
W+2_RB4+_S04,0,2,97.97277069091797
W+2_RB4--_S04,0,2,97.8862190246582
W+2_RB4++_S04,0,2,96.53349685668945
W+2_RB1in_S05,0,2,97.69491195678711
W+2_RB1out_S05,0,2,97.52928924560547
W+2_RB2in_S05,0,2,97.73881912231445
W+2_RB2out_S05,0,3,97.65616861979167
W+2_RB3-_S05,0,2,97.81272506713867
W+2_RB3+_S05,0,2,98.12615585327148
W+2_RB4-_S05,0,2,96.95664596557617
W+2_RB4+_S05,0,2,98.34782791137695
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,96.10332107543945
W+2_RB1out_S06,0,2,97.80883026123047
W+2_RB2in_S06,0,2,97.78300094604492
W+2_RB2out_S06,0,3,96.58808898925781
W+2_RB3-_S06,0,2,98.231689453125
W+2_RB3+_S06,0,2,97.82999801635742
W+2_RB4-_S06,0,2,96.96808624267578
W+2_RB4+_S06,0,2,98.13432693481445
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,97.39663696289062
W+2_RB1out_S07,0,2,98.08790969848633
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,98.24504470825195
W+2_RB3+_S07,0,2,98.57489776611328
W+2_RB4-_S07,0,2,100.0
W+2_RB4+_S07,0,2,96.49123001098633
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,96.38302993774414
W+2_RB1out_S08,0,2,92.88547897338867
W+2_RB2in_S08,0,2,88.22175979614258
W+2_RB2out_S08,0,3,87.91307830810547
W+2_RB3-_S08,0,2,97.26408004760742
W+2_RB3+_S08,0,2,98.51873779296875
W+2_RB4-_S08,0,2,98.02154922485352
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,94.50201034545898
W+2_RB1out_S09,0,2,98.25997161865234
W+2_RB2in_S09,0,2,97.44068145751953
W+2_RB2out_S09,0,3,98.16685994466145
W+2_RB3-_S09,0,2,98.50960540771484
W+2_RB3+_S09,0,2,98.33698272705078
W+2_RB4_S09,0,2,98.04465103149414
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,95.7724494934082
W+2_RB1out_S10,0,2,98.01300811767578
W+2_RB2in_S10,0,2,98.0351448059082
W+2_RB2out_S10,0,3,96.33748372395833
W+2_RB3-_S10,0,2,98.07279586791992
W+2_RB3+_S10,0,2,97.83161163330078
W+2_RB4-_S10,0,2,84.56979370117188
W+2_RB4+_S10,0,2,98.7558479309082
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.90091323852539
W+2_RB1out_S11,0,2,90.32711029052734
W+2_RB2in_S11,0,2,98.50378799438477
W+2_RB2out_S11,0,3,98.08959452311198
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.90910720825195
W+2_RB4_S11,0,2,91.32730102539062
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,49.05100631713867
W+2_RB1out_S12,1,2,46.979461669921875
W+2_RB2in_S12,0,2,98.58383178710938
W+2_RB2out_S12,0,3,96.43551381429036
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,98.31495666503906
W+2_RB4-_S12,0,2,92.39863586425781
W+2_RB4+_S12,0,2,97.16970443725586
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
