run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
324206,W-2_RB3+_S09,-2,9,3,1.89318,1276,0.00296736,1.0,1.89318,133,Col,89.370601654,93.05194854736328
324206,W-2_RB3-_S09,-2,9,3,1.7763,1199,0.0,1.0,1.7763,133,Col,95.0569458005,97.84150314331056
324206,W-2_RB4_S09,-2,9,4,1.73442,1280,0.0,1.00136,1.73677,133,Col,33.333332062,96.83021926879884
324206,W-2_RB1in_S10,-2,10,1,2.36952,3841,0.00678593,1.00247,2.37539,133,Col,60.526882171500006,98.05531311035156
324206,W-2_RB1out_S10,-2,10,1,1.91622,2836,0.00743243,1.00407,1.92402,133,Col,65.289169312,96.09514236450195
324206,W-2_RB2in_S10,-2,10,2,2.03214,3414,0.00416667,1.00418,2.04065,133,Col,88.834541321,99.53916931152344
324206,W-2_RB2out_S10,-2,10,2,1.99794,2911,0.00686342,1.00137,2.00069,133,Col,88.91620635999999,97.66957092285156
324206,W-2_RB3+_S10,-2,10,3,1.68571,1180,0.0,1.00143,1.68813,133,Col,92.214847565,97.46240615844728
324206,W-2_RB3-_S10,-2,10,3,1.92038,1206,-0.00159236,1.00159,1.92344,133,Col,84.934326172,91.7973747253418
324206,W-2_RB4+_S10,-2,10,4,1.73238,1450,0.0,1.0024,1.73653,133,Col,92.557849884,96.72077560424805
324206,W-2_RB4-_S10,-2,10,4,1.77179,1545,0.00802752,1.0023,1.77586,133,Col,94.614780426,97.29974365234376
324206,W-2_RB1in_S11,-2,11,1,2.1964,3176,0.0117566,1.00417,2.20556,133,Col,52.590774536,84.57059097290039
324206,W-2_RB1out_S11,-2,11,1,2.21103,3248,0.00816882,1.00205,2.21555,133,Col,59.834749221500005,91.20834350585938
324206,W-2_RB2in_S11,-2,11,2,2.11196,3320,0.00572519,1.00255,2.11735,133,Col,83.0668563845,93.2958869934082
324206,W-2_RB2out_S11,-2,11,2,1.96038,2672,0.00440205,1.00294,1.96615,133,Col,79.86505126933334,88.61601257324219
324206,W-2_RB3+_S11,-2,11,3,1.95535,1445,0.00541272,1.00136,1.95799,133,Col,92.3335037235,98.54121017456056
324206,W-2_RB3-_S11,-2,11,3,1.87145,1383,0.0500677,1.0,1.87145,133,Col,94.7369461055,97.4888916015625
324206,W-2_RB4_S11,-2,11,4,1.78684,1358,0.00657895,1.00132,1.7892,133,Col,0.0,98.3536605834961
324206,W-2_RB1in_S12,-2,12,1,2.12717,3429,0.00248139,1.00436,2.13645,133,Col,60.6371002195,97.16962051391602
324206,W-2_RB1out_S12,-2,12,1,2.02038,2875,0.0035137,1.00211,2.02465,133,Col,64.21799469,97.63382720947266
324206,W-2_RB2in_S12,-2,12,2,2.06773,3358,0.00615764,1.00185,2.07156,133,Col,85.2292404175,96.47444152832033
324206,W-2_RB2out_S12,-2,12,2,1.8474,2845,0.0103896,1.00195,1.85101,133,Col,88.257136027,98.46764119466144
324206,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,133,Col,0.0,0.0
324206,W-2_RB3-_S12,-2,12,3,2.64354,1943,0.00816327,1.00136,2.64714,133,Col,97.6090011595,100.0
324206,W-2_RB4+_S12,-2,12,4,1.69916,1220,0.00417827,1.0,1.69916,133,Col,30.0,96.66666793823242
324206,W-2_RB4-_S12,-2,12,4,1.68157,940,0.0,1.00359,1.68761,133,Col,75.0,98.15789413452148
324206,W-1_RB1in_S01,-1,1,1,2.07343,5026,0.00453795,1.0079,2.08981,133,Col,89.478122711,96.6540298461914
324206,W-1_RB1out_S01,-1,1,1,2.05039,4517,0.0108942,1.00778,2.06633,133,Col,91.268257141,98.56619262695312
324206,W-1_RB2in_S01,-1,1,2,1.93996,4233,0.00229148,1.0023,1.94442,133,Col,91.99190521266668,97.09434509277344
324206,W-1_RB2out_S01,-1,1,2,1.97451,3795,0.00416233,1.00313,1.98069,133,Col,92.6314163205,97.06417083740234
324206,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,133,Col,0.0,0.0
324206,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,133,Col,0.0,0.0
324206,W-1_RB4+_S01,-1,1,4,2.37223,2033,0.00816803,1.00117,2.375,133,Col,91.666667938,98.11188888549805
324206,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,133,Col,0.0,0.0
324206,W-1_RB1in_S02,-1,2,1,2.14157,5703,0.00525723,1.00566,2.1537,133,Col,89.1249961855,94.0944709777832
324206,W-1_RB1out_S02,-1,2,1,2.3698,5524,0.00643501,1.00474,2.38103,133,Col,88.9468650815,95.65461349487305
324206,W-1_RB2in_S02,-1,2,2,2.13234,5011,0.00510638,1.00427,2.14145,133,Col,93.47320556633332,97.7289301554362
324206,W-1_RB2out_S02,-1,2,2,1.75899,3569,0.00246427,1.00446,1.76683,133,Col,92.126113892,94.88020706176758
324206,W-1_RB3+_S02,-1,2,3,1.65283,1633,0.00303644,1.0,1.65283,133,Col,94.2904701235,97.44415664672852
324206,W-1_RB3-_S02,-1,2,3,1.80932,1670,0.00541712,1.0,1.80932,133,Col,93.413734436,95.69231796264648
324206,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,133,Col,0.0,0.0
324206,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,133,Col,0.0,0.0
324206,W-1_RB1in_S03,-1,3,1,2.24127,4366,0.00410678,1.00412,2.25052,133,Col,87.5592803955,95.88822174072266
324206,W-1_RB1out_S03,-1,3,1,2.26415,3960,0.00743282,1.00517,2.27586,133,Col,88.534221649,99.10980224609376
324206,W-1_RB2in_S03,-1,3,2,1.80798,3173,0.0045584,1.00515,1.8173,133,Col,89.90150451633333,97.84623463948569
324206,W-1_RB2out_S03,-1,3,2,1.66519,2631,0.00316456,1.00317,1.67048,133,Col,90.633556366,95.33079147338869
324206,W-1_RB3+_S03,-1,3,3,1.73088,1222,0.00566572,1.0,1.73088,133,Col,95.9425086975,97.71787643432616
324206,W-1_RB3-_S03,-1,3,3,1.69527,1363,0.00124378,1.00249,1.6995,133,Col,94.1305122375,99.0
324206,W-1_RB4+_S03,-1,3,4,1.6398,997,0.00986842,1.00165,1.6425,133,Col,97.3214302065,99.50495147705078
324206,W-1_RB4-_S03,-1,3,4,1.50292,1028,0.00438596,1.0,1.50292,133,Col,16.666666031,97.375
324206,W-1_RB1in_S04,-1,4,1,2.31632,5719,0.00405022,1.00734,2.33333,133,Col,88.603172302,97.50582885742188
324206,W-1_RB1out_S04,-1,4,1,1.77863,1864,0.0019084,1.00576,1.78887,133,Col,42.851169586,48.15951156616211
324206,W-1_RB2in_S04,-1,4,2,1.73294,3556,0.0165692,1.00391,1.73973,133,Col,85.01112874333332,92.87776947021484
324206,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,133,Col,0.0,0.0
324206,W-1_RB3+_S04,-1,4,3,2.01194,1853,0.0152009,1.0,2.01194,133,Col,94.4329872135,97.99332427978516
324206,W-1_RB3-_S04,-1,4,3,1.61153,1481,0.0,1.00218,1.61505,133,Col,95.1545143125,98.01753616333008
324206,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,133,Col,0.0,0.0
324206,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,133,Col,0.0,0.0
324206,W-1_RB4--_S04,-1,4,4,1.61078,807,0.00199601,1.0,1.61078,133,Col,95.9310035705,96.37096786499023
324206,W-1_RB4-_S04,-1,4,4,1.53727,990,0.0,1.00156,1.53966,133,Col,95.901527405,98.08659744262695
324206,W-1_RB1in_S05,-1,5,1,1.93783,4738,0.00163599,1.00659,1.9506,133,Col,88.171466827,95.15116500854492
324206,W-1_RB1out_S05,-1,5,1,2.23179,5055,0.001766,1.00622,2.24567,133,Col,90.1427497865,97.7292137145996
324206,W-1_RB2in_S05,-1,5,2,1.88913,4277,0.00176678,1.00444,1.89752,133,Col,91.645111084,97.47987365722656
324206,W-1_RB2out_S05,-1,5,2,1.88502,3787,-0.00049776,1.00551,1.8954,133,Col,93.830345154,98.21344375610352
324206,W-1_RB3+_S05,-1,5,3,2.14301,2038,-0.00105152,1.00105,2.14526,133,Col,94.1314353945,97.79575729370116
324206,W-1_RB3-_S05,-1,5,3,1.76056,1625,0.0227519,1.00217,1.76439,133,Col,95.12966156,97.51139831542967
324206,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,133,Col,0.0,0.0
324206,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,133,Col,0.0,0.0
324206,W-1_RB1in_S06,-1,6,1,2.08711,5439,0.00690714,1.00696,2.10162,133,Col,88.870689392,97.50530242919922
324206,W-1_RB1out_S06,-1,6,1,2.0863,4859,0.00772864,1.00561,2.09801,133,Col,89.3260307315,96.59333801269533
324206,W-1_RB2in_S06,-1,6,2,2.35276,5409,0.0143541,1.00305,2.35995,133,Col,90.837201436,95.83521016438802
324206,W-1_RB2out_S06,-1,6,2,1.8293,3858,0.00758653,1.00381,1.83627,133,Col,93.9458885195,97.36431121826172
324206,W-1_RB3+_S06,-1,6,3,1.43383,1246,0.00690449,1.00115,1.43548,133,Col,88.6255493165,91.30511856079102
324206,W-1_RB3-_S06,-1,6,3,1.68976,1683,0.00401606,1.00201,1.69316,133,Col,93.471054077,95.6929931640625
324206,W-1_RB4+_S06,-1,6,4,1.67539,1280,0.0287958,1.0,1.67539,133,Col,87.0,97.9591827392578
324206,W-1_RB4-_S06,-1,6,4,1.83287,1305,0.0154494,1.00141,1.83544,133,Col,0.0,69.97529983520508
324206,W-1_RB1in_S07,-1,7,1,2.03137,4597,0.0287229,1.00444,2.04039,133,Col,88.96529769899999,97.88777542114258
324206,W-1_RB1out_S07,-1,7,1,1.97593,3940,0.00200602,1.00403,1.98389,133,Col,89.8714904785,97.9878273010254
324206,W-1_RB2in_S07,-1,7,2,1.54997,2807,0.00276091,1.00221,1.5534,133,Col,79.32347869866668,82.78458913167317
324206,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,133,Col,0.0,0.0
324206,W-1_RB3+_S07,-1,7,3,1.7148,1425,0.00120337,1.0,1.7148,133,Col,94.5787620545,97.6978530883789
324206,W-1_RB3-_S07,-1,7,3,1.88326,1710,0.00330396,1.00221,1.88742,133,Col,95.296787262,98.64303970336914
324206,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,133,Col,0.0,0.0
324206,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,133,Col,0.0,0.0
324206,W-1_RB1in_S08,-1,8,1,2.06829,4997,0.00869205,1.00583,2.08035,133,Col,88.1076660155,94.44596862792967
324206,W-1_RB1out_S08,-1,8,1,2.06311,4446,0.00278422,1.00419,2.07176,133,Col,88.02220535250001,96.5925178527832
324206,W-1_RB2in_S08,-1,8,2,1.99555,4482,0.00667854,1.00537,2.00627,133,Col,92.078125,97.98172251383464
324206,W-1_RB2out_S08,-1,8,2,2.08209,4033,0.00980898,1.00571,2.09398,133,Col,90.0841178895,95.6449737548828
324206,W-1_RB3+_S08,-1,8,3,1.69012,1489,0.0045403,1.00228,1.69397,133,Col,88.96409606899999,93.72702407836914
324206,W-1_RB3-_S08,-1,8,3,1.78676,1701,0.00105042,1.00316,1.79241,133,Col,95.4197311405,97.99871063232422
324206,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,133,Col,0.0,0.0
324206,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,133,Col,0.0,0.0
324206,W-1_RB1in_S09,-1,9,1,2.13284,5138,0.00290577,1.00333,2.13994,133,Col,87.796337128,95.09392166137695
324206,W-1_RB1out_S09,-1,9,1,2.23556,4878,0.00320807,1.00414,2.24482,133,Col,88.78704071050001,97.6362075805664
324206,W-1_RB2in_S09,-1,9,2,1.9476,4051,0.00144231,1.00289,1.95323,133,Col,91.11437988266664,98.37019602457684
324206,W-1_RB2out_S09,-1,9,2,1.74986,3204,0.00163845,1.00549,1.75947,133,Col,92.4205741885,97.04033660888672
324206,W-1_RB3+_S09,-1,9,3,1.81265,1548,0.00234192,1.00117,1.81477,133,Col,93.6058807375,94.22909164428712
324206,W-1_RB3-_S09,-1,9,3,1.5992,1193,0.0,1.0,1.5992,133,Col,89.00141143799999,91.04870986938477
324206,W-1_RB4_S09,-1,9,4,1.76259,1470,0.00959233,1.0012,1.76471,133,Col,97.5247535705,96.86079025268556
324206,W-1_RB1in_S10,-1,10,1,2.24476,5457,0.00575895,1.00704,2.26056,133,Col,88.4878959655,96.32830810546876
324206,W-1_RB1out_S10,-1,10,1,1.99637,4394,0.00499773,1.00686,2.01006,133,Col,89.342796326,97.08431625366212
324206,W-1_RB2in_S10,-1,10,2,1.83266,4096,0.00447427,1.00449,1.8409,133,Col,93.04107666,97.99060567220052
324206,W-1_RB2out_S10,-1,10,2,2.059,4153,0.0034705,1.00498,2.06926,133,Col,94.0463294985,97.80908966064452
324206,W-1_RB3+_S10,-1,10,3,1.90294,1745,0.00218103,1.00109,1.90502,133,Col,46.53465271,48.46938705444336
324206,W-1_RB3-_S10,-1,10,3,1.75844,1718,0.00818833,1.00102,1.76025,133,Col,46.1538467405,46.83908081054688
324206,W-1_RB4+_S10,-1,10,4,1.9334,2032,0.00475737,1.00286,1.93893,133,Col,91.710475922,93.24066925048828
324206,W-1_RB4-_S10,-1,10,4,1.76383,1785,0.006917,1.00099,1.76558,133,Col,93.2907180785,94.31307220458984
324206,W-1_RB1in_S11,-1,11,1,2.20295,5525,0.0,1.004,2.21177,133,Col,88.807209015,97.51798248291016
324206,W-1_RB1out_S11,-1,11,1,2.07859,4787,0.00825011,1.00392,2.08675,133,Col,91.565223694,97.8761215209961
324206,W-1_RB2in_S11,-1,11,2,1.98876,4248,0.0,1.00282,1.99437,133,Col,88.38491821299999,91.77888743082684
324206,W-1_RB2out_S11,-1,11,2,1.91717,3819,-0.00150602,1.00151,1.92006,133,Col,93.6809425355,97.68553924560548
324206,W-1_RB3+_S11,-1,11,3,1.79027,1178,0.00151976,1.00305,1.79573,133,Col,67.271226883,82.38359069824219
324206,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,133,Col,0.0,0.0
324206,W-1_RB4_S11,-1,11,4,1.92597,1795,0.00965665,1.0,1.92597,133,Col,87.173038483,97.54784393310548
324206,W-1_RB1in_S12,-1,12,1,2.05549,5112,0.004423,1.00607,2.06796,133,Col,88.1946754455,96.7754249572754
324206,W-1_RB1out_S12,-1,12,1,1.97526,4312,0.00503894,1.0046,1.98435,133,Col,86.532527924,96.16612243652344
324206,W-1_RB2in_S12,-1,12,2,2.04356,4598,0.00488889,1.00446,2.05268,133,Col,92.69327036533332,98.63775126139323
324206,W-1_RB2out_S12,-1,12,2,1.55124,2634,0.00824499,1.00295,1.55582,133,Col,78.3802490235,83.92816925048828
324206,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,133,Col,0.0,0.0
324206,W-1_RB3-_S12,-1,12,3,1.63714,1534,0.00426894,1.00107,1.63889,133,Col,95.2106666565,95.45082092285156
324206,W-1_RB4+_S12,-1,12,4,1.44619,1196,0.00604595,1.00121,1.44794,133,Col,75.0,89.37891387939453
324206,W-1_RB4-_S12,-1,12,4,1.62895,979,0.00166389,1.00167,1.63167,133,Col,75.0,98.66031646728516
324206,W+0_RB1in_S01,0,1,1,2.16253,6094,0.00603265,1.00499,2.17332,133,Col,88.9792861935,96.29470443725586
324206,W+0_RB1out_S01,0,1,1,2.04544,5267,0.00038835,1.00507,2.05582,133,Col,92.1382598875,98.00610733032228
324206,W+0_RB2in_S01,0,1,2,2.06517,5070,0.00407332,1.00409,2.07362,133,Col,94.317782084,98.32434590657552
324206,W+0_RB2out_S01,0,1,2,1.9368,3647,0.0031864,1.00266,1.94196,133,Col,81.640766144,86.39020156860352
324206,W+0_RB3+_S01,0,1,3,2.00393,2042,0.00392542,1.0,2.00393,133,Col,95.5096817015,98.32959747314452
324206,W+0_RB3-_S01,0,1,3,1.71582,1757,0.00390625,1.0,1.71582,133,Col,96.535205841,97.79978942871094
324206,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,133,Col,0.0,0.0
324206,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,133,Col,0.0,0.0
324206,W+0_RB1in_S02,0,2,1,2.06785,6156,0.00134363,1.00472,2.07762,133,Col,85.560279846,88.15727615356445
324206,W+0_RB1out_S02,0,2,1,2.37461,6846,0.00208117,1.00734,2.39203,133,Col,93.518852234,97.24359130859376
324206,W+0_RB2in_S02,0,2,2,1.98757,5436,0.0047532,1.00404,1.99559,133,Col,87.196604411,97.49013264973958
324206,W+0_RB2out_S02,0,2,2,1.96069,4788,0.001638,1.0037,1.96794,133,Col,93.572502136,96.38888931274414
324206,W+0_RB3+_S02,0,2,3,2.1812,2552,0.000854701,1.00086,2.18306,133,Col,94.97580719,97.18570327758788
324206,W+0_RB3-_S02,0,2,3,1.75273,1765,0.0019861,1.00399,1.75972,133,Col,87.963588715,92.10239028930664
324206,W+0_RB4+_S02,0,2,4,1.94242,2024,0.00287908,1.00096,1.94428,133,Col,87.6965675355,86.85249710083008
324206,W+0_RB4-_S02,0,2,4,1.79432,1579,0.00568182,1.0,1.79432,133,Col,93.841423035,95.41284561157228
324206,W+0_RB1in_S03,0,3,1,2.10602,5562,0.00302916,1.00304,2.11242,133,Col,90.8639297485,96.2871551513672
324206,W+0_RB1out_S03,0,3,1,2.16376,5219,0.00290216,1.00291,2.17006,133,Col,91.197303772,98.08723068237305
324206,W+0_RB2in_S03,0,3,2,2.85641,6724,0.0101954,1.00341,2.86616,133,Col,90.25010426833332,93.92571258544922
324206,W+0_RB2out_S03,0,3,2,1.93419,4085,0.00520833,1.0038,1.94154,133,Col,89.76431655900001,95.80459976196288
324206,W+0_RB3+_S03,0,3,3,1.81344,1808,0.00501505,1.00201,1.81709,133,Col,96.2861442565,97.86579132080078
324206,W+0_RB3-_S03,0,3,3,1.86839,1519,0.00615006,1.0,1.86839,133,Col,75.72017478949999,82.58478927612305
324206,W+0_RB4+_S03,0,3,4,1.71199,1599,0.00535332,1.0,1.71199,133,Col,97.006572723,98.19923400878906
324206,W+0_RB4-_S03,0,3,4,1.74694,1712,0.00918367,1.0,1.74694,133,Col,96.4517974855,96.53361511230467
324206,W+0_RB1in_S04,0,4,1,2.02398,5317,0.00152265,1.00574,2.0356,133,Col,90.5539245605,96.81639862060548
324206,W+0_RB1out_S04,0,4,1,2.00083,4828,0.00290095,1.00542,2.01167,133,Col,91.086036682,97.19459915161131
