run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
323493,W-1_RB3-_S02,-1,2,3,1.7622,2564,0.00412371,1.0,1.7622,140,Col,93.633956909
323493,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,140,Col,0.0
323493,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,140,Col,0.0
323493,W-1_RB1in_S03,-1,3,1,2.23299,7351,0.0027339,1.00335,2.24048,140,Col,85.354537964
323493,W-1_RB1out_S03,-1,3,1,2.31757,7006,0.00562355,1.00365,2.32603,140,Col,87.624485016
323493,W-1_RB2in_S03,-1,3,2,1.78232,5142,0.00207972,1.00174,1.78542,140,Col,88.69841257733333
323493,W-1_RB2out_S03,-1,3,2,1.80541,4806,0.00488355,1.00188,1.80881,140,Col,90.31232833850001
323493,W-1_RB3+_S03,-1,3,3,1.79809,2066,0.00609225,1.00087,1.79965,140,Col,93.088668823
323493,W-1_RB3-_S03,-1,3,3,1.72214,2225,0.000773994,1.00233,1.72614,140,Col,93.3985595705
323493,W-1_RB4+_S03,-1,3,4,1.6201,1612,0.00603015,1.00101,1.62173,140,Col,89.514865875
323493,W-1_RB4-_S03,-1,3,4,1.48457,1587,0.00561272,1.00187,1.48735,140,Col,85.714286804
323493,W-1_RB1in_S04,-1,4,1,2.26058,8970,0.00705645,1.00583,2.27376,140,Col,86.54562377900001
323493,W-1_RB1out_S04,-1,4,1,1.76394,2847,0.00309789,1.00561,1.77383,140,Col,41.0548095705
323493,W-1_RB2in_S04,-1,4,2,1.68704,5520,0.0119193,1.00461,1.69481,140,Col,83.45264434799999
323493,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,140,Col,0.0
323493,W-1_RB3+_S04,-1,4,3,1.87636,2762,0.0203804,1.00204,1.88019,140,Col,93.12849807750001
323493,W-1_RB3-_S04,-1,4,3,1.71469,2416,0.00141945,1.0,1.71469,140,Col,93.46207428
323493,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,140,Col,0.0
323493,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,140,Col,0.0
323493,W-1_RB4--_S04,-1,4,4,1.69748,1212,0.00280112,1.0,1.69748,140,Col,95.42812728850001
323493,W-1_RB4-_S04,-1,4,4,1.48218,1497,0.000990099,1.0,1.48218,140,Col,96.508846283
323493,W-1_RB1in_S05,-1,5,1,1.9667,7501,0.00576822,1.00633,1.97916,140,Col,84.7217941285
323493,W-1_RB1out_S05,-1,5,1,2.19022,7703,0.00625533,1.00658,2.20464,140,Col,86.663246155
323493,W-1_RB2in_S05,-1,5,2,1.87064,6536,0.00457928,1.00316,1.87654,140,Col,90.05479939766667
323493,W-1_RB2out_S05,-1,5,2,1.88638,6027,0.0056338,1.00377,1.8935,140,Col,92.6351394655
323493,W-1_RB3+_S05,-1,5,3,2.18791,2969,0.00589536,1.00222,2.19276,140,Col,94.229801178
323493,W-1_RB3-_S05,-1,5,3,1.78896,2755,0.0214286,1.0,1.78896,140,Col,94.98365783700001
323493,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,140,Col,0.0
323493,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,140,Col,0.0
323493,W-1_RB1in_S06,-1,6,1,2.12005,8512,0.00523039,1.00652,2.13387,140,Col,86.5308036805
323493,W-1_RB1out_S06,-1,6,1,2.04197,7249,0.00732394,1.00624,2.05471,140,Col,86.934150696
323493,W-1_RB2in_S06,-1,6,2,2.24594,7607,0.0121051,1.00504,2.25727,140,Col,88.49062347433333
323493,W-1_RB2out_S06,-1,6,2,1.83109,5713,0.00544872,1.00483,1.83994,140,Col,92.260974884
323493,W-1_RB3+_S06,-1,6,3,1.49002,1940,0.0015361,1.0,1.49002,140,Col,87.4146614075
323493,W-1_RB3-_S06,-1,6,3,1.5939,2300,0.001386,1.00069,1.59501,140,Col,92.79513931299999
323493,W-1_RB4+_S06,-1,6,4,1.68379,2098,0.0224719,1.00161,1.6865,140,Col,95.0
323493,W-1_RB4-_S06,-1,6,4,1.81507,1855,0.00978474,1.0,1.81507,140,Col,100.0
323493,W-1_RB1in_S07,-1,7,1,2.0492,7789,0.0115759,1.00582,2.06113,140,Col,87.5419158935
323493,W-1_RB1out_S07,-1,7,1,1.98535,6776,0.00703194,1.00382,1.99294,140,Col,88.4390792845
323493,W-1_RB2in_S07,-1,7,2,1.55876,4589,0.00543478,1.00238,1.56248,140,Col,77.13274383566667
323493,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,140,Col,0.0
323493,W-1_RB3+_S07,-1,7,3,1.74872,2394,0.00511322,1.00146,1.75128,140,Col,95.03503418
323493,W-1_RB3-_S07,-1,7,3,1.88361,2816,0.0100334,1.00134,1.88614,140,Col,95.72961807249999
323493,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,140,Col,0.0
323493,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,140,Col,0.0
323493,W-1_RB1in_S08,-1,8,1,2.07991,7887,0.00975738,1.00557,2.09149,140,Col,83.480049133
323493,W-1_RB1out_S08,-1,8,1,2.02682,7027,0.00576868,1.00435,2.03563,140,Col,85.1978378295
323493,W-1_RB2in_S08,-1,8,2,2.09055,7365,0.00227079,1.00514,2.10128,140,Col,90.97163136799999
323493,W-1_RB2out_S08,-1,8,2,2.07274,6326,0.0078637,1.00593,2.08504,140,Col,88.971069336
323493,W-1_RB3+_S08,-1,8,3,1.76263,2547,0.00207612,1.00069,1.76385,140,Col,89.7323417665
323493,W-1_RB3-_S08,-1,8,3,1.8049,2507,0.00215983,1.0,1.8049,140,Col,92.363616943
323493,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,140,Col,0.0
323493,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,140,Col,0.0
323493,W-1_RB1in_S09,-1,9,1,2.14574,8392,0.00434671,1.00411,2.15456,140,Col,87.02923584
323493,W-1_RB1out_S09,-1,9,1,2.29196,7921,0.00491898,1.00465,2.30262,140,Col,87.05752944950001
323493,W-1_RB2in_S09,-1,9,2,1.92276,6622,0.00348432,1.00291,1.92836,140,Col,89.88121032733333
323493,W-1_RB2out_S09,-1,9,2,1.80123,5555,0.00680934,1.00293,1.8065,140,Col,90.644702911
323493,W-1_RB3+_S09,-1,9,3,1.88616,2684,0.0035137,1.00282,1.89147,140,Col,92.2280006405
323493,W-1_RB3-_S09,-1,9,3,1.5516,2090,0.0074239,1.00074,1.55275,140,Col,87.199672699
323493,W-1_RB4_S09,-1,9,4,1.73636,2483,0.00769231,1.0014,1.7388,140,Col,96.929824829
323493,W-1_RB1in_S10,-1,10,1,2.26295,9217,0.00564694,1.00493,2.27412,140,Col,86.799964905
323493,W-1_RB1out_S10,-1,10,1,2.0217,7359,0.00302198,1.00442,2.03063,140,Col,87.684059143
323493,W-1_RB2in_S10,-1,10,2,1.83585,7057,0.00442248,1.00497,1.84497,140,Col,91.21339416533333
323493,W-1_RB2out_S10,-1,10,2,2.14721,7264,0.00472953,1.00445,2.15677,140,Col,92.7950782775
323493,W-1_RB3+_S10,-1,10,3,2.10072,3212,0.0058862,1.0,2.10072,140,Col,46.302001953
323493,W-1_RB3-_S10,-1,10,3,1.80759,2762,0.00065445,1.00065,1.80878,140,Col,45.648464203
323493,W-1_RB4+_S10,-1,10,4,1.92997,3445,0.00280112,1.00112,1.93214,140,Col,92.9040527345
323493,W-1_RB4-_S10,-1,10,4,1.75178,2950,0.00712589,1.0,1.75178,140,Col,92.465007782
323493,W-1_RB1in_S11,-1,11,1,2.1511,8499,0.00809922,1.00586,2.1637,140,Col,86.873622894
323493,W-1_RB1out_S11,-1,11,1,2.07115,7423,0.016183,1.0042,2.07985,140,Col,88.75819397000001
323493,W-1_RB2in_S11,-1,11,2,1.92666,6489,0.00682898,1.00268,1.93182,140,Col,87.85329945900001
323493,W-1_RB2out_S11,-1,11,2,2.0054,6309,0.00667514,1.00255,2.01052,140,Col,92.405822754
323493,W-1_RB3+_S11,-1,11,3,1.78747,1968,0.0145322,1.00182,1.79072,140,Col,69.87432098400001
323493,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,140,Col,0.0
323493,W-1_RB4_S11,-1,11,4,1.76467,2587,0.00545703,1.00068,1.76587,140,Col,93.42679977399999
323493,W-1_RB1in_S12,-1,12,1,2.07686,7971,0.00781657,1.0055,2.08829,140,Col,85.7877845765
323493,W-1_RB1out_S12,-1,12,1,2.0528,6959,0.00737463,1.00534,2.06376,140,Col,84.2550506595
323493,W-1_RB2in_S12,-1,12,2,2.02707,7190,0.00873978,1.00339,2.03395,140,Col,92.07895406099999
323493,W-1_RB2out_S12,-1,12,2,1.57938,4228,0.00896526,1.00337,1.58471,140,Col,77.62216186500001
323493,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,140,Col,0.0
323493,W-1_RB3-_S12,-1,12,3,1.65484,2378,0.00626305,1.0007,1.65599,140,Col,92.938785553
323493,W-1_RB4+_S12,-1,12,4,1.43461,1832,0.0148786,1.00314,1.43912,140,Col,54.2857141495
323493,W-1_RB4-_S12,-1,12,4,1.68421,1600,0.0,1.0,1.68421,140,Col,83.333332062
323493,W+0_RB1in_S01,0,1,1,2.17704,9973,0.00240122,1.00726,2.19283,140,Col,87.283161163
