run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
321820,W-1_RB4-_S04,-1,4,4,1.48959,1789,-0.000832639,1.00167,1.49208,222,Col,96.9635772705,0,2,98.22472381591795
321820,W-1_RB1in_S05,-1,5,1,1.94931,8922,0.00349574,1.00593,1.96088,222,Col,87.05101776149999,0,2,95.1255111694336
321820,W-1_RB1out_S05,-1,5,1,2.22011,9229,0.00168391,1.00556,2.23246,222,Col,89.0091209415,0,2,97.49973678588869
321820,W-1_RB2in_S05,-1,5,2,1.83297,7627,0.00408556,1.00483,1.84183,222,Col,91.35118611666668,0,3,97.9106165568034
321820,W-1_RB2out_S05,-1,5,2,1.91367,7138,0.000536193,1.00593,1.92503,222,Col,93.3982276915,0,2,97.43189239501952
321820,W-1_RB3+_S05,-1,5,3,2.12389,3600,0.00530973,1.00177,2.12766,222,Col,93.570163727,0,2,97.29230499267578
321820,W-1_RB3-_S05,-1,5,3,1.72846,2909,0.0124777,1.00059,1.72949,222,Col,94.28320694,0,2,97.97905349731444
321820,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,222,Col,0.0,1,2,0.0
321820,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,222,Col,0.0,1,2,0.0
321820,W-1_RB1in_S06,-1,6,1,2.08458,9760,0.00469885,1.00515,2.09532,222,Col,89.205657959,0,2,97.23799514770508
321820,W-1_RB1out_S06,-1,6,1,2.03733,8514,0.00478583,1.00529,2.04811,222,Col,88.95515823400001,0,2,96.45715713500977
321820,W-1_RB2in_S06,-1,6,2,2.25176,9284,0.00897405,1.00414,2.26108,222,Col,90.18837483733334,0,3,95.20176696777344
321820,W-1_RB2out_S06,-1,6,2,1.78514,6605,0.00351351,1.00353,1.79143,222,Col,92.15883255,0,2,96.47322082519533
321820,W-1_RB3+_S06,-1,6,3,1.45992,2295,0.00381679,1.00127,1.46178,222,Col,86.44353103649999,0,2,91.98412704467772
321820,W-1_RB3-_S06,-1,6,3,1.61306,2718,0.000593472,1.00119,1.61497,222,Col,92.6571998595,0,2,95.26932525634766
321820,W-1_RB4+_S06,-1,6,4,1.67719,2338,0.0322812,1.00144,1.6796,222,Col,100.0,0,2,98.22393417358398
321820,W-1_RB4-_S06,-1,6,4,1.83345,2631,0.010453,1.00209,1.83729,222,Col,85.714286804,0,2,79.44155883789062
321820,W-1_RB1in_S07,-1,7,1,2.06404,9218,0.00335871,1.00472,2.07379,222,Col,89.8891563415,0,2,98.06739044189452
321820,W-1_RB1out_S07,-1,7,1,2.01488,7991,0.00302572,1.0043,2.02355,222,Col,89.539375305,0,2,97.89799118041992
321820,W-1_RB2in_S07,-1,7,2,1.54805,5042,0.00736874,1.0037,1.55378,222,Col,77.16707102466667,0,3,83.24689483642578
321820,W-1_RB2out_S07,-1,7,2,1.56122,2512,0.00497203,1.00124,1.56316,222,Col,43.641456604,1,2,47.73109436035156
321820,W-1_RB3+_S07,-1,7,3,1.78634,2876,0.000621118,1.00124,1.78856,222,Col,93.5656547545,0,2,97.63805389404295
321820,W-1_RB3-_S07,-1,7,3,1.81381,2942,0.00431566,1.00123,1.81605,222,Col,96.2220230105,0,2,97.4964828491211
321820,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,222,Col,0.0,1,2,0.0
321820,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,222,Col,0.0,1,2,0.0
321820,W-1_RB1in_S08,-1,8,1,2.01266,8745,0.00782509,1.00649,2.02571,222,Col,84.7298622135,0,2,95.12903213500977
321820,W-1_RB1out_S08,-1,8,1,1.98541,7755,0.00230415,1.00411,1.99357,222,Col,86.05695343,0,2,95.23199081420898
321820,W-1_RB2in_S08,-1,8,2,1.95688,8078,0.00290698,1.0034,1.96354,222,Col,92.16143544533332,0,3,96.34789276123048
321820,W-1_RB2out_S08,-1,8,2,2.05195,7268,0.00818746,1.00454,2.06126,222,Col,89.9124565125,0,2,95.23371887207033
321820,W-1_RB3+_S08,-1,8,3,1.73415,2844,0.00304878,1.00061,1.7352,222,Col,90.183849335,0,2,92.5331916809082
321820,W-1_RB3-_S08,-1,8,3,1.78897,2984,0.00179856,1.0006,1.79004,222,Col,94.4653396605,0,2,96.8371810913086
321820,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,222,Col,0.0,1,2,0.0
321820,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,222,Col,0.0,1,2,0.0
321820,W-1_RB1in_S09,-1,9,1,2.09511,9891,0.00529549,1.00468,2.10492,222,Col,87.807132721,0,2,97.04969024658205
321820,W-1_RB1out_S09,-1,9,1,2.20451,9281,0.00736342,1.00405,2.21345,222,Col,88.46586990349999,0,2,97.24639892578124
321820,W-1_RB2in_S09,-1,9,2,1.93118,8026,0.00409047,1.00386,1.93865,222,Col,91.12094116233334,0,3,96.58336893717448
321820,W-1_RB2out_S09,-1,9,2,1.81308,6654,0.00681199,1.00493,1.82202,222,Col,91.464012146,0,2,96.61440658569336
321820,W-1_RB3+_S09,-1,9,3,1.79142,3006,0.00357569,1.0006,1.79249,222,Col,92.807769775,0,2,96.20685577392578
321820,W-1_RB3-_S09,-1,9,3,1.68864,2690,0.00125549,1.00126,1.69076,222,Col,89.11239242549999,0,2,88.87762069702148
321820,W-1_RB4_S09,-1,9,4,1.8348,3132,0.00585823,1.00117,1.83695,222,Col,91.052886963,0,2,96.00225448608398
321820,W-1_RB1in_S10,-1,10,1,2.22099,10372,0.00364026,1.0056,2.23342,222,Col,87.822780609,0,2,96.09246826171876
321820,W-1_RB1out_S10,-1,10,1,1.98617,8473,0.0021097,1.00732,2.00071,222,Col,89.893657684,0,2,97.1352310180664
321820,W-1_RB2in_S10,-1,10,2,1.81765,7725,0.00164706,1.00402,1.82495,222,Col,92.05221557600002,0,3,97.46276601155598
321820,W-1_RB2out_S10,-1,10,2,2.10605,7864,0.00321371,1.00539,2.11739,222,Col,93.105758667,0,2,97.18256759643556
321820,W-1_RB3+_S10,-1,10,3,1.92034,3182,0.0,1.00242,1.92498,222,Col,45.1882858275,1,2,48.658538818359375
321820,W-1_RB3-_S10,-1,10,3,1.79059,3044,0.00176471,1.00118,1.7927,222,Col,45.6937789915,1,2,48.3636360168457
321820,W-1_RB4+_S10,-1,10,4,1.94966,3757,0.00311365,1.00365,1.95677,222,Col,92.6814575195,0,2,95.8977279663086
321820,W-1_RB4-_S10,-1,10,4,1.7669,3320,0.00638638,1.00428,1.77445,222,Col,93.5810127255,0,2,94.29711532592772
321820,W-1_RB1in_S11,-1,11,1,2.16563,10120,0.00427991,1.00603,2.17869,222,Col,88.1210861205,0,2,96.8931884765625
321820,W-1_RB1out_S11,-1,11,1,2.04302,8691,0.0131641,1.00591,2.0551,222,Col,89.859336853,0,2,98.2045440673828
321820,W-1_RB2in_S11,-1,11,2,1.934,7794,0.00669975,1.00324,1.94025,222,Col,87.04817453999999,0,3,91.69887288411458
321820,W-1_RB2out_S11,-1,11,2,1.9536,7326,0.00906667,1.00294,1.95935,222,Col,93.260532379,0,2,97.32378005981444
321820,W-1_RB3+_S11,-1,11,3,1.77701,2319,-0.000766284,1.00077,1.77837,222,Col,69.56630516050001,0,2,79.52080535888672
321820,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,222,Col,0.0,1,2,0.0
321820,W-1_RB4_S11,-1,11,4,1.91838,3361,0.00399543,1.00172,1.92167,222,Col,96.1334609985,0,2,97.9828643798828
321820,W-1_RB1in_S12,-1,12,1,2.05874,9182,0.00515695,1.00473,2.06848,222,Col,87.5464515685,0,2,96.10614776611328
321820,W-1_RB1out_S12,-1,12,1,2.00363,7720,0.00389307,1.00365,2.01094,222,Col,86.2267456055,0,2,95.1477394104004
321820,W-1_RB2in_S12,-1,12,2,2.06886,8503,0.00778589,1.00464,2.07846,222,Col,92.670288086,0,3,98.38065338134766
321820,W-1_RB2out_S12,-1,12,2,1.56799,4889,0.00737652,1.00354,1.57354,222,Col,78.76286697399999,0,2,81.41446304321289
321820,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,222,Col,0.0,1,2,0.0
321820,W-1_RB3-_S12,-1,12,3,1.79318,3052,0.00235018,1.00059,1.79424,222,Col,94.881881714,0,2,97.0004768371582
321820,W-1_RB4+_S12,-1,12,4,1.44423,2201,0.00590551,1.00197,1.44707,222,Col,75.0,0,2,90.4912567138672
321820,W-1_RB4-_S12,-1,12,4,1.62653,1729,0.00470367,1.00283,1.63113,222,Col,100.0,0,2,97.08439254760742
321820,W+0_RB1in_S01,0,1,1,2.18402,11073,0.00394477,1.00436,2.19354,222,Col,87.969459534,0,2,94.80320358276369
321820,W+0_RB1out_S01,0,1,1,1.96095,9040,0.00303688,1.0037,1.96821,222,Col,90.3313598635,0,2,97.13655853271484
321820,W+0_RB2in_S01,0,1,2,1.99868,9068,0.00551025,1.00354,2.00575,222,Col,93.94920857733332,0,3,98.35801951090497
321820,W+0_RB2out_S01,0,1,2,1.90985,6843,0.0064192,1.00364,1.91681,222,Col,81.69984436050001,0,2,83.759521484375
321820,W+0_RB3+_S01,0,1,3,1.94102,3620,0.00321716,1.00161,1.94415,222,Col,95.8045310975,0,2,97.75323867797852
321820,W+0_RB3-_S01,0,1,3,1.6957,3115,0.0016331,1.00054,1.69662,222,Col,95.7288284305,0,2,98.19523620605467
321820,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,222,Col,0.0,1,2,0.0
321820,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,222,Col,0.0,1,2,0.0
321820,W+0_RB1in_S02,0,2,1,2.0313,11099,0.00164714,1.00238,2.03614,222,Col,83.74610900900001,0,2,87.9782829284668
321820,W+0_RB1out_S02,0,2,1,2.29888,12099,0.000380011,1.00343,2.30677,222,Col,91.592868805,0,2,98.12557983398438
321820,W+0_RB2in_S02,0,2,2,1.97126,9945,0.00812686,1.00318,1.97753,222,Col,86.62745412166664,0,3,97.43888854980467
