chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-1_RB1out_S05,0,2,97.94202423095703
W-1_RB2in_S05,0,3,97.61306508382161
W-1_RB2out_S05,0,2,97.59744644165039
W-1_RB3-_S05,0,2,97.44529342651367
W-1_RB3+_S05,0,2,97.66520309448242
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,97.10191345214844
W-1_RB1out_S06,0,2,96.76491165161133
W-1_RB2in_S06,0,3,94.86220041910808
W-1_RB2out_S06,0,2,96.36980438232422
W-1_RB3-_S06,0,2,94.68692779541016
W-1_RB3+_S06,0,2,90.61772537231445
W-1_RB4-_S06,0,2,79.18496322631836
W-1_RB4+_S06,0,2,96.48612976074219
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.78614807128906
W-1_RB1out_S07,0,2,97.56620025634766
W-1_RB2in_S07,0,3,83.84027353922527
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,97.80881118774414
W-1_RB3+_S07,0,2,97.59750747680664
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,93.89079284667969
W-1_RB1out_S08,0,2,95.07340240478516
W-1_RB2in_S08,0,3,97.30743916829427
W-1_RB2out_S08,0,2,94.73511505126953
W-1_RB3-_S08,0,2,97.27991485595703
W-1_RB3+_S08,0,2,93.16981506347656
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.38307189941406
W-1_RB1out_S09,0,2,97.34770584106445
W-1_RB2in_S09,0,3,96.98449961344402
W-1_RB2out_S09,0,2,96.0867691040039
W-1_RB3-_S09,0,2,91.08104705810547
W-1_RB3+_S09,0,2,95.43868637084961
W-1_RB4_S09,0,2,95.83080291748047
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.53642654418945
W-1_RB1out_S10,0,2,97.28485107421875
W-1_RB2in_S10,0,3,98.08844502766927
W-1_RB2out_S10,0,2,97.3256950378418
W-1_RB3-_S10,1,2,47.510372161865234
W-1_RB3+_S10,1,2,48.45595932006836
W-1_RB4-_S10,0,2,94.38468170166016
W-1_RB4+_S10,0,2,96.07374954223633
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.84751892089844
W-1_RB1out_S11,0,2,97.69503402709961
W-1_RB2in_S11,0,3,92.26483154296875
W-1_RB2out_S11,0,2,97.72068405151367
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,79.53715896606445
W-1_RB4_S11,0,2,96.74250793457031
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.70341110229492
W-1_RB1out_S12,0,2,95.5801010131836
W-1_RB2in_S12,0,3,97.56658172607422
W-1_RB2out_S12,0,2,83.36985778808594
W-1_RB3-_S12,0,2,97.1062126159668
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,97.42390441894531
W-1_RB4+_S12,0,2,88.78671264648438
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.32292938232422
W+0_RB1out_S01,0,2,97.30313110351562
W+0_RB2in_S01,0,3,98.4116948445638
W+0_RB2out_S01,0,2,85.13029861450195
W+0_RB3-_S01,0,2,97.99712753295898
W+0_RB3+_S01,0,2,97.67663955688477
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,88.86277389526367
W+0_RB1out_S02,0,2,97.80461883544922
W+0_RB2in_S02,0,3,97.47015635172527
W+0_RB2out_S02,0,2,96.66988754272461
W+0_RB3-_S02,0,2,91.5555648803711
W+0_RB3+_S02,0,2,96.64542007446289
W+0_RB4-_S02,0,2,93.73672485351562
W+0_RB4+_S02,0,2,85.36603927612305
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,96.16374969482422
W+0_RB1out_S03,0,2,97.47964096069336
W+0_RB2in_S03,0,3,94.3347880045573
W+0_RB2out_S03,0,2,94.52585983276367
W+0_RB3-_S03,0,2,79.79538917541504
W+0_RB3+_S03,0,2,98.44490051269531
W+0_RB4-_S03,0,2,97.89117050170898
W+0_RB4+_S03,0,2,96.01509857177734
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.60895538330078
W+0_RB1out_S04,0,2,96.87006759643555
W+0_RB2in_S04,0,3,97.9966049194336
W+0_RB2out_S04,0,2,96.6411361694336
W+0_RB3-_S04,0,2,95.51820755004883
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,96.98279571533203
W+0_RB4+_S04,0,2,97.24863052368164
W+0_RB4--_S04,0,2,96.97468185424805
W+0_RB4++_S04,0,2,97.39480209350586
W+0_RB1in_S05,0,2,96.53671646118164
W+0_RB1out_S05,0,2,96.99087905883789
W+0_RB2in_S05,0,3,70.98976771036784
W+0_RB2out_S05,0,2,91.65205764770508
W+0_RB3-_S05,0,2,98.19629669189453
W+0_RB3+_S05,0,2,96.70491027832031
W+0_RB4-_S05,0,2,93.54808044433594
W+0_RB4+_S05,0,2,96.2307014465332
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,95.80919647216797
W+0_RB1out_S06,0,2,97.13275909423828
W+0_RB2in_S06,0,3,98.65673319498698
W+0_RB2out_S06,0,2,97.53319549560547
W+0_RB3-_S06,0,2,97.80546188354492
W+0_RB3+_S06,0,2,97.92248916625977
W+0_RB4-_S06,0,2,96.9962043762207
W+0_RB4+_S06,0,2,96.18301773071289
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.90933609008789
W+0_RB1out_S07,0,2,95.38661193847656
W+0_RB2in_S07,0,3,98.39977264404297
W+0_RB2out_S07,0,2,94.22948455810547
W+0_RB3-_S07,0,2,97.76631927490234
W+0_RB3+_S07,0,2,98.35742950439453
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.52876281738281
W+0_RB1out_S08,0,2,97.20570373535156
W+0_RB2in_S08,0,3,97.99622599283855
W+0_RB2out_S08,0,2,96.6373176574707
W+0_RB3-_S08,0,2,97.2357292175293
W+0_RB3+_S08,0,2,91.59209442138672
W+0_RB4-_S08,0,2,96.10256958007812
W+0_RB4+_S08,0,2,97.256591796875
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,95.1627082824707
W+0_RB1out_S09,0,2,94.10392379760742
W+0_RB2in_S09,0,3,97.50835418701172
W+0_RB2out_S09,0,2,97.0134162902832
W+0_RB3-_S09,0,2,98.89730072021484
W+0_RB3+_S09,0,2,98.16781234741211
W+0_RB4_S09,0,2,95.18977355957031
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.5124626159668
W+0_RB1out_S10,0,2,97.38274765014648
W+0_RB2in_S10,0,3,95.51702880859375
W+0_RB2out_S10,0,2,94.85466384887695
W+0_RB3-_S10,0,2,91.1069564819336
W+0_RB3+_S10,0,2,96.984130859375
W+0_RB4-_S10,0,2,97.02771759033203
W+0_RB4+_S10,0,2,92.67002487182617
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,95.02073669433594
W+0_RB1out_S11,0,2,96.24077987670898
W+0_RB2in_S11,0,3,96.91405741373698
W+0_RB2out_S11,0,2,95.42855072021484
W+0_RB3-_S11,0,2,81.9084243774414
W+0_RB3+_S11,0,2,98.05770111083984
W+0_RB4_S11,0,2,93.54695129394531
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.31354522705078
W+0_RB1out_S12,0,2,97.95018005371094
W+0_RB2in_S12,0,3,97.29993184407552
W+0_RB2out_S12,0,2,96.75315475463867
W+0_RB3-_S12,0,2,97.2680435180664
W+0_RB3+_S12,0,2,97.6578140258789
W+0_RB4-_S12,0,2,94.3287239074707
W+0_RB4+_S12,0,2,97.59740829467773
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,94.96358108520508
W+1_RB1out_S01,0,2,91.41609954833984
W+1_RB2in_S01,0,3,84.78650156656902
W+1_RB2out_S01,0,2,97.28518676757812
W+1_RB3-_S01,0,2,96.54959487915039
W+1_RB3+_S01,0,2,97.45457458496094
W+1_RB4-_S01,0,2,87.8761100769043
W+1_RB4+_S01,0,2,96.29014205932617
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.81892395019531
W+1_RB1out_S02,0,2,96.3208236694336
W+1_RB2in_S02,0,3,95.91305796305339
W+1_RB2out_S02,0,2,95.94195938110352
W+1_RB3-_S02,0,2,97.88154983520508
W+1_RB3+_S02,0,2,92.13999938964844
W+1_RB4-_S02,0,2,96.04671478271484
W+1_RB4+_S02,0,2,97.46551895141602
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,96.8648910522461
W+1_RB1out_S03,0,2,85.11997604370117
W+1_RB2in_S03,0,3,96.84915161132812
W+1_RB2out_S03,0,2,95.10973358154297
W+1_RB3-_S03,0,2,98.2268295288086
W+1_RB3+_S03,0,2,97.88546371459961
W+1_RB4-_S03,0,2,97.04675674438477
W+1_RB4+_S03,0,2,96.65591049194336
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.50231170654297
W+1_RB1out_S04,0,2,96.78677368164062
W+1_RB2in_S04,0,3,82.95058949788411
W+1_RB2out_S04,0,2,95.81043243408203
W+1_RB3-_S04,0,2,97.66038131713867
W+1_RB3+_S04,0,2,98.25142288208008
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,98.25023651123047
W+1_RB1out_S05,0,2,92.84379577636719
W+1_RB2in_S05,0,3,97.82703145345052
W+1_RB2out_S05,0,2,94.27481079101562
W+1_RB3-_S05,0,2,95.28147888183594
W+1_RB3+_S05,0,2,98.40869903564453
W+1_RB4-_S05,0,2,96.91299057006836
W+1_RB4+_S05,0,2,97.42136001586914
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,95.9073715209961
W+1_RB1out_S06,0,2,93.67613983154297
W+1_RB2in_S06,0,3,97.08781433105469
W+1_RB2out_S06,0,2,96.38200759887695
W+1_RB3-_S06,0,2,96.13148498535156
W+1_RB3+_S06,0,2,96.58989334106445
W+1_RB4-_S06,0,2,95.16014099121094
W+1_RB4+_S06,0,2,98.1888656616211
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.29227828979492
W+1_RB1out_S07,0,2,97.01248550415039
W+1_RB2in_S07,0,3,97.68763987223308
W+1_RB2out_S07,0,2,98.08099746704102
W+1_RB3-_S07,0,2,97.18204116821289
W+1_RB3+_S07,0,2,97.64353942871094
W+1_RB4-_S07,0,2,95.10661697387695
W+1_RB4+_S07,0,2,97.27253723144531
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.44522857666016
W+1_RB1out_S08,0,2,97.11563873291016
W+1_RB2in_S08,0,3,97.73388671875
W+1_RB2out_S08,0,2,92.01774597167969
W+1_RB3-_S08,0,2,92.96739196777344
W+1_RB3+_S08,0,2,97.25344848632812
W+1_RB4-_S08,0,2,96.74958419799805
W+1_RB4+_S08,0,2,97.77653503417969
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.43401336669922
W+1_RB1out_S09,0,2,96.88279724121094
W+1_RB2in_S09,0,3,87.65821329752605
W+1_RB2out_S09,0,2,81.95264434814453
W+1_RB3-_S09,0,2,83.53401947021484
W+1_RB3+_S09,0,2,92.22992324829102
W+1_RB4_S09,0,2,97.90339660644531
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.65070724487305
W+1_RB1out_S10,0,2,97.77001953125
W+1_RB2in_S10,0,3,97.39919026692708
W+1_RB2out_S10,0,2,96.4275131225586
W+1_RB3-_S10,0,2,94.97208023071289
W+1_RB3+_S10,0,2,97.36690139770508
W+1_RB4-_S10,0,2,91.96699523925781
W+1_RB4+_S10,0,2,97.54972839355469
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.57606887817383
W+1_RB1out_S11,0,2,90.30048751831055
W+1_RB2in_S11,0,3,97.35919443766277
W+1_RB2out_S11,0,2,94.63819885253906
W+1_RB3-_S11,0,2,95.02231979370117
W+1_RB3+_S11,0,2,97.7241096496582
W+1_RB4_S11,0,2,97.33617782592773
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,90.03714752197266
W+1_RB1out_S12,0,2,97.75077819824219
W+1_RB2in_S12,0,3,97.42174530029297
W+1_RB2out_S12,0,2,82.80328369140625
W+1_RB3-_S12,0,2,97.18522262573242
W+1_RB3+_S12,0,2,96.22314834594727
W+1_RB4-_S12,0,2,97.38190460205078
W+1_RB4+_S12,0,2,96.70636367797852
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,99.11195373535156
W+2_RB1out_S01,0,2,84.51111602783203
W+2_RB2in_S01,0,2,97.56225204467773
W+2_RB2out_S01,0,3,90.33381652832031
W+2_RB3-_S01,0,2,85.19287490844727
W+2_RB3+_S01,0,2,96.89837646484375
W+2_RB4-_S01,0,2,91.77083206176758
W+2_RB4+_S01,0,2,92.39130401611328
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.00295639038086
W+2_RB1out_S02,0,2,88.44120025634766
W+2_RB2in_S02,0,2,98.00677108764648
W+2_RB2out_S02,0,3,98.4281005859375
W+2_RB3-_S02,0,2,97.61378860473633
W+2_RB3+_S02,0,2,97.90494918823242
W+2_RB4-_S02,0,2,97.42971801757812
W+2_RB4+_S02,0,2,95.70261001586914
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.95538330078125
W+2_RB1out_S03,0,2,97.92679214477539
W+2_RB2in_S03,0,2,97.26295852661133
W+2_RB2out_S03,0,3,95.41716766357422
W+2_RB3-_S03,0,2,97.6944808959961
W+2_RB3+_S03,0,2,97.07958984375
W+2_RB4-_S03,0,2,90.39323043823242
W+2_RB4+_S03,0,2,96.8437614440918
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.71611022949219
W+2_RB1out_S04,0,2,98.13668441772461
W+2_RB2in_S04,0,2,97.74911499023438
W+2_RB2out_S04,0,3,97.53976949055989
W+2_RB3-_S04,0,2,93.36840438842773
W+2_RB3+_S04,0,2,97.76638793945312
W+2_RB4-_S04,0,2,97.6682357788086
W+2_RB4+_S04,0,2,97.38021469116211
W+2_RB4--_S04,0,2,97.1648178100586
W+2_RB4++_S04,0,2,96.81533813476562
W+2_RB1in_S05,0,2,97.17958450317383
W+2_RB1out_S05,0,2,97.89445495605469
W+2_RB2in_S05,0,2,96.86838150024414
W+2_RB2out_S05,0,3,96.97453308105469
W+2_RB3-_S05,0,2,97.89323806762695
W+2_RB3+_S05,0,2,97.75089263916016
W+2_RB4-_S05,0,2,95.72138214111328
W+2_RB4+_S05,0,2,97.4175796508789
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,95.50246047973633
W+2_RB1out_S06,0,2,97.3748550415039
W+2_RB2in_S06,0,2,97.62616729736328
W+2_RB2out_S06,0,3,96.0976333618164
W+2_RB3-_S06,0,2,97.64993667602539
W+2_RB3+_S06,0,2,97.80849838256836
W+2_RB4-_S06,0,2,96.9926986694336
W+2_RB4+_S06,0,2,93.04724884033203
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,96.75765609741211
W+2_RB1out_S07,0,2,97.90029907226562
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,97.9098892211914
W+2_RB3+_S07,0,2,98.2707290649414
W+2_RB4-_S07,0,2,89.4444465637207
W+2_RB4+_S07,0,2,98.33333206176758
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,95.54795837402344
W+2_RB1out_S08,0,2,92.39944839477539
W+2_RB2in_S08,0,2,87.54659271240234
W+2_RB2out_S08,0,3,87.24210357666016
W+2_RB3-_S08,0,2,96.38190841674805
W+2_RB3+_S08,0,2,98.43951034545898
W+2_RB4-_S08,0,2,97.40426254272461
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,94.48135757446289
W+2_RB1out_S09,0,2,98.11201095581055
W+2_RB2in_S09,0,2,97.53768157958984
W+2_RB2out_S09,0,3,97.80480448404948
W+2_RB3-_S09,0,2,98.40437316894531
W+2_RB3+_S09,0,2,98.29444885253906
W+2_RB4_S09,0,2,97.66709518432617
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,94.97781372070312
W+2_RB1out_S10,0,2,97.71273803710938
W+2_RB2in_S10,0,2,98.01509094238281
W+2_RB2out_S10,0,3,95.90457153320312
W+2_RB3-_S10,0,2,97.63179779052734
W+2_RB3+_S10,0,2,97.90410614013672
W+2_RB4-_S10,0,2,97.15614700317383
W+2_RB4+_S10,0,2,98.47742080688477
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.85298919677734
W+2_RB1out_S11,0,2,89.75304794311523
W+2_RB2in_S11,0,2,98.36428833007812
W+2_RB2out_S11,0,3,97.99403889973958
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.65237045288086
W+2_RB4_S11,0,2,91.32759094238281
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.795833587646484
W+2_RB1out_S12,1,2,46.91946792602539
W+2_RB2in_S12,0,2,98.4726448059082
W+2_RB2out_S12,0,3,96.18639628092448
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,97.93021392822266
W+2_RB4-_S12,0,2,92.1925163269043
W+2_RB4+_S12,0,2,97.21663665771484
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
