chamber,fid_eff_ch_level
W-2_RB4+_S06,92.8018569946289
W-2_RB4--_S06,0.0
W-2_RB4++_S06,0.0
W-2_RB1in_S07,96.47419357299805
W-2_RB1out_S07,97.91265487670898
W-2_RB2in_S07,90.49388885498047
W-2_RB2out_S07,97.90763600667317
W-2_RB3-_S07,97.12826156616211
W-2_RB3+_S07,96.29254913330078
W-2_RB4-_S07,0.0
W-2_RB4+_S07,95.45454788208008
W-2_RB4--_S07,0.0
W-2_RB4++_S07,0.0
W-2_RB1in_S08,95.60089874267578
W-2_RB1out_S08,81.11362075805664
W-2_RB2in_S08,97.24011993408203
W-2_RB2out_S08,97.87553405761719
W-2_RB3-_S08,98.22944259643555
W-2_RB3+_S08,98.3194580078125
W-2_RB4-_S08,89.81156539916992
W-2_RB4+_S08,0.0
W-2_RB4--_S08,0.0
W-2_RB4++_S08,0.0
W-2_RB1in_S09,96.16657257080078
W-2_RB1out_S09,97.132568359375
W-2_RB2in_S09,97.2693977355957
W-2_RB2out_S09,96.19522349039714
W-2_RB3-_S09,98.1663818359375
W-2_RB3+_S09,94.46305465698242
W-2_RB4_S09,96.52947616577148
W-2_RB4+_S09,0.0
W-2_RB4--_S09,0.0
W-2_RB4++_S09,0.0
W-2_RB1in_S10,96.5497932434082
W-2_RB1out_S10,94.78560256958008
W-2_RB2in_S10,98.85974502563477
W-2_RB2out_S10,98.31198120117188
W-2_RB3-_S10,91.56544494628906
W-2_RB3+_S10,97.88843536376953
W-2_RB4-_S10,97.64507675170898
W-2_RB4+_S10,97.67376327514648
W-2_RB4--_S10,0.0
W-2_RB4++_S10,0.0
W-2_RB1in_S11,87.76908874511719
W-2_RB1out_S11,96.21963500976562
W-2_RB2in_S11,97.64534759521484
W-2_RB2out_S11,98.23851521809895
W-2_RB3-_S11,97.82491302490234
W-2_RB3+_S11,98.2467269897461
W-2_RB4_S11,97.82442474365234
W-2_RB4+_S11,0.0
W-2_RB4--_S11,0.0
W-2_RB4++_S11,0.0
W-2_RB1in_S12,97.10928726196289
W-2_RB1out_S12,96.73751449584961
W-2_RB2in_S12,96.31423568725586
W-2_RB2out_S12,98.19885762532552
W-2_RB3-_S12,99.62112808227539
W-2_RB3+_S12,0.0
W-2_RB4-_S12,98.1575927734375
W-2_RB4+_S12,98.8188591003418
W-2_RB4--_S12,0.0
W-2_RB4++_S12,0.0
W-1_RB1in_S01,97.32390594482422
W-1_RB1out_S01,98.02745819091797
W-1_RB2in_S01,97.77145131429036
W-1_RB2out_S01,96.07657241821289
W-1_RB3-_S01,0.0
W-1_RB3+_S01,0.0
W-1_RB4-_S01,0.0
W-1_RB4+_S01,97.9803695678711
W-1_RB4--_S01,0.0
W-1_RB4++_S01,0.0
W-1_RB1in_S02,95.27587127685547
W-1_RB1out_S02,95.41309356689453
W-1_RB2in_S02,98.01390329996745
W-1_RB2out_S02,95.20232772827148
W-1_RB3-_S02,96.98957061767578
W-1_RB3+_S02,97.41071701049805
W-1_RB4-_S02,0.0
W-1_RB4+_S02,0.0
W-1_RB4--_S02,0.0
W-1_RB4++_S02,0.0
W-1_RB1in_S03,96.31055068969727
W-1_RB1out_S03,97.0374755859375
W-1_RB2in_S03,97.09110005696614
W-1_RB2out_S03,94.03339385986328
W-1_RB3-_S03,97.91709518432617
W-1_RB3+_S03,97.38130187988281
W-1_RB4-_S03,96.50674819946289
W-1_RB4+_S03,97.20028305053711
W-1_RB4--_S03,0.0
W-1_RB4++_S03,0.0
W-1_RB1in_S04,97.33281326293945
W-1_RB1out_S04,47.1934814453125
W-1_RB2in_S04,92.18801371256511
W-1_RB2out_S04,0.0
W-1_RB3-_S04,96.90195083618164
W-1_RB3+_S04,96.92097091674805
W-1_RB4-_S04,97.85806655883789
W-1_RB4+_S04,0.0
W-1_RB4--_S04,96.21429824829102
W-1_RB4++_S04,0.0
W-1_RB1in_S05,95.41888427734375
W-1_RB1out_S05,97.94202423095703
W-1_RB2in_S05,97.61306508382161
W-1_RB2out_S05,97.59744644165039
W-1_RB3-_S05,97.44529342651367
W-1_RB3+_S05,97.66520309448242
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,97.10191345214844
W-1_RB1out_S06,96.76491165161133
W-1_RB2in_S06,94.86220041910808
W-1_RB2out_S06,96.36980438232422
W-1_RB3-_S06,94.68692779541016
W-1_RB3+_S06,90.61772537231445
W-1_RB4-_S06,79.18496322631836
W-1_RB4+_S06,96.48612976074219
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,97.78614807128906
W-1_RB1out_S07,97.56620025634766
W-1_RB2in_S07,83.84027353922527
W-1_RB2out_S07,0.0
W-1_RB3-_S07,97.80881118774414
W-1_RB3+_S07,97.59750747680664
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,93.89079284667969
W-1_RB1out_S08,95.07340240478516
W-1_RB2in_S08,97.30743916829427
W-1_RB2out_S08,94.73511505126953
W-1_RB3-_S08,97.27991485595703
W-1_RB3+_S08,93.16981506347656
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.38307189941406
W-1_RB1out_S09,97.34770584106445
W-1_RB2in_S09,96.98449961344402
W-1_RB2out_S09,96.0867691040039
W-1_RB3-_S09,91.08104705810547
W-1_RB3+_S09,95.43868637084961
W-1_RB4_S09,95.83080291748047
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.53642654418945
W-1_RB1out_S10,97.28485107421875
W-1_RB2in_S10,98.08844502766927
W-1_RB2out_S10,97.3256950378418
W-1_RB3-_S10,47.510372161865234
W-1_RB3+_S10,48.45595932006836
W-1_RB4-_S10,94.38468170166016
W-1_RB4+_S10,96.07374954223633
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.84751892089844
W-1_RB1out_S11,97.69503402709961
W-1_RB2in_S11,92.26483154296875
W-1_RB2out_S11,97.72068405151367
W-1_RB3-_S11,0.0
W-1_RB3+_S11,79.53715896606445
W-1_RB4_S11,96.74250793457031
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,96.70341110229492
W-1_RB1out_S12,95.5801010131836
W-1_RB2in_S12,97.56658172607422
W-1_RB2out_S12,83.36985778808594
W-1_RB3-_S12,97.1062126159668
W-1_RB3+_S12,0.0
W-1_RB4-_S12,97.42390441894531
W-1_RB4+_S12,88.78671264648438
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,95.32292938232422
W+0_RB1out_S01,97.30313110351562
W+0_RB2in_S01,98.4116948445638
W+0_RB2out_S01,85.13029861450195
W+0_RB3-_S01,97.99712753295898
W+0_RB3+_S01,97.67663955688477
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,88.86277389526367
W+0_RB1out_S02,97.80461883544922
W+0_RB2in_S02,97.47015635172527
W+0_RB2out_S02,96.66988754272461
W+0_RB3-_S02,91.5555648803711
W+0_RB3+_S02,96.64542007446289
W+0_RB4-_S02,93.73672485351562
W+0_RB4+_S02,85.36603927612305
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,96.16374969482422
W+0_RB1out_S03,97.47964096069336
W+0_RB2in_S03,94.3347880045573
W+0_RB2out_S03,94.52585983276367
W+0_RB3-_S03,79.79538917541504
W+0_RB3+_S03,98.44490051269531
W+0_RB4-_S03,97.89117050170898
W+0_RB4+_S03,96.01509857177734
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.60895538330078
W+0_RB1out_S04,96.87006759643555
W+0_RB2in_S04,97.9966049194336
W+0_RB2out_S04,96.6411361694336
W+0_RB3-_S04,95.51820755004883
W+0_RB3+_S04,0.0
W+0_RB4-_S04,96.98279571533203
W+0_RB4+_S04,97.24863052368164
W+0_RB4--_S04,96.97468185424805
W+0_RB4++_S04,97.39480209350586
W+0_RB1in_S05,96.53671646118164
W+0_RB1out_S05,96.99087905883789
W+0_RB2in_S05,70.98976771036784
W+0_RB2out_S05,91.65205764770508
W+0_RB3-_S05,98.19629669189453
W+0_RB3+_S05,96.70491027832031
W+0_RB4-_S05,93.54808044433594
W+0_RB4+_S05,96.2307014465332
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,95.80919647216797
W+0_RB1out_S06,97.13275909423828
W+0_RB2in_S06,98.65673319498698
W+0_RB2out_S06,97.53319549560547
W+0_RB3-_S06,97.80546188354492
W+0_RB3+_S06,97.92248916625977
W+0_RB4-_S06,96.9962043762207
W+0_RB4+_S06,96.18301773071289
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.90933609008789
W+0_RB1out_S07,95.38661193847656
W+0_RB2in_S07,98.39977264404297
W+0_RB2out_S07,94.22948455810547
W+0_RB3-_S07,97.76631927490234
W+0_RB3+_S07,98.35742950439453
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.52876281738281
W+0_RB1out_S08,97.20570373535156
W+0_RB2in_S08,97.99622599283855
W+0_RB2out_S08,96.6373176574707
W+0_RB3-_S08,97.2357292175293
W+0_RB3+_S08,91.59209442138672
W+0_RB4-_S08,96.10256958007812
W+0_RB4+_S08,97.256591796875
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.1627082824707
W+0_RB1out_S09,94.10392379760742
W+0_RB2in_S09,97.50835418701172
W+0_RB2out_S09,97.0134162902832
W+0_RB3-_S09,98.89730072021484
W+0_RB3+_S09,98.16781234741211
W+0_RB4_S09,95.18977355957031
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.5124626159668
W+0_RB1out_S10,97.38274765014648
W+0_RB2in_S10,95.51702880859375
W+0_RB2out_S10,94.85466384887695
W+0_RB3-_S10,91.1069564819336
W+0_RB3+_S10,96.984130859375
W+0_RB4-_S10,97.02771759033203
W+0_RB4+_S10,92.67002487182617
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,95.02073669433594
W+0_RB1out_S11,96.24077987670898
W+0_RB2in_S11,96.91405741373698
W+0_RB2out_S11,95.42855072021484
W+0_RB3-_S11,81.9084243774414
W+0_RB3+_S11,98.05770111083984
W+0_RB4_S11,93.54695129394531
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.31354522705078
W+0_RB1out_S12,97.95018005371094
W+0_RB2in_S12,97.29993184407552
W+0_RB2out_S12,96.75315475463867
W+0_RB3-_S12,97.2680435180664
W+0_RB3+_S12,97.6578140258789
W+0_RB4-_S12,94.3287239074707
W+0_RB4+_S12,97.59740829467773
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,94.96358108520508
W+1_RB1out_S01,91.41609954833984
W+1_RB2in_S01,84.78650156656902
W+1_RB2out_S01,97.28518676757812
W+1_RB3-_S01,96.54959487915039
W+1_RB3+_S01,97.45457458496094
W+1_RB4-_S01,87.8761100769043
W+1_RB4+_S01,96.29014205932617
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.81892395019531
W+1_RB1out_S02,96.3208236694336
W+1_RB2in_S02,95.91305796305339
W+1_RB2out_S02,95.94195938110352
W+1_RB3-_S02,97.88154983520508
W+1_RB3+_S02,92.13999938964844
W+1_RB4-_S02,96.04671478271484
W+1_RB4+_S02,97.46551895141602
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,96.8648910522461
W+1_RB1out_S03,85.11997604370117
W+1_RB2in_S03,96.84915161132812
W+1_RB2out_S03,95.10973358154297
W+1_RB3-_S03,98.2268295288086
W+1_RB3+_S03,97.88546371459961
W+1_RB4-_S03,97.04675674438477
W+1_RB4+_S03,96.65591049194336
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.50231170654297
W+1_RB1out_S04,96.78677368164062
W+1_RB2in_S04,82.95058949788411
W+1_RB2out_S04,95.81043243408203
W+1_RB3-_S04,97.66038131713867
W+1_RB3+_S04,98.25142288208008
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,98.25023651123047
W+1_RB1out_S05,92.84379577636719
W+1_RB2in_S05,97.82703145345052
W+1_RB2out_S05,94.27481079101562
W+1_RB3-_S05,95.28147888183594
W+1_RB3+_S05,98.40869903564453
W+1_RB4-_S05,96.91299057006836
W+1_RB4+_S05,97.42136001586914
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,95.9073715209961
W+1_RB1out_S06,93.67613983154297
W+1_RB2in_S06,97.08781433105469
W+1_RB2out_S06,96.38200759887695
W+1_RB3-_S06,96.13148498535156
W+1_RB3+_S06,96.58989334106445
W+1_RB4-_S06,95.16014099121094
W+1_RB4+_S06,98.1888656616211
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.29227828979492
W+1_RB1out_S07,97.01248550415039
W+1_RB2in_S07,97.68763987223308
W+1_RB2out_S07,98.08099746704102
W+1_RB3-_S07,97.18204116821289
W+1_RB3+_S07,97.64353942871094
W+1_RB4-_S07,95.10661697387695
W+1_RB4+_S07,97.27253723144531
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.44522857666016
W+1_RB1out_S08,97.11563873291016
W+1_RB2in_S08,97.73388671875
W+1_RB2out_S08,92.01774597167969
W+1_RB3-_S08,92.96739196777344
W+1_RB3+_S08,97.25344848632812
W+1_RB4-_S08,96.74958419799805
W+1_RB4+_S08,97.77653503417969
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.43401336669922
W+1_RB1out_S09,96.88279724121094
W+1_RB2in_S09,87.65821329752605
W+1_RB2out_S09,81.95264434814453
W+1_RB3-_S09,83.53401947021484
W+1_RB3+_S09,92.22992324829102
W+1_RB4_S09,97.90339660644531
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.65070724487305
W+1_RB1out_S10,97.77001953125
W+1_RB2in_S10,97.39919026692708
W+1_RB2out_S10,96.4275131225586
W+1_RB3-_S10,94.97208023071289
W+1_RB3+_S10,97.36690139770508
W+1_RB4-_S10,91.96699523925781
W+1_RB4+_S10,97.54972839355469
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.57606887817383
W+1_RB1out_S11,90.30048751831055
W+1_RB2in_S11,97.35919443766277
W+1_RB2out_S11,94.63819885253906
W+1_RB3-_S11,95.02231979370117
W+1_RB3+_S11,97.7241096496582
W+1_RB4_S11,97.33617782592773
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,90.03714752197266
W+1_RB1out_S12,97.75077819824219
W+1_RB2in_S12,97.42174530029297
W+1_RB2out_S12,82.80328369140625
W+1_RB3-_S12,97.18522262573242
W+1_RB3+_S12,96.22314834594727
W+1_RB4-_S12,97.38190460205078
W+1_RB4+_S12,96.70636367797852
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.11195373535156
W+2_RB1out_S01,84.51111602783203
W+2_RB2in_S01,97.56225204467773
W+2_RB2out_S01,90.33381652832031
W+2_RB3-_S01,85.19287490844727
W+2_RB3+_S01,96.89837646484375
W+2_RB4-_S01,91.77083206176758
W+2_RB4+_S01,92.39130401611328
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,97.00295639038086
W+2_RB1out_S02,88.44120025634766
W+2_RB2in_S02,98.00677108764648
W+2_RB2out_S02,98.4281005859375
W+2_RB3-_S02,97.61378860473633
W+2_RB3+_S02,97.90494918823242
W+2_RB4-_S02,97.42971801757812
W+2_RB4+_S02,95.70261001586914
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.95538330078125
W+2_RB1out_S03,97.92679214477539
W+2_RB2in_S03,97.26295852661133
W+2_RB2out_S03,95.41716766357422
W+2_RB3-_S03,97.6944808959961
W+2_RB3+_S03,97.07958984375
W+2_RB4-_S03,90.39323043823242
W+2_RB4+_S03,96.8437614440918
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.71611022949219
W+2_RB1out_S04,98.13668441772461
W+2_RB2in_S04,97.74911499023438
W+2_RB2out_S04,97.53976949055989
W+2_RB3-_S04,93.36840438842773
W+2_RB3+_S04,97.76638793945312
W+2_RB4-_S04,97.6682357788086
W+2_RB4+_S04,97.38021469116211
W+2_RB4--_S04,97.1648178100586
W+2_RB4++_S04,96.81533813476562
W+2_RB1in_S05,97.17958450317383
W+2_RB1out_S05,97.89445495605469
W+2_RB2in_S05,96.86838150024414
W+2_RB2out_S05,96.97453308105469
W+2_RB3-_S05,97.89323806762695
W+2_RB3+_S05,97.75089263916016
W+2_RB4-_S05,95.72138214111328
W+2_RB4+_S05,97.4175796508789
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,95.50246047973633
W+2_RB1out_S06,97.3748550415039
W+2_RB2in_S06,97.62616729736328
W+2_RB2out_S06,96.0976333618164
W+2_RB3-_S06,97.64993667602539
W+2_RB3+_S06,97.80849838256836
W+2_RB4-_S06,96.9926986694336
W+2_RB4+_S06,93.04724884033203
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,96.75765609741211
W+2_RB1out_S07,97.90029907226562
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,97.9098892211914
W+2_RB3+_S07,98.2707290649414
W+2_RB4-_S07,89.4444465637207
W+2_RB4+_S07,98.33333206176758
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,95.54795837402344
W+2_RB1out_S08,92.39944839477539
W+2_RB2in_S08,87.54659271240234
W+2_RB2out_S08,87.24210357666016
W+2_RB3-_S08,96.38190841674805
W+2_RB3+_S08,98.43951034545898
W+2_RB4-_S08,97.40426254272461
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.48135757446289
W+2_RB1out_S09,98.11201095581055
W+2_RB2in_S09,97.53768157958984
W+2_RB2out_S09,97.80480448404948
W+2_RB3-_S09,98.40437316894531
W+2_RB3+_S09,98.29444885253906
W+2_RB4_S09,97.66709518432617
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,94.97781372070312
W+2_RB1out_S10,97.71273803710938
W+2_RB2in_S10,98.01509094238281
W+2_RB2out_S10,95.90457153320312
W+2_RB3-_S10,97.63179779052734
W+2_RB3+_S10,97.90410614013672
W+2_RB4-_S10,97.15614700317383
W+2_RB4+_S10,98.47742080688477
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.85298919677734
W+2_RB1out_S11,89.75304794311523
W+2_RB2in_S11,98.36428833007812
W+2_RB2out_S11,97.99403889973958
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.65237045288086
W+2_RB4_S11,91.32759094238281
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.795833587646484
W+2_RB1out_S12,46.91946792602539
W+2_RB2in_S12,98.4726448059082
W+2_RB2out_S12,96.18639628092448
W+2_RB3-_S12,0.0
W+2_RB3+_S12,97.93021392822266
W+2_RB4-_S12,92.1925163269043
W+2_RB4+_S12,97.21663665771484
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
