chamber,fid_eff_ch_level
W+0_RB2in_S10,95.74420928955078
W+0_RB2out_S10,95.13287353515625
W+0_RB3-_S10,90.50335311889648
W+0_RB3+_S10,97.03411483764648
W+0_RB4-_S10,97.43225860595703
W+0_RB4+_S10,93.12977981567383
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.53783416748047
W+0_RB1out_S11,96.31454086303711
W+0_RB2in_S11,97.22621409098308
W+0_RB2out_S11,95.354248046875
W+0_RB3-_S11,80.62953758239746
W+0_RB3+_S11,97.9701156616211
W+0_RB4_S11,93.63333892822266
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.38452529907227
W+0_RB1out_S12,98.24363327026367
W+0_RB2in_S12,97.13080088297527
W+0_RB2out_S12,97.09254455566406
W+0_RB3-_S12,97.5534439086914
W+0_RB3+_S12,97.58703231811523
W+0_RB4-_S12,95.4841079711914
W+0_RB4+_S12,96.99934005737305
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,94.74038696289062
W+1_RB1out_S01,91.88926315307617
W+1_RB2in_S01,86.15201822916667
W+1_RB2out_S01,97.76332473754883
W+1_RB3-_S01,96.53907775878906
W+1_RB3+_S01,97.65084075927734
W+1_RB4-_S01,89.74727249145508
W+1_RB4+_S01,96.58653259277344
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.64934539794922
W+1_RB1out_S02,96.74322128295898
W+1_RB2in_S02,95.54303232828777
W+1_RB2out_S02,95.99920272827148
W+1_RB3-_S02,97.81581115722656
W+1_RB3+_S02,92.34281921386719
W+1_RB4-_S02,96.1003189086914
W+1_RB4+_S02,97.74848937988281
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,96.92538833618164
W+1_RB1out_S03,85.78373718261719
W+1_RB2in_S03,96.81844329833984
W+1_RB2out_S03,95.42370223999023
W+1_RB3-_S03,97.86455154418945
W+1_RB3+_S03,98.0064811706543
W+1_RB4-_S03,96.88415145874023
W+1_RB4+_S03,97.08451461791992
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.89643859863281
W+1_RB1out_S04,97.29013442993164
W+1_RB2in_S04,81.52507781982422
W+1_RB2out_S04,96.00722885131836
W+1_RB3-_S04,97.90703964233398
W+1_RB3+_S04,97.72784423828125
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,97.09602737426758
W+1_RB1out_S05,92.8005142211914
W+1_RB2in_S05,97.80618286132812
W+1_RB2out_S05,94.56637191772461
W+1_RB3-_S05,94.76615524291992
W+1_RB3+_S05,98.70252227783203
W+1_RB4-_S05,97.17222595214844
W+1_RB4+_S05,97.99236679077148
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,96.15333938598633
W+1_RB1out_S06,93.76069259643555
W+1_RB2in_S06,97.2763188680013
W+1_RB2out_S06,96.2609977722168
W+1_RB3-_S06,93.59885025024414
W+1_RB3+_S06,94.14677429199219
W+1_RB4-_S06,96.05116653442383
W+1_RB4+_S06,98.00211715698242
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.38991165161133
W+1_RB1out_S07,97.34907150268555
W+1_RB2in_S07,97.81850941975911
W+1_RB2out_S07,98.1661148071289
W+1_RB3-_S07,97.5895767211914
W+1_RB3+_S07,98.4281120300293
W+1_RB4-_S07,94.92253112792969
W+1_RB4+_S07,97.7519302368164
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.4447250366211
W+1_RB1out_S08,96.99946212768555
W+1_RB2in_S08,97.86890411376953
W+1_RB2out_S08,93.21780014038086
W+1_RB3-_S08,94.2571792602539
W+1_RB3+_S08,97.61532592773438
W+1_RB4-_S08,96.77661895751953
W+1_RB4+_S08,98.05393981933594
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.29216003417969
W+1_RB1out_S09,97.29559326171875
W+1_RB2in_S09,88.03658294677734
W+1_RB2out_S09,85.81147003173828
W+1_RB3-_S09,84.24185180664062
W+1_RB3+_S09,92.59160995483398
W+1_RB4_S09,98.40707015991211
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,97.0723648071289
W+1_RB1out_S10,97.94872665405273
W+1_RB2in_S10,97.5888671875
W+1_RB2out_S10,96.9240608215332
W+1_RB3-_S10,95.45886993408203
W+1_RB3+_S10,97.70916366577148
W+1_RB4-_S10,91.99983215332031
W+1_RB4+_S10,98.04541397094727
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.10052490234375
W+1_RB1out_S11,90.12532043457031
W+1_RB2in_S11,97.28761037190755
W+1_RB2out_S11,94.59954071044922
W+1_RB3-_S11,94.90598678588867
W+1_RB3+_S11,98.21671295166016
W+1_RB4_S11,97.5417366027832
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,90.09683609008789
W+1_RB1out_S12,98.05923461914062
W+1_RB2in_S12,97.41608174641927
W+1_RB2out_S12,82.55225372314453
W+1_RB3-_S12,97.2881088256836
W+1_RB3+_S12,95.90442657470703
W+1_RB4-_S12,97.29992294311523
W+1_RB4+_S12,96.68449401855469
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.09704208374023
W+2_RB1out_S01,86.2231559753418
W+2_RB2in_S01,97.70965957641602
W+2_RB2out_S01,90.35042572021484
W+2_RB3-_S01,85.26464462280273
W+2_RB3+_S01,97.48646926879883
W+2_RB4-_S01,99.09091186523438
W+2_RB4+_S01,89.13043594360352
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,97.71726608276367
W+2_RB1out_S02,89.26034545898438
W+2_RB2in_S02,98.23582077026367
W+2_RB2out_S02,98.42283121744792
W+2_RB3-_S02,98.06881332397461
W+2_RB3+_S02,98.43320846557617
W+2_RB4-_S02,93.9795913696289
W+2_RB4+_S02,95.91365432739258
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,97.20730972290039
W+2_RB1out_S03,98.35562133789062
W+2_RB2in_S03,97.43800735473633
W+2_RB2out_S03,95.99878438313802
W+2_RB3-_S03,98.24041366577148
W+2_RB3+_S03,97.33128356933594
W+2_RB4-_S03,96.25846481323242
W+2_RB4+_S03,97.71483612060547
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.72541809082031
W+2_RB1out_S04,98.21783065795898
W+2_RB2in_S04,97.7867546081543
W+2_RB2out_S04,98.2955093383789
W+2_RB3-_S04,93.87252426147461
W+2_RB3+_S04,98.15623474121094
W+2_RB4-_S04,98.04598617553711
W+2_RB4+_S04,98.30709075927734
W+2_RB4--_S04,98.2140121459961
W+2_RB4++_S04,95.7362060546875
W+2_RB1in_S05,97.22449111938477
W+2_RB1out_S05,97.99066543579102
W+2_RB2in_S05,97.33221435546875
W+2_RB2out_S05,97.3939921061198
W+2_RB3-_S05,97.8338394165039
W+2_RB3+_S05,97.71599960327148
W+2_RB4-_S05,95.86519622802734
W+2_RB4+_S05,97.52481842041016
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,96.00422668457031
W+2_RB1out_S06,97.46564483642578
W+2_RB2in_S06,97.7259521484375
W+2_RB2out_S06,96.07964324951172
W+2_RB3-_S06,97.91424942016602
W+2_RB3+_S06,97.86127853393555
W+2_RB4-_S06,96.79826736450195
W+2_RB4+_S06,98.64865112304688
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,97.22794342041016
W+2_RB1out_S07,98.04742431640625
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,98.17472839355469
W+2_RB3+_S07,98.63365936279297
W+2_RB4-_S07,82.1875
W+2_RB4+_S07,87.72893905639648
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,96.1080207824707
W+2_RB1out_S08,92.85109329223633
W+2_RB2in_S08,88.4732551574707
W+2_RB2out_S08,87.88299051920573
W+2_RB3-_S08,97.39307403564453
W+2_RB3+_S08,98.62744522094727
W+2_RB4-_S08,97.84768676757812
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.56013870239258
W+2_RB1out_S09,98.22120666503906
W+2_RB2in_S09,97.5693588256836
W+2_RB2out_S09,98.13599395751953
W+2_RB3-_S09,98.13192749023438
W+2_RB3+_S09,98.63790893554688
W+2_RB4_S09,97.66472625732422
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,95.50723266601562
W+2_RB1out_S10,97.9855842590332
W+2_RB2in_S10,98.00519943237305
W+2_RB2out_S10,95.81800587972005
W+2_RB3-_S10,98.18082427978516
W+2_RB3+_S10,97.74266815185547
W+2_RB4-_S10,85.54247665405273
W+2_RB4+_S10,98.7461166381836
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,97.0012092590332
W+2_RB1out_S11,90.22667694091797
W+2_RB2in_S11,98.39607620239258
W+2_RB2out_S11,98.2786636352539
W+2_RB3-_S11,0.0
W+2_RB3+_S11,98.12261581420898
W+2_RB4_S11,92.49028015136719
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.83592224121094
W+2_RB1out_S12,47.291507720947266
W+2_RB2in_S12,98.51510620117188
W+2_RB2out_S12,97.05348459879558
W+2_RB3-_S12,0.0
W+2_RB3+_S12,98.0186767578125
W+2_RB4-_S12,92.60720443725586
W+2_RB4+_S12,96.08360290527344
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
