run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
324209,W-2_RB1in_S06,-2,6,1,2.03148,3098,0.00327869,1.00329,2.03816,557,Col,65.194869995,0,2,97.7902603149414
324209,W-2_RB1out_S06,-2,6,1,2.31281,3305,0.00419874,1.00351,2.32093,557,Col,69.98349952699999,0,2,98.50481414794922
324209,W-2_RB2in_S06,-2,6,2,2.12003,3250,0.00913242,1.00525,2.13115,557,Col,88.80623245250001,0,2,99.07060623168944
324209,W-2_RB2out_S06,-2,6,2,1.89729,2586,0.00366838,1.00516,1.90708,557,Col,90.24869537366668,0,3,98.23260243733723
324209,W-2_RB3+_S06,-2,6,3,1.61431,1038,-0.00311042,1.0,1.61431,557,Col,93.2091941835,0,2,97.68157577514648
324209,W-2_RB3-_S06,-2,6,3,1.69941,1159,0.00146628,1.0,1.69941,557,Col,93.591091156,0,2,98.7728500366211
324209,W-2_RB4+_S06,-2,6,4,1.90365,1146,0.00664452,1.00166,1.90682,557,Col,0.0,1,2,50.0
324209,W-2_RB4-_S06,-2,6,4,1.70846,1090,0.0031348,1.0,1.70846,557,Col,16.666666031,0,2,98.1481475830078
324209,W-2_RB1in_S07,-2,7,1,2.08666,3082,0.00203114,1.0034,2.09375,557,Col,63.5277957915,0,2,97.54133224487305
324209,W-2_RB1out_S07,-2,7,1,1.89525,2551,0.00297177,1.00373,1.90231,557,Col,69.717922211,0,2,98.1640625
324209,W-2_RB2in_S07,-2,7,2,2.01093,2759,0.000728863,1.0,2.01093,557,Col,79.8326911925,0,2,92.10832595825195
324209,W-2_RB2out_S07,-2,7,2,1.84135,2565,0.00358938,1.00144,1.844,557,Col,89.26884969066667,0,3,98.47087860107422
324209,W-2_RB3+_S07,-2,7,3,2.19516,1361,0.0145161,1.0,2.19516,557,Col,93.3456001285,0,2,97.04244232177734
324209,W-2_RB3-_S07,-2,7,3,1.92582,1298,0.00890208,1.00149,1.92868,557,Col,94.9986076355,0,2,98.03889465332033
324209,W-2_RB4+_S07,-2,7,4,1.74527,1014,0.0258176,1.0,1.74527,557,Col,75.0,1,2,50.0
324209,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,557,Col,0.0,1,2,0.0
324209,W-2_RB1in_S08,-2,8,1,1.96802,3015,0.00261097,1.00327,1.97446,557,Col,59.653284073,0,2,96.6691780090332
324209,W-2_RB1out_S08,-2,8,1,1.51133,1868,0.00404531,1.00243,1.515,557,Col,56.4473171235,0,2,84.50056838989258
324209,W-2_RB2in_S08,-2,8,2,2.17952,3278,0.012633,1.00267,2.18533,557,Col,87.546936035,0,2,97.23646545410156
324209,W-2_RB2out_S08,-2,8,2,1.9228,2640,0.00509832,1.00365,1.92982,557,Col,90.43154907233334,0,3,97.4232940673828
324209,W-2_RB3+_S08,-2,8,3,1.76865,1162,0.0,1.0,1.76865,557,Col,96.186389923,0,2,98.35781478881836
324209,W-2_RB3-_S08,-2,8,3,2.01413,1283,0.00470958,1.00315,2.02047,557,Col,94.824443817,0,2,98.88703155517578
324209,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,557,Col,0.0,1,2,0.0
324209,W-2_RB4-_S08,-2,8,4,1.51541,885,0.0,1.0,1.51541,557,Col,50.0,0,2,96.51163101196288
324209,W-2_RB1in_S09,-2,9,1,1.91689,2837,0.000675676,1.00475,1.926,557,Col,61.87759399400001,0,2,95.92086029052734
324209,W-2_RB1out_S09,-2,9,1,1.86464,2521,0.0,1.00148,1.86741,557,Col,67.6681690215,0,2,97.59092712402344
324209,W-2_RB2in_S09,-2,9,2,2.1455,3244,0.00330688,1.00132,2.14834,557,Col,88.4546928405,0,2,95.6641616821289
324209,W-2_RB2out_S09,-2,9,2,1.7011,2322,0.000732601,1.00073,1.70235,557,Col,88.15602111833334,0,3,96.86591339111328
324209,W-2_RB3+_S09,-2,9,3,1.91776,1166,0.00657895,1.0,1.91776,557,Col,88.6659317015,0,2,94.16484832763672
324209,W-2_RB3-_S09,-2,9,3,1.82801,1201,0.0,1.00152,1.83079,557,Col,93.8985671995,0,2,98.01324462890624
324209,W-2_RB4_S09,-2,9,4,1.76667,1113,0.0031746,1.0,1.76667,557,Col,33.333332062,0,2,95.95587921142578
324209,W-2_RB1in_S10,-2,10,1,2.45937,3844,0.0,1.0045,2.47044,557,Col,63.9138908385,0,2,98.4490203857422
324209,W-2_RB1out_S10,-2,10,1,1.90139,2738,0.0,1.00488,1.91068,557,Col,67.251647949,0,2,95.11299514770508
324209,W-2_RB2in_S10,-2,10,2,1.99306,3159,-0.00378549,1.00253,1.9981,557,Col,89.717781067,0,2,99.42233276367188
324209,W-2_RB2out_S10,-2,10,2,2.01784,2827,-0.00142755,1.00286,2.02362,557,Col,90.00251007066667,0,3,98.19187927246094
324209,W-2_RB3+_S10,-2,10,3,1.62238,1160,0.0,1.0014,1.62465,557,Col,94.108604431,0,2,97.61111068725586
324209,W-2_RB3-_S10,-2,10,3,1.75874,1057,0.0,1.0,1.75874,557,Col,85.2123794555,0,2,92.55274200439452
324209,W-2_RB4+_S10,-2,10,4,1.74904,1366,0.00256082,1.0,1.74904,557,Col,94.637550354,0,2,98.3870964050293
324209,W-2_RB4-_S10,-2,10,4,1.80255,1415,0.00382166,1.00384,1.80946,557,Col,94.599334717,0,2,97.61332321166992
324209,W-2_RB1in_S11,-2,11,1,2.14518,3029,0.00424929,1.00427,2.15434,557,Col,57.6722564695,0,2,85.35985565185547
324209,W-2_RB1out_S11,-2,11,1,2.07972,2974,0.00909091,1.00492,2.08995,557,Col,69.644519806,0,2,94.66474533081056
324209,W-2_RB2in_S11,-2,11,2,2.18608,3454,0.00443038,1.00445,2.1958,557,Col,85.93613433850001,0,2,98.61542510986328
324209,W-2_RB2out_S11,-2,11,2,2.03095,2953,0.00412655,1.00345,2.03796,557,Col,89.80926005033332,0,3,97.83413950602214
324209,W-2_RB3+_S11,-2,11,3,2.02861,1418,0.00715308,1.0,2.02861,557,Col,94.6380653385,0,2,98.24397659301758
324209,W-2_RB3-_S11,-2,11,3,1.90299,1275,0.038806,1.0045,1.91154,557,Col,93.0741233825,0,2,98.90510940551758
324209,W-2_RB4_S11,-2,11,4,1.71571,1201,0.00714286,1.00143,1.71817,557,Col,87.0,0,2,99.0740737915039
324209,W-2_RB1in_S12,-2,12,1,2.07776,3073,0.00270453,1.00271,2.08339,557,Col,64.622493744,0,2,97.45098876953124
324209,W-2_RB1out_S12,-2,12,1,2.0,2674,0.00747943,1.00451,2.00902,557,Col,68.1499919895,0,2,95.14119338989258
324209,W-2_RB2in_S12,-2,12,2,2.20191,3228,0.00682128,1.00342,2.20945,557,Col,85.70829391449999,0,2,97.14285278320312
324209,W-2_RB2out_S12,-2,12,2,1.85155,2507,0.0103397,1.00296,1.85704,557,Col,89.233886719,0,3,98.31053415934244
324209,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,557,Col,0.0,1,2,0.0
324209,W-2_RB3-_S12,-2,12,3,2.69492,1749,0.00308166,1.00154,2.69907,557,Col,94.5420761105,0,2,100.0
324209,W-2_RB4+_S12,-2,12,4,1.71495,1101,0.00155763,1.00313,1.72031,557,Col,25.0,0,2,98.07692337036131
324209,W-2_RB4-_S12,-2,12,4,1.66126,819,-0.0020284,1.0,1.66126,557,Col,0.0,0,2,98.48484802246094
324209,W-1_RB1in_S01,-1,1,1,2.05153,4817,0.00638842,1.00729,2.0665,557,Col,91.420791626,0,2,97.85757827758788
324209,W-1_RB1out_S01,-1,1,1,2.07105,4314,0.00528084,1.00434,2.08004,557,Col,90.6951179505,0,2,97.42875289916992
324209,W-1_RB2in_S01,-1,1,2,1.92459,3905,0.000985707,1.00446,1.93317,557,Col,92.08733876533334,0,3,98.13086700439452
324209,W-1_RB2out_S01,-1,1,2,2.02607,3653,0.00332779,1.00278,2.0317,557,Col,92.306362152,0,2,96.22597885131836
324209,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,557,Col,0.0,1,2,0.0
324209,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,557,Col,0.0,1,2,0.0
324209,W-1_RB4+_S01,-1,1,4,2.0799,1718,0.00605327,1.00243,2.08495,557,Col,100.0,0,2,97.90272521972656
324209,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,557,Col,0.0,1,2,0.0
324209,W-1_RB1in_S02,-1,2,1,2.21004,5240,0.00210881,1.00679,2.22505,557,Col,88.1255073545,0,2,96.44394302368164
324209,W-1_RB1out_S02,-1,2,1,2.37026,4942,0.00911271,1.00822,2.38975,557,Col,88.7920684815,0,2,95.45478057861328
324209,W-1_RB2in_S02,-1,2,2,2.27421,4744,0.00862895,1.0053,2.28627,557,Col,93.7066981,0,3,98.4084243774414
324209,W-1_RB2out_S02,-1,2,2,1.78829,3269,0.00164114,1.00605,1.79912,557,Col,93.279022217,0,2,95.93450164794922
324209,W-1_RB3+_S02,-1,2,3,1.71396,1522,-0.00337838,1.00113,1.7159,557,Col,94.258403778,0,2,98.5754280090332
324209,W-1_RB3-_S02,-1,2,3,1.80638,1530,0.0,1.00237,1.81065,557,Col,95.3303337095,0,2,97.37103271484376
324209,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,557,Col,0.0,1,2,0.0
324209,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,557,Col,0.0,1,2,0.0
324209,W-1_RB1in_S03,-1,3,1,2.18388,3955,0.00110436,1.00444,2.19357,557,Col,87.163303375,0,2,96.8589324951172
324209,W-1_RB1out_S03,-1,3,1,2.22422,3581,0.00372671,1.00437,2.23394,557,Col,90.02996826149999,0,2,97.11814498901369
324209,W-1_RB2in_S03,-1,3,2,1.73716,2842,0.00366748,1.00245,1.74142,557,Col,91.45773569766668,0,3,99.38694763183594
324209,W-1_RB2out_S03,-1,3,2,1.74486,2633,0.00463883,1.00533,1.75416,557,Col,90.372505188,0,2,95.51444244384766
324209,W-1_RB3+_S03,-1,3,3,1.77056,1227,0.00577201,1.00289,1.77569,557,Col,93.488037109,0,2,99.34210586547852
324209,W-1_RB3-_S03,-1,3,3,1.69179,1257,0.0,1.0,1.69179,557,Col,96.0197372435,0,2,98.8095245361328
324209,W-1_RB4+_S03,-1,3,4,1.7099,1002,0.00170648,1.00515,1.7187,557,Col,90.6730766295,0,2,96.27896499633788
324209,W-1_RB4-_S03,-1,3,4,1.5008,938,0.0016,1.0016,1.50321,557,Col,83.333332062,0,2,98.94034576416016
324209,W-1_RB1in_S04,-1,4,1,2.33972,5372,0.00522648,1.00306,2.34688,557,Col,90.369251251,0,2,96.89290237426758
324209,W-1_RB1out_S04,-1,4,1,1.72956,1650,0.0,1.00421,1.73684,557,Col,42.6955718995,1,2,47.175140380859375
324209,W-1_RB2in_S04,-1,4,2,1.74199,3207,0.0190114,1.00327,1.74768,557,Col,84.75620524066666,0,3,90.39959971110028
324209,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,557,Col,0.0,1,2,0.0
324209,W-1_RB3+_S04,-1,4,3,1.98847,1724,0.00922722,1.00115,1.99076,557,Col,93.7944488525,0,2,97.29907608032228
324209,W-1_RB3-_S04,-1,4,3,1.67243,1450,0.00576701,1.0,1.67243,557,Col,96.1733474735,0,2,95.52802658081056
324209,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,557,Col,0.0,1,2,0.0
324209,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,557,Col,0.0,1,2,0.0
324209,W-1_RB4--_S04,-1,4,4,1.65919,740,0.0,1.0,1.65919,557,Col,95.629371643,0,2,96.81481552124023
324209,W-1_RB4-_S04,-1,4,4,1.52357,905,0.0,1.0,1.52357,557,Col,96.675830841,0,2,98.41347885131836
324209,W-1_RB1in_S05,-1,5,1,1.97991,4336,0.00547945,1.00597,1.99173,557,Col,88.4740905765,0,2,95.85214614868164
324209,W-1_RB1out_S05,-1,5,1,2.18991,4428,0.00445104,1.00248,2.19534,557,Col,91.0362815855,0,2,97.75044631958008
324209,W-1_RB2in_S05,-1,5,2,1.80806,3636,0.00497265,1.00199,1.81166,557,Col,92.39438374833333,0,3,97.81560770670572
324209,W-1_RB2out_S05,-1,5,2,1.88009,3371,0.0022309,1.00168,1.88324,557,Col,94.1136512755,0,2,96.68518447875977
324209,W-1_RB3+_S05,-1,5,3,2.14968,1666,0.00387097,1.0,2.14968,557,Col,93.581550598,0,2,97.57241821289062
324209,W-1_RB3-_S05,-1,5,3,1.8263,1472,0.0124069,1.0,1.8263,557,Col,94.8047180175,0,2,98.89583969116212
324209,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,557,Col,0.0,1,2,0.0
324209,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,557,Col,0.0,1,2,0.0
324209,W-1_RB1in_S06,-1,6,1,2.13067,5022,0.000848536,1.00598,2.14341,557,Col,90.194606781,0,2,98.0352783203125
324209,W-1_RB1out_S06,-1,6,1,2.02846,4205,0.00385914,1.00387,2.03632,557,Col,90.419166565,0,2,97.2371940612793
324209,W-1_RB2in_S06,-1,6,2,2.36819,4959,0.00429799,1.00432,2.37842,557,Col,91.326245626,0,3,94.72184244791669
324209,W-1_RB2out_S06,-1,6,2,1.80093,3492,0.00309438,1.00518,1.81026,557,Col,93.2778587345,0,2,95.84865188598631
324209,W-1_RB3+_S06,-1,6,3,1.4981,1185,0.00632111,1.0,1.4981,557,Col,85.93195343,0,2,90.4170379638672
324209,W-1_RB3-_S06,-1,6,3,1.59591,1406,0.0,1.00114,1.59773,557,Col,91.4997177125,0,2,95.27363204956056
324209,W-1_RB4+_S06,-1,6,4,1.69359,1216,0.0292479,1.00279,1.69832,557,Col,87.0,0,2,99.61832046508788
324209,W-1_RB4-_S06,-1,6,4,1.70989,1055,0.00486224,1.0,1.70989,557,Col,25.0,0,2,69.99455261230469
324209,W-1_RB1in_S07,-1,7,1,2.05368,4553,0.0211998,1.00544,2.06485,557,Col,89.5471839905,0,2,98.1356201171875
324209,W-1_RB1out_S07,-1,7,1,2.14021,4152,0.00515464,1.0057,2.15241,557,Col,89.251564026,0,2,98.57543182373048
324209,W-1_RB2in_S07,-1,7,2,1.5708,2518,0.00374298,1.0025,1.57473,557,Col,76.33029174833332,0,3,85.5296401977539
324209,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,557,Col,0.0,1,2,0.0
324209,W-1_RB3+_S07,-1,7,3,1.7733,1541,0.00115075,1.00346,1.77945,557,Col,94.8839530945,0,2,97.59035873413086
324209,W-1_RB3-_S07,-1,7,3,1.77411,1398,0.00126904,1.00254,1.77863,557,Col,96.036590576,0,2,99.11504364013672
324209,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,557,Col,0.0,1,2,0.0
324209,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,557,Col,0.0,1,2,0.0
324209,W-1_RB1in_S08,-1,8,1,2.09181,4443,0.0131827,1.00664,2.10569,557,Col,88.08670425400001,0,2,95.31473541259766
324209,W-1_RB1out_S08,-1,8,1,2.05029,3873,0.0026469,1.00532,2.0612,557,Col,88.3835601805,0,2,94.57403564453124
324209,W-1_RB2in_S08,-1,8,2,2.06244,4129,0.0,1.00603,2.07487,557,Col,94.332689921,0,3,98.44138590494792
324209,W-1_RB2out_S08,-1,8,2,2.04365,3558,0.00631821,1.0052,2.05427,557,Col,92.0208091735,0,2,96.13407516479492
324209,W-1_RB3+_S08,-1,8,3,1.72578,1265,0.00136426,1.00137,1.72814,557,Col,88.496360779,0,2,96.55963134765624
324209,W-1_RB3-_S08,-1,8,3,1.82843,1492,-0.00122549,1.0,1.82843,557,Col,94.55059433,0,2,96.6358871459961
324209,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,557,Col,0.0,1,2,0.0
324209,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,557,Col,0.0,1,2,0.0
324209,W-1_RB1in_S09,-1,9,1,2.0723,4586,0.00768188,1.00637,2.08549,557,Col,88.48480987549999,0,2,96.97745132446288
324209,W-1_RB1out_S09,-1,9,1,2.23325,4500,0.00545906,1.00549,2.24551,557,Col,90.0881195065,0,2,97.8496551513672
324209,W-1_RB2in_S09,-1,9,2,1.91623,3660,0.00732984,1.00368,1.92328,557,Col,92.00146484366668,0,3,97.94630940755208
324209,W-1_RB2out_S09,-1,9,2,1.7638,2972,0.00771513,1.00357,1.7701,557,Col,93.3149490355,0,2,95.36177444458008
324209,W-1_RB3+_S09,-1,9,3,1.68199,1317,0.00510856,1.00128,1.68414,557,Col,92.107471466,0,2,97.18439865112305
324209,W-1_RB3-_S09,-1,9,3,1.63059,1130,0.00865801,1.0,1.63059,557,Col,89.11246109,0,2,88.05309295654297
324209,W-1_RB4_S09,-1,9,4,1.78535,1414,0.0138889,1.00253,1.78987,557,Col,91.071430206,0,2,94.56291961669922
324209,W-1_RB1in_S10,-1,10,1,2.25562,5215,0.00389273,1.00347,2.26345,557,Col,88.31310653700001,0,2,96.66203308105467
324209,W-1_RB1out_S10,-1,10,1,1.99855,4123,0.00242365,1.00389,2.00633,557,Col,89.743247986,0,2,98.37707138061523
324209,W-1_RB2in_S10,-1,10,2,1.90208,3924,0.00193892,1.00292,1.90763,557,Col,92.66459147133332,0,3,97.69622802734376
324209,W-1_RB2out_S10,-1,10,2,2.06512,3742,0.00220751,1.00332,2.07198,557,Col,93.9659576415,0,2,96.54403686523438
324209,W-1_RB3+_S10,-1,10,3,2.05212,1693,0.00242424,1.0,2.05212,557,Col,47.5069236755,1,2,48.4375
324209,W-1_RB3-_S10,-1,10,3,1.78245,1483,0.0,1.0,1.78245,557,Col,45.4954948425,1,2,47.36842346191406
324209,W-1_RB4+_S10,-1,10,4,1.96548,1993,0.00197239,1.0,1.96548,557,Col,96.452522278,0,2,99.7282600402832
324209,W-1_RB4-_S10,-1,10,4,1.74919,1618,0.00540541,1.0,1.74919,557,Col,93.036457062,0,2,95.06116104125977
324209,W-1_RB1in_S11,-1,11,1,2.17869,5072,0.00214777,1.00518,2.18998,557,Col,89.9956207275,0,2,96.7044563293457
324209,W-1_RB1out_S11,-1,11,1,2.04543,4322,0.0113583,1.00428,2.05418,557,Col,92.364261627,0,2,97.10961151123048
324209,W-1_RB2in_S11,-1,11,2,1.91092,3797,0.00503271,1.00404,1.91865,557,Col,89.18964131666667,0,3,94.11082204182942
324209,W-1_RB2out_S11,-1,11,2,2.04067,3763,0.00433839,1.0049,2.05068,557,Col,95.129459381,0,2,97.217041015625
324209,W-1_RB3+_S11,-1,11,3,1.72126,1093,0.0125984,1.00316,1.7267,557,Col,68.6840381625,0,2,79.96560668945312
324209,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,557,Col,0.0,1,2,0.0
324209,W-1_RB4_S11,-1,11,4,1.75789,1503,0.00233918,1.00234,1.76202,557,Col,97.916667938,0,2,97.02659606933594
324209,W-1_RB1in_S12,-1,12,1,2.08151,4571,0.00364299,1.00642,2.09487,557,Col,88.6564178465,0,2,95.8064956665039
324209,W-1_RB1out_S12,-1,12,1,2.0,3816,0.00314465,1.00315,2.00631,557,Col,86.95822525049999,0,2,96.6089210510254
324209,W-1_RB2in_S12,-1,12,2,2.05245,4109,0.00549451,1.0025,2.05759,557,Col,93.45998636866666,0,3,98.16190846761069
324209,W-1_RB2out_S12,-1,12,2,1.51537,2317,0.00457816,1.00328,1.52034,557,Col,78.791015625,0,2,83.13618850708008
324209,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,557,Col,0.0,1,2,0.0
324209,W-1_RB3-_S12,-1,12,3,1.76316,1407,0.00250627,1.0,1.76316,557,Col,94.956321716,0,2,97.43359375
324209,W-1_RB4+_S12,-1,12,4,1.41877,1013,0.00560224,1.0014,1.42076,557,Col,100.0,0,2,89.51938247680664
324209,W-1_RB4-_S12,-1,12,4,1.62049,854,0.0056926,1.0,1.62049,557,Col,100.0,0,2,98.98901748657228
324209,W+0_RB1in_S01,0,1,1,2.1549,5495,0.00431373,1.00433,2.16424,557,Col,89.000606537,0,2,95.21184158325195
324209,W+0_RB1out_S01,0,1,1,2.00085,4710,0.00297366,1.00469,2.01024,557,Col,90.9776535035,0,2,96.9231071472168
324209,W+0_RB2in_S01,0,1,2,1.99524,4607,0.00259853,1.00348,2.00217,557,Col,95.00035349533334,0,3,99.68254089355467
324209,W+0_RB2out_S01,0,1,2,1.96042,3517,0.00167224,1.00168,1.96371,557,Col,81.7730522155,0,2,86.12915420532227
324209,W+0_RB3+_S01,0,1,3,2.0222,1822,0.00332963,1.00222,2.0267,557,Col,95.553398132,0,2,99.39759063720705
324209,W+0_RB3-_S01,0,1,3,1.77235,1705,0.0010395,1.00104,1.77419,557,Col,95.8172454835,0,2,98.97542953491212
324209,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,557,Col,0.0,1,2,0.0
324209,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,557,Col,0.0,1,2,0.0
324209,W+0_RB1in_S02,0,2,1,2.03895,5601,0.00473244,1.00549,2.05015,557,Col,84.36919021599999,0,2,89.26862716674805
324209,W+0_RB1out_S02,0,2,1,2.36064,6310,0.00299289,1.00413,2.3704,557,Col,93.208076477,0,2,98.1998176574707
324209,W+0_RB2in_S02,0,2,2,1.90841,4876,0.00704501,1.00275,1.91366,557,Col,87.77547963466667,0,3,97.95001475016277
324209,W+0_RB2out_S02,0,2,2,1.95874,4462,0.00526778,1.00352,1.96564,557,Col,93.5652046205,0,2,96.90914916992188
324209,W+0_RB3+_S02,0,2,3,2.14555,2388,0.00449236,1.0,2.14555,557,Col,94.7308158875,0,2,97.98179244995116
