run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
324998,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,361,Col,0.0,1,2,0.0
324998,W-2_RB3-_S12,-2,12,3,2.76121,14096,0.00568071,1.00118,2.76446,361,Col,92.905609131,0,2,99.41192626953124
324998,W-2_RB4+_S12,-2,12,4,1.78065,8483,0.00881612,1.00105,1.78252,361,Col,53.671327591,0,2,97.78911590576172
324998,W-2_RB4-_S12,-2,12,4,1.686,6105,0.00276167,1.00083,1.6874,361,Col,55.55555343649999,0,2,98.15179443359376
324998,W-1_RB1in_S01,-1,1,1,2.08668,36736,0.00766828,1.0064,2.10004,361,Col,84.3137779235,0,2,97.9220733642578
324998,W-1_RB1out_S01,-1,1,1,2.07271,32782,0.00872534,1.00572,2.08457,361,Col,84.697616577,0,2,98.2870979309082
324998,W-1_RB2in_S01,-1,1,2,1.92333,30027,0.00448373,1.00437,1.93174,361,Col,88.921318054,0,3,97.62961832682292
324998,W-1_RB2out_S01,-1,1,2,2.01727,27796,0.00791059,1.0043,2.02595,361,Col,88.479499817,0,2,96.03222274780272
324998,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,361,Col,0.0,1,2,0.0
324998,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,361,Col,0.0,1,2,0.0
324998,W-1_RB4+_S01,-1,1,4,2.152,13790,0.00920724,1.00172,2.1557,361,Col,90.322582245,0,2,98.36975479125977
324998,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,361,Col,0.0,1,2,0.0
324998,W-1_RB1in_S02,-1,2,1,2.18593,38997,0.00823991,1.00507,2.19701,361,Col,81.9915504455,0,2,95.2065887451172
324998,W-1_RB1out_S02,-1,2,1,2.37277,37663,0.00648901,1.00513,2.38494,361,Col,82.0526542665,0,2,95.82545852661131
324998,W-1_RB2in_S02,-1,2,2,2.22562,35699,0.0111596,1.00438,2.23538,361,Col,89.99550120033335,0,3,98.17762502034503
324998,W-1_RB2out_S02,-1,2,2,1.78813,24939,0.0060945,1.00526,1.79753,361,Col,88.5467834475,0,2,94.79527282714844
324998,W-1_RB3+_S02,-1,2,3,1.68927,11433,0.00369385,1.00118,1.69127,361,Col,93.758800507,0,2,98.2380027770996
324998,W-1_RB3-_S02,-1,2,3,1.8275,11897,0.00460829,1.00092,1.82918,361,Col,91.7992286685,0,2,97.30096054077148
324998,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,361,Col,0.0,1,2,0.0
324998,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,361,Col,0.0,1,2,0.0
324998,W-1_RB1in_S03,-1,3,1,2.20478,30975,0.00476902,1.0058,2.21757,361,Col,80.8330116275,0,2,96.18447875976562
324998,W-1_RB1out_S03,-1,3,1,2.28879,28809,0.00572019,1.00599,2.30251,361,Col,82.4240493775,0,2,97.62655258178712
324998,W-1_RB2in_S03,-1,3,2,1.80778,22496,0.00466088,1.00379,1.81463,361,Col,86.71483866366667,0,3,98.01304626464844
324998,W-1_RB2out_S03,-1,3,2,1.78743,20357,0.00544385,1.0037,1.79404,361,Col,87.2149009705,0,2,94.5168571472168
324998,W-1_RB3+_S03,-1,3,3,1.73267,8646,0.001002,1.0012,1.73475,361,Col,91.4782981875,0,2,98.34170532226562
324998,W-1_RB3-_S03,-1,3,3,1.7233,9423,0.00402341,1.0011,1.72519,361,Col,92.1536903385,0,2,97.8898696899414
324998,W-1_RB4+_S03,-1,3,4,1.69754,7459,0.00523441,1.00228,1.70141,361,Col,88.72549057,0,2,97.02685546875
324998,W-1_RB4-_S03,-1,3,4,1.53554,6913,0.00555309,1.00044,1.53622,361,Col,72.4025974275,0,2,95.9440460205078
324998,W-1_RB1in_S04,-1,4,1,2.37156,40677,0.0077542,1.00622,2.38631,361,Col,82.74959945699999,0,2,97.0556411743164
324998,W-1_RB1out_S04,-1,4,1,1.79187,12647,0.00495891,1.00498,1.8008,361,Col,39.143009186,1,2,47.43648910522461
324998,W-1_RB2in_S04,-1,4,2,1.71995,24038,0.0250429,1.00424,1.72724,361,Col,80.90010325133333,0,3,91.52632649739584
324998,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,361,Col,0.0,1,2,0.0
324998,W-1_RB3+_S04,-1,4,3,1.90967,12029,0.0209557,1.00111,1.91179,361,Col,91.9342155455,0,2,96.94546890258788
324998,W-1_RB3-_S04,-1,4,3,1.69264,10447,0.00469864,1.0013,1.69484,361,Col,92.5695343015,0,2,97.30600357055664
324998,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,361,Col,0.0,1,2,0.0
324998,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,361,Col,0.0,1,2,0.0
324998,W-1_RB4--_S04,-1,4,4,1.64786,5082,0.00486381,1.00065,1.64893,361,Col,93.762535095,0,2,96.42153549194336
324998,W-1_RB4-_S04,-1,4,4,1.529,6853,0.00401606,1.00045,1.52969,361,Col,96.2234344485,0,2,96.86364364624023
324998,W-1_RB1in_S05,-1,5,1,1.99126,33021,0.00603027,1.00662,2.00443,361,Col,81.8652534485,0,2,95.5922966003418
324998,W-1_RB1out_S05,-1,5,1,2.19861,33575,0.00825093,1.00626,2.21237,361,Col,83.848983765,0,2,97.7279052734375
324998,W-1_RB2in_S05,-1,5,2,1.87144,28633,0.00601307,1.00381,1.87856,361,Col,88.754043579,0,3,98.0223159790039
324998,W-1_RB2out_S05,-1,5,2,1.95056,26750,0.00670847,1.00454,1.95942,361,Col,90.7657318115,0,2,97.30609893798828
324998,W-1_RB3+_S05,-1,5,3,2.24791,13737,0.0104729,1.00131,2.25086,361,Col,92.7541236875,0,2,97.70491409301758
324998,W-1_RB3-_S05,-1,5,3,1.79516,11349,0.0107561,1.00079,1.79658,361,Col,93.2059631345,0,2,98.03479385375977
324998,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,361,Col,0.0,1,2,0.0
324998,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,361,Col,0.0,1,2,0.0
324998,W-1_RB1in_S06,-1,6,1,2.14327,36785,0.00617608,1.00539,2.15482,361,Col,83.18208313,0,2,97.44023513793944
324998,W-1_RB1out_S06,-1,6,1,2.05106,31012,0.00720899,1.00525,2.06183,361,Col,83.305202484,0,2,96.95516586303712
324998,W-1_RB2in_S06,-1,6,2,2.21783,32662,0.0128336,1.0043,2.22736,361,Col,86.96000671399999,0,3,94.81704457600912
324998,W-1_RB2out_S06,-1,6,2,1.8109,24458,0.00584925,1.00416,1.81844,361,Col,89.6318969725,0,2,96.89173126220705
324998,W-1_RB3+_S06,-1,6,3,1.48548,8699,0.00939208,1.0012,1.48726,361,Col,85.3138427735,0,2,91.60948944091795
324998,W-1_RB3-_S06,-1,6,3,1.63398,10013,0.00277415,1.00131,1.63611,361,Col,90.5906410215,0,2,95.0494613647461
324998,W-1_RB4+_S06,-1,6,4,1.69317,8796,0.0282964,1.00116,1.69512,361,Col,78.418804169,0,2,96.88633346557616
324998,W-1_RB4-_S06,-1,6,4,1.83009,8078,0.0117807,1.00091,1.83175,361,Col,52.083333969,0,2,67.93488502502441
324998,W-1_RB1in_S07,-1,7,1,2.05626,34720,0.0223275,1.00602,2.06864,361,Col,83.7207679745,0,2,97.8721923828125
324998,W-1_RB1out_S07,-1,7,1,2.02166,30240,0.00568258,1.00565,2.03308,361,Col,83.9543075565,0,2,97.92039489746094
324998,W-1_RB2in_S07,-1,7,2,1.57828,20022,0.00638499,1.00293,1.58289,361,Col,75.39620208766667,0,3,84.51536305745442
324998,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,361,Col,0.0,1,2,0.0
324998,W-1_RB3+_S07,-1,7,3,1.77994,10879,0.00703534,1.00098,1.78169,361,Col,92.2514038085,0,2,97.41101837158205
324998,W-1_RB3-_S07,-1,7,3,1.8439,11163,0.00644202,1.00083,1.84543,361,Col,93.5665893555,0,2,96.90892791748048
324998,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,361,Col,0.0,1,2,0.0
324998,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,361,Col,0.0,1,2,0.0
324998,W-1_RB1in_S08,-1,8,1,2.0532,34077,0.00958004,1.00515,2.06377,361,Col,80.712341309,0,2,94.0774383544922
324998,W-1_RB1out_S08,-1,8,1,2.0168,30135,0.00582251,1.00518,2.02725,361,Col,81.996990204,0,2,94.79504776000977
324998,W-1_RB2in_S08,-1,8,2,1.98194,30510,0.00552163,1.00378,1.98944,361,Col,88.94950866699999,0,3,97.26956939697266
324998,W-1_RB2out_S08,-1,8,2,2.03356,27325,0.0122795,1.00403,2.04177,361,Col,87.871120453,0,2,95.89035415649414
324998,W-1_RB3+_S08,-1,8,3,1.72976,10728,0.0103193,1.00081,1.73116,361,Col,88.697353363,0,2,93.55276489257812
324998,W-1_RB3-_S08,-1,8,3,1.78671,11074,0.00484027,1.00113,1.78873,361,Col,92.6062431335,0,2,97.96260452270508
324998,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,361,Col,0.0,1,2,0.0
324998,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,361,Col,0.0,1,2,0.0
324998,W-1_RB1in_S09,-1,9,1,2.1158,35903,0.00872179,1.00527,2.12695,361,Col,82.1817207335,0,2,96.33066177368164
324998,W-1_RB1out_S09,-1,9,1,2.23907,33969,0.00922813,1.00464,2.24945,361,Col,83.423931122,0,2,97.32606506347656
324998,W-1_RB2in_S09,-1,9,2,1.90719,29077,0.00813328,1.00336,1.91359,361,Col,88.18067423500001,0,3,96.95500946044922
324998,W-1_RB2out_S09,-1,9,2,1.77427,24123,0.00904678,1.00295,1.77951,361,Col,88.57220459,0,2,96.16038513183594
324998,W-1_RB3+_S09,-1,9,3,1.78219,10727,0.0069779,1.00083,1.78367,361,Col,91.776161194,0,2,95.1275749206543
324998,W-1_RB3-_S09,-1,9,3,1.65449,10013,0.00644415,1.00149,1.65696,361,Col,87.08849716200001,0,2,92.66114044189452
324998,W-1_RB4_S09,-1,9,4,1.81496,11309,0.00834537,1.00161,1.81787,361,Col,94.3364601135,0,2,96.0462875366211
324998,W-1_RB1in_S10,-1,10,1,2.25919,39712,0.00722494,1.00584,2.27237,361,Col,83.20056533799999,0,2,96.23466873168944
324998,W-1_RB1out_S10,-1,10,1,2.02051,31926,0.00740459,1.0063,2.03324,361,Col,84.4736213685,0,2,96.51021575927734
324998,W-1_RB2in_S10,-1,10,2,1.84039,28896,0.00706961,1.00396,1.84769,361,Col,88.85652923599999,0,3,97.74096934000652
324998,W-1_RB2out_S10,-1,10,2,2.12542,29469,0.00634692,1.00355,2.13296,361,Col,89.900745392,0,2,97.21879196166992
324998,W-1_RB3+_S10,-1,10,3,1.99815,12946,0.00709986,1.00077,1.99969,361,Col,45.899055481,1,2,48.52623748779297
324998,W-1_RB3-_S10,-1,10,3,1.74229,10898,0.00335731,1.0008,1.74368,361,Col,45.493560791,1,2,48.1592025756836
324998,W-1_RB4+_S10,-1,10,4,1.96282,14466,0.00759837,1.00245,1.96763,361,Col,92.2865448,0,2,97.87079620361328
324998,W-1_RB4-_S10,-1,10,4,1.7483,12086,0.00824533,1.00217,1.7521,361,Col,92.3212280275,0,2,94.0853385925293
324998,W-1_RB1in_S11,-1,11,1,2.16188,37861,0.00371153,1.00545,2.17367,361,Col,82.59600067150001,0,2,96.5989875793457
324998,W-1_RB1out_S11,-1,11,1,2.03375,32182,0.0108064,1.00508,2.04408,361,Col,84.10403442399999,0,2,97.03369140625
324998,W-1_RB2in_S11,-1,11,2,1.92704,28921,0.00439765,1.00395,1.93464,361,Col,84.96478271466667,0,3,91.80879974365234
324998,W-1_RB2out_S11,-1,11,2,1.94539,27216,0.00578985,1.00272,1.95069,361,Col,90.468688965,0,2,97.6023406982422
324998,W-1_RB3+_S11,-1,11,3,1.69968,8014,0.00911983,1.00149,1.70221,361,Col,67.6116409305,0,2,78.172119140625
324998,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,361,Col,0.0,1,2,0.0
324998,W-1_RB4_S11,-1,11,4,1.85565,11878,0.00687393,1.00141,1.85826,361,Col,94.786792755,0,2,98.05575942993164
324998,W-1_RB1in_S12,-1,12,1,2.09391,34784,0.00842764,1.00587,2.10621,361,Col,82.29184722900001,0,2,96.16615676879884
324998,W-1_RB1out_S12,-1,12,1,1.97584,28782,0.0082378,1.00483,1.98538,361,Col,80.887008667,0,2,95.1207504272461
324998,W-1_RB2in_S12,-1,12,2,2.07792,31362,0.0084145,1.00386,2.08593,361,Col,89.71534220366668,0,3,98.05458068847656
324998,W-1_RB2out_S12,-1,12,2,1.55422,17757,0.00962801,1.00325,1.55927,361,Col,75.5900878905,0,2,83.11690139770508
324998,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,361,Col,0.0,1,2,0.0
324998,W-1_RB3-_S12,-1,12,3,1.66948,10471,0.00430485,1.0008,1.67082,361,Col,92.203178406,0,2,97.8048324584961
324998,W-1_RB4+_S12,-1,12,4,1.40563,7887,0.00944573,1.00143,1.40764,361,Col,87.06293869000001,0,2,89.28537368774414
324998,W-1_RB4-_S12,-1,12,4,1.65647,6876,0.00313178,1.00145,1.65887,361,Col,86.038963318,0,2,97.66163635253906
324998,W+0_RB1in_S01,0,1,1,2.19338,42692,0.0068845,1.00579,2.20608,361,Col,84.4068031315,0,2,95.9338722229004
324998,W+0_RB1out_S01,0,1,1,1.99119,35720,0.00418084,1.00544,2.00202,361,Col,87.0382881165,0,2,97.24372863769533
324998,W+0_RB2in_S01,0,1,2,2.05496,36120,0.00659953,1.00394,2.06306,361,Col,91.19507853199998,0,3,98.23888142903644
324998,W+0_RB2out_S01,0,1,2,1.94253,26768,0.00718433,1.00371,1.94974,361,Col,79.193244934,0,2,86.39639663696289
324998,W+0_RB3+_S01,0,1,3,1.96982,13576,0.00377249,1.00131,1.9724,361,Col,93.7560539245,0,2,98.03978729248048
324998,W+0_RB3-_S01,0,1,3,1.7716,12837,0.00372619,1.00097,1.77331,361,Col,93.9292259215,0,2,97.95138931274414
324998,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,361,Col,0.0,1,2,0.0
324998,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,361,Col,0.0,1,2,0.0
324998,W+0_RB1in_S02,0,2,1,2.05637,41878,0.00520501,1.00498,2.06662,361,Col,81.0795516965,0,2,89.04692077636719
324998,W+0_RB1out_S02,0,2,1,2.32833,45796,0.00544003,1.00496,2.33987,361,Col,88.77210998550001,0,2,98.3962173461914
324998,W+0_RB2in_S02,0,2,2,1.97843,36684,0.010247,1.0039,1.98614,361,Col,84.05606842066666,0,3,97.83141581217448
