run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
324998,W-1_RB1in_S03,-1,3,1,2.20478,30975,0.00476902,1.0058,2.21757,361,Col,80.8330116275
324998,W-1_RB1out_S03,-1,3,1,2.28879,28809,0.00572019,1.00599,2.30251,361,Col,82.4240493775
324998,W-1_RB2in_S03,-1,3,2,1.80778,22496,0.00466088,1.00379,1.81463,361,Col,86.71483866366667
324998,W-1_RB2out_S03,-1,3,2,1.78743,20357,0.00544385,1.0037,1.79404,361,Col,87.2149009705
324998,W-1_RB3+_S03,-1,3,3,1.73267,8646,0.001002,1.0012,1.73475,361,Col,91.4782981875
324998,W-1_RB3-_S03,-1,3,3,1.7233,9423,0.00402341,1.0011,1.72519,361,Col,92.1536903385
324998,W-1_RB4+_S03,-1,3,4,1.69754,7459,0.00523441,1.00228,1.70141,361,Col,88.72549057
324998,W-1_RB4-_S03,-1,3,4,1.53554,6913,0.00555309,1.00044,1.53622,361,Col,72.4025974275
324998,W-1_RB1in_S04,-1,4,1,2.37156,40677,0.0077542,1.00622,2.38631,361,Col,82.74959945699999
324998,W-1_RB1out_S04,-1,4,1,1.79187,12647,0.00495891,1.00498,1.8008,361,Col,39.143009186
324998,W-1_RB2in_S04,-1,4,2,1.71995,24038,0.0250429,1.00424,1.72724,361,Col,80.90010325133333
324998,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,361,Col,0.0
324998,W-1_RB3+_S04,-1,4,3,1.90967,12029,0.0209557,1.00111,1.91179,361,Col,91.9342155455
324998,W-1_RB3-_S04,-1,4,3,1.69264,10447,0.00469864,1.0013,1.69484,361,Col,92.5695343015
324998,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,361,Col,0.0
324998,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,361,Col,0.0
324998,W-1_RB4--_S04,-1,4,4,1.64786,5082,0.00486381,1.00065,1.64893,361,Col,93.762535095
324998,W-1_RB4-_S04,-1,4,4,1.529,6853,0.00401606,1.00045,1.52969,361,Col,96.2234344485
324998,W-1_RB1in_S05,-1,5,1,1.99126,33021,0.00603027,1.00662,2.00443,361,Col,81.8652534485
324998,W-1_RB1out_S05,-1,5,1,2.19861,33575,0.00825093,1.00626,2.21237,361,Col,83.848983765
324998,W-1_RB2in_S05,-1,5,2,1.87144,28633,0.00601307,1.00381,1.87856,361,Col,88.754043579
324998,W-1_RB2out_S05,-1,5,2,1.95056,26750,0.00670847,1.00454,1.95942,361,Col,90.76573181149999
324998,W-1_RB3+_S05,-1,5,3,2.24791,13737,0.0104729,1.00131,2.25086,361,Col,92.7541236875
324998,W-1_RB3-_S05,-1,5,3,1.79516,11349,0.0107561,1.00079,1.79658,361,Col,93.2059631345
324998,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,361,Col,0.0
324998,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,361,Col,0.0
324998,W-1_RB1in_S06,-1,6,1,2.14327,36785,0.00617608,1.00539,2.15482,361,Col,83.18208313
324998,W-1_RB1out_S06,-1,6,1,2.05106,31012,0.00720899,1.00525,2.06183,361,Col,83.305202484
324998,W-1_RB2in_S06,-1,6,2,2.21783,32662,0.0128336,1.0043,2.22736,361,Col,86.96000671399999
324998,W-1_RB2out_S06,-1,6,2,1.8109,24458,0.00584925,1.00416,1.81844,361,Col,89.6318969725
324998,W-1_RB3+_S06,-1,6,3,1.48548,8699,0.00939208,1.0012,1.48726,361,Col,85.3138427735
324998,W-1_RB3-_S06,-1,6,3,1.63398,10013,0.00277415,1.00131,1.63611,361,Col,90.5906410215
324998,W-1_RB4+_S06,-1,6,4,1.69317,8796,0.0282964,1.00116,1.69512,361,Col,78.418804169
324998,W-1_RB4-_S06,-1,6,4,1.83009,8078,0.0117807,1.00091,1.83175,361,Col,52.083333969
324998,W-1_RB1in_S07,-1,7,1,2.05626,34720,0.0223275,1.00602,2.06864,361,Col,83.7207679745
324998,W-1_RB1out_S07,-1,7,1,2.02166,30240,0.00568258,1.00565,2.03308,361,Col,83.9543075565
324998,W-1_RB2in_S07,-1,7,2,1.57828,20022,0.00638499,1.00293,1.58289,361,Col,75.39620208766667
324998,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,361,Col,0.0
324998,W-1_RB3+_S07,-1,7,3,1.77994,10879,0.00703534,1.00098,1.78169,361,Col,92.2514038085
324998,W-1_RB3-_S07,-1,7,3,1.8439,11163,0.00644202,1.00083,1.84543,361,Col,93.5665893555
324998,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,361,Col,0.0
324998,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,361,Col,0.0
324998,W-1_RB1in_S08,-1,8,1,2.0532,34077,0.00958004,1.00515,2.06377,361,Col,80.712341309
324998,W-1_RB1out_S08,-1,8,1,2.0168,30135,0.00582251,1.00518,2.02725,361,Col,81.996990204
324998,W-1_RB2in_S08,-1,8,2,1.98194,30510,0.00552163,1.00378,1.98944,361,Col,88.94950866699999
324998,W-1_RB2out_S08,-1,8,2,2.03356,27325,0.0122795,1.00403,2.04177,361,Col,87.871120453
324998,W-1_RB3+_S08,-1,8,3,1.72976,10728,0.0103193,1.00081,1.73116,361,Col,88.697353363
324998,W-1_RB3-_S08,-1,8,3,1.78671,11074,0.00484027,1.00113,1.78873,361,Col,92.6062431335
324998,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,361,Col,0.0
324998,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,361,Col,0.0
324998,W-1_RB1in_S09,-1,9,1,2.1158,35903,0.00872179,1.00527,2.12695,361,Col,82.1817207335
324998,W-1_RB1out_S09,-1,9,1,2.23907,33969,0.00922813,1.00464,2.24945,361,Col,83.423931122
324998,W-1_RB2in_S09,-1,9,2,1.90719,29077,0.00813328,1.00336,1.91359,361,Col,88.18067423500001
324998,W-1_RB2out_S09,-1,9,2,1.77427,24123,0.00904678,1.00295,1.77951,361,Col,88.57220459
324998,W-1_RB3+_S09,-1,9,3,1.78219,10727,0.0069779,1.00083,1.78367,361,Col,91.776161194
324998,W-1_RB3-_S09,-1,9,3,1.65449,10013,0.00644415,1.00149,1.65696,361,Col,87.08849716200001
324998,W-1_RB4_S09,-1,9,4,1.81496,11309,0.00834537,1.00161,1.81787,361,Col,94.3364601135
324998,W-1_RB1in_S10,-1,10,1,2.25919,39712,0.00722494,1.00584,2.27237,361,Col,83.20056533799999
324998,W-1_RB1out_S10,-1,10,1,2.02051,31926,0.00740459,1.0063,2.03324,361,Col,84.4736213685
324998,W-1_RB2in_S10,-1,10,2,1.84039,28896,0.00706961,1.00396,1.84769,361,Col,88.85652923599999
324998,W-1_RB2out_S10,-1,10,2,2.12542,29469,0.00634692,1.00355,2.13296,361,Col,89.900745392
324998,W-1_RB3+_S10,-1,10,3,1.99815,12946,0.00709986,1.00077,1.99969,361,Col,45.899055481
324998,W-1_RB3-_S10,-1,10,3,1.74229,10898,0.00335731,1.0008,1.74368,361,Col,45.493560791
324998,W-1_RB4+_S10,-1,10,4,1.96282,14466,0.00759837,1.00245,1.96763,361,Col,92.2865448
324998,W-1_RB4-_S10,-1,10,4,1.7483,12086,0.00824533,1.00217,1.7521,361,Col,92.3212280275
324998,W-1_RB1in_S11,-1,11,1,2.16188,37861,0.00371153,1.00545,2.17367,361,Col,82.59600067150001
324998,W-1_RB1out_S11,-1,11,1,2.03375,32182,0.0108064,1.00508,2.04408,361,Col,84.10403442399999
324998,W-1_RB2in_S11,-1,11,2,1.92704,28921,0.00439765,1.00395,1.93464,361,Col,84.96478271466667
324998,W-1_RB2out_S11,-1,11,2,1.94539,27216,0.00578985,1.00272,1.95069,361,Col,90.46868896500001
324998,W-1_RB3+_S11,-1,11,3,1.69968,8014,0.00911983,1.00149,1.70221,361,Col,67.6116409305
324998,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,361,Col,0.0
324998,W-1_RB4_S11,-1,11,4,1.85565,11878,0.00687393,1.00141,1.85826,361,Col,94.786792755
324998,W-1_RB1in_S12,-1,12,1,2.09391,34784,0.00842764,1.00587,2.10621,361,Col,82.29184722900001
324998,W-1_RB1out_S12,-1,12,1,1.97584,28782,0.0082378,1.00483,1.98538,361,Col,80.887008667
324998,W-1_RB2in_S12,-1,12,2,2.07792,31362,0.0084145,1.00386,2.08593,361,Col,89.71534220366668
324998,W-1_RB2out_S12,-1,12,2,1.55422,17757,0.00962801,1.00325,1.55927,361,Col,75.5900878905
324998,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,361,Col,0.0
324998,W-1_RB3-_S12,-1,12,3,1.66948,10471,0.00430485,1.0008,1.67082,361,Col,92.203178406
324998,W-1_RB4+_S12,-1,12,4,1.40563,7887,0.00944573,1.00143,1.40764,361,Col,87.06293869000001
324998,W-1_RB4-_S12,-1,12,4,1.65647,6876,0.00313178,1.00145,1.65887,361,Col,86.038963318
324998,W+0_RB1in_S01,0,1,1,2.19338,42692,0.0068845,1.00579,2.20608,361,Col,84.4068031315
324998,W+0_RB1out_S01,0,1,1,1.99119,35720,0.00418084,1.00544,2.00202,361,Col,87.0382881165
324998,W+0_RB2in_S01,0,1,2,2.05496,36120,0.00659953,1.00394,2.06306,361,Col,91.19507853199998
324998,W+0_RB2out_S01,0,1,2,1.94253,26768,0.00718433,1.00371,1.94974,361,Col,79.193244934
324998,W+0_RB3+_S01,0,1,3,1.96982,13576,0.00377249,1.00131,1.9724,361,Col,93.75605392450001
324998,W+0_RB3-_S01,0,1,3,1.7716,12837,0.00372619,1.00097,1.77331,361,Col,93.9292259215
324998,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,361,Col,0.0
324998,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,361,Col,0.0
324998,W+0_RB1in_S02,0,2,1,2.05637,41878,0.00520501,1.00498,2.06662,361,Col,81.0795516965
324998,W+0_RB1out_S02,0,2,1,2.32833,45796,0.00544003,1.00496,2.33987,361,Col,88.77210998550001
324998,W+0_RB2in_S02,0,2,2,1.97843,36684,0.010247,1.0039,1.98614,361,Col,84.05606842066666
324998,W+0_RB2out_S02,0,2,2,1.91074,31873,0.00815299,1.00343,1.91729,361,Col,90.337966919
324998,W+0_RB3+_S02,0,2,3,2.11988,16658,0.00470858,1.00115,2.12231,361,Col,93.3057632445
324998,W+0_RB3-_S02,0,2,3,1.79266,12407,0.00549054,1.00014,1.79292,361,Col,85.86766433700001
324998,W+0_RB4+_S02,0,2,4,1.98833,13974,0.00184974,1.00043,1.98918,361,Col,86.472682953
324998,W+0_RB4-_S02,0,2,4,1.75335,10585,0.00463807,1.00166,1.75626,361,Col,95.16375732399999
324998,W+0_RB1in_S03,0,3,1,2.14752,39422,0.00571989,1.00526,2.15881,361,Col,86.01982879600001
324998,W+0_RB1out_S03,0,3,1,2.11696,36092,0.00422312,1.00531,2.12819,361,Col,87.6581535335
324998,W+0_RB2in_S03,0,3,2,2.84023,46949,0.00840895,1.0037,2.85075,361,Col,86.25718180333332
324998,W+0_RB2out_S03,0,3,2,1.96005,29832,0.00473062,1.00396,1.96781,361,Col,86.838962555
324998,W+0_RB3+_S03,0,3,3,1.91228,12992,0.00544598,1.00147,1.91509,361,Col,93.970146179
324998,W+0_RB3-_S03,0,3,3,1.90561,11346,0.00621431,1.0005,1.90657,361,Col,73.8834056855
324998,W+0_RB4+_S03,0,3,4,1.68775,11178,0.00603956,1.00091,1.68929,361,Col,95.135341644
324998,W+0_RB4-_S03,0,3,4,1.78447,12088,0.00649542,1.00192,1.7879,361,Col,95.258022308
324998,W+0_RB1in_S04,0,4,1,2.02779,37360,0.00526487,1.00535,2.03863,361,Col,86.140163422
324998,W+0_RB1out_S04,0,4,1,2.03286,34024,0.00752823,1.00462,2.04226,361,Col,86.060146332
324998,W+0_RB2in_S04,0,4,2,1.92681,32014,0.00818537,1.00332,1.93321,361,Col,90.40517679866666
324998,W+0_RB2out_S04,0,4,2,1.95261,29215,0.00581473,1.00355,1.95955,361,Col,89.513595581
324998,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,361,Col,0.0
324998,W+0_RB3-_S04,0,4,3,1.68164,11346,0.00904106,1.00163,1.68438,361,Col,91.2853889465
324998,W+0_RB4++_S04,0,4,4,1.64198,6696,0.00318784,1.00025,1.64238,361,Col,94.4469299315
324998,W+0_RB4+_S04,0,4,4,1.88336,9575,0.00786782,1.00039,1.8841,361,Col,94.790287018
324998,W+0_RB4--_S04,0,4,4,1.62241,6183,0.00551036,1.00053,1.62326,361,Col,95.63745880100001
324998,W+0_RB4-_S04,0,4,4,1.61048,7901,0.00387281,1.00143,1.61278,361,Col,95.097015381
324998,W+0_RB1in_S05,0,5,1,2.12206,40300,0.00584487,1.00561,2.13397,361,Col,86.295578003
324998,W+0_RB1out_S05,0,5,1,2.15498,36570,0.00418385,1.00515,2.16608,361,Col,86.90673446650001
324998,W+0_RB2in_S05,0,5,2,1.48889,18084,0.00724518,1.00355,1.49417,361,Col,64.92754618333333
324998,W+0_RB2out_S05,0,5,2,1.76581,25131,0.00498876,1.00416,1.77316,361,Col,85.124725342
324998,W+0_RB3+_S05,0,5,3,1.69296,11182,0.00605602,1.00182,1.69604,361,Col,91.62114334099999
324998,W+0_RB3-_S05,0,5,3,1.87095,13222,0.00608462,1.00099,1.8728,361,Col,94.261821747
324998,W+0_RB4+_S05,0,5,4,1.56921,8899,0.0024687,1.00159,1.57171,361,Col,94.704685211
324998,W+0_RB4-_S05,0,5,4,1.63301,10043,0.00617886,1.0013,1.63514,361,Col,93.2249183655
324998,W+0_RB1in_S06,0,6,1,2.272,42968,0.00867174,1.00558,2.28468,361,Col,86.19680786149999
324998,W+0_RB1out_S06,0,6,1,2.17802,37059,0.00711137,1.00514,2.18921,361,Col,87.091796875
324998,W+0_RB2in_S06,0,6,2,2.27058,38114,0.0143572,1.00485,2.28159,361,Col,91.05891164133334
324998,W+0_RB2out_S06,0,6,2,2.03533,30015,0.00440768,1.0045,2.04448,361,Col,89.438827515
324998,W+0_RB3+_S06,0,6,3,1.81334,11823,0.00751534,1.00077,1.81474,361,Col,93.29228973350001
324998,W+0_RB3-_S06,0,6,3,1.77458,12037,0.00368568,1.00089,1.77615,361,Col,93.3677825925
324998,W+0_RB4+_S06,0,6,4,1.67842,9614,0.00628492,1.0021,1.68195,361,Col,95.38999176050001
324998,W+0_RB4-_S06,0,6,4,1.66908,10819,0.00555384,1.00155,1.67166,361,Col,95.30736923250001
324998,W+0_RB1in_S07,0,7,1,2.1332,39797,0.0231025,1.0055,2.14493,361,Col,86.92095184300001
324998,W+0_RB1out_S07,0,7,1,2.23118,35922,0.00757764,1.00499,2.24232,361,Col,84.9562568665
