run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
321760,W-1_RB1in_S04,-1,4,1,2.35276,51822,0.00558431,1.00548,2.36565,862,Col,86.703464508,96.87829971313477
321760,W-1_RB1out_S04,-1,4,1,1.80781,16386,0.00198588,1.00332,1.81381,862,Col,41.365123749,47.293155670166016
321760,W-1_RB2in_S04,-1,4,2,1.74227,31394,0.00743659,1.00317,1.7478,862,Col,83.34711456299999,91.37758127848308
321760,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,862,Col,0.0,0.0
321760,W-1_RB3+_S04,-1,4,3,1.86837,15259,0.022897,1.00123,1.87066,862,Col,93.941127777,97.24141693115234
321760,W-1_RB3-_S04,-1,4,3,1.65877,13169,0.00327497,1.00139,1.66107,862,Col,92.991718292,97.3540153503418
321760,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,862,Col,0.0,0.0
321760,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,862,Col,0.0,0.0
321760,W-1_RB4--_S04,-1,4,4,1.6459,6870,0.00239578,1.00024,1.6463,862,Col,94.324836731,97.14811706542967
321760,W-1_RB4-_S04,-1,4,4,1.53838,8938,0.00154905,1.00138,1.5405,862,Col,96.134811401,97.76439666748048
321760,W-1_RB1in_S05,-1,5,1,1.99321,42874,0.00469549,1.00622,2.00561,862,Col,85.709095001,95.68781661987305
321760,W-1_RB1out_S05,-1,5,1,2.17531,43156,0.00584707,1.00568,2.18766,862,Col,88.30260849,98.16025924682616
321760,W-1_RB2in_S05,-1,5,2,1.84337,36967,0.00448788,1.00421,1.85113,862,Col,90.915857951,98.2131067911784
321760,W-1_RB2out_S05,-1,5,2,1.91419,34578,0.00376439,1.00434,1.9225,862,Col,92.813140869,97.91265487670898
321760,W-1_RB3+_S05,-1,5,3,2.15131,16862,0.0085481,1.00153,2.15461,862,Col,94.0590705875,97.77945709228516
321760,W-1_RB3-_S05,-1,5,3,1.74862,14580,0.0188295,1.00084,1.75009,862,Col,94.3624038695,97.82978057861328
321760,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,862,Col,0.0,0.0
321760,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,862,Col,0.0,0.0
321760,W-1_RB1in_S06,-1,6,1,2.11771,47102,0.0062944,1.00565,2.12967,862,Col,87.30432891800001,97.08415603637695
321760,W-1_RB1out_S06,-1,6,1,2.04168,39678,0.00555727,1.00439,2.05065,862,Col,86.9103508,96.87484359741212
321760,W-1_RB2in_S06,-1,6,2,2.20752,41837,0.00981427,1.00323,2.21465,862,Col,89.24819691966667,94.73628743489584
321760,W-1_RB2out_S06,-1,6,2,1.81104,31570,0.00516292,1.00322,1.81687,862,Col,92.0149383545,97.08076095581056
321760,W-1_RB3+_S06,-1,6,3,1.479,11094,0.00453273,1.0008,1.48019,862,Col,87.27537536599999,91.62111282348631
321760,W-1_RB3-_S06,-1,6,3,1.63,12877,0.00278481,1.00101,1.63165,862,Col,92.065624237,95.31819534301758
321760,W-1_RB4+_S06,-1,6,4,1.65854,11230,0.0287993,1.00148,1.661,862,Col,73.333332062,97.51009368896484
321760,W-1_RB4-_S06,-1,6,4,1.85185,12200,0.0139648,1.00167,1.85495,862,Col,72.92358779899999,79.07344055175781
321760,W-1_RB1in_S07,-1,7,1,2.05132,44370,0.00462321,1.00563,2.06286,862,Col,87.469490051,97.79701614379884
321760,W-1_RB1out_S07,-1,7,1,2.00209,38352,0.00428064,1.00472,2.01154,862,Col,87.79166793799999,98.01262283325195
321760,W-1_RB2in_S07,-1,7,2,1.59131,26099,0.00481678,1.00275,1.59568,862,Col,77.34788004566667,83.66702016194661
321760,W-1_RB2out_S07,-1,7,2,1.59333,12855,0.0016113,1.00323,1.59848,862,Col,43.0570983885,47.30182266235352
321760,W-1_RB3+_S07,-1,7,3,1.7552,13752,0.00293555,1.00115,1.75722,862,Col,94.261985779,98.15068817138672
321760,W-1_RB3-_S07,-1,7,3,1.84868,14538,0.0026704,1.00217,1.85268,862,Col,94.8022766115,97.74720001220705
321760,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,862,Col,0.0,0.0
321760,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,862,Col,0.0,0.0
321760,W-1_RB1in_S08,-1,8,1,2.03915,43122,0.00860642,1.00547,2.0503,862,Col,84.686050415,94.5641975402832
321760,W-1_RB1out_S08,-1,8,1,2.0035,38371,0.00402047,1.0053,2.01412,862,Col,85.3570251465,95.18077850341795
321760,W-1_RB2in_S08,-1,8,2,1.97401,39038,0.00581513,1.00411,1.98213,862,Col,91.609316508,97.8695576985677
321760,W-1_RB2out_S08,-1,8,2,2.06149,35334,0.00910152,1.00351,2.06874,862,Col,90.046646118,95.08187866210938
321760,W-1_RB3+_S08,-1,8,3,1.68376,13098,0.00617046,1.00116,1.68571,862,Col,89.9280281065,94.04553985595705
321760,W-1_RB3-_S08,-1,8,3,1.83356,14740,0.0038562,1.00075,1.83493,862,Col,94.00712204,97.58554077148438
321760,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,862,Col,0.0,0.0
321760,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,862,Col,0.0,0.0
321760,W-1_RB1in_S09,-1,9,1,2.11802,46785,0.00439133,1.0056,2.12988,862,Col,86.5385131835,96.51791763305664
321760,W-1_RB1out_S09,-1,9,1,2.2187,43633,0.00554256,1.00521,2.23027,862,Col,87.68144989,97.58808517456056
321760,W-1_RB2in_S09,-1,9,2,1.89945,37594,0.00449677,1.00401,1.90707,862,Col,90.549542745,97.32288614908856
321760,W-1_RB2out_S09,-1,9,2,1.77929,31045,0.00492893,1.00374,1.78594,862,Col,90.827671051,96.1888198852539
321760,W-1_RB3+_S09,-1,9,3,1.7931,14239,0.00390379,1.00038,1.79378,862,Col,92.9933509825,95.52497100830078
321760,W-1_RB3-_S09,-1,9,3,1.66757,12922,0.00283908,1.00077,1.66886,862,Col,88.6316375735,91.56438064575195
321760,W-1_RB4_S09,-1,9,4,1.7845,14665,0.00498905,1.00134,1.78689,862,Col,96.2461624145,96.48617553710938
321760,W-1_RB1in_S10,-1,10,1,2.25076,50021,0.00544456,1.00557,2.26329,862,Col,86.585178375,97.22666931152344
321760,W-1_RB1out_S10,-1,10,1,2.02144,40722,0.00357409,1.00564,2.03285,862,Col,88.3069877625,97.79753875732422
321760,W-1_RB2in_S10,-1,10,2,1.80506,36280,0.00263695,1.004,1.81228,862,Col,91.26273091633334,98.0368423461914
321760,W-1_RB2out_S10,-1,10,2,2.11524,37702,0.00488106,1.00451,2.12477,862,Col,92.3487968445,97.66612243652344
321760,W-1_RB3+_S10,-1,10,3,2.00355,16385,0.00513573,1.00122,2.006,862,Col,45.820121765,48.61111068725586
321760,W-1_RB3-_S10,-1,10,3,1.76914,14254,0.00186174,1.00087,1.77068,862,Col,45.755153656,47.238807678222656
321760,W-1_RB4+_S10,-1,10,4,1.97986,18482,0.00503482,1.00204,1.9839,862,Col,92.4392089845,97.17067337036131
321760,W-1_RB4-_S10,-1,10,4,1.76914,15924,0.00633263,1.00223,1.77308,862,Col,92.0426101685,93.78621292114258
321760,W-1_RB1in_S11,-1,11,1,2.13785,47612,0.00399623,1.00555,2.14972,862,Col,86.6916313175,96.80876159667967
321760,W-1_RB1out_S11,-1,11,1,2.05264,41646,0.0112869,1.00475,2.0624,862,Col,88.28927230849999,97.67874145507812
321760,W-1_RB2in_S11,-1,11,2,1.93019,36969,0.00428131,1.00356,1.93707,862,Col,87.45783742266667,92.04689534505208
321760,W-1_RB2out_S11,-1,11,2,1.96255,35165,0.00446478,1.00443,1.97124,862,Col,92.737346649,97.4825325012207
321760,W-1_RB3+_S11,-1,11,3,1.70762,10536,0.0095624,1.00097,1.70928,862,Col,68.5096549985,79.54950332641602
321760,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,862,Col,0.0,0.0
321760,W-1_RB4_S11,-1,11,4,1.85896,15474,0.0031235,1.00229,1.86321,862,Col,91.9440727235,97.66839599609376
321760,W-1_RB1in_S12,-1,12,1,2.09124,44602,0.00576707,1.00637,2.10456,862,Col,86.30334091200001,97.28271865844728
321760,W-1_RB1out_S12,-1,12,1,2.00124,37073,0.00518219,1.00548,2.01221,862,Col,84.3069229125,95.58717346191406
321760,W-1_RB2in_S12,-1,12,2,2.02831,39268,0.00619835,1.0042,2.03683,862,Col,91.99783579533334,97.68418375651042
321760,W-1_RB2out_S12,-1,12,2,1.55161,22863,0.00739735,1.00381,1.55753,862,Col,78.03007888799999,84.30933380126953
321760,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,862,Col,0.0,0.0
321760,W-1_RB3-_S12,-1,12,3,1.7038,13552,0.00528036,1.00063,1.70487,862,Col,94.156299591,97.94157791137695
321760,W-1_RB4+_S12,-1,12,4,1.42396,10187,0.00656975,1.00112,1.42555,862,Col,73.4654712675,89.69125366210938
321760,W-1_RB4-_S12,-1,12,4,1.61454,8528,0.00435441,1.00057,1.61546,862,Col,79.9773750305,97.72206115722656
321760,W+0_RB1in_S01,0,1,1,2.17253,54209,0.003647,1.00609,2.18576,862,Col,87.912017822,95.51282501220705
321760,W+0_RB1out_S01,0,1,1,2.00257,46035,0.00221855,1.00534,2.01325,862,Col,90.4329071045,97.71885681152344
321760,W+0_RB2in_S01,0,1,2,2.03864,45062,0.00370974,1.00459,2.04799,862,Col,93.196729024,98.3838348388672
321760,W+0_RB2out_S01,0,1,2,1.9196,33401,0.00448276,1.00416,1.92757,862,Col,81.39273071299999,84.96671295166016
321760,W+0_RB3+_S01,0,1,3,2.00577,18072,0.0036626,1.00144,2.00867,862,Col,95.5239219665,98.32791137695312
321760,W+0_RB3-_S01,0,1,3,1.72919,15644,0.00221068,1.001,1.73091,862,Col,95.180366516,98.59225845336914
321760,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,862,Col,0.0,0.0
321760,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,862,Col,0.0,0.0
321760,W+0_RB1in_S02,0,2,1,2.05008,54532,0.00364662,1.00552,2.06139,862,Col,82.8288497925,89.43192672729492
321760,W+0_RB1out_S02,0,2,1,2.33276,60183,0.00236443,1.00522,2.34494,862,Col,91.1289329525,98.30498504638672
321760,W+0_RB2in_S02,0,2,2,1.96813,48353,0.00704168,1.00335,1.97472,862,Col,86.22252400733333,97.7025629679362
321760,W+0_RB2out_S02,0,2,2,1.92182,42551,0.00578113,1.00335,1.92826,862,Col,92.122528076,96.81047821044922
321760,W+0_RB3+_S02,0,2,3,2.10315,22001,0.00458847,1.00163,2.10657,862,Col,94.2441101075,97.1391830444336
321760,W+0_RB3-_S02,0,2,3,1.81114,16485,0.00208745,1.00077,1.81253,862,Col,87.446609497,91.98619842529295
321760,W+0_RB4+_S02,0,2,4,1.91834,17783,0.00226537,1.00032,1.91896,862,Col,85.4752197265,86.38137817382812
321760,W+0_RB4-_S02,0,2,4,1.71175,13516,0.00405268,1.00089,1.71327,862,Col,94.1839904785,95.30029296875
321760,W+0_RB1in_S03,0,3,1,2.13449,49296,0.00432994,1.00487,2.14489,862,Col,89.0468101505,96.69881439208984
321760,W+0_RB1out_S03,0,3,1,2.11324,45160,0.00355639,1.00437,2.12248,862,Col,90.6510314945,98.00627517700195
321760,W+0_RB2in_S03,0,3,2,2.85574,59605,0.00661173,1.00443,2.86838,862,Col,88.725550334,94.24383290608723
321760,W+0_RB2out_S03,0,3,2,1.96581,37663,0.00360144,1.00409,1.97385,862,Col,89.0130233765,93.94400787353516
321760,W+0_RB3+_S03,0,3,3,1.90897,16797,0.00420502,1.00068,1.91027,862,Col,95.459514618,98.99274063110352
321760,W+0_RB3-_S03,0,3,3,1.93299,14105,0.00452241,1.00123,1.93537,862,Col,74.24933815,79.50813293457031
321760,W+0_RB4+_S03,0,3,4,1.69448,13771,0.00393749,1.00136,1.69677,862,Col,95.319103241,97.14125442504884
321760,W+0_RB4-_S03,0,3,4,1.7498,15176,0.00737922,1.00162,1.75263,862,Col,95.386894226,97.9571647644043
