run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
322113,W-2_RB2out_S11,-2,11,2,1.891,7668,0.0130703,1.00198,1.89474,150,Col,80.048634847
322113,W-2_RB3+_S11,-2,11,3,1.91533,3461,0.00830105,1.00055,1.91639,150,Col,89.39755249000001
322113,W-2_RB3-_S11,-2,11,3,1.96059,3731,0.0483447,1.0,1.96059,150,Col,90.0890426635
322113,W-2_RB4_S11,-2,11,4,1.78635,3403,0.0115486,1.00053,1.78729,150,Col,58.791210174499994
322113,W-2_RB1in_S12,-2,12,1,2.05748,8304,0.011893,1.00523,2.06824,150,Col,49.351446152
322113,W-2_RB1out_S12,-2,12,1,1.93228,6962,0.00999167,1.0039,1.93982,150,Col,54.548887253
322113,W-2_RB2in_S12,-2,12,2,2.08841,8362,0.0157343,1.00426,2.09732,150,Col,74.71774292
322113,W-2_RB2out_S12,-2,12,2,1.86209,6994,0.0109159,1.00321,1.86806,150,Col,78.67522684699999
322113,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,150,Col,0.0
322113,W-2_RB3-_S12,-2,12,3,2.61306,4923,0.0116773,1.00213,2.61862,150,Col,92.1495361325
322113,W-2_RB4+_S12,-2,12,4,1.75598,3159,0.0077821,1.00056,1.75695,150,Col,83.333332062
322113,W-2_RB4-_S12,-2,12,4,1.62759,2124,0.000766284,1.00077,1.62883,150,Col,61.428571700999996
322113,W-1_RB1in_S01,-1,1,1,2.03977,13489,0.0146681,1.007,2.05406,150,Col,82.7563552855
322113,W-1_RB1out_S01,-1,1,1,2.07581,12295,0.02026,1.00714,2.09063,150,Col,82.603061676
322113,W-1_RB2in_S01,-1,1,2,1.92569,11273,0.0121285,1.00463,1.93461,150,Col,87.254676819
322113,W-1_RB2out_S01,-1,1,2,1.98757,10391,0.00784239,1.00558,1.99865,150,Col,87.41305160499999
322113,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,150,Col,0.0
322113,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,150,Col,0.0
322113,W-1_RB4+_S01,-1,1,4,2.19254,5113,0.00557461,1.00086,2.19442,150,Col,76.785713196
322113,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,150,Col,0.0
322113,W-1_RB1in_S02,-1,2,1,2.14458,14433,0.0124814,1.00478,2.15482,150,Col,80.521556854
322113,W-1_RB1out_S02,-1,2,1,2.38378,14224,0.00988772,1.00404,2.3934,150,Col,79.884578705
322113,W-1_RB2in_S02,-1,2,2,2.16866,13025,0.0138195,1.00586,2.18138,150,Col,88.96112060566666
322113,W-1_RB2out_S02,-1,2,2,1.78737,9280,0.00654854,1.00387,1.79428,150,Col,87.1897544865
322113,W-1_RB3+_S02,-1,2,3,1.68155,4293,0.00195848,1.00078,1.68287,150,Col,92.8630485535
322113,W-1_RB3-_S02,-1,2,3,1.77824,4282,0.00207641,1.00166,1.7812,150,Col,91.287830353
322113,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,150,Col,0.0
322113,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,150,Col,0.0
322113,W-1_RB1in_S03,-1,3,1,2.22003,11351,0.00743204,1.00432,2.22962,150,Col,78.2730903625
322113,W-1_RB1out_S03,-1,3,1,2.24106,10524,0.00660136,1.00449,2.25112,150,Col,80.776439667
322113,W-1_RB2in_S03,-1,3,2,1.75216,8102,0.00692042,1.00347,1.75825,150,Col,84.80415089933332
322113,W-1_RB2out_S03,-1,3,2,1.7395,7332,0.0116251,1.00477,1.74779,150,Col,86.146247864
322113,W-1_RB3+_S03,-1,3,3,1.66463,3271,0.00559796,1.00102,1.66633,150,Col,91.8795318605
322113,W-1_RB3-_S03,-1,3,3,1.65896,3371,0.00541339,1.00099,1.66059,150,Col,90.742313385
322113,W-1_RB4+_S03,-1,3,4,1.67339,2736,0.00611621,1.00122,1.67544,150,Col,95.80644989000001
322113,W-1_RB4-_S03,-1,3,4,1.51473,2622,0.0034662,1.00116,1.51648,150,Col,76.666666031
322113,W-1_RB1in_S04,-1,4,1,2.31873,14506,0.012468,1.00741,2.33591,150,Col,78.97862243649999
322113,W-1_RB1out_S04,-1,4,1,1.78807,4556,0.00588697,1.00711,1.80079,150,Col,37.3176651
322113,W-1_RB2in_S04,-1,4,2,1.7253,8749,0.0199172,1.00336,1.7311,150,Col,80.00100199366666
322113,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,150,Col,0.0
322113,W-1_RB3+_S04,-1,4,3,1.95711,4472,0.0258206,1.00044,1.95797,150,Col,90.4721870425
322113,W-1_RB3-_S04,-1,4,3,1.64404,3681,0.0129522,1.00224,1.64772,150,Col,91.2450408935
322113,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,150,Col,0.0
322113,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,150,Col,0.0
322113,W-1_RB4--_S04,-1,4,4,1.61889,1988,0.002443,1.00081,1.62021,150,Col,93.17753982549999
322113,W-1_RB4-_S04,-1,4,4,1.5293,2349,0.00520833,1.00196,1.53229,150,Col,93.8744506835
322113,W-1_RB1in_S05,-1,5,1,1.97724,12338,0.0102564,1.00515,1.98744,150,Col,79.6547927855
322113,W-1_RB1out_S05,-1,5,1,2.14451,12198,0.0121308,1.00584,2.15703,150,Col,81.463634491
322113,W-1_RB2in_S05,-1,5,2,1.84656,10422,0.0104536,1.00338,1.8528,150,Col,85.97306060766668
322113,W-1_RB2out_S05,-1,5,2,1.8968,9649,0.00884608,1.00474,1.90579,150,Col,88.266784668
322113,W-1_RB3+_S05,-1,5,3,2.14022,4747,0.0121731,1.00181,2.14408,150,Col,91.493507385
322113,W-1_RB3-_S05,-1,5,3,1.80673,4459,0.0105348,1.00244,1.81113,150,Col,91.914615631
322113,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,150,Col,0.0
322113,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,150,Col,0.0
322113,W-1_RB1in_S06,-1,6,1,2.07074,13319,0.00870647,1.00689,2.085,150,Col,81.22940444950001
322113,W-1_RB1out_S06,-1,6,1,2.03702,11499,0.00938884,1.00606,2.04937,150,Col,80.745750427
322113,W-1_RB2in_S06,-1,6,2,2.19872,12060,0.010392,1.00366,2.20677,150,Col,85.91628011066666
322113,W-1_RB2out_S06,-1,6,2,1.8145,9107,0.0069735,1.00541,1.82432,150,Col,88.133167267
322113,W-1_RB3+_S06,-1,6,3,1.50227,3302,0.00682439,1.00228,1.5057,150,Col,82.732387543
322113,W-1_RB3-_S06,-1,6,3,1.65847,3574,0.000464037,1.00046,1.65924,150,Col,88.9918785095
322113,W-1_RB4+_S06,-1,6,4,1.72628,3311,0.027633,1.00209,1.72989,150,Col,92.85714340199999
322113,W-1_RB4-_S06,-1,6,4,1.82493,3367,0.0249322,1.00217,1.8289,150,Col,38.8888874055
322113,W-1_RB1in_S07,-1,7,1,2.06695,12997,0.00779262,1.00495,2.07719,150,Col,81.2811126705
322113,W-1_RB1out_S07,-1,7,1,2.04025,11303,0.0115523,1.00453,2.0495,150,Col,81.209083557
322113,W-1_RB2in_S07,-1,7,2,1.55427,7504,0.0130489,1.00333,1.55943,150,Col,74.441660563
322113,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,150,Col,0.0
322113,W-1_RB3+_S07,-1,7,3,1.75575,3968,0.00752212,1.00133,1.75809,150,Col,91.4376983645
322113,W-1_RB3-_S07,-1,7,3,1.80915,4152,0.00958606,1.00218,1.8131,150,Col,92.78503799449999
322113,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,150,Col,0.0
322113,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,150,Col,0.0
322113,W-1_RB1in_S08,-1,8,1,2.06354,12959,0.0089172,1.00609,2.0761,150,Col,77.97655868499999
322113,W-1_RB1out_S08,-1,8,1,2.00983,11245,0.00321716,1.00557,2.02103,150,Col,78.44076156599999
322113,W-1_RB2in_S08,-1,8,2,2.00738,11703,-0.00051458,1.00552,2.01845,150,Col,87.48213704433333
322113,W-1_RB2out_S08,-1,8,2,2.04578,10188,0.00542169,1.00464,2.05528,150,Col,85.58042907699999
322113,W-1_RB3+_S08,-1,8,3,1.69325,3886,0.00261438,1.00087,1.69472,150,Col,86.686092377
322113,W-1_RB3-_S08,-1,8,3,1.88048,4421,0.00127605,1.00043,1.88128,150,Col,91.3943328855
322113,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,150,Col,0.0
322113,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,150,Col,0.0
322113,W-1_RB1in_S09,-1,9,1,2.13374,13673,0.00639825,1.00612,2.1468,150,Col,80.064254761
322113,W-1_RB1out_S09,-1,9,1,2.24718,12937,0.00799027,1.00524,2.25895,150,Col,81.36959457399999
322113,W-1_RB2in_S09,-1,9,2,1.86852,10673,0.0108543,1.00351,1.87509,150,Col,86.43988800033333
322113,W-1_RB2out_S09,-1,9,2,1.76969,8944,0.0102889,1.00357,1.77601,150,Col,87.140701294
322113,W-1_RB3+_S09,-1,9,3,1.78781,3960,0.00496614,1.00045,1.78862,150,Col,89.728866577
322113,W-1_RB3-_S09,-1,9,3,1.61458,3565,0.00498188,1.00045,1.61531,150,Col,86.335010529
322113,W-1_RB4_S09,-1,9,4,1.71785,3927,0.00568679,1.00088,1.71935,150,Col,92.4984283445
322113,W-1_RB1in_S10,-1,10,1,2.19426,14752,0.00937082,1.00313,2.20113,150,Col,81.7850074765
322113,W-1_RB1out_S10,-1,10,1,2.00017,12075,0.00248468,1.0055,2.01116,150,Col,82.76586532600001
322113,W-1_RB2in_S10,-1,10,2,1.79895,10603,0.00288429,1.00392,1.806,150,Col,87.31797027566667
322113,W-1_RB2out_S10,-1,10,2,2.09694,10881,0.00385431,1.00406,2.10546,150,Col,88.7096328735
322113,W-1_RB3+_S10,-1,10,3,1.96927,4807,0.00450635,1.00041,1.97008,150,Col,45.2946777345
322113,W-1_RB3-_S10,-1,10,3,1.7287,4078,-0.00169563,1.00042,1.72943,150,Col,45.184825897
322113,W-1_RB4+_S10,-1,10,4,1.92125,5270,0.00838498,1.00109,1.92336,150,Col,89.4417152405
322113,W-1_RB4-_S10,-1,10,4,1.79233,4583,0.00351975,1.00275,1.79725,150,Col,90.38875198400001
322113,W-1_RB1in_S11,-1,11,1,2.11075,13665,0.00725981,1.00388,2.11893,150,Col,80.4584350585
322113,W-1_RB1out_S11,-1,11,1,2.0178,11905,0.0145763,1.0034,2.02466,150,Col,82.74357223550001
322113,W-1_RB2in_S11,-1,11,2,1.94051,10894,0.00659067,1.00322,1.94675,150,Col,83.62299346900001
322113,W-1_RB2out_S11,-1,11,2,1.99305,10328,0.00540332,1.0031,1.99923,150,Col,88.100528717
322113,W-1_RB3+_S11,-1,11,3,1.75131,3007,0.00815376,1.0,1.75131,150,Col,66.0986766815
322113,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,150,Col,0.0
322113,W-1_RB4_S11,-1,11,4,1.83361,4364,0.010084,1.00084,1.83516,150,Col,95.2322616575
322113,W-1_RB1in_S12,-1,12,1,2.07147,12955,0.0126319,1.00644,2.08481,150,Col,79.2449760435
322113,W-1_RB1out_S12,-1,12,1,2.032,11304,0.0111451,1.00597,2.04412,150,Col,78.58696365349999
322113,W-1_RB2in_S12,-1,12,2,2.03781,11534,0.0116608,1.00479,2.04758,150,Col,87.44557189933333
322113,W-1_RB2out_S12,-1,12,2,1.51822,6542,0.0155489,1.00584,1.52708,150,Col,73.6452560425
322113,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,150,Col,0.0
322113,W-1_RB3-_S12,-1,12,3,1.64144,3818,0.00902837,1.00215,1.64498,150,Col,91.51929092450001
322113,W-1_RB4+_S12,-1,12,4,1.42905,3011,0.00379687,1.0019,1.43176,150,Col,75.8771934505
322113,W-1_RB4-_S12,-1,12,4,1.61853,2376,0.00613079,1.00136,1.62074,150,Col,93.333332062
322113,W+0_RB1in_S01,0,1,1,2.17887,15982,0.0102249,1.0059,2.19172,150,Col,82.94943618799999
322113,W+0_RB1out_S01,0,1,1,2.01906,13667,0.00590929,1.0049,2.02895,150,Col,85.5963172915
322113,W+0_RB2in_S01,0,1,2,2.023,13370,0.00801937,1.00563,2.03439,150,Col,90.10847981766666
322113,W+0_RB2out_S01,0,1,2,1.9233,9930,0.00387372,1.0035,1.93003,150,Col,77.63218688949999
322113,W+0_RB3+_S01,0,1,3,1.96913,5167,0.00647866,1.00114,1.97138,150,Col,92.958984375
322113,W+0_RB3-_S01,0,1,3,1.68931,4676,0.000361272,1.00072,1.69053,150,Col,92.9295806885
322113,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,150,Col,0.0
322113,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,150,Col,0.0
322113,W+0_RB1in_S02,0,2,1,2.03971,15102,0.0078336,1.00516,2.05023,150,Col,78.81565094
322113,W+0_RB1out_S02,0,2,1,2.31583,16542,0.00699986,1.00521,2.32789,150,Col,86.5652275085
322113,W+0_RB2in_S02,0,2,2,1.92488,13120,0.0120305,1.00339,1.9314,150,Col,82.40831756600001
322113,W+0_RB2out_S02,0,2,2,1.92207,11642,0.0090804,1.00414,1.93004,150,Col,88.12567138700001
322113,W+0_RB3+_S02,0,2,3,2.08485,5946,0.00210379,1.0014,2.08778,150,Col,92.1231880185
322113,W+0_RB3-_S02,0,2,3,1.85726,4697,0.00790826,1.00158,1.8602,150,Col,84.90027999899999
322113,W+0_RB4+_S02,0,2,4,1.88824,4832,0.00976944,1.0,1.88824,150,Col,84.9589920045
322113,W+0_RB4-_S02,0,2,4,1.72973,3904,0.0110767,1.00178,1.7328,150,Col,91.8777389525
322113,W+0_RB1in_S03,0,3,1,2.07643,13883,0.00822614,1.00647,2.08987,150,Col,84.019203186
322113,W+0_RB1out_S03,0,3,1,2.05289,12732,0.00838439,1.00535,2.06387,150,Col,85.342151642
322113,W+0_RB2in_S03,0,3,2,2.79872,17047,0.00935807,1.00362,2.80886,150,Col,85.59484608966666
322113,W+0_RB2out_S03,0,3,2,1.96084,10965,0.00679542,1.00359,1.96788,150,Col,85.4732666015
322113,W+0_RB3+_S03,0,3,3,1.88499,4622,0.00693312,1.00163,1.88807,150,Col,93.05702209500001
322113,W+0_RB3-_S03,0,3,3,1.84964,4084,0.00543478,1.00091,1.85131,150,Col,72.7754859925
322113,W+0_RB4+_S03,0,3,4,1.61174,3873,0.00332917,1.00083,1.61308,150,Col,93.8597602845
322113,W+0_RB4-_S03,0,3,4,1.72429,4259,0.00566802,1.00122,1.72639,150,Col,93.82074737549999
322113,W+0_RB1in_S04,0,4,1,1.99912,13658,0.00819672,1.00619,2.01149,150,Col,83.867973328
322113,W+0_RB1out_S04,0,4,1,2.02612,12487,0.0120071,1.00506,2.03637,150,Col,83.375629425
322113,W+0_RB2in_S04,0,4,2,1.9062,11746,0.0121714,1.00342,1.91272,150,Col,88.66014607733332
322113,W+0_RB2out_S04,0,4,2,1.96264,10822,0.0110627,1.00346,1.96943,150,Col,87.4565849305
322113,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,150,Col,0.0
322113,W+0_RB3-_S04,0,4,3,1.63666,4000,0.0130933,1.00164,1.63934,150,Col,89.3580436705
322113,W+0_RB4++_S04,0,4,4,1.65136,2302,0.00286944,1.0,1.65136,150,Col,93.7850914
322113,W+0_RB4+_S04,0,4,4,1.84903,3613,0.0148414,1.00051,1.84997,150,Col,94.190280914
322113,W+0_RB4--_S04,0,4,4,1.60364,2112,0.0129081,1.0,1.60364,150,Col,94.259799957
322113,W+0_RB4-_S04,0,4,4,1.61982,2812,0.00806452,1.00115,1.62168,150,Col,93.561340332
322113,W+0_RB1in_S05,0,5,1,2.11715,14964,0.012309,1.00526,2.12829,150,Col,84.389640808
322113,W+0_RB1out_S05,0,5,1,2.07679,13171,0.016714,1.00539,2.08798,150,Col,85.016910553
322113,W+0_RB2in_S05,0,5,2,1.46363,6418,0.00570125,1.00366,1.46899,150,Col,62.68564224233332
322113,W+0_RB2out_S05,0,5,2,1.76345,9147,0.0100251,1.00426,1.77096,150,Col,82.6388282775
322113,W+0_RB3+_S05,0,5,3,1.69865,4143,0.0110701,1.00082,1.70004,150,Col,91.20911407450001
322113,W+0_RB3-_S05,0,5,3,1.82101,4680,-0.00155642,1.00117,1.82314,150,Col,92.636634827
322113,W+0_RB4+_S05,0,5,4,1.50623,3145,0.0138889,1.00096,1.50767,150,Col,93.2732048035
322113,W+0_RB4-_S05,0,5,4,1.62273,3656,0.00310697,1.00178,1.62561,150,Col,92.559322357
322113,W+0_RB1in_S06,0,6,1,2.23217,15806,0.00480158,1.00611,2.24581,150,Col,83.992553711
322113,W+0_RB1out_S06,0,6,1,2.18009,14018,0.00559876,1.00484,2.19065,150,Col,85.83528518700001
322113,W+0_RB2in_S06,0,6,2,2.27537,14485,0.0114672,1.00553,2.28795,150,Col,89.66123453766666
322113,W+0_RB2out_S06,0,6,2,2.02794,11322,0.00465699,1.00486,2.0378,150,Col,87.928466797
322113,W+0_RB3+_S06,0,6,3,1.77701,4359,0.00163066,1.00082,1.77846,150,Col,90.74563598649999
322113,W+0_RB3-_S06,0,6,3,1.7253,4453,0.000774893,1.00194,1.72865,150,Col,91.830471039
322113,W+0_RB4+_S06,0,6,4,1.61357,3424,0.0070688,1.00189,1.61662,150,Col,94.34817886350001
322113,W+0_RB4-_S06,0,6,4,1.64252,4172,0.00314961,1.00158,1.64511,150,Col,95.1009254455
322113,W+0_RB1in_S07,0,7,1,2.1032,14592,0.0154223,1.00741,2.11877,150,Col,85.501686096
322113,W+0_RB1out_S07,0,7,1,2.20547,13063,0.002026,1.00663,2.22009,150,Col,83.261924744
