chamber,fid_eff_ch_level
W+0_RB1out_S12,97.53083038330078
W+0_RB2in_S12,97.53806559244792
W+0_RB2out_S12,96.96293258666992
W+0_RB3-_S12,97.03981399536133
W+0_RB3+_S12,98.015380859375
W+0_RB4-_S12,96.4830551147461
W+0_RB4+_S12,96.59623336791992
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,94.78711700439453
W+1_RB1out_S01,91.53085327148438
W+1_RB2in_S01,85.33953603108723
W+1_RB2out_S01,97.60786056518555
W+1_RB3-_S01,96.77104949951172
W+1_RB3+_S01,97.78986358642578
W+1_RB4-_S01,87.76768112182617
W+1_RB4+_S01,96.53916931152344
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.92958068847656
W+1_RB1out_S02,96.45440292358398
W+1_RB2in_S02,95.72888946533203
W+1_RB2out_S02,95.9748420715332
W+1_RB3-_S02,98.18542861938477
W+1_RB3+_S02,93.04181671142578
W+1_RB4-_S02,95.68061065673828
W+1_RB4+_S02,97.34036636352539
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,96.82040023803711
W+1_RB1out_S03,85.68291091918945
W+1_RB2in_S03,97.10289001464844
W+1_RB2out_S03,95.79421615600586
W+1_RB3-_S03,98.02781677246094
W+1_RB3+_S03,98.1109619140625
W+1_RB4-_S03,97.53092575073242
W+1_RB4+_S03,97.38497161865234
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,97.1145248413086
W+1_RB1out_S04,98.26289749145508
W+1_RB2in_S04,82.42494710286458
W+1_RB2out_S04,96.00251388549805
W+1_RB3-_S04,98.27311706542969
W+1_RB3+_S04,98.17471313476562
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,92.31168746948242
W+1_RB1out_S05,92.57482147216797
W+1_RB2in_S05,97.48214721679688
W+1_RB2out_S05,94.16226577758789
W+1_RB3-_S05,95.33603286743164
W+1_RB3+_S05,98.57509231567383
W+1_RB4-_S05,96.90763092041016
W+1_RB4+_S05,97.66505432128906
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,95.66861343383789
W+1_RB1out_S06,93.6665267944336
W+1_RB2in_S06,97.28000895182292
W+1_RB2out_S06,96.61035537719727
W+1_RB3-_S06,97.25877380371094
W+1_RB3+_S06,97.3945426940918
W+1_RB4-_S06,96.09082794189453
W+1_RB4+_S06,98.25015640258789
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.48859024047852
W+1_RB1out_S07,97.02989959716797
W+1_RB2in_S07,97.3908920288086
W+1_RB2out_S07,97.73857498168945
W+1_RB3-_S07,97.6706771850586
W+1_RB3+_S07,98.0572395324707
W+1_RB4-_S07,94.93079376220703
W+1_RB4+_S07,97.00089645385742
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,93.88110733032227
W+1_RB1out_S08,97.23269653320312
W+1_RB2in_S08,97.91399892171223
W+1_RB2out_S08,93.3898696899414
W+1_RB3-_S08,93.44416046142578
W+1_RB3+_S08,97.49958801269531
W+1_RB4-_S08,96.65057754516602
W+1_RB4+_S08,98.49668502807617
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.27080917358398
W+1_RB1out_S09,97.06875991821289
W+1_RB2in_S09,87.99840037027995
W+1_RB2out_S09,85.43361282348633
W+1_RB3-_S09,85.1210823059082
W+1_RB3+_S09,93.67508316040039
W+1_RB4_S09,97.29449462890625
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.73816680908203
W+1_RB1out_S10,97.86306381225586
W+1_RB2in_S10,97.98056538899739
W+1_RB2out_S10,97.02236938476562
W+1_RB3-_S10,96.1137809753418
W+1_RB3+_S10,97.97164154052734
W+1_RB4-_S10,92.80865097045898
W+1_RB4+_S10,98.6247444152832
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.2785758972168
W+1_RB1out_S11,91.02195358276367
W+1_RB2in_S11,97.27906545003255
W+1_RB2out_S11,93.67942428588867
W+1_RB3-_S11,95.68136978149414
W+1_RB3+_S11,97.76021957397461
W+1_RB4_S11,97.44364166259766
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,90.21957778930664
W+1_RB1out_S12,97.73554229736328
W+1_RB2in_S12,97.16886647542317
W+1_RB2out_S12,82.32879257202148
W+1_RB3-_S12,96.48026275634766
W+1_RB3+_S12,95.77671813964844
W+1_RB4-_S12,96.99467849731445
W+1_RB4+_S12,96.86100769042969
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,98.89737701416016
W+2_RB1out_S01,85.8164176940918
W+2_RB2in_S01,97.51387786865234
W+2_RB2out_S01,90.68331400553386
W+2_RB3-_S01,85.03827285766602
W+2_RB3+_S01,96.79940795898438
W+2_RB4-_S01,95.45454788208008
W+2_RB4+_S01,83.33333587646484
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,97.46175384521484
W+2_RB1out_S02,89.85110092163086
W+2_RB2in_S02,98.57940673828125
W+2_RB2out_S02,98.68671162923177
W+2_RB3-_S02,98.28063201904297
W+2_RB3+_S02,98.866455078125
W+2_RB4-_S02,95.5882339477539
W+2_RB4+_S02,95.64418029785156
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,97.26790618896484
W+2_RB1out_S03,97.90164566040039
W+2_RB2in_S03,97.4755630493164
W+2_RB2out_S03,95.41541035970052
W+2_RB3-_S03,98.0500602722168
W+2_RB3+_S03,97.61335372924805
W+2_RB4-_S03,95.49025344848633
W+2_RB4+_S03,97.9119987487793
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.6635513305664
W+2_RB1out_S04,98.17230987548828
W+2_RB2in_S04,97.9128189086914
W+2_RB2out_S04,98.2437515258789
W+2_RB3-_S04,94.04360961914062
W+2_RB3+_S04,98.68488311767578
W+2_RB4-_S04,97.07976150512695
W+2_RB4+_S04,98.28520965576172
W+2_RB4--_S04,96.87210464477539
W+2_RB4++_S04,97.39481735229492
W+2_RB1in_S05,97.32215118408203
W+2_RB1out_S05,97.61715698242188
W+2_RB2in_S05,97.79668045043945
W+2_RB2out_S05,97.44200642903645
W+2_RB3-_S05,97.93453598022461
W+2_RB3+_S05,97.83788681030273
W+2_RB4-_S05,96.25983428955078
W+2_RB4+_S05,96.85397720336914
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,95.32681655883789
W+2_RB1out_S06,97.3377799987793
W+2_RB2in_S06,97.7698974609375
W+2_RB2out_S06,96.04281361897786
W+2_RB3-_S06,98.44454956054688
W+2_RB3+_S06,98.65778350830078
W+2_RB4-_S06,97.82608795166016
W+2_RB4+_S06,97.87234115600586
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,97.21607208251953
W+2_RB1out_S07,97.84003829956055
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,97.35892486572266
W+2_RB3+_S07,98.57269287109375
W+2_RB4-_S07,96.66666793823242
W+2_RB4+_S07,100.0
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,94.97679138183594
W+2_RB1out_S08,91.89714050292969
W+2_RB2in_S08,87.21185684204102
W+2_RB2out_S08,86.61758168538411
W+2_RB3-_S08,97.65346145629883
W+2_RB3+_S08,98.60904312133789
W+2_RB4-_S08,97.21591186523438
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,93.97223281860352
W+2_RB1out_S09,98.32157516479492
W+2_RB2in_S09,98.16886138916016
W+2_RB2out_S09,97.7886962890625
W+2_RB3-_S09,98.7054214477539
W+2_RB3+_S09,98.58589172363281
W+2_RB4_S09,96.84479904174805
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,95.34449005126953
W+2_RB1out_S10,97.20011520385742
W+2_RB2in_S10,98.36613845825195
W+2_RB2out_S10,95.82322438557942
W+2_RB3-_S10,97.8366584777832
W+2_RB3+_S10,97.71651077270508
W+2_RB4-_S10,85.0593147277832
W+2_RB4+_S10,98.32088088989258
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.8906135559082
W+2_RB1out_S11,90.59192276000977
W+2_RB2in_S11,98.14580535888672
W+2_RB2out_S11,98.08931732177734
W+2_RB3-_S11,0.0
W+2_RB3+_S11,98.10844802856445
W+2_RB4_S11,92.55908966064453
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.83407974243164
W+2_RB1out_S12,46.60606002807617
W+2_RB2in_S12,98.1251449584961
W+2_RB2out_S12,96.35010019938152
W+2_RB3-_S12,0.0
W+2_RB3+_S12,97.93452835083008
W+2_RB4-_S12,93.13581466674805
W+2_RB4+_S12,95.77685928344727
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
