run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
322670,W+0_RB1in_S04,0,4,1,1.9633,35412,-0.91645,1.00017,1.96362,2093,Cos,93.92199707,94.01388931274414
322670,W+0_RB1out_S04,0,4,1,2.03995,34418,-1.0067,1.00018,2.04031,2093,Cos,95.006011963,97.36874008178712
322670,W+0_RB2in_S04,0,4,2,1.90824,32400,-1.08711,1.00012,1.90846,2093,Cos,95.26706949866669,96.8137919108073
322670,W+0_RB2out_S04,0,4,2,1.93101,29527,-1.17912,1.0002,1.93138,2093,Cos,95.0698280335,94.99118423461914
322670,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,2093,Cos,0.0,0.0
322670,W+0_RB3-_S04,0,4,3,1.53552,11174,-1.40525,1.00014,1.53573,2093,Cos,93.058605194,93.83111190795898
322670,W+0_RB4++_S04,0,4,4,1.65136,2193,-1.77334,1.0,1.65136,2093,Cos,92.4602088925,85.85526275634766
322670,W+0_RB4+_S04,0,4,4,1.79725,8749,-1.73295,1.0,1.79725,2093,Cos,94.340835571,83.73015975952148
322670,W+0_RB4--_S04,0,4,4,1.6631,2641,-1.77897,1.0,1.6631,2093,Cos,94.2377319335,81.74603271484375
322670,W+0_RB4-_S04,0,4,4,1.49623,7336,-1.78727,1.0002,1.49653,2093,Cos,94.091129303,92.29534530639648
322670,W+0_RB1in_S05,0,5,1,2.07718,12569,-0.91803,1.00017,2.07752,2093,Cos,93.1531333925,96.20209884643556
322670,W+0_RB1out_S05,0,5,1,2.12456,11581,-1.01449,1.00018,2.12495,2093,Cos,96.2285461425,97.7678565979004
322670,W+0_RB2in_S05,0,5,2,1.52971,6694,-1.0809,1.00023,1.53006,2093,Cos,68.86821873966667,71.77875391642253
322670,W+0_RB2out_S05,0,5,2,1.7501,8509,-1.24887,1.0,1.7501,2093,Cos,90.0293045045,89.57419204711914
322670,W+0_RB3+_S05,0,5,3,1.70385,3101,-1.34615,1.0,1.70385,2093,Cos,93.277835846,96.42856979370116
322670,W+0_RB3-_S05,0,5,3,1.80501,4897,-1.35975,1.0,1.80501,2093,Cos,96.13716507,93.55656814575195
322670,W+0_RB4+_S05,0,5,4,1.60225,1849,-1.7201,1.0,1.60225,2093,Cos,92.9912223815,82.69230651855469
322670,W+0_RB4-_S05,0,5,4,1.55101,3603,-1.69565,1.0,1.55101,2093,Cos,91.9955673215,87.99542617797852
322670,W+0_RB1in_S06,0,6,1,2.3816,3701,-0.944659,1.0,2.3816,2093,Cos,93.0222358705,95.90840530395508
322670,W+0_RB1out_S06,0,6,1,2.32604,3403,-0.993165,1.0,2.32604,2093,Cos,95.794063568,97.20279693603516
322670,W+0_RB2in_S06,0,6,2,2.24844,4335,-1.07417,1.00052,2.24961,2093,Cos,94.798853556,100.0
322670,W+0_RB2out_S06,0,6,2,2.26859,3784,-1.24281,1.0,2.26859,2093,Cos,94.8275756835,90.1001091003418
322670,W+0_RB3+_S06,0,6,3,1.71751,608,-1.42373,1.0,1.71751,2093,Cos,93.0851669315,100.0
322670,W+0_RB3-_S06,0,6,3,1.75318,1655,-1.37818,1.00106,1.75504,2093,Cos,95.2617073055,95.45454788208008
322670,W+0_RB4+_S06,0,6,4,1.76378,224,-1.81102,1.0,1.76378,2093,Cos,93.9544525145,100.0
322670,W+0_RB4-_S06,0,6,4,1.67602,1314,-1.7551,1.0,1.67602,2093,Cos,94.2218399045,72.5
322670,W+0_RB1in_S07,0,7,1,2.41597,575,-0.00840336,1.0,2.41597,2093,Cos,92.3515586855,100.0
322670,W+0_RB1out_S07,0,7,1,2.51515,332,-0.136364,1.0,2.51515,2093,Cos,91.7686805725,94.0476188659668
322670,W+0_RB2in_S07,0,7,2,2.69444,194,-0.930556,1.0,2.69444,2093,Cos,91.939030965,88.88889058430989
322670,W+0_RB2out_S07,0,7,2,2.37931,138,-1.03448,1.0,2.37931,2093,Cos,90.0823554995,100.0
322670,W+0_RB3+_S07,0,7,3,2.30496,325,0.141844,1.0,2.30496,2093,Cos,91.6499977115,95.45454788208008
322670,W+0_RB3-_S07,0,7,3,1.58333,38,-1.45833,1.0,1.58333,2093,Cos,94.2435531615,100.0
322670,W+0_RB4+_S07,0,7,4,0.0,0,0.0,0.0,0.0,2093,Cos,0.0,0.0
322670,W+0_RB4-_S07,0,7,4,0.0,0,0.0,0.0,0.0,2093,Cos,0.0,0.0
322670,W+0_RB1in_S08,0,8,1,1.93066,15370,0.0993594,1.0,1.93066,2093,Cos,91.246295929,94.52629089355467
322670,W+0_RB1out_S08,0,8,1,2.23038,16594,0.0893817,1.0,2.23038,2093,Cos,95.3086814885,97.5932159423828
322670,W+0_RB2in_S08,0,8,2,2.37626,14431,0.134695,1.0,2.37626,2093,Cos,94.47363535566669,97.51202646891277
322670,W+0_RB2out_S08,0,8,2,1.96262,10922,0.138005,1.0,1.96262,2093,Cos,94.3090057375,95.55968475341795
322670,W+0_RB3+_S08,0,8,3,2.01982,6522,0.122019,1.0,2.01982,2093,Cos,88.455219269,90.25519943237305
322670,W+0_RB3-_S08,0,8,3,1.66667,3995,0.135586,1.0,1.66667,2093,Cos,94.6105422975,97.03068923950195
322670,W+0_RB4+_S08,0,8,4,1.7145,3441,0.170404,1.0,1.7145,2093,Cos,90.238769531,94.41517639160156
322670,W+0_RB4-_S08,0,8,4,2.00716,5604,0.131805,1.0,2.00716,2093,Cos,92.7213630675,93.936279296875
322670,W+0_RB1in_S09,0,9,1,2.17499,30502,0.0611808,1.0,2.17499,2093,Cos,93.629940033,95.12321090698242
322670,W+0_RB1out_S09,0,9,1,2.09072,25858,0.0861902,1.0,2.09072,2093,Cos,92.757461548,93.65777969360352
322670,W+0_RB2in_S09,0,9,2,2.02376,24016,0.000421336,1.00008,2.02393,2093,Cos,95.083193461,97.21821848551431
322670,W+0_RB2out_S09,0,9,2,1.85791,19666,0.0306094,1.00009,1.85809,2093,Cos,95.491443634,96.5873680114746
322670,W+0_RB3+_S09,0,9,3,2.06067,11379,0.128214,1.0,2.06067,2093,Cos,96.2014808655,97.2366180419922
322670,W+0_RB3-_S09,0,9,3,2.54644,12200,0.118347,1.0,2.54644,2093,Cos,96.800453186,98.10832595825195
322670,W+0_RB4_S09,0,9,4,1.9364,10778,0.217391,1.00018,1.93675,2093,Cos,94.686676025,95.3540267944336
322670,W+0_RB1in_S10,0,10,1,2.01919,27352,0.145873,1.0,2.01919,2093,Cos,93.5521698,95.8286476135254
322670,W+0_RB1out_S10,0,10,1,2.04193,25371,0.114366,1.0,2.04193,2093,Cos,96.350765228,97.8233413696289
322670,W+0_RB2in_S10,0,10,2,1.9066,22944,0.113595,1.0,1.9066,2093,Cos,93.058453878,95.4171625773112
322670,W+0_RB2out_S10,0,10,2,2.1555,23163,0.165922,1.00009,2.1557,2093,Cos,93.1911849975,94.44766235351562
322670,W+0_RB3+_S10,0,10,3,2.14726,10586,0.106694,1.0,2.14726,2093,Cos,94.218383789,96.36257553100586
322670,W+0_RB3-_S10,0,10,3,1.93387,8890,0.0626496,1.0,1.93387,2093,Cos,88.380409241,90.13623428344728
322670,W+0_RB4+_S10,0,10,4,1.92347,9902,0.149184,1.00019,1.92384,2093,Cos,89.620258331,93.10939025878906
322670,W+0_RB4-_S10,0,10,4,1.71242,9819,0.136205,1.0,1.71242,2093,Cos,94.7540626525,95.95428466796876
322670,W+0_RB1in_S11,0,11,1,2.25828,22296,0.108073,1.0001,2.25851,2093,Cos,92.1100845335,93.28250122070312
322670,W+0_RB1out_S11,0,11,1,2.22978,20980,0.0776916,1.0,2.22978,2093,Cos,95.440608978,97.06465530395508
322670,W+0_RB2in_S11,0,11,2,2.03552,19655,0.196251,1.0,2.03552,2093,Cos,93.93376159633334,96.84542592366536
322670,W+0_RB2out_S11,0,11,2,1.98028,17171,0.129627,1.0,1.98028,2093,Cos,93.7617378235,95.28431701660156
322670,W+0_RB3+_S11,0,11,3,1.84364,6320,0.168611,1.0,1.84364,2093,Cos,95.431087494,97.17519760131836
322670,W+0_RB3-_S11,0,11,3,1.83886,6151,0.12855,1.0,1.83886,2093,Cos,77.481760025,81.4028263092041
322670,W+0_RB4_S11,0,11,4,1.72972,7699,0.112559,1.0,1.72972,2093,Cos,91.723804474,92.32909774780272
322670,W+0_RB1in_S12,0,12,1,2.17758,9614,0.0650057,1.0,2.17758,2093,Cos,94.283016205,94.30671691894533
322670,W+0_RB1out_S12,0,12,1,2.07889,8933,0.147079,1.0,2.07889,2093,Cos,96.63054657,97.7582893371582
322670,W+0_RB2in_S12,0,12,2,2.12568,10503,0.0971463,1.0002,2.12611,2093,Cos,94.442192078,97.33129374186198
322670,W+0_RB2out_S12,0,12,2,1.96329,8878,0.10858,1.0,1.96329,2093,Cos,95.547935486,96.0826416015625
322670,W+0_RB3+_S12,0,12,3,1.94203,2814,0.161491,1.0,1.94203,2093,Cos,94.117050171,95.5591163635254
322670,W+0_RB3-_S12,0,12,3,2.2514,5212,0.0971922,1.0,2.2514,2093,Cos,95.361431122,96.13475799560548
322670,W+0_RB4+_S12,0,12,4,2.02783,4226,0.15499,1.0,2.02783,2093,Cos,95.059539795,97.11907958984376
322670,W+0_RB4-_S12,0,12,4,2.00635,3160,0.137143,1.0,2.00635,2093,Cos,90.6557426455,93.41668319702148
322670,W+1_RB1in_S01,1,1,1,1.96078,200,-0.931373,1.0,1.96078,2093,Cos,89.66545486449999,92.22222137451172
322670,W+1_RB1out_S01,1,1,1,2.23188,154,-1.01449,1.0,2.23188,2093,Cos,88.72307205199999,100.0
322670,W+1_RB2in_S01,1,1,2,1.55676,288,-0.135135,1.0,1.55676,2093,Cos,79.91231791166666,89.60591125488281
322670,W+1_RB2out_S01,1,1,2,1.97938,384,-0.108247,1.0,1.97938,2093,Cos,93.23084259,98.3870964050293
322670,W+1_RB3+_S01,1,1,3,2.0,64,-1.6875,1.0,2.0,2093,Cos,94.1422920225,96.15384674072266
322670,W+1_RB3-_S01,1,1,3,1.55914,145,0.0322581,1.0,1.55914,2093,Cos,90.315738678,86.3636360168457
322670,W+1_RB4+_S01,1,1,4,5.0,25,-1.2,1.0,5.0,2093,Cos,92.1578941345,100.0
322670,W+1_RB4-_S01,1,1,4,1.71806,780,0.0550661,1.0,1.71806,2093,Cos,88.7289886475,89.68254089355469
322670,W+1_RB1in_S02,1,2,1,2.39542,4077,-1.19154,1.0,2.39542,2093,Cos,93.5084838865,95.75559616088869
322670,W+1_RB1out_S02,1,2,1,2.15546,3397,-1.24239,1.0,2.15546,2093,Cos,93.825424194,97.44805526733398
322670,W+1_RB2in_S02,1,2,2,1.88728,2344,-1.27858,1.0,1.88728,2093,Cos,91.764249166,90.04915110270183
322670,W+1_RB2out_S02,1,2,2,2.25399,2680,-1.43398,1.0,2.25399,2093,Cos,94.5197143555,97.1698112487793
322670,W+1_RB3+_S02,1,2,3,2.04509,2041,-1.67735,1.0,2.04509,2093,Cos,91.5830421445,89.56553649902344
322670,W+1_RB3-_S02,1,2,3,1.95584,753,-1.6,1.0,1.95584,2093,Cos,93.760131836,96.5517234802246
322670,W+1_RB4+_S02,1,2,4,1.64697,1059,-1.88802,1.0,1.64697,2093,Cos,92.6933403015,75.0
322670,W+1_RB4-_S02,1,2,4,2.07609,191,-1.92391,1.0,2.07609,2093,Cos,89.1014328,83.33333587646484
322670,W+1_RB1in_S03,1,3,1,2.02999,9342,-1.19187,1.0,2.02999,2093,Cos,93.289390564,95.15872955322266
322670,W+1_RB1out_S03,1,3,1,1.53599,6167,-1.22765,1.0,1.53599,2093,Cos,83.80536651599999,87.26882934570312
322670,W+1_RB2in_S03,1,3,2,2.27213,10295,-1.39461,1.0,2.27213,2093,Cos,93.68549855566668,94.60224151611328
322670,W+1_RB2out_S03,1,3,2,1.81474,7582,-1.40713,1.0,1.81474,2093,Cos,93.51474762,96.42396926879884
322670,W+1_RB3+_S03,1,3,3,1.84513,4563,-1.67812,1.0,1.84513,2093,Cos,95.8955993655,94.36100006103516
322670,W+1_RB3-_S03,1,3,3,1.89442,4037,-1.64242,1.0,1.89442,2093,Cos,94.912490845,91.65384674072266
322670,W+1_RB4+_S03,1,3,4,1.58719,3841,-1.8938,1.0,1.58719,2093,Cos,93.434463501,84.81084060668945
322670,W+1_RB4-_S03,1,3,4,1.68825,1825,-1.90472,1.0,1.68825,2093,Cos,90.243545532,88.76204681396484
322670,W+1_RB1in_S04,1,4,1,2.06445,7752,-1.0008,1.0,2.06445,2093,Cos,91.370189667,94.95454788208008
322670,W+1_RB1out_S04,1,4,1,2.09929,7675,-1.1395,1.0,2.09929,2093,Cos,94.31545639,97.8070182800293
322670,W+1_RB2in_S04,1,4,2,1.87392,6064,-1.2293,1.0,1.87392,2093,Cos,78.090021769,82.5047098795573
322670,W+1_RB2out_S04,1,4,2,1.70769,6175,-1.26051,1.0,1.70769,2093,Cos,93.432044983,93.05555725097656
322670,W+1_RB3+_S04,1,4,3,1.57674,2712,-1.61163,1.0,1.57674,2093,Cos,93.8848762515,95.40185928344728
322670,W+1_RB3-_S04,1,4,3,1.71956,2937,-1.59953,1.0,1.71956,2093,Cos,94.405792236,94.26171493530272
322670,W+1_RB4++_S04,1,4,4,0.0,0,0.0,0.0,0.0,2093,Cos,0.0,0.0
322670,W+1_RB4+_S04,1,4,4,0.0,0,0.0,0.0,0.0,2093,Cos,0.0,0.0
322670,W+1_RB4--_S04,1,4,4,0.0,0,0.0,0.0,0.0,2093,Cos,0.0,0.0
322670,W+1_RB4-_S04,1,4,4,0.0,0,0.0,0.0,0.0,2093,Cos,0.0,0.0
322670,W+1_RB1in_S05,1,5,1,2.3906,7987,-1.00838,1.0,2.3906,2093,Cos,94.7999420165,96.8807487487793
322670,W+1_RB1out_S05,1,5,1,2.28263,7398,-1.09627,1.0,2.28263,2093,Cos,91.5617561345,94.43313598632812
322670,W+1_RB2in_S05,1,5,2,2.07403,8209,-1.24305,1.0,2.07403,2093,Cos,94.75277455633334,96.05020141601562
322670,W+1_RB2out_S05,1,5,2,1.87966,6654,-1.3387,1.0,1.87966,2093,Cos,92.38369751,92.81690216064452
322670,W+1_RB3+_S05,1,5,3,1.82908,2579,-1.56312,1.0,1.82908,2093,Cos,95.6425971985,95.28545379638672
322670,W+1_RB3-_S05,1,5,3,1.93487,3773,-1.58667,1.0,1.93487,2093,Cos,91.741481781,94.5602912902832
322670,W+1_RB4+_S05,1,5,4,1.89345,1706,-1.82575,1.00111,1.89556,2093,Cos,95.4347229005,87.65151596069336
322670,W+1_RB4-_S05,1,5,4,1.75647,3325,-1.79926,1.0,1.75647,2093,Cos,94.9206352235,89.88095474243164
322670,W+1_RB1in_S06,1,6,1,2.16476,1892,-1.12357,1.0,2.16476,2093,Cos,91.6841659545,94.0382080078125
322670,W+1_RB1out_S06,1,6,1,2.41107,2047,-1.15194,1.0,2.41107,2093,Cos,91.1548614505,95.96774291992188
322670,W+1_RB2in_S06,1,6,2,2.11538,2750,-1.22308,1.0,2.11538,2093,Cos,93.03291066500002,98.00994873046876
322670,W+1_RB2out_S06,1,6,2,1.93513,2297,-1.49705,1.0,1.93513,2093,Cos,94.451248169,95.61538696289062
322670,W+1_RB3+_S06,1,6,3,1.98406,498,-1.60956,1.0,1.98406,2093,Cos,94.6864128115,97.61904907226562
322670,W+1_RB3-_S06,1,6,3,2.11582,1498,-1.5339,1.0,2.11582,2093,Cos,95.4896392825,97.77777862548828
322670,W+1_RB4+_S06,1,6,4,1.67593,181,-1.75,1.0,1.67593,2093,Cos,94.132019043,100.0
322670,W+1_RB4-_S06,1,6,4,1.56296,844,-1.81111,1.0,1.56296,2093,Cos,91.7604904175,85.7843132019043
322670,W+1_RB1in_S07,1,7,1,2.13986,306,0.0559441,1.0,2.13986,2093,Cos,92.6455345155,95.45454788208008
322670,W+1_RB1out_S07,1,7,1,2.09677,195,-0.0430108,1.0,2.09677,2093,Cos,92.1447868345,100.0
322670,W+1_RB2in_S07,1,7,2,2.23913,103,-0.891304,1.0,2.23913,2093,Cos,91.695665995,94.44444274902344
322670,W+1_RB2out_S07,1,7,2,2.2973,85,-0.891892,1.0,2.2973,2093,Cos,93.4637908935,97.5
322670,W+1_RB3+_S07,1,7,3,2.47826,285,0.2,1.0,2.47826,2093,Cos,91.6477088925,87.5
322670,W+1_RB3-_S07,1,7,3,2.06667,31,-1.2,1.0,2.06667,2093,Cos,93.34621048,100.0
322670,W+1_RB4+_S07,1,7,4,1.78976,664,0.188679,1.0,1.78976,2093,Cos,94.8375816345,98.9361686706543
322670,W+1_RB4-_S07,1,7,4,1.5,9,-1.5,1.0,1.5,2093,Cos,91.6554107665,100.0
322670,W+1_RB1in_S08,1,8,1,2.28316,9055,0.0784165,1.0,2.28316,2093,Cos,89.20920181299999,91.60613250732422
322670,W+1_RB1out_S08,1,8,1,2.26066,8907,0.134772,1.0,2.26066,2093,Cos,95.1612625125,97.70510482788086
322670,W+1_RB2in_S08,1,8,2,1.83408,6533,0.191746,1.0,1.83408,2093,Cos,94.14119466133332,96.5782953898112
322670,W+1_RB2out_S08,1,8,2,2.22049,7563,0.133294,1.0,2.22049,2093,Cos,94.408798218,94.59491729736328
322670,W+1_RB3+_S08,1,8,3,1.82393,4237,0.151098,1.0,1.82393,2093,Cos,94.9224739075,96.67092895507812
322670,W+1_RB3-_S08,1,8,3,2.08808,3224,0.146373,1.0,2.08808,2093,Cos,90.1981277465,90.85692977905272
322670,W+1_RB4+_S08,1,8,4,2.041,3435,0.16934,1.0,2.041,2093,Cos,95.5206680295,97.75398254394533
322670,W+1_RB4-_S08,1,8,4,1.7976,3739,0.14375,1.0,1.7976,2093,Cos,94.3074836735,95.48495101928712
322670,W+1_RB1in_S09,1,9,1,2.08746,14917,0.15841,1.00014,2.08775,2093,Cos,93.9175491335,96.44385147094728
322670,W+1_RB1out_S09,1,9,1,1.79315,12726,0.195012,1.0,1.79315,2093,Cos,94.6950035095,95.96641159057616
322670,W+1_RB2in_S09,1,9,2,1.50489,9851,0.0983807,1.0,1.50489,2093,Cos,84.504391988,88.43850962320964
322670,W+1_RB2out_S09,1,9,2,1.62045,9606,0.145074,1.0,1.62045,2093,Cos,83.8517494205,84.90762329101562
322670,W+1_RB3+_S09,1,9,3,1.9817,7146,0.152801,1.0,1.9817,2093,Cos,89.1236534115,91.67897415161131
322670,W+1_RB3-_S09,1,9,3,1.86381,5392,0.136536,1.0,1.86381,2093,Cos,79.1588020325,82.77770614624023
322670,W+1_RB4_S09,1,9,4,1.99066,9169,0.0961789,1.0,1.99066,2093,Cos,96.7513809205,97.92839050292967
322670,W+1_RB1in_S10,1,10,1,2.04803,15991,0.12103,1.0,2.04803,2093,Cos,93.090862274,96.2213020324707
322670,W+1_RB1out_S10,1,10,1,2.16567,17334,0.0614693,1.0,2.16567,2093,Cos,96.244606018,98.1501235961914
322670,W+1_RB2in_S10,1,10,2,1.84818,15107,0.0685099,1.0,1.84818,2093,Cos,94.679725647,97.00326538085938
322670,W+1_RB2out_S10,1,10,2,2.05605,15626,0.0909211,1.00013,2.05632,2093,Cos,94.6651268005,95.49961853027344
322670,W+1_RB3+_S10,1,10,3,2.10048,8341,0.0518761,1.0,2.10048,2093,Cos,95.1428604125,97.0783348083496
322670,W+1_RB3-_S10,1,10,3,1.95792,7444,0.081536,1.00026,1.95843,2093,Cos,93.216785431,94.66482162475586
322670,W+1_RB4+_S10,1,10,4,1.77628,8448,0.0611859,1.0,1.77628,2093,Cos,95.7371520995,97.2082748413086
322670,W+1_RB4-_S10,1,10,4,1.88152,8258,0.00136705,1.00023,1.88195,2093,Cos,89.84886169449999,91.80278778076172
322670,W+1_RB1in_S11,1,11,1,2.12714,12080,0.0655045,1.0,2.12714,2093,Cos,93.2100944515,95.764404296875
322670,W+1_RB1out_S11,1,11,1,2.08123,10889,0.0756881,1.0,2.08123,2093,Cos,88.75845718400001,90.6854476928711
322670,W+1_RB2in_S11,1,11,2,1.73444,11593,0.0402454,1.0,1.73444,2093,Cos,93.51617431633332,96.95351155598958
322670,W+1_RB2out_S11,1,11,2,2.01285,12685,0.143129,1.0,2.01285,2093,Cos,93.208332062,94.12556076049805
322670,W+1_RB3+_S11,1,11,3,2.17721,5713,0.00647866,1.0,2.17721,2093,Cos,95.548473358,97.7456169128418
322670,W+1_RB3-_S11,1,11,3,1.94539,6484,0.00150015,1.0,1.94539,2093,Cos,92.546257019,94.6523094177246
322670,W+1_RB4_S11,1,11,4,1.98499,7672,0.0548512,1.0,1.98499,2093,Cos,95.8446998595,96.9694595336914
322670,W+1_RB1in_S12,1,12,1,1.91537,4074,0.074283,1.0,1.91537,2093,Cos,88.48160934449999,94.37029647827148
322670,W+1_RB1out_S12,1,12,1,2.03946,4807,0.0878235,1.0,2.03946,2093,Cos,94.94651413,97.6294288635254
322670,W+1_RB2in_S12,1,12,2,1.92062,6242,0.0470769,1.0,1.92062,2093,Cos,93.97428894033334,95.7888921101888
322670,W+1_RB2out_S12,1,12,2,1.51283,4009,0.070566,1.0,1.51283,2093,Cos,81.71776580849999,83.64649963378906
322670,W+1_RB3+_S12,1,12,3,1.94424,2092,0.0399628,1.0,1.94424,2093,Cos,92.8034095765,96.42433166503906
322670,W+1_RB3-_S12,1,12,3,1.90781,3394,0.0477797,1.0,1.90781,2093,Cos,95.8262519835,96.22747802734376
322670,W+1_RB4+_S12,1,12,4,1.69584,2810,-0.009656,1.0,1.69584,2093,Cos,93.8671073915,95.29874038696288
322670,W+1_RB4-_S12,1,12,4,1.65967,2214,0.0209895,1.0,1.65967,2093,Cos,95.3174667355,95.49332427978516
322670,W+2_RB1in_S01,2,1,1,2.60714,292,-0.0625,1.0,2.60714,2093,Cos,93.9735946655,88.57143020629883
322670,W+2_RB1out_S01,2,1,1,1.62766,153,-0.0212766,1.0,1.62766,2093,Cos,77.8431510925,81.54762268066406
322670,W+2_RB2in_S01,2,1,2,1.71429,312,0.032967,1.0,1.71429,2093,Cos,70.29850387549999,93.73271942138672
322670,W+2_RB2out_S01,2,1,2,1.77564,277,0.0833333,1.0,1.77564,2093,Cos,85.30939229333332,95.21739196777344
322670,W+2_RB3+_S01,2,1,3,2.03571,57,-0.785714,1.0,2.03571,2093,Cos,92.9825439455,100.0
322670,W+2_RB3-_S01,2,1,3,1.25397,79,0.15873,1.0,1.25397,2093,Cos,78.7231407165,80.00000190734863
322670,W+2_RB4+_S01,2,1,4,1.11111,10,-0.111111,1.0,1.11111,2093,Cos,84.8816375735,0.0
322670,W+2_RB4-_S01,2,1,4,1.67273,368,0.15,1.0,1.67273,2093,Cos,92.4728050235,83.33333587646484
322670,W+2_RB1in_S02,2,2,1,2.02837,858,-1.17967,1.0,2.02837,2093,Cos,91.548435211,98.48484802246094
322670,W+2_RB1out_S02,2,2,1,1.83934,664,-1.31579,1.0,1.83934,2093,Cos,83.4140701295,94.73684310913086
322670,W+2_RB2in_S02,2,2,2,2.10649,811,-1.45714,1.0,2.10649,2093,Cos,93.1995124815,97.22222137451172
322670,W+2_RB2out_S02,2,2,2,2.34913,942,-1.5611,1.0,2.34913,2093,Cos,93.68665822366664,96.29629770914714
322670,W+2_RB3+_S02,2,2,3,1.81818,680,-1.80481,1.0,1.81818,2093,Cos,90.505306244,97.91666412353516
322670,W+2_RB3-_S02,2,2,3,1.83523,323,-1.76705,1.0,1.83523,2093,Cos,88.8338890075,95.0
322670,W+2_RB4+_S02,2,2,4,1.80124,580,-1.86335,1.0,1.80124,2093,Cos,90.090507507,72.4358959197998
322670,W+2_RB4-_S02,2,2,4,1.76667,106,-1.96667,1.0,1.76667,2093,Cos,86.990104675,75.0
322670,W+2_RB1in_S03,2,3,1,1.96466,2057,-1.31137,1.0,1.96466,2093,Cos,90.3469047545,96.29870223999023
322670,W+2_RB1out_S03,2,3,1,2.25043,2642,-1.4983,1.0,2.25043,2093,Cos,94.1146240235,96.4124870300293
322670,W+2_RB2in_S03,2,3,2,1.96812,2655,-1.52557,1.0,1.96812,2093,Cos,94.0337638855,92.82051467895508
322670,W+2_RB2out_S03,2,3,2,2.10302,2858,-1.53642,1.0,2.10302,2093,Cos,91.97765096033334,97.0370381673177
322670,W+2_RB3+_S03,2,3,3,2.04496,2047,-1.81319,1.0,2.04496,2093,Cos,93.072746277,81.00775146484375
322670,W+2_RB3-_S03,2,3,3,1.63976,1361,-1.7494,1.0,1.63976,2093,Cos,92.3555374145,96.15384674072266
322670,W+2_RB4+_S03,2,3,4,1.68341,1877,-1.89148,1.0,1.68341,2093,Cos,91.4671325685,82.23684310913086
322670,W+2_RB4-_S03,2,3,4,1.61258,795,-1.96755,1.0,1.61258,2093,Cos,85.495574951,92.8571434020996
322670,W+2_RB1in_S04,2,4,1,1.95895,2386,-1.26683,1.0,1.95895,2093,Cos,91.6762771605,95.77921676635742
322670,W+2_RB1out_S04,2,4,1,2.12655,2924,-1.34327,1.0,2.12655,2093,Cos,94.552581787,94.04607009887695
322670,W+2_RB2in_S04,2,4,2,1.96405,3551,-1.4552,1.0,1.96405,2093,Cos,93.5496177675,93.9150390625
322670,W+2_RB2out_S04,2,4,2,1.86433,3559,-1.61551,1.0,1.86433,2093,Cos,94.579785665,94.5966059366862
322670,W+2_RB3+_S04,2,4,3,1.68943,2029,-1.85762,1.0,1.68943,2093,Cos,92.055358887,95.41284561157228
322670,W+2_RB3-_S04,2,4,3,1.78098,1854,-1.88665,1.0,1.78098,2093,Cos,87.70778655999999,90.07326126098631
322670,W+2_RB4++_S04,2,4,4,1.56788,947,-1.95364,1.0,1.56788,2093,Cos,86.285354614,80.12820434570312
322670,W+2_RB4+_S04,2,4,4,1.65068,1824,-1.95385,1.0,1.65068,2093,Cos,87.46776962300001,76.32575607299805
322670,W+2_RB4--_S04,2,4,4,1.54919,1055,-1.95007,1.0,1.54919,2093,Cos,88.3852920535,73.12834167480469
322670,W+2_RB4-_S04,2,4,4,1.83442,1695,-1.91775,1.0,1.83442,2093,Cos,89.1666908265,82.83208084106445
322670,W+2_RB1in_S05,2,5,1,2.14392,1728,-1.29901,1.0,2.14392,2093,Cos,91.7697563175,96.63115310668944
322670,W+2_RB1out_S05,2,5,1,2.40604,2151,-1.39821,1.0,2.40604,2093,Cos,95.0594825745,97.83322525024414
322670,W+2_RB2in_S05,2,5,2,1.88169,2497,-1.52298,1.0,1.88169,2093,Cos,93.340198517,95.83333587646484
322670,W+2_RB2out_S05,2,5,2,1.91723,2571,-1.70097,1.0,1.91723,2093,Cos,92.752586365,91.38446299235028
322670,W+2_RB3+_S05,2,5,3,1.9345,1211,-1.79073,1.0,1.9345,2093,Cos,92.735942841,85.53921508789062
322670,W+2_RB3-_S05,2,5,3,1.88621,1724,-1.78884,1.0,1.88621,2093,Cos,92.9518547055,89.97641372680664
322670,W+2_RB4+_S05,2,5,4,1.82966,913,-1.9519,1.0,1.82966,2093,Cos,92.802734375,88.0952377319336
322670,W+2_RB4-_S05,2,5,4,1.76623,1768,-1.93307,1.0,1.76623,2093,Cos,90.05667495750001,66.36904716491699
322670,W+2_RB1in_S06,2,6,1,2.09453,421,-1.20398,1.0,2.09453,2093,Cos,89.464942932,86.38888931274414
322670,W+2_RB1out_S06,2,6,1,2.17621,494,-1.38326,1.0,2.17621,2093,Cos,92.309837341,95.83333587646484
322670,W+2_RB2in_S06,2,6,2,1.94608,794,-1.45833,1.0,1.94608,2093,Cos,93.2409935,90.41666793823242
322670,W+2_RB2out_S06,2,6,2,2.30051,911,-1.58081,1.0,2.30051,2093,Cos,90.363067627,95.23809560139972
322670,W+2_RB3+_S06,2,6,3,1.65,165,-1.74,1.0,1.65,2093,Cos,91.7152786255,70.45454788208008
