chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-2_RB4--_S12,1,2,0.0
W-2_RB4++_S12,1,2,0.0
W-1_RB1in_S01,0,2,97.75256729125977
W-1_RB1out_S01,0,2,97.86447143554688
W-1_RB2in_S01,0,3,97.60780334472656
W-1_RB2out_S01,0,2,96.4176025390625
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,98.25736618041992
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,95.63055419921875
W-1_RB1out_S02,0,2,95.8715934753418
W-1_RB2in_S02,0,3,98.58176676432292
W-1_RB2out_S02,0,2,95.32882308959961
W-1_RB3-_S02,0,2,98.0032730102539
W-1_RB3+_S02,0,2,97.7399787902832
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,96.65979766845703
W-1_RB1out_S03,0,2,97.33645629882812
W-1_RB2in_S03,0,3,97.97206370035808
W-1_RB2out_S03,0,2,94.30132293701172
W-1_RB3-_S03,0,2,98.21218872070312
W-1_RB3+_S03,0,2,97.92089080810547
W-1_RB4-_S03,0,2,97.54403305053711
W-1_RB4+_S03,0,2,97.84004211425781
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,97.53157424926758
W-1_RB1out_S04,1,2,47.45726776123047
W-1_RB2in_S04,0,3,92.0728047688802
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,97.38997268676758
W-1_RB3+_S04,0,2,97.23184585571289
W-1_RB4-_S04,0,2,98.05453491210938
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,97.03961944580078
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,95.46478652954102
W-1_RB1out_S05,0,2,98.21315002441406
W-1_RB2in_S05,0,3,97.95173645019531
W-1_RB2out_S05,0,2,97.76437377929688
W-1_RB3-_S05,0,2,97.98188781738281
W-1_RB3+_S05,0,2,98.58088684082031
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,96.95779418945312
W-1_RB1out_S06,0,2,97.08766555786133
W-1_RB2in_S06,0,3,95.19669087727864
W-1_RB2out_S06,0,2,97.27140808105469
W-1_RB3-_S06,0,2,95.6712417602539
W-1_RB3+_S06,0,2,92.02748107910156
W-1_RB4-_S06,0,2,67.38523864746094
W-1_RB4+_S06,0,2,97.63725662231445
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,98.43076705932617
W-1_RB1out_S07,0,2,98.3543701171875
W-1_RB2in_S07,0,3,84.03699493408203
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,97.9248161315918
W-1_RB3+_S07,0,2,97.83785247802734
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,93.66739654541016
W-1_RB1out_S08,0,2,94.63763046264648
W-1_RB2in_S08,0,3,96.37711842854817
W-1_RB2out_S08,0,2,93.57437133789062
W-1_RB3-_S08,0,2,97.31352615356445
W-1_RB3+_S08,0,2,93.47943878173828
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.67586898803711
W-1_RB1out_S09,0,2,97.47493362426758
W-1_RB2in_S09,0,3,97.21651967366536
W-1_RB2out_S09,0,2,96.13208770751953
W-1_RB3-_S09,0,2,91.03035736083984
W-1_RB3+_S09,0,2,94.7202262878418
W-1_RB4_S09,0,2,95.79751968383789
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.8820571899414
W-1_RB1out_S10,0,2,97.2036018371582
W-1_RB2in_S10,0,3,98.05167643229167
W-1_RB2out_S10,0,2,97.5770149230957
W-1_RB3-_S10,1,2,47.10784149169922
W-1_RB3+_S10,1,2,48.21917724609375
W-1_RB4-_S10,0,2,94.70166778564453
W-1_RB4+_S10,0,2,96.2421989440918
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.56920623779297
W-1_RB1out_S11,0,2,97.45602416992188
W-1_RB2in_S11,0,3,92.31763966878255
W-1_RB2out_S11,0,2,97.64015579223633
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,78.31725120544434
W-1_RB4_S11,0,2,98.71512985229492
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.86310577392578
W-1_RB1out_S12,0,2,95.67562103271484
W-1_RB2in_S12,0,3,98.16710408528645
W-1_RB2out_S12,0,2,84.64910125732422
W-1_RB3-_S12,0,2,97.37202072143555
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,97.85477447509766
W-1_RB4+_S12,0,2,89.4812240600586
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.72774124145508
W+0_RB1out_S01,0,2,97.44022750854492
W+0_RB2in_S01,0,3,98.54713439941406
W+0_RB2out_S01,0,2,85.10049057006836
W+0_RB3-_S01,0,2,98.53661346435547
W+0_RB3+_S01,0,2,98.4901123046875
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,89.85824966430664
W+0_RB1out_S02,0,2,98.15802001953125
W+0_RB2in_S02,0,3,97.88033294677734
W+0_RB2out_S02,0,2,96.68326187133789
W+0_RB3-_S02,0,2,92.21488189697266
W+0_RB3+_S02,0,2,97.67403793334961
W+0_RB4-_S02,0,2,97.14669036865234
W+0_RB4+_S02,0,2,87.43767547607422
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,96.63414001464844
W+0_RB1out_S03,0,2,97.90750885009766
W+0_RB2in_S03,0,3,94.35606638590495
W+0_RB2out_S03,0,2,95.00664138793945
W+0_RB3-_S03,0,2,80.92466163635254
W+0_RB3+_S03,0,2,98.72719955444336
W+0_RB4-_S03,0,2,98.14458465576172
W+0_RB4+_S03,0,2,96.29933547973633
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,97.03181076049805
W+0_RB1out_S04,0,2,96.92113494873047
W+0_RB2in_S04,0,3,98.05540211995442
W+0_RB2out_S04,0,2,96.6510238647461
W+0_RB3-_S04,0,2,96.32429122924805
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,97.66897964477539
W+0_RB4+_S04,0,2,98.08551025390625
W+0_RB4--_S04,0,2,97.35272979736328
W+0_RB4++_S04,0,2,97.82442092895508
W+0_RB1in_S05,0,2,97.01329040527344
W+0_RB1out_S05,0,2,97.44941711425781
W+0_RB2in_S05,0,3,71.52321116129558
W+0_RB2out_S05,0,2,91.75864028930664
W+0_RB3-_S05,0,2,98.51339721679688
W+0_RB3+_S05,0,2,96.1512336730957
W+0_RB4-_S05,0,2,94.22959899902344
W+0_RB4+_S05,0,2,96.44134902954102
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,95.87708282470703
W+0_RB1out_S06,0,2,96.85917282104492
W+0_RB2in_S06,0,3,98.69417063395183
W+0_RB2out_S06,0,2,97.8376579284668
W+0_RB3-_S06,0,2,98.0818862915039
W+0_RB3+_S06,0,2,98.27490997314453
W+0_RB4-_S06,0,2,97.19364547729492
W+0_RB4+_S06,0,2,96.84046173095703
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.75249862670898
W+0_RB1out_S07,0,2,96.08951950073242
W+0_RB2in_S07,0,3,98.31933085123698
W+0_RB2out_S07,0,2,94.94203186035156
W+0_RB3-_S07,0,2,98.33538818359375
W+0_RB3+_S07,0,2,98.88682556152344
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.72185516357422
W+0_RB1out_S08,0,2,97.30386734008789
W+0_RB2in_S08,0,3,97.98708852132161
W+0_RB2out_S08,0,2,96.93353652954102
W+0_RB3-_S08,0,2,97.6151237487793
W+0_RB3+_S08,0,2,92.39653015136719
W+0_RB4-_S08,0,2,96.60293960571289
W+0_RB4+_S08,0,2,97.74503326416016
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,95.84698867797852
W+0_RB1out_S09,0,2,94.30309295654297
W+0_RB2in_S09,0,3,97.74936167399089
W+0_RB2out_S09,0,2,97.75017929077148
W+0_RB3-_S09,0,2,99.20661163330078
W+0_RB3+_S09,0,2,98.60066604614258
W+0_RB4_S09,0,2,96.87504577636719
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.74439239501953
W+0_RB1out_S10,0,2,97.42673110961914
W+0_RB2in_S10,0,3,95.88537851969402
W+0_RB2out_S10,0,2,95.13752746582031
W+0_RB3-_S10,0,2,91.93082809448242
W+0_RB3+_S10,0,2,97.26059341430664
W+0_RB4-_S10,0,2,97.15739059448242
W+0_RB4+_S10,0,2,92.96895980834961
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,95.4363021850586
W+0_RB1out_S11,0,2,96.15741729736328
W+0_RB2in_S11,0,3,97.69821166992188
W+0_RB2out_S11,0,2,95.64034271240234
W+0_RB3-_S11,0,2,82.16266632080078
W+0_RB3+_S11,0,2,98.75188827514648
W+0_RB4_S11,0,2,92.7509880065918
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.1363754272461
W+0_RB1out_S12,0,2,98.0840072631836
W+0_RB2in_S12,0,3,97.13401285807292
W+0_RB2out_S12,0,2,97.00220108032227
W+0_RB3-_S12,0,2,97.2013053894043
W+0_RB3+_S12,0,2,97.75789642333984
W+0_RB4-_S12,0,2,95.35847854614258
W+0_RB4+_S12,0,2,97.65026473999023
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,95.69845962524414
W+1_RB1out_S01,0,2,92.45712280273438
W+1_RB2in_S01,0,3,86.24585469563802
W+1_RB2out_S01,0,2,97.5655746459961
W+1_RB3-_S01,0,2,96.77655792236328
W+1_RB3+_S01,0,2,97.61541748046875
W+1_RB4-_S01,0,2,90.08186340332031
W+1_RB4+_S01,0,2,96.40911865234375
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.9051513671875
W+1_RB1out_S02,0,2,97.11724472045898
W+1_RB2in_S02,0,3,96.39970143636067
W+1_RB2out_S02,0,2,96.5665054321289
W+1_RB3-_S02,0,2,98.22801208496094
W+1_RB3+_S02,0,2,93.90802001953125
W+1_RB4-_S02,0,2,96.29192733764648
W+1_RB4+_S02,0,2,97.2702865600586
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,97.38274383544922
W+1_RB1out_S03,0,2,86.72403717041016
W+1_RB2in_S03,0,3,97.68387858072917
W+1_RB2out_S03,0,2,95.63414001464844
W+1_RB3-_S03,0,2,98.06559753417969
W+1_RB3+_S03,0,2,98.36247253417969
W+1_RB4-_S03,0,2,97.47468185424805
W+1_RB4+_S03,0,2,97.32605743408203
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.92356491088867
W+1_RB1out_S04,0,2,96.63209533691406
W+1_RB2in_S04,0,3,81.62962849934895
W+1_RB2out_S04,0,2,96.33416748046875
W+1_RB3-_S04,0,2,98.03710556030273
W+1_RB3+_S04,0,2,98.51766204833984
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,92.35871124267578
W+1_RB1out_S05,0,2,92.74309539794922
W+1_RB2in_S05,0,3,97.90095520019531
W+1_RB2out_S05,0,2,94.47242736816406
W+1_RB3-_S05,0,2,95.92013168334961
W+1_RB3+_S05,0,2,98.86105346679688
W+1_RB4-_S05,0,2,97.41457748413086
W+1_RB4+_S05,0,2,97.48843383789062
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,95.95849609375
W+1_RB1out_S06,0,2,93.56058883666992
W+1_RB2in_S06,0,3,97.50897979736328
W+1_RB2out_S06,0,2,96.49449920654297
W+1_RB3-_S06,1,2,49.07243728637695
W+1_RB3+_S06,1,2,49.25373077392578
W+1_RB4-_S06,0,2,95.4424934387207
W+1_RB4+_S06,0,2,97.43313217163086
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,98.13846969604492
W+1_RB1out_S07,0,2,97.86459350585938
W+1_RB2in_S07,0,3,97.6451416015625
W+1_RB2out_S07,0,2,98.51789093017578
W+1_RB3-_S07,0,2,97.78210830688477
W+1_RB3+_S07,0,2,98.30780792236328
W+1_RB4-_S07,0,2,94.92967987060547
W+1_RB4+_S07,0,2,97.4797592163086
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.25127792358398
W+1_RB1out_S08,0,2,97.73088073730469
W+1_RB2in_S08,0,3,97.60379282633464
W+1_RB2out_S08,0,2,97.40313720703125
W+1_RB3-_S08,0,2,94.04249954223633
W+1_RB3+_S08,0,2,97.87198638916016
W+1_RB4-_S08,0,2,97.49641036987305
W+1_RB4+_S08,0,2,98.14704513549805
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.46287155151367
W+1_RB1out_S09,0,2,97.35709381103516
W+1_RB2in_S09,0,3,87.93327331542969
W+1_RB2out_S09,0,2,86.29022216796875
W+1_RB3-_S09,0,2,84.54504013061523
W+1_RB3+_S09,0,2,92.12629318237305
W+1_RB4_S09,0,2,98.19820022583008
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.9932861328125
W+1_RB1out_S10,0,2,97.96103286743164
W+1_RB2in_S10,0,3,97.46782938639323
W+1_RB2out_S10,0,2,96.58819198608398
W+1_RB3-_S10,0,2,95.49456024169922
W+1_RB3+_S10,0,2,97.91721725463867
W+1_RB4-_S10,0,2,91.55127334594727
W+1_RB4+_S10,0,2,98.07942962646484
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.43679809570312
W+1_RB1out_S11,0,2,91.22479248046875
W+1_RB2in_S11,0,3,97.6630630493164
W+1_RB2out_S11,0,2,95.18837356567383
W+1_RB3-_S11,0,2,95.33100128173828
W+1_RB3+_S11,0,2,98.08938598632812
W+1_RB4_S11,0,2,96.9205207824707
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,90.84496688842773
W+1_RB1out_S12,0,2,98.3426284790039
W+1_RB2in_S12,0,3,97.65339914957683
W+1_RB2out_S12,0,2,84.00376892089844
W+1_RB3-_S12,0,2,97.4783821105957
W+1_RB3+_S12,0,2,97.65182113647461
W+1_RB4-_S12,0,2,97.96136856079102
W+1_RB4+_S12,0,2,97.09981918334961
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,98.95100784301758
W+2_RB1out_S01,0,2,86.25946426391602
W+2_RB2in_S01,0,2,98.24540328979492
W+2_RB2out_S01,0,3,90.63329315185547
W+2_RB3-_S01,0,2,85.56685638427734
W+2_RB3+_S01,0,2,97.49243545532227
W+2_RB4-_S01,0,2,92.5
W+2_RB4+_S01,0,2,91.66666412353516
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.71280288696289
W+2_RB1out_S02,0,2,89.3682861328125
W+2_RB2in_S02,0,2,98.41623306274414
W+2_RB2out_S02,0,3,98.77952829996745
W+2_RB3-_S02,0,2,98.36393356323242
W+2_RB3+_S02,0,2,98.79106140136719
W+2_RB4-_S02,0,2,87.77777862548828
W+2_RB4+_S02,0,2,98.6667251586914
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.99495315551758
W+2_RB1out_S03,0,2,98.6513557434082
W+2_RB2in_S03,0,2,97.6255874633789
W+2_RB2out_S03,0,3,94.71549224853516
W+2_RB3-_S03,0,2,97.8857421875
W+2_RB3+_S03,0,2,97.51535415649414
W+2_RB4-_S03,0,2,97.8477554321289
W+2_RB4+_S03,0,2,96.98931503295898
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.7045783996582
W+2_RB1out_S04,0,2,98.3939094543457
W+2_RB2in_S04,0,2,98.1612777709961
W+2_RB2out_S04,0,3,97.99851989746094
W+2_RB3-_S04,0,2,93.53848266601562
W+2_RB3+_S04,0,2,98.37723159790039
W+2_RB4-_S04,0,2,98.07371520996094
W+2_RB4+_S04,0,2,97.59796905517578
W+2_RB4--_S04,0,2,98.06765747070312
W+2_RB4++_S04,0,2,99.08884048461914
W+2_RB1in_S05,0,2,97.95692825317383
W+2_RB1out_S05,0,2,97.84716033935547
W+2_RB2in_S05,0,2,97.33298110961914
W+2_RB2out_S05,0,3,97.46775309244792
W+2_RB3-_S05,0,2,98.38073348999023
W+2_RB3+_S05,0,2,97.91124725341797
W+2_RB4-_S05,0,2,95.76422882080078
W+2_RB4+_S05,0,2,98.60610961914062
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,95.98804092407227
W+2_RB1out_S06,0,2,98.07418441772461
W+2_RB2in_S06,0,2,98.004638671875
W+2_RB2out_S06,0,3,96.14339192708333
W+2_RB3-_S06,0,2,98.70716094970703
W+2_RB3+_S06,0,2,98.27703857421875
W+2_RB4-_S06,0,2,96.61732864379883
W+2_RB4+_S06,0,2,98.33333206176758
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,97.32737731933594
W+2_RB1out_S07,0,2,97.8648910522461
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,98.33669662475586
W+2_RB3+_S07,0,2,98.99868774414062
W+2_RB4-_S07,0,2,87.22222137451172
W+2_RB4+_S07,0,2,88.63636016845703
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,96.87990188598633
W+2_RB1out_S08,0,2,92.70799255371094
W+2_RB2in_S08,0,2,87.96805191040039
W+2_RB2out_S08,0,3,87.31821950276692
W+2_RB3-_S08,0,2,97.39047241210938
W+2_RB3+_S08,0,2,98.50262069702148
W+2_RB4-_S08,0,2,98.39228439331055
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,93.79058837890625
W+2_RB1out_S09,0,2,98.19728469848633
W+2_RB2in_S09,0,2,97.61089706420898
W+2_RB2out_S09,0,3,97.87314351399739
W+2_RB3-_S09,0,2,98.86968231201172
W+2_RB3+_S09,0,2,98.69967651367188
W+2_RB4_S09,0,2,97.66253280639648
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,95.26760864257812
W+2_RB1out_S10,0,2,98.08020401000977
W+2_RB2in_S10,0,2,98.30281066894531
W+2_RB2out_S10,0,3,95.9386978149414
W+2_RB3-_S10,0,2,98.15691757202148
W+2_RB3+_S10,0,2,98.20599365234375
W+2_RB4-_S10,0,2,85.56930541992188
W+2_RB4+_S10,0,2,98.48366928100586
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.21294021606445
W+2_RB1out_S11,0,2,91.09013366699219
W+2_RB2in_S11,0,2,98.37883377075195
W+2_RB2out_S11,0,3,97.40040842692058
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.50548934936523
W+2_RB4_S11,0,2,92.8892822265625
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.96551513671875
W+2_RB1out_S12,1,2,47.25959014892578
W+2_RB2in_S12,0,2,98.74188995361328
W+2_RB2out_S12,0,3,96.18442026774089
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,98.47277450561523
W+2_RB4-_S12,0,2,93.61410522460938
W+2_RB4+_S12,0,2,95.8786735534668
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
