run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
325099,W+0_RB1in_S04,0,4,1,2.01515,45486,0.00513911,1.00597,2.02719,387,Col,85.912017822,96.7834014892578
325099,W+0_RB1out_S04,0,4,1,2.04086,41909,0.00822985,1.00519,2.05145,387,Col,85.429218292,96.67611694335938
325099,W+0_RB2in_S04,0,4,2,1.91029,39224,0.00866897,1.00435,1.91861,387,Col,88.97673034633334,98.03587595621744
325099,W+0_RB2out_S04,0,4,2,1.94745,36131,0.00495877,1.00373,1.95472,387,Col,88.53005981449999,96.55010604858398
325099,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,387,Col,0.0,0.0
325099,W+0_RB3-_S04,0,4,3,1.67661,13941,0.00649429,1.00048,1.67742,387,Col,91.0301704405,96.11424255371094
325099,W+0_RB4++_S04,0,4,4,1.68435,8191,0.00390705,1.0,1.68435,387,Col,94.611110687,97.97684860229492
325099,W+0_RB4+_S04,0,4,4,1.84853,11923,0.00899225,1.0014,1.85111,387,Col,94.7759361265,97.31976699829102
325099,W+0_RB4--_S04,0,4,4,1.61396,7676,0.0069386,1.00063,1.61498,387,Col,95.0728302005,98.1265640258789
325099,W+0_RB4-_S04,0,4,4,1.60944,9713,0.0029826,1.00033,1.60998,387,Col,94.307525635,97.45691680908205
325099,W+0_RB1in_S05,0,5,1,2.11703,50379,0.00663949,1.006,2.12974,387,Col,85.9436721805,96.42425537109376
325099,W+0_RB1out_S05,0,5,1,2.12474,45002,0.00774315,1.00555,2.13654,387,Col,86.493133545,96.88818359375
325099,W+0_RB2in_S05,0,5,2,1.51698,23005,0.00837455,1.00298,1.52149,387,Col,64.775399526,70.59598032633464
325099,W+0_RB2out_S05,0,5,2,1.78814,31119,0.00649313,1.00375,1.79484,387,Col,83.773082733,91.54326629638672
325099,W+0_RB3+_S05,0,5,3,1.6965,13779,0.00566363,1.0016,1.69922,387,Col,91.002731323,96.45369338989258
325099,W+0_RB3-_S05,0,5,3,1.85687,16346,0.00715665,1.00102,1.85877,387,Col,93.1272277835,98.35269927978516
325099,W+0_RB4+_S05,0,5,4,1.53954,10726,0.00875556,1.0023,1.54309,387,Col,93.487850189,95.59502410888672
325099,W+0_RB4-_S05,0,5,4,1.64812,12735,0.00698848,1.00156,1.65068,387,Col,92.122760773,93.21379089355467
325099,W+0_RB1in_S06,0,6,1,2.27586,53501,0.0092309,1.00573,2.28891,387,Col,85.29110717750001,95.66400146484376
325099,W+0_RB1out_S06,0,6,1,2.17576,46187,0.00899755,1.00478,2.18616,387,Col,86.328605652,96.92982482910156
325099,W+0_RB2in_S06,0,6,2,2.2586,47216,0.0167902,1.00432,2.26836,387,Col,90.01869201633333,98.56649525960286
325099,W+0_RB2out_S06,0,6,2,2.05395,37846,0.00716379,1.00398,2.06212,387,Col,88.93539428700001,97.28065490722656
325099,W+0_RB3+_S06,0,6,3,1.80639,14583,0.00520253,1.00112,1.80841,387,Col,93.145198822,97.9225082397461
325099,W+0_RB3-_S06,0,6,3,1.7765,15182,0.0059677,1.00117,1.77858,387,Col,92.5091056825,97.87339782714844
325099,W+0_RB4+_S06,0,6,4,1.63231,11467,0.00697509,1.00143,1.63464,387,Col,95.787044525,95.52753448486328
325099,W+0_RB4-_S06,0,6,4,1.68,14028,0.00383234,1.0024,1.68403,387,Col,96.1695671085,97.03363800048828
325099,W+0_RB1in_S07,0,7,1,2.13435,48772,0.0210932,1.00532,2.14571,387,Col,86.40930557249999,96.80585479736328
325099,W+0_RB1out_S07,0,7,1,2.2766,44487,0.00634563,1.00411,2.28596,387,Col,84.2709007265,95.50500869750977
325099,W+0_RB2in_S07,0,7,2,2.22707,44635,0.00803313,1.00345,2.23477,387,Col,90.26903533933334,98.24633026123048
325099,W+0_RB2out_S07,0,7,2,2.10266,36498,0.00737412,1.00272,2.10837,387,Col,86.417201996,94.4959602355957
325099,W+0_RB3+_S07,0,7,3,2.2229,18090,0.00356353,1.00111,2.22537,387,Col,93.7526779175,98.26678848266602
325099,W+0_RB3-_S07,0,7,3,1.96733,16138,0.00475436,1.00024,1.96781,387,Col,92.410762787,97.43902969360352
325099,W+0_RB4+_S07,0,7,4,0.0,0,0.0,0.0,0.0,387,Col,0.0,0.0
325099,W+0_RB4-_S07,0,7,4,0.0,0,0.0,0.0,0.0,387,Col,0.0,0.0
325099,W+0_RB1in_S08,0,8,1,1.9539,46028,0.00721654,1.00499,1.96365,387,Col,82.560340881,93.56426239013672
325099,W+0_RB1out_S08,0,8,1,2.16694,47001,0.00802213,1.00431,2.17627,387,Col,86.39539718649999,97.44987487792967
325099,W+0_RB2in_S08,0,8,2,2.29074,47636,0.0161577,1.00464,2.30137,387,Col,90.247334798,98.00176493326823
325099,W+0_RB2out_S08,0,8,2,2.04425,37878,0.0065303,1.00428,2.05301,387,Col,89.19115066500001,96.7775993347168
325099,W+0_RB3+_S08,0,8,3,2.05088,16647,0.00948626,1.00123,2.05341,387,Col,86.7081222535,90.67324829101562
325099,W+0_RB3-_S08,0,8,3,1.82629,15392,0.00332226,1.00059,1.82738,387,Col,92.84973526,97.23070907592772
325099,W+0_RB4+_S08,0,8,4,1.7756,9954,0.00660007,1.00071,1.77687,387,Col,95.3591461185,97.54977416992188
325099,W+0_RB4-_S08,0,8,4,2.02707,16324,0.00447038,1.00075,2.02858,387,Col,95.440856934,96.41324234008788
325099,W+0_RB1in_S09,0,9,1,2.11305,49494,0.00563549,1.00588,2.12548,387,Col,85.1658477785,95.62246322631836
325099,W+0_RB1out_S09,0,9,1,2.13108,43342,0.020651,1.00509,2.14193,387,Col,83.08673858649999,94.35880661010742
325099,W+0_RB2in_S09,0,9,2,2.00964,42112,0.0135529,1.00316,2.01599,387,Col,89.73250834166667,97.96993764241536
325099,W+0_RB2out_S09,0,9,2,1.91002,35918,0.00537091,1.00368,1.91706,387,Col,89.788318634,97.15780258178712
325099,W+0_RB3+_S09,0,9,3,2.07176,17380,0.0095363,1.00119,2.07423,387,Col,93.702510834,98.07707595825195
325099,W+0_RB3-_S09,0,9,3,2.37787,20678,0.00965961,1.00058,2.37924,387,Col,94.264469147,98.9375
325099,W+0_RB4_S09,0,9,4,1.89367,15922,0.00820647,1.00215,1.89774,387,Col,94.994304657,96.64819717407228
325099,W+0_RB1in_S10,0,10,1,2.05419,49130,0.0059372,1.00513,2.06472,387,Col,86.041343689,96.83734130859376
325099,W+0_RB1out_S10,0,10,1,2.01989,43468,0.0138941,1.00401,2.02799,387,Col,86.172767639,97.22204208374023
325099,W+0_RB2in_S10,0,10,2,1.93524,39448,0.00603414,1.0034,1.94182,387,Col,87.03542073566666,95.74637603759766
325099,W+0_RB2out_S10,0,10,2,2.0425,37102,0.00853289,1.00287,2.04836,387,Col,86.54189682,95.64438247680664
325099,W+0_RB3+_S10,0,10,3,1.94795,16429,0.00604695,1.00059,1.9491,387,Col,92.457759857,96.05722427368164
325099,W+0_RB3-_S10,0,10,3,1.90241,14991,0.0071066,1.0014,1.90507,387,Col,86.5796775815,90.72991561889648
325099,W+0_RB4+_S10,0,10,4,1.79808,16465,0.00556951,1.00164,1.80103,387,Col,90.7259140015,92.65401077270508
325099,W+0_RB4-_S10,0,10,4,1.6753,16500,0.00497512,1.00224,1.67905,387,Col,94.427318573,97.30527114868164
325099,W+0_RB1in_S11,0,11,1,2.20859,51809,0.00690596,1.00475,2.21909,387,Col,85.030193329,94.91074752807616
325099,W+0_RB1out_S11,0,11,1,2.0817,44207,0.00725184,1.00449,2.09106,387,Col,86.1946525575,96.0846061706543
325099,W+0_RB2in_S11,0,11,2,1.98359,41231,0.0112576,1.00328,1.99011,387,Col,88.259010315,97.24579111735028
325099,W+0_RB2out_S11,0,11,2,1.90295,34744,0.0257421,1.00401,1.91059,387,Col,87.0355072025,94.99810409545898
325099,W+0_RB3+_S11,0,11,3,1.79032,15173,0.00778761,1.00154,1.79307,387,Col,93.6531829835,97.94888305664062
325099,W+0_RB3-_S11,0,11,3,1.91591,13329,0.00704327,1.00029,1.91646,387,Col,75.287902832,81.28170013427734
325099,W+0_RB4_S11,0,11,4,1.72489,13737,0.00690608,1.00126,1.72706,387,Col,91.2590560915,93.63682174682616
325099,W+0_RB1in_S12,0,12,1,2.07017,49326,0.00440677,1.00578,2.08214,387,Col,86.0388908385,96.49139404296876
325099,W+0_RB1out_S12,0,12,1,2.03227,43576,0.00727544,1.00558,2.04361,387,Col,86.4337463375,97.82411193847656
325099,W+0_RB2in_S12,0,12,2,2.03188,41298,0.00713407,1.0047,2.04142,387,Col,89.06619771333334,97.4541727701823
325099,W+0_RB2out_S12,0,12,2,1.96686,35903,0.00761477,1.00457,1.97584,387,Col,88.82255935699999,97.2793197631836
325099,W+0_RB3+_S12,0,12,3,1.90118,16006,0.0067704,1.00131,1.90366,387,Col,92.5989837645,97.23369598388672
325099,W+0_RB3-_S12,0,12,3,2.11902,17412,0.00498966,1.0011,2.12135,387,Col,92.4160728455,97.51975631713869
325099,W+0_RB4+_S12,0,12,4,1.99274,16468,0.00810745,1.0017,1.99612,387,Col,95.8714523315,98.0923843383789
325099,W+0_RB4-_S12,0,12,4,1.8619,9734,0.0051645,1.00096,1.86368,387,Col,90.420425415,95.01496124267578
325099,W+1_RB1in_S01,1,1,1,1.91511,41441,0.00656223,1.00562,1.92588,387,Col,84.4426193235,94.82309341430664
325099,W+1_RB1out_S01,1,1,1,2.04115,37198,0.00702371,1.00452,2.05038,387,Col,81.2874603275,91.98731231689452
325099,W+1_RB2in_S01,1,1,2,1.7106,30033,0.00461354,1.00349,1.71656,387,Col,75.94410196933333,85.38594055175781
325099,W+1_RB2out_S01,1,1,2,1.88619,33925,0.0048371,1.00368,1.89314,387,Col,89.231330872,97.05194854736328
325099,W+1_RB3+_S01,1,1,3,1.95348,15706,0.00310945,1.00075,1.95494,387,Col,93.0134124755,97.87831497192384
325099,W+1_RB3-_S01,1,1,3,1.96446,16582,0.00284327,1.00071,1.96586,387,Col,91.753757477,96.42747116088869
325099,W+1_RB4+_S01,1,1,4,1.91154,15558,0.0060204,1.00172,1.91483,387,Col,77.3115196225,96.45130920410156
325099,W+1_RB4-_S01,1,1,4,1.75357,11435,0.00368042,1.00077,1.75491,387,Col,74.27055740349999,89.07804107666016
325099,W+1_RB1in_S02,1,2,1,2.32801,59206,0.00601604,1.00641,2.34294,387,Col,83.76358413700001,96.29821014404295
325099,W+1_RB1out_S02,1,2,1,2.16244,49935,0.00571627,1.00557,2.17449,387,Col,83.803203583,96.6352996826172
325099,W+1_RB2in_S02,1,2,2,1.93375,43111,0.00623486,1.00387,1.94124,387,Col,87.97821299233333,95.6423568725586
325099,W+1_RB2out_S02,1,2,2,2.14967,42671,0.00644836,1.00415,2.15859,387,Col,88.54177474950001,95.94736099243164
325099,W+1_RB3+_S02,1,2,3,1.86988,17302,0.00410678,1.00119,1.87211,387,Col,89.306640625,92.13318252563477
325099,W+1_RB3-_S02,1,2,3,1.81901,16875,0.00549747,1.00097,1.82078,387,Col,92.562084198,98.2511749267578
325099,W+1_RB4+_S02,1,2,4,1.77242,16620,0.00309267,1.0015,1.77507,387,Col,79.0522003175,97.11309051513672
325099,W+1_RB4-_S02,1,2,4,1.6958,11757,0.00807731,1.00087,1.69727,387,Col,82.3660697935,96.15209197998048
325099,W+1_RB1in_S03,1,3,1,2.05093,43974,0.00979432,1.00473,2.06064,387,Col,81.8802490235,97.2772102355957
325099,W+1_RB1out_S03,1,3,1,1.52627,25684,0.00534823,1.00358,1.53173,387,Col,71.2188606265,85.17395401000977
325099,W+1_RB2in_S03,1,3,2,2.25331,44895,0.00873319,1.00388,2.26205,387,Col,88.37710571299999,96.60347493489584
325099,W+1_RB2out_S03,1,3,2,1.84752,32546,0.00590372,1.00353,1.85405,387,Col,87.071731567,94.7249984741211
325099,W+1_RB3+_S03,1,3,3,1.83301,14017,0.00405388,1.00065,1.83421,387,Col,93.095802307,97.76388931274414
325099,W+1_RB3-_S03,1,3,3,1.82447,15685,0.00418751,1.00128,1.82681,387,Col,92.584877014,97.93656539916992
325099,W+1_RB4+_S03,1,3,4,1.6554,12778,0.00297966,1.00169,1.65819,387,Col,91.5543632505,96.91953659057616
325099,W+1_RB4-_S03,1,3,4,1.70825,13010,0.00262605,1.00131,1.71049,387,Col,72.4191513065,97.22144317626952
325099,W+1_RB1in_S04,1,4,1,1.95283,33739,0.0102448,1.00582,1.9642,387,Col,81.306838989,96.50056457519533
325099,W+1_RB1out_S04,1,4,1,1.96288,30193,0.00676115,1.00418,1.97108,387,Col,81.790752411,96.20672607421876
325099,W+1_RB2in_S04,1,4,2,1.98824,25531,0.00973444,1.00297,1.99414,387,Col,72.36374664333333,82.57186889648438
325099,W+1_RB2out_S04,1,4,2,1.66252,22700,0.00710415,1.00478,1.67047,387,Col,86.524246216,95.86620330810548
325099,W+1_RB3+_S04,1,4,3,1.5931,9514,0.00167448,1.00151,1.59551,387,Col,91.414188385,98.34957885742188
325099,W+1_RB3-_S04,1,4,3,1.67429,10543,0.00460537,1.00079,1.67562,387,Col,90.9468269345,97.69522476196288
325099,W+1_RB4++_S04,1,4,4,0.0,0,0.0,0.0,0.0,387,Col,0.0,0.0
325099,W+1_RB4+_S04,1,4,4,0.0,0,0.0,0.0,0.0,387,Col,0.0,0.0
325099,W+1_RB4--_S04,1,4,4,0.0,0,0.0,0.0,0.0,387,Col,0.0,0.0
325099,W+1_RB4-_S04,1,4,4,0.0,0,0.0,0.0,0.0,387,Col,0.0,0.0
325099,W+1_RB1in_S05,1,5,1,2.05639,40038,0.00755008,1.00459,2.06584,387,Col,77.2740859985,91.94148254394533
325099,W+1_RB1out_S05,1,5,1,2.17018,38473,0.00908168,1.00408,2.17903,387,Col,78.694999695,92.81750106811523
325099,W+1_RB2in_S05,1,5,2,2.05905,38319,0.0193982,1.00307,2.06538,387,Col,89.25690460233334,97.7869644165039
325099,W+1_RB2out_S05,1,5,2,1.83975,29138,0.0085238,1.00348,1.84616,387,Col,86.5951042175,94.23187637329102
325099,W+1_RB3+_S05,1,5,3,1.85386,13815,0.00590446,1.00107,1.85586,387,Col,93.530963898,98.41741561889648
325099,W+1_RB3-_S05,1,5,3,1.7806,13107,0.00529819,1.00014,1.78084,387,Col,88.55729293799999,95.34190368652344
325099,W+1_RB4+_S05,1,5,4,1.84304,11554,0.0146754,1.00144,1.84569,387,Col,69.2493953705,97.7231559753418
325099,W+1_RB4-_S05,1,5,4,1.74678,12465,0.00938901,1.00084,1.74825,387,Col,93.3058776855,96.10902786254884
325099,W+1_RB1in_S06,1,6,1,2.09244,42104,0.00462181,1.00525,2.10341,387,Col,81.150318146,95.68547058105467
325099,W+1_RB1out_S06,1,6,1,2.35521,40811,0.00732918,1.00487,2.36668,387,Col,79.1593818665,93.37103271484376
325099,W+1_RB2in_S06,1,6,2,2.12337,38639,0.00752871,1.00392,2.13169,387,Col,88.23182678233331,97.1983896891276
325099,W+1_RB2out_S06,1,6,2,1.92338,31203,0.00585588,1.00402,1.93112,387,Col,88.59516525250001,96.6699104309082
325099,W+1_RB3+_S06,1,6,3,1.83992,14011,0.00827315,1.00066,1.84113,387,Col,46.39238739,49.15763854980469
325099,W+1_RB3-_S06,1,6,3,2.12334,15976,0.0102339,1.00173,2.12701,387,Col,46.261680603,49.31836318969727
325099,W+1_RB4+_S06,1,6,4,1.7303,10958,0.0108953,1.00158,1.73304,387,Col,81.25,97.94858932495116
325099,W+1_RB4-_S06,1,6,4,1.64139,11708,0.00714987,1.00197,1.64461,387,Col,38.9830513,94.53741455078124
325099,W+1_RB1in_S07,1,7,1,1.99063,40358,0.00868107,1.00635,2.00328,387,Col,82.813926697,97.1789436340332
325099,W+1_RB1out_S07,1,7,1,2.01971,36383,0.00710558,1.00536,2.03053,387,Col,82.6915016175,97.02876663208008
325099,W+1_RB2in_S07,1,7,2,1.99885,36475,0.00931609,1.00479,2.00842,387,Col,88.49528249133334,97.70826975504558
325099,W+1_RB2out_S07,1,7,2,1.96296,32224,0.00694444,1.0049,1.97258,387,Col,89.06436538700001,98.1048583984375
325099,W+1_RB3+_S07,1,7,3,2.34167,17127,0.0417008,1.00164,2.34552,387,Col,93.5435791015,97.68207168579102
325099,W+1_RB3-_S07,1,7,3,1.7339,12980,0.0101523,1.0012,1.73599,387,Col,91.4762687685,97.69758987426758
325099,W+1_RB4+_S07,1,7,4,2.00665,12074,0.00764501,1.00067,2.00798,387,Col,81.20914840699999,97.3652801513672
325099,W+1_RB4-_S07,1,7,4,2.3544,15984,0.0106054,1.00118,2.35717,387,Col,84.161491394,94.2140769958496
325099,W+1_RB1in_S08,1,8,1,2.25527,47956,0.00757148,1.0061,2.26903,387,Col,79.85433197,94.50138473510742
325099,W+1_RB1out_S08,1,8,1,2.19332,42818,0.00952771,1.0051,2.2045,387,Col,83.349178314,97.96027374267578
325099,W+1_RB2in_S08,1,8,2,1.93083,36873,0.00822119,1.00394,1.93844,387,Col,89.173309326,97.8310063680013
325099,W+1_RB2out_S08,1,8,2,2.16925,36003,0.00873652,1.00369,2.17725,387,Col,89.091365814,97.07741165161131
325099,W+1_RB3+_S08,1,8,3,1.78674,14578,0.0189974,1.00123,1.78893,387,Col,92.604942322,97.30199813842772
325099,W+1_RB3-_S08,1,8,3,2.08231,15382,0.010153,1.00054,2.08343,387,Col,87.622127533,93.3792495727539
325099,W+1_RB4+_S08,1,8,4,1.95909,10536,0.0124582,1.00019,1.95946,387,Col,93.333332062,98.51079940795898
325099,W+1_RB4-_S08,1,8,4,1.78592,13523,0.00858426,1.00119,1.78805,387,Col,67.2385616305,96.50920104980467
325099,W+1_RB1in_S09,1,9,1,2.15552,44518,0.00459982,1.00609,2.16865,387,Col,81.9730796815,97.2442398071289
325099,W+1_RB1out_S09,1,9,1,1.86335,34241,0.00571397,1.0052,1.87304,387,Col,81.551158905,97.28008651733398
325099,W+1_RB2in_S09,1,9,2,1.51756,26020,0.00688207,1.00381,1.52333,387,Col,78.38425191233334,86.99869537353516
325099,W+1_RB2out_S09,1,9,2,1.61794,24062,0.0431011,1.00385,1.62416,387,Col,78.123275757,85.678466796875
325099,W+1_RB3+_S09,1,9,3,1.91651,13406,0.00786276,1.00201,1.92036,387,Col,87.5828208925,92.81171035766602
325099,W+1_RB3-_S09,1,9,3,1.89241,12823,0.00516529,1.00103,1.89437,387,Col,77.0243206025,83.76676559448242
325099,W+1_RB4_S09,1,9,4,1.82905,14519,0.00907029,1.00253,1.83367,387,Col,91.8653793335,98.41836929321288
325099,W+1_RB1in_S10,1,10,1,2.04699,41384,0.00450116,1.00567,2.0586,387,Col,80.928215027,96.49247360229492
325099,W+1_RB1out_S10,1,10,1,2.06158,37630,0.00580726,1.00573,2.07339,387,Col,82.8566970825,98.01404571533205
325099,W+1_RB2in_S10,1,10,2,1.85755,33304,0.00574488,1.00386,1.86473,387,Col,88.29401906333334,97.49832661946614
325099,W+1_RB2out_S10,1,10,2,1.94137,30330,0.00582475,1.00379,1.94873,387,Col,88.118080139,96.5006217956543
325099,W+1_RB3+_S10,1,10,3,1.95308,15070,0.00246242,1.00117,1.95537,387,Col,93.682342529,96.95243453979492
325099,W+1_RB3-_S10,1,10,3,1.88879,13129,0.00517911,1.00086,1.89042,387,Col,89.9859313965,94.54085540771484
325099,W+1_RB4+_S10,1,10,4,1.72447,15453,0.00178552,1.00212,1.72814,387,Col,96.3431968685,97.54790878295898
325099,W+1_RB4-_S10,1,10,4,1.82316,14310,0.00433176,1.00191,1.82665,387,Col,89.45242309599999,92.12504959106444
325099,W+1_RB1in_S11,1,11,1,2.19615,44661,0.00663847,1.00638,2.21017,387,Col,81.138843536,96.40216445922852
325099,W+1_RB1out_S11,1,11,1,2.03709,34276,0.00427909,1.00592,2.04914,387,Col,75.935077667,90.18249130249023
325099,W+1_RB2in_S11,1,11,2,1.79094,32228,0.00572381,1.00318,1.79663,387,Col,87.20272064199999,97.60326385498048
325099,W+1_RB2out_S11,1,11,2,1.99394,31269,0.00822599,1.00313,2.00019,387,Col,85.665931702,94.1113052368164
325099,W+1_RB3+_S11,1,11,3,1.98827,14572,0.00259244,1.00109,1.99044,387,Col,92.6733779905,98.25336074829102
325099,W+1_RB3-_S11,1,11,3,1.91042,13713,0.00459738,1.00112,1.91255,387,Col,88.41284942600001,94.87635040283205
325099,W+1_RB4_S11,1,11,4,1.8874,14114,0.00401177,1.0012,1.88968,387,Col,94.4506835935,97.2527847290039
325099,W+1_RB1in_S12,1,12,1,2.0161,39947,0.00847885,1.00584,2.02787,387,Col,77.00579071050001,90.08600234985352
325099,W+1_RB1out_S12,1,12,1,1.96724,37710,0.0120507,1.00582,1.9787,387,Col,82.628528595,98.0980453491211
325099,W+1_RB2in_S12,1,12,2,2.00282,37679,0.00861107,1.00416,2.01116,387,Col,88.06570434566667,97.45328521728516
325099,W+1_RB2out_S12,1,12,2,1.53987,22285,0.00725539,1.00368,1.54553,387,Col,75.7016181945,81.95344924926758
325099,W+1_RB3+_S12,1,12,3,1.91808,15126,0.00469186,1.00089,1.91979,387,Col,91.474391937,96.67333602905272
325099,W+1_RB3-_S12,1,12,3,1.8653,14443,0.00839468,1.00103,1.86723,387,Col,92.398059845,97.62539291381836
325099,W+1_RB4+_S12,1,12,4,1.90993,14779,0.00452313,1.00142,1.91264,387,Col,81.730770111,96.23565673828124
325099,W+1_RB4-_S12,1,12,4,1.6738,8292,0.00605571,1.0002,1.67414,387,Col,84.44444274899999,97.22178649902344
325099,W+2_RB1in_S01,2,1,1,2.86477,41986,0.00832424,1.00459,2.87792,387,Col,53.2788543705,98.9562873840332
325099,W+2_RB1out_S01,2,1,1,1.58574,18477,0.00798146,1.00353,1.59134,387,Col,49.793966293500006,85.58499526977539
325099,W+2_RB2in_S01,2,1,2,1.81087,25383,0.0126989,1.00329,1.81683,387,Col,63.097766876,97.66630935668944
325099,W+2_RB2out_S01,2,1,2,1.77278,21268,0.00916896,1.00276,1.77767,387,Col,73.75564193733334,90.10180409749348
325099,W+2_RB3+_S01,2,1,3,1.88404,11438,0.015154,1.00132,1.88652,387,Col,90.5192718505,97.5376319885254
325099,W+2_RB3-_S01,2,1,3,1.3015,7304,0.0160371,1.00179,1.30382,387,Col,78.89336395250001,86.02772903442383
325099,W+2_RB4+_S01,2,1,4,1.59595,8591,0.00780234,1.0013,1.59803,387,Col,41.1111106875,84.375
325099,W+2_RB4-_S01,2,1,4,1.77575,10310,0.00964519,1.00121,1.77789,387,Col,64.2857141495,95.0
325099,W+2_RB1in_S02,2,2,1,2.02861,32480,0.0135532,1.00458,2.0379,387,Col,52.5560302735,96.7702865600586
325099,W+2_RB1out_S02,2,2,1,1.80351,24434,0.00701211,1.00318,1.80926,387,Col,50.8099575045,88.29927062988281
325099,W+2_RB2in_S02,2,2,2,2.06422,33688,0.00778186,1.00344,2.07132,387,Col,79.897716522,98.2877960205078
325099,W+2_RB2out_S02,2,2,2,2.03327,31105,0.0107857,1.00288,2.03914,387,Col,83.01338450133333,98.11048126220705
325099,W+2_RB3+_S02,2,2,3,1.73772,11853,0.00615745,1.00073,1.739,387,Col,92.286968231,98.54984664916992
325099,W+2_RB3-_S02,2,2,3,1.82796,13335,0.020562,1.0011,1.82997,387,Col,90.91721344,97.82112884521484
325099,W+2_RB4+_S02,2,2,4,1.83087,13391,0.00998086,1.00137,1.83338,387,Col,51.2121219635,97.23543548583984
325099,W+2_RB4-_S02,2,2,4,1.79126,10375,0.011395,1.00121,1.79343,387,Col,60.0,100.0
325099,W+2_RB1in_S03,2,3,1,1.97299,27393,0.00806684,1.00478,1.98241,387,Col,50.174901962,96.6181297302246
325099,W+2_RB1out_S03,2,3,1,2.02104,26324,0.0105182,1.00378,2.02867,387,Col,56.7086162565,97.69759750366212
325099,W+2_RB2in_S03,2,3,2,1.95278,28577,0.00820008,1.00315,1.95894,387,Col,77.29291915900001,97.52307510375977
325099,W+2_RB2out_S03,2,3,2,2.14633,28235,0.0104143,1.00229,2.15124,387,Col,78.83018493633332,95.0951868693034
325099,W+2_RB3+_S03,2,3,3,2.0173,11547,0.00786164,1.00105,2.01941,387,Col,89.71833038349999,97.40328216552734
325099,W+2_RB3-_S03,2,3,3,1.68343,11183,0.00572031,1.0006,1.68444,387,Col,90.7362785335,97.97087860107422
325099,W+2_RB4+_S03,2,3,4,1.85183,10811,0.00308325,1.00137,1.85437,387,Col,51.6935482025,97.19498062133788
325099,W+2_RB4-_S03,2,3,4,1.49184,9136,0.00767472,1.00147,1.49403,387,Col,73.529411316,94.80741119384766
325099,W+2_RB1in_S04,2,4,1,1.96564,27513,0.0052154,1.00445,1.97438,387,Col,51.213518143,97.52732467651369
325099,W+2_RB1out_S04,2,4,1,1.93379,25381,0.0102857,1.00375,1.94104,387,Col,56.554275513,97.95408248901369
325099,W+2_RB2in_S04,2,4,2,2.01409,27740,0.00893052,1.0035,2.02113,387,Col,75.8967933655,97.5424461364746
325099,W+2_RB2out_S04,2,4,2,1.79157,22753,0.00724409,1.00276,1.79653,387,Col,80.06008148166667,97.83150482177734
325099,W+2_RB3+_S04,2,4,3,1.70269,10303,0.0337134,1.00116,1.70467,387,Col,91.614898682,98.21145248413086
325099,W+2_RB3-_S04,2,4,3,1.76883,10215,0.00640693,1.00069,1.77006,387,Col,87.0410614015,94.10663986206056
325099,W+2_RB4++_S04,2,4,4,1.60479,5896,0.00707676,1.00027,1.60523,387,Col,74.376373291,96.38810729980467
325099,W+2_RB4+_S04,2,4,4,1.6931,7431,0.00683527,1.00091,1.69464,387,Col,94.4508018495,97.99879455566406
325099,W+2_RB4--_S04,2,4,4,1.6067,5805,0.00304456,1.00055,1.60759,387,Col,66.0575847625,98.20180892944336
325099,W+2_RB4-_S04,2,4,4,1.81052,7673,0.00684285,1.00094,1.81223,387,Col,93.9985466,97.24826049804688
325099,W+2_RB1in_S05,2,5,1,2.00434,27251,0.00654604,1.00317,2.0107,387,Col,51.4864177705,97.68083953857422
325099,W+2_RB1out_S05,2,5,1,2.33123,29152,0.00911635,1.00353,2.33946,387,Col,56.38548851,97.83097839355467
325099,W+2_RB2in_S05,2,5,2,1.87286,25544,0.00923821,1.00346,1.87934,387,Col,76.64039611800001,96.97362518310548
325099,W+2_RB2out_S05,2,5,2,1.95302,24321,0.00915442,1.00201,1.95695,387,Col,79.39408111566667,97.57331848144533
325099,W+2_RB3+_S05,2,5,3,1.93272,10945,0.00423804,1.00141,1.93546,387,Col,90.8740730285,98.5693016052246
325099,W+2_RB3-_S05,2,5,3,1.89219,11321,0.00133712,1.00067,1.89346,387,Col,90.6233406065,97.85004425048828
325099,W+2_RB4+_S05,2,5,4,1.76967,9243,0.0097645,1.0025,1.77409,387,Col,49.4652404785,97.17919158935548
325099,W+2_RB4-_S05,2,5,4,1.785,9423,0.00492518,1.00114,1.78703,387,Col,64.335664749,96.74563217163086
325099,W+2_RB1in_S06,2,6,1,1.94863,26287,0.0107487,1.00447,1.95733,387,Col,50.4162921905,95.52641677856444
325099,W+2_RB1out_S06,2,6,1,1.96191,24416,0.00940137,1.00452,1.97078,387,Col,55.6308174135,97.27434921264648
325099,W+2_RB2in_S06,2,6,2,1.91446,25290,0.00999243,1.00418,1.92246,387,Col,76.69253921500001,97.45956802368164
325099,W+2_RB2out_S06,2,6,2,1.99872,23507,0.0107984,1.00239,2.00349,387,Col,77.78453063966667,95.44190470377605
325099,W+2_RB3+_S06,2,6,3,1.68649,9871,0.00529643,1.00085,1.68793,387,Col,91.887565613,97.8307876586914
325099,W+2_RB3-_S06,2,6,3,1.77907,10235,0.00295498,1.00122,1.78124,387,Col,90.8141975405,98.2951431274414
