chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,95.16868209838867
W-1_RB1out_S02,0,2,95.32193374633789
W-1_RB2in_S02,0,3,98.03218587239583
W-1_RB2out_S02,0,2,95.48384094238281
W-1_RB3-_S02,0,2,96.76095581054688
W-1_RB3+_S02,0,2,97.33084487915039
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,96.29936218261719
W-1_RB1out_S03,0,2,97.43523788452148
W-1_RB2in_S03,0,3,98.00661722819011
W-1_RB2out_S03,0,2,94.2862434387207
W-1_RB3-_S03,0,2,98.18141174316406
W-1_RB3+_S03,0,2,97.7261848449707
W-1_RB4-_S03,0,2,96.37279891967773
W-1_RB4+_S03,0,2,97.77843475341797
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,97.46749496459961
W-1_RB1out_S04,1,2,47.262115478515625
W-1_RB2in_S04,0,3,91.72823333740234
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,97.3314094543457
W-1_RB3+_S04,0,2,97.36282348632812
W-1_RB4-_S04,0,2,97.87612533569336
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,96.13835525512695
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,95.7320556640625
W-1_RB1out_S05,0,2,97.54170227050781
W-1_RB2in_S05,0,3,97.36627705891927
W-1_RB2out_S05,0,2,97.62653350830078
W-1_RB3-_S05,0,2,97.6142349243164
W-1_RB3+_S05,0,2,97.64617919921875
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,96.81962966918945
W-1_RB1out_S06,0,2,96.7461929321289
W-1_RB2in_S06,0,3,94.52612813313802
W-1_RB2out_S06,0,2,96.51798248291016
W-1_RB3-_S06,0,2,94.85507583618164
W-1_RB3+_S06,0,2,91.36024475097656
W-1_RB4-_S06,0,2,78.84783935546875
W-1_RB4+_S06,0,2,97.03069686889648
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.69250869750977
W-1_RB1out_S07,0,2,97.8471794128418
W-1_RB2in_S07,0,3,83.80286661783855
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,97.6890869140625
W-1_RB3+_S07,0,2,97.67253112792969
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,94.22405242919922
W-1_RB1out_S08,0,2,95.14652633666992
W-1_RB2in_S08,0,3,97.70609029134114
W-1_RB2out_S08,0,2,95.00645446777344
W-1_RB3-_S08,0,2,97.47633743286133
W-1_RB3+_S08,0,2,93.07326126098633
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.49981307983398
W-1_RB1out_S09,0,2,97.60497283935547
W-1_RB2in_S09,0,3,97.1337661743164
W-1_RB2out_S09,0,2,95.86901092529297
W-1_RB3-_S09,0,2,91.40127182006836
W-1_RB3+_S09,0,2,95.15771102905273
W-1_RB4_S09,0,2,96.27446365356445
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.54565048217773
W-1_RB1out_S10,0,2,97.18024444580078
W-1_RB2in_S10,0,3,98.00555928548177
W-1_RB2out_S10,0,2,97.25308990478516
W-1_RB3-_S10,1,2,47.35175704956055
W-1_RB3+_S10,1,2,48.338802337646484
W-1_RB4-_S10,0,2,94.73427200317383
W-1_RB4+_S10,0,2,97.09479522705078
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.70518493652344
W-1_RB1out_S11,0,2,97.76961517333984
W-1_RB2in_S11,0,3,92.05674489339192
W-1_RB2out_S11,0,2,97.54713439941406
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,79.37353515625
W-1_RB4_S11,0,2,96.57281875610352
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.81061553955078
W-1_RB1out_S12,0,2,95.43545150756836
W-1_RB2in_S12,0,3,97.77854919433594
W-1_RB2out_S12,0,2,83.85880279541016
W-1_RB3-_S12,0,2,96.97577667236328
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,98.08518600463867
W-1_RB4+_S12,0,2,87.80267333984375
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.1094970703125
W+0_RB1out_S01,0,2,97.31818389892578
W+0_RB2in_S01,0,3,98.29488372802734
W+0_RB2out_S01,0,2,86.38830947875977
W+0_RB3-_S01,0,2,98.05772399902344
W+0_RB3+_S01,0,2,97.94578552246094
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,89.23176956176758
W+0_RB1out_S02,0,2,97.9566421508789
W+0_RB2in_S02,0,3,97.68650309244792
W+0_RB2out_S02,0,2,96.68636322021484
W+0_RB3-_S02,0,2,91.47287368774414
W+0_RB3+_S02,0,2,97.2198715209961
W+0_RB4-_S02,0,2,94.12102890014648
W+0_RB4+_S02,0,2,85.03086853027344
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,96.11370849609375
W+0_RB1out_S03,0,2,97.59691619873047
W+0_RB2in_S03,0,3,94.14474741617839
W+0_RB2out_S03,0,2,94.48686981201172
W+0_RB3-_S03,0,2,79.85423851013184
W+0_RB3+_S03,0,2,98.17322540283203
W+0_RB4-_S03,0,2,98.1785888671875
W+0_RB4+_S03,0,2,96.07585525512695
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.9285774230957
W+0_RB1out_S04,0,2,96.92910766601562
W+0_RB2in_S04,0,3,97.98262023925781
W+0_RB2out_S04,0,2,96.80563354492188
W+0_RB3-_S04,0,2,95.69568634033203
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,97.22566223144531
W+0_RB4+_S04,0,2,97.35595321655273
W+0_RB4--_S04,0,2,97.08893966674805
W+0_RB4++_S04,0,2,96.82718658447266
W+0_RB1in_S05,0,2,96.62282943725586
W+0_RB1out_S05,0,2,97.16872024536133
W+0_RB2in_S05,0,3,70.38852564493816
W+0_RB2out_S05,0,2,91.48614120483398
W+0_RB3-_S05,0,2,97.96681213378906
W+0_RB3+_S05,0,2,97.0302734375
W+0_RB4-_S05,0,2,93.55611038208008
W+0_RB4+_S05,0,2,96.33392333984375
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,95.94131851196289
W+0_RB1out_S06,0,2,97.50761795043945
W+0_RB2in_S06,0,3,98.47100067138672
W+0_RB2out_S06,0,2,97.61002349853516
W+0_RB3-_S06,0,2,97.85561752319336
W+0_RB3+_S06,0,2,97.47285842895508
W+0_RB4-_S06,0,2,96.8086051940918
W+0_RB4+_S06,0,2,96.94594955444336
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.500244140625
W+0_RB1out_S07,0,2,95.12604522705078
W+0_RB2in_S07,0,3,98.30848948160808
W+0_RB2out_S07,0,2,93.87907791137695
W+0_RB3-_S07,0,2,97.75751876831055
W+0_RB3+_S07,0,2,98.20818328857422
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.81660842895508
W+0_RB1out_S08,0,2,97.43856048583984
W+0_RB2in_S08,0,3,98.04001871744792
W+0_RB2out_S08,0,2,96.91196823120117
W+0_RB3-_S08,0,2,97.59832000732422
W+0_RB3+_S08,0,2,91.60126495361328
W+0_RB4-_S08,0,2,96.03506088256836
W+0_RB4+_S08,0,2,96.21878814697266
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,94.98066711425781
W+0_RB1out_S09,0,2,94.2879409790039
W+0_RB2in_S09,0,3,97.7839126586914
W+0_RB2out_S09,0,2,96.67314147949219
W+0_RB3-_S09,0,2,98.87268829345703
W+0_RB3+_S09,0,2,98.37716674804688
W+0_RB4_S09,0,2,95.80220794677734
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,96.59114456176758
W+0_RB1out_S10,0,2,97.51541137695312
W+0_RB2in_S10,0,3,95.8578872680664
W+0_RB2out_S10,0,2,95.48305130004883
W+0_RB3-_S10,0,2,91.48628616333008
W+0_RB3+_S10,0,2,97.28182601928711
W+0_RB4-_S10,0,2,97.47932434082031
W+0_RB4+_S10,0,2,93.09478759765625
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,94.48756408691406
W+0_RB1out_S11,0,2,96.53544616699219
W+0_RB2in_S11,0,3,96.7300516764323
W+0_RB2out_S11,0,2,95.4792594909668
W+0_RB3-_S11,0,2,81.72742462158203
W+0_RB3+_S11,0,2,98.23274230957031
W+0_RB4_S11,0,2,93.55187225341797
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.2656135559082
W+0_RB1out_S12,0,2,97.98517990112305
W+0_RB2in_S12,0,3,97.6403071085612
W+0_RB2out_S12,0,2,97.07965087890625
W+0_RB3-_S12,0,2,97.31742477416992
W+0_RB3+_S12,0,2,97.8751449584961
W+0_RB4-_S12,0,2,95.9118423461914
W+0_RB4+_S12,0,2,97.7872085571289
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,94.74272155761719
W+1_RB1out_S01,0,2,91.6423110961914
W+1_RB2in_S01,0,3,84.78005727132161
W+1_RB2out_S01,0,2,97.38434219360352
W+1_RB3-_S01,0,2,96.71646118164062
W+1_RB3+_S01,0,2,97.51486587524414
W+1_RB4-_S01,0,2,88.87792205810547
W+1_RB4+_S01,0,2,96.45035552978516
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.61666107177734
W+1_RB1out_S02,0,2,96.69615173339844
W+1_RB2in_S02,0,3,96.05357869466145
W+1_RB2out_S02,0,2,96.09437561035156
W+1_RB3-_S02,0,2,97.93218231201172
W+1_RB3+_S02,0,2,92.65525436401367
W+1_RB4-_S02,0,2,96.30768966674805
W+1_RB4+_S02,0,2,97.10636138916016
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,96.8989143371582
W+1_RB1out_S03,0,2,85.55306243896484
W+1_RB2in_S03,0,3,97.11991882324219
W+1_RB2out_S03,0,2,95.1753158569336
W+1_RB3-_S03,0,2,97.94938278198242
W+1_RB3+_S03,0,2,97.940185546875
W+1_RB4-_S03,0,2,97.42818069458008
W+1_RB4+_S03,0,2,96.93606948852539
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,96.5069694519043
W+1_RB1out_S04,0,2,96.47546005249023
W+1_RB2in_S04,0,3,82.4237289428711
W+1_RB2out_S04,0,2,96.03041458129883
W+1_RB3-_S04,0,2,97.4341049194336
W+1_RB3+_S04,0,2,97.8468246459961
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,98.37734603881836
W+1_RB1out_S05,0,2,93.19312286376953
W+1_RB2in_S05,0,3,97.75388590494792
W+1_RB2out_S05,0,2,94.26104736328125
W+1_RB3-_S05,0,2,94.92700958251953
W+1_RB3+_S05,0,2,98.51557159423828
W+1_RB4-_S05,0,2,97.06325149536133
W+1_RB4+_S05,0,2,97.26691818237305
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,95.71174621582031
W+1_RB1out_S06,0,2,93.51366806030273
W+1_RB2in_S06,0,3,97.27216339111328
W+1_RB2out_S06,0,2,96.36577987670898
W+1_RB3-_S06,0,2,94.68425750732422
W+1_RB3+_S06,0,2,95.3983039855957
W+1_RB4-_S06,0,2,94.79035186767578
W+1_RB4+_S06,0,2,98.2688217163086
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.49531555175781
W+1_RB1out_S07,0,2,97.3629035949707
W+1_RB2in_S07,0,3,97.86928049723308
W+1_RB2out_S07,0,2,98.03865432739258
W+1_RB3-_S07,0,2,97.64287185668945
W+1_RB3+_S07,0,2,97.80428314208984
W+1_RB4-_S07,0,2,94.49457168579102
W+1_RB4+_S07,0,2,97.46764373779297
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,94.1418342590332
W+1_RB1out_S08,0,2,97.10168838500977
W+1_RB2in_S08,0,3,97.76646931966145
W+1_RB2out_S08,0,2,92.41332244873047
W+1_RB3-_S08,0,2,93.86689376831055
W+1_RB3+_S08,0,2,97.37560272216797
W+1_RB4-_S08,0,2,96.55795288085938
W+1_RB4+_S08,0,2,97.79415893554688
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.30788040161133
W+1_RB1out_S09,0,2,96.74301528930664
W+1_RB2in_S09,0,3,87.59143829345703
W+1_RB2out_S09,0,2,84.88329696655273
W+1_RB3-_S09,0,2,83.90584182739258
W+1_RB3+_S09,0,2,92.77546691894531
W+1_RB4_S09,0,2,98.01493072509766
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.75444412231445
W+1_RB1out_S10,0,2,97.86188125610352
W+1_RB2in_S10,0,3,97.45357513427734
W+1_RB2out_S10,0,2,96.48635864257812
W+1_RB3-_S10,0,2,95.32187271118164
W+1_RB3+_S10,0,2,97.61999893188477
W+1_RB4-_S10,0,2,91.25542449951172
W+1_RB4+_S10,0,2,97.87268829345703
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.31509399414062
W+1_RB1out_S11,0,2,90.6784782409668
W+1_RB2in_S11,0,3,97.50848388671875
W+1_RB2out_S11,0,2,94.23212814331055
W+1_RB3-_S11,0,2,94.43581771850586
W+1_RB3+_S11,0,2,98.06757354736328
W+1_RB4_S11,0,2,97.45412826538086
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,89.9329948425293
W+1_RB1out_S12,0,2,97.80236434936523
W+1_RB2in_S12,0,3,97.21862538655598
W+1_RB2out_S12,0,2,82.28109359741211
W+1_RB3-_S12,0,2,97.17671585083008
W+1_RB3+_S12,0,2,96.38177871704102
W+1_RB4-_S12,0,2,97.17995071411133
W+1_RB4+_S12,0,2,97.19526290893555
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,99.25824737548828
W+2_RB1out_S01,0,2,84.96725845336914
W+2_RB2in_S01,0,2,97.91068267822266
W+2_RB2out_S01,0,3,90.07031758626302
W+2_RB3-_S01,0,2,85.48889541625977
W+2_RB3+_S01,0,2,97.09315872192383
W+2_RB4-_S01,0,2,93.97478485107422
W+2_RB4+_S01,0,2,89.3442611694336
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,96.8551139831543
W+2_RB1out_S02,0,2,89.05266189575195
W+2_RB2in_S02,0,2,98.22626113891602
W+2_RB2out_S02,0,3,98.66968536376953
W+2_RB3-_S02,0,2,98.06901168823242
W+2_RB3+_S02,0,2,97.82564544677734
W+2_RB4-_S02,0,2,95.30302810668945
W+2_RB4+_S02,0,2,95.27856063842773
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.78438186645508
W+2_RB1out_S03,0,2,98.47689056396484
W+2_RB2in_S03,0,2,97.4163818359375
W+2_RB2out_S03,0,3,95.71785990397136
W+2_RB3-_S03,0,2,98.23081970214844
W+2_RB3+_S03,0,2,97.19916152954102
W+2_RB4-_S03,0,2,93.69709777832031
W+2_RB4+_S03,0,2,97.41025161743164
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.34227752685547
W+2_RB1out_S04,0,2,98.15048599243164
W+2_RB2in_S04,0,2,97.99193954467773
W+2_RB2out_S04,0,3,98.02998860677083
W+2_RB3-_S04,0,2,93.54655456542969
W+2_RB3+_S04,0,2,98.29745483398438
W+2_RB4-_S04,0,2,97.65678405761719
W+2_RB4+_S04,0,2,98.10774230957031
W+2_RB4--_S04,0,2,96.58454132080078
W+2_RB4++_S04,0,2,96.60942459106445
W+2_RB1in_S05,0,2,96.7350959777832
W+2_RB1out_S05,0,2,97.92136001586914
W+2_RB2in_S05,0,2,97.53384780883789
W+2_RB2out_S05,0,3,97.62451171875
W+2_RB3-_S05,0,2,97.56897354125977
W+2_RB3+_S05,0,2,98.1515121459961
W+2_RB4-_S05,0,2,96.45919418334961
W+2_RB4+_S05,0,2,97.86083984375
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,95.6624870300293
W+2_RB1out_S06,0,2,97.5058822631836
W+2_RB2in_S06,0,2,97.79502868652344
W+2_RB2out_S06,0,3,96.84592183430989
W+2_RB3-_S06,0,2,97.81096267700195
W+2_RB3+_S06,0,2,97.90128707885742
W+2_RB4-_S06,0,2,96.30672454833984
W+2_RB4+_S06,0,2,97.80219650268555
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,96.85149383544922
W+2_RB1out_S07,0,2,97.97592163085938
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,97.93427276611328
W+2_RB3+_S07,0,2,98.41988754272461
W+2_RB4-_S07,0,2,83.82352828979492
W+2_RB4+_S07,0,2,91.42512130737305
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,95.0086784362793
W+2_RB1out_S08,0,2,92.54393768310547
W+2_RB2in_S08,0,2,88.40147399902344
W+2_RB2out_S08,0,3,88.22742970784505
W+2_RB3-_S08,0,2,97.1463394165039
W+2_RB3+_S08,0,2,98.49314880371094
W+2_RB4-_S08,0,2,97.5444450378418
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,94.68990325927734
W+2_RB1out_S09,0,2,98.20309066772461
W+2_RB2in_S09,0,2,97.53005981445312
W+2_RB2out_S09,0,3,98.11395263671875
W+2_RB3-_S09,0,2,98.40602111816406
W+2_RB3+_S09,0,2,97.94289016723633
W+2_RB4_S09,0,2,97.53003692626953
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,95.06090545654297
W+2_RB1out_S10,0,2,97.63372802734375
W+2_RB2in_S10,0,2,98.20247268676758
W+2_RB2out_S10,0,3,96.10214742024739
W+2_RB3-_S10,0,2,97.7386245727539
W+2_RB3+_S10,0,2,98.0317497253418
W+2_RB4-_S10,0,2,96.55538940429688
W+2_RB4+_S10,0,2,98.32888793945312
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,96.73761749267578
W+2_RB1out_S11,0,2,90.14021682739258
W+2_RB2in_S11,0,2,98.48410034179688
W+2_RB2out_S11,0,3,98.06901295979817
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.53668594360352
W+2_RB4_S11,0,2,92.26496887207031
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,48.456539154052734
W+2_RB1out_S12,1,2,47.14243698120117
W+2_RB2in_S12,0,2,98.52898025512695
W+2_RB2out_S12,0,3,96.66534932454427
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,98.10013198852539
W+2_RB4-_S12,0,2,91.86111068725586
W+2_RB4+_S12,0,2,97.11666107177734
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
