chamber,contains_zero_roll,rolls_count,fid_eff_ch_level
W-2_RB2in_S07,0,2,89.88528823852539
W-2_RB2out_S07,0,3,95.40496063232422
W-2_RB3-_S07,0,2,97.53133010864258
W-2_RB3+_S07,0,2,97.08140563964844
W-2_RB4-_S07,1,2,0.0
W-2_RB4+_S07,0,2,97.5
W-2_RB4--_S07,1,2,0.0
W-2_RB4++_S07,1,2,0.0
W-2_RB1in_S08,0,2,95.0350570678711
W-2_RB1out_S08,0,2,81.90190505981445
W-2_RB2in_S08,0,2,97.59886932373047
W-2_RB2out_S08,0,3,98.39577229817708
W-2_RB3-_S08,0,2,98.5201187133789
W-2_RB3+_S08,0,2,98.59600067138672
W-2_RB4-_S08,0,2,89.31484603881836
W-2_RB4+_S08,1,2,0.0
W-2_RB4--_S08,1,2,0.0
W-2_RB4++_S08,1,2,0.0
W-2_RB1in_S09,0,2,96.48198699951172
W-2_RB1out_S09,0,2,96.87554168701172
W-2_RB2in_S09,0,2,97.39683151245117
W-2_RB2out_S09,0,3,95.63947296142578
W-2_RB3-_S09,0,2,98.49560546875
W-2_RB3+_S09,0,2,94.76888656616211
W-2_RB4_S09,0,2,96.79972839355469
W-2_RB4+_S09,1,2,0.0
W-2_RB4--_S09,1,2,0.0
W-2_RB4++_S09,1,2,0.0
W-2_RB1in_S10,0,2,96.84327697753906
W-2_RB1out_S10,0,2,94.91770553588867
W-2_RB2in_S10,0,2,99.10442352294922
W-2_RB2out_S10,0,3,98.25967152913411
W-2_RB3-_S10,0,2,91.41370010375977
W-2_RB3+_S10,0,2,97.67019271850586
W-2_RB4-_S10,0,2,98.07009887695312
W-2_RB4+_S10,0,2,98.73638153076172
W-2_RB4--_S10,1,2,0.0
W-2_RB4++_S10,1,2,0.0
W-2_RB1in_S11,0,2,87.3223762512207
W-2_RB1out_S11,0,2,95.22322845458984
W-2_RB2in_S11,0,2,98.13233947753906
W-2_RB2out_S11,0,3,98.62011210123698
W-2_RB3-_S11,0,2,98.25741958618164
W-2_RB3+_S11,0,2,98.4862289428711
W-2_RB4_S11,0,2,97.86857604980469
W-2_RB4+_S11,1,2,0.0
W-2_RB4--_S11,1,2,0.0
W-2_RB4++_S11,1,2,0.0
W-2_RB1in_S12,0,2,97.82994079589844
W-2_RB1out_S12,0,2,96.99626922607422
W-2_RB2in_S12,0,2,96.11848068237305
W-2_RB2out_S12,0,3,98.20658620198567
W-2_RB3-_S12,0,2,99.41192626953125
W-2_RB3+_S12,1,2,0.0
W-2_RB4-_S12,0,2,98.15179443359375
W-2_RB4+_S12,0,2,97.78911590576172
W-2_RB4--_S12,1,2,0.0
W-2_RB4++_S12,1,2,0.0
W-1_RB1in_S01,0,2,97.92207336425781
W-1_RB1out_S01,0,2,98.2870979309082
W-1_RB2in_S01,0,3,97.62961832682292
W-1_RB2out_S01,0,2,96.03222274780273
W-1_RB3-_S01,1,2,0.0
W-1_RB3+_S01,1,2,0.0
W-1_RB4-_S01,1,2,0.0
W-1_RB4+_S01,0,2,98.36975479125977
W-1_RB4--_S01,1,2,0.0
W-1_RB4++_S01,1,2,0.0
W-1_RB1in_S02,0,2,95.20658874511719
W-1_RB1out_S02,0,2,95.82545852661133
W-1_RB2in_S02,0,3,98.17762502034505
W-1_RB2out_S02,0,2,94.79527282714844
W-1_RB3-_S02,0,2,97.30096054077148
W-1_RB3+_S02,0,2,98.23800277709961
W-1_RB4-_S02,1,2,0.0
W-1_RB4+_S02,1,2,0.0
W-1_RB4--_S02,1,2,0.0
W-1_RB4++_S02,1,2,0.0
W-1_RB1in_S03,0,2,96.18447875976562
W-1_RB1out_S03,0,2,97.62655258178711
W-1_RB2in_S03,0,3,98.01304626464844
W-1_RB2out_S03,0,2,94.5168571472168
W-1_RB3-_S03,0,2,97.8898696899414
W-1_RB3+_S03,0,2,98.34170532226562
W-1_RB4-_S03,0,2,95.94404602050781
W-1_RB4+_S03,0,2,97.02685546875
W-1_RB4--_S03,1,2,0.0
W-1_RB4++_S03,1,2,0.0
W-1_RB1in_S04,0,2,97.0556411743164
W-1_RB1out_S04,1,2,47.43648910522461
W-1_RB2in_S04,0,3,91.52632649739583
W-1_RB2out_S04,1,2,0.0
W-1_RB3-_S04,0,2,97.30600357055664
W-1_RB3+_S04,0,2,96.94546890258789
W-1_RB4-_S04,0,2,96.86364364624023
W-1_RB4+_S04,1,2,0.0
W-1_RB4--_S04,0,2,96.42153549194336
W-1_RB4++_S04,1,2,0.0
W-1_RB1in_S05,0,2,95.5922966003418
W-1_RB1out_S05,0,2,97.7279052734375
W-1_RB2in_S05,0,3,98.0223159790039
W-1_RB2out_S05,0,2,97.30609893798828
W-1_RB3-_S05,0,2,98.03479385375977
W-1_RB3+_S05,0,2,97.70491409301758
W-1_RB4-_S05,1,2,0.0
W-1_RB4+_S05,1,2,0.0
W-1_RB4--_S05,1,2,0.0
W-1_RB4++_S05,1,2,0.0
W-1_RB1in_S06,0,2,97.44023513793945
W-1_RB1out_S06,0,2,96.95516586303711
W-1_RB2in_S06,0,3,94.81704457600911
W-1_RB2out_S06,0,2,96.89173126220703
W-1_RB3-_S06,0,2,95.0494613647461
W-1_RB3+_S06,0,2,91.60948944091797
W-1_RB4-_S06,0,2,67.93488502502441
W-1_RB4+_S06,0,2,96.88633346557617
W-1_RB4--_S06,1,2,0.0
W-1_RB4++_S06,1,2,0.0
W-1_RB1in_S07,0,2,97.8721923828125
W-1_RB1out_S07,0,2,97.92039489746094
W-1_RB2in_S07,0,3,84.51536305745442
W-1_RB2out_S07,1,2,0.0
W-1_RB3-_S07,0,2,96.90892791748047
W-1_RB3+_S07,0,2,97.41101837158203
W-1_RB4-_S07,1,2,0.0
W-1_RB4+_S07,1,2,0.0
W-1_RB4--_S07,1,2,0.0
W-1_RB4++_S07,1,2,0.0
W-1_RB1in_S08,0,2,94.07743835449219
W-1_RB1out_S08,0,2,94.79504776000977
W-1_RB2in_S08,0,3,97.26956939697266
W-1_RB2out_S08,0,2,95.89035415649414
W-1_RB3-_S08,0,2,97.96260452270508
W-1_RB3+_S08,0,2,93.55276489257812
W-1_RB4-_S08,1,2,0.0
W-1_RB4+_S08,1,2,0.0
W-1_RB4--_S08,1,2,0.0
W-1_RB4++_S08,1,2,0.0
W-1_RB1in_S09,0,2,96.33066177368164
W-1_RB1out_S09,0,2,97.32606506347656
W-1_RB2in_S09,0,3,96.95500946044922
W-1_RB2out_S09,0,2,96.16038513183594
W-1_RB3-_S09,0,2,92.66114044189453
W-1_RB3+_S09,0,2,95.1275749206543
W-1_RB4_S09,0,2,96.0462875366211
W-1_RB4+_S09,1,2,0.0
W-1_RB4--_S09,1,2,0.0
W-1_RB4++_S09,1,2,0.0
W-1_RB1in_S10,0,2,96.23466873168945
W-1_RB1out_S10,0,2,96.51021575927734
W-1_RB2in_S10,0,3,97.74096934000652
W-1_RB2out_S10,0,2,97.21879196166992
W-1_RB3-_S10,1,2,48.159202575683594
W-1_RB3+_S10,1,2,48.52623748779297
W-1_RB4-_S10,0,2,94.0853385925293
W-1_RB4+_S10,0,2,97.87079620361328
W-1_RB4--_S10,1,2,0.0
W-1_RB4++_S10,1,2,0.0
W-1_RB1in_S11,0,2,96.5989875793457
W-1_RB1out_S11,0,2,97.03369140625
W-1_RB2in_S11,0,3,91.80879974365234
W-1_RB2out_S11,0,2,97.60234069824219
W-1_RB3-_S11,1,2,0.0
W-1_RB3+_S11,0,2,78.172119140625
W-1_RB4_S11,0,2,98.05575942993164
W-1_RB4+_S11,1,2,0.0
W-1_RB4--_S11,1,2,0.0
W-1_RB4++_S11,1,2,0.0
W-1_RB1in_S12,0,2,96.16615676879883
W-1_RB1out_S12,0,2,95.1207504272461
W-1_RB2in_S12,0,3,98.05458068847656
W-1_RB2out_S12,0,2,83.11690139770508
W-1_RB3-_S12,0,2,97.8048324584961
W-1_RB3+_S12,1,2,0.0
W-1_RB4-_S12,0,2,97.66163635253906
W-1_RB4+_S12,0,2,89.28537368774414
W-1_RB4--_S12,1,2,0.0
W-1_RB4++_S12,1,2,0.0
W+0_RB1in_S01,0,2,95.93387222290039
W+0_RB1out_S01,0,2,97.24372863769531
W+0_RB2in_S01,0,3,98.23888142903645
W+0_RB2out_S01,0,2,86.39639663696289
W+0_RB3-_S01,0,2,97.95138931274414
W+0_RB3+_S01,0,2,98.03978729248047
W+0_RB4-_S01,1,2,0.0
W+0_RB4+_S01,1,2,0.0
W+0_RB4--_S01,1,2,0.0
W+0_RB4++_S01,1,2,0.0
W+0_RB1in_S02,0,2,89.04692077636719
W+0_RB1out_S02,0,2,98.3962173461914
W+0_RB2in_S02,0,3,97.83141581217448
W+0_RB2out_S02,0,2,95.88850021362305
W+0_RB3-_S02,0,2,90.07716751098633
W+0_RB3+_S02,0,2,97.85195922851562
W+0_RB4-_S02,0,2,96.8037338256836
W+0_RB4+_S02,0,2,88.03564453125
W+0_RB4--_S02,1,2,0.0
W+0_RB4++_S02,1,2,0.0
W+0_RB1in_S03,0,2,95.91452026367188
W+0_RB1out_S03,0,2,97.53863906860352
W+0_RB2in_S03,0,3,94.68628184000652
W+0_RB2out_S03,0,2,94.82536315917969
W+0_RB3-_S03,0,2,79.61846542358398
W+0_RB3+_S03,0,2,98.71107482910156
W+0_RB4-_S03,0,2,98.2951431274414
W+0_RB4+_S03,0,2,96.85295486450195
W+0_RB4--_S03,1,2,0.0
W+0_RB4++_S03,1,2,0.0
W+0_RB1in_S04,0,2,96.84972381591797
W+0_RB1out_S04,0,2,96.76845932006836
W+0_RB2in_S04,0,3,98.06447092692058
W+0_RB2out_S04,0,2,97.05950164794922
W+0_RB3-_S04,0,2,95.55391311645508
W+0_RB3+_S04,1,2,0.0
W+0_RB4-_S04,0,2,96.82029342651367
W+0_RB4+_S04,0,2,97.42637252807617
W+0_RB4--_S04,0,2,97.3261947631836
W+0_RB4++_S04,0,2,97.30863952636719
W+0_RB1in_S05,0,2,96.90707397460938
W+0_RB1out_S05,0,2,97.41094589233398
W+0_RB2in_S05,0,3,71.36952718098958
W+0_RB2out_S05,0,2,91.27442932128906
W+0_RB3-_S05,0,2,98.35520553588867
W+0_RB3+_S05,0,2,96.31329345703125
W+0_RB4-_S05,0,2,93.35835647583008
W+0_RB4+_S05,0,2,96.59601593017578
W+0_RB4--_S05,1,2,0.0
W+0_RB4++_S05,1,2,0.0
W+0_RB1in_S06,0,2,96.1068344116211
W+0_RB1out_S06,0,2,96.29207229614258
W+0_RB2in_S06,0,3,98.59746551513672
W+0_RB2out_S06,0,2,97.47462463378906
W+0_RB3-_S06,0,2,97.71181106567383
W+0_RB3+_S06,0,2,97.1650161743164
W+0_RB4-_S06,0,2,97.38619232177734
W+0_RB4+_S06,0,2,96.06999969482422
W+0_RB4--_S06,1,2,0.0
W+0_RB4++_S06,1,2,0.0
W+0_RB1in_S07,0,2,96.75632858276367
W+0_RB1out_S07,0,2,95.73624420166016
W+0_RB2in_S07,0,3,98.58225758870442
W+0_RB2out_S07,0,2,94.56161117553711
W+0_RB3-_S07,0,2,97.69917678833008
W+0_RB3+_S07,0,2,98.03571319580078
W+0_RB4-_S07,1,2,0.0
W+0_RB4+_S07,1,2,0.0
W+0_RB4--_S07,1,2,0.0
W+0_RB4++_S07,1,2,0.0
W+0_RB1in_S08,0,2,93.79133224487305
W+0_RB1out_S08,0,2,97.27627944946289
W+0_RB2in_S08,0,3,98.12368774414062
W+0_RB2out_S08,0,2,97.37020111083984
W+0_RB3-_S08,0,2,97.74008178710938
W+0_RB3+_S08,0,2,90.77296829223633
W+0_RB4-_S08,0,2,95.96375274658203
W+0_RB4+_S08,0,2,97.61931228637695
W+0_RB4--_S08,1,2,0.0
W+0_RB4++_S08,1,2,0.0
W+0_RB1in_S09,0,2,95.97943878173828
W+0_RB1out_S09,0,2,93.99975204467773
W+0_RB2in_S09,0,3,97.76212565104167
W+0_RB2out_S09,0,2,97.79831314086914
W+0_RB3-_S09,0,2,98.91129302978516
W+0_RB3+_S09,0,2,98.19898986816406
W+0_RB4_S09,0,2,96.38595581054688
W+0_RB4+_S09,1,2,0.0
W+0_RB4--_S09,1,2,0.0
W+0_RB4++_S09,1,2,0.0
W+0_RB1in_S10,0,2,97.05155181884766
W+0_RB1out_S10,0,2,97.32540512084961
W+0_RB2in_S10,0,3,96.18678029378255
W+0_RB2out_S10,0,2,95.06660079956055
W+0_RB3-_S10,0,2,90.74057388305664
W+0_RB3+_S10,0,2,97.22679901123047
W+0_RB4-_S10,0,2,97.12670135498047
W+0_RB4+_S10,0,2,93.05628204345703
W+0_RB4--_S10,1,2,0.0
W+0_RB4++_S10,1,2,0.0
W+0_RB1in_S11,0,2,94.89596176147461
W+0_RB1out_S11,0,2,96.01739501953125
W+0_RB2in_S11,0,3,97.09345245361328
W+0_RB2out_S11,0,2,95.43095779418945
W+0_RB3-_S11,0,2,80.91003036499023
W+0_RB3+_S11,0,2,98.26893997192383
W+0_RB4_S11,0,2,93.34748458862305
W+0_RB4+_S11,1,2,0.0
W+0_RB4--_S11,1,2,0.0
W+0_RB4++_S11,1,2,0.0
W+0_RB1in_S12,0,2,96.59821701049805
W+0_RB1out_S12,0,2,97.7837028503418
W+0_RB2in_S12,0,3,97.73855845133464
W+0_RB2out_S12,0,2,96.84881210327148
W+0_RB3-_S12,0,2,97.19697189331055
W+0_RB3+_S12,0,2,97.97128295898438
W+0_RB4-_S12,0,2,94.22823333740234
W+0_RB4+_S12,0,2,98.29240036010742
W+0_RB4--_S12,1,2,0.0
W+0_RB4++_S12,1,2,0.0
W+1_RB1in_S01,0,2,95.0324478149414
W+1_RB1out_S01,0,2,92.19506454467773
W+1_RB2in_S01,0,3,85.59438069661458
W+1_RB2out_S01,0,2,97.56149291992188
W+1_RB3-_S01,0,2,96.6502799987793
W+1_RB3+_S01,0,2,97.7846794128418
W+1_RB4-_S01,0,2,89.70071029663086
W+1_RB4+_S01,0,2,96.24127960205078
W+1_RB4--_S01,1,2,0.0
W+1_RB4++_S01,1,2,0.0
W+1_RB1in_S02,0,2,96.94356536865234
W+1_RB1out_S02,0,2,96.8029899597168
W+1_RB2in_S02,0,3,96.22801208496094
W+1_RB2out_S02,0,2,95.58320236206055
W+1_RB3-_S02,0,2,97.90381622314453
W+1_RB3+_S02,0,2,93.69810104370117
W+1_RB4-_S02,0,2,96.9105453491211
W+1_RB4+_S02,0,2,97.66390609741211
W+1_RB4--_S02,1,2,0.0
W+1_RB4++_S02,1,2,0.0
W+1_RB1in_S03,0,2,97.26950454711914
W+1_RB1out_S03,0,2,85.56695175170898
W+1_RB2in_S03,0,3,97.30557759602864
W+1_RB2out_S03,0,2,95.27790451049805
W+1_RB3-_S03,0,2,98.2637710571289
W+1_RB3+_S03,0,2,97.95207595825195
W+1_RB4-_S03,0,2,97.15800476074219
W+1_RB4+_S03,0,2,96.35074996948242
W+1_RB4--_S03,1,2,0.0
W+1_RB4++_S03,1,2,0.0
W+1_RB1in_S04,0,2,97.3951530456543
W+1_RB1out_S04,0,2,97.66562271118164
W+1_RB2in_S04,0,3,81.84513346354167
W+1_RB2out_S04,0,2,96.02467346191406
W+1_RB3-_S04,0,2,97.14071273803711
W+1_RB3+_S04,0,2,97.89354705810547
W+1_RB4-_S04,1,2,0.0
W+1_RB4+_S04,1,2,0.0
W+1_RB4--_S04,1,2,0.0
W+1_RB4++_S04,1,2,0.0
W+1_RB1in_S05,0,2,92.6714973449707
W+1_RB1out_S05,0,2,92.19569778442383
W+1_RB2in_S05,0,3,98.22494252522786
W+1_RB2out_S05,0,2,94.85714340209961
W+1_RB3-_S05,0,2,94.94312286376953
W+1_RB3+_S05,0,2,98.6075668334961
W+1_RB4-_S05,0,2,97.14582443237305
W+1_RB4+_S05,0,2,97.49038314819336
W+1_RB4--_S05,1,2,0.0
W+1_RB4++_S05,1,2,0.0
W+1_RB1in_S06,0,2,95.81019973754883
W+1_RB1out_S06,0,2,93.95467376708984
W+1_RB2in_S06,0,3,97.1193618774414
W+1_RB2out_S06,0,2,96.89339447021484
W+1_RB3-_S06,1,2,49.21296310424805
W+1_RB3+_S06,1,2,49.060150146484375
W+1_RB4-_S06,0,2,93.65716934204102
W+1_RB4+_S06,0,2,98.23849105834961
W+1_RB4--_S06,1,2,0.0
W+1_RB4++_S06,1,2,0.0
W+1_RB1in_S07,0,2,97.71633529663086
W+1_RB1out_S07,0,2,97.45211029052734
W+1_RB2in_S07,0,3,97.48195902506511
W+1_RB2out_S07,0,2,98.41083526611328
W+1_RB3-_S07,0,2,97.36029052734375
W+1_RB3+_S07,0,2,98.34843444824219
W+1_RB4-_S07,0,2,94.21399688720703
W+1_RB4+_S07,0,2,98.10985565185547
W+1_RB4--_S07,1,2,0.0
W+1_RB4++_S07,1,2,0.0
W+1_RB1in_S08,0,2,93.94805145263672
W+1_RB1out_S08,0,2,97.51558303833008
W+1_RB2in_S08,0,3,97.9471206665039
W+1_RB2out_S08,0,2,96.93858337402344
W+1_RB3-_S08,0,2,93.74013900756836
W+1_RB3+_S08,0,2,97.80284118652344
W+1_RB4-_S08,0,2,97.04727554321289
W+1_RB4+_S08,0,2,97.91938400268555
W+1_RB4--_S08,1,2,0.0
W+1_RB4++_S08,1,2,0.0
W+1_RB1in_S09,0,2,97.88934326171875
W+1_RB1out_S09,0,2,97.2437629699707
W+1_RB2in_S09,0,3,88.13980611165364
W+1_RB2out_S09,0,2,85.78688049316406
W+1_RB3-_S09,0,2,84.63305282592773
W+1_RB3+_S09,0,2,92.84075546264648
W+1_RB4_S09,0,2,97.971923828125
W+1_RB4+_S09,1,2,0.0
W+1_RB4--_S09,1,2,0.0
W+1_RB4++_S09,1,2,0.0
W+1_RB1in_S10,0,2,96.62513732910156
W+1_RB1out_S10,0,2,97.76272201538086
W+1_RB2in_S10,0,3,97.61169942220052
W+1_RB2out_S10,0,2,96.50933074951172
W+1_RB3-_S10,0,2,94.86712265014648
W+1_RB3+_S10,0,2,97.92337036132812
W+1_RB4-_S10,0,2,91.56677627563477
W+1_RB4+_S10,0,2,98.49395370483398
W+1_RB4--_S10,1,2,0.0
W+1_RB4++_S10,1,2,0.0
W+1_RB1in_S11,0,2,96.60110473632812
W+1_RB1out_S11,0,2,90.38290023803711
W+1_RB2in_S11,0,3,97.37565358479817
W+1_RB2out_S11,0,2,94.54890823364258
W+1_RB3-_S11,0,2,95.3968620300293
W+1_RB3+_S11,0,2,97.79186630249023
W+1_RB4_S11,0,2,97.64533996582031
W+1_RB4+_S11,1,2,0.0
W+1_RB4--_S11,1,2,0.0
W+1_RB4++_S11,1,2,0.0
W+1_RB1in_S12,0,2,89.582275390625
W+1_RB1out_S12,0,2,97.83291625976562
W+1_RB2in_S12,0,3,97.9366226196289
W+1_RB2out_S12,0,2,82.86248779296875
W+1_RB3-_S12,0,2,97.27872848510742
W+1_RB3+_S12,0,2,96.32458877563477
W+1_RB4-_S12,0,2,98.14932250976562
W+1_RB4+_S12,0,2,96.1391830444336
W+1_RB4--_S12,1,2,0.0
W+1_RB4++_S12,1,2,0.0
W+2_RB1in_S01,0,2,98.93146896362305
W+2_RB1out_S01,0,2,86.31526565551758
W+2_RB2in_S01,0,2,97.64610290527344
W+2_RB2out_S01,0,3,90.12988535563152
W+2_RB3-_S01,0,2,84.56687545776367
W+2_RB3+_S01,0,2,97.60206604003906
W+2_RB4-_S01,0,2,96.42856979370117
W+2_RB4+_S01,0,2,80.00000190734863
W+2_RB4--_S01,1,2,0.0
W+2_RB4++_S01,1,2,0.0
W+2_RB1in_S02,0,2,97.51929092407227
W+2_RB1out_S02,0,2,89.32680892944336
W+2_RB2in_S02,0,2,98.65303039550781
W+2_RB2out_S02,0,3,98.37355041503906
W+2_RB3-_S02,0,2,98.31972122192383
W+2_RB3+_S02,0,2,98.65970611572266
W+2_RB4-_S02,0,2,98.91304397583008
W+2_RB4+_S02,0,2,95.4033203125
W+2_RB4--_S02,1,2,0.0
W+2_RB4++_S02,1,2,0.0
W+2_RB1in_S03,0,2,96.91200256347656
W+2_RB1out_S03,0,2,98.35458374023438
W+2_RB2in_S03,0,2,97.71104431152344
W+2_RB2out_S03,0,3,95.35498046875
W+2_RB3-_S03,0,2,98.20435333251953
W+2_RB3+_S03,0,2,97.16184616088867
W+2_RB4-_S03,0,2,96.96176528930664
W+2_RB4+_S03,0,2,97.87258529663086
W+2_RB4--_S03,1,2,0.0
W+2_RB4++_S03,1,2,0.0
W+2_RB1in_S04,0,2,97.81017684936523
W+2_RB1out_S04,0,2,98.03700256347656
W+2_RB2in_S04,0,2,98.02999496459961
W+2_RB2out_S04,0,3,98.19732920328777
W+2_RB3-_S04,0,2,94.62081146240234
W+2_RB3+_S04,0,2,98.3918685913086
W+2_RB4-_S04,0,2,97.7999382019043
W+2_RB4+_S04,0,2,98.30270767211914
W+2_RB4--_S04,0,2,98.75194549560547
W+2_RB4++_S04,0,2,97.26438522338867
W+2_RB1in_S05,0,2,97.62345886230469
W+2_RB1out_S05,0,2,98.07598495483398
W+2_RB2in_S05,0,2,97.77301788330078
W+2_RB2out_S05,0,3,97.9085184733073
W+2_RB3-_S05,0,2,97.92904281616211
W+2_RB3+_S05,0,2,98.2442855834961
W+2_RB4-_S05,0,2,95.89094924926758
W+2_RB4+_S05,0,2,97.40102767944336
W+2_RB4--_S05,1,2,0.0
W+2_RB4++_S05,1,2,0.0
W+2_RB1in_S06,0,2,96.00401306152344
W+2_RB1out_S06,0,2,97.90010452270508
W+2_RB2in_S06,0,2,97.74300384521484
W+2_RB2out_S06,0,3,95.98043060302734
W+2_RB3-_S06,0,2,98.44062805175781
W+2_RB3+_S06,0,2,97.97464752197266
W+2_RB4-_S06,0,2,97.05769729614258
W+2_RB4+_S06,0,2,97.7272720336914
W+2_RB4--_S06,1,2,0.0
W+2_RB4++_S06,1,2,0.0
W+2_RB1in_S07,0,2,97.765380859375
W+2_RB1out_S07,0,2,98.177490234375
W+2_RB2in_S07,1,2,0.0
W+2_RB2out_S07,1,3,0.0
W+2_RB3-_S07,0,2,98.25239181518555
W+2_RB3+_S07,0,2,98.51094436645508
W+2_RB4-_S07,0,2,100.0
W+2_RB4+_S07,0,2,88.0952377319336
W+2_RB4--_S07,1,2,0.0
W+2_RB4++_S07,1,2,0.0
W+2_RB1in_S08,0,2,95.54066848754883
W+2_RB1out_S08,0,2,92.3573226928711
W+2_RB2in_S08,0,2,87.53399276733398
W+2_RB2out_S08,0,3,86.47693634033203
W+2_RB3-_S08,0,2,97.41911315917969
W+2_RB3+_S08,0,2,99.01168060302734
W+2_RB4-_S08,0,2,97.23338317871094
W+2_RB4+_S08,1,2,0.0
W+2_RB4--_S08,1,2,0.0
W+2_RB4++_S08,1,2,0.0
W+2_RB1in_S09,0,2,95.05883026123047
W+2_RB1out_S09,0,2,98.18647384643555
W+2_RB2in_S09,0,2,97.68561172485352
W+2_RB2out_S09,0,3,98.29419453938802
W+2_RB3-_S09,0,2,97.8776626586914
W+2_RB3+_S09,0,2,97.8935661315918
W+2_RB4_S09,0,2,97.64825439453125
W+2_RB4+_S09,1,2,0.0
W+2_RB4--_S09,1,2,0.0
W+2_RB4++_S09,1,2,0.0
W+2_RB1in_S10,0,2,94.4507827758789
W+2_RB1out_S10,0,2,97.61796569824219
W+2_RB2in_S10,0,2,98.03160858154297
W+2_RB2out_S10,0,3,95.55404663085938
W+2_RB3-_S10,0,2,98.75244522094727
W+2_RB3+_S10,0,2,97.85660171508789
W+2_RB4-_S10,0,2,84.31758117675781
W+2_RB4+_S10,0,2,98.43136596679688
W+2_RB4--_S10,1,2,0.0
W+2_RB4++_S10,1,2,0.0
W+2_RB1in_S11,0,2,97.2024040222168
W+2_RB1out_S11,0,2,90.76900863647461
W+2_RB2in_S11,0,2,98.4520263671875
W+2_RB2out_S11,0,3,98.38850402832031
W+2_RB3-_S11,1,2,0.0
W+2_RB3+_S11,0,2,97.82023620605469
W+2_RB4_S11,0,2,91.02510452270508
W+2_RB4+_S11,1,2,0.0
W+2_RB4--_S11,1,2,0.0
W+2_RB4++_S11,1,2,0.0
W+2_RB1in_S12,1,2,49.03999710083008
W+2_RB1out_S12,1,2,47.14436721801758
W+2_RB2in_S12,0,2,98.47686004638672
W+2_RB2out_S12,0,3,96.37855021158855
W+2_RB3-_S12,1,2,0.0
W+2_RB3+_S12,0,2,97.5904541015625
W+2_RB4-_S12,0,2,93.71565246582031
W+2_RB4+_S12,0,2,97.1231575012207
W+2_RB4--_S12,1,2,0.0
W+2_RB4++_S12,1,2,0.0
