run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
323980,W-2_RB3-_S08,-2,8,3,2.09895,6003,0.0048951,1.0007,2.10042,194,Col,90.7958564755,98.14703369140624
323980,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,194,Col,0.0,0.0
323980,W-2_RB4-_S08,-2,8,4,1.36751,3628,0.0011308,1.00038,1.36802,194,Col,36.666666031,90.36796188354492
323980,W-2_RB1in_S09,-2,9,1,1.88193,12560,0.00749176,1.00301,1.88759,194,Col,51.011615753,95.46620178222656
323980,W-2_RB1out_S09,-2,9,1,1.89421,11388,0.0088157,1.00351,1.90085,194,Col,55.6667232515,96.42687606811523
323980,W-2_RB2in_S09,-2,9,2,2.13665,14057,0.00258398,1.00336,2.14382,194,Col,77.3135261535,97.2888298034668
323980,W-2_RB2out_S09,-2,9,2,1.69478,10106,0.00251551,1.00134,1.69706,194,Col,79.61756134066667,96.77906036376952
323980,W-2_RB3+_S09,-2,9,3,1.85714,5148,-0.00108225,1.00072,1.85848,194,Col,87.884010315,94.19776916503906
323980,W-2_RB3-_S09,-2,9,3,1.93946,5702,0.00408163,1.00136,1.9421,194,Col,91.2965393065,98.1493797302246
323980,W-2_RB4_S09,-2,9,4,1.73505,4990,0.00173853,1.0007,1.73626,194,Col,75.0,96.50887680053712
323980,W-2_RB1in_S10,-2,10,1,2.37194,16096,0.00722075,1.00429,2.38212,194,Col,50.359323502,96.85253143310548
323980,W-2_RB1out_S10,-2,10,1,1.84753,11584,0.00494418,1.00465,1.85611,194,Col,54.7367515565,95.08323669433594
323980,W-2_RB2in_S10,-2,10,2,2.01487,13953,0.00404332,1.0045,2.02393,194,Col,78.20856857300001,98.85151290893556
323980,W-2_RB2out_S10,-2,10,2,2.06587,12891,0.00448718,1.00354,2.07317,194,Col,80.71898396833335,97.91077168782552
323980,W-2_RB3+_S10,-2,10,3,1.63942,4933,0.0073114,1.00133,1.6416,194,Col,89.6947746275,97.8295440673828
323980,W-2_RB3-_S10,-2,10,3,1.76602,4823,0.00402783,1.00073,1.76731,194,Col,83.950187683,91.43133926391602
323980,W-2_RB4+_S10,-2,10,4,1.81645,6779,0.00562701,1.00323,1.82231,194,Col,94.875892639,96.53660202026369
323980,W-2_RB4-_S10,-2,10,4,1.85975,6617,0.00224845,1.0031,1.86552,194,Col,93.545124054,97.94204711914062
323980,W-2_RB1in_S11,-2,11,1,2.16005,13267,0.00862911,1.00606,2.17314,194,Col,47.02938652,88.3299560546875
323980,W-2_RB1out_S11,-2,11,1,2.04684,12805,0.0188619,1.00417,2.05538,194,Col,54.7284145355,96.16044998168944
323980,W-2_RB2in_S11,-2,11,2,2.12561,14892,0.00927776,1.00401,2.13414,194,Col,76.5583953855,97.99299240112305
323980,W-2_RB2out_S11,-2,11,2,1.94705,12393,0.0116261,1.00347,1.95381,194,Col,79.82480112733333,98.12233225504558
323980,W-2_RB3+_S11,-2,11,3,1.93871,5820,0.00566289,1.00033,1.93935,194,Col,91.263210297,98.6523323059082
323980,W-2_RB3-_S11,-2,11,3,1.94042,5732,0.0368991,1.0,1.94042,194,Col,91.1632347105,98.20481872558594
323980,W-2_RB4_S11,-2,11,4,1.73941,5420,0.00834403,1.00161,1.74221,194,Col,85.29411697399999,98.83911514282228
323980,W-2_RB1in_S12,-2,12,1,2.09652,13619,0.015548,1.00324,2.10332,194,Col,51.2399692535,96.94697189331056
323980,W-2_RB1out_S12,-2,12,1,1.97683,11772,0.0115869,1.00371,1.98416,194,Col,55.7780857085,96.68489456176758
323980,W-2_RB2in_S12,-2,12,2,2.14227,14064,0.0105103,1.00306,2.14882,194,Col,76.83678054800001,97.0797119140625
323980,W-2_RB2out_S12,-2,12,2,1.86615,11460,0.0100961,1.00245,1.87071,194,Col,80.10771687833333,98.73958333333331
323980,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,194,Col,0.0,0.0
323980,W-2_RB3-_S12,-2,12,3,2.69377,8216,0.00819672,1.00131,2.69731,194,Col,93.0871124265,99.4713134765625
323980,W-2_RB4+_S12,-2,12,4,1.78348,5074,0.00456942,1.0007,1.78473,194,Col,72.2222213745,97.8632469177246
323980,W-2_RB4-_S12,-2,12,4,1.65808,3477,0.00238436,1.00143,1.66046,194,Col,28.571428299,98.31209564208984
323980,W-1_RB1in_S01,-1,1,1,2.04578,21049,0.00971912,1.00675,2.05959,194,Col,83.47121429399999,97.0797119140625
323980,W-1_RB1out_S01,-1,1,1,2.03169,18783,0.0117902,1.005,2.04185,194,Col,83.958778381,97.5934600830078
323980,W-1_RB2in_S01,-1,1,2,1.88056,17256,0.00828248,1.00482,1.88962,194,Col,88.19634755466667,97.54390462239584
323980,W-1_RB2out_S01,-1,1,2,1.98245,16038,0.0102596,1.00385,1.99007,194,Col,87.90511322,96.51025772094728
323980,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,194,Col,0.0,0.0
323980,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,194,Col,0.0,0.0
323980,W-1_RB4+_S01,-1,1,4,2.164,8260,0.00785958,1.00263,2.16969,194,Col,83.48214340199999,98.1317253112793
323980,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,194,Col,0.0,0.0
323980,W-1_RB1in_S02,-1,2,1,2.15393,22963,0.00750399,1.00528,2.1653,194,Col,81.270896912,95.23371887207033
323980,W-1_RB1out_S02,-1,2,1,2.39313,22651,0.00802958,1.00499,2.40508,194,Col,81.399662018,94.4530906677246
323980,W-1_RB2in_S02,-1,2,2,2.18418,20907,0.0122232,1.00588,2.19704,194,Col,89.88196309400001,98.35809834798177
323980,W-1_RB2out_S02,-1,2,2,1.7804,14683,0.00873045,1.00414,1.78778,194,Col,88.1237945555,94.79216384887695
323980,W-1_RB3+_S02,-1,2,3,1.74563,6993,0.00624064,1.001,1.74738,194,Col,92.857181549,97.3781280517578
323980,W-1_RB3-_S02,-1,2,3,1.80063,6900,0.0106994,1.00235,1.80487,194,Col,93.459892273,97.84046936035156
323980,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,194,Col,0.0,0.0
323980,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,194,Col,0.0,0.0
323980,W-1_RB1in_S03,-1,3,1,2.19151,18424,0.0036874,1.00671,2.2062,194,Col,80.28292846650001,96.14508819580078
323980,W-1_RB1out_S03,-1,3,1,2.30549,17584,0.00642454,1.00567,2.31857,194,Col,82.4650268555,97.48390579223631
323980,W-1_RB2in_S03,-1,3,2,1.80198,13313,0.00311316,1.0038,1.80883,194,Col,85.30855814633333,97.66166432698569
323980,W-1_RB2out_S03,-1,3,2,1.72413,11481,0.00645743,1.00513,1.73298,194,Col,86.61649704,95.0852279663086
323980,W-1_RB3+_S03,-1,3,3,1.69321,5061,0.00267648,1.0,1.69321,194,Col,92.504398346,98.33555603027344
323980,W-1_RB3-_S03,-1,3,3,1.73658,5630,0.00462677,1.00216,1.74034,194,Col,92.240459442,97.34904861450195
323980,W-1_RB4+_S03,-1,3,4,1.62175,4116,0.00748621,1.00118,1.62367,194,Col,86.3678817745,96.84412384033205
323980,W-1_RB4-_S03,-1,3,4,1.49411,4185,0.00714031,1.0,1.49411,194,Col,58.75,97.32274627685548
323980,W-1_RB1in_S04,-1,4,1,2.35855,24161,0.00741898,1.00579,2.37221,194,Col,81.597141266,96.82283782958984
323980,W-1_RB1out_S04,-1,4,1,1.77868,7675,0.00695249,1.00559,1.78863,194,Col,39.216190338,46.99074172973633
323980,W-1_RB2in_S04,-1,4,2,1.70919,14576,0.016182,1.00377,1.71563,194,Col,80.24424489333333,91.30663808186848
323980,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,194,Col,0.0,0.0
323980,W-1_RB3+_S04,-1,4,3,1.93424,7265,0.0197018,1.00027,1.93475,194,Col,92.004638672,97.44213485717772
323980,W-1_RB3-_S04,-1,4,3,1.67082,6167,0.00623137,1.00108,1.67263,194,Col,91.6105766295,97.2408218383789
323980,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,194,Col,0.0,0.0
323980,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,194,Col,0.0,0.0
323980,W-1_RB4--_S04,-1,4,4,1.6533,3133,-0.00105541,1.00106,1.65504,194,Col,94.114528656,96.4722785949707
323980,W-1_RB4-_S04,-1,4,4,1.53403,3967,0.00154679,1.00039,1.53462,194,Col,94.901386261,98.8495635986328
323980,W-1_RB1in_S05,-1,5,1,1.99339,19904,0.00871307,1.00655,2.00645,194,Col,80.93791580199999,95.19622421264648
323980,W-1_RB1out_S05,-1,5,1,2.14913,19858,0.0101732,1.00577,2.16153,194,Col,82.8497161865,97.85168075561523
323980,W-1_RB2in_S05,-1,5,2,1.85878,17216,0.00593824,1.00434,1.86684,194,Col,88.32907358800001,97.67364501953124
323980,W-1_RB2out_S05,-1,5,2,1.90925,15885,0.00649038,1.00362,1.91616,194,Col,90.187957764,97.77570343017578
323980,W-1_RB3+_S05,-1,5,3,2.26289,8384,0.00755735,1.00081,2.26472,194,Col,92.457294464,97.40998840332033
323980,W-1_RB3-_S05,-1,5,3,1.75967,6912,0.0147658,1.00127,1.76192,194,Col,92.8663063045,97.31189727783205
323980,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,194,Col,0.0,0.0
323980,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,194,Col,0.0,0.0
323980,W-1_RB1in_S06,-1,6,1,2.11761,21966,0.00954401,1.00631,2.13097,194,Col,82.5163269045,96.68515396118164
323980,W-1_RB1out_S06,-1,6,1,2.02321,18395,0.00945886,1.00653,2.03642,194,Col,82.5494384765,96.902099609375
323980,W-1_RB2in_S06,-1,6,2,2.21791,19786,0.0107611,1.00416,2.22715,194,Col,87.03478240999999,95.24081420898438
323980,W-1_RB2out_S06,-1,6,2,1.80412,14810,0.00548179,1.00428,1.81184,194,Col,89.402984619,97.06167221069336
323980,W-1_RB3+_S06,-1,6,3,1.51954,5405,0.00955862,1.00084,1.52082,194,Col,85.4001655575,91.73736190795898
323980,W-1_RB3-_S06,-1,6,3,1.64364,6116,0.00429992,1.00027,1.64409,194,Col,89.7685661315,95.43783950805664
323980,W-1_RB4+_S06,-1,6,4,1.69865,5524,0.0239852,1.00185,1.70179,194,Col,78.67647171,95.8013801574707
323980,W-1_RB4-_S06,-1,6,4,1.80168,4933,0.0259313,1.0022,1.80564,194,Col,55.714286804,67.99050521850586
323980,W-1_RB1in_S07,-1,7,1,2.02892,20204,0.0168709,1.00535,2.03978,194,Col,82.68530654950001,97.89491271972656
323980,W-1_RB1out_S07,-1,7,1,2.01876,17862,0.00892857,1.0042,2.02724,194,Col,83.375301361,96.87677764892578
323980,W-1_RB2in_S07,-1,7,2,1.60624,12450,0.0117404,1.00389,1.61249,194,Col,74.99438730866666,81.88478597005208
323980,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,194,Col,0.0,0.0
323980,W-1_RB3+_S07,-1,7,3,1.75833,6388,0.0060556,1.00028,1.75881,194,Col,91.730442047,98.6269187927246
323980,W-1_RB3-_S07,-1,7,3,1.865,6921,0.00511991,1.00027,1.8655,194,Col,93.5200691225,97.28298950195312
323980,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,194,Col,0.0,0.0
323980,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,194,Col,0.0,0.0
323980,W-1_RB1in_S08,-1,8,1,2.04682,20374,0.0108499,1.00688,2.06089,194,Col,79.6193237305,94.41387939453124
323980,W-1_RB1out_S08,-1,8,1,2.02961,18437,0.00242184,1.00654,2.04288,194,Col,80.7497673035,95.31240463256836
323980,W-1_RB2in_S08,-1,8,2,2.00573,18190,0.00617488,1.00443,2.01462,194,Col,88.33887227366667,97.47849527994792
323980,W-1_RB2out_S08,-1,8,2,2.04154,16069,0.0116885,1.00485,2.05145,194,Col,87.1322402955,95.6266098022461
323980,W-1_RB3+_S08,-1,8,3,1.73453,6390,0.00570033,1.00272,1.73925,194,Col,88.4223709105,93.86292266845705
323980,W-1_RB3-_S08,-1,8,3,1.83261,6744,0.00380435,1.00109,1.8346,194,Col,91.7634010315,97.00766372680664
323980,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,194,Col,0.0,0.0
323980,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,194,Col,0.0,0.0
323980,W-1_RB1in_S09,-1,9,1,2.08353,20952,0.00725935,1.0051,2.09415,194,Col,81.7174606325,96.8070297241211
323980,W-1_RB1out_S09,-1,9,1,2.23608,20194,0.00786181,1.00411,2.24527,194,Col,83.1020126345,97.15909194946288
323980,W-1_RB2in_S09,-1,9,2,1.90907,17405,0.171109,1.00407,1.91685,194,Col,87.77374013266666,96.8989741007487
323980,W-1_RB2out_S09,-1,9,2,1.79781,14458,0.191992,1.00387,1.80477,194,Col,88.2649040225,95.8393783569336
323980,W-1_RB3+_S09,-1,9,3,1.81525,6475,0.00336417,1.00056,1.81627,194,Col,91.669116974,95.9715461730957
323980,W-1_RB3-_S09,-1,9,3,1.67737,6005,0.42933,1.00112,1.67925,194,Col,86.776153564,91.40807723999023
323980,W-1_RB4_S09,-1,9,4,1.78736,6590,0.00759425,1.0019,1.79076,194,Col,93.242900848,95.83736419677734
323980,W-1_RB1in_S10,-1,10,1,2.25423,23967,0.00714823,1.00596,2.26767,194,Col,82.4959716795,96.5435676574707
323980,W-1_RB1out_S10,-1,10,1,2.03944,19546,0.00792988,1.00588,2.05143,194,Col,83.76005172750001,96.95990753173828
323980,W-1_RB2in_S10,-1,10,2,1.83518,17392,0.00643664,1.00435,1.84315,194,Col,88.50892639166666,97.9861323038737
323980,W-1_RB2out_S10,-1,10,2,2.11817,17799,0.00868737,1.00418,2.12703,194,Col,89.712459564,97.41038513183594
323980,W-1_RB3+_S10,-1,10,3,1.98162,7762,0.009446,1.00102,1.98364,194,Col,45.3771972655,48.36257553100586
323980,W-1_RB3-_S10,-1,10,3,1.82279,6943,0.00472565,1.00053,1.82375,194,Col,45.2081947325,47.29241561889648
323980,W-1_RB4+_S10,-1,10,4,1.93647,8565,0.00610445,1.00249,1.9413,194,Col,93.0746650695,96.59779739379884
323980,W-1_RB4-_S10,-1,10,4,1.75278,7239,0.00774818,1.00218,1.75661,194,Col,90.7811164855,94.5992546081543
323980,W-1_RB1in_S11,-1,11,1,2.16392,23009,0.00394997,1.00587,2.17662,194,Col,82.0519065855,97.06024169921876
323980,W-1_RB1out_S11,-1,11,1,2.03456,19487,0.0126331,1.00514,2.04502,194,Col,82.983726501,97.33815383911131
323980,W-1_RB2in_S11,-1,11,2,1.93764,17681,0.00416438,1.00319,1.94382,194,Col,84.40549469,92.24001057942708
323980,W-1_RB2out_S11,-1,11,2,1.95168,16681,0.00561601,1.00388,1.95924,194,Col,89.81396102900001,97.70513534545898
323980,W-1_RB3+_S11,-1,11,3,1.6933,5002,0.00507786,1.00068,1.69444,194,Col,67.1819038395,81.04571914672852
323980,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,194,Col,0.0,0.0
323980,W-1_RB4_S11,-1,11,4,1.80539,7097,0.00737726,1.00153,1.80815,194,Col,94.546421051,96.61732482910156
323980,W-1_RB1in_S12,-1,12,1,2.07447,20529,0.00980194,1.0059,2.0867,194,Col,80.3477401735,96.45256805419922
323980,W-1_RB1out_S12,-1,12,1,2.0,17466,0.0114508,1.00379,2.00759,194,Col,79.1931152345,96.08915328979492
323980,W-1_RB2in_S12,-1,12,2,2.02825,18236,0.0105661,1.00346,2.03527,194,Col,89.05342610666666,97.86321258544922
323980,W-1_RB2out_S12,-1,12,2,1.52799,10453,0.0118404,1.00382,1.53382,194,Col,76.075817108,84.47837829589844
323980,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,194,Col,0.0,0.0
323980,W-1_RB3-_S12,-1,12,3,1.68593,6125,0.00798238,1.0011,1.68779,194,Col,92.0854568485,97.34107971191406
323980,W-1_RB4+_S12,-1,12,4,1.44738,4869,0.0130797,1.00149,1.44954,194,Col,65.6862716675,90.23832321166992
323980,W-1_RB4-_S12,-1,12,4,1.61911,3949,0.00123001,1.00041,1.61977,194,Col,90.0,97.46967697143556
323980,W+0_RB1in_S01,0,1,1,2.16859,24774,0.00297619,1.00581,2.18119,194,Col,84.487651825,95.83153533935548
323980,W+0_RB1out_S01,0,1,1,2.00849,21055,0.00372031,1.00508,2.0187,194,Col,87.141597748,97.10543823242188
323980,W+0_RB2in_S01,0,1,2,2.03574,20905,0.00613497,1.00362,2.0431,194,Col,91.20921834333336,97.84204355875652
323980,W+0_RB2out_S01,0,1,2,1.90914,15359,0.00584214,1.00324,1.91533,194,Col,79.2500457765,83.97967910766602
323980,W+0_RB3+_S01,0,1,3,1.99232,8047,0.00247586,1.00025,1.99282,194,Col,93.55821228,98.14879608154295
323980,W+0_RB3-_S01,0,1,3,1.74242,7353,0.0035545,1.00047,1.74324,194,Col,93.228000641,97.13350296020508
323980,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,194,Col,0.0,0.0
323980,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,194,Col,0.0,0.0
323980,W+0_RB1in_S02,0,2,1,2.0687,25112,0.00313041,1.00588,2.08088,194,Col,80.508701324,88.8272590637207
323980,W+0_RB1out_S02,0,2,1,2.32998,27368,0.0043419,1.00565,2.34315,194,Col,87.9696006775,98.39169692993164
323980,W+0_RB2in_S02,0,2,2,1.98164,22240,0.0097122,1.00358,1.98873,194,Col,83.929682414,97.69100189208984
323980,W+0_RB2out_S02,0,2,2,1.90709,19254,0.00832013,1.00308,1.91297,194,Col,89.9466667175,96.69725799560548
323980,W+0_RB3+_S02,0,2,3,2.09151,9759,0.00235748,1.00086,2.09331,194,Col,93.4239311215,96.70771408081056
323980,W+0_RB3-_S02,0,2,3,1.75876,7575,0.0058045,1.0007,1.75999,194,Col,85.874446869,91.79914093017578
323980,W+0_RB4+_S02,0,2,4,1.94614,8238,0.00472478,1.00024,1.9466,194,Col,85.40530777000001,86.00149917602539
323980,W+0_RB4-_S02,0,2,4,1.75656,6357,0.00248687,1.00138,1.75899,194,Col,94.6718902585,96.18512725830078
323980,W+0_RB1in_S03,0,3,1,2.14317,23292,0.00285241,1.00546,2.15487,194,Col,85.602912903,96.1731185913086
323980,W+0_RB1out_S03,0,3,1,2.13934,21541,0.00208561,1.00479,2.14959,194,Col,86.91970825199999,98.10736846923828
323980,W+0_RB2in_S03,0,3,2,2.8571,27591,0.00818059,1.00437,2.86958,194,Col,86.61042785633333,94.5391845703125
323980,W+0_RB2out_S03,0,3,2,1.95911,17440,0.00280836,1.00429,1.96751,194,Col,87.0913887025,94.64280700683594
323980,W+0_RB3+_S03,0,3,3,1.88303,7647,0.00270869,1.00074,1.88443,194,Col,93.9540863035,99.1911163330078
323980,W+0_RB3-_S03,0,3,3,1.90699,6602,0.0028885,1.00087,1.90864,194,Col,73.2602443695,79.77590942382812
323980,W+0_RB4+_S03,0,3,4,1.67059,6537,0.00536673,1.00154,1.67315,194,Col,94.9385147095,96.7701644897461
323980,W+0_RB4-_S03,0,3,4,1.76254,7096,0.00919026,1.00124,1.76474,194,Col,95.7013130185,98.07287216186523
