run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
321755,W-2_RB3+_S07,-2,7,3,2.21056,19013,0.00639461,1.00081,2.21236,719,Col,91.014514923,97.13219451904295
321755,W-2_RB3-_S07,-2,7,3,2.00253,18209,0.00626856,1.0011,2.00473,719,Col,91.600090027,97.84732437133788
321755,W-2_RB4+_S07,-2,7,4,1.8327,14504,0.00341168,1.00127,1.83502,719,Col,55.217391014,97.7272720336914
321755,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,719,Col,0.0,0.0
321755,W-2_RB1in_S08,-2,8,1,1.91408,40008,0.00607597,1.00384,1.92143,719,Col,48.4228630065,94.90263748168944
321755,W-2_RB1out_S08,-2,8,1,1.46542,24430,0.00821786,1.00234,1.46886,719,Col,47.3868465425,82.18068313598633
321755,W-2_RB2in_S08,-2,8,2,2.11588,43623,0.0140661,1.00302,2.12226,719,Col,77.984283447,97.23823165893556
321755,W-2_RB2out_S08,-2,8,2,1.90443,35472,0.00848277,1.00231,1.90884,719,Col,81.11128997799999,98.07461547851562
321755,W-2_RB3+_S08,-2,8,3,1.71331,15795,0.00238638,1.00087,1.7148,719,Col,91.5978622435,98.62602996826172
321755,W-2_RB3-_S08,-2,8,3,2.0715,18803,0.00451691,1.0011,2.07378,719,Col,92.2660598755,98.19498825073242
321755,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,719,Col,0.0,0.0
321755,W-2_RB4-_S08,-2,8,4,1.36052,10944,0.00310791,1.00087,1.3617,719,Col,40.992647171,90.87719345092772
321755,W-2_RB1in_S09,-2,9,1,1.90353,39997,0.00604417,1.0043,1.91172,719,Col,52.076150894,96.0203971862793
321755,W-2_RB1out_S09,-2,9,1,1.89131,35689,0.00673026,1.00319,1.89734,719,Col,56.854412079,97.31009674072266
321755,W-2_RB2in_S09,-2,9,2,2.12159,44458,0.00677643,1.00316,2.1283,719,Col,78.1764564515,96.97231674194336
321755,W-2_RB2out_S09,-2,9,2,1.68975,31693,0.00565152,1.0023,1.69364,719,Col,80.08706665033333,96.62100219726562
321755,W-2_RB3+_S09,-2,9,3,1.79974,15386,0.00561469,1.00129,1.80206,719,Col,87.5463485715,94.84465408325195
321755,W-2_RB3-_S09,-2,9,3,1.8794,17345,0.00227544,1.00119,1.88164,719,Col,91.5676460265,98.65022659301758
321755,W-2_RB4_S09,-2,9,4,1.69418,15395,0.00352151,1.00143,1.69661,719,Col,62.096775055,96.45346069335938
321755,W-2_RB1in_S10,-2,10,1,2.35418,49772,0.00288525,1.00375,2.36301,719,Col,52.723361969,96.69776153564452
321755,W-2_RB1out_S10,-2,10,1,1.87768,36303,0.00553429,1.00311,1.88352,719,Col,56.0687885285,95.18574142456056
321755,W-2_RB2in_S10,-2,10,2,1.99903,43241,0.00406824,1.0045,2.00803,719,Col,80.230659485,99.3288345336914
321755,W-2_RB2out_S10,-2,10,2,2.03577,39954,0.00708244,1.00296,2.0418,719,Col,81.91982014966668,98.41709645589192
321755,W-2_RB3+_S10,-2,10,3,1.62432,15496,0.0024109,1.00073,1.62551,719,Col,90.927680969,97.6325912475586
321755,W-2_RB3-_S10,-2,10,3,1.72816,15156,0.00741163,1.0008,1.72954,719,Col,84.5723457335,91.75101852416992
321755,W-2_RB4+_S10,-2,10,4,1.81235,20833,0.00443671,1.00192,1.81583,719,Col,94.463909149,97.46477890014648
321755,W-2_RB4-_S10,-2,10,4,1.82972,20416,0.00824521,1.00207,1.8335,719,Col,94.3251724245,97.99768829345705
321755,W-2_RB1in_S11,-2,11,1,2.12868,41637,0.0156953,1.00385,2.13687,719,Col,47.5531044005,88.60574340820312
321755,W-2_RB1out_S11,-2,11,1,2.06504,40320,0.00962868,1.00396,2.07322,719,Col,55.883543015,96.22874069213869
321755,W-2_RB2in_S11,-2,11,2,2.1216,46463,0.00607306,1.00394,2.12996,719,Col,78.535701752,98.11618423461914
321755,W-2_RB2out_S11,-2,11,2,1.91958,38430,0.00664336,1.00255,1.92448,719,Col,81.3984375,98.46785736083984
321755,W-2_RB3+_S11,-2,11,3,1.89726,17654,0.0059108,1.0014,1.89991,719,Col,91.9577789305,98.38754272460938
321755,W-2_RB3-_S11,-2,11,3,1.90875,18387,0.0307277,1.00125,1.91113,719,Col,92.369796753,97.96372985839844
321755,W-2_RB4_S11,-2,11,4,1.72316,16594,0.00893043,1.00166,1.72602,719,Col,66.40211486800001,98.57780075073242
321755,W-2_RB1in_S12,-2,12,1,2.06042,43176,0.00811262,1.00451,2.0697,719,Col,52.540102005,96.67036819458008
321755,W-2_RB1out_S12,-2,12,1,1.94592,36597,0.0091987,1.00379,1.9533,719,Col,57.1905841825,97.23957061767578
321755,W-2_RB2in_S12,-2,12,2,2.10209,42868,0.00897367,1.00379,2.11006,719,Col,78.0225524905,95.99049377441406
321755,W-2_RB2out_S12,-2,12,2,1.83542,34974,0.00881658,1.00305,1.84103,719,Col,81.40193430566667,98.40472666422528
321755,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,719,Col,0.0,0.0
321755,W-2_RB3-_S12,-2,12,3,2.73501,25627,0.00522946,1.00064,2.73676,719,Col,93.9290428165,99.67236328125
321755,W-2_RB4+_S12,-2,12,4,1.75176,15885,0.00639612,1.0011,1.7537,719,Col,61.666667938,98.71383666992188
321755,W-2_RB4-_S12,-2,12,4,1.62828,11043,0.00235919,1.00118,1.6302,719,Col,67.559524536,98.30607986450195
321755,W-1_RB1in_S01,-1,1,1,2.05535,67208,0.00789015,1.00665,2.06902,719,Col,84.7324676515,97.4827003479004
321755,W-1_RB1out_S01,-1,1,1,2.06244,60211,0.0612112,1.00579,2.07438,719,Col,84.9351997375,97.99460220336914
321755,W-1_RB2in_S01,-1,1,2,1.89033,54347,0.00636522,1.00458,1.89898,719,Col,89.039276123,97.3840840657552
321755,W-1_RB2out_S01,-1,1,2,1.98972,50917,0.0659242,1.00475,1.99918,719,Col,89.0424842835,96.33042526245116
321755,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,719,Col,0.0,0.0
321755,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,719,Col,0.0,0.0
321755,W-1_RB4+_S01,-1,1,4,2.07107,24159,0.00805829,1.00163,2.07445,719,Col,92.1875,98.0510368347168
321755,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,719,Col,0.0,0.0
321755,W-1_RB1in_S02,-1,2,1,2.16299,71660,0.00639903,1.00555,2.17501,719,Col,82.267906189,95.1420669555664
321755,W-1_RB1out_S02,-1,2,1,2.378,69963,0.0066959,1.00502,2.38994,719,Col,82.447101593,95.42796325683594
321755,W-1_RB2in_S02,-1,2,2,2.18941,65807,0.00971488,1.00404,2.19826,719,Col,89.56848653166666,97.91854604085286
321755,W-1_RB2out_S02,-1,2,2,1.78253,46287,0.00677783,1.00414,1.78991,719,Col,88.608215332,95.05892944335938
321755,W-1_RB3+_S02,-1,2,3,1.68542,21147,0.00366622,1.00072,1.68663,719,Col,93.2813186645,96.8093719482422
321755,W-1_RB3-_S02,-1,2,3,1.80134,21971,0.00426334,1.00123,1.80356,719,Col,91.97108078,96.52003860473631
321755,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,719,Col,0.0,0.0
321755,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,719,Col,0.0,0.0
321755,W-1_RB1in_S03,-1,3,1,2.20466,55833,0.00647581,1.00524,2.21621,719,Col,80.7084846495,96.16881561279295
321755,W-1_RB1out_S03,-1,3,1,2.25472,51996,0.00871601,1.00497,2.26592,719,Col,82.8489990235,97.61824417114258
321755,W-1_RB2in_S03,-1,3,2,1.79996,41147,0.0520997,1.00356,1.80636,719,Col,86.59935251899999,97.50927734375
321755,W-1_RB2out_S03,-1,3,2,1.76028,36297,0.0581474,1.00331,1.76611,719,Col,87.0733337405,94.34146881103516
321755,W-1_RB3+_S03,-1,3,3,1.73072,16203,0.00480667,1.00128,1.73294,719,Col,92.523033142,97.5691032409668
321755,W-1_RB3-_S03,-1,3,3,1.75096,16916,0.112411,1.00124,1.75314,719,Col,92.6586265565,98.5234146118164
321755,W-1_RB4+_S03,-1,3,4,1.62368,12642,0.00616491,1.0018,1.62661,719,Col,91.3412132265,97.4965362548828
321755,W-1_RB4-_S03,-1,3,4,1.47635,12267,0.00710073,1.0006,1.47724,719,Col,76.18806839,97.00619888305664
321755,W-1_RB1in_S04,-1,4,1,2.35374,74105,0.00978275,1.00572,2.36719,719,Col,82.6973838805,97.36854553222656
321755,W-1_RB1out_S04,-1,4,1,1.77417,23247,0.00686866,1.00475,1.78261,719,Col,39.3171310425,47.21389389038086
321755,W-1_RB2in_S04,-1,4,2,1.71759,44192,0.0102997,1.00304,1.72282,719,Col,81.06972249333334,91.8322016398112
321755,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,719,Col,0.0,0.0
321755,W-1_RB3+_S04,-1,4,3,1.91523,22299,0.019239,1.00086,1.91687,719,Col,92.3938674925,97.17533493041992
321755,W-1_RB3-_S04,-1,4,3,1.67419,18848,0.00488541,1.00089,1.67568,719,Col,91.9132614135,97.29955673217772
321755,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,719,Col,0.0,0.0
321755,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,719,Col,0.0,0.0
321755,W-1_RB4--_S04,-1,4,4,1.68653,9991,0.00135044,1.00051,1.68738,719,Col,93.7769851685,96.2393684387207
321755,W-1_RB4-_S04,-1,4,4,1.52687,12473,0.00330518,1.00061,1.5278,719,Col,95.936756134,97.79548263549805
321755,W-1_RB1in_S05,-1,5,1,1.98654,61841,0.0578863,1.00565,1.99777,719,Col,82.225379944,95.45447158813477
321755,W-1_RB1out_S05,-1,5,1,2.18249,62404,0.0630574,1.00577,2.19508,719,Col,84.25125885,97.72465133666992
321755,W-1_RB2in_S05,-1,5,2,1.82588,51656,0.00569086,1.00397,1.83314,719,Col,88.734079997,97.6137415568034
321755,W-1_RB2out_S05,-1,5,2,1.90945,48605,0.0661952,1.0045,1.91804,719,Col,90.5213546755,97.4082145690918
321755,W-1_RB3+_S05,-1,5,3,2.21223,25069,0.0115602,1.00141,2.21536,719,Col,92.5643806455,97.85190963745116
321755,W-1_RB3-_S05,-1,5,3,1.75934,20806,0.146711,1.00085,1.76083,719,Col,93.1035728455,97.3107452392578
321755,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,719,Col,0.0,0.0
321755,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,719,Col,0.0,0.0
321755,W-1_RB1in_S06,-1,6,1,2.10914,68197,0.00825756,1.00619,2.1222,719,Col,83.3349838255,97.31742477416992
321755,W-1_RB1out_S06,-1,6,1,2.05009,58280,0.00904038,1.00534,2.06104,719,Col,83.43848800699999,96.92150115966795
321755,W-1_RB2in_S06,-1,6,2,2.22715,61681,0.0142264,1.00472,2.23766,719,Col,86.667198181,95.11499277750652
321755,W-1_RB2out_S06,-1,6,2,1.82131,46061,0.00699881,1.00425,1.82905,719,Col,89.4254722595,96.89614868164062
321755,W-1_RB3+_S06,-1,6,3,1.493,16426,0.00645337,1.00091,1.49436,719,Col,85.34396743799999,92.30693435668944
321755,W-1_RB3-_S06,-1,6,3,1.62893,18534,0.00492178,1.0007,1.63008,719,Col,90.212409973,95.5386734008789
321755,W-1_RB4+_S06,-1,6,4,1.6853,16462,0.0297912,1.00082,1.68668,719,Col,84.8888893125,97.47608947753906
321755,W-1_RB4-_S06,-1,6,4,1.81145,16928,0.0222579,1.0015,1.81417,719,Col,73.840034485,79.54436111450195
321755,W-1_RB1in_S07,-1,7,1,2.04267,63137,0.00608237,1.00501,2.0529,719,Col,83.721614838,97.8049774169922
321755,W-1_RB1out_S07,-1,7,1,2.0086,55110,0.00747166,1.00428,2.0172,719,Col,84.05098342900001,97.67632293701172
321755,W-1_RB2in_S07,-1,7,2,1.60825,38109,0.00666779,1.00305,1.61315,719,Col,75.82740020733333,82.83272043863933
321755,W-1_RB2out_S07,-1,7,2,1.59102,18214,0.00725017,1.00368,1.59688,719,Col,42.148162842,47.658729553222656
321755,W-1_RB3+_S07,-1,7,3,1.78705,20140,0.00576752,1.00115,1.78911,719,Col,92.799732208,97.93516540527344
321755,W-1_RB3-_S07,-1,7,3,1.83664,20901,0.00395431,1.00114,1.83874,719,Col,93.6909713745,98.07899475097656
321755,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,719,Col,0.0,0.0
321755,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,719,Col,0.0,0.0
321755,W-1_RB1in_S08,-1,8,1,2.05055,63602,0.0097366,1.00538,2.06159,719,Col,80.44792175250001,94.0015106201172
321755,W-1_RB1out_S08,-1,8,1,1.98599,55147,0.00446557,1.0055,1.99692,719,Col,81.3591308595,94.83589553833008
321755,W-1_RB2in_S08,-1,8,2,1.98518,56651,0.00487087,1.0038,1.99272,719,Col,89.04943084733334,97.72072092692058
321755,W-1_RB2out_S08,-1,8,2,2.05028,50728,0.0109935,1.00333,2.0571,719,Col,87.709144592,95.21855926513672
321755,W-1_RB3+_S08,-1,8,3,1.72463,19766,0.0034901,1.00114,1.72659,719,Col,88.588962555,93.81477737426758
321755,W-1_RB3-_S08,-1,8,3,1.8034,20887,0.00448973,1.00121,1.80558,719,Col,92.9657974245,97.1190948486328
321755,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,719,Col,0.0,0.0
321755,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,719,Col,0.0,0.0
321755,W-1_RB1in_S09,-1,9,1,2.10053,67448,0.00741202,1.00554,2.11217,719,Col,82.52238082900001,96.10827255249023
321755,W-1_RB1out_S09,-1,9,1,2.21346,63389,0.00855507,1.00498,2.22449,719,Col,83.81113433850001,97.34196090698242
321755,W-1_RB2in_S09,-1,9,2,1.89615,54408,0.00742315,1.00427,1.90424,719,Col,88.34068552666668,97.38534291585286
321755,W-1_RB2out_S09,-1,9,2,1.75746,44316,0.00789181,1.00406,1.76459,719,Col,88.404651642,95.86791610717772
321755,W-1_RB3+_S09,-1,9,3,1.78349,20239,0.00519915,1.00088,1.78506,719,Col,91.3624916075,95.672607421875
321755,W-1_RB3-_S09,-1,9,3,1.62395,18310,0.00549889,1.0008,1.62524,719,Col,87.281600952,91.69351959228516
321755,W-1_RB4_S09,-1,9,4,1.77179,20737,0.00786056,1.00188,1.77512,719,Col,92.491268158,95.91440200805664
321755,W-1_RB1in_S10,-1,10,1,2.24833,73826,0.0102936,1.00551,2.26072,719,Col,83.10181427,96.78933334350586
321755,W-1_RB1out_S10,-1,10,1,2.03657,60085,0.00837203,1.00525,2.04726,719,Col,84.0327568055,97.23356628417967
321755,W-1_RB2in_S10,-1,10,2,1.82534,53508,0.00573105,1.00373,1.83215,719,Col,88.98380025233332,98.18656667073569
321755,W-1_RB2out_S10,-1,10,2,2.12674,54568,0.00576818,1.00368,2.13456,719,Col,90.1006622315,97.3004035949707
321755,W-1_RB3+_S10,-1,10,3,2.00555,23860,0.00748088,1.00093,2.0074,719,Col,45.419921875,48.60099411010742
321755,W-1_RB3-_S10,-1,10,3,1.7314,20228,0.00505007,1.00094,1.73304,719,Col,45.234680176,47.905181884765625
321755,W-1_RB4+_S10,-1,10,4,1.94607,26486,0.00778839,1.00236,1.95066,719,Col,91.695625305,95.87678146362305
321755,W-1_RB4-_S10,-1,10,4,1.75457,22569,0.00785198,1.00273,1.75935,719,Col,91.523273468,94.95630645751952
321755,W-1_RB1in_S11,-1,11,1,2.1467,70502,0.00605931,1.0061,2.15979,719,Col,83.0326843265,96.9037742614746
321755,W-1_RB1out_S11,-1,11,1,2.04149,61114,0.0151991,1.00544,2.0526,719,Col,84.838291168,97.69021606445312
321755,W-1_RB2in_S11,-1,11,2,1.90611,53817,0.00842955,1.00355,1.91288,719,Col,84.99876912433332,91.81617736816406
321755,W-1_RB2out_S11,-1,11,2,1.94438,51281,0.00875863,1.00373,1.95163,719,Col,90.257926941,97.4092903137207
321755,W-1_RB3+_S11,-1,11,3,1.70956,15451,0.00984731,1.00078,1.71088,719,Col,67.9125442505,79.5164794921875
321755,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,719,Col,0.0,0.0
321755,W-1_RB4_S11,-1,11,4,1.86623,22600,0.131296,1.00174,1.86947,719,Col,92.9698028565,97.59335327148438
321755,W-1_RB1in_S12,-1,12,1,2.06978,64927,0.0100099,1.00584,2.08186,719,Col,82.78778076149999,96.82155990600586
321755,W-1_RB1out_S12,-1,12,1,1.99276,54257,0.0076762,1.00432,2.00136,719,Col,80.691490173,95.76717376708984
321755,W-1_RB2in_S12,-1,12,2,2.03545,58057,0.00781825,1.00437,2.04433,719,Col,89.80557759633332,98.09790547688802
321755,W-1_RB2out_S12,-1,12,2,1.53329,33093,0.00769124,1.00395,1.53935,719,Col,76.255401611,84.54998016357422
321755,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,719,Col,0.0,0.0
321755,W-1_RB3-_S12,-1,12,3,1.68241,19590,0.00412229,1.0012,1.68444,719,Col,92.7478485105,97.10652160644533
321755,W-1_RB4+_S12,-1,12,4,1.42054,14812,0.0079601,1.00125,1.42232,719,Col,68.421052933,90.20518112182616
321755,W-1_RB4-_S12,-1,12,4,1.6452,12441,0.00515737,1.0004,1.64585,719,Col,91.0,97.30924987792967
321755,W+0_RB1in_S01,0,1,1,2.18556,78527,0.0486502,1.00568,2.19797,719,Col,85.012760162,95.33612442016602
321755,W+0_RB1out_S01,0,1,1,2.00267,66048,0.0510309,1.005,2.01268,719,Col,87.606750488,97.44703674316406
321755,W+0_RB2in_S01,0,1,2,2.04416,66057,0.00643664,1.00391,2.05216,719,Col,91.33364105233332,98.28987375895184
321755,W+0_RB2out_S01,0,1,2,1.9274,49037,0.0680371,1.00379,1.9347,719,Col,79.5130958555,85.63142013549805
321755,W+0_RB3+_S01,0,1,3,2.00656,25710,0.00554125,1.00117,2.00891,719,Col,93.85684967,98.1065788269043
321755,W+0_RB3-_S01,0,1,3,1.74219,23206,0.00397898,1.00188,1.74547,719,Col,93.8176612855,98.4632682800293
321755,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,719,Col,0.0,0.0
321755,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,719,Col,0.0,0.0
321755,W+0_RB1in_S02,0,2,1,2.02532,76071,0.00545793,1.00492,2.03529,719,Col,80.723773956,89.04398345947266
321755,W+0_RB1out_S02,0,2,1,2.30626,84137,0.00515323,1.00452,2.31667,719,Col,88.60460281350001,98.08428955078124
321755,W+0_RB2in_S02,0,2,2,1.9554,67563,0.0107085,1.00366,1.96256,719,Col,84.60088857,97.66480000813802
321755,W+0_RB2out_S02,0,2,2,1.90036,59312,0.00788184,1.0037,1.90738,719,Col,90.5509147645,96.3087158203125
321755,W+0_RB3+_S02,0,2,3,2.09947,30371,0.00359464,1.0009,2.10136,719,Col,93.0907974245,97.15486907958984
321755,W+0_RB3-_S02,0,2,3,1.76779,22930,0.00262123,1.00131,1.77011,719,Col,86.2375450135,91.48454666137695
321755,W+0_RB4+_S02,0,2,4,1.91738,24345,0.00425297,1.00063,1.91859,719,Col,83.5887413025,87.05509567260742
321755,W+0_RB4-_S02,0,2,4,1.72699,19154,0.00540979,1.00199,1.73042,719,Col,92.410434723,94.27214050292967
321755,W+0_RB1in_S03,0,3,1,2.11622,71943,0.00432404,1.00589,2.12868,719,Col,86.41299057,96.21217727661131
321755,W+0_RB1out_S03,0,3,1,2.10551,66353,0.00402995,1.00517,2.11639,719,Col,87.8347167965,97.70528411865234
321755,W+0_RB2in_S03,0,3,2,2.86208,87654,0.007412,1.00413,2.8739,719,Col,86.779085795,94.59604899088542
321755,W+0_RB2out_S03,0,3,2,1.96257,55423,0.00439093,1.0042,1.97081,719,Col,87.050292969,93.82342910766602
321755,W+0_RB3+_S03,0,3,3,1.89312,23912,0.00467105,1.00151,1.89597,719,Col,94.06628418,98.592041015625
321755,W+0_RB3-_S03,0,3,3,1.87051,20527,0.00574084,1.00119,1.87273,719,Col,73.7256526945,78.88154411315918
321755,W+0_RB4+_S03,0,3,4,1.63544,20201,0.00501943,1.00113,1.6373,719,Col,95.027706146,96.5022964477539
321755,W+0_RB4-_S03,0,3,4,1.71339,21085,0.00633837,1.00171,1.71632,719,Col,95.4259147645,98.6444091796875
