run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
321781,W-2_RB3-_S04,-2,4,3,1.81742,8222,0.00397878,1.00177,1.82064,688,Col,91.6164398195,0,2,96.44448852539062
321781,W-2_RB4++_S04,-2,4,4,1.68822,4803,0.00246046,1.00106,1.69001,688,Col,77.77993011449999,0,2,92.53699111938477
321781,W-2_RB4+_S04,-2,4,4,1.63104,5738,0.00312678,1.00085,1.63243,688,Col,94.8667678835,0,2,96.32221603393556
321781,W-2_RB4--_S04,-2,4,4,1.5819,4336,0.00437796,1.0,1.5819,688,Col,66.666667938,0,2,97.02370834350586
321781,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,688,Col,0.0,1,2,0.0
321781,W-2_RB1in_S05,-2,5,1,2.13826,23213,0.00607959,1.00426,2.14736,688,Col,58.9011707305,0,2,97.18807983398438
321781,W-2_RB1out_S05,-2,5,1,1.93654,19011,0.0039727,1.00358,1.94347,688,Col,63.7156352995,0,2,97.66494369506836
321781,W-2_RB2in_S05,-2,5,2,1.93364,20425,0.277005,1.00323,1.93988,688,Col,82.419178009,0,2,95.4461898803711
321781,W-2_RB2out_S05,-2,5,2,2.01142,19911,0.0110112,1.00324,2.01794,688,Col,87.10976155566668,0,3,98.3832778930664
321781,W-2_RB3+_S05,-2,5,3,1.95893,8825,0.00621532,1.00111,1.96111,688,Col,91.0813941955,0,2,96.9943618774414
321781,W-2_RB3-_S05,-2,5,3,1.7918,8520,0.00504732,1.00126,1.79406,688,Col,93.0815696715,0,2,97.40119171142578
321781,W-2_RB4+_S05,-2,5,4,1.81662,7212,0.0128463,1.00025,1.81708,688,Col,47.2222213745,0,2,96.40330123901369
321781,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,688,Col,0.0,1,2,0.0
321781,W-2_RB1in_S06,-2,6,1,2.02226,22168,0.00364897,1.00458,2.03152,688,Col,60.3456230165,0,2,96.98971939086914
321781,W-2_RB1out_S06,-2,6,1,2.27278,22721,0.00380114,1.00402,2.28191,688,Col,65.31223487849999,0,2,97.86145782470705
321781,W-2_RB2in_S06,-2,6,2,2.15456,22834,0.0100019,1.00303,2.16108,688,Col,84.9855384825,0,2,98.5237274169922
321781,W-2_RB2out_S06,-2,6,2,1.96593,18521,0.00477656,1.00149,1.96885,688,Col,86.57610321033333,0,3,98.50000508626302
321781,W-2_RB3+_S06,-2,6,3,1.72116,7728,0.00445434,1.00022,1.72154,688,Col,92.7632026675,0,2,98.18082809448242
321781,W-2_RB3-_S06,-2,6,3,1.6879,7896,0.00235143,1.00043,1.68862,688,Col,92.839008331,0,2,97.49727249145508
321781,W-2_RB4+_S06,-2,6,4,1.85303,7779,0.00881372,1.00143,1.85568,688,Col,64.2857141495,0,2,98.9795913696289
321781,W-2_RB4-_S06,-2,6,4,1.69272,6996,0.00435519,1.00073,1.69395,688,Col,41.666666031,0,2,93.5428466796875
321781,W-2_RB1in_S07,-2,7,1,2.07199,21530,0.0051968,1.00386,2.07999,688,Col,58.7015228275,0,2,96.9835968017578
321781,W-2_RB1out_S07,-2,7,1,1.86935,17570,0.00787318,1.00363,1.87613,688,Col,63.899698257500006,0,2,98.32208633422852
321781,W-2_RB2in_S07,-2,7,2,1.99499,19100,0.00313349,1.00356,2.0021,688,Col,78.9310302735,0,2,90.30426025390624
321781,W-2_RB2out_S07,-2,7,2,1.81083,17049,0.0120021,1.00256,1.81546,688,Col,86.23778788266668,0,3,98.11703491210938
321781,W-2_RB3+_S07,-2,7,3,2.23455,9832,0.00568182,1.00114,2.23709,688,Col,92.168045044,0,2,97.37395095825195
321781,W-2_RB3-_S07,-2,7,3,1.97353,8948,0.00860168,1.00155,1.97658,688,Col,93.4301643375,0,2,97.74663925170898
321781,W-2_RB4+_S07,-2,7,4,1.90173,7915,0.00456511,1.0012,1.90402,688,Col,71.428571701,0,2,100.0
321781,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,688,Col,0.0,1,2,0.0
321781,W-2_RB1in_S08,-2,8,1,1.95072,20305,0.00489961,1.00463,1.95975,688,Col,55.1398715975,0,2,95.48526382446288
321781,W-2_RB1out_S08,-2,8,1,1.48095,12203,0.00691748,1.00353,1.48618,688,Col,52.7428607945,0,2,82.6217155456543
321781,W-2_RB2in_S08,-2,8,2,2.10566,21602,0.0135491,1.0047,2.11556,688,Col,83.6056518555,0,2,97.19108581542967
321781,W-2_RB2out_S08,-2,8,2,1.92567,17903,0.00333441,1.00313,1.9317,688,Col,86.06758626333333,0,3,98.36782582600912
321781,W-2_RB3+_S08,-2,8,3,1.71124,8024,0.00341224,1.00128,1.71343,688,Col,93.656955719,0,2,98.27965545654295
321781,W-2_RB3-_S08,-2,8,3,2.05781,9326,0.00353045,1.00088,2.05963,688,Col,93.997116089,0,2,98.60834884643556
321781,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,688,Col,0.0,1,2,0.0
321781,W-2_RB4-_S08,-2,8,4,1.37078,5686,0.0012054,1.00097,1.3721,688,Col,52.083332062,0,2,89.8746223449707
321781,W-2_RB1in_S09,-2,9,1,1.88518,19736,0.00410736,1.00335,1.89151,688,Col,58.4913806915,0,2,96.09854507446288
321781,W-2_RB1out_S09,-2,9,1,1.90323,18231,0.00323625,1.00346,1.90981,688,Col,63.5552635195,0,2,97.26172637939452
321781,W-2_RB2in_S09,-2,9,2,2.07982,21836,0.00247643,1.00334,2.08677,688,Col,84.1202812195,0,2,96.95513534545898
321781,W-2_RB2out_S09,-2,9,2,1.69011,15882,0.00234117,1.00235,1.69408,688,Col,84.62199910466667,0,3,96.53634643554688
321781,W-2_RB3+_S09,-2,9,3,1.84402,7992,0.00115367,1.00069,1.8453,688,Col,89.407863617,0,2,94.51576614379884
321781,W-2_RB3-_S09,-2,9,3,1.87856,8632,0.00348205,1.00022,1.87897,688,Col,94.3397026065,0,2,98.62411499023438
321781,W-2_RB4_S09,-2,9,4,1.71153,7986,0.00235748,1.00193,1.71484,688,Col,70.63491821299999,0,2,95.90619277954102
321781,W-2_RB1in_S10,-2,10,1,2.35685,24926,0.00179652,1.00313,2.36422,688,Col,59.030031204,0,2,97.1010627746582
321781,W-2_RB1out_S10,-2,10,1,1.86197,18238,0.00336907,1.00379,1.86903,688,Col,62.9767284395,0,2,94.75676727294922
321781,W-2_RB2in_S10,-2,10,2,1.99281,21628,-0.000552843,1.00296,1.99871,688,Col,85.2851409915,0,2,99.0367431640625
321781,W-2_RB2out_S10,-2,10,2,2.07414,20171,0.00236504,1.00268,2.0797,688,Col,87.05417633066668,0,3,98.46339670817058
321781,W-2_RB3+_S10,-2,10,3,1.65134,7791,0.00445104,1.00106,1.65309,688,Col,92.491558075,0,2,98.08003997802734
321781,W-2_RB3-_S10,-2,10,3,1.78528,7666,0.000931532,1.0007,1.78653,688,Col,86.3099327085,0,2,91.88399505615234
321781,W-2_RB4+_S10,-2,10,4,1.79139,10107,0.272953,1.00231,1.79552,688,Col,94.521999359,0,2,98.21835327148438
321781,W-2_RB4-_S10,-2,10,4,1.82401,10302,0.00637394,1.0032,1.82984,688,Col,93.9373931885,0,2,96.64635848999023
321781,W-2_RB1in_S11,-2,11,1,2.11819,20879,0.0141017,1.00275,2.12401,688,Col,53.148426056,0,2,88.87760162353516
321781,W-2_RB1out_S11,-2,11,1,2.05724,20200,0.0114065,1.00296,2.06333,688,Col,62.123111725,0,2,95.990234375
321781,W-2_RB2in_S11,-2,11,2,2.11067,23154,0.00401094,1.00394,2.11897,688,Col,84.3636283875,0,2,97.92493057250977
321781,W-2_RB2out_S11,-2,11,2,1.92987,19318,0.0048951,1.0024,1.93451,688,Col,86.42083231600002,0,3,98.4909388224284
321781,W-2_RB3+_S11,-2,11,3,1.90581,8923,0.00299018,1.00086,1.90744,688,Col,93.4264831545,0,2,98.29180145263672
321781,W-2_RB3-_S11,-2,11,3,1.94021,9313,0.0335417,1.00125,1.94264,688,Col,93.840385437,0,2,97.99462509155272
321781,W-2_RB4_S11,-2,11,4,1.74072,8486,0.0100513,1.00103,1.74251,688,Col,58.333332062,0,2,98.47743606567384
321781,W-2_RB1in_S12,-2,12,1,2.07467,22282,0.00586592,1.0043,2.0836,688,Col,58.7597122195,0,2,97.01968383789062
321781,W-2_RB1out_S12,-2,12,1,1.95793,18986,0.00494998,1.00445,1.96665,688,Col,63.1323375705,0,2,97.33941268920898
321781,W-2_RB2in_S12,-2,12,2,2.1316,22175,0.00874748,1.00425,2.14065,688,Col,82.820491791,0,2,96.11628341674805
321781,W-2_RB2out_S12,-2,12,2,1.8678,18269,0.00633882,1.00339,1.87413,688,Col,86.802787781,0,3,98.0769551595052
321781,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,688,Col,0.0,1,2,0.0
321781,W-2_RB3-_S12,-2,12,3,2.72205,13319,0.00531371,1.00123,2.72539,688,Col,95.8061065675,0,2,99.6736297607422
321781,W-2_RB4+_S12,-2,12,4,1.75031,8342,0.00461603,1.00252,1.75473,688,Col,67.94871520999999,0,2,98.32261657714844
321781,W-2_RB4-_S12,-2,12,4,1.66444,5719,0.0032014,1.00117,1.66638,688,Col,54.76190376299999,0,2,98.13996887207033
321781,W-1_RB1in_S01,-1,1,1,2.05674,33315,0.00450673,1.00552,2.0681,688,Col,88.7648048405,0,2,97.38332748413086
321781,W-1_RB1out_S01,-1,1,1,2.06497,29845,0.00844115,1.00543,2.07617,688,Col,88.8409538265,0,2,97.84252166748048
321781,W-1_RB2in_S01,-1,1,2,1.86753,26575,0.00337316,1.00416,1.87531,688,Col,91.58652242,0,3,97.2119420369466
321781,W-1_RB2out_S01,-1,1,2,1.96114,24628,0.00613155,1.00432,1.96961,688,Col,91.447891235,0,2,96.09787368774414
321781,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,688,Col,0.0,1,2,0.0
321781,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,688,Col,0.0,1,2,0.0
321781,W-1_RB4+_S01,-1,1,4,2.1288,12115,0.00527148,1.00106,2.13105,688,Col,79.977115631,0,2,98.41926574707033
321781,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,688,Col,0.0,1,2,0.0
321781,W-1_RB1in_S02,-1,2,1,2.15145,35813,0.00666827,1.00507,2.16236,688,Col,86.54978942849999,0,2,95.23485946655272
321781,W-1_RB1out_S02,-1,2,1,2.3997,35482,0.0049371,1.00455,2.41063,688,Col,86.4311943055,0,2,95.35541915893556
321781,W-1_RB2in_S02,-1,2,2,2.22219,34075,0.00756489,1.00459,2.23238,688,Col,92.86365254700002,0,3,98.37959543863931
321781,W-1_RB2out_S02,-1,2,2,1.7871,23806,0.00322799,1.00498,1.796,688,Col,91.1173858645,0,2,95.1621551513672
321781,W-1_RB3+_S02,-1,2,3,1.71183,10865,0.00110288,1.0011,1.71372,688,Col,94.705284119,0,2,97.80018615722656
321781,W-1_RB3-_S02,-1,2,3,1.79122,11145,0.004018,1.00226,1.79526,688,Col,93.1354789735,0,2,96.54589080810548
321781,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,688,Col,0.0,1,2,0.0
321781,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,688,Col,0.0,1,2,0.0
321781,W-1_RB1in_S03,-1,3,1,2.20204,28010,0.00369497,1.00537,2.21388,688,Col,85.83530426050001,0,2,96.31532669067384
321781,W-1_RB1out_S03,-1,3,1,2.24301,25595,0.00666024,1.00475,2.25368,688,Col,87.474712372,0,2,97.61396408081056
321781,W-1_RB2in_S03,-1,3,2,1.80931,20637,0.00429598,1.00334,1.81536,688,Col,89.37219492633334,0,3,97.68452962239584
321781,W-1_RB2out_S03,-1,3,2,1.76313,18222,0.00648283,1.00301,1.76844,688,Col,89.5881729125,0,2,94.36650848388672
321781,W-1_RB3+_S03,-1,3,3,1.7117,8033,0.00596633,1.00128,1.71389,688,Col,93.9347343445,0,2,98.19344711303712
321781,W-1_RB3-_S03,-1,3,3,1.73657,8794,0.00315956,1.00079,1.73794,688,Col,94.5585517885,0,2,98.28493881225586
321781,W-1_RB4+_S03,-1,3,4,1.64923,6714,0.0036846,1.00074,1.65044,688,Col,94.768257141,0,2,97.13352584838869
321781,W-1_RB4-_S03,-1,3,4,1.51874,6403,0.00403226,1.00047,1.51946,688,Col,72.3076934815,0,2,97.39159774780272
321781,W-1_RB1in_S04,-1,4,1,2.35913,38501,0.00655637,1.00641,2.37426,688,Col,87.6927604675,0,2,96.86820220947266
321781,W-1_RB1out_S04,-1,4,1,1.80225,12340,0.00657222,1.00529,1.81178,688,Col,41.8788414,1,2,47.4126205444336
321781,W-1_RB2in_S04,-1,4,2,1.74769,23503,0.00773349,1.00426,1.75513,688,Col,84.42922973633334,0,3,92.44594319661458
321781,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,688,Col,0.0,1,2,0.0
321781,W-1_RB3+_S04,-1,4,3,1.8956,11385,0.0201465,1.002,1.8994,688,Col,93.831012726,0,2,97.50936889648438
321781,W-1_RB3-_S04,-1,4,3,1.73172,10205,0.00118785,1.00153,1.73436,688,Col,93.8162956235,0,2,97.4464988708496
321781,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,688,Col,0.0,1,2,0.0
321781,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,688,Col,0.0,1,2,0.0
321781,W-1_RB4--_S04,-1,4,4,1.63816,4962,0.00462199,1.00033,1.63871,688,Col,93.6953735355,0,2,97.20873641967772
321781,W-1_RB4-_S04,-1,4,4,1.54638,6552,-0.000472032,1.00047,1.54711,688,Col,96.45917511,0,2,97.64926528930664
321781,W-1_RB1in_S05,-1,5,1,1.97785,31337,0.00511235,1.00661,1.99091,688,Col,86.73822021500001,0,2,95.50105285644533
321781,W-1_RB1out_S05,-1,5,1,2.19278,31883,0.00577717,1.00616,2.20628,688,Col,88.3796272275,0,2,98.0312614440918
321781,W-1_RB2in_S05,-1,5,2,1.84287,26987,0.00416553,1.00418,1.85058,688,Col,91.56261444066666,0,3,97.97335052490234
321781,W-1_RB2out_S05,-1,5,2,1.92246,25190,0.00404488,1.00491,1.9319,688,Col,93.2413215635,0,2,97.7111473083496
321781,W-1_RB3+_S05,-1,5,3,2.22644,12851,0.00987526,1.00139,2.22953,688,Col,94.8022880555,0,2,97.66152572631836
321781,W-1_RB3-_S05,-1,5,3,1.76337,10716,0.0159618,1.00115,1.7654,688,Col,94.7703323365,0,2,97.20322799682616
321781,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,688,Col,0.0,1,2,0.0
321781,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,688,Col,0.0,1,2,0.0
321781,W-1_RB1in_S06,-1,6,1,2.10364,33837,0.00609263,1.00494,2.11402,688,Col,87.629734039,0,2,96.8675422668457
321781,W-1_RB1out_S06,-1,6,1,2.02799,28471,0.00612579,1.00365,2.03539,688,Col,87.504150391,0,2,97.05440139770508
321781,W-1_RB2in_S06,-1,6,2,2.21311,30510,0.00993762,1.00408,2.22214,688,Col,88.87284851066666,0,3,94.70685323079428
321781,W-1_RB2out_S06,-1,6,2,1.81425,23021,0.00417685,1.00404,1.82157,688,Col,91.743736267,0,2,96.97193908691406
321781,W-1_RB3+_S06,-1,6,3,1.48778,8095,0.00441095,1.00239,1.49134,688,Col,87.4359436035,0,2,91.46210861206056
321781,W-1_RB3-_S06,-1,6,3,1.61657,9402,0.00412655,1.00103,1.61824,688,Col,92.0293121335,0,2,94.93325424194336
321781,W-1_RB4+_S06,-1,6,4,1.66358,8075,0.0255459,1.00165,1.66632,688,Col,68.5897445675,0,2,97.21475219726562
321781,W-1_RB4-_S06,-1,6,4,1.80804,8543,0.0205291,1.0017,1.81111,688,Col,67.7696075435,0,2,79.2332763671875
321781,W-1_RB1in_S07,-1,7,1,2.04525,32405,0.00467054,1.00667,2.0589,688,Col,88.17591476449999,0,2,97.7074966430664
321781,W-1_RB1out_S07,-1,7,1,2.02469,28297,0.00343446,1.00612,2.03707,688,Col,88.1798019405,0,2,98.08486557006836
321781,W-1_RB2in_S07,-1,7,2,1.60677,19421,0.00637048,1.00424,1.61358,688,Col,77.712712606,0,3,83.77370961507161
321781,W-1_RB2out_S07,-1,7,2,1.60458,9520,0.00455082,1.00423,1.61137,688,Col,43.554298401,1,2,47.00748062133789
321781,W-1_RB3+_S07,-1,7,3,1.79423,10315,0.00191338,1.00139,1.79673,688,Col,93.7630233765,0,2,97.55102157592772
321781,W-1_RB3-_S07,-1,7,3,1.86485,10680,0.00314301,1.00157,1.86779,688,Col,94.5089302065,0,2,97.56608581542967
321781,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,688,Col,0.0,1,2,0.0
321781,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,688,Col,0.0,1,2,0.0
321781,W-1_RB1in_S08,-1,8,1,2.05303,31746,0.00911854,1.00527,2.06384,688,Col,84.900558472,0,2,94.20153045654295
321781,W-1_RB1out_S08,-1,8,1,2.03671,28292,0.00259161,1.00456,2.04599,688,Col,85.6150894165,0,2,94.79232025146484
321781,W-1_RB2in_S08,-1,8,2,2.02362,29211,0.00387946,1.00403,2.03179,688,Col,92.01852162666668,0,3,97.82588450113931
321781,W-1_RB2out_S08,-1,8,2,2.05755,25812,0.00765245,1.00384,2.06546,688,Col,90.756713867,0,2,94.72964477539062
321781,W-1_RB3+_S08,-1,8,3,1.75615,9931,0.00371353,1.00106,1.75801,688,Col,89.9975013735,0,2,93.69930267333984
321781,W-1_RB3-_S08,-1,8,3,1.84928,10920,0.0042337,1.00102,1.85116,688,Col,94.034751892,0,2,97.09021759033205
321781,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,688,Col,0.0,1,2,0.0
321781,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,688,Col,0.0,1,2,0.0
321781,W-1_RB1in_S09,-1,9,1,2.12367,34087,0.00604324,1.00457,2.13337,688,Col,87.021144867,0,2,95.97577667236328
321781,W-1_RB1out_S09,-1,9,1,2.26944,32251,0.00774048,1.00523,2.28132,688,Col,88.135467529,0,2,97.52105331420898
321781,W-1_RB2in_S09,-1,9,2,1.91974,27197,0.00501165,1.00376,1.92695,688,Col,90.961443583,0,3,97.36896514892578
321781,W-1_RB2out_S09,-1,9,2,1.75843,21954,0.00536644,1.00459,1.7665,688,Col,91.3287620545,0,2,96.1545524597168
321781,W-1_RB3+_S09,-1,9,3,1.82326,10285,0.00425456,1.00106,1.8252,688,Col,92.545944214,0,2,95.33253479003906
321781,W-1_RB3-_S09,-1,9,3,1.64173,8931,0.00386029,1.00129,1.64384,688,Col,88.2232818605,0,2,91.60890579223631
321781,W-1_RB4_S09,-1,9,4,1.84358,10584,0.00644487,1.0014,1.84615,688,Col,90.74754715,0,2,96.29987716674805
321781,W-1_RB1in_S10,-1,10,1,2.24394,36565,0.00681191,1.0058,2.25696,688,Col,87.144081116,0,2,95.96115112304688
321781,W-1_RB1out_S10,-1,10,1,2.01115,29574,0.107854,1.00561,2.02243,688,Col,88.874797821,0,2,97.4290008544922
321781,W-1_RB2in_S10,-1,10,2,1.83139,26991,0.106663,1.00388,1.8385,688,Col,91.34814198833334,0,3,98.09325663248698
321781,W-1_RB2out_S10,-1,10,2,2.127,27551,0.121593,1.00395,2.13541,688,Col,92.2556991575,0,2,97.4416732788086
321781,W-1_RB3+_S10,-1,10,3,2.03733,12116,0.00521271,1.0027,2.04283,688,Col,45.7957344055,1,2,48.10276794433594
321781,W-1_RB3-_S10,-1,10,3,1.76132,10538,0.00200568,1.00151,1.76398,688,Col,45.612548828,1,2,47.39084243774414
321781,W-1_RB4+_S10,-1,10,4,1.95192,13316,0.00542363,1.00265,1.95708,688,Col,91.5706291195,0,2,95.80131149291992
321781,W-1_RB4-_S10,-1,10,4,1.75279,11621,0.00558069,1.00303,1.75809,688,Col,91.991016388,0,2,95.5054702758789
321781,W-1_RB1in_S11,-1,11,1,2.1487,35546,0.00441274,1.00584,2.16125,688,Col,87.0685043335,0,2,96.5212287902832
321781,W-1_RB1out_S11,-1,11,1,2.07806,30988,0.0161615,1.00485,2.08814,688,Col,88.787212372,0,2,97.66590881347656
321781,W-1_RB2in_S11,-1,11,2,1.93862,27226,0.00591,1.00379,1.94597,688,Col,87.51003011066666,0,3,91.8992182413737
321781,W-1_RB2out_S11,-1,11,2,1.94273,25339,0.0062869,1.00393,1.95035,688,Col,92.772129059,0,2,97.76491928100586
321781,W-1_RB3+_S11,-1,11,3,1.73798,7701,0.00880162,1.0009,1.73955,688,Col,68.24731826749999,0,2,80.54053497314453
321781,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,688,Col,0.0,1,2,0.0
321781,W-1_RB4_S11,-1,11,4,1.86113,11204,0.00581395,1.002,1.86485,688,Col,97.04712677,0,2,97.65765380859376
321781,W-1_RB1in_S12,-1,12,1,2.08831,33720,0.00613117,1.00648,2.10185,688,Col,87.145477295,0,2,96.77423477172852
321781,W-1_RB1out_S12,-1,12,1,1.98573,28100,0.00494665,1.00554,1.99673,688,Col,85.807899475,0,2,95.51755142211914
321781,W-1_RB2in_S12,-1,12,2,2.05036,30089,0.00688245,1.00411,2.05878,688,Col,92.490000407,0,3,97.82970428466795
321781,W-1_RB2out_S12,-1,12,2,1.53612,17034,0.00559113,1.0048,1.54349,688,Col,78.4151420595,0,2,82.85689544677734
321781,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,688,Col,0.0,1,2,0.0
321781,W-1_RB3-_S12,-1,12,3,1.79059,10577,0.00406298,1.00136,1.79302,688,Col,94.421215057,0,2,97.79656219482422
321781,W-1_RB4+_S12,-1,12,4,1.41466,7625,0.00575139,1.00149,1.41676,688,Col,83.83838272099999,0,2,90.20886611938477
321781,W-1_RB4-_S12,-1,12,4,1.61147,6209,0.00363353,1.00104,1.61315,688,Col,90.7407417295,0,2,97.70104217529295
321781,W+0_RB1in_S01,0,1,1,2.17908,39681,0.00521691,1.00663,2.19353,688,Col,87.764328003,0,2,95.11050033569336
321781,W+0_RB1out_S01,0,1,1,2.01199,33558,0.00275796,1.00585,2.02376,688,Col,90.2288513185,0,2,97.1352081298828
321781,W+0_RB2in_S01,0,1,2,2.04654,33113,0.00370828,1.00509,2.05696,688,Col,93.09981791166666,0,3,98.45172373453777
321781,W+0_RB2out_S01,0,1,2,1.93717,24544,0.00449882,1.00452,1.94593,688,Col,80.5973434445,0,2,85.74956512451172
321781,W+0_RB3+_S01,0,1,3,1.97138,12810,0.00153894,1.00046,1.97229,688,Col,95.57170105,0,2,97.9868278503418
321781,W+0_RB3-_S01,0,1,3,1.73448,11569,0.00389805,1.0015,1.73709,688,Col,95.323135376,0,2,98.93289947509766
321781,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,688,Col,0.0,1,2,0.0
321781,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,688,Col,0.0,1,2,0.0
321781,W+0_RB1in_S02,0,2,1,2.05838,39033,0.00448241,1.00514,2.06896,688,Col,83.023597717,0,2,89.86320495605469
321781,W+0_RB1out_S02,0,2,1,2.29611,42106,0.00272658,1.00433,2.30604,688,Col,91.2828330995,0,2,98.5122413635254
