chamber,fid_eff_ch_level
W-1_RB1out_S05,97.94423294067383
W-1_RB2in_S05,97.64857482910156
W-1_RB2out_S05,97.81159210205078
W-1_RB3-_S05,97.73129653930664
W-1_RB3+_S05,97.80252456665039
W-1_RB4-_S05,0.0
W-1_RB4+_S05,0.0
W-1_RB4--_S05,0.0
W-1_RB4++_S05,0.0
W-1_RB1in_S06,96.87420272827148
W-1_RB1out_S06,96.93572998046875
W-1_RB2in_S06,94.85306040445964
W-1_RB2out_S06,96.80991744995117
W-1_RB3-_S06,93.83281707763672
W-1_RB3+_S06,92.07157897949219
W-1_RB4-_S06,79.97704315185547
W-1_RB4+_S06,96.61536026000977
W-1_RB4--_S06,0.0
W-1_RB4++_S06,0.0
W-1_RB1in_S07,97.81734466552734
W-1_RB1out_S07,97.66732788085938
W-1_RB2in_S07,83.72303009033203
W-1_RB2out_S07,47.56637191772461
W-1_RB3-_S07,97.87727355957031
W-1_RB3+_S07,97.88442993164062
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,94.1379508972168
W-1_RB1out_S08,95.5046157836914
W-1_RB2in_S08,97.76589457194011
W-1_RB2out_S08,94.67916488647461
W-1_RB3-_S08,97.61746215820312
W-1_RB3+_S08,92.89337921142578
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,96.14416885375977
W-1_RB1out_S09,97.86368179321289
W-1_RB2in_S09,97.56627146402995
W-1_RB2out_S09,96.66925430297852
W-1_RB3-_S09,91.86818313598633
W-1_RB3+_S09,95.36361694335938
W-1_RB4_S09,95.60637283325195
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.92197799682617
W-1_RB1out_S10,96.7340316772461
W-1_RB2in_S10,98.2020034790039
W-1_RB2out_S10,97.61990356445312
W-1_RB3-_S10,47.81834411621094
W-1_RB3+_S10,48.06349182128906
W-1_RB4-_S10,94.46092224121094
W-1_RB4+_S10,95.54243087768555
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.77810668945312
W-1_RB1out_S11,97.98905944824219
W-1_RB2in_S11,91.39915211995442
W-1_RB2out_S11,98.0650749206543
W-1_RB3-_S11,0.0
W-1_RB3+_S11,80.2263298034668
W-1_RB4_S11,96.96380996704102
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,96.75743103027344
W-1_RB1out_S12,95.92214965820312
W-1_RB2in_S12,97.71075185139973
W-1_RB2out_S12,83.63378143310547
W-1_RB3-_S12,97.45922088623047
W-1_RB3+_S12,0.0
W-1_RB4-_S12,97.23437118530273
W-1_RB4+_S12,89.09366989135742
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,95.38828659057617
W+0_RB1out_S01,97.74575805664062
W+0_RB2in_S01,98.24555206298828
W+0_RB2out_S01,84.89239883422852
W+0_RB3-_S01,97.85648727416992
W+0_RB3+_S01,98.03048706054688
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,89.09421920776367
W+0_RB1out_S02,98.01337051391602
W+0_RB2in_S02,97.5567143758138
W+0_RB2out_S02,95.94123458862305
W+0_RB3-_S02,91.24071502685547
W+0_RB3+_S02,96.67903137207031
W+0_RB4-_S02,94.97439956665039
W+0_RB4+_S02,86.09612274169922
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,96.27618026733398
W+0_RB1out_S03,97.7769775390625
W+0_RB2in_S03,93.74063873291016
W+0_RB2out_S03,93.97396469116211
W+0_RB3-_S03,80.55053901672363
W+0_RB3+_S03,98.69476318359375
W+0_RB4-_S03,98.27487182617188
W+0_RB4+_S03,96.72568893432617
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.24887084960938
W+0_RB1out_S04,96.93228530883789
W+0_RB2in_S04,98.06448364257812
W+0_RB2out_S04,97.10845184326172
W+0_RB3-_S04,95.59942626953125
W+0_RB3+_S04,0.0
W+0_RB4-_S04,97.67124938964844
W+0_RB4+_S04,97.93315124511719
W+0_RB4--_S04,96.47890090942383
W+0_RB4++_S04,96.7983169555664
W+0_RB1in_S05,96.7054328918457
W+0_RB1out_S05,97.55324172973633
W+0_RB2in_S05,70.58860905965169
W+0_RB2out_S05,91.29557418823242
W+0_RB3-_S05,98.0864028930664
W+0_RB3+_S05,96.38946914672852
W+0_RB4-_S05,93.65515518188477
W+0_RB4+_S05,96.19112014770508
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,96.01622772216797
W+0_RB1out_S06,96.93980026245117
W+0_RB2in_S06,98.60815175374348
W+0_RB2out_S06,97.8959846496582
W+0_RB3-_S06,96.99410247802734
W+0_RB3+_S06,98.17563247680664
W+0_RB4-_S06,97.35450744628906
W+0_RB4+_S06,96.11218643188477
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.26749801635742
W+0_RB1out_S07,95.02032089233398
W+0_RB2in_S07,98.25337982177734
W+0_RB2out_S07,94.19935607910156
W+0_RB3-_S07,97.51822662353516
W+0_RB3+_S07,98.77899932861328
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.7108268737793
W+0_RB1out_S08,97.54978561401367
W+0_RB2in_S08,98.35791524251302
W+0_RB2out_S08,96.71966171264648
W+0_RB3-_S08,97.27769470214844
W+0_RB3+_S08,91.75689697265625
W+0_RB4-_S08,96.1686019897461
W+0_RB4+_S08,97.26679992675781
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,95.01955795288086
W+0_RB1out_S09,94.41154861450195
W+0_RB2in_S09,97.81994374593098
W+0_RB2out_S09,96.17232894897461
W+0_RB3-_S09,99.01307678222656
W+0_RB3+_S09,98.40950012207031
W+0_RB4_S09,95.67364120483398
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,96.78877639770508
W+0_RB1out_S10,97.38260650634766
W+0_RB2in_S10,95.40773264567058
W+0_RB2out_S10,95.21598815917969
W+0_RB3-_S10,90.46046829223633
W+0_RB3+_S10,97.33013153076172
W+0_RB4-_S10,97.23348617553711
W+0_RB4+_S10,91.99570083618164
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.38795471191406
W+0_RB1out_S11,96.22329711914062
W+0_RB2in_S11,97.25798034667969
W+0_RB2out_S11,95.51358795166016
W+0_RB3-_S11,83.41902160644531
W+0_RB3+_S11,97.74864959716797
W+0_RB4_S11,93.7938461303711
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.20359802246094
W+0_RB1out_S12,98.0528564453125
W+0_RB2in_S12,97.53825378417969
W+0_RB2out_S12,96.82668685913086
W+0_RB3-_S12,97.71909713745117
W+0_RB3+_S12,97.46607971191406
W+0_RB4-_S12,95.12539291381836
W+0_RB4+_S12,97.62009048461914
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,94.7679214477539
W+1_RB1out_S01,91.37854766845703
W+1_RB2in_S01,85.12147776285808
W+1_RB2out_S01,97.4006576538086
W+1_RB3-_S01,96.59880828857422
W+1_RB3+_S01,97.79317092895508
W+1_RB4-_S01,88.69649124145508
W+1_RB4+_S01,96.07239532470703
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.49631881713867
W+1_RB1out_S02,96.36326599121094
W+1_RB2in_S02,95.95934804280598
W+1_RB2out_S02,96.29092788696289
W+1_RB3-_S02,97.25540924072266
W+1_RB3+_S02,92.48508071899414
W+1_RB4-_S02,96.10552978515625
W+1_RB4+_S02,96.76530456542969
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,96.6597671508789
W+1_RB1out_S03,85.35235977172852
W+1_RB2in_S03,96.86936442057292
W+1_RB2out_S03,95.35176086425781
W+1_RB3-_S03,98.4248275756836
W+1_RB3+_S03,98.01522064208984
W+1_RB4-_S03,97.16058349609375
W+1_RB4+_S03,97.19047927856445
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.74850082397461
W+1_RB1out_S04,97.04753112792969
W+1_RB2in_S04,81.33429718017578
W+1_RB2out_S04,96.80659484863281
W+1_RB3-_S04,97.9683723449707
W+1_RB3+_S04,98.07649230957031
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,98.33149337768555
W+1_RB1out_S05,93.52784729003906
W+1_RB2in_S05,97.53748067220052
W+1_RB2out_S05,94.20048141479492
W+1_RB3-_S05,95.07647323608398
W+1_RB3+_S05,98.60408401489258
W+1_RB4-_S05,97.65946960449219
W+1_RB4+_S05,97.4018783569336
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,95.87279510498047
W+1_RB1out_S06,93.54010772705078
W+1_RB2in_S06,97.13863881429036
W+1_RB2out_S06,96.63348770141602
W+1_RB3-_S06,96.57208251953125
W+1_RB3+_S06,97.17269897460938
W+1_RB4-_S06,95.14574813842773
W+1_RB4+_S06,98.75916290283203
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.3469123840332
W+1_RB1out_S07,97.07374572753906
W+1_RB2in_S07,97.96107991536458
W+1_RB2out_S07,98.26666259765625
W+1_RB3-_S07,97.70737075805664
W+1_RB3+_S07,97.5850944519043
W+1_RB4-_S07,95.10391998291016
W+1_RB4+_S07,97.39209747314453
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,94.49813079833984
W+1_RB1out_S08,97.40571212768555
W+1_RB2in_S08,97.97760264078777
W+1_RB2out_S08,95.64738845825195
W+1_RB3-_S08,94.30114364624023
W+1_RB3+_S08,97.4746208190918
W+1_RB4-_S08,95.98832321166992
W+1_RB4+_S08,97.70198822021484
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,97.86602020263672
W+1_RB1out_S09,97.31511306762695
W+1_RB2in_S09,88.20465087890625
W+1_RB2out_S09,81.76152038574219
W+1_RB3-_S09,84.64587783813477
W+1_RB3+_S09,92.70897674560547
W+1_RB4_S09,98.03444290161133
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.80359649658203
W+1_RB1out_S10,97.79138946533203
W+1_RB2in_S10,97.51299285888672
W+1_RB2out_S10,96.3431625366211
W+1_RB3-_S10,95.63973999023438
W+1_RB3+_S10,97.69969940185547
W+1_RB4-_S10,92.48233032226562
W+1_RB4+_S10,98.40292739868164
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,95.97477722167969
W+1_RB1out_S11,90.5810775756836
W+1_RB2in_S11,97.48111216227214
W+1_RB2out_S11,94.7501449584961
W+1_RB3-_S11,93.85907363891602
W+1_RB3+_S11,97.92596435546875
W+1_RB4_S11,97.03995895385742
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,89.79398727416992
W+1_RB1out_S12,97.92267227172852
W+1_RB2in_S12,97.91957092285156
W+1_RB2out_S12,81.95229721069336
W+1_RB3-_S12,97.08610916137695
W+1_RB3+_S12,95.85441207885742
W+1_RB4-_S12,97.4779052734375
W+1_RB4+_S12,96.85311508178711
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.18996810913086
W+2_RB1out_S01,85.10544204711914
W+2_RB2in_S01,97.83624649047852
W+2_RB2out_S01,90.36254628499348
W+2_RB3-_S01,85.92508697509766
W+2_RB3+_S01,97.19111633300781
W+2_RB4-_S01,91.30434799194336
W+2_RB4+_S01,79.16666603088379
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,97.00571823120117
W+2_RB1out_S02,89.09040451049805
W+2_RB2in_S02,98.44105911254883
W+2_RB2out_S02,98.84066009521484
W+2_RB3-_S02,98.01358795166016
W+2_RB3+_S02,98.31921005249023
W+2_RB4-_S02,100.0
W+2_RB4+_S02,95.76385498046875
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.78036117553711
W+2_RB1out_S03,98.18937683105469
W+2_RB2in_S03,97.3753433227539
W+2_RB2out_S03,95.60920715332031
W+2_RB3-_S03,98.01421737670898
W+2_RB3+_S03,97.1555061340332
W+2_RB4-_S03,89.00634384155273
W+2_RB4+_S03,96.88749313354492
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.70427703857422
W+2_RB1out_S04,98.22528839111328
W+2_RB2in_S04,97.83036422729492
W+2_RB2out_S04,98.55899302164714
W+2_RB3-_S04,93.60839080810547
W+2_RB3+_S04,98.12940216064453
W+2_RB4-_S04,97.90003204345703
W+2_RB4+_S04,97.9243278503418
W+2_RB4--_S04,96.22576522827148
W+2_RB4++_S04,97.69910430908203
W+2_RB1in_S05,96.63334655761719
W+2_RB1out_S05,97.74030303955078
W+2_RB2in_S05,97.39559936523438
W+2_RB2out_S05,97.53326416015625
W+2_RB3-_S05,97.82753372192383
W+2_RB3+_S05,97.21626663208008
W+2_RB4-_S05,95.56641387939453
W+2_RB4+_S05,97.88793182373047
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,95.48485565185547
W+2_RB1out_S06,97.2666130065918
W+2_RB2in_S06,98.07616806030273
W+2_RB2out_S06,96.58355967203777
W+2_RB3-_S06,97.8979721069336
W+2_RB3+_S06,97.54053115844727
W+2_RB4-_S06,98.26776885986328
W+2_RB4+_S06,98.9795913696289
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,97.24435424804688
W+2_RB1out_S07,98.46188735961914
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,97.2930793762207
W+2_RB3+_S07,98.13189697265625
W+2_RB4-_S07,100.0
W+2_RB4+_S07,100.0
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,95.58031463623047
W+2_RB1out_S08,93.37751388549805
W+2_RB2in_S08,88.08136749267578
W+2_RB2out_S08,88.17987314860027
W+2_RB3-_S08,97.1545295715332
W+2_RB3+_S08,98.48330688476562
W+2_RB4-_S08,96.62095642089844
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,93.98827362060547
W+2_RB1out_S09,98.00180435180664
W+2_RB2in_S09,98.1723861694336
W+2_RB2out_S09,98.24595387776692
W+2_RB3-_S09,98.1215591430664
W+2_RB3+_S09,98.2206039428711
W+2_RB4_S09,97.5330581665039
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,95.39007568359375
W+2_RB1out_S10,97.92607116699219
W+2_RB2in_S10,98.19779968261719
W+2_RB2out_S10,96.55588022867839
W+2_RB3-_S10,98.07469940185547
W+2_RB3+_S10,97.93435287475586
W+2_RB4-_S10,96.68096542358398
W+2_RB4+_S10,98.53579330444336
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.99207305908203
W+2_RB1out_S11,90.08377838134766
W+2_RB2in_S11,98.48132705688477
W+2_RB2out_S11,97.64144388834636
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.9342041015625
W+2_RB4_S11,91.50223159790039
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.52090072631836
W+2_RB1out_S12,47.349178314208984
W+2_RB2in_S12,98.37133026123047
W+2_RB2out_S12,96.46728261311848
W+2_RB3-_S12,0.0
W+2_RB3+_S12,98.12395477294922
W+2_RB4-_S12,90.76354598999023
W+2_RB4+_S12,95.9858627319336
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
