run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
324202,W-2_RB4--_S04,-2,4,4,1.62323,1607,0.0010101,1.00202,1.62652,238,Col,52.222221374499995
324202,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,238,Col,0.0
324202,W-2_RB1in_S05,-2,5,1,2.13149,7959,0.00374933,1.00511,2.1424,238,Col,59.6079559325
324202,W-2_RB1out_S05,-2,5,1,1.93304,6582,0.00675477,1.00354,1.93988,238,Col,64.1733341215
324202,W-2_RB2in_S05,-2,5,2,1.91806,6859,0.291946,1.00449,1.92669,238,Col,83.702598572
324202,W-2_RB2out_S05,-2,5,2,2.01743,6827,0.0115248,1.00356,2.02461,238,Col,87.53813425700001
324202,W-2_RB3+_S05,-2,5,3,1.96,3136,0.004375,1.00125,1.96245,238,Col,92.046257019
324202,W-2_RB3-_S05,-2,5,3,1.81525,2928,0.00433974,1.00124,1.8175,238,Col,94.2536125185
324202,W-2_RB4+_S05,-2,5,4,0.0,0,0.0,0.0,0.0,238,Col,0.0
324202,W-2_RB4-_S05,-2,5,4,1.0,9,1.22222,1.0,1.0,238,Col,0.0
324202,W-2_RB1in_S06,-2,6,1,2.05221,7862,0.00704777,1.00446,2.06135,238,Col,60.557390213
324202,W-2_RB1out_S06,-2,6,1,2.30193,8112,0.000567537,1.00399,2.31111,238,Col,65.935480118
324202,W-2_RB2in_S06,-2,6,2,2.12154,8117,0.0115003,1.00315,2.12821,238,Col,86.316040039
324202,W-2_RB2out_S06,-2,6,2,1.94988,6770,0.00547235,1.00173,1.95326,238,Col,88.06610361766667
324202,W-2_RB3+_S06,-2,6,3,1.7026,2748,0.000619579,1.00124,1.70471,238,Col,93.88710021950001
324202,W-2_RB3-_S06,-2,6,3,1.69499,2912,0.00232829,1.0,1.69499,238,Col,93.945339203
324202,W-2_RB4+_S06,-2,6,4,1.85853,2877,0.00645995,1.00065,1.85973,238,Col,75.0
324202,W-2_RB4-_S06,-2,6,4,1.7335,2732,0.00761421,1.00127,1.73571,238,Col,50.0
324202,W-2_RB1in_S07,-2,7,1,2.05682,7602,0.00514069,1.00462,2.06632,238,Col,59.116466522500005
324202,W-2_RB1out_S07,-2,7,1,1.87291,6175,0.00303306,1.00274,1.87804,238,Col,64.2131385805
324202,W-2_RB2in_S07,-2,7,2,2.00031,6505,0.00246002,1.00339,2.0071,238,Col,81.203639984
324202,W-2_RB2out_S07,-2,7,2,1.82212,5849,0.00280374,1.00187,1.82553,238,Col,86.635498047
324202,W-2_RB3+_S07,-2,7,3,2.21898,3273,0.00542373,1.00136,2.222,238,Col,93.19630432150001
324202,W-2_RB3-_S07,-2,7,3,1.99604,3024,0.00132013,1.00066,1.99736,238,Col,93.9236450195
324202,W-2_RB4+_S07,-2,7,4,1.811,2635,0.0226804,1.00069,1.81224,238,Col,50.0
324202,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,238,Col,0.0
324202,W-2_RB1in_S08,-2,8,1,1.95243,7060,0.00691372,1.00417,1.96057,238,Col,55.188295364
324202,W-2_RB1out_S08,-2,8,1,1.46213,4189,0.00942408,1.00385,1.46776,238,Col,52.3270168305
324202,W-2_RB2in_S08,-2,8,2,2.14205,7917,0.0121753,1.00299,2.14844,238,Col,84.42088317849999
324202,W-2_RB2out_S08,-2,8,2,1.90985,6377,0.0032944,1.0027,1.91502,238,Col,87.08665466299999
324202,W-2_RB3+_S08,-2,8,3,1.75821,2945,0.00238806,1.00239,1.76242,238,Col,94.6296005245
324202,W-2_RB3-_S08,-2,8,3,2.06564,3210,-0.000643501,1.00064,2.06697,238,Col,94.167350769
324202,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,238,Col,0.0
324202,W-2_RB4-_S08,-2,8,4,1.38136,1956,0.00282486,1.00141,1.38331,238,Col,29.166666031
324202,W-2_RB1in_S09,-2,9,1,1.92663,6959,-0.00110742,1.00305,1.93252,238,Col,59.354257583999996
324202,W-2_RB1out_S09,-2,9,1,1.91275,6226,0.0,1.00339,1.91924,238,Col,63.772069931000004
324202,W-2_RB2in_S09,-2,9,2,2.06201,7316,-0.000563698,1.00339,2.069,238,Col,85.112350464
324202,W-2_RB2out_S09,-2,9,2,1.701,5450,0.00031211,1.00313,1.70632,238,Col,85.45218149833333
324202,W-2_RB3+_S09,-2,9,3,1.8502,2742,0.00134953,1.00068,1.85145,238,Col,88.9387283325
324202,W-2_RB3-_S09,-2,9,3,1.78594,2795,0.00127796,1.00064,1.78708,238,Col,94.80390167249999
324202,W-2_RB4_S09,-2,9,4,1.7548,2741,0.00128041,1.00128,1.75705,238,Col,83.333332062
324202,W-2_RB1in_S10,-2,10,1,2.42246,8779,0.00275938,1.00471,2.43388,238,Col,60.259202957
324202,W-2_RB1out_S10,-2,10,1,1.87668,6285,0.00358316,1.0042,1.88456,238,Col,63.97078895599999
324202,W-2_RB2in_S10,-2,10,2,2.02577,7625,0.00451647,1.004,2.03388,238,Col,85.8827934265
324202,W-2_RB2out_S10,-2,10,2,2.04319,6859,0.00655347,1.00329,2.04991,238,Col,87.69195556633333
324202,W-2_RB3+_S10,-2,10,3,1.60134,2623,0.0030525,1.00061,1.60232,238,Col,92.846897125
324202,W-2_RB3-_S10,-2,10,3,1.73576,2529,0.00137268,1.0,1.73576,238,Col,86.074985504
324202,W-2_RB4+_S10,-2,10,4,1.82449,3680,0.00446207,1.00249,1.82903,238,Col,94.768894196
324202,W-2_RB4-_S10,-2,10,4,1.77727,3503,0.0035515,1.00356,1.7836,238,Col,94.03503799449999
324202,W-2_RB1in_S11,-2,11,1,2.15537,7380,0.00613318,1.00617,2.16867,238,Col,55.2127914425
324202,W-2_RB1out_S11,-2,11,1,2.09515,7178,0.0107998,1.0044,2.10437,238,Col,62.311450957999995
324202,W-2_RB2in_S11,-2,11,2,2.07126,7848,0.00343098,1.00504,2.0817,238,Col,86.3085098265
324202,W-2_RB2out_S11,-2,11,2,1.91789,6797,0.00564334,1.00368,1.92495,238,Col,88.44864400233332
324202,W-2_RB3+_S11,-2,11,3,1.91527,3323,0.00806916,1.00115,1.91748,238,Col,94.77777862549999
324202,W-2_RB3-_S11,-2,11,3,1.92174,3094,0.0291925,1.00062,1.92293,238,Col,92.4909744265
324202,W-2_RB4_S11,-2,11,4,1.761,2962,0.00653983,1.00059,1.76205,238,Col,62.0
324202,W-2_RB1in_S12,-2,12,1,2.11598,7827,0.00351446,1.00462,2.12575,238,Col,60.6902103425
324202,W-2_RB1out_S12,-2,12,1,1.95563,6743,0.0,1.00262,1.96074,238,Col,64.865722656
324202,W-2_RB2in_S12,-2,12,2,2.19967,7987,0.00523272,1.00304,2.20635,238,Col,83.75510025049999
324202,W-2_RB2out_S12,-2,12,2,1.85914,6111,0.00304229,1.00183,1.86254,238,Col,86.768371582
324202,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,238,Col,0.0
324202,W-2_RB3-_S12,-2,12,3,2.69461,4403,0.00734394,1.0,2.69461,238,Col,95.638843536
324202,W-2_RB4+_S12,-2,12,4,1.79304,2781,0.00257898,1.00194,1.79651,238,Col,25.0
324202,W-2_RB4-_S12,-2,12,4,1.66941,2025,0.0,1.0,1.66941,238,Col,16.666666031
324202,W-1_RB1in_S01,-1,1,1,2.05018,11522,0.00391459,1.00591,2.06229,238,Col,88.80896377600001
324202,W-1_RB1out_S01,-1,1,1,2.09284,10460,0.00660264,1.00726,2.10802,238,Col,88.6050567625
324202,W-1_RB2in_S01,-1,1,2,1.87746,9254,0.00304321,1.00407,1.88511,238,Col,91.77822621666667
324202,W-1_RB2out_S01,-1,1,2,1.96153,8515,0.00276434,1.0037,1.96879,238,Col,91.3722457885
324202,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,238,Col,0.0
324202,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,238,Col,0.0
324202,W-1_RB4+_S01,-1,1,4,2.12519,4244,0.000500751,1.00201,2.12945,238,Col,95.4545440675
324202,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,238,Col,0.0
324202,W-1_RB1in_S02,-1,2,1,2.19849,13081,0.00386555,1.00575,2.21112,238,Col,87.7159576415
324202,W-1_RB1out_S02,-1,2,1,2.40483,12659,0.00835866,1.00669,2.42092,238,Col,87.23619461050001
324202,W-1_RB2in_S02,-1,2,2,2.22442,11825,0.00677201,1.00549,2.23662,238,Col,93.01451619466667
324202,W-1_RB2out_S02,-1,2,2,1.7473,7938,0.00418226,1.00531,1.75658,238,Col,91.3577079775
324202,W-1_RB3+_S02,-1,2,3,1.64058,3606,0.00181984,1.0,1.64058,238,Col,94.45255661
324202,W-1_RB3-_S02,-1,2,3,1.82071,3869,0.00470588,1.00094,1.82242,238,Col,93.3305931095
324202,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,238,Col,0.0
324202,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,238,Col,0.0
324202,W-1_RB1in_S03,-1,3,1,2.22126,10220,0.00282547,1.0059,2.23437,238,Col,87.03470230100001
324202,W-1_RB1out_S03,-1,3,1,2.23259,9263,0.00602555,1.0046,2.24286,238,Col,88.3103294375
324202,W-1_RB2in_S03,-1,3,2,1.76233,7185,0.00367918,1.00468,1.77058,238,Col,89.32831319166667
324202,W-1_RB2out_S03,-1,3,2,1.74306,6472,0.0067331,1.00569,1.75298,238,Col,90.414878845
324202,W-1_RB3+_S03,-1,3,3,1.79432,2905,0.00308833,1.00062,1.79543,238,Col,95.147983551
324202,W-1_RB3-_S03,-1,3,3,1.7339,3043,0.002849,1.00057,1.73489,238,Col,94.8632736205
324202,W-1_RB4+_S03,-1,3,4,1.6599,2289,0.000725163,1.00364,1.66594,238,Col,99.047618866
324202,W-1_RB4-_S03,-1,3,4,1.56379,2341,-0.00267201,1.00067,1.56484,238,Col,78.571428299
324202,W-1_RB1in_S04,-1,4,1,2.32153,13112,0.0046034,1.0057,2.33476,238,Col,87.48127365100001
324202,W-1_RB1out_S04,-1,4,1,1.78325,4237,0.0,1.00338,1.78927,238,Col,42.337375641
324202,W-1_RB2in_S04,-1,4,2,1.69441,7735,0.0216867,1.00418,1.7015,238,Col,84.575958252
324202,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,238,Col,0.0
324202,W-1_RB3+_S04,-1,4,3,1.90275,4089,0.015356,1.00186,1.90629,238,Col,93.950199127
324202,W-1_RB3-_S04,-1,4,3,1.65508,3239,0.00102197,1.0,1.65508,238,Col,94.844810486
324202,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,238,Col,0.0
324202,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,238,Col,0.0
324202,W-1_RB4--_S04,-1,4,4,1.667,1647,0.00202429,1.0,1.667,238,Col,96.2356185915
324202,W-1_RB4-_S04,-1,4,4,1.53138,2196,-0.0027894,1.0021,1.53459,238,Col,96.2569122315
324202,W-1_RB1in_S05,-1,5,1,2.00217,11088,0.00361141,1.00508,2.01234,238,Col,86.9987716675
324202,W-1_RB1out_S05,-1,5,1,2.17645,10904,0.00499002,1.00381,2.18473,238,Col,87.9954528805
324202,W-1_RB2in_S05,-1,5,2,1.88611,9489,0.00258398,1.00339,1.8925,238,Col,91.61449178066668
324202,W-1_RB2out_S05,-1,5,2,1.86775,8375,0.000892061,1.00381,1.87486,238,Col,93.1758880615
324202,W-1_RB3+_S05,-1,5,3,2.23378,4510,0.00544824,1.00149,2.2371,238,Col,95.0412788395
324202,W-1_RB3-_S05,-1,5,3,1.76599,3645,0.0145349,1.00194,1.76942,238,Col,93.6990203855
324202,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,238,Col,0.0
324202,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,238,Col,0.0
324202,W-1_RB1in_S06,-1,6,1,2.11245,12248,0.00500172,1.0045,2.12197,238,Col,88.0823822025
324202,W-1_RB1out_S06,-1,6,1,2.0723,10548,0.00550098,1.00434,2.08129,238,Col,88.4462623595
324202,W-1_RB2in_S06,-1,6,2,2.22954,11170,0.0107784,1.00381,2.23803,238,Col,89.48610941566666
324202,W-1_RB2out_S06,-1,6,2,1.82421,8364,0.00523446,1.00394,1.8314,238,Col,92.27085113550001
324202,W-1_RB3+_S06,-1,6,3,1.44656,2815,0.00308325,1.00103,1.44805,238,Col,87.727031708
324202,W-1_RB3-_S06,-1,6,3,1.60143,3363,0.00571429,1.00048,1.60219,238,Col,91.92864227300001
324202,W-1_RB4+_S06,-1,6,4,1.69152,2972,0.0250427,1.00057,1.69248,238,Col,75.0
324202,W-1_RB4-_S06,-1,6,4,1.84416,2698,0.0136705,1.00137,1.84668,238,Col,66.666664124
324202,W-1_RB1in_S07,-1,7,1,2.0761,11431,0.0263349,1.00621,2.089,238,Col,88.6003608705
324202,W-1_RB1out_S07,-1,7,1,2.02667,9878,0.00471892,1.00599,2.0388,238,Col,88.9042778015
324202,W-1_RB2in_S07,-1,7,2,1.57327,6603,0.00500357,1.00359,1.57891,238,Col,78.41773223866666
324202,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,238,Col,0.0
324202,W-1_RB3+_S07,-1,7,3,1.76792,3527,0.00200501,1.00151,1.77058,238,Col,94.5688095095
324202,W-1_RB3-_S07,-1,7,3,1.92175,3905,0.0019685,1.00049,1.9227,238,Col,95.32394409150001
324202,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,238,Col,0.0
324202,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,238,Col,0.0
324202,W-1_RB1in_S08,-1,8,1,2.04178,11044,0.0133111,1.00651,2.05508,238,Col,85.56407547
324202,W-1_RB1out_S08,-1,8,1,2.06848,10028,0.00433168,1.0056,2.08007,238,Col,85.4945259095
324202,W-1_RB2in_S08,-1,8,2,2.01266,10019,0.00542387,1.00322,2.01915,238,Col,92.29266866
324202,W-1_RB2out_S08,-1,8,2,2.06058,8912,0.00971098,1.00301,2.06679,238,Col,90.62024688700001
324202,W-1_RB3+_S08,-1,8,3,1.65883,3316,0.00350175,1.0015,1.66132,238,Col,90.11863327
324202,W-1_RB3-_S08,-1,8,3,1.8095,3657,0.00494805,1.00099,1.81129,238,Col,93.6952667235
324202,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,238,Col,0.0
324202,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,238,Col,0.0
324202,W-1_RB1in_S09,-1,9,1,2.11225,11704,0.00559466,1.00471,2.12221,238,Col,87.39156722999999
324202,W-1_RB1out_S09,-1,9,1,2.30183,11470,0.00581979,1.00383,2.31064,238,Col,88.815673828
324202,W-1_RB2in_S09,-1,9,2,1.93713,9459,0.00655335,1.00308,1.9431,238,Col,91.47164916999999
324202,W-1_RB2out_S09,-1,9,2,1.76507,7438,0.00640721,1.00309,1.77053,238,Col,91.3751831055
324202,W-1_RB3+_S09,-1,9,3,1.78041,3527,0.00605755,1.00101,1.78221,238,Col,93.6659202575
324202,W-1_RB3-_S09,-1,9,3,1.67425,2945,0.00568505,1.0,1.67425,238,Col,89.656879425
324202,W-1_RB4_S09,-1,9,4,1.81574,3577,0.0101523,1.00102,1.81758,238,Col,94.0190505985
324202,W-1_RB1in_S10,-1,10,1,2.24136,12834,0.00314356,1.00597,2.25474,238,Col,88.05355453499999
324202,W-1_RB1out_S10,-1,10,1,2.0244,10452,0.00348635,1.00408,2.03267,238,Col,88.9908561705
324202,W-1_RB2in_S10,-1,10,2,1.81665,9403,0.00270479,1.00349,1.82299,238,Col,91.81854502366666
324202,W-1_RB2out_S10,-1,10,2,2.1567,9951,0.00368444,1.0037,2.16467,238,Col,93.0181770325
324202,W-1_RB3+_S10,-1,10,3,1.96974,4101,0.0067243,1.0,1.96974,238,Col,46.6178131105
324202,W-1_RB3-_S10,-1,10,3,1.7586,3730,0.000471476,1.00142,1.7611,238,Col,46.5990448
324202,W-1_RB4+_S10,-1,10,4,1.88517,4564,0.00536968,1.00165,1.88829,238,Col,94.236087799
324202,W-1_RB4-_S10,-1,10,4,1.71539,3978,0.00733075,1.00086,1.71688,238,Col,90.891910553
324202,W-1_RB1in_S11,-1,11,1,2.16239,12304,0.00456942,1.00637,2.17616,238,Col,87.040424347
324202,W-1_RB1out_S11,-1,11,1,2.04396,10555,0.0149109,1.00565,2.0555,238,Col,89.2281188965
324202,W-1_RB2in_S11,-1,11,2,1.91562,9149,0.00586265,1.00336,1.92206,238,Col,87.53050231966665
324202,W-1_RB2out_S11,-1,11,2,1.9769,8902,0.00866089,1.00446,1.98572,238,Col,93.9319343565
324202,W-1_RB3+_S11,-1,11,3,1.71929,2701,0.0159134,1.00064,1.72038,238,Col,69.769756317
324202,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,238,Col,0.0
324202,W-1_RB4_S11,-1,11,4,1.8736,4002,0.0117041,1.00188,1.87711,238,Col,95.1901779175
324202,W-1_RB1in_S12,-1,12,1,2.07997,11184,0.00855496,1.00693,2.09438,238,Col,87.12925720199999
324202,W-1_RB1out_S12,-1,12,1,1.99134,9425,0.00950771,1.00382,1.99894,238,Col,85.5539436345
324202,W-1_RB2in_S12,-1,12,2,2.02502,10279,0.00689519,1.00396,2.03303,238,Col,92.27511088033333
324202,W-1_RB2out_S12,-1,12,2,1.54986,5922,0.00811306,1.0042,1.55637,238,Col,78.429321289
324202,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,238,Col,0.0
324202,W-1_RB3-_S12,-1,12,3,1.69736,3466,0.00783546,1.00196,1.70069,238,Col,95.339191437
324202,W-1_RB4+_S12,-1,12,4,1.41734,2649,0.00802568,1.00107,1.41885,238,Col,100.0
324202,W-1_RB4-_S12,-1,12,4,1.65502,2274,0.0,1.0,1.65502,238,Col,88.461540222
324202,W+0_RB1in_S01,0,1,1,2.19841,14061,0.00171982,1.00455,2.20842,238,Col,88.5044021605
324202,W+0_RB1out_S01,0,1,1,1.97758,11642,-0.000679463,1.00461,1.98669,238,Col,91.0077476505
324202,W+0_RB2in_S01,0,1,2,2.01048,11703,0.00326404,1.00293,2.01637,238,Col,93.60921986866667
324202,W+0_RB2out_S01,0,1,2,1.9342,8818,0.00592235,1.00352,1.94101,238,Col,80.851524353
324202,W+0_RB3+_S01,0,1,3,1.93047,4442,0.0,1.0,1.93047,238,Col,95.1701431275
324202,W+0_RB3-_S01,0,1,3,1.77343,4219,0.00210172,1.00042,1.77418,238,Col,96.298992157
324202,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,238,Col,0.0
324202,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,238,Col,0.0
324202,W+0_RB1in_S02,0,2,1,2.06308,13901,0.00415554,1.00477,2.07292,238,Col,84.15313720750001
324202,W+0_RB1out_S02,0,2,1,2.32514,15232,0.00213708,1.00429,2.33512,238,Col,92.004692078
324202,W+0_RB2in_S02,0,2,2,1.97348,12277,0.00739431,1.00355,1.98048,238,Col,86.99230448399999
324202,W+0_RB2out_S02,0,2,2,1.86698,10470,0.00499287,1.00394,1.87433,238,Col,93.1243896485
324202,W+0_RB3+_S02,0,2,3,2.03277,5397,0.00150659,1.00113,2.03507,238,Col,95.3378829955
324202,W+0_RB3-_S02,0,2,3,1.7656,4075,0.0,1.00043,1.76636,238,Col,87.46303558349999
324202,W+0_RB4+_S02,0,2,4,1.96893,4753,0.00124275,1.00041,1.96975,238,Col,88.394023895
324202,W+0_RB4-_S02,0,2,4,1.76396,3475,0.00659898,1.00102,1.76575,238,Col,93.270011902
324202,W+0_RB1in_S03,0,3,1,2.14535,12782,0.00302115,1.00557,2.1573,238,Col,89.4671058655
324202,W+0_RB1out_S03,0,3,1,2.06837,11436,0.0025321,1.00381,2.07625,238,Col,91.4170570375
324202,W+0_RB2in_S03,0,3,2,2.84636,15154,0.0052592,1.00283,2.8544,238,Col,89.19530487033335
324202,W+0_RB2out_S03,0,3,2,1.97166,9671,0.00203874,1.00348,1.97852,238,Col,89.7288169865
324202,W+0_RB3+_S03,0,3,3,1.86508,4161,0.00403407,1.00045,1.86592,238,Col,96.2801742555
324202,W+0_RB3-_S03,0,3,3,1.85773,3643,0.0045895,1.00051,1.85867,238,Col,75.7533664705
324202,W+0_RB4+_S03,0,3,4,1.66574,3588,0.00464253,1.00093,1.66729,238,Col,95.9230384825
324202,W+0_RB4-_S03,0,3,4,1.76077,3923,0.00942549,1.00225,1.76473,238,Col,96.3004760745
324202,W+0_RB1in_S04,0,4,1,2.0,12208,0.000982962,1.00527,2.01054,238,Col,89.9301757815
324202,W+0_RB1out_S04,0,4,1,2.02907,11377,0.00410202,1.00376,2.0367,238,Col,90.0198898315
324202,W+0_RB2in_S04,0,4,2,1.90867,10784,0.00353982,1.00337,1.91511,238,Col,92.92546081566667
324202,W+0_RB2out_S04,0,4,2,1.96839,10025,0.000785392,1.00374,1.97576,238,Col,92.0548553465
324202,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,238,Col,0.0
324202,W+0_RB3-_S04,0,4,3,1.68947,3705,0.00547196,1.00091,1.69101,238,Col,93.26762008649999
324202,W+0_RB4++_S04,0,4,4,1.67046,2200,0.00759301,1.00076,1.67173,238,Col,95.409427643
324202,W+0_RB4+_S04,0,4,4,1.89133,3446,0.00384193,1.00165,1.89445,238,Col,96.7998962405
324202,W+0_RB4--_S04,0,4,4,1.59558,2095,-0.000761615,1.00076,1.5968,238,Col,97.2765426635
324202,W+0_RB4-_S04,0,4,4,1.5808,2553,-0.000619195,1.00124,1.58277,238,Col,95.140914917
324202,W+0_RB1in_S05,0,5,1,2.12625,13827,0.00353683,1.00495,2.13676,238,Col,90.4883537295
324202,W+0_RB1out_S05,0,5,1,2.18135,12582,0.00329404,1.004,2.19008,238,Col,90.790893555
324202,W+0_RB2in_S05,0,5,2,1.49326,5985,0.00823353,1.00225,1.49662,238,Col,66.12701288866667
324202,W+0_RB2out_S05,0,5,2,1.73285,8108,0.00299209,1.00257,1.7373,238,Col,86.6978645325
324202,W+0_RB3+_S05,0,5,3,1.69755,3665,0.00277906,1.0,1.69755,238,Col,92.954147339
324202,W+0_RB3-_S05,0,5,3,1.83033,4369,0.00125681,1.00126,1.83263,238,Col,95.4108009335
324202,W+0_RB4+_S05,0,5,4,1.51615,2958,0.00461302,1.00051,1.51692,238,Col,95.705329895
324202,W+0_RB4-_S05,0,5,4,1.64473,3324,0.00346363,1.00149,1.64718,238,Col,92.92975616449999
324202,W+0_RB1in_S06,0,6,1,2.28266,14520,0.0039302,1.00537,2.29493,238,Col,90.326293945
324202,W+0_RB1out_S06,0,6,1,2.18484,12506,0.00279525,1.00439,2.19442,238,Col,91.6718559265
324202,W+0_RB2in_S06,0,6,2,2.2362,12677,0.00934909,1.00354,2.24411,238,Col,93.61796569833332
324202,W+0_RB2out_S06,0,6,2,2.09284,10347,-0.000202265,1.00386,2.10091,238,Col,92.26760101299999
324202,W+0_RB3+_S06,0,6,3,1.84227,4158,0.0013292,1.0,1.84227,238,Col,94.6456375125
324202,W+0_RB3-_S06,0,6,3,1.74166,3863,0.00180343,1.00135,1.74402,238,Col,94.846237183
324202,W+0_RB4+_S06,0,6,4,1.63627,3230,0.00455927,1.00051,1.6371,238,Col,95.26594161950001
324202,W+0_RB4-_S06,0,6,4,1.69284,3687,0.00367309,1.00138,1.69517,238,Col,95.634399414
324202,W+0_RB1in_S07,0,7,1,2.14463,13168,0.0187296,1.00573,2.15692,238,Col,90.7946090695
324202,W+0_RB1out_S07,0,7,1,2.24767,11807,0.00475919,1.00306,2.25454,238,Col,88.7255859375
324202,W+0_RB2in_S07,0,7,2,2.23911,12183,0.00275685,1.00387,2.24779,238,Col,93.66827901166666
