run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
322633,W+0_RB4+_S02,0,2,4,1.94885,5944,0.00688525,1.00098,1.95077,254,Col,85.7337150575
322633,W+0_RB4-_S02,0,2,4,1.80243,4899,0.0084621,1.00221,1.80642,254,Col,93.5118865965
322633,W+0_RB1in_S03,0,3,1,2.13862,16585,0.00528691,1.00584,2.1511,254,Col,89.35478973400001
322633,W+0_RB1out_S03,0,3,1,2.15653,15527,0.00138889,1.00587,2.16918,254,Col,90.4637298585
322633,W+0_RB2in_S03,0,3,2,2.8194,19826,0.00753697,1.00357,2.82946,254,Col,88.48949432366668
322633,W+0_RB2out_S03,0,3,2,1.97485,12801,0.00385683,1.00325,1.98127,254,Col,89.291721344
322633,W+0_RB3+_S03,0,3,3,1.89213,5385,0.00210822,1.00247,1.89679,254,Col,95.55273056
322633,W+0_RB3-_S03,0,3,3,1.84787,4810,0.00422589,1.00154,1.85071,254,Col,75.25222778349999
322633,W+0_RB4+_S03,0,3,4,1.68551,4861,-0.00138696,1.00208,1.68902,254,Col,95.50406265250001
322633,W+0_RB4-_S03,0,3,4,1.76813,5170,0.00547196,1.00274,1.77298,254,Col,94.9060058595
322633,W+0_RB1in_S04,0,4,1,2.01101,15897,0.00683112,1.00432,2.01969,254,Col,89.377941132
322633,W+0_RB1out_S04,0,4,1,2.04281,14698,0.00792217,1.00377,2.0505,254,Col,89.1258735655
322633,W+0_RB2in_S04,0,4,2,1.9704,14045,0.00883838,1.00366,1.97761,254,Col,92.37535349533333
322633,W+0_RB2out_S04,0,4,2,1.96213,12591,0.00732429,1.00344,1.96888,254,Col,91.5615844725
322633,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,254,Col,0.0
322633,W+0_RB3-_S04,0,4,3,1.62991,4730,0.0110269,1.00103,1.6316,254,Col,92.6061782835
322633,W+0_RB4++_S04,0,4,4,1.68853,2857,0.00827423,1.00059,1.68953,254,Col,95.830276489
322633,W+0_RB4+_S04,0,4,4,1.90399,4343,0.0118369,1.0,1.90399,254,Col,95.6389923095
322633,W+0_RB4--_S04,0,4,4,1.62929,2514,0.00194426,1.00065,1.63035,254,Col,95.54502868649999
322633,W+0_RB4-_S04,0,4,4,1.5385,3257,0.00519603,1.00047,1.53922,254,Col,95.90065002450001
322633,W+0_RB1in_S05,0,5,1,2.13579,17411,0.00245339,1.00357,2.14342,254,Col,88.5962257385
322633,W+0_RB1out_S05,0,5,1,2.13777,15610,0.00876472,1.00426,2.14688,254,Col,89.42060470550001
322633,W+0_RB2in_S05,0,5,2,1.49951,7712,0.00408322,1.0041,1.50566,254,Col,65.575311025
322633,W+0_RB2out_S05,0,5,2,1.78298,10730,0.0041542,1.00417,1.79042,254,Col,85.1435890195
322633,W+0_RB3+_S05,0,5,3,1.67235,4803,0.00174095,1.00105,1.6741,254,Col,92.651344299
322633,W+0_RB3-_S05,0,5,3,1.82744,5475,0.00367156,1.001,1.82927,254,Col,95.163936615
322633,W+0_RB4+_S05,0,5,4,1.51654,3714,0.00489996,1.00082,1.51778,254,Col,95.36378479
322633,W+0_RB4-_S05,0,5,4,1.63704,4402,0.00446263,1.00149,1.63948,254,Col,92.737754822
322633,W+0_RB1in_S06,0,6,1,2.28793,18411,0.00720766,1.00487,2.29908,254,Col,88.366321564
322633,W+0_RB1out_S06,0,6,1,2.22082,16232,0.00725133,1.00509,2.23212,254,Col,90.0621757505
322633,W+0_RB2in_S06,0,6,2,2.24006,16050,0.0146546,1.00477,2.25074,254,Col,92.80690256733334
322633,W+0_RB2out_S06,0,6,2,2.01303,12668,0.00174797,1.00447,2.02203,254,Col,91.626422882
322633,W+0_RB3+_S06,0,6,3,1.79843,5032,0.00500357,1.00179,1.80165,254,Col,93.9378967285
322633,W+0_RB3-_S06,0,6,3,1.78085,5225,0.00170416,1.00239,1.7851,254,Col,94.408794403
322633,W+0_RB4+_S06,0,6,4,1.62948,4046,0.00684656,1.00081,1.63079,254,Col,95.79948043850001
322633,W+0_RB4-_S06,0,6,4,1.67342,4709,0.00177683,1.00178,1.6764,254,Col,95.824180603
322633,W+0_RB1in_S07,0,7,1,2.1399,16826,0.0206028,1.00576,2.15221,254,Col,89.4496231075
322633,W+0_RB1out_S07,0,7,1,2.24674,15143,0.00326409,1.00447,2.25678,254,Col,87.132408142
322633,W+0_RB2in_S07,0,7,2,2.26073,15755,0.00430478,1.00389,2.26952,254,Col,93.07845560700001
