run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
322222,W-2_RB1out_S08,-2,8,1,1.46902,10148,0.00984366,1.0029,1.47329,533,Col,51.179742813,81.42818069458008
322222,W-2_RB2in_S08,-2,8,2,2.11244,18224,0.0147212,1.00267,2.11808,533,Col,83.31998062150001,97.8891143798828
322222,W-2_RB2out_S08,-2,8,2,1.92023,15310,0.00714913,1.00201,1.92409,533,Col,86.28933715800001,98.27172597249348
322222,W-2_RB3+_S08,-2,8,3,1.70587,6658,0.00486805,1.00128,1.70806,533,Col,93.560630798,98.87308502197266
322222,W-2_RB3-_S08,-2,8,3,2.05346,7990,0.00102801,1.00026,2.05398,533,Col,94.6134872435,98.471435546875
322222,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,533,Col,0.0,0.0
322222,W-2_RB4-_S08,-2,8,4,1.36221,4528,0.000902527,1.0003,1.36262,533,Col,76.9230766295,91.9990234375
322222,W-2_RB1in_S09,-2,9,1,1.88881,16818,0.00224618,1.00372,1.89584,533,Col,57.176015854,96.18107223510742
322222,W-2_RB1out_S09,-2,9,1,1.91433,15261,0.00413949,1.00252,1.91914,533,Col,61.763751984,97.17554473876952
322222,W-2_RB2in_S09,-2,9,2,2.17159,18832,0.00449723,1.00266,2.17736,533,Col,83.82127761800001,97.3621940612793
322222,W-2_RB2out_S09,-2,9,2,1.71906,13156,0.00431203,1.00249,1.72334,533,Col,84.56694285100001,96.2637201944987
322222,W-2_RB3+_S09,-2,9,3,1.88493,6667,0.00254453,1.00142,1.8876,533,Col,88.1452560425,92.83894729614258
322222,W-2_RB3-_S09,-2,9,3,1.95524,7426,0.00289626,1.00185,1.95885,533,Col,93.2871017455,98.04560089111328
322222,W-2_RB4_S09,-2,9,4,1.73547,6600,0.00341835,1.00184,1.73867,533,Col,64.0,97.5943603515625
322222,W-2_RB1in_S10,-2,10,1,2.38341,21353,0.00290211,1.00314,2.39089,533,Col,58.050819397,96.7164306640625
322222,W-2_RB1out_S10,-2,10,1,1.89156,15577,0.00242866,1.00292,1.89709,533,Col,62.140953064,94.78638076782228
322222,W-2_RB2in_S10,-2,10,2,1.97444,18074,0.000109242,1.00296,1.98028,533,Col,85.31832885700001,99.0115966796875
322222,W-2_RB2out_S10,-2,10,2,2.0561,17006,0.00229718,1.00255,2.06133,533,Col,87.316518148,98.15054321289062
322222,W-2_RB3+_S10,-2,10,3,1.59762,6432,0.000745156,1.0005,1.59841,533,Col,93.2502822875,97.91944122314452
322222,W-2_RB3-_S10,-2,10,3,1.6739,6093,0.0021978,1.00027,1.67436,533,Col,86.758090973,91.6909637451172
322222,W-2_RB4+_S10,-2,10,4,1.83257,8844,0.00145048,1.00166,1.83562,533,Col,95.411804199,97.80575180053712
322222,W-2_RB4-_S10,-2,10,4,1.83312,8480,0.00237786,1.00217,1.83709,533,Col,94.8216934205,97.07048034667967
322222,W-2_RB1in_S11,-2,11,1,2.1751,17838,0.0182905,1.00515,2.1863,533,Col,52.2669353485,86.91702270507812
322222,W-2_RB1out_S11,-2,11,1,2.07492,17087,0.0120219,1.00464,2.08454,533,Col,61.736934662,96.21803665161131
322222,W-2_RB2in_S11,-2,11,2,2.14154,19957,0.004185,1.00334,2.14869,533,Col,83.71649169950001,98.0348014831543
322222,W-2_RB2out_S11,-2,11,2,1.91274,16067,0.005,1.00299,1.91845,533,Col,86.65522003166666,98.4285176595052
322222,W-2_RB3+_S11,-2,11,3,1.93812,7768,0.00399202,1.0005,1.93909,533,Col,93.4365348815,98.35418319702148
322222,W-2_RB3-_S11,-2,11,3,1.89442,7536,0.0379588,1.00126,1.8968,533,Col,93.539512634,97.79181671142578
322222,W-2_RB4_S11,-2,11,4,1.74982,7127,0.00859317,1.00148,1.7524,533,Col,58.766234398,98.24059295654295
322222,W-2_RB1in_S12,-2,12,1,2.11674,18748,0.0045162,1.00465,2.12659,533,Col,58.844900131,97.11577606201172
322222,W-2_RB1out_S12,-2,12,1,1.97176,15918,0.00346835,1.00336,1.97837,533,Col,63.6387958525,97.27278900146484
322222,W-2_RB2in_S12,-2,12,2,2.10015,18034,0.00780249,1.0048,2.11023,533,Col,82.542301178,96.32633209228516
322222,W-2_RB2out_S12,-2,12,2,1.8273,14686,0.0065945,1.003,1.83277,533,Col,86.21055603066667,98.62062327067058
322222,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,533,Col,0.0,0.0
322222,W-2_RB3-_S12,-2,12,3,2.70603,10724,0.00403735,1.00101,2.70876,533,Col,95.0505981445,99.66447830200195
322222,W-2_RB4+_S12,-2,12,4,1.78758,6766,-0.000792602,1.00238,1.79184,533,Col,55.6818180085,97.94052505493164
322222,W-2_RB4-_S12,-2,12,4,1.70022,4730,0.00215672,1.00036,1.70083,533,Col,56.25,98.26976776123048
322222,W-1_RB1in_S01,-1,1,1,2.03989,27869,0.00395257,1.00508,2.05025,533,Col,88.032928467,97.09698104858398
322222,W-1_RB1out_S01,-1,1,1,2.06356,25324,0.00700782,1.00401,2.07183,533,Col,88.483882904,98.13788986206056
322222,W-1_RB2in_S01,-1,1,2,1.86291,22720,0.00475566,1.00313,1.86873,533,Col,92.01973724366668,98.0291493733724
322222,W-1_RB2out_S01,-1,1,2,1.97253,21256,0.00695991,1.00363,1.9797,533,Col,91.178638458,96.28138732910156
322222,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,533,Col,0.0,0.0
322222,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,533,Col,0.0,0.0
322222,W-1_RB4+_S01,-1,1,4,2.11858,10595,0.00579884,1.0008,2.12027,533,Col,77.777774811,98.36187744140624
322222,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,533,Col,0.0,0.0
322222,W-1_RB1in_S02,-1,2,1,2.17624,31031,0.00624167,1.00607,2.18944,533,Col,86.4018745425,95.9338722229004
322222,W-1_RB1out_S02,-1,2,1,2.39691,30225,0.00578906,1.00606,2.41144,533,Col,86.14480590849999,95.17304229736328
322222,W-1_RB2in_S02,-1,2,2,2.19602,28243,0.00847524,1.00429,2.20545,533,Col,92.30823771166666,98.12534840901692
322222,W-1_RB2out_S02,-1,2,2,1.77682,19888,0.00330564,1.00467,1.78512,533,Col,90.7381782535,95.83201217651369
322222,W-1_RB3+_S02,-1,2,3,1.65867,8917,0.00372024,1.00093,1.66021,533,Col,93.732772827,97.78489685058594
322222,W-1_RB3-_S02,-1,2,3,1.7852,9092,0.00274887,1.00118,1.7873,533,Col,93.820713043,95.9499855041504
322222,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,533,Col,0.0,0.0
322222,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,533,Col,0.0,0.0
322222,W-1_RB1in_S03,-1,3,1,2.20277,23693,0.0039048,1.00683,2.21782,533,Col,85.4161567685,96.36531829833984
322222,W-1_RB1out_S03,-1,3,1,2.27772,22185,0.00554415,1.00495,2.289,533,Col,87.66008758550001,97.82403945922852
322222,W-1_RB2in_S03,-1,3,2,1.77434,16952,0.00293071,1.00357,1.78067,533,Col,88.87102254266667,97.7290751139323
322222,W-1_RB2out_S03,-1,3,2,1.76602,15458,0.00514109,1.00321,1.77169,533,Col,90.039730072,93.94485092163086
322222,W-1_RB3+_S03,-1,3,3,1.68272,6640,0.00329448,1.00229,1.68656,533,Col,94.8475608825,97.44049835205078
322222,W-1_RB3-_S03,-1,3,3,1.75025,7134,0.00196271,1.00098,1.75196,533,Col,94.0759353635,98.4866065979004
322222,W-1_RB4+_S03,-1,3,4,1.64321,5347,0.0043024,1.00031,1.64371,533,Col,93.715847015,98.26218795776369
322222,W-1_RB4-_S03,-1,3,4,1.51965,5413,0.00224593,1.00197,1.52264,533,Col,76.190475464,97.09309005737305
322222,W-1_RB1in_S04,-1,4,1,2.35345,31861,0.00568769,1.00572,2.36691,533,Col,86.22277450600001,97.24600601196288
322222,W-1_RB1out_S04,-1,4,1,1.81789,10102,0.00413892,1.00234,1.82215,533,Col,41.739730835,46.9754753112793
322222,W-1_RB2in_S04,-1,4,2,1.70363,18791,0.0152312,1.003,1.70874,533,Col,83.30537668866667,91.9084930419922
322222,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,533,Col,0.0,0.0
322222,W-1_RB3+_S04,-1,4,3,1.92678,9842,0.018011,1.00118,1.92905,533,Col,93.771148682,96.50204467773438
322222,W-1_RB3-_S04,-1,4,3,1.67965,8022,0.00335008,1.00084,1.68106,533,Col,93.323364258,97.01192092895508
322222,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,533,Col,0.0,0.0
322222,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,533,Col,0.0,0.0
322222,W-1_RB4--_S04,-1,4,4,1.67816,4041,0.00124585,1.00042,1.67885,533,Col,94.266078949,97.65466690063477
322222,W-1_RB4-_S04,-1,4,4,1.54268,5259,0.000586682,1.00088,1.54404,533,Col,95.9362106325,96.92050170898438
322222,W-1_RB1in_S05,-1,5,1,1.98984,26839,0.00378114,1.00507,1.99993,533,Col,85.986366272,95.17443466186523
322222,W-1_RB1out_S05,-1,5,1,2.19659,26961,0.00431807,1.00565,2.20901,533,Col,88.3467788695,97.83621978759766
322222,W-1_RB2in_S05,-1,5,2,1.87091,23102,0.00323939,1.00407,1.87852,533,Col,90.637240092,97.81849924723308
322222,W-1_RB2out_S05,-1,5,2,1.95133,21650,0.00225327,1.00416,1.95945,533,Col,93.3246498105,97.66780471801758
322222,W-1_RB3+_S05,-1,5,3,2.2306,11269,0.00633413,1.00099,2.23281,533,Col,94.644897461,97.45125961303712
322222,W-1_RB3-_S05,-1,5,3,1.78509,9220,0.0100678,1.00058,1.78613,533,Col,94.2596664425,97.62922286987305
322222,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,533,Col,0.0,0.0
322222,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,533,Col,0.0,0.0
322222,W-1_RB1in_S06,-1,6,1,2.12631,28484,0.00552404,1.00661,2.14037,533,Col,87.09381103499999,97.48056411743164
322222,W-1_RB1out_S06,-1,6,1,2.0418,24128,0.0056698,1.00442,2.05083,533,Col,87.218132019,96.46052551269533
322222,W-1_RB2in_S06,-1,6,2,2.23575,25776,0.00806661,1.00348,2.24354,533,Col,89.197357178,94.91980997721356
322222,W-1_RB2out_S06,-1,6,2,1.82202,19144,0.00361664,1.00325,1.82794,533,Col,91.8856430055,96.51032638549805
322222,W-1_RB3+_S06,-1,6,3,1.48091,6750,0.00965336,1.00154,1.48319,533,Col,87.88312530549999,91.33575439453124
322222,W-1_RB3-_S06,-1,6,3,1.65615,7923,0.00229933,1.00042,1.65684,533,Col,91.9724388125,94.5925636291504
322222,W-1_RB4+_S06,-1,6,4,1.64049,6644,0.0264198,1.00074,1.64171,533,Col,80.0,96.72031021118164
322222,W-1_RB4-_S06,-1,6,4,1.84994,7187,0.011583,1.00077,1.85137,533,Col,52.678571701,79.70980072021484
322222,W-1_RB1in_S07,-1,7,1,2.04138,26934,0.00363802,1.00625,2.05415,533,Col,88.0668563845,98.19336700439452
322222,W-1_RB1out_S07,-1,7,1,2.03895,23817,0.00428046,1.00586,2.05089,533,Col,88.4804496765,97.7989501953125
322222,W-1_RB2in_S07,-1,7,2,1.58883,15820,0.00401727,1.00292,1.59347,533,Col,77.426302592,83.48725891113281
322222,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,533,Col,0.0,0.0
322222,W-1_RB3+_S07,-1,7,3,1.7622,8596,0.00287003,1.00082,1.76364,533,Col,94.38804245,98.12232208251952
322222,W-1_RB3-_S07,-1,7,3,1.83091,8684,0.00421674,1.00084,1.83245,533,Col,95.520324707,97.69709396362305
322222,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,533,Col,0.0,0.0
322222,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,533,Col,0.0,0.0
322222,W-1_RB1in_S08,-1,8,1,2.03247,26166,0.0111077,1.00594,2.04454,533,Col,85.2358284,94.6321029663086
322222,W-1_RB1out_S08,-1,8,1,1.99277,22879,0.00435502,1.00534,2.00342,533,Col,85.634372711,95.2123031616211
322222,W-1_RB2in_S08,-1,8,2,2.0229,24200,0.00326005,1.00361,2.0302,533,Col,91.90915679933336,97.58765157063802
322222,W-1_RB2out_S08,-1,8,2,2.06874,21399,0.00812065,1.00291,2.07475,533,Col,90.492034912,95.30503463745116
322222,W-1_RB3+_S08,-1,8,3,1.72871,8201,0.00189713,1.00084,1.73017,533,Col,89.82837295499999,93.31753921508788
322222,W-1_RB3-_S08,-1,8,3,1.82812,8998,0.00507924,1.00142,1.83072,533,Col,94.455028534,97.45697021484376
322222,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,533,Col,0.0,0.0
322222,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,533,Col,0.0,0.0
322222,W-1_RB1in_S09,-1,9,1,2.10976,28159,0.00696786,1.00512,2.12057,533,Col,86.5096549985,96.04767227172852
322222,W-1_RB1out_S09,-1,9,1,2.25913,26913,0.0078066,1.00472,2.2698,533,Col,87.9885902405,97.16381454467772
322222,W-1_RB2in_S09,-1,9,2,1.92503,23008,0.0062751,1.00353,1.93182,533,Col,90.810473124,96.8371073404948
322222,W-1_RB2out_S09,-1,9,2,1.76307,18685,0.00877524,1.00312,1.76858,533,Col,91.1049575805,96.0238914489746
322222,W-1_RB3+_S09,-1,9,3,1.80697,8556,0.00485744,1.00127,1.80926,533,Col,93.002040863,96.10602951049805
322222,W-1_RB3-_S09,-1,9,3,1.66767,7773,0.00343274,1.00107,1.66946,533,Col,88.6493148805,90.64715957641602
322222,W-1_RB4_S09,-1,9,4,1.79415,8838,0.00649614,1.00142,1.79671,533,Col,92.2711486815,96.1984405517578
322222,W-1_RB1in_S10,-1,10,1,2.25409,30552,0.0031725,1.00586,2.26731,533,Col,87.535491943,96.8708610534668
322222,W-1_RB1out_S10,-1,10,1,2.0199,24564,0.00205575,1.00537,2.03075,533,Col,88.309036255,97.42837905883788
322222,W-1_RB2in_S10,-1,10,2,1.83065,22290,0.00312089,1.0047,1.83926,533,Col,91.31711069733336,97.96291605631512
322222,W-1_RB2out_S10,-1,10,2,2.13231,22997,0.00268892,1.00438,2.14165,533,Col,93.108539581,97.94220352172852
322222,W-1_RB3+_S10,-1,10,3,1.95266,9941,0.00274995,1.00118,1.95497,533,Col,45.959831238,48.403282165527344
322222,W-1_RB3-_S10,-1,10,3,1.74259,8293,0.00210128,1.00084,1.74406,533,Col,45.86933136,47.68250274658203
322222,W-1_RB4+_S10,-1,10,4,1.93971,10971,0.0049505,1.00213,1.94383,533,Col,93.1763801575,96.25237274169922
322222,W-1_RB4-_S10,-1,10,4,1.741,9478,0.00532697,1.00147,1.74356,533,Col,91.677642822,93.7741813659668
322222,W-1_RB1in_S11,-1,11,1,2.13073,29500,0.00202239,1.00545,2.14234,533,Col,86.883338928,96.4711456298828
322222,W-1_RB1out_S11,-1,11,1,2.03992,25754,0.012198,1.00558,2.05129,533,Col,88.7806015015,97.49924850463869
322222,W-1_RB2in_S11,-1,11,2,1.92138,22705,0.00456969,1.00391,1.92889,533,Col,87.66634623199998,92.4601593017578
322222,W-1_RB2out_S11,-1,11,2,1.96417,21600,0.00572884,1.00347,1.97098,533,Col,92.8314094545,97.99670028686523
322222,W-1_RB3+_S11,-1,11,3,1.71826,6550,0.0115425,1.00158,1.72097,533,Col,68.342897415,78.03731346130371
322222,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,533,Col,0.0,0.0
322222,W-1_RB4_S11,-1,11,4,1.85966,9302,0.00659736,1.0012,1.86189,533,Col,96.260322571,97.27796936035156
322222,W-1_RB1in_S12,-1,12,1,2.1046,27888,0.00482982,1.00661,2.11851,533,Col,86.51317977900001,97.09046173095705
322222,W-1_RB1out_S12,-1,12,1,2.01337,23196,0.00390591,1.00559,2.02461,533,Col,84.78771209749999,95.62085342407228
322222,W-1_RB2in_S12,-1,12,2,2.06219,24606,0.00653704,1.00404,2.07051,533,Col,91.93230946866667,98.01229858398438
322222,W-1_RB2out_S12,-1,12,2,1.53536,13806,0.00600534,1.00458,1.5424,533,Col,77.5721244815,84.39730072021484
322222,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,533,Col,0.0,0.0
322222,W-1_RB3-_S12,-1,12,3,1.71775,8362,0.00328677,1.00165,1.72058,533,Col,93.756587982,96.8127212524414
322222,W-1_RB4+_S12,-1,12,4,1.41466,6332,0.00625559,1.00179,1.41719,533,Col,84.375,90.17748260498048
322222,W-1_RB4-_S12,-1,12,4,1.63526,5259,0.0034204,1.00093,1.63679,533,Col,82.0855636595,97.89125061035156
322222,W+0_RB1in_S01,0,1,1,2.18261,33001,0.00390212,1.00639,2.19655,533,Col,87.64861297600001,95.2767219543457
322222,W+0_RB1out_S01,0,1,1,2.00072,27952,0.00221888,1.0054,2.01151,533,Col,90.55046463,97.57524871826172
322222,W+0_RB2in_S01,0,1,2,2.04371,27817,0.00484902,1.00465,2.05322,533,Col,93.57135264066666,98.26449076334636
322222,W+0_RB2out_S01,0,1,2,1.95849,20946,0.00411407,1.00441,1.96713,533,Col,81.6095428465,85.8298568725586
322222,W+0_RB3+_S01,0,1,3,1.98431,11003,0.00288548,1.00108,1.98646,533,Col,94.7856941225,98.52034378051758
322222,W+0_RB3-_S01,0,1,3,1.73024,9634,0.00395115,1.00126,1.73242,533,Col,94.994098663,98.49375534057616
322222,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,533,Col,0.0,0.0
322222,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,533,Col,0.0,0.0
322222,W+0_RB1in_S02,0,2,1,2.0415,32960,0.00328275,1.00529,2.0523,533,Col,82.94373703,89.27102279663086
322222,W+0_RB1out_S02,0,2,1,2.32287,36102,0.00135118,1.00524,2.33504,533,Col,91.431606293,97.91738891601562
322222,W+0_RB2in_S02,0,2,2,1.94929,28598,0.00667984,1.00418,1.95743,533,Col,86.22495778400001,97.83112335205078
322222,W+0_RB2out_S02,0,2,2,1.91653,25028,0.0040585,1.00346,1.92316,533,Col,92.0259628295,96.75035095214844
322222,W+0_RB3+_S02,0,2,3,2.10806,13148,0.002886,1.0008,2.10976,533,Col,94.5494766235,97.35571670532228
322222,W+0_RB3-_S02,0,2,3,1.80615,9746,0.00129726,1.00148,1.80883,533,Col,87.34267807,90.91224670410156
322222,W+0_RB4+_S02,0,2,4,1.91199,10428,0.00146681,1.00018,1.91234,533,Col,85.85704040499999,85.04045104980469
322222,W+0_RB4-_S02,0,2,4,1.71906,8083,0.00467886,1.00234,1.72309,533,Col,92.853546143,94.68445205688477
322222,W+0_RB1in_S03,0,3,1,2.12989,30615,0.00382635,1.00461,2.13971,533,Col,89.05146026599999,96.53989028930664
322222,W+0_RB1out_S03,0,3,1,2.1148,28296,0.00306428,1.00405,2.12337,533,Col,90.5993423465,97.35833740234376
322222,W+0_RB2in_S03,0,3,2,2.83813,37242,0.00693492,1.00413,2.84986,533,Col,88.756963094,94.25729115804036
322222,W+0_RB2out_S03,0,3,2,1.96631,23814,0.00198167,1.00373,1.97364,533,Col,89.2129364015,93.72118759155272
322222,W+0_RB3+_S03,0,3,3,1.86874,10080,0.00241009,1.00074,1.87013,533,Col,96.043758392,98.8261947631836
322222,W+0_RB3-_S03,0,3,3,1.85652,8902,0.00417101,1.00104,1.85846,533,Col,75.271177292,79.93242835998535
322222,W+0_RB4+_S03,0,3,4,1.66067,8868,0.00318352,1.00075,1.66192,533,Col,94.947273254,95.98015594482422
322222,W+0_RB4-_S03,0,3,4,1.75872,9585,0.00385321,1.00147,1.7613,533,Col,95.6834220885,97.96503829956056
