run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
323524,W-1_RB4-_S03,-1,3,4,1.51552,10592,0.00443554,1.00072,1.51661,554,Col,86.058822632,0,2,96.4876823425293
323524,W-1_RB1in_S04,-1,4,1,2.35288,60556,0.0666744,1.00571,2.3663,554,Col,82.420288086,0,2,97.1974639892578
323524,W-1_RB1out_S04,-1,4,1,1.78892,18993,0.149289,1.00388,1.79586,554,Col,39.4412345885,1,2,47.49355697631836
323524,W-1_RB2in_S04,-1,4,2,1.70662,35752,0.0893599,1.00427,1.7139,554,Col,80.70206705700001,0,3,92.16124216715497
323524,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,554,Col,0.0,1,2,0.0
323524,W-1_RB3+_S04,-1,4,3,1.90549,18146,0.0219469,1.00095,1.90729,554,Col,92.0396385195,0,2,96.79369354248048
323524,W-1_RB3-_S04,-1,4,3,1.68924,15443,0.00678189,1.0012,1.69127,554,Col,92.2087097165,0,2,97.00951766967772
323524,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,554,Col,0.0,1,2,0.0
323524,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,554,Col,0.0,1,2,0.0
323524,W-1_RB4--_S04,-1,4,4,1.67462,8070,0.00394273,1.00125,1.67671,554,Col,93.2847709655,0,2,96.61111068725586
323524,W-1_RB4-_S04,-1,4,4,1.51767,10050,0.00483238,1.00076,1.51882,554,Col,95.953781128,0,2,97.88668823242188
323524,W-1_RB1in_S05,-1,5,1,1.97512,49467,0.00874426,1.00582,1.98663,554,Col,82.498416901,0,2,95.86352157592772
323524,W-1_RB1out_S05,-1,5,1,2.17921,49503,0.00994893,1.00531,2.19079,554,Col,84.0635147095,0,2,97.5937614440918
323524,W-1_RB2in_S05,-1,5,2,1.84102,42163,0.00541437,1.00381,1.84804,554,Col,88.11742909766667,0,3,97.83681233723958
323524,W-1_RB2out_S05,-1,5,2,1.89803,38957,0.00711328,1.0047,1.90695,554,Col,90.125656128,0,2,97.83369064331056
323524,W-1_RB3+_S05,-1,5,3,2.19325,19770,0.0123142,1.00178,2.19715,554,Col,92.903167725,0,2,97.74386596679688
323524,W-1_RB3-_S05,-1,5,3,1.77104,16940,0.0217459,1.00115,1.77308,554,Col,92.8207855225,0,2,97.3667106628418
323524,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,554,Col,0.0,1,2,0.0
323524,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,554,Col,0.0,1,2,0.0
323524,W-1_RB1in_S06,-1,6,1,2.09604,54648,0.00820804,1.00656,2.1098,554,Col,83.04457092300001,0,2,96.8721694946289
323524,W-1_RB1out_S06,-1,6,1,2.02598,46235,0.00893914,1.00555,2.03723,554,Col,83.18531799350001,0,2,96.86945343017578
323524,W-1_RB2in_S06,-1,6,2,2.21493,49548,0.0129638,1.00454,2.22498,554,Col,86.434003194,0,3,94.77396647135416
323524,W-1_RB2out_S06,-1,6,2,1.81706,37417,0.00709013,1.00439,1.82504,554,Col,89.49958419800001,0,2,96.64178848266602
323524,W-1_RB3+_S06,-1,6,3,1.49722,13204,0.00317496,1.00136,1.49926,554,Col,84.758640289,0,2,91.0949592590332
323524,W-1_RB3-_S06,-1,6,3,1.64387,15334,0.00428816,1.00129,1.64599,554,Col,90.135810852,0,2,95.09562301635742
323524,W-1_RB4+_S06,-1,6,4,1.69809,13313,0.026148,1.00179,1.70112,554,Col,84.375,0,2,97.18739318847656
323524,W-1_RB4-_S06,-1,6,4,1.82047,11955,0.0120298,1.00122,1.82269,554,Col,49.610136032,0,2,69.02203369140625
323524,W-1_RB1in_S07,-1,7,1,2.00248,50000,0.0133365,1.00588,2.01426,554,Col,83.538005829,0,2,97.77903366088869
323524,W-1_RB1out_S07,-1,7,1,2.01934,44791,0.00473378,1.00485,2.02913,554,Col,83.49728393550001,0,2,97.8435516357422
323524,W-1_RB2in_S07,-1,7,2,1.59284,30221,0.00548147,1.00232,1.59654,554,Col,74.48908742233334,0,3,82.08177693684895
323524,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,554,Col,0.0,1,2,0.0
323524,W-1_RB3+_S07,-1,7,3,1.73251,15972,0.00694218,1.0013,1.73477,554,Col,92.705532074,0,2,97.52006149291992
323524,W-1_RB3-_S07,-1,7,3,1.82929,16727,0.0033902,1.00142,1.83189,554,Col,94.0348472595,0,2,97.8828010559082
323524,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,554,Col,0.0,1,2,0.0
323524,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,554,Col,0.0,1,2,0.0
323524,W-1_RB1in_S08,-1,8,1,2.01126,50547,0.0106637,1.00484,2.02099,554,Col,80.346660614,0,2,93.8012924194336
323524,W-1_RB1out_S08,-1,8,1,1.98264,45121,0.00474558,1.00495,1.99245,554,Col,81.402877808,0,2,95.18578338623048
323524,W-1_RB2in_S08,-1,8,2,1.96332,45331,0.00593356,1.00335,1.96989,554,Col,88.88505554199999,0,3,97.1736297607422
323524,W-1_RB2out_S08,-1,8,2,2.00407,39881,0.0125628,1.00328,2.01064,554,Col,87.57841873199999,0,2,94.79221725463869
323524,W-1_RB3+_S08,-1,8,3,1.72366,16149,0.00362899,1.00096,1.72532,554,Col,88.03557205199999,0,2,92.809326171875
323524,W-1_RB3-_S08,-1,8,3,1.77789,16385,0.00499132,1.0012,1.78001,554,Col,92.5294303895,0,2,97.92347717285156
323524,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,554,Col,0.0,1,2,0.0
323524,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,554,Col,0.0,1,2,0.0
323524,W-1_RB1in_S09,-1,9,1,2.05391,53264,0.00786643,1.00516,2.0645,554,Col,82.2344398495,0,2,95.966796875
323524,W-1_RB1out_S09,-1,9,1,2.21218,51692,0.00954337,1.00521,2.22369,554,Col,83.8949127195,0,2,96.98712539672852
323524,W-1_RB2in_S09,-1,9,2,1.86611,43624,0.00714377,1.0046,1.87469,554,Col,87.75203450533336,0,3,96.84307352701823
323524,W-1_RB2out_S09,-1,9,2,1.73514,35631,0.0100804,1.00362,1.74141,554,Col,87.9786376955,0,2,95.8549919128418
323524,W-1_RB3+_S09,-1,9,3,1.75481,16146,0.00923813,1.00163,1.75767,554,Col,90.9872016905,0,2,95.35978317260742
323524,W-1_RB3-_S09,-1,9,3,1.65399,15182,0.00555616,1.00055,1.65489,554,Col,87.82228088400001,0,2,91.94581604003906
323524,W-1_RB4_S09,-1,9,4,1.75845,16744,0.0101869,1.00137,1.76086,554,Col,93.4879989625,0,2,95.63341522216795
323524,W-1_RB1in_S10,-1,10,1,2.19791,58161,0.00937193,1.00528,2.20951,554,Col,82.8320083615,0,2,96.26927947998048
323524,W-1_RB1out_S10,-1,10,1,1.98893,47261,0.00534467,1.00406,1.997,554,Col,84.15625,0,2,96.69082260131836
323524,W-1_RB2in_S10,-1,10,2,1.78986,42153,0.00505286,1.00332,1.79581,554,Col,88.38398488333333,0,3,97.84672037760416
323524,W-1_RB2out_S10,-1,10,2,2.07535,43103,0.00674082,1.00426,2.08418,554,Col,89.7285346985,0,2,97.08208847045898
323524,W-1_RB3+_S10,-1,10,3,1.96603,19155,0.00626091,1.00103,1.96805,554,Col,45.1977386475,1,2,48.36140441894531
323524,W-1_RB3-_S10,-1,10,3,1.75149,16718,0.00199057,1.00031,1.75204,554,Col,45.149158478,1,2,47.30913543701172
323524,W-1_RB4+_S10,-1,10,4,1.94829,21663,0.00791438,1.00207,1.95233,554,Col,92.5461006165,0,2,97.96108627319336
323524,W-1_RB4-_S10,-1,10,4,1.7238,18305,0.00819286,1.00141,1.72624,554,Col,92.168060303,0,2,94.20862579345705
323524,W-1_RB1in_S11,-1,11,1,2.12694,55360,0.00522514,1.00615,2.14001,554,Col,82.3535804745,0,2,96.2628936767578
323524,W-1_RB1out_S11,-1,11,1,1.99656,47001,0.0130411,1.00572,2.00799,554,Col,84.1687507625,0,2,97.43623733520508
323524,W-1_RB2in_S11,-1,11,2,1.88329,42116,0.00697581,1.00409,1.89098,554,Col,84.65900929733333,0,3,91.57274627685548
323524,W-1_RB2out_S11,-1,11,2,1.91528,39945,0.00546605,1.00419,1.9233,554,Col,90.045307159,0,2,97.4474105834961
323524,W-1_RB3+_S11,-1,11,3,1.706,11971,0.013111,1.00171,1.70892,554,Col,67.280099869,0,2,79.71001815795898
323524,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,554,Col,0.0,1,2,0.0
323524,W-1_RB4_S11,-1,11,4,1.85332,18005,0.00473495,1.00175,1.85657,554,Col,92.456676483,0,2,96.6382827758789
323524,W-1_RB1in_S12,-1,12,1,2.05656,51887,0.00868014,1.00586,2.06861,554,Col,82.0066566465,0,2,96.05518341064452
323524,W-1_RB1out_S12,-1,12,1,1.95117,43318,0.00954912,1.0053,1.96151,554,Col,80.52190017699999,0,2,95.49748229980467
323524,W-1_RB2in_S12,-1,12,2,2.00761,46703,0.0107897,1.00414,2.01593,554,Col,89.37846883133334,0,3,97.50008138020831
323524,W-1_RB2out_S12,-1,12,2,1.51224,26121,0.0109998,1.00349,1.51752,554,Col,74.206970215,0,2,81.56821823120117
323524,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,554,Col,0.0,1,2,0.0
323524,W-1_RB3-_S12,-1,12,3,1.69026,15880,0.0100053,1.00117,1.69224,554,Col,92.550323486,0,2,97.03539276123048
323524,W-1_RB4+_S12,-1,12,4,1.44858,12368,0.0101897,1.00176,1.45113,554,Col,72.46376800549999,0,2,88.54218673706055
323524,W-1_RB4-_S12,-1,12,4,1.62413,10042,0.00566068,1.00049,1.62492,554,Col,83.241760254,0,2,98.46471786499023
323524,W+0_RB1in_S01,0,1,1,2.19259,63903,0.0570938,1.0058,2.2053,554,Col,84.652133942,0,2,95.4867172241211
323524,W+0_RB1out_S01,0,1,1,1.99027,53194,0.0599768,1.00527,2.00075,554,Col,87.219257355,0,2,97.63934326171876
323524,W+0_RB2in_S01,0,1,2,2.04501,53475,0.00592757,1.00392,2.05302,554,Col,91.09385935466666,0,3,98.37732442220052
323524,W+0_RB2out_S01,0,1,2,1.94151,39799,0.0791746,1.00323,1.94778,554,Col,79.3641624455,0,2,86.05057144165039
323524,W+0_RB3+_S01,0,1,3,1.95211,20749,0.00385737,1.00104,1.95413,554,Col,94.040439606,0,2,98.23608016967772
323524,W+0_RB3-_S01,0,1,3,1.72575,18148,0.00323317,1.00057,1.72674,554,Col,93.5986289975,0,2,97.93630981445312
323524,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,554,Col,0.0,1,2,0.0
323524,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,554,Col,0.0,1,2,0.0
323524,W+0_RB1in_S02,0,2,1,2.06996,62935,0.00532825,1.00532,2.08098,554,Col,80.36516571050001,0,2,89.26382064819336
323524,W+0_RB1out_S02,0,2,1,2.32907,68342,0.00460076,1.00479,2.34024,554,Col,88.48773956299999,0,2,98.17325210571288
323524,W+0_RB2in_S02,0,2,2,1.95377,54354,0.00923796,1.00397,1.96153,554,Col,84.32292938233333,0,3,97.63869222005208
