run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
324765,W+0_RB1in_S04,0,4,1,2.014,27042,0.00297907,1.00569,2.02547,478,Col,89.30651474,96.44140243530272
324765,W+0_RB1out_S04,0,4,1,2.05113,24952,0.00468557,1.00504,2.06147,478,Col,89.06334304800001,97.0801887512207
324765,W+0_RB2in_S04,0,4,2,1.93687,23808,0.00862349,1.00253,1.94177,478,Col,92.56494649266666,98.36279551188152
324765,W+0_RB2out_S04,0,4,2,1.9743,21818,0.00190028,1.00272,1.97968,478,Col,91.171092987,96.8005142211914
324765,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,478,Col,0.0,0.0
324765,W+0_RB3-_S04,0,4,3,1.65756,8437,0.00314342,1.00079,1.65887,478,Col,93.136238098,95.93485260009766
324765,W+0_RB4++_S04,0,4,4,1.72702,5036,0.00411523,1.0,1.72702,478,Col,95.235645294,98.03475189208984
324765,W+0_RB4+_S04,0,4,4,1.84703,6943,0.00452248,1.00027,1.84753,478,Col,95.514213562,97.21782684326172
324765,W+0_RB4--_S04,0,4,4,1.61888,4664,0.00312392,1.00069,1.62001,478,Col,95.841285706,98.17998504638672
324765,W+0_RB4-_S04,0,4,4,1.59332,5822,0.000273673,1.00055,1.59419,478,Col,95.2052078245,97.98683547973631
324765,W+0_RB1in_S05,0,5,1,2.12908,29986,0.00312411,1.00535,2.14048,478,Col,89.7361412045,96.85268020629884
324765,W+0_RB1out_S05,0,5,1,2.15337,26986,0.00255346,1.00481,2.16373,478,Col,90.157054901,97.325439453125
324765,W+0_RB2in_S05,0,5,2,1.4976,13420,0.00301306,1.0028,1.50179,478,Col,66.15344874066666,71.73595428466797
324765,W+0_RB2out_S05,0,5,2,1.79845,18828,0.00267456,1.00307,1.80397,478,Col,86.7487945555,91.2988166809082
324765,W+0_RB3+_S05,0,5,3,1.7099,8252,0.00435143,1.00166,1.71274,478,Col,92.5511283875,97.23469924926758
324765,W+0_RB3-_S05,0,5,3,1.87394,9692,0.00444702,1.00058,1.87502,478,Col,95.569339752,97.92584991455078
324765,W+0_RB4+_S05,0,5,4,1.56913,6435,0.00755913,1.00122,1.57104,478,Col,94.860549927,98.17628860473631
324765,W+0_RB4-_S05,0,5,4,1.7063,7849,0.00326087,1.00174,1.70928,478,Col,92.923099518,93.07719039916992
324765,W+0_RB1in_S06,0,6,1,2.28302,31113,0.00623716,1.00657,2.29803,478,Col,89.186149597,95.9468994140625
324765,W+0_RB1out_S06,0,6,1,2.19234,26946,0.00276625,1.00606,2.20562,478,Col,90.057888031,97.22763442993164
324765,W+0_RB2in_S06,0,6,2,2.27153,27874,0.0123054,1.0045,2.28176,478,Col,93.15211486833331,98.55008188883464
324765,W+0_RB2out_S06,0,6,2,2.0524,22287,0.00322313,1.00407,2.06075,478,Col,91.8310012815,97.2564811706543
324765,W+0_RB3+_S06,0,6,3,1.84866,8807,0.00503778,1.0021,1.85255,478,Col,94.155769348,98.09199142456056
324765,W+0_RB3-_S06,0,6,3,1.74892,8867,0.00236686,1.00099,1.75064,478,Col,94.216770172,98.17108154296876
324765,W+0_RB4+_S06,0,6,4,1.64224,6679,0.00295058,1.00172,1.64507,478,Col,96.884109497,96.81423568725586
324765,W+0_RB4-_S06,0,6,4,1.7368,8651,0.00281068,1.00241,1.74099,478,Col,96.09343338,97.45199966430664
324765,W+0_RB1in_S07,0,7,1,2.11899,29223,0.0208832,1.00554,2.13073,478,Col,89.6878814695,96.63509368896484
324765,W+0_RB1out_S07,0,7,1,2.24727,26165,0.00609808,1.00457,2.25755,478,Col,87.1530456545,94.37727355957033
324765,W+0_RB2in_S07,0,7,2,2.24264,27136,0.00305785,1.00415,2.25195,478,Col,93.43873087533332,98.37928517659503
324765,W+0_RB2out_S07,0,7,2,2.11265,21773,0.0053367,1.00409,2.1213,478,Col,88.7507514955,93.6290283203125
324765,W+0_RB3+_S07,0,7,3,2.23413,11088,0.00120895,1.00141,2.23729,478,Col,95.6818161015,98.12841033935548
324765,W+0_RB3-_S07,0,7,3,1.96934,9634,0.00183974,1.00164,1.97256,478,Col,94.659713745,98.28205108642578
324765,W+0_RB4+_S07,0,7,4,0.0,0,0.0,0.0,0.0,478,Col,0.0,0.0
324765,W+0_RB4-_S07,0,7,4,0.0,0,0.0,0.0,0.0,478,Col,0.0,0.0
324765,W+0_RB1in_S08,0,8,1,1.95903,27591,0.00362113,1.00557,1.96994,478,Col,86.0273361205,93.63642501831056
324765,W+0_RB1out_S08,0,8,1,2.19015,28358,0.00571517,1.00528,2.20171,478,Col,89.574848175,97.50045013427734
324765,W+0_RB2in_S08,0,8,2,2.27343,28411,0.0138433,1.00458,2.28384,478,Col,92.83347320566668,98.15731302897136
324765,W+0_RB2out_S08,0,8,2,2.07709,23010,0.00550641,1.00435,2.08613,478,Col,91.9154434205,97.0996551513672
324765,W+0_RB3+_S08,0,8,3,2.03989,10022,0.00366375,1.00122,2.04239,478,Col,89.082809448,92.73148727416992
324765,W+0_RB3-_S08,0,8,3,1.84813,9370,0.00335306,1.00059,1.84922,478,Col,94.822311401,97.27341079711914
324765,W+0_RB4+_S08,0,8,4,1.74889,5927,0.00501623,1.0003,1.74941,478,Col,95.509101868,97.6795768737793
324765,W+0_RB4-_S08,0,8,4,2.08114,10106,0.00432455,1.00144,2.08414,478,Col,94.918640137,96.2615966796875
324765,W+0_RB1in_S09,0,9,1,2.10699,29224,0.111896,1.00529,2.11814,478,Col,88.057689667,95.84740829467772
324765,W+0_RB1out_S09,0,9,1,2.15873,26099,0.140033,1.00524,2.17003,478,Col,86.705368042,94.57862854003906
324765,W+0_RB2in_S09,0,9,2,2.0166,25397,0.130459,1.00367,2.02399,478,Col,92.58400472,97.83073170979816
324765,W+0_RB2out_S09,0,9,2,1.94104,21631,0.13846,1.00451,1.94979,478,Col,91.7543945315,96.7607078552246
324765,W+0_RB3+_S09,0,9,3,2.01243,10203,0.00769231,1.00099,2.01441,478,Col,95.1987991335,98.13021087646484
324765,W+0_RB3-_S09,0,9,3,2.36524,12356,0.00784839,1.00115,2.36796,478,Col,96.297229767,98.7583465576172
324765,W+0_RB4_S09,0,9,4,1.90157,9814,0.00910676,1.00233,1.906,478,Col,95.5796432495,96.14240646362305
324765,W+0_RB1in_S10,0,10,1,2.04345,28596,0.00364442,1.00611,2.05594,478,Col,89.058174133,96.70183181762695
324765,W+0_RB1out_S10,0,10,1,2.02368,25464,0.0111261,1.00479,2.03338,478,Col,89.376750946,97.3104362487793
324765,W+0_RB2in_S10,0,10,2,1.90165,22757,0.00233977,1.0042,1.90962,478,Col,90.05063883466669,95.82010142008464
324765,W+0_RB2out_S10,0,10,2,2.0736,22005,0.0071617,1.00445,2.08282,478,Col,89.7864646915,94.4567527770996
324765,W+0_RB3+_S10,0,10,3,2.01722,9955,0.00283688,1.00061,2.01845,478,Col,94.0009689335,96.97329711914062
324765,W+0_RB3-_S10,0,10,3,1.96176,9132,0.00429646,1.00043,1.9626,478,Col,86.6653518675,90.1684684753418
324765,W+0_RB4+_S10,0,10,4,1.8132,9561,0.00303433,1.0019,1.81664,478,Col,91.013484955,93.29741668701172
324765,W+0_RB4-_S10,0,10,4,1.66837,9805,0.00374341,1.00153,1.67093,478,Col,95.4106292725,96.87948226928712
324765,W+0_RB1in_S11,0,11,1,2.2211,30740,0.00216763,1.00508,2.23239,478,Col,88.18362808200001,94.8412094116211
324765,W+0_RB1out_S11,0,11,1,2.12056,26577,0.00279263,1.00457,2.13025,478,Col,89.5651054385,96.6595230102539
324765,W+0_RB2in_S11,0,11,2,1.98789,23970,0.00680046,1.00416,1.99617,478,Col,90.94495900466666,97.39193216959636
324765,W+0_RB2out_S11,0,11,2,1.93412,20552,0.0179748,1.00349,1.94088,478,Col,89.75891876200001,95.95580291748048
324765,W+0_RB3+_S11,0,11,3,1.8232,9209,0.00217779,1.00059,1.82429,478,Col,95.19342041,98.0843276977539
324765,W+0_RB3-_S11,0,11,3,1.92984,7729,0.00374532,1.0005,1.9308,478,Col,77.008075714,80.81789970397949
324765,W+0_RB4_S11,0,11,4,1.74002,8366,0.00582363,1.00188,1.74328,478,Col,92.1035194395,93.18194198608398
324765,W+0_RB1in_S12,0,12,1,2.11721,30382,0.0025784,1.00589,2.12968,478,Col,89.8080596925,96.95911407470705
324765,W+0_RB1out_S12,0,12,1,2.03977,26311,0.0051942,1.00538,2.05074,478,Col,90.2521858215,98.25310516357422
324765,W+0_RB2in_S12,0,12,2,2.01991,24752,0.00342745,1.00377,2.02752,478,Col,91.81937662766666,97.37894948323569
324765,W+0_RB2out_S12,0,12,2,1.94117,21479,0.00442838,1.00317,1.94733,478,Col,92.00598526,96.81242370605467
324765,W+0_RB3+_S12,0,12,3,1.90103,9623,0.00335836,1.00099,1.90291,478,Col,94.431446075,97.52796173095705
324765,W+0_RB3-_S12,0,12,3,2.07097,10417,0.00497018,1.00119,2.07345,478,Col,94.4486007695,97.82447814941406
324765,W+0_RB4+_S12,0,12,4,2.01632,10257,0.00432475,1.00197,2.02029,478,Col,95.8912620545,97.63891220092772
324765,W+0_RB4-_S12,0,12,4,1.84196,5909,0.00654613,1.00062,1.84311,478,Col,92.7924575805,95.27620315551758
324765,W+1_RB1in_S01,1,1,1,1.91775,24599,0.00140329,1.00564,1.92858,478,Col,87.61701202399999,94.74499130249023
324765,W+1_RB1out_S01,1,1,1,2.04503,22072,0.00296488,1.00372,2.05264,478,Col,84.981552124,92.1819839477539
324765,W+1_RB2in_S01,1,1,2,1.71358,17458,0.00265018,1.00364,1.71983,478,Col,79.10215250633333,86.00046793619792
324765,W+1_RB2out_S01,1,1,2,1.89886,19902,0.00228986,1.00268,1.90395,478,Col,92.677833557,97.45411682128906
324765,W+1_RB3+_S01,1,1,3,1.91778,9307,0.000618174,1.00124,1.92016,478,Col,95.207752228,98.33099365234376
324765,W+1_RB3-_S01,1,1,3,2.02752,9576,0.00042346,1.00042,2.02838,478,Col,93.4390411375,97.07167053222656
324765,W+1_RB4+_S01,1,1,4,1.88439,8851,0.00234192,1.00064,1.8856,478,Col,80.952381134,97.19434356689452
324765,W+1_RB4-_S01,1,1,4,1.73267,6598,0.00682773,1.00131,1.73495,478,Col,69.047618866,89.25214004516602
324765,W+1_RB1in_S02,1,2,1,2.30255,35457,0.00279239,1.00522,2.31458,478,Col,88.15992736850001,96.66817474365234
324765,W+1_RB1out_S02,1,2,1,2.15915,30336,0.00185053,1.00465,2.16918,478,Col,88.0872459415,96.8971176147461
324765,W+1_RB2in_S02,1,2,2,1.92407,26279,0.00263582,1.00449,1.93271,478,Col,90.81838480633331,96.28014119466144
324765,W+1_RB2out_S02,1,2,2,2.15989,26072,0.000994118,1.00408,2.16869,478,Col,91.5309448245,95.67050170898438
324765,W+1_RB3+_S02,1,2,3,1.88407,10694,0.00458069,1.00159,1.88707,478,Col,90.8644371035,94.4052848815918
324765,W+1_RB3-_S02,1,2,3,1.82257,10108,-0.00144248,1.0009,1.82422,478,Col,94.1019210815,97.72500991821288
324765,W+1_RB4+_S02,1,2,4,1.72763,9787,0.00176523,1.00106,1.72946,478,Col,92.9802932735,97.58227920532228
324765,W+1_RB4-_S02,1,2,4,1.70931,7121,0.00360058,1.00072,1.71055,478,Col,81.5789470675,97.2103271484375
324765,W+1_RB1in_S03,1,3,1,2.06309,26979,0.00779995,1.00639,2.07627,478,Col,87.0741462705,97.3856201171875
324765,W+1_RB1out_S03,1,3,1,1.5279,15609,0.00166406,1.00423,1.53436,478,Col,75.976989746,85.82138061523438
324765,W+1_RB2in_S03,1,3,2,2.268,27402,0.00637312,1.00382,2.27667,478,Col,91.46285756433332,97.47932434082033
324765,W+1_RB2out_S03,1,3,2,1.85933,19774,0.0022567,1.00453,1.86776,478,Col,90.247634888,95.99332427978516
324765,W+1_RB3+_S03,1,3,3,1.85076,8619,0.00236204,1.00151,1.85355,478,Col,95.336528778,98.27085494995116
324765,W+1_RB3-_S03,1,3,3,1.84211,9625,0.0030622,1.00019,1.84246,478,Col,93.7682151795,97.69283294677734
324765,W+1_RB4+_S03,1,3,4,1.7462,8160,0.00235395,1.0015,1.74882,478,Col,90.2453308105,96.73320770263672
324765,W+1_RB4-_S03,1,3,4,1.71872,8200,0.00398239,1.00084,1.72016,478,Col,77.619045258,96.89826965332033
324765,W+1_RB1in_S04,1,4,1,1.92972,20017,0.00607346,1.00553,1.94038,478,Col,87.695323944,96.986083984375
324765,W+1_RB1out_S04,1,4,1,1.96019,18167,0.00291325,1.00553,1.97103,478,Col,87.66394424449999,96.56531524658205
324765,W+1_RB2in_S04,1,4,2,1.9832,15231,0.00976562,1.00445,1.99202,478,Col,75.23898696866667,82.07020823160808
324765,W+1_RB2out_S04,1,4,2,1.63179,13180,0.00792373,1.00423,1.63869,478,Col,90.2577781675,96.88505935668944
324765,W+1_RB3+_S04,1,4,3,1.55327,5438,0.000856898,1.00143,1.55549,478,Col,93.502544403,98.21389389038086
324765,W+1_RB3-_S04,1,4,3,1.6976,6439,0.0018455,1.00053,1.6985,478,Col,93.3737716675,97.79039764404295
324765,W+1_RB4++_S04,1,4,4,0.0,0,0.0,0.0,0.0,478,Col,0.0,0.0
324765,W+1_RB4+_S04,1,4,4,0.0,0,0.0,0.0,0.0,478,Col,0.0,0.0
324765,W+1_RB4--_S04,1,4,4,0.0,0,0.0,0.0,0.0,478,Col,0.0,0.0
324765,W+1_RB4-_S04,1,4,4,0.0,0,0.0,0.0,0.0,478,Col,0.0,0.0
324765,W+1_RB1in_S05,1,5,1,2.04141,24058,0.00721256,1.00546,2.05256,478,Col,82.3176498415,93.07503128051758
324765,W+1_RB1out_S05,1,5,1,2.1681,23255,0.00661943,1.00534,2.17968,478,Col,83.5524559025,92.51309585571288
324765,W+1_RB2in_S05,1,5,2,2.09579,23498,0.0153407,1.0043,2.1048,478,Col,92.292602539,98.15970611572266
324765,W+1_RB2out_S05,1,5,2,1.81655,17250,0.00431761,1.00402,1.82385,478,Col,89.393234253,93.80590438842772
324765,W+1_RB3+_S05,1,5,3,1.90665,8660,0.00154117,1.00044,1.90749,478,Col,95.2373695375,98.86349868774414
324765,W+1_RB3-_S05,1,5,3,1.83477,8073,0.0025,1.00205,1.83853,478,Col,90.3723526,95.36327743530272
324765,W+1_RB4+_S05,1,5,4,1.82964,7013,0.0140882,1.00078,1.83107,478,Col,79.285713196,97.50747680664062
324765,W+1_RB4-_S05,1,5,4,1.746,7644,0.00388305,1.00137,1.7484,478,Col,98.3808288575,97.57369995117188
324765,W+1_RB1in_S06,1,6,1,2.07706,24987,0.00266002,1.00577,2.08904,478,Col,86.462528229,95.8808250427246
324765,W+1_RB1out_S06,1,6,1,2.40151,24786,0.00513516,1.00585,2.41555,478,Col,84.37161254899999,93.87733840942384
324765,W+1_RB2in_S06,1,6,2,2.10076,22663,0.00361513,1.00484,2.11094,478,Col,91.152437846,97.49595642089844
324765,W+1_RB2out_S06,1,6,2,1.90936,18305,0.00198185,1.00524,1.91937,478,Col,91.2543525695,96.16863250732422
324765,W+1_RB3+_S06,1,6,3,1.75568,7495,0.00445069,1.00164,1.75856,478,Col,47.310382843,49.14285659790039
324765,W+1_RB3-_S06,1,6,3,2.00531,8687,0.00392428,1.00092,2.00716,478,Col,46.8934135435,49.15458679199219
324765,W+1_RB4+_S06,1,6,4,1.72883,6573,0.0113098,1.00105,1.73065,478,Col,60.416667938,98.22346878051758
324765,W+1_RB4-_S06,1,6,4,1.64418,7116,0.00716266,1.00093,1.6457,478,Col,34.2105255125,94.68025207519533
324765,W+1_RB1in_S07,1,7,1,2.02683,25005,0.00405285,1.00481,2.03657,478,Col,88.40579605100001,97.64760208129884
324765,W+1_RB1out_S07,1,7,1,2.03292,22480,0.00488334,1.00463,2.04234,478,Col,88.13873291,97.68082427978516
324765,W+1_RB2in_S07,1,7,2,2.01817,22547,0.00447547,1.00368,2.0256,478,Col,91.94220987966666,98.20142618815105
324765,W+1_RB2out_S07,1,7,2,1.96695,19697,0.00369483,1.00411,1.97503,478,Col,92.4180107115,97.99673843383788
324765,W+1_RB3+_S07,1,7,3,2.31793,10032,0.0480591,1.00069,2.31954,478,Col,94.544445038,97.54278564453124
324765,W+1_RB3-_S07,1,7,3,1.80431,8455,0.00789586,1.00128,1.80662,478,Col,93.2467384335,97.69414520263672
324765,W+1_RB4+_S07,1,7,4,1.99152,7283,0.0073831,1.00192,1.99534,478,Col,90.0,97.16184997558594
324765,W+1_RB4-_S07,1,7,4,2.49379,10439,0.00501672,1.0012,2.49677,478,Col,90.0,93.81063461303712
324765,W+1_RB1in_S08,1,8,1,2.24071,27861,0.00514718,1.00509,2.25212,478,Col,84.124134064,94.23442840576172
324765,W+1_RB1out_S08,1,8,1,2.20037,25082,0.00385999,1.00529,2.21201,478,Col,87.218784332,97.28442001342772
324765,W+1_RB2in_S08,1,8,2,1.91654,21839,0.00456341,1.00458,1.92533,478,Col,91.81005350733334,97.36725362141928
324765,W+1_RB2out_S08,1,8,2,2.17453,20932,0.00311656,1.00428,2.18383,478,Col,89.39304351800001,93.5239715576172
324765,W+1_RB3+_S08,1,8,3,1.79321,8446,0.0180467,1.00106,1.79511,478,Col,94.6787986755,97.91746139526369
324765,W+1_RB3-_S08,1,8,3,2.06836,9138,0.00384789,1.00068,2.06976,478,Col,89.7279319765,94.07735443115234
324765,W+1_RB4+_S08,1,8,4,1.92607,6148,0.0075188,1.00031,1.92667,478,Col,92.129627228,98.41828536987305
324765,W+1_RB4-_S08,1,8,4,1.78003,8165,0.00523218,1.00065,1.7812,478,Col,88.4782600405,97.04751968383788
324765,W+1_RB1in_S09,1,9,1,2.14125,27089,0.00355703,1.00532,2.15265,478,Col,87.704715729,97.70650482177734
324765,W+1_RB1out_S09,1,9,1,1.8353,20581,0.00445871,1.0052,1.84484,478,Col,86.922481537,96.95961380004884
324765,W+1_RB2in_S09,1,9,2,1.51064,15552,0.00553667,1.00312,1.51535,478,Col,81.60451507566665,87.88536326090495
324765,W+1_RB2out_S09,1,9,2,1.62852,14502,0.0480629,1.00406,1.63513,478,Col,81.37147522000001,85.85013198852539
324765,W+1_RB3+_S09,1,9,3,1.90737,7948,0.37005,1.00192,1.91104,478,Col,88.487319946,93.26507949829102
324765,W+1_RB3-_S09,1,9,3,1.92039,7526,0.00561368,1.00128,1.92284,478,Col,77.699989319,84.61311340332031
324765,W+1_RB4_S09,1,9,4,1.86625,8958,0.323542,1.00146,1.86898,478,Col,95.5102043155,98.15751266479492
324765,W+1_RB1in_S10,1,10,1,2.05018,24514,0.00284352,1.00589,2.06225,478,Col,85.972797394,97.18784713745116
324765,W+1_RB1out_S10,1,10,1,2.03214,21752,0.00383034,1.00583,2.04398,478,Col,87.6789360045,97.89717483520508
324765,W+1_RB2in_S10,1,10,2,1.86159,20107,0.00277752,1.00362,1.86833,478,Col,92.08362325066666,97.9151865641276
324765,W+1_RB2out_S10,1,10,2,1.93564,18226,0.00254885,1.0033,1.94204,478,Col,91.5935249325,97.69700241088869
324765,W+1_RB3+_S10,1,10,3,1.95408,8893,0.00197759,1.00154,1.95709,478,Col,95.049468994,98.52279663085938
324765,W+1_RB3-_S10,1,10,3,1.84745,7811,0.00236518,1.00166,1.85051,478,Col,92.403972626,95.3741569519043
324765,W+1_RB4+_S10,1,10,4,1.77676,9511,0.00112087,1.00262,1.78142,478,Col,96.695346832,98.3594970703125
324765,W+1_RB4-_S10,1,10,4,1.80059,8479,0.00382247,1.00213,1.80443,478,Col,90.3730659485,91.58949661254884
324765,W+1_RB1in_S11,1,11,1,2.20745,26730,0.00421174,1.0054,2.21936,478,Col,86.441303253,96.15124893188477
324765,W+1_RB1out_S11,1,11,1,2.03842,20321,0.00351088,1.00464,2.04787,478,Col,81.236873627,90.40717697143556
324765,W+1_RB2in_S11,1,11,2,1.816,19522,0.00195349,1.00299,1.82142,478,Col,90.77275339766668,97.53943634033205
324765,W+1_RB2out_S11,1,11,2,1.99656,18580,0.00515796,1.00378,2.0041,478,Col,88.94911956749999,94.590576171875
324765,W+1_RB3+_S11,1,11,3,2.06048,9266,0.00333556,1.00044,2.0614,478,Col,94.8816223145,97.47593688964844
324765,W+1_RB3-_S11,1,11,3,1.89983,8042,0.00188991,1.00118,1.90208,478,Col,91.24874115,95.49454879760742
324765,W+1_RB4_S11,1,11,4,1.81129,8149,0.00266726,1.00134,1.81371,478,Col,96.3286895755,97.33333587646484
324765,W+1_RB1in_S12,1,12,1,2.04982,24030,0.00435042,1.0048,2.05966,478,Col,81.4941635135,89.69861602783203
324765,W+1_RB1out_S12,1,12,1,2.01466,22943,0.0103618,1.00406,2.02284,478,Col,87.589931488,98.03316497802734
324765,W+1_RB2in_S12,1,12,2,2.0565,22930,0.00286996,1.00432,2.06539,478,Col,90.48923238133334,97.8501485188802
324765,W+1_RB2out_S12,1,12,2,1.54758,13238,0.00175357,1.0034,1.55284,478,Col,77.7108154295,81.79487991333008
324765,W+1_RB3+_S12,1,12,3,1.87559,8729,0.00257843,1.00086,1.8772,478,Col,92.9872169495,96.87213897705078
324765,W+1_RB3-_S12,1,12,3,1.97377,9180,0.00301011,1.00086,1.97547,478,Col,93.6926116945,97.98225021362305
324765,W+1_RB4+_S12,1,12,4,1.93651,8846,0.00284588,1.00153,1.93949,478,Col,72.85714340199999,97.49267578125
324765,W+1_RB4-_S12,1,12,4,1.67575,5106,0.00361011,1.00066,1.67685,478,Col,89.0625,97.62702560424805
324765,W+2_RB1in_S01,2,1,1,2.90701,26041,0.00468855,1.00347,2.91711,478,Col,61.012357712,99.24887084960938
324765,W+2_RB1out_S01,2,1,1,1.60475,11214,0.00114482,1.00273,1.60913,478,Col,55.4845924375,85.11446380615234
324765,W+2_RB2in_S01,2,1,2,1.79901,15198,0.00544508,1.00368,1.80563,478,Col,68.809211731,97.98345565795898
324765,W+2_RB2out_S01,2,1,2,1.74041,12571,0.00636854,1.00166,1.74331,478,Col,80.00292460133333,90.75697580973308
324765,W+2_RB3+_S01,2,1,3,1.91599,7070,0.00406504,1.00027,1.91651,478,Col,93.445865631,96.77523040771484
324765,W+2_RB3-_S01,2,1,3,1.31916,4406,0.00658683,1.0021,1.32193,478,Col,80.33995056149999,85.0350341796875
324765,W+2_RB4+_S01,2,1,4,1.61461,5262,0.00705738,1.00061,1.6156,478,Col,41.666666031,33.333335876464844
324765,W+2_RB4-_S01,2,1,4,1.78972,6230,0.0103419,1.00029,1.79023,478,Col,14.2857141495,95.0
324765,W+2_RB1in_S02,2,2,1,2.04937,18928,0.0118016,1.00457,2.05873,478,Col,58.922100067,97.4352569580078
324765,W+2_RB1out_S02,2,2,1,1.79272,13734,0.00443806,1.00301,1.79811,478,Col,56.7192745205,89.74919891357422
324765,W+2_RB2in_S02,2,2,2,2.07093,19444,0.0041538,1.00353,2.07824,478,Col,85.713405609,98.28613662719728
324765,W+2_RB2out_S02,2,2,2,2.09061,18182,0.00747384,1.00288,2.09663,478,Col,88.14844767233335,98.6787567138672
324765,W+2_RB3+_S02,2,2,3,1.72405,7060,0.00586081,1.00073,1.72532,478,Col,94.6493148805,98.68180465698242
324765,W+2_RB3-_S02,2,2,3,1.82959,7902,0.0247743,1.0007,1.83086,478,Col,93.563747406,97.94032287597656
324765,W+2_RB4+_S02,2,2,4,1.81592,8099,0.0121076,1.00135,1.81837,478,Col,65.0,95.09035873413086
324765,W+2_RB4-_S02,2,2,4,1.78118,6398,0.00584633,1.00056,1.78217,478,Col,45.3846149445,100.0
324765,W+2_RB1in_S03,2,3,1,1.99592,17135,0.00314502,1.00445,2.0048,478,Col,58.1066150665,97.14026260375977
324765,W+2_RB1out_S03,2,3,1,2.0598,16361,0.0041546,1.00392,2.06787,478,Col,64.33816528349999,98.07012557983398
324765,W+2_RB2in_S03,2,3,2,1.93725,17164,0.00474041,1.00385,1.94471,478,Col,83.5944366455,97.2111587524414
324765,W+2_RB2out_S03,2,3,2,2.13096,17086,0.00536293,1.0025,2.13628,478,Col,83.680961609,95.84247334798177
324765,W+2_RB3+_S03,2,3,3,2.03768,7193,0.00339943,1.00057,2.03883,478,Col,92.414981842,98.04750061035156
324765,W+2_RB3-_S03,2,3,3,1.64942,6789,0.00413022,1.00097,1.65102,478,Col,92.233509064,97.73131942749023
324765,W+2_RB4+_S03,2,3,4,1.88747,6810,0.0036031,1.00139,1.89009,478,Col,70.952381134,97.03514099121094
324765,W+2_RB4-_S03,2,3,4,1.49546,5430,0.00633434,1.00055,1.49628,478,Col,16.666666031,95.27056884765624
324765,W+2_RB1in_S04,2,4,1,2.00336,17892,0.00313515,1.00405,2.01147,478,Col,58.640575409,97.68284225463869
324765,W+2_RB1out_S04,2,4,1,2.00296,16242,0.00480947,1.00483,2.01264,478,Col,63.64909935,98.47159194946288
324765,W+2_RB2in_S04,2,4,2,1.99533,17084,0.00677412,1.00387,2.00305,478,Col,83.2737007145,97.63528060913086
324765,W+2_RB2out_S04,2,4,2,1.82095,14462,0.00352556,1.00316,1.8267,478,Col,86.34069061299999,98.17496999104816
324765,W+2_RB3+_S04,2,4,3,1.64802,6246,0.0218997,1.00053,1.64889,478,Col,93.47158432,98.27268981933594
324765,W+2_RB3-_S04,2,4,3,1.77713,6355,0.00139821,1.00168,1.78011,478,Col,88.2542495725,93.68231582641602
324765,W+2_RB4++_S04,2,4,4,1.62189,3586,0.00180914,1.00045,1.62262,478,Col,92.4528312685,96.51199340820312
324765,W+2_RB4+_S04,2,4,4,1.6787,4603,0.000729395,1.00073,1.67993,478,Col,95.713851929,97.73995208740234
324765,W+2_RB4--_S04,2,4,4,1.58602,3586,0.0048651,1.00089,1.58743,478,Col,73.214284897,98.5373992919922
324765,W+2_RB4-_S04,2,4,4,1.74937,4837,0.00216998,1.00072,1.75063,478,Col,95.3562164305,97.71183013916016
324765,W+2_RB1in_S05,2,5,1,2.03534,16873,0.00241255,1.00436,2.04422,478,Col,57.630903244,98.1568717956543
324765,W+2_RB1out_S05,2,5,1,2.39744,17952,0.00267094,1.00295,2.4045,478,Col,62.7504119875,97.99935150146484
324765,W+2_RB2in_S05,2,5,2,1.91062,15648,0.0032967,1.00343,1.91718,478,Col,83.2657051085,97.18651962280272
324765,W+2_RB2out_S05,2,5,2,1.90148,13993,0.00298954,1.00286,1.90692,478,Col,85.15031941733334,97.99913024902344
324765,W+2_RB3+_S05,2,5,3,1.88707,6584,0.00458584,1.00144,1.88978,478,Col,93.0025520325,98.48804473876952
324765,W+2_RB3-_S05,2,5,3,1.90209,6819,0.00334728,1.00084,1.90369,478,Col,92.6127090455,97.85638809204102
324765,W+2_RB4+_S05,2,5,4,1.76636,5776,0.00458716,1.00092,1.76798,478,Col,62.0,97.5229148864746
324765,W+2_RB4-_S05,2,5,4,1.83602,5923,0.00681959,1.00186,1.83944,478,Col,78.7330284115,95.11787796020508
324765,W+2_RB1in_S06,2,6,1,1.98599,16160,0.00417844,1.00395,1.99383,478,Col,58.1723957065,95.4343376159668
324765,W+2_RB1out_S06,2,6,1,1.98819,14987,0.0041125,1.00413,1.9964,478,Col,63.7442646025,97.58849716186523
324765,W+2_RB2in_S06,2,6,2,1.92861,15614,0.00543478,1.00434,1.93698,478,Col,84.487586975,97.38374710083008
324765,W+2_RB2out_S06,2,6,2,2.00125,14395,0.00625608,1.00363,2.00851,478,Col,84.20015462233333,96.36124674479169
324765,W+2_RB3+_S06,2,6,3,1.72676,6111,0.00254309,1.00141,1.7292,478,Col,94.16053772,97.53592681884766
324765,W+2_RB3-_S06,2,6,3,1.78352,6319,0.00197573,1.0017,1.78654,478,Col,92.86782074,98.24288177490234
324765,W+2_RB4+_S06,2,6,4,1.7068,5373,0.00285896,1.00127,1.70897,478,Col,75.0,98.88888931274414
