run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
321777,W-2_RB4+_S03,-2,3,4,1.66299,5724,0.00726322,1.00058,1.66395,279,Col,48.571428299000004
321777,W-2_RB4-_S03,-2,3,4,1.81539,6392,0.0102244,1.00199,1.81901,279,Col,16.666666031
321777,W-2_RB1in_S04,-2,4,1,2.04314,17806,0.00883534,1.00392,2.05115,279,Col,51.7684688565
321777,W-2_RB1out_S04,-2,4,1,2.28154,18250,0.00787598,1.0049,2.29271,279,Col,56.9132003785
321777,W-2_RB2in_S04,-2,4,2,1.99084,16729,0.0191598,1.00382,1.99845,279,Col,79.2408866885
321777,W-2_RB2out_S04,-2,4,2,1.93806,14049,0.0041385,1.00304,1.94396,279,Col,78.20332082100002
321777,W-2_RB3+_S04,-2,4,3,2.28472,8522,0.00482574,1.00054,2.28594,279,Col,92.68926239000001
321777,W-2_RB3-_S04,-2,4,3,1.79238,6449,0.000277932,1.00111,1.79438,279,Col,89.93311691299999
321777,W-2_RB4++_S04,-2,4,4,1.74138,3939,0.00221043,1.00044,1.74215,279,Col,74.3697471615
321777,W-2_RB4+_S04,-2,4,4,1.59522,4473,0.00606277,1.00107,1.59693,279,Col,94.476696014
321777,W-2_RB4--_S04,-2,4,4,1.54697,3442,0.00853933,1.0,1.54697,279,Col,70.833333969
321777,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,279,Col,0.0
321777,W-2_RB1in_S05,-2,5,1,2.12953,18265,0.00734523,1.00492,2.14001,279,Col,51.846902846999996
321777,W-2_RB1out_S05,-2,5,1,1.95321,14944,0.00562018,1.00407,1.96115,279,Col,57.287694931000004
321777,W-2_RB2in_S05,-2,5,2,1.91982,15898,0.275812,1.00424,1.92797,279,Col,76.855457306
321777,W-2_RB2out_S05,-2,5,2,1.99948,15348,0.0117249,1.00353,2.00654,279,Col,82.09575907366667
321777,W-2_RB3+_S05,-2,5,3,1.85199,6469,0.0065846,1.00172,1.85518,279,Col,89.4175224305
321777,W-2_RB3-_S05,-2,5,3,1.76606,6515,0.00623475,1.00081,1.7675,279,Col,90.8942451475
321777,W-2_RB4+_S05,-2,5,4,1.78066,5764,0.0191535,1.00217,1.78452,279,Col,51.190475463999995
321777,W-2_RB4-_S05,-2,5,4,0.0,0,0.0,0.0,0.0,279,Col,0.0
321777,W-2_RB1in_S06,-2,6,1,2.04475,17683,0.0105227,1.0043,2.05354,279,Col,52.8650760655
321777,W-2_RB1out_S06,-2,6,1,2.29253,18166,0.00769813,1.00291,2.2992,279,Col,58.069179534999996
321777,W-2_RB2in_S06,-2,6,2,2.17222,18314,0.0096074,1.00381,2.1805,279,Col,79.386451721
321777,W-2_RB2out_S06,-2,6,2,1.93933,14768,0.00748523,1.00277,1.94469,279,Col,81.88722737633333
321777,W-2_RB3+_S06,-2,6,3,1.68843,6232,0.00433487,1.00027,1.68889,279,Col,91.4217033385
321777,W-2_RB3-_S06,-2,6,3,1.73063,6322,0.00246373,1.00082,1.73205,279,Col,91.20954895
321777,W-2_RB4+_S06,-2,6,4,1.76621,5885,0.0090036,1.00271,1.77099,279,Col,68.1818180085
321777,W-2_RB4-_S06,-2,6,4,1.66292,5333,0.00155909,1.00219,1.66656,279,Col,55.0
321777,W-2_RB1in_S07,-2,7,1,2.07041,17731,0.00887436,1.00399,2.07866,279,Col,52.2105236055
321777,W-2_RB1out_S07,-2,7,1,1.89847,14660,0.0130795,1.00338,1.90489,279,Col,57.1752872465
321777,W-2_RB2in_S07,-2,7,2,1.99158,15369,0.00492419,1.00338,1.99831,279,Col,74.2518844605
321777,W-2_RB2out_S07,-2,7,2,1.80008,13524,0.0147744,1.002,1.80368,279,Col,81.531326294
321777,W-2_RB3+_S07,-2,7,3,2.16609,7486,0.0112847,1.00087,2.16797,279,Col,91.21339035049999
321777,W-2_RB3-_S07,-2,7,3,1.99945,7272,0.00852351,1.00028,2.0,279,Col,91.6540489195
321777,W-2_RB4+_S07,-2,7,4,1.87029,5854,0.00191693,1.0016,1.87328,279,Col,35.0
321777,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,279,Col,0.0
321777,W-2_RB1in_S08,-2,8,1,1.90204,16348,0.0101222,1.00409,1.90981,279,Col,48.719451904500005
321777,W-2_RB1out_S08,-2,8,1,1.46455,9852,0.00981121,1.00313,1.46913,279,Col,46.159765243500004
321777,W-2_RB2in_S08,-2,8,2,2.12158,17764,0.0146901,1.00456,2.13125,279,Col,77.30587768550001
321777,W-2_RB2out_S08,-2,8,2,1.955,14946,0.00967953,1.00328,1.96142,279,Col,79.80514272066667
321777,W-2_RB3+_S08,-2,8,3,1.69794,6189,0.00548697,1.00165,1.70074,279,Col,90.98810958850001
321777,W-2_RB3-_S08,-2,8,3,2.08106,7702,0.000540394,1.00081,2.08275,279,Col,91.7015304565
321777,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,279,Col,0.0
321777,W-2_RB4-_S08,-2,8,4,1.36153,4410,0.00277864,1.00093,1.36279,279,Col,49.1228055955
321777,W-2_RB1in_S09,-2,9,1,1.9036,16173,0.0045904,1.00426,1.9117,279,Col,52.481021881000004
321777,W-2_RB1out_S09,-2,9,1,1.85922,14303,0.00675939,1.00313,1.86504,279,Col,57.0691184995
321777,W-2_RB2in_S09,-2,9,2,2.12592,18183,0.00514439,1.0034,2.13315,279,Col,79.5469055175
321777,W-2_RB2out_S09,-2,9,2,1.69524,12955,0.00471081,1.0017,1.69813,279,Col,80.99532318133333
321777,W-2_RB3+_S09,-2,9,3,1.82707,6318,0.00404858,1.00145,1.82971,279,Col,87.78733825649999
321777,W-2_RB3-_S09,-2,9,3,1.83609,6889,0.00906183,1.00053,1.83707,279,Col,91.4662094115
321777,W-2_RB4_S09,-2,9,4,1.69592,6319,0.00295223,1.00242,1.70003,279,Col,62.211982727
321777,W-2_RB1in_S10,-2,10,1,2.3524,20520,0.00733693,1.00218,2.35754,279,Col,52.544149399000005
321777,W-2_RB1out_S10,-2,10,1,1.86976,14930,0.00726362,1.00289,1.87516,279,Col,56.249015807999996
321777,W-2_RB2in_S10,-2,10,2,2.01046,17680,0.00216056,1.00342,2.01734,279,Col,80.0177841185
321777,W-2_RB2out_S10,-2,10,2,2.07704,16689,0.00423149,1.0025,2.08222,279,Col,82.16389719666667
321777,W-2_RB3+_S10,-2,10,3,1.64331,6284,0.00156904,1.00052,1.64417,279,Col,90.34841918949999
321777,W-2_RB3-_S10,-2,10,3,1.73315,6196,0.00363636,1.00084,1.7346,279,Col,84.7021446225
321777,W-2_RB4+_S10,-2,10,4,1.76887,8250,0.00343053,1.00193,1.77229,279,Col,95.229736328
321777,W-2_RB4-_S10,-2,10,4,1.77614,8204,0.00779389,1.00326,1.78193,279,Col,94.326118469
321777,W-2_RB1in_S11,-2,11,1,2.12498,16883,0.0159849,1.0043,2.13412,279,Col,47.70737648
321777,W-2_RB1out_S11,-2,11,1,2.10636,16596,0.0143419,1.00382,2.11441,279,Col,56.22123909
321777,W-2_RB2in_S11,-2,11,2,2.13367,18915,0.00778342,1.00396,2.14213,279,Col,79.122077942
321777,W-2_RB2out_S11,-2,11,2,1.92104,15449,0.0100721,1.00212,1.92511,279,Col,81.59158070866665
321777,W-2_RB3+_S11,-2,11,3,1.94563,7265,0.00374933,1.00188,1.94929,279,Col,90.280151367
321777,W-2_RB3-_S11,-2,11,3,1.93587,7486,0.0514611,1.00104,1.93787,279,Col,91.80121994
321777,W-2_RB4_S11,-2,11,4,1.68881,6534,0.0105971,1.00155,1.69143,279,Col,66.071430206
321777,W-2_RB1in_S12,-2,12,1,2.08556,17990,0.00881057,1.00431,2.09454,279,Col,52.110227585000004
321777,W-2_RB1out_S12,-2,12,1,1.94175,14866,0.0131923,1.00486,1.95117,279,Col,56.7853546145
321777,W-2_RB2in_S12,-2,12,2,2.09184,16923,0.0131026,1.00422,2.10067,279,Col,77.272670746
321777,W-2_RB2out_S12,-2,12,2,1.86939,14155,0.0122821,1.00371,1.87633,279,Col,80.77259572333332
321777,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,279,Col,0.0
321777,W-2_RB3-_S12,-2,12,3,2.71779,10189,0.00746866,1.0016,2.72215,279,Col,93.551513672
321777,W-2_RB4+_S12,-2,12,4,1.74454,6467,0.00566496,1.00216,1.74831,279,Col,66.666666031
321777,W-2_RB4-_S12,-2,12,4,1.68447,4415,0.0034338,1.00076,1.68576,279,Col,60.0
321777,W-1_RB1in_S01,-1,1,1,2.05059,27078,0.00749716,1.00571,2.0623,279,Col,84.5507736205
321777,W-1_RB1out_S01,-1,1,1,2.07138,24434,0.00907087,1.00451,2.08073,279,Col,84.6816215515
321777,W-1_RB2in_S01,-1,1,2,1.88771,21803,0.00709957,1.00426,1.89575,279,Col,88.591529846
321777,W-1_RB2out_S01,-1,1,2,1.98259,20383,0.00496061,1.0042,1.99092,279,Col,88.76154708850001
321777,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,279,Col,0.0
321777,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,279,Col,0.0
321777,W-1_RB4+_S01,-1,1,4,2.1215,10145,0.00460059,1.00084,2.12327,279,Col,87.33766174300001
321777,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,279,Col,0.0
321777,W-1_RB1in_S02,-1,2,1,2.16364,29049,0.00789513,1.00622,2.1771,279,Col,82.864086151
321777,W-1_RB1out_S02,-1,2,1,2.41468,28981,0.00649892,1.00595,2.42905,279,Col,82.864612579
321777,W-1_RB2in_S02,-1,2,2,2.21325,26767,0.00802051,1.00457,2.22336,279,Col,90.00533040366668
321777,W-1_RB2out_S02,-1,2,2,1.77052,18463,0.00421941,1.0055,1.78025,279,Col,88.4172248845
321777,W-1_RB3+_S02,-1,2,3,1.68966,8526,0.00376536,1.00079,1.691,279,Col,93.192684174
321777,W-1_RB3-_S02,-1,2,3,1.77497,8566,0.00393701,1.00124,1.77718,279,Col,92.438053131
321777,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,279,Col,0.0
321777,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,279,Col,0.0
321777,W-1_RB1in_S03,-1,3,1,2.22223,22789,0.00819113,1.00549,2.23443,279,Col,81.33164978049999
321777,W-1_RB1out_S03,-1,3,1,2.2991,21200,0.00910964,1.00425,2.30887,279,Col,83.1753730775
321777,W-1_RB2in_S03,-1,3,2,1.81729,16750,0.00846262,1.00305,1.82283,279,Col,87.06365203866666
321777,W-1_RB2out_S03,-1,3,2,1.7621,14673,0.0096073,1.0041,1.76932,279,Col,87.13161849950001
321777,W-1_RB3+_S03,-1,3,3,1.75222,6506,0.00511716,1.00216,1.75601,279,Col,91.78834533700001
321777,W-1_RB3-_S03,-1,3,3,1.77312,6940,0.00843127,1.00179,1.7763,279,Col,92.16921997099999
321777,W-1_RB4+_S03,-1,3,4,1.65966,5135,0.00355527,1.00194,1.66289,279,Col,89.3428878785
321777,W-1_RB4-_S03,-1,3,4,1.49159,5146,0.00811594,1.00116,1.49333,279,Col,58.1168823245
321777,W-1_RB1in_S04,-1,4,1,2.36603,30562,0.00557405,1.0049,2.37763,279,Col,82.20952606200001
321777,W-1_RB1out_S04,-1,4,1,1.77465,9631,0.00810761,1.00481,1.78319,279,Col,39.682319641
321777,W-1_RB2in_S04,-1,4,2,1.76716,18564,0.00913851,1.00344,1.77324,279,Col,81.62605285633333
321777,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,279,Col,0.0
321777,W-1_RB3+_S04,-1,4,3,1.93111,9111,0.0224671,1.00106,1.93316,279,Col,92.05251693700001
321777,W-1_RB3-_S04,-1,4,3,1.72561,7924,0.00174216,1.00109,1.72749,279,Col,92.38349533050001
321777,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,279,Col,0.0
321777,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,279,Col,0.0
321777,W-1_RB4--_S04,-1,4,4,1.69103,3979,0.00594985,1.0,1.69103,279,Col,92.99017334
321777,W-1_RB4-_S04,-1,4,4,1.52125,5046,0.00211034,1.00091,1.52263,279,Col,95.56357193
321777,W-1_RB1in_S05,-1,5,1,1.97206,25124,0.00949765,1.00592,1.98373,279,Col,81.99520874000001
321777,W-1_RB1out_S05,-1,5,1,2.18948,25676,0.0115972,1.00566,2.20187,279,Col,84.347064972
321777,W-1_RB2in_S05,-1,5,2,1.80586,21134,0.00675041,1.00446,1.81392,279,Col,88.36500549333334
321777,W-1_RB2out_S05,-1,5,2,1.88609,19936,0.00719016,1.00428,1.89416,279,Col,90.056667328
321777,W-1_RB3+_S05,-1,5,3,2.18005,9965,0.0126887,1.0011,2.18244,279,Col,92.68095016449999
321777,W-1_RB3-_S05,-1,5,3,1.77553,8796,0.0153411,1.00182,1.77877,279,Col,92.4113845825
321777,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,279,Col,0.0
321777,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,279,Col,0.0
321777,W-1_RB1in_S06,-1,6,1,2.09737,27226,0.00677914,1.00597,2.10989,279,Col,83.215698242
321777,W-1_RB1out_S06,-1,6,1,2.07719,23680,0.00675439,1.00441,2.08634,279,Col,83.1888694765
321777,W-1_RB2in_S06,-1,6,2,2.20306,24617,0.00912833,1.00323,2.21018,279,Col,86.85076395666665
321777,W-1_RB2out_S06,-1,6,2,1.82253,18721,0.00408879,1.00381,1.82947,279,Col,89.391464233
321777,W-1_RB3+_S06,-1,6,3,1.4936,6763,0.00574205,1.00044,1.49426,279,Col,85.7718811035
321777,W-1_RB3-_S06,-1,6,3,1.65743,7712,0.00171932,1.00065,1.65849,279,Col,90.540626526
321777,W-1_RB4+_S06,-1,6,4,1.66044,6582,0.0267407,1.00253,1.66464,279,Col,78.571428299
321777,W-1_RB4-_S06,-1,6,4,1.78424,6814,0.013878,1.00079,1.78564,279,Col,68.70967865
321777,W-1_RB1in_S07,-1,7,1,2.06382,25936,0.00787778,1.0056,2.07538,279,Col,83.54635238649999
321777,W-1_RB1out_S07,-1,7,1,2.04471,22868,0.0046495,1.00548,2.05592,279,Col,84.184196472
321777,W-1_RB2in_S07,-1,7,2,1.55547,15015,0.00642287,1.00406,1.56178,279,Col,75.48019409199999
321777,W-1_RB2out_S07,-1,7,2,1.56379,7514,0.00603538,1.00376,1.56967,279,Col,42.535381317
321777,W-1_RB3+_S07,-1,7,3,1.73926,7938,0.0037248,1.00066,1.74041,279,Col,92.739250183
321777,W-1_RB3-_S07,-1,7,3,1.79486,8172,0.00395344,1.00088,1.79644,279,Col,94.19139862099999
321777,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,279,Col,0.0
321777,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,279,Col,0.0
321777,W-1_RB1in_S08,-1,8,1,2.03738,25398,0.0120327,1.00387,2.04526,279,Col,80.576080322
321777,W-1_RB1out_S08,-1,8,1,2.03388,22753,0.00598909,1.0044,2.04283,279,Col,81.43326950100001
321777,W-1_RB2in_S08,-1,8,2,2.01057,23208,0.00658408,1.00356,2.01774,279,Col,88.86868540466666
321777,W-1_RB2out_S08,-1,8,2,2.01679,20061,0.0151805,1.00444,2.02575,279,Col,87.2948760985
321777,W-1_RB3+_S08,-1,8,3,1.70094,7923,0.00558179,1.00129,1.70314,279,Col,87.844543457
321777,W-1_RB3-_S08,-1,8,3,1.80017,8378,0.00257843,1.00129,1.8025,279,Col,93.33120727549999
321777,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,279,Col,0.0
321777,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,279,Col,0.0
321777,W-1_RB1in_S09,-1,9,1,2.11112,27415,0.00816264,1.00573,2.12322,279,Col,82.6792182925
321777,W-1_RB1out_S09,-1,9,1,2.24335,26052,0.00671661,1.00563,2.25598,279,Col,83.801486969
321777,W-1_RB2in_S09,-1,9,2,1.89476,21858,0.00624133,1.00418,1.90268,279,Col,88.00200144433332
321777,W-1_RB2out_S09,-1,9,2,1.75623,17903,0.00676869,1.00354,1.76245,279,Col,88.3497505185
321777,W-1_RB3+_S09,-1,9,3,1.75682,8113,0.00324816,1.00065,1.75796,279,Col,91.79735183700001
321777,W-1_RB3-_S09,-1,9,3,1.67586,7533,0.00489433,1.00089,1.67735,279,Col,87.212467194
321777,W-1_RB4_S09,-1,9,4,1.79301,8307,0.00431686,1.00108,1.79494,279,Col,95.50885772699999
321777,W-1_RB1in_S10,-1,10,1,2.23109,29997,0.00885087,1.00441,2.24092,279,Col,83.2656555175
321777,W-1_RB1out_S10,-1,10,1,2.02182,24369,0.00572472,1.00467,2.03126,279,Col,84.569766998
321777,W-1_RB2in_S10,-1,10,2,1.84423,21808,0.00676533,1.00314,1.85002,279,Col,88.30305226666667
321777,W-1_RB2out_S10,-1,10,2,2.14591,22605,0.00683501,1.0041,2.1547,279,Col,89.9797325135
321777,W-1_RB3+_S10,-1,10,3,1.95774,9636,0.00812678,1.00122,1.96013,279,Col,45.819633484
321777,W-1_RB3-_S10,-1,10,3,1.73455,8142,0.00234342,1.00128,1.73677,279,Col,44.9412384035
321777,W-1_RB4+_S10,-1,10,4,1.88631,10486,0.00611621,1.00198,1.89005,279,Col,92.9282226565
321777,W-1_RB4-_S10,-1,10,4,1.80181,9382,0.00518533,1.00212,1.80562,279,Col,92.4989814755
321777,W-1_RB1in_S11,-1,11,1,2.14542,28223,0.00623337,1.0065,2.15937,279,Col,82.54596710199999
321777,W-1_RB1out_S11,-1,11,1,2.04632,24517,0.0187797,1.00681,2.06025,279,Col,84.7994499205
321777,W-1_RB2in_S11,-1,11,2,1.92577,22131,0.0105291,1.00446,1.93436,279,Col,85.11436716733333
321777,W-1_RB2out_S11,-1,11,2,1.96673,20865,0.00876614,1.00521,1.97698,279,Col,90.2486953735
321777,W-1_RB3+_S11,-1,11,3,1.70806,6231,0.00657895,1.00055,1.709,279,Col,67.9756240845
321777,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,279,Col,0.0
321777,W-1_RB4_S11,-1,11,4,1.82145,8814,0.00764621,1.00207,1.82522,279,Col,93.28206253050001
321777,W-1_RB1in_S12,-1,12,1,2.09469,27342,0.00965295,1.00648,2.10826,279,Col,82.637901306
321777,W-1_RB1out_S12,-1,12,1,1.99329,22857,0.00715095,1.00588,2.005,279,Col,80.964138031
321777,W-1_RB2in_S12,-1,12,2,2.05372,24125,0.00715076,1.00402,2.06197,279,Col,89.70270792633333
321777,W-1_RB2out_S12,-1,12,2,1.52569,13687,0.00746851,1.00392,1.53167,279,Col,76.198123932
321777,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,279,Col,0.0
321777,W-1_RB3-_S12,-1,12,3,1.70513,8275,0.0039151,1.00124,1.70724,279,Col,93.5444488525
321777,W-1_RB4+_S12,-1,12,4,1.43216,6280,0.00570125,1.00068,1.43314,279,Col,83.333332062
321777,W-1_RB4-_S12,-1,12,4,1.63544,5168,0.00221519,1.00127,1.63752,279,Col,85.416667938
321777,W+0_RB1in_S01,0,1,1,2.18679,31680,0.00676469,1.00527,2.19832,279,Col,84.5704803465
321777,W+0_RB1out_S01,0,1,1,2.0059,26512,0.00499357,1.00441,2.01474,279,Col,86.7491149905
321777,W+0_RB2in_S01,0,1,2,2.03909,26551,0.00691191,1.0037,2.04664,279,Col,91.07032012966665
321777,W+0_RB2out_S01,0,1,2,1.91735,19417,0.00947961,1.00367,1.92438,279,Col,78.756813049
321777,W+0_RB3+_S01,0,1,3,1.97131,10308,0.00363358,1.00096,1.9732,279,Col,94.2134895325
321777,W+0_RB3-_S01,0,1,3,1.76443,9078,0.00660836,1.00078,1.7658,279,Col,93.2339935305
321777,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,279,Col,0.0
321777,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,279,Col,0.0
321777,W+0_RB1in_S02,0,2,1,2.04206,31507,0.00557392,1.00561,2.05351,279,Col,80.610801697
321777,W+0_RB1out_S02,0,2,1,2.30855,34252,0.00390915,1.00522,2.3206,279,Col,88.64166259749999
321777,W+0_RB2in_S02,0,2,2,1.95118,27420,0.00846794,1.00357,1.95815,279,Col,84.25740559866667
321777,W+0_RB2out_S02,0,2,2,1.8756,23672,0.00522938,1.00382,1.88276,279,Col,90.1309814455
321777,W+0_RB3+_S02,0,2,3,2.08935,12206,0.00684697,1.00189,2.09329,279,Col,92.531944275
321777,W+0_RB3-_S02,0,2,3,1.80498,9431,0.00172249,1.00077,1.80636,279,Col,85.33168792699999
321777,W+0_RB4+_S02,0,2,4,1.94008,10135,0.00267994,1.00019,1.94046,279,Col,83.769142151
321777,W+0_RB4-_S02,0,2,4,1.68808,7463,0.0033929,1.00136,1.69037,279,Col,91.827140808
321777,W+0_RB1in_S03,0,3,1,2.12527,29027,0.00798067,1.00626,2.13858,279,Col,86.01064300499999
321777,W+0_RB1out_S03,0,3,1,2.12095,26847,0.00703113,1.00676,2.13529,279,Col,87.414272308
321777,W+0_RB2in_S03,0,3,2,2.85476,35499,0.012304,1.00388,2.86583,279,Col,86.46703847233334
321777,W+0_RB2out_S03,0,3,2,1.95687,22187,0.00793791,1.00381,1.96432,279,Col,86.50189209
321777,W+0_RB3+_S03,0,3,3,1.90602,9816,0.00524272,1.00117,1.90824,279,Col,93.92339324950001
321777,W+0_RB3-_S03,0,3,3,1.89282,8459,0.00939808,1.00045,1.89366,279,Col,74.560901642
321777,W+0_RB4+_S03,0,3,4,1.6865,8247,0.00633947,1.00246,1.69065,279,Col,94.8347549435
321777,W+0_RB4-_S03,0,3,4,1.71839,8616,0.0107698,1.0018,1.72148,279,Col,96.2017173765
321777,W+0_RB1in_S04,0,4,1,1.98443,27661,0.00495014,1.00614,1.99661,279,Col,86.455570221
321777,W+0_RB1out_S04,0,4,1,2.01874,25531,0.00885586,1.00501,2.02885,279,Col,86.27397537249999
321777,W+0_RB2in_S04,0,4,2,1.92057,24011,0.00735882,1.00402,1.92828,279,Col,89.65573883033333
321777,W+0_RB2out_S04,0,4,2,1.95855,22020,0.00418038,1.00375,1.9659,279,Col,89.09571075400001
321777,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,279,Col,0.0
321777,W+0_RB3-_S04,0,4,3,1.66526,8288,0.00542495,1.00141,1.66761,279,Col,91.33287811299999
321777,W+0_RB4++_S04,0,4,4,1.68715,5107,0.00693756,1.0,1.68715,279,Col,94.0139541625
321777,W+0_RB4+_S04,0,4,4,1.87509,7506,0.00674494,1.001,1.87697,279,Col,95.26329422
321777,W+0_RB4--_S04,0,4,4,1.6007,4594,0.00418118,1.0007,1.60181,279,Col,94.6261024475
321777,W+0_RB4-_S04,0,4,4,1.57119,5573,0.00366507,1.00113,1.57296,279,Col,94.148601532
321777,W+0_RB1in_S05,0,5,1,2.1224,30987,0.00349315,1.00655,2.1363,279,Col,86.5066680905
321777,W+0_RB1out_S05,0,5,1,2.11518,27694,0.0116856,1.00514,2.12606,279,Col,87.3149108885
321777,W+0_RB2in_S05,0,5,2,1.4865,13655,0.00500762,1.0035,1.4917,279,Col,64.04770024633333
321777,W+0_RB2out_S05,0,5,2,1.78855,19345,0.00628698,1.0039,1.79553,279,Col,84.3744163515
321777,W+0_RB3+_S05,0,5,3,1.7099,8517,0.00421602,1.001,1.71162,279,Col,91.457397461
321777,W+0_RB3-_S05,0,5,3,1.8401,10104,0.00364232,1.00091,1.84178,279,Col,94.2729492185
321777,W+0_RB4+_S05,0,5,4,1.53622,6532,0.00870179,1.00212,1.53948,279,Col,93.9887199405
321777,W+0_RB4-_S05,0,5,4,1.62404,7646,0.00276126,1.00106,1.62577,279,Col,92.25751495349999
321777,W+0_RB1in_S06,0,6,1,2.26716,31942,0.00574917,1.0065,2.2819,279,Col,85.80140686
321777,W+0_RB1out_S06,0,6,1,2.19657,27892,0.00756025,1.00626,2.21032,279,Col,87.3344955445
321777,W+0_RB2in_S06,0,6,2,2.23531,28147,0.0150095,1.00447,2.24529,279,Col,90.516293844
321777,W+0_RB2out_S06,0,6,2,2.07197,22831,0.00462837,1.00401,2.08027,279,Col,89.2353935245
321777,W+0_RB3+_S06,0,6,3,1.81937,9055,0.00482218,1.00141,1.82193,279,Col,92.54045486449999
321777,W+0_RB3-_S06,0,6,3,1.73374,8797,0.00335041,1.00138,1.73614,279,Col,93.24913406350001
321777,W+0_RB4+_S06,0,6,4,1.64962,7128,0.00509141,1.00139,1.65191,279,Col,95.7309837345
321777,W+0_RB4-_S06,0,6,4,1.64405,8069,0.00651997,1.00204,1.64741,279,Col,95.5453834535
321777,W+0_RB1in_S07,0,7,1,2.10407,29558,0.0207859,1.0058,2.11627,279,Col,87.19283676149999
321777,W+0_RB1out_S07,0,7,1,2.2723,27054,0.00545943,1.00464,2.28285,279,Col,84.50735855100001
