run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
321887,W-1_RB3-_S05,-1,5,3,1.78639,27664,0.00955702,1.00103,1.78824,951,Col,92.751045227,0,2,98.06024932861328
321887,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,951,Col,0.0,1,2,0.0
321887,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,951,Col,0.0,1,2,0.0
321887,W-1_RB1in_S06,-1,6,1,2.10447,88415,0.00725966,1.00608,2.11727,951,Col,83.4968299865,0,2,96.9386863708496
321887,W-1_RB1out_S06,-1,6,1,2.03927,74988,0.0085935,1.0053,2.05008,951,Col,83.448432922,0,2,97.27102279663086
321887,W-1_RB2in_S06,-1,6,2,2.20847,79136,0.0108559,1.0037,2.21663,951,Col,86.66767628966666,0,3,94.4084701538086
321887,W-1_RB2out_S06,-1,6,2,1.8177,60124,0.00462557,1.00416,1.82526,951,Col,89.53726577750001,0,2,96.71551895141602
321887,W-1_RB3+_S06,-1,6,3,1.46527,20294,0.00794224,1.0013,1.46718,951,Col,84.77478790250001,0,2,91.01670837402344
321887,W-1_RB3-_S06,-1,6,3,1.62271,24240,0.00441826,1.00114,1.62456,951,Col,90.1645965575,0,2,94.81423950195312
321887,W-1_RB4+_S06,-1,6,4,1.69052,21074,0.0340927,1.00112,1.69242,951,Col,87.4528312685,0,2,97.3717155456543
321887,W-1_RB4-_S06,-1,6,4,1.81113,22074,0.0241221,1.00107,1.81306,951,Col,65.23809623700001,0,2,76.2890510559082
321887,W-1_RB1in_S07,-1,7,1,2.04729,82995,0.00559955,1.00653,2.06066,951,Col,83.5414466855,0,2,97.84172821044922
321887,W-1_RB1out_S07,-1,7,1,2.00036,71855,0.00643078,1.0054,2.01117,951,Col,83.914955139,0,2,97.36346435546876
321887,W-1_RB2in_S07,-1,7,2,1.58119,48971,0.00778147,1.00376,1.58713,951,Col,75.38528188066668,0,3,83.04245503743489
321887,W-1_RB2out_S07,-1,7,2,1.65729,25093,0.00686877,1.00431,1.66443,951,Col,42.1873283385,1,2,47.50328826904297
321887,W-1_RB3+_S07,-1,7,3,1.78584,26084,0.00260167,1.00151,1.78854,951,Col,93.1967773435,0,2,97.16926574707033
321887,W-1_RB3-_S07,-1,7,3,1.82459,27086,0.0063321,1.00115,1.82668,951,Col,93.7562942505,0,2,97.72018432617188
321887,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,951,Col,0.0,1,2,0.0
321887,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,951,Col,0.0,1,2,0.0
321887,W-1_RB1in_S08,-1,8,1,2.02608,81509,0.0119811,1.0056,2.03742,951,Col,80.77444458,0,2,93.23804092407228
321887,W-1_RB1out_S08,-1,8,1,2.0123,72980,0.00617641,1.00507,2.0225,951,Col,81.541053772,0,2,95.4833984375
321887,W-1_RB2in_S08,-1,8,2,1.99597,74250,0.00615591,1.00435,2.00464,951,Col,88.96040344233334,0,3,97.8808873494466
321887,W-1_RB2out_S08,-1,8,2,2.04586,65885,0.0116756,1.00412,2.05428,951,Col,87.38105392450001,0,2,95.77590560913086
321887,W-1_RB3+_S08,-1,8,3,1.72801,25305,0.00600929,1.00109,1.7299,951,Col,88.387489319,0,2,94.0850601196289
321887,W-1_RB3-_S08,-1,8,3,1.78431,26927,0.00371082,1.00146,1.78691,951,Col,92.5786628725,0,2,97.74698257446288
321887,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,951,Col,0.0,1,2,0.0
321887,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,951,Col,0.0,1,2,0.0
321887,W-1_RB1in_S09,-1,9,1,2.10501,87219,0.00711976,1.00512,2.11578,951,Col,82.520954132,0,2,96.67567443847656
321887,W-1_RB1out_S09,-1,9,1,2.24126,82828,0.00711657,1.00432,2.25094,951,Col,83.8451919555,0,2,97.41239547729492
321887,W-1_RB2in_S09,-1,9,2,1.90357,70670,0.00603367,1.00373,1.91067,951,Col,88.62337239566666,0,3,96.1190897623698
321887,W-1_RB2out_S09,-1,9,2,1.77191,57844,0.00698422,1.00344,1.77801,951,Col,88.94133758550001,0,2,96.39405822753906
321887,W-1_RB3+_S09,-1,9,3,1.76609,25769,0.00479748,1.00075,1.76742,951,Col,90.902812958,0,2,96.17807388305664
321887,W-1_RB3-_S09,-1,9,3,1.65621,23924,0.00519211,1.00097,1.65782,951,Col,87.4119644165,0,2,90.92736053466795
321887,W-1_RB4_S09,-1,9,4,1.78137,27034,0.00803901,1.00165,1.7843,951,Col,94.0023536685,0,2,94.81034469604492
321887,W-1_RB1in_S10,-1,10,1,2.24163,95630,0.00811045,1.00533,2.25356,951,Col,83.67660522450001,0,2,95.99258041381836
321887,W-1_RB1out_S10,-1,10,1,2.01935,77222,0.00515154,1.00513,2.0297,951,Col,84.6400527955,0,2,97.15124130249023
321887,W-1_RB2in_S10,-1,10,2,1.81515,69306,0.0432665,1.00402,1.82245,951,Col,88.94201660166668,0,3,97.59483083089192
321887,W-1_RB2out_S10,-1,10,2,2.12945,71856,0.0491347,1.00426,2.13851,951,Col,89.97632598850001,0,2,96.98711776733398
321887,W-1_RB3+_S10,-1,10,3,2.00192,31322,0.00441007,1.0007,2.00333,951,Col,45.342464447,1,2,48.41101837158203
321887,W-1_RB3-_S10,-1,10,3,1.76656,26857,0.103401,1.00066,1.76772,951,Col,45.1035346985,1,2,47.727272033691406
321887,W-1_RB4+_S10,-1,10,4,1.95195,34491,0.00554612,1.0021,1.95605,951,Col,92.7845726015,0,2,97.94568634033205
321887,W-1_RB4-_S10,-1,10,4,1.7446,29346,0.0980917,1.00149,1.7472,951,Col,91.4412498475,0,2,94.57431411743164
321887,W-1_RB1in_S11,-1,11,1,2.13502,90937,0.00582255,1.0059,2.14763,951,Col,82.94226455699999,0,2,97.03427124023438
321887,W-1_RB1out_S11,-1,11,1,2.03879,78848,0.0144283,1.00468,2.04832,951,Col,84.6552696225,0,2,97.22104263305664
321887,W-1_RB2in_S11,-1,11,2,1.91824,70154,0.00782019,1.00315,1.92429,951,Col,85.13472493466666,0,3,90.82823435465497
321887,W-1_RB2out_S11,-1,11,2,1.93217,65715,0.00820323,1.00375,1.93941,951,Col,90.274871826,0,2,97.19668960571288
321887,W-1_RB3+_S11,-1,11,3,1.71919,20216,0.0137767,1.00136,1.72154,951,Col,67.20279693650001,0,2,80.2747802734375
321887,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,951,Col,0.0,1,2,0.0
321887,W-1_RB4_S11,-1,11,4,1.85429,29244,0.00691142,1.0014,1.85688,951,Col,94.598880768,0,2,97.04536819458008
321887,W-1_RB1in_S12,-1,12,1,2.07074,83043,0.00770516,1.00569,2.08253,951,Col,82.2299461365,0,2,96.90121841430664
321887,W-1_RB1out_S12,-1,12,1,1.98522,70523,0.00655895,1.00469,1.99454,951,Col,80.94934844950001,0,2,95.25371932983398
321887,W-1_RB2in_S12,-1,12,2,2.06718,76316,0.00660924,1.00424,2.07595,951,Col,89.94823710133333,0,3,98.09088643391928
321887,W-1_RB2out_S12,-1,12,2,1.53441,43226,0.00795144,1.00349,1.53977,951,Col,76.2695083615,0,2,82.22854232788086
321887,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,951,Col,0.0,1,2,0.0
321887,W-1_RB3-_S12,-1,12,3,1.67221,25543,0.00294599,1.00144,1.67462,951,Col,92.7159614565,0,2,96.39356994628906
321887,W-1_RB4+_S12,-1,12,4,1.43693,19617,0.00622619,1.00139,1.43893,951,Col,75.7077636715,0,2,89.0485954284668
321887,W-1_RB4-_S12,-1,12,4,1.61609,16295,0.00406625,1.0006,1.61705,951,Col,79.6923065185,0,2,98.09051513671876
321887,W+0_RB1in_S01,0,1,1,2.17611,101781,0.0056444,1.00529,2.18762,951,Col,84.869277954,0,2,95.46361541748048
321887,W+0_RB1out_S01,0,1,1,1.98622,85473,0.00425255,1.00502,1.99619,951,Col,87.589809418,0,2,97.72013854980467
321887,W+0_RB2in_S01,0,1,2,2.05023,86245,0.00584795,1.00403,2.0585,951,Col,91.18756612166668,0,3,97.86120859781902
321887,W+0_RB2out_S01,0,1,2,1.9402,63821,0.00598893,1.00342,1.94683,951,Col,79.202285767,0,2,85.46040344238281
321887,W+0_RB3+_S01,0,1,3,1.9758,33233,0.00505351,1.00077,1.97733,951,Col,94.231815338,0,2,97.71289825439452
321887,W+0_RB3-_S01,0,1,3,1.72506,29445,0.00439393,1.00153,1.72769,951,Col,93.851978302,0,2,97.37630081176758
321887,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,951,Col,0.0,1,2,0.0
321887,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,951,Col,0.0,1,2,0.0
321887,W+0_RB1in_S02,0,2,1,2.03901,100148,0.00545647,1.00456,2.04831,951,Col,80.593219757,0,2,88.47755813598633
321887,W+0_RB1out_S02,0,2,1,2.28886,108888,0.00508692,1.00409,2.29823,951,Col,88.6632270815,0,2,97.46655654907228
321887,W+0_RB2in_S02,0,2,2,1.96115,88148,0.00947783,1.00335,1.96772,951,Col,84.43654123933334,0,3,97.4561055501302
