run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
321933,W-2_RB1in_S09,-2,9,1,1.90588,19621,0.00728509,1.00331,1.91219,339,Col,50.4503211975
321933,W-2_RB1out_S09,-2,9,1,1.8774,17533,0.012421,1.00333,1.88365,339,Col,55.557582855
321933,W-2_RB2in_S09,-2,9,2,2.13177,21646,0.00846957,1.00386,2.13999,339,Col,76.962989807
321933,W-2_RB2out_S09,-2,9,2,1.68518,15202,0.00654029,1.00289,1.69005,339,Col,78.186220805
321933,W-2_RB3+_S09,-2,9,3,1.88183,7676,0.00637411,1.00123,1.88414,339,Col,86.971199036
321933,W-2_RB3-_S09,-2,9,3,1.9066,8431,0.00995025,1.00113,1.90876,339,Col,90.94939041149999
321933,W-2_RB4_S09,-2,9,4,1.70725,7208,0.00686878,1.0019,1.71049,339,Col,64.880952835
321933,W-2_RB1in_S10,-2,10,1,2.37948,24304,0.00499315,1.00482,2.39095,339,Col,50.663953781000004
321933,W-2_RB1out_S10,-2,10,1,1.87882,17706,0.00657895,1.00373,1.88582,339,Col,54.760725021
321933,W-2_RB2in_S10,-2,10,2,1.99678,21078,0.00246305,1.00314,2.00304,339,Col,78.9742851255
321933,W-2_RB2out_S10,-2,10,2,2.06031,19713,0.00585284,1.00168,2.06376,339,Col,81.25856018066668
321933,W-2_RB3+_S10,-2,10,3,1.64685,7480,0.00220167,1.0011,1.64867,339,Col,89.91412735
321933,W-2_RB3-_S10,-2,10,3,1.73834,7308,0.00356803,1.00024,1.73876,339,Col,84.977481842
321933,W-2_RB4+_S10,-2,10,4,1.79657,10050,0.00446907,1.00107,1.7985,339,Col,94.491241455
321933,W-2_RB4-_S10,-2,10,4,1.85104,9879,0.00562114,1.0015,1.85382,339,Col,93.5656967165
321933,W-2_RB1in_S11,-2,11,1,2.11206,19885,0.0176314,1.0033,2.11903,339,Col,46.309427261500005
321933,W-2_RB1out_S11,-2,11,1,2.06835,19639,0.0148499,1.00328,2.07513,339,Col,54.764057159000004
321933,W-2_RB2in_S11,-2,11,2,2.11565,22629,0.00673149,1.00272,2.1214,339,Col,76.46912002549999
321933,W-2_RB2out_S11,-2,11,2,1.93207,18998,0.00467812,1.00163,1.93521,339,Col,80.41728719066667
321933,W-2_RB3+_S11,-2,11,3,1.93017,9149,0.00654008,1.00106,1.93221,339,Col,91.6304779055
321933,W-2_RB3-_S11,-2,11,3,1.89396,8805,0.015057,1.00086,1.89559,339,Col,91.18923950199999
321933,W-2_RB4_S11,-2,11,4,1.72737,8129,0.00701232,1.00106,1.72921,339,Col,59.049776077000004
321933,W-2_RB1in_S12,-2,12,1,2.07655,21239,0.00967931,1.00304,2.08287,339,Col,50.90602684
321933,W-2_RB1out_S12,-2,12,1,1.94072,18105,0.0113624,1.00236,1.94531,339,Col,55.5564861295
321933,W-2_RB2in_S12,-2,12,2,2.09283,20719,0.0179798,1.00314,2.0994,339,Col,75.805156708
321933,W-2_RB2out_S12,-2,12,2,1.84466,16779,0.0158311,1.00331,1.85076,339,Col,79.561897278
321933,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,339,Col,0.0
321933,W-2_RB3-_S12,-2,12,3,2.71597,11771,0.00946008,1.00208,2.72162,339,Col,93.20922470100001
321933,W-2_RB4+_S12,-2,12,4,1.7375,7539,0.00460936,1.00162,1.7403,339,Col,14.2857141495
321933,W-2_RB4-_S12,-2,12,4,1.64097,5151,0.00446002,1.00128,1.64306,339,Col,58.3333330155
321933,W-1_RB1in_S01,-1,1,1,2.04521,32435,0.00882779,1.00698,2.0595,339,Col,83.0733413695
321933,W-1_RB1out_S01,-1,1,1,2.04573,28986,0.00868092,1.00632,2.05866,339,Col,83.962589264
321933,W-1_RB2in_S01,-1,1,2,1.8881,26205,0.0057641,1.00449,1.89658,339,Col,88.33451588966666
321933,W-1_RB2out_S01,-1,1,2,1.9842,24370,0.0048852,1.00376,1.99166,339,Col,88.067035675
321933,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,339,Col,0.0
321933,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,339,Col,0.0
321933,W-1_RB4+_S01,-1,1,4,2.07906,11886,0.00734651,1.00193,2.08307,339,Col,75.095787048
321933,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,339,Col,0.0
321933,W-1_RB1in_S02,-1,2,1,2.1689,35390,0.00870258,1.00685,2.18376,339,Col,81.5190391545
321933,W-1_RB1out_S02,-1,2,1,2.37854,34358,0.00872274,1.00683,2.39479,339,Col,81.73057937600001
321933,W-1_RB2in_S02,-1,2,2,2.1944,31979,0.011734,1.00393,2.20302,339,Col,89.13570404033334
321933,W-1_RB2out_S02,-1,2,2,1.76438,22307,0.00870047,1.00405,1.77152,339,Col,87.836425781
321933,W-1_RB3+_S02,-1,2,3,1.7085,10591,0.00500081,1.00145,1.71099,339,Col,93.32680511449999
321933,W-1_RB3-_S02,-1,2,3,1.78549,10288,0.00485942,1.00191,1.78891,339,Col,90.866703033
321933,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,339,Col,0.0
321933,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,339,Col,0.0
321933,W-1_RB1in_S03,-1,3,1,2.20659,27856,0.00665399,1.00478,2.21713,339,Col,80.113620758
321933,W-1_RB1out_S03,-1,3,1,2.25319,25461,0.00902655,1.00453,2.2634,339,Col,82.138080597
321933,W-1_RB2in_S03,-1,3,2,1.76309,19773,0.0103433,1.00457,1.77114,339,Col,85.77578989666667
321933,W-1_RB2out_S03,-1,3,2,1.72002,17656,0.0117876,1.00391,1.72675,339,Col,86.307445526
321933,W-1_RB3+_S03,-1,3,3,1.7696,8057,0.00658906,1.00154,1.77233,339,Col,92.2989730835
321933,W-1_RB3-_S03,-1,3,3,1.71833,8492,0.00910563,1.00061,1.71938,339,Col,92.40268707300001
321933,W-1_RB4+_S03,-1,3,4,1.62355,6314,0.00822834,1.00077,1.62481,339,Col,91.6786193845
321933,W-1_RB4-_S03,-1,3,4,1.46503,6137,0.00668417,1.00167,1.46748,339,Col,82.264957428
321933,W-1_RB1in_S04,-1,4,1,2.36248,36694,0.00972186,1.00635,2.37748,339,Col,81.7133598325
321933,W-1_RB1out_S04,-1,4,1,1.80233,11288,0.00606738,1.00481,1.81101,339,Col,38.683315277
321933,W-1_RB2in_S04,-1,4,2,1.74836,21830,0.0171392,1.00378,1.75496,339,Col,80.34365081766667
321933,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,339,Col,0.0
321933,W-1_RB3+_S04,-1,4,3,1.93318,10878,0.0218589,1.00089,1.9349,339,Col,91.4750328065
321933,W-1_RB3-_S04,-1,4,3,1.69872,9399,0.00506055,1.00072,1.69995,339,Col,91.3271102905
321933,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,339,Col,0.0
321933,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,339,Col,0.0
321933,W-1_RB4--_S04,-1,4,4,1.60979,4472,0.00431965,1.00108,1.61153,339,Col,93.6173973085
321933,W-1_RB4-_S04,-1,4,4,1.497,5997,0.000249626,1.0015,1.49925,339,Col,95.703392029
321933,W-1_RB1in_S05,-1,5,1,1.98929,30092,0.0114365,1.00525,1.99973,339,Col,80.345249176
321933,W-1_RB1out_S05,-1,5,1,2.18652,30233,0.0114269,1.0056,2.19876,339,Col,82.858573914
321933,W-1_RB2in_S05,-1,5,2,1.81734,25181,0.00959873,1.0053,1.82696,339,Col,87.703338623
321933,W-1_RB2out_S05,-1,5,2,1.87637,23357,0.00779242,1.00501,1.88576,339,Col,89.632545471
321933,W-1_RB3+_S05,-1,5,3,2.24166,12235,0.00934408,1.00165,2.24537,339,Col,91.8616981505
321933,W-1_RB3-_S05,-1,5,3,1.75441,9937,0.0158898,1.00212,1.75814,339,Col,92.0428771975
321933,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,339,Col,0.0
321933,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,339,Col,0.0
321933,W-1_RB1in_S06,-1,6,1,2.09906,33331,0.00717929,1.00583,2.11129,339,Col,82.0417289735
321933,W-1_RB1out_S06,-1,6,1,2.06436,28899,0.00607186,1.00438,2.0734,339,Col,82.29993820199999
321933,W-1_RB2in_S06,-1,6,2,2.18794,29756,0.01125,1.00421,2.19715,339,Col,85.89720408133333
321933,W-1_RB2out_S06,-1,6,2,1.82795,22906,0.00646397,1.00401,1.83527,339,Col,88.16668701149999
321933,W-1_RB3+_S06,-1,6,3,1.48365,7666,0.00851558,1.00155,1.48595,339,Col,83.2393226625
321933,W-1_RB3-_S06,-1,6,3,1.63048,9147,0.00552585,1.00143,1.63281,339,Col,89.22376632699999
321933,W-1_RB4+_S06,-1,6,4,1.68526,7705,0.0371829,1.00153,1.68784,339,Col,82.5757598875
321933,W-1_RB4-_S06,-1,6,4,1.81269,8400,0.0304273,1.00065,1.81386,339,Col,62.946428299000004
321933,W-1_RB1in_S07,-1,7,1,2.05556,31191,0.00790826,1.00637,2.06864,339,Col,82.0800971985
321933,W-1_RB1out_S07,-1,7,1,1.99159,26753,0.00714658,1.00546,2.00247,339,Col,82.6443443295
321933,W-1_RB2in_S07,-1,7,2,1.56554,18046,0.00954281,1.00453,1.57264,339,Col,74.51298522966667
321933,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,339,Col,0.0
321933,W-1_RB3+_S07,-1,7,3,1.7727,9663,0.00275179,1.00092,1.77433,339,Col,92.15044021599999
321933,W-1_RB3-_S07,-1,7,3,1.79978,9879,0.0041902,1.00073,1.80109,339,Col,93.1439018245
321933,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,339,Col,0.0
321933,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,339,Col,0.0
321933,W-1_RB1in_S08,-1,8,1,2.03094,30584,0.0146092,1.00494,2.04097,339,Col,78.821296692
321933,W-1_RB1out_S08,-1,8,1,2.01019,27234,0.00811928,1.00423,2.01868,339,Col,79.668697357
321933,W-1_RB2in_S08,-1,8,2,1.9982,27803,0.0098462,1.00346,2.00512,339,Col,88.43132781966666
321933,W-1_RB2out_S08,-1,8,2,2.03462,24393,0.0165151,1.00436,2.04348,339,Col,86.68622589149999
321933,W-1_RB3+_S08,-1,8,3,1.7003,9503,0.00465199,1.0009,1.70183,339,Col,87.7998733525
321933,W-1_RB3-_S08,-1,8,3,1.78574,10193,0.00928521,1.00105,1.78762,339,Col,92.4751586915
321933,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,339,Col,0.0
321933,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,339,Col,0.0
321933,W-1_RB1in_S09,-1,9,1,2.11398,32420,0.00952008,1.00491,2.12437,339,Col,81.3216781615
321933,W-1_RB1out_S09,-1,9,1,2.23032,30620,0.0105616,1.0041,2.23945,339,Col,82.8817977905
321933,W-1_RB2in_S09,-1,9,2,1.89246,26116,0.0113768,1.00378,1.89962,339,Col,87.576927185
321933,W-1_RB2out_S09,-1,9,2,1.76485,21307,0.0118446,1.00349,1.77101,339,Col,87.77446365349999
321933,W-1_RB3+_S09,-1,9,3,1.78712,9654,0.00629397,1.00111,1.7891,339,Col,90.583694458
321933,W-1_RB3-_S09,-1,9,3,1.64469,8781,0.00543173,1.00075,1.64592,339,Col,86.878433228
321933,W-1_RB4_S09,-1,9,4,1.76038,9925,0.00620788,1.00231,1.76444,339,Col,92.71774292
321933,W-1_RB1in_S10,-1,10,1,2.24215,35982,0.00741525,1.00463,2.25254,339,Col,81.8417892455
321933,W-1_RB1out_S10,-1,10,1,2.0009,29051,0.00798953,1.00422,2.00934,339,Col,83.2719726565
321933,W-1_RB2in_S10,-1,10,2,1.81366,26309,0.00530815,1.00339,1.81981,339,Col,88.28101094566667
321933,W-1_RB2out_S10,-1,10,2,2.11891,27156,0.00671036,1.00384,2.12705,339,Col,89.54183197
321933,W-1_RB3+_S10,-1,10,3,2.0134,12018,0.00904674,1.00117,2.01577,339,Col,45.6629714965
321933,W-1_RB3-_S10,-1,10,3,1.73945,10181,0.00341705,1.00154,1.74213,339,Col,44.880264282
321933,W-1_RB4+_S10,-1,10,4,1.95819,12928,0.00727052,1.00213,1.96236,339,Col,91.8596611025
321933,W-1_RB4-_S10,-1,10,4,1.74414,11016,0.00744142,1.00206,1.74774,339,Col,91.54511642450001
321933,W-1_RB1in_S11,-1,11,1,2.13553,34034,0.00834536,1.00612,2.14861,339,Col,81.552883148
321933,W-1_RB1out_S11,-1,11,1,2.03157,29476,0.0170239,1.00575,2.04326,339,Col,83.47183227549999
321933,W-1_RB2in_S11,-1,11,2,1.93031,26314,0.00975646,1.00383,1.9377,339,Col,83.856625875
321933,W-1_RB2out_S11,-1,11,2,1.94671,24768,0.00982473,1.00387,1.95424,339,Col,89.27770614650001
321933,W-1_RB3+_S11,-1,11,3,1.71439,7269,0.0134434,1.00071,1.7156,339,Col,66.96027565
321933,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,339,Col,0.0
321933,W-1_RB4_S11,-1,11,4,1.85542,10446,0.00674956,1.00124,1.85773,339,Col,95.4309921265
321933,W-1_RB1in_S12,-1,12,1,2.07084,31309,0.00826774,1.00579,2.08282,339,Col,80.72462463400001
321933,W-1_RB1out_S12,-1,12,1,1.99265,26552,0.00810507,1.0049,2.00241,339,Col,79.39030075049999
321933,W-1_RB2in_S12,-1,12,2,2.05416,28709,0.00801374,1.00446,2.06332,339,Col,88.94648234033333
321933,W-1_RB2out_S12,-1,12,2,1.54324,16383,0.00998493,1.0035,1.54863,339,Col,75.30501937849999
321933,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,339,Col,0.0
321933,W-1_RB3-_S12,-1,12,3,1.68055,9522,0.00476527,1.00141,1.68293,339,Col,91.953292847
321933,W-1_RB4+_S12,-1,12,4,1.42922,7199,0.0117133,1.00179,1.43178,339,Col,67.032968521
321933,W-1_RB4-_S12,-1,12,4,1.6243,6070,0.00561948,1.00107,1.62604,339,Col,76.190475464
321933,W+0_RB1in_S01,0,1,1,2.17468,37859,0.00562927,1.0056,2.18686,339,Col,83.9880256655
321933,W+0_RB1out_S01,0,1,1,1.9995,31920,0.00375846,1.00592,2.01134,339,Col,86.5544166565
321933,W+0_RB2in_S01,0,1,2,2.0551,32037,0.00718455,1.00322,2.06172,339,Col,90.42315928133333
321933,W+0_RB2out_S01,0,1,2,1.92104,23890,0.00643294,1.00315,1.92708,339,Col,78.9651908875
321933,W+0_RB3+_S01,0,1,3,1.98702,12242,0.00697939,1.00146,1.98992,339,Col,93.7044143675
321933,W+0_RB3-_S01,0,1,3,1.73027,11181,0.00340452,1.00124,1.73241,339,Col,93.37486648550001
321933,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,339,Col,0.0
321933,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,339,Col,0.0
321933,W+0_RB1in_S02,0,2,1,2.03443,36809,0.00735091,1.00394,2.04245,339,Col,79.1912078855
321933,W+0_RB1out_S02,0,2,1,2.29204,40301,0.00688165,1.00428,2.30186,339,Col,87.37461853049999
321933,W+0_RB2in_S02,0,2,2,1.94148,32545,0.0115731,1.00341,1.9481,339,Col,83.565091451
321933,W+0_RB2out_S02,0,2,2,1.91093,28769,0.00936566,1.00353,1.91768,339,Col,89.6532325745
321933,W+0_RB3+_S02,0,2,3,2.13356,14649,0.00684532,1.00058,2.1348,339,Col,92.5386428835
321933,W+0_RB3-_S02,0,2,3,1.7487,11106,0.00677059,1.00063,1.7498,339,Col,85.6114463805
321933,W+0_RB4+_S02,0,2,4,1.9114,11499,0.00864362,1.00033,1.91204,339,Col,82.0863647465
321933,W+0_RB4-_S02,0,2,4,1.70576,9090,0.00487896,1.00169,1.70865,339,Col,90.171058655
321933,W+0_RB1in_S03,0,3,1,2.12091,34520,0.00669698,1.00513,2.13179,339,Col,85.12064742999999
321933,W+0_RB1out_S03,0,3,1,2.08123,31437,0.00516385,1.00426,2.09009,339,Col,86.8882102965
321933,W+0_RB2in_S03,0,3,2,2.83673,41734,0.00971996,1.00423,2.84874,339,Col,85.86963653566666
321933,W+0_RB2out_S03,0,3,2,1.94622,26311,0.00754494,1.00423,1.95446,339,Col,86.28435516350001
321933,W+0_RB3+_S03,0,3,3,1.88887,11456,0.00873866,1.00099,1.89074,339,Col,93.701351166
321933,W+0_RB3-_S03,0,3,3,1.87842,9672,0.00485531,1.00156,1.88135,339,Col,72.448375702
321933,W+0_RB4+_S03,0,3,4,1.68221,9920,0.00373071,1.00068,1.68335,339,Col,94.31375885
321933,W+0_RB4-_S03,0,3,4,1.72045,10161,0.00829665,1.00119,1.7225,339,Col,95.10377120999999
321933,W+0_RB1in_S04,0,4,1,2.01245,32962,0.00659381,1.00478,2.02208,339,Col,85.583255768
321933,W+0_RB1out_S04,0,4,1,2.00914,29896,0.0106183,1.00398,2.01714,339,Col,85.4820098875
321933,W+0_RB2in_S04,0,4,2,1.91805,28556,0.0112843,1.00364,1.92504,339,Col,89.12965393066668
321933,W+0_RB2out_S04,0,4,2,1.95325,26154,0.00881255,1.00397,1.96101,339,Col,88.0037231445
321933,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,339,Col,0.0
321933,W+0_RB3-_S04,0,4,3,1.70522,10233,0.00716547,1.0015,1.70778,339,Col,91.21532821650001
321933,W+0_RB4++_S04,0,4,4,1.64403,5787,0.00795455,1.00085,1.64544,339,Col,94.398071289
321933,W+0_RB4+_S04,0,4,4,1.87638,8834,0.0104078,1.00085,1.87798,339,Col,95.126888275
321933,W+0_RB4--_S04,0,4,4,1.65307,5594,0.00827423,1.0003,1.65356,339,Col,94.580593109
321933,W+0_RB4-_S04,0,4,4,1.56004,6613,0.00401038,1.00165,1.56262,339,Col,94.1026420595
321933,W+0_RB1in_S05,0,5,1,2.11882,36270,0.00607548,1.00747,2.13466,339,Col,85.3572616575
321933,W+0_RB1out_S05,0,5,1,2.09479,32067,0.0146329,1.00605,2.10745,339,Col,85.855674744
321933,W+0_RB2in_S05,0,5,2,1.49658,16199,0.0094235,1.00324,1.50144,339,Col,64.00969060233332
321933,W+0_RB2out_S05,0,5,2,1.79549,22783,0.00835369,1.00411,1.80288,339,Col,83.9250679015
321933,W+0_RB3+_S05,0,5,3,1.69298,9716,0.00644712,1.0007,1.69416,339,Col,90.31481170699999
321933,W+0_RB3-_S05,0,5,3,1.83294,11608,0.00678983,1.00126,1.83526,339,Col,93.61135482750001
321933,W+0_RB4+_S05,0,5,4,1.48862,7455,0.0113818,1.001,1.49011,339,Col,94.3886260985
321933,W+0_RB4-_S05,0,5,4,1.66387,9118,0.0113139,1.00183,1.66691,339,Col,91.86927032450001
321933,W+0_RB1in_S06,0,6,1,2.25755,38349,0.00894802,1.0055,2.26998,339,Col,85.10213089000001
321933,W+0_RB1out_S06,0,6,1,2.16845,33457,0.0064813,1.00495,2.17918,339,Col,86.31867218
321933,W+0_RB2in_S06,0,6,2,2.26157,34446,0.0155604,1.00488,2.27261,339,Col,90.13479359933332
321933,W+0_RB2out_S06,0,6,2,2.06055,27768,0.00356189,1.00432,2.06946,339,Col,89.1798553465
321933,W+0_RB3+_S06,0,6,3,1.84244,11132,0.0041377,1.00166,1.84549,339,Col,92.74685668949999
321933,W+0_RB3-_S06,0,6,3,1.79037,10889,0.00115094,1.00049,1.79125,339,Col,91.971988678
321933,W+0_RB4+_S06,0,6,4,1.63994,8344,0.00609277,1.00177,1.64284,339,Col,95.263305664
321933,W+0_RB4-_S06,0,6,4,1.63897,9824,0.00133467,1.00134,1.64116,339,Col,95.353679657
321933,W+0_RB1in_S07,0,7,1,2.10714,35421,0.0247472,1.00544,2.11861,339,Col,86.1241836545
321933,W+0_RB1out_S07,0,7,1,2.21457,31500,0.00850675,1.0048,2.2252,339,Col,83.6825523375
