run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
321732,W+0_RB1in_S02,0,2,1,2.02599,123456,0.00439806,1.00508,2.03629,1441,Col,81.7815818785,0,2,89.09418106079102
321732,W+0_RB1out_S02,0,2,1,2.32629,136495,0.00265871,1.00485,2.33756,1441,Col,89.5581245425,0,2,98.05297470092772
321732,W+0_RB2in_S02,0,2,2,1.95307,108048,0.00880301,1.00403,1.96094,1441,Col,84.78578186066667,0,3,97.35069274902344
321732,W+0_RB2out_S02,0,2,2,1.91373,95049,0.00638251,1.00343,1.9203,1441,Col,91.107257843,0,2,96.84463119506836
321732,W+0_RB3+_S02,0,2,3,2.06868,48858,0.00300618,1.00131,2.0714,1441,Col,93.2789001465,0,2,96.41852569580078
321732,W+0_RB3-_S02,0,2,3,1.80731,36645,0.003551,1.00079,1.80874,1441,Col,86.0022087095,0,2,90.47095489501952
321732,W+0_RB4+_S02,0,2,4,1.8773,37255,0.00519022,1.00071,1.87862,1441,Col,84.2112503055,0,2,84.27619934082031
321732,W+0_RB4-_S02,0,2,4,1.71923,31161,0.00562759,1.0016,1.72198,1441,Col,91.120616913,0,2,93.15220260620116
321732,W+0_RB1in_S03,0,3,1,2.12023,119793,0.00469027,1.00502,2.13087,1441,Col,87.35932540900001,0,2,96.16835021972656
321732,W+0_RB1out_S03,0,3,1,2.09406,109220,0.00398796,1.00501,2.10455,1441,Col,88.717651367,0,2,97.67033386230467
321732,W+0_RB2in_S03,0,3,2,2.83771,145387,0.00729984,1.00417,2.84955,1441,Col,87.51974741600002,0,3,94.05347442626952
321732,W+0_RB2out_S03,0,3,2,1.96416,92231,0.00470643,1.00344,1.97092,1441,Col,88.0375556945,0,2,94.13512802124023
321732,W+0_RB3+_S03,0,3,3,1.88775,39352,0.00326202,1.00072,1.88911,1441,Col,94.904197693,0,2,98.28956604003906
321732,W+0_RB3-_S03,0,3,3,1.87148,34673,0.00647703,1.0007,1.8728,1441,Col,74.987800598,0,2,79.87568092346191
321732,W+0_RB4+_S03,0,3,4,1.65406,33776,0.00538688,1.00123,1.65609,1441,Col,95.2806510925,0,2,96.79190444946288
321732,W+0_RB4-_S03,0,3,4,1.72192,36045,0.00654469,1.00177,1.72497,1441,Col,95.6204833985,0,2,97.69971084594728
321732,W+0_RB1in_S04,0,4,1,1.99711,112136,0.0226184,1.00528,2.00766,1441,Col,87.759475708,0,2,96.89574432373048
321732,W+0_RB1out_S04,0,4,1,2.02066,103284,0.00718003,1.00515,2.03107,1441,Col,87.588859558,0,2,97.06086349487305
321732,W+0_RB2in_S04,0,4,2,1.91977,98519,0.00720995,1.00444,1.9283,1441,Col,91.16016642266668,0,3,97.9612808227539
321732,W+0_RB2out_S04,0,4,2,1.97649,91308,0.00428599,1.00406,1.98453,1441,Col,90.465847015,0,2,97.28332138061523
321732,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,1441,Col,0.0,1,2,0.0
321732,W+0_RB3-_S04,0,4,3,1.66704,34431,0.00290501,1.00107,1.66882,1441,Col,92.224517822,0,2,95.62041091918944
321732,W+0_RB4++_S04,0,4,4,1.70142,20679,0.00493665,1.00058,1.7024,1441,Col,94.6140632625,0,2,97.5967140197754
321732,W+0_RB4+_S04,0,4,4,1.83238,29516,0.00701515,1.00062,1.83352,1441,Col,95.1702690125,0,2,97.4500961303711
321732,W+0_RB4--_S04,0,4,4,1.64233,19056,0.00430923,1.00069,1.64347,1441,Col,95.1636047365,0,2,97.52609634399414
321732,W+0_RB4-_S04,0,4,4,1.60808,24036,0.00207399,1.00094,1.60959,1441,Col,94.4305877685,0,2,97.07669067382812
321732,W+0_RB1in_S05,0,5,1,2.12592,125142,0.00536822,1.00595,2.13856,1441,Col,88.007484436,0,2,96.66508102416992
321732,W+0_RB1out_S05,0,5,1,2.11336,111076,0.0132613,1.00522,2.12439,1441,Col,88.666080475,0,2,97.3081283569336
321732,W+0_RB2in_S05,0,5,2,1.51073,56051,0.00539054,1.00308,1.51538,1441,Col,65.20617675766667,0,3,70.05643208821614
321732,W+0_RB2out_S05,0,5,2,1.79713,77875,0.00461542,1.00361,1.80362,1441,Col,85.711013794,0,2,91.8923797607422
321732,W+0_RB3+_S05,0,5,3,1.67752,33745,0.00581627,1.00174,1.68044,1441,Col,92.1328964235,0,2,96.76099014282228
321732,W+0_RB3-_S05,0,5,3,1.85066,39791,0.00465095,1.00107,1.85264,1441,Col,94.5848312375,0,2,98.0485496520996
321732,W+0_RB4+_S05,0,5,4,1.54339,26409,0.00689615,1.00164,1.54592,1441,Col,94.218173981,0,2,95.83761978149414
321732,W+0_RB4-_S05,0,5,4,1.63971,30920,0.00450761,1.00133,1.64189,1441,Col,92.845767975,0,2,93.62434005737305
321732,W+0_RB1in_S06,0,6,1,2.27206,130555,0.00576043,1.00595,2.28559,1441,Col,87.46422576949999,0,2,95.90753555297852
321732,W+0_RB1out_S06,0,6,1,2.1666,112635,0.00530902,1.00547,2.17846,1441,Col,88.4041786195,0,2,97.15208435058594
321732,W+0_RB2in_S06,0,6,2,2.23508,114054,0.0171079,1.00447,2.24507,1441,Col,92.00565846766666,0,3,98.64513651529948
321732,W+0_RB2out_S06,0,6,2,2.03162,91039,0.00457477,1.00433,2.04041,1441,Col,90.4735450745,0,2,97.59392547607422
321732,W+0_RB3+_S06,0,6,3,1.80077,36842,0.0038125,1.00127,1.80306,1441,Col,93.863101959,0,2,97.6205711364746
321732,W+0_RB3-_S06,0,6,3,1.76037,36246,0.00524526,1.00146,1.76294,1441,Col,93.713825226,0,2,98.3181266784668
321732,W+0_RB4+_S06,0,6,4,1.66103,28902,0.00821839,1.00144,1.66342,1441,Col,95.3704338075,0,2,96.30426025390624
321732,W+0_RB4-_S06,0,6,4,1.67498,33905,0.00400158,1.00178,1.67797,1441,Col,95.5214424135,0,2,97.19802474975586
321732,W+0_RB1in_S07,0,7,1,2.09395,119391,0.0186436,1.00531,2.10507,1441,Col,88.22854995750001,0,2,96.75274276733398
321732,W+0_RB1out_S07,0,7,1,2.2369,108635,0.00506538,1.00426,2.24643,1441,Col,85.84601211500001,0,2,95.06557083129884
321732,W+0_RB2in_S07,0,7,2,2.23997,112236,0.00431086,1.00411,2.24917,1441,Col,91.82750193266666,0,3,98.55310567220052
321732,W+0_RB2out_S07,0,7,2,2.12793,92399,0.0075768,1.00377,2.13595,1441,Col,88.255832672,0,2,94.31454849243164
321732,W+0_RB3+_S07,0,7,3,2.2285,44951,0.00257796,1.00104,2.23082,1441,Col,94.8515625,0,2,98.61376953125
321732,W+0_RB3-_S07,0,7,3,1.96342,40470,0.00446342,1.00126,1.9659,1441,Col,93.406661987,0,2,97.39598083496094
321732,W+0_RB4+_S07,0,7,4,0.0,0,0.0,0.0,0.0,1441,Col,0.0,1,2,0.0
321732,W+0_RB4-_S07,0,7,4,0.0,0,0.0,0.0,0.0,1441,Col,0.0,1,2,0.0
321732,W+0_RB1in_S08,0,8,1,1.94216,112583,0.0304306,1.00613,1.95406,1441,Col,84.752483368,0,2,93.62376403808594
321732,W+0_RB1out_S08,0,8,1,2.17415,116339,0.0330779,1.00568,2.18649,1441,Col,88.358886719,0,2,97.58700180053712
321732,W+0_RB2in_S08,0,8,2,2.29679,118103,0.0455067,1.0042,2.30643,1441,Col,91.240903219,0,3,98.05321756998698
321732,W+0_RB2out_S08,0,8,2,2.01985,92788,0.0382907,1.00435,2.02864,1441,Col,90.444530487,0,2,96.99787139892578
321732,W+0_RB3+_S08,0,8,3,2.05667,41302,0.00512897,1.0011,2.05892,1441,Col,87.880859375,0,2,91.38441848754884
321732,W+0_RB3-_S08,0,8,3,1.75216,36657,0.0858946,1.00115,1.75418,1441,Col,93.5350837705,0,2,97.31493759155272
321732,W+0_RB4+_S08,0,8,4,1.6548,22583,0.00366381,1.00081,1.65613,1441,Col,95.6329269405,0,2,97.6121711730957
321732,W+0_RB4-_S08,0,8,4,2.02913,40755,0.0802589,1.0013,2.03176,1441,Col,94.820201874,0,2,96.02910614013672
321732,W+0_RB1in_S09,0,9,1,2.10185,120722,0.00318616,1.00543,2.11326,1441,Col,86.80187606850001,0,2,95.31120300292967
321732,W+0_RB1out_S09,0,9,1,2.13168,106452,0.0115944,1.00471,2.14172,1441,Col,85.003200531,0,2,93.96095657348631
321732,W+0_RB2in_S09,0,9,2,2.00863,104451,0.0109229,1.00357,2.01581,1441,Col,91.62531789133334,0,3,97.74048868815105
321732,W+0_RB2out_S09,0,9,2,1.91985,88415,0.00286626,1.00301,1.92562,1441,Col,90.884082794,0,2,96.67060089111328
321732,W+0_RB3+_S09,0,9,3,2.04977,42504,0.00665509,1.00111,2.05204,1441,Col,94.464744568,0,2,97.98806381225586
321732,W+0_RB3-_S09,0,9,3,2.39971,51301,0.0085602,1.00094,2.40196,1441,Col,95.030128479,0,2,98.6735610961914
321732,W+0_RB4_S09,0,9,4,1.89613,38973,0.00394084,1.00127,1.89853,1441,Col,94.5379714965,0,2,94.57254791259766
321732,W+0_RB1in_S10,0,10,1,2.05292,122003,0.00334853,1.00558,2.06438,1441,Col,88.235565186,0,2,96.78770446777344
321732,W+0_RB1out_S10,0,10,1,2.00955,106673,0.0122261,1.00475,2.0191,1441,Col,88.274536133,0,2,97.49208450317384
321732,W+0_RB2in_S10,0,10,2,1.91023,95292,0.00362835,1.00384,1.91758,1441,Col,88.93702697766666,0,3,95.63957214355467
321732,W+0_RB2out_S10,0,10,2,2.03609,90331,0.00710019,1.00421,2.04466,1441,Col,88.3972091675,0,2,94.9649887084961
321732,W+0_RB3+_S10,0,10,3,1.96999,41291,0.00348282,1.00105,1.97206,1441,Col,93.4687194825,0,2,97.05791091918944
321732,W+0_RB3-_S10,0,10,3,1.94544,36868,0.00353543,1.00063,1.94667,1441,Col,86.4133262635,0,2,90.87759017944336
321732,W+0_RB4+_S10,0,10,4,1.81377,40984,0.00575323,1.00195,1.81731,1441,Col,90.8465271,0,2,92.92148971557616
321732,W+0_RB4-_S10,0,10,4,1.66355,39521,0.00336743,1.00232,1.66741,1441,Col,95.2053871155,0,2,97.0465087890625
321732,W+0_RB1in_S11,0,11,1,2.20505,126660,0.00536202,1.00463,2.21527,1441,Col,86.35608291599999,0,2,95.10607147216795
321732,W+0_RB1out_S11,0,11,1,2.12059,110519,0.00577547,1.00432,2.12975,1441,Col,88.05002212549999,0,2,96.35461807250977
321732,W+0_RB2in_S11,0,11,2,1.96686,100542,0.0125983,1.00389,1.97451,1441,Col,89.76400502533333,0,3,97.06059010823569
321732,W+0_RB2out_S11,0,11,2,1.92736,86552,0.0196183,1.00355,1.93421,1441,Col,88.637638092,0,2,95.76780700683594
321732,W+0_RB3+_S11,0,11,3,1.81714,37682,0.0065101,1.0013,1.81951,1441,Col,94.5393104555,0,2,98.0369110107422
321732,W+0_RB3-_S11,0,11,3,1.91905,32739,0.007034,1.00076,1.92051,1441,Col,76.2135009765,0,2,81.60274124145508
321732,W+0_RB4_S11,0,11,4,1.75057,35323,0.00485677,1.00149,1.75318,1441,Col,92.366291046,0,2,93.79512405395508
321732,W+0_RB1in_S12,0,12,1,2.07424,124436,0.00351719,1.00616,2.08701,1441,Col,88.2260894775,0,2,96.3554229736328
321732,W+0_RB1out_S12,0,12,1,2.02534,109587,0.00528572,1.00531,2.0361,1441,Col,89.1125297545,0,2,98.0269889831543
321732,W+0_RB2in_S12,0,12,2,2.02842,103429,0.00523632,1.00394,2.0364,1441,Col,90.588951111,0,3,97.58970896402997
321732,W+0_RB2out_S12,0,12,2,1.97821,90327,0.00505902,1.00391,1.98595,1441,Col,90.2493934635,0,2,96.68156814575195
321732,W+0_RB3+_S12,0,12,3,1.91933,41709,0.00386545,1.00134,1.9219,1441,Col,94.034347534,0,2,97.94735336303712
321732,W+0_RB3-_S12,0,12,3,2.07636,42038,0.00568013,1.00129,2.07903,1441,Col,93.564678192,0,2,97.3874855041504
321732,W+0_RB4+_S12,0,12,4,1.97258,40428,0.00570871,1.00196,1.97644,1441,Col,96.0316200255,0,2,97.46818161010742
321732,W+0_RB4-_S12,0,12,4,1.82326,23624,0.00378174,1.00054,1.82425,1441,Col,91.603027344,0,2,95.26922607421876
321732,W+1_RB1in_S01,1,1,1,1.91802,104442,0.0027914,1.00467,1.92697,1441,Col,86.7262420655,0,2,94.8873062133789
321732,W+1_RB1out_S01,1,1,1,2.02276,92327,0.00370257,1.00429,2.03144,1441,Col,83.39494705249999,0,2,92.15514373779295
321732,W+1_RB2in_S01,1,1,2,1.70469,75332,0.00407323,1.00386,1.71127,1441,Col,77.78388722766665,0,3,85.64228820800781
321732,W+1_RB2out_S01,1,1,2,1.89578,85896,0.0027809,1.00477,1.90482,1441,Col,91.1762657165,0,2,97.43708419799805
321732,W+1_RB3+_S01,1,1,3,1.9256,38847,0.00228016,1.00099,1.92751,1441,Col,94.389316559,0,2,97.71485900878906
321732,W+1_RB3-_S01,1,1,3,1.96855,42064,0.00210595,1.00103,1.97058,1441,Col,92.486278534,0,2,96.81305694580078
321732,W+1_RB4+_S01,1,1,4,1.85327,37866,0.00450274,1.00132,1.85572,1441,Col,81.5986366275,0,2,95.95646667480467
321732,W+1_RB4-_S01,1,1,4,1.72878,28620,0.00477197,1.00163,1.73161,1441,Col,84.40343856850001,0,2,88.69805908203125
321732,W+1_RB1in_S02,1,2,1,2.29757,142955,0.006027,1.00577,2.31083,1441,Col,86.057674408,0,2,96.7028465270996
321732,W+1_RB1out_S02,1,2,1,2.15655,120579,0.0067605,1.00532,2.16802,1441,Col,85.93758010849999,0,2,96.11452102661131
321732,W+1_RB2in_S02,1,2,2,1.93758,103550,0.00546377,1.00411,1.94555,1441,Col,88.96837361633334,0,3,95.54762522379558
321732,W+1_RB2out_S02,1,2,2,2.16365,102200,0.00505981,1.00457,2.17354,1441,Col,89.837112427,0,2,95.87374877929688
321732,W+1_RB3+_S02,1,2,3,1.84713,40709,0.00549027,1.00095,1.8489,1441,Col,89.65383911149999,0,2,91.90290832519533
321732,W+1_RB3-_S02,1,2,3,1.7943,39254,0.00365681,1.00069,1.79554,1441,Col,92.696044922,0,2,97.6631202697754
321732,W+1_RB4+_S02,1,2,4,1.7254,37153,0.00422607,1.00181,1.72853,1441,Col,85.61597061149999,0,2,97.0203094482422
321732,W+1_RB4-_S02,1,2,4,1.71277,29261,0.00357059,1.00123,1.71488,1441,Col,82.2174835205,0,2,95.85358047485352
321732,W+1_RB1in_S03,1,3,1,2.05722,109578,0.0377171,1.00604,2.06966,1441,Col,84.70499038700001,0,2,96.9414176940918
321732,W+1_RB1out_S03,1,3,1,1.51231,63228,0.0399436,1.00459,1.51925,1441,Col,73.860168457,0,2,85.4521598815918
321732,W+1_RB2in_S03,1,3,2,2.22485,109803,0.0893157,1.00393,2.23358,1441,Col,89.974784851,0,3,97.1542485555013
321732,W+1_RB2out_S03,1,3,2,1.88699,81916,0.0970261,1.00414,1.8948,1441,Col,88.66614150999999,0,2,95.43855667114258
321732,W+1_RB3+_S03,1,3,3,1.8302,34708,0.0825248,1.001,1.83204,1441,Col,93.952560425,0,2,97.96903610229492
321732,W+1_RB3-_S03,1,3,3,1.81012,38293,0.124604,1.00114,1.81217,1441,Col,93.0057373045,0,2,98.14566421508788
321732,W+1_RB4+_S03,1,3,4,1.66416,31604,0.217313,1.00127,1.66626,1441,Col,90.376106262,0,2,97.14814376831056
321732,W+1_RB4-_S03,1,3,4,1.68782,31991,0.00316556,1.00111,1.6897,1441,Col,83.910182953,0,2,97.35520935058594
321732,W+1_RB1in_S04,1,4,1,1.95518,86421,0.00710391,1.00562,1.96617,1441,Col,84.9342536925,0,2,96.5810089111328
321732,W+1_RB1out_S04,1,4,1,1.95099,77074,0.00427794,1.00483,1.96042,1441,Col,85.78652572600001,0,2,97.67282104492188
321732,W+1_RB2in_S04,1,4,2,1.97769,63723,0.00906241,1.00343,1.98446,1441,Col,73.846046448,0,3,82.31925964355469
321732,W+1_RB2out_S04,1,4,2,1.66371,56874,0.00745941,1.00388,1.67016,1441,Col,88.70099639899999,0,2,96.22310256958008
321732,W+1_RB3+_S04,1,4,3,1.58196,23470,0.00276355,1.00094,1.58346,1441,Col,92.921974182,0,2,97.91419219970705
321732,W+1_RB3-_S04,1,4,3,1.69757,26533,0.00230326,1.00135,1.69985,1441,Col,91.8424797055,0,2,97.99615097045898
321732,W+1_RB4++_S04,1,4,4,0.0,0,0.0,0.0,0.0,1441,Col,0.0,1,2,0.0
321732,W+1_RB4+_S04,1,4,4,0.0,0,0.0,0.0,0.0,1441,Col,0.0,1,2,0.0
321732,W+1_RB4--_S04,1,4,4,0.0,0,0.0,0.0,0.0,1441,Col,0.0,1,2,0.0
321732,W+1_RB4-_S04,1,4,4,0.0,0,0.0,0.0,0.0,1441,Col,0.0,1,2,0.0
321732,W+1_RB1in_S05,1,5,1,2.38515,123033,0.00657193,1.00567,2.39868,1441,Col,85.545120239,0,2,98.5537567138672
321732,W+1_RB1out_S05,1,5,1,2.17377,96396,0.00469049,1.00494,2.18451,1441,Col,81.94846344,0,2,93.13889694213869
321732,W+1_RB2in_S05,1,5,2,2.07263,96081,-0.00524193,1.00403,2.08098,1441,Col,90.89123535166668,0,3,97.87253316243488
321732,W+1_RB2out_S05,1,5,2,1.83993,72876,0.00462028,1.00416,1.84758,1441,Col,88.2692375185,0,2,94.7131004333496
321732,W+1_RB3+_S05,1,5,3,1.87128,35066,0.00357543,1.00128,1.87368,1441,Col,94.7386398315,0,2,98.75603485107422
321732,W+1_RB3-_S05,1,5,3,1.82735,33329,0.00405724,1.00082,1.82885,1441,Col,88.775188446,0,2,95.39425659179688
321732,W+1_RB4+_S05,1,5,4,1.78762,28214,0.0138123,1.00152,1.79034,1441,Col,79.11974716200001,0,2,97.90666198730467
321732,W+1_RB4-_S05,1,5,4,1.74231,31311,0.00740081,1.00111,1.74425,1441,Col,94.4710464475,0,2,96.84563446044922
321732,W+1_RB1in_S06,1,6,1,2.08303,105316,0.00502383,1.00595,2.09542,1441,Col,84.19351196299999,0,2,96.10298919677734
321732,W+1_RB1out_S06,1,6,1,2.39568,104399,0.00598926,1.0054,2.40861,1441,Col,82.340370178,0,2,93.6286163330078
321732,W+1_RB2in_S06,1,6,2,2.10726,96072,0.00489132,1.00432,2.11636,1441,Col,89.84681193033333,0,3,97.43611399332684
321732,W+1_RB2out_S06,1,6,2,1.91125,77117,0.00389105,1.00423,1.91934,1441,Col,90.1619606015,0,2,96.65391540527344
321732,W+1_RB3+_S06,1,6,3,1.78869,32284,0.0034905,1.00094,1.79037,1441,Col,91.544746399,0,2,96.00921630859376
321732,W+1_RB3-_S06,1,6,3,1.99542,37053,0.00565459,1.00119,1.99779,1441,Col,91.2854766845,0,2,95.52528381347656
321732,W+1_RB4+_S06,1,6,4,1.73079,27497,0.0115189,1.0012,1.73286,1441,Col,76.612903595,0,2,98.0907096862793
321732,W+1_RB4-_S06,1,6,4,1.63194,29104,0.0043176,1.00079,1.63322,1441,Col,80.189022064,0,2,95.96786880493164
321732,W+1_RB1in_S07,1,7,1,1.99931,101613,0.00609948,1.00604,2.01138,1441,Col,85.67664718649999,0,2,97.3211555480957
321732,W+1_RB1out_S07,1,7,1,2.01169,91069,0.00455047,1.00482,2.02137,1441,Col,85.28083419800001,0,2,97.27617645263672
321732,W+1_RB2in_S07,1,7,2,1.96976,89445,0.00695897,1.00407,1.97778,1441,Col,90.592066447,0,3,98.00723266601562
321732,W+1_RB2out_S07,1,7,2,1.95437,79578,0.00429785,1.00382,1.96184,1441,Col,91.092933655,0,2,97.86476516723631
321732,W+1_RB3+_S07,1,7,3,2.2233,40444,0.0314991,1.00127,2.22611,1441,Col,94.4172973635,0,2,98.0334014892578
321732,W+1_RB3-_S07,1,7,3,1.76625,32688,0.00907765,1.0013,1.76854,1441,Col,92.577896118,0,2,97.76766204833984
321732,W+1_RB4+_S07,1,7,4,1.96725,29857,0.0073137,1.00106,1.96933,1441,Col,85.5083084105,0,2,97.5735206604004
321732,W+1_RB4-_S07,1,7,4,2.31466,39053,0.00817923,1.00137,2.31782,1441,Col,80.43364715550001,0,2,94.51865005493164
321732,W+1_RB1in_S08,1,8,1,2.26068,116034,0.00539677,1.00608,2.27442,1441,Col,81.88229370100001,0,2,94.12434387207033
321732,W+1_RB1out_S08,1,8,1,2.18749,102996,0.00711494,1.0056,2.19974,1441,Col,85.267910004,0,2,97.31638717651369
321732,W+1_RB2in_S08,1,8,2,1.90891,89503,0.00659031,1.00424,1.917,1441,Col,90.87520345066666,0,3,97.76344045003256
321732,W+1_RB2out_S08,1,8,2,2.15851,83953,0.00575924,1.00416,2.16748,1441,Col,86.612411499,0,2,92.80654907226562
321732,W+1_RB3+_S08,1,8,3,1.79791,35541,0.0178571,1.00132,1.80027,1441,Col,94.0984268185,0,2,97.4463005065918
321732,W+1_RB3-_S08,1,8,3,2.06498,37182,0.00633122,1.00128,2.06762,1441,Col,88.5934677125,0,2,93.38405990600586
321732,W+1_RB4+_S08,1,8,4,1.87317,24649,0.00965119,1.00091,1.87488,1441,Col,84.0310058595,0,2,97.95702362060548
321732,W+1_RB4-_S08,1,8,4,1.77322,33067,0.00740026,1.00172,1.77627,1441,Col,85.26493454,0,2,97.00460815429688
321732,W+1_RB1in_S09,1,9,1,2.14472,111695,0.00610611,1.00521,2.1559,1441,Col,84.9816131595,0,2,97.49921035766602
321732,W+1_RB1out_S09,1,9,1,1.84653,85751,0.00527574,1.00504,1.85584,1441,Col,84.60522842399999,0,2,97.15416717529295
321732,W+1_RB2in_S09,1,9,2,1.50601,64677,0.00619382,1.00388,1.51185,1441,Col,79.93021901433333,0,3,88.0540059407552
321732,W+1_RB2out_S09,1,9,2,1.61268,57297,0.011765,1.0035,1.61833,1441,Col,76.324886322,0,2,82.27398681640625
321732,W+1_RB3+_S09,1,9,3,1.88594,32955,0.0055511,1.00138,1.88854,1441,Col,87.85869598400001,0,2,92.86919784545898
321732,W+1_RB3-_S09,1,9,3,1.9184,31786,0.00627678,1.00085,1.92002,1441,Col,77.6146411895,0,2,83.94803619384766
321732,W+1_RB4_S09,1,9,4,1.86796,36216,0.00696307,1.00139,1.87056,1441,Col,95.534526825,0,2,97.83718490600586
321732,W+1_RB1in_S10,1,10,1,2.03545,101970,0.0038126,1.00514,2.04591,1441,Col,83.935585022,0,2,96.98401260375977
321732,W+1_RB1out_S10,1,10,1,2.05241,92851,0.00404509,1.00471,2.06207,1441,Col,85.88500213649999,0,2,98.12217330932616
321732,W+1_RB2in_S10,1,10,2,1.86241,82190,0.00308173,1.00407,1.86999,1441,Col,90.34756724033332,0,3,97.69035085042316
321732,W+1_RB2out_S10,1,10,2,1.93897,74881,0.00318496,1.00403,1.94678,1441,Col,90.257720947,0,2,96.69284439086914
321732,W+1_RB3+_S10,1,10,3,1.92404,36578,0.00431329,1.001,1.92597,1441,Col,93.821029663,0,2,97.33956146240234
321732,W+1_RB3-_S10,1,10,3,1.85649,31824,0.0019251,1.0014,1.8591,1441,Col,91.28629303,0,2,96.03569793701172
321732,W+1_RB4+_S10,1,10,4,1.75446,38777,0.0026242,1.00227,1.75843,1441,Col,96.309741974,0,2,97.72579193115234
321732,W+1_RB4-_S10,1,10,4,1.78151,34727,0.00430924,1.00195,1.78499,1441,Col,90.128463745,0,2,92.19533920288086
321732,W+1_RB1in_S11,1,11,1,2.16335,109606,0.0039475,1.00478,2.17369,1441,Col,83.959186554,0,2,96.46472549438477
321732,W+1_RB1out_S11,1,11,1,2.03043,85528,0.00370344,1.0041,2.03876,1441,Col,78.6618766785,0,2,90.56216812133788
321732,W+1_RB2in_S11,1,11,2,1.80391,82233,0.00263239,1.00343,1.8101,1441,Col,89.42996978733333,0,3,97.54504648844402
321732,W+1_RB2out_S11,1,11,2,1.99664,79051,0.00477369,1.00362,2.00388,1441,Col,87.4708099365,0,2,94.23322677612305
321732,W+1_RB3+_S11,1,11,3,2.02118,36650,0.00231622,1.00099,2.02319,1441,Col,93.978416443,0,2,97.95924377441406
321732,W+1_RB3-_S11,1,11,3,1.93028,35355,0.00251147,1.00071,1.93165,1441,Col,90.0002555845,0,2,94.9631118774414
321732,W+1_RB4_S11,1,11,4,1.83764,35086,0.00356151,1.00115,1.83976,1441,Col,95.337070465,0,2,96.92069244384766
321732,W+1_RB1in_S12,1,12,1,2.02242,101216,0.00353668,1.0052,2.03294,1441,Col,79.55191040049999,0,2,90.01913833618164
321732,W+1_RB1out_S12,1,12,1,1.99753,96377,0.00242497,1.00525,2.00802,1441,Col,85.2317123415,0,2,97.3958740234375
321732,W+1_RB2in_S12,1,12,2,2.00774,93358,0.00389256,1.00378,2.01533,1441,Col,88.96596272800001,0,3,96.81670888264972
321732,W+1_RB2out_S12,1,12,2,1.5332,55479,0.00337156,1.00358,1.53869,1441,Col,77.483959198,0,2,82.08799362182617
321732,W+1_RB3+_S12,1,12,3,1.89982,37700,0.00196533,1.00061,1.90097,1441,Col,91.8228378295,0,2,95.41327285766602
321732,W+1_RB3-_S12,1,12,3,1.86066,35094,0.00365834,1.00106,1.86264,1441,Col,92.6536064145,0,2,96.52726364135742
321732,W+1_RB4+_S12,1,12,4,1.89199,35490,0.00474464,1.00101,1.89391,1441,Col,79.06189727750001,0,2,96.17806243896484
321732,W+1_RB4-_S12,1,12,4,1.67069,20648,0.00267012,1.00057,1.67163,1441,Col,90.9090919495,0,2,97.28053665161131
321732,W+2_RB1in_S01,2,1,1,2.8693,107857,0.0084597,1.00414,2.88118,1441,Col,56.966247559,0,2,99.1699104309082
321732,W+2_RB1out_S01,2,1,1,1.55728,45549,0.00646176,1.00316,1.5622,1441,Col,52.6401557925,0,2,84.78169250488281
321732,W+2_RB2in_S01,2,1,2,1.77495,63806,0.0074274,1.00357,1.7813,1441,Col,66.63981246899999,0,2,97.94068145751952
321732,W+2_RB2out_S01,2,1,2,1.74302,53617,0.00549397,1.00215,1.74677,1441,Col,76.989189148,0,3,90.17736053466795
321732,W+2_RB3+_S01,2,1,3,1.90176,29192,0.0086645,1.00111,1.90387,1441,Col,92.488822937,0,2,97.19559478759766
321732,W+2_RB3-_S01,2,1,3,1.31998,18918,0.00948925,1.00091,1.32118,1441,Col,79.23157501200001,0,2,85.04942321777344
321732,W+2_RB4+_S01,2,1,4,1.53406,21147,0.00718172,1.00138,1.53618,1441,Col,45.3289470675,0,2,88.88888931274414
321732,W+2_RB4-_S01,2,1,4,1.73936,25920,0.00825393,1.00067,1.74053,1441,Col,75.0,0,2,88.94230651855469
321732,W+2_RB1in_S02,2,2,1,2.0099,82804,0.0130589,1.00434,2.01863,1441,Col,56.230014801,0,2,96.88941192626952
321732,W+2_RB1out_S02,2,2,1,1.77493,61544,0.00637365,1.00318,1.78058,1441,Col,54.8329048155,0,2,89.63007354736328
321732,W+2_RB2in_S02,2,2,2,2.04827,83008,0.00611953,1.00372,2.05587,1441,Col,83.2302742005,0,2,98.69324111938477
321732,W+2_RB2out_S02,2,2,2,2.04213,76149,0.00761619,1.00272,2.04768,1441,Col,85.981689453,0,3,98.55306498209636
321732,W+2_RB3+_S02,2,2,3,1.72326,31222,0.00590573,1.00094,1.72488,1441,Col,93.3624038695,0,2,97.84947967529295
321732,W+2_RB3-_S02,2,2,3,1.79977,31469,0.0201887,1.00109,1.80173,1441,Col,91.436759949,0,2,98.02783966064452
321732,W+2_RB4+_S02,2,2,4,1.79532,30831,0.00832702,1.00087,1.79689,1441,Col,53.214286804,0,2,95.90478515625
321732,W+2_RB4-_S02,2,2,4,1.79556,25944,0.0077514,1.00083,1.79705,1441,Col,67.9435482025,0,2,96.96969604492188
