run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
323997,W-2_RB3-_S03,-2,3,3,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W-2_RB4+_S03,-2,3,4,1.7109,8729,0.00627205,1.00137,1.71325,515,Col,61.1111106875
323997,W-2_RB4-_S03,-2,3,4,1.84718,9380,0.0128003,1.00059,1.84828,515,Col,24.999999046499997
323997,W-2_RB1in_S04,-2,4,1,2.00319,25130,0.00813073,1.00408,2.01137,515,Col,54.219011307
323997,W-2_RB1out_S04,-2,4,1,2.27289,26186,0.00616266,1.00445,2.283,515,Col,59.5246753695
323997,W-2_RB2in_S04,-2,4,2,1.96525,23982,0.0155699,1.00362,1.97237,515,Col,80.0391845705
323997,W-2_RB2out_S04,-2,4,2,1.9216,20515,0.00365305,1.00235,1.92611,515,Col,79.411486308
323997,W-2_RB3+_S04,-2,4,3,2.34113,12806,0.00457038,1.00091,2.34328,515,Col,93.4906806945
323997,W-2_RB3-_S04,-2,4,3,1.82225,9616,0.00284252,1.00057,1.82328,515,Col,90.73676300049999
323997,W-2_RB4++_S04,-2,4,4,1.71508,5833,0.00147016,1.00029,1.71559,515,Col,79.1666679385
323997,W-2_RB4+_S04,-2,4,4,1.56454,6363,0.00516351,1.00025,1.56493,515,Col,94.7977142335
323997,W-2_RB4--_S04,-2,4,4,1.5262,4922,0.00372093,1.00062,1.52715,515,Col,64.65141677849999
323997,W-2_RB4-_S04,-2,4,4,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W-2_RB1in_S05,-2,5,1,2.10959,26123,0.00718727,1.00373,2.11745,515,Col,53.528743743999996
323997,W-2_RB1out_S05,-2,5,1,1.91771,21649,0.00522633,1.004,1.92538,515,Col,59.5543994905
323997,W-2_RB2in_S05,-2,5,2,1.89888,22834,0.296466,1.00384,1.90617,515,Col,78.52589798
323997,W-2_RB2out_S05,-2,5,2,1.99707,22531,0.0128523,1.00392,2.00489,515,Col,83.03402201300001
323997,W-2_RB3+_S05,-2,5,3,1.91032,9884,0.00695787,1.00097,1.91217,515,Col,90.954650879
323997,W-2_RB3-_S05,-2,5,3,1.8229,10509,0.00815265,1.00122,1.82511,515,Col,92.25117874099999
323997,W-2_RB4+_S05,-2,5,4,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W-2_RB4-_S05,-2,5,4,1.05675,540,0.555773,1.0,1.05675,515,Col,7.692307472
323997,W-2_RB1in_S06,-2,6,1,1.98588,24762,0.00617531,1.00459,1.995,515,Col,54.4131183625
323997,W-2_RB1out_S06,-2,6,1,2.27749,26239,0.00546828,1.00375,2.28603,515,Col,59.9120616915
323997,W-2_RB2in_S06,-2,6,2,2.1809,27475,0.0133355,1.00382,2.18924,515,Col,82.0375404355
323997,W-2_RB2out_S06,-2,6,2,1.94324,21945,0.00734969,1.00266,1.94842,515,Col,83.569313049
323997,W-2_RB3+_S06,-2,6,3,1.68379,8914,0.00472233,1.00095,1.68538,515,Col,91.1736297605
323997,W-2_RB3-_S06,-2,6,3,1.68468,9414,0.00518969,1.00125,1.68679,515,Col,92.067577362
323997,W-2_RB4+_S06,-2,6,4,1.86206,8923,0.00751252,1.00104,1.86401,515,Col,50.0
323997,W-2_RB4-_S06,-2,6,4,1.6919,8380,0.00565314,1.00182,1.69498,515,Col,48.8888874055
323997,W-2_RB1in_S07,-2,7,1,2.05425,24918,0.0063479,1.00339,2.06121,515,Col,53.668180465999995
323997,W-2_RB1out_S07,-2,7,1,1.88127,20867,0.00558961,1.0028,1.88654,515,Col,58.472629547
323997,W-2_RB2in_S07,-2,7,2,1.9929,21890,0.002185,1.00356,2.0,515,Col,75.9013938905
323997,W-2_RB2out_S07,-2,7,2,1.78389,19555,0.00994344,1.00201,1.78748,515,Col,83.74639638266666
323997,W-2_RB3+_S07,-2,7,3,2.19945,11292,0.00915466,1.00176,2.20332,515,Col,91.337856293
323997,W-2_RB3-_S07,-2,7,3,1.94394,10402,0.00672771,1.00094,1.94575,515,Col,92.647922516
323997,W-2_RB4+_S07,-2,7,4,1.88736,8897,0.0188799,1.00127,1.88976,515,Col,15.3846149445
323997,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W-2_RB1in_S08,-2,8,1,1.93341,23750,0.00659394,1.00351,1.9402,515,Col,50.51987648
323997,W-2_RB1out_S08,-2,8,1,1.50826,14612,0.00815442,1.00279,1.51247,515,Col,48.353872299
323997,W-2_RB2in_S08,-2,8,2,2.11142,25451,0.0152646,1.0045,2.12092,515,Col,79.941482544
323997,W-2_RB2out_S08,-2,8,2,1.91735,21227,0.00695511,1.00317,1.92343,515,Col,83.11561584466666
323997,W-2_RB3+_S08,-2,8,3,1.68834,9323,0.00488953,1.00072,1.68956,515,Col,93.0623893735
323997,W-2_RB3-_S08,-2,8,3,2.07027,11225,0.00331981,1.00092,2.07218,515,Col,92.7761650085
323997,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W-2_RB4-_S08,-2,8,4,1.38516,6797,0.00305686,1.00041,1.38573,515,Col,51.041667938
323997,W-2_RB1in_S09,-2,9,1,1.91085,23427,0.00301794,1.00368,1.91789,515,Col,53.785757064500004
323997,W-2_RB1out_S09,-2,9,1,1.89852,21009,0.00515091,1.00354,1.90523,515,Col,58.97514152550001
323997,W-2_RB2in_S09,-2,9,2,2.13223,26316,0.00510452,1.00464,2.14212,515,Col,80.162109375
323997,W-2_RB2out_S09,-2,9,2,1.70577,18992,0.00458056,1.00333,1.71145,515,Col,81.88719685866666
323997,W-2_RB3+_S09,-2,9,3,1.88964,9452,0.00559776,1.0008,1.89116,515,Col,88.208869934
323997,W-2_RB3-_S09,-2,9,3,1.85691,10265,0.00289436,1.00072,1.85825,515,Col,92.5069770815
323997,W-2_RB4_S09,-2,9,4,1.67429,9083,0.00294931,1.00185,1.67738,515,Col,56.862743378
323997,W-2_RB1in_S10,-2,10,1,2.43218,30142,0.00403454,1.00389,2.44164,515,Col,54.085521698
323997,W-2_RB1out_S10,-2,10,1,1.8673,21080,0.00442909,1.00445,1.87561,515,Col,58.57749176
323997,W-2_RB2in_S10,-2,10,2,2.00735,25389,0.000316256,1.00349,2.01436,515,Col,81.84943389899999
323997,W-2_RB2out_S10,-2,10,2,2.07352,24030,0.00362413,1.00208,2.07782,515,Col,84.036608378
323997,W-2_RB3+_S10,-2,10,3,1.62707,9123,0.00231853,1.00107,1.62882,515,Col,91.38537979099999
323997,W-2_RB3-_S10,-2,10,3,1.73318,8808,0.004329,1.00039,1.73386,515,Col,85.91245269800001
323997,W-2_RB4+_S10,-2,10,4,1.81097,12445,0.00494761,1.00219,1.81493,515,Col,94.3174819945
323997,W-2_RB4-_S10,-2,10,4,1.84902,12161,0.0060818,1.00183,1.8524,515,Col,94.9529342655
323997,W-2_RB1in_S11,-2,11,1,2.13652,24461,0.00751157,1.00403,2.14514,515,Col,49.2840843205
323997,W-2_RB1out_S11,-2,11,1,2.07131,23847,0.0151134,1.00401,2.07962,515,Col,57.8763103485
323997,W-2_RB2in_S11,-2,11,2,2.14501,27765,0.00602596,1.00302,2.15149,515,Col,80.535362244
323997,W-2_RB2out_S11,-2,11,2,1.91968,22658,0.00694739,1.00272,1.9249,515,Col,82.74687449133334
323997,W-2_RB3+_S11,-2,11,3,1.93646,10972,0.00388281,1.00141,1.9392,515,Col,92.34900665250001
323997,W-2_RB3-_S11,-2,11,3,1.93029,10771,0.0247312,1.00072,1.93167,515,Col,92.1722221375
323997,W-2_RB4_S11,-2,11,4,1.75621,10114,0.00538288,1.00087,1.75773,515,Col,63.690477371
323997,W-2_RB1in_S12,-2,12,1,2.07253,25175,0.00518647,1.00347,2.07972,515,Col,55.013341903500006
323997,W-2_RB1out_S12,-2,12,1,1.97803,21788,0.00599183,1.00392,1.98578,515,Col,59.0880947115
323997,W-2_RB2in_S12,-2,12,2,2.15012,25909,0.0121992,1.00484,2.16052,515,Col,79.0065345765
323997,W-2_RB2out_S12,-2,12,2,1.8746,20928,0.00994267,1.00333,1.88083,515,Col,82.95337931333334
323997,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W-2_RB3-_S12,-2,12,3,2.70481,15009,0.00702829,1.0009,2.70725,515,Col,94.74628448499999
323997,W-2_RB4+_S12,-2,12,4,1.75761,9238,0.00209285,1.00152,1.76029,515,Col,67.0
323997,W-2_RB4-_S12,-2,12,4,1.67368,6842,0.0053816,1.00024,1.67409,515,Col,58.333332062
323997,W-1_RB1in_S01,-1,1,1,2.04434,40020,0.0038823,1.00663,2.0579,515,Col,86.43246459950001
323997,W-1_RB1out_S01,-1,1,1,2.04071,35890,0.00807415,1.0056,2.05215,515,Col,86.70213317849999
323997,W-1_RB2in_S01,-1,1,2,1.89151,32744,0.0038126,1.00441,1.89985,515,Col,89.86679077166667
323997,W-1_RB2out_S01,-1,1,2,1.97548,30217,0.0041841,1.0048,1.98496,515,Col,89.7084350585
323997,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W-1_RB4+_S01,-1,1,4,2.14153,15494,0.0073255,1.00125,2.1442,515,Col,85.121459961
323997,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W-1_RB1in_S02,-1,2,1,2.14124,41690,0.00755008,1.00532,2.15263,515,Col,83.9774360655
323997,W-1_RB1out_S02,-1,2,1,2.35055,40641,0.00647773,1.00465,2.36148,515,Col,84.05964279150001
323997,W-1_RB2in_S02,-1,2,2,2.1888,38860,0.00929368,1.00402,2.19759,515,Col,91.354092916
323997,W-1_RB2out_S02,-1,2,2,1.78522,27487,0.00506592,1.00437,1.79302,515,Col,90.0041160585
323997,W-1_RB3+_S02,-1,2,3,1.68322,12508,0.00322971,1.00054,1.68413,515,Col,93.9993858335
323997,W-1_RB3-_S02,-1,2,3,1.79837,12790,0.0056243,1.00141,1.8009,515,Col,92.3255233765
323997,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W-1_RB1in_S03,-1,3,1,2.2104,32935,0.00489933,1.00472,2.22084,515,Col,82.6167068485
323997,W-1_RB1out_S03,-1,3,1,2.26455,30619,0.00710007,1.00461,2.27498,515,Col,84.475818634
323997,W-1_RB2in_S03,-1,3,2,1.77539,23776,0.00545102,1.003,1.78071,515,Col,87.49433898933334
323997,W-1_RB2out_S03,-1,3,2,1.74745,21270,0.00673677,1.00412,1.75466,515,Col,87.953464508
323997,W-1_RB3+_S03,-1,3,3,1.72186,9546,0.00595238,1.0009,1.72342,515,Col,93.232334137
323997,W-1_RB3-_S03,-1,3,3,1.72737,10131,0.00170503,1.00102,1.72913,515,Col,93.303127289
323997,W-1_RB4+_S03,-1,3,4,1.69298,7935,0.00213356,1.0015,1.69551,515,Col,95.164375305
323997,W-1_RB4-_S03,-1,3,4,1.48117,7471,0.00436162,1.00119,1.48293,515,Col,72.3901100155
323997,W-1_RB1in_S04,-1,4,1,2.34676,44558,0.00779481,1.00476,2.35794,515,Col,83.755115509
323997,W-1_RB1out_S04,-1,4,1,1.78149,13958,0.00880664,1.00436,1.78926,515,Col,39.8014183045
323997,W-1_RB2in_S04,-1,4,2,1.72991,26343,0.0175335,1.00237,1.734,515,Col,82.07817586266667
323997,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W-1_RB3+_S04,-1,4,3,1.90226,13702,0.0231848,1.00139,1.90491,515,Col,93.388755798
323997,W-1_RB3-_S04,-1,4,3,1.69192,11209,0.00286792,1.00091,1.69346,515,Col,93.14148330649999
323997,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W-1_RB4--_S04,-1,4,4,1.65165,5647,0.0052647,1.00029,1.65214,515,Col,93.277832031
323997,W-1_RB4-_S04,-1,4,4,1.54847,7380,0.00146874,1.00063,1.54944,515,Col,95.8443489075
323997,W-1_RB1in_S05,-1,5,1,1.97231,36111,0.00655415,1.00593,1.98401,515,Col,83.6325187685
323997,W-1_RB1out_S05,-1,5,1,2.16249,36319,0.00750223,1.00515,2.17362,515,Col,85.84332275400001
323997,W-1_RB2in_S05,-1,5,2,1.82442,30756,0.00438961,1.00339,1.83061,515,Col,89.57071431466666
323997,W-1_RB2out_S05,-1,5,2,1.89513,28643,0.00430065,1.00352,1.9018,515,Col,91.3399429325
323997,W-1_RB3+_S05,-1,5,3,2.17368,14405,0.0070922,1.00121,2.17631,515,Col,93.6962471005
323997,W-1_RB3-_S05,-1,5,3,1.78826,12643,0.012447,1.00071,1.78953,515,Col,93.6384315495
323997,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W-1_RB1in_S06,-1,6,1,2.09965,40076,0.00518678,1.00633,2.11293,515,Col,84.86864852900001
323997,W-1_RB1out_S06,-1,6,1,2.03696,33897,0.00691064,1.00562,2.0484,515,Col,84.54576110849999
323997,W-1_RB2in_S06,-1,6,2,2.2179,36032,0.0104641,1.00371,2.22612,515,Col,87.66295623799999
323997,W-1_RB2out_S06,-1,6,2,1.80902,26996,0.00462374,1.00377,1.81583,515,Col,90.313697815
323997,W-1_RB3+_S06,-1,6,3,1.47774,9425,0.00689871,1.00141,1.47982,515,Col,85.488292694
323997,W-1_RB3-_S06,-1,6,3,1.61979,10966,0.00221566,1.00148,1.62219,515,Col,90.652633667
323997,W-1_RB4+_S06,-1,6,4,1.71196,9878,0.0322357,1.00069,1.71315,515,Col,67.2932338715
323997,W-1_RB4-_S06,-1,6,4,1.82062,8759,0.0137186,1.00125,1.82289,515,Col,36.9047613145
323997,W-1_RB1in_S07,-1,7,1,2.01973,36961,0.013388,1.00671,2.03328,515,Col,84.9602661135
323997,W-1_RB1out_S07,-1,7,1,1.98703,32172,0.00864678,1.00578,1.99851,515,Col,85.1456947325
323997,W-1_RB2in_S07,-1,7,2,1.57173,22031,0.0035671,1.00408,1.57815,515,Col,76.58610280366668
323997,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W-1_RB3+_S07,-1,7,3,1.74989,11537,0.00333687,1.00061,1.75095,515,Col,93.088428497
323997,W-1_RB3-_S07,-1,7,3,1.88047,12507,0.00736731,1.00211,1.88444,515,Col,93.7853889465
323997,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W-1_RB1in_S08,-1,8,1,2.04221,37207,0.0102091,1.00458,2.05155,515,Col,81.8139648435
323997,W-1_RB1out_S08,-1,8,1,2.03601,33248,0.00520514,1.00511,2.04641,515,Col,82.860900879
323997,W-1_RB2in_S08,-1,8,2,2.00924,33721,0.00780552,1.00407,2.01741,515,Col,90.106239319
323997,W-1_RB2out_S08,-1,8,2,2.05129,29838,0.0127183,1.004,2.0595,515,Col,88.63251495349999
323997,W-1_RB3+_S08,-1,8,3,1.71571,11346,0.00378043,1.00106,1.71753,515,Col,89.468185425
323997,W-1_RB3-_S08,-1,8,3,1.81091,12345,0.00616107,1.00191,1.81437,515,Col,92.831520081
323997,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W-1_RB1in_S09,-1,9,1,2.08033,39000,0.00592095,1.00552,2.09183,515,Col,84.394191742
323997,W-1_RB1out_S09,-1,9,1,2.20908,37106,0.00738227,1.00503,2.22019,515,Col,85.407470703
323997,W-1_RB2in_S09,-1,9,2,1.9096,31919,0.00628178,1.00475,1.91867,515,Col,89.372411092
323997,W-1_RB2out_S09,-1,9,2,1.76721,25985,0.00788901,1.00417,1.77457,515,Col,89.6976776125
323997,W-1_RB3+_S09,-1,9,3,1.78807,11778,0.00622438,1.00137,1.79051,515,Col,91.5389556885
323997,W-1_RB3-_S09,-1,9,3,1.64676,10918,0.00678733,1.00196,1.64999,515,Col,87.44048309300001
323997,W-1_RB4_S09,-1,9,4,1.80676,12622,0.0075866,1.00172,1.80987,515,Col,92.5506591795
323997,W-1_RB1in_S10,-1,10,1,2.24997,43942,0.00593958,1.00494,2.26109,515,Col,84.982658386
323997,W-1_RB1out_S10,-1,10,1,1.98084,34625,0.00526316,1.00494,1.99063,515,Col,86.1146469115
323997,W-1_RB2in_S10,-1,10,2,1.79899,31119,0.00346861,1.00488,1.80777,515,Col,90.05597686766667
323997,W-1_RB2out_S10,-1,10,2,2.11823,32411,0.00372525,1.00407,2.12685,515,Col,91.5663108825
323997,W-1_RB3+_S10,-1,10,3,1.98903,14142,0.00661041,1.00169,1.99239,515,Col,45.8149032595
323997,W-1_RB3-_S10,-1,10,3,1.74914,12181,0.00272832,1.00158,1.75191,515,Col,45.384075165
323997,W-1_RB4+_S10,-1,10,4,1.93961,15544,0.00836037,1.0025,1.94446,515,Col,91.88701629650001
323997,W-1_RB4-_S10,-1,10,4,1.77497,13701,0.00388651,1.00208,1.77866,515,Col,92.001590729
323997,W-1_RB1in_S11,-1,11,1,2.12995,41059,0.00534316,1.00579,2.14228,515,Col,84.605064392
323997,W-1_RB1out_S11,-1,11,1,2.03323,35488,0.0127764,1.00513,2.04365,515,Col,86.63707351650001
323997,W-1_RB2in_S11,-1,11,2,1.91017,31598,0.00550115,1.00291,1.91573,515,Col,85.83583068833332
323997,W-1_RB2out_S11,-1,11,2,1.94219,29735,0.006597,1.00367,1.94932,515,Col,91.6325035095
323997,W-1_RB3+_S11,-1,11,3,1.70476,8875,0.0132539,1.00058,1.70575,515,Col,67.785480499
323997,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W-1_RB4_S11,-1,11,4,1.8511,12917,0.00673545,1.00158,1.85403,515,Col,94.90422821050001
323997,W-1_RB1in_S12,-1,12,1,2.06729,37972,0.00756751,1.00591,2.07952,515,Col,83.929649353
323997,W-1_RB1out_S12,-1,12,1,1.98218,31923,0.00670599,1.00474,1.99158,515,Col,82.4438400265
323997,W-1_RB2in_S12,-1,12,2,2.04932,34279,0.00663598,1.00396,2.05744,515,Col,90.60535939533334
323997,W-1_RB2out_S12,-1,12,2,1.53854,19461,0.00719424,1.00429,1.54514,515,Col,76.952739716
323997,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W-1_RB3-_S12,-1,12,3,1.70934,11656,0.00498607,1.00059,1.71034,515,Col,93.24120330849999
323997,W-1_RB4+_S12,-1,12,4,1.41387,8766,0.00516129,1.00113,1.41547,515,Col,79.270832062
323997,W-1_RB4-_S12,-1,12,4,1.64657,7375,0.00535834,1.00067,1.64768,515,Col,91.0427780155
323997,W+0_RB1in_S01,0,1,1,2.173,47956,0.0742218,1.00707,2.18837,515,Col,85.630981445
323997,W+0_RB1out_S01,0,1,1,1.97575,40084,0.07778,1.0058,1.98721,515,Col,88.4117736815
323997,W+0_RB2in_S01,0,1,2,2.02666,39607,0.00567978,1.00468,2.03614,515,Col,91.793759664
323997,W+0_RB2out_S01,0,1,2,1.91273,29150,0.105774,1.00362,1.91966,515,Col,79.3204307555
323997,W+0_RB3+_S01,0,1,3,1.95885,15996,0.00220426,1.00123,1.96126,515,Col,94.545410156
323997,W+0_RB3-_S01,0,1,3,1.74074,13583,0.0032039,1.00141,1.7432,515,Col,94.0862617495
323997,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W+0_RB1in_S02,0,2,1,2.0603,46159,0.00513301,1.0052,2.07102,515,Col,81.2744979855
323997,W+0_RB1out_S02,0,2,1,2.32426,50225,0.00268407,1.00432,2.33431,515,Col,89.610923767
323997,W+0_RB2in_S02,0,2,2,1.93991,40422,0.00839852,1.00294,1.94561,515,Col,85.231956482
323997,W+0_RB2out_S02,0,2,2,1.9023,35786,0.0048905,1.00283,1.90767,515,Col,91.687412262
323997,W+0_RB3+_S02,0,2,3,2.11106,18286,0.00253983,1.00058,2.11228,515,Col,93.414703369
323997,W+0_RB3-_S02,0,2,3,1.7454,13656,0.00281186,1.00128,1.74763,515,Col,86.50877380349999
323997,W+0_RB4+_S02,0,2,4,1.94582,15049,0.00504267,1.00013,1.94608,515,Col,85.542224884
323997,W+0_RB4-_S02,0,2,4,1.72693,12035,0.00688765,1.00158,1.72966,515,Col,92.341705322
323997,W+0_RB1in_S03,0,3,1,2.12798,42017,0.00511522,1.00576,2.14023,515,Col,87.6269073485
323997,W+0_RB1out_S03,0,3,1,2.11955,38616,0.00455568,1.00474,2.1296,515,Col,88.8921585085
323997,W+0_RB2in_S03,0,3,2,2.81588,50393,0.0085494,1.0041,2.82741,515,Col,87.15038045233332
323997,W+0_RB2out_S03,0,3,2,1.95436,32157,0.00522669,1.00354,1.96127,515,Col,87.68797302249999
323997,W+0_RB3+_S03,0,3,3,1.91295,14020,0.00395688,1.00055,1.91399,515,Col,94.4207839965
323997,W+0_RB3-_S03,0,3,3,1.90722,12540,0.00577947,1.00015,1.90751,515,Col,75.02575492849999
323997,W+0_RB4+_S03,0,3,4,1.67134,12042,0.0037474,1.00139,1.67366,515,Col,95.4150009155
323997,W+0_RB4-_S03,0,3,4,1.7376,12820,0.00786121,1.00054,1.73854,515,Col,95.2008895875
323997,W+0_RB1in_S04,0,4,1,1.9833,40860,0.00378604,1.00537,1.99395,515,Col,87.9114952085
323997,W+0_RB1out_S04,0,4,1,2.02217,37853,0.00603665,1.00445,2.03118,515,Col,87.738243103
323997,W+0_RB2in_S04,0,4,2,1.93062,35728,0.00540365,1.00374,1.93784,515,Col,91.016726176
323997,W+0_RB2out_S04,0,4,2,1.93496,32159,0.00385078,1.0035,1.94173,515,Col,90.10886383100001
323997,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,515,Col,0.0
323997,W+0_RB3-_S04,0,4,3,1.66459,12556,0.00530293,1.0008,1.66591,515,Col,91.86547088649999
323997,W+0_RB4++_S04,0,4,4,1.70367,7842,0.00369324,1.00043,1.70441,515,Col,94.45654678349999
323997,W+0_RB4+_S04,0,4,4,1.84052,10664,0.00690369,1.00121,1.84275,515,Col,95.23544311500001
323997,W+0_RB4--_S04,0,4,4,1.65748,6799,0.00658216,1.00195,1.66072,515,Col,95.363121033
323997,W+0_RB4-_S04,0,4,4,1.59125,8763,0.00363174,1.00127,1.59327,515,Col,94.5558128355
323997,W+0_RB1in_S05,0,5,1,2.12109,44738,0.00398255,1.005,2.1317,515,Col,87.6698646545
323997,W+0_RB1out_S05,0,5,1,2.13174,40113,0.00414519,1.00454,2.14142,515,Col,88.60251617399999
323997,W+0_RB2in_S05,0,5,2,1.49187,20273,0.00640224,1.00295,1.49627,515,Col,66.104326884
323997,W+0_RB2out_S05,0,5,2,1.78548,27750,0.101982,1.00388,1.7924,515,Col,85.2152900695
323997,W+0_RB3+_S05,0,5,3,1.7199,12514,0.00151182,1.00193,1.72322,515,Col,91.966983795
323997,W+0_RB3-_S05,0,5,3,1.86227,14630,0.00598269,1.00089,1.86393,515,Col,95.194168091
323997,W+0_RB4+_S05,0,5,4,1.53247,9558,0.00368767,1.00161,1.53493,515,Col,93.871723175
323997,W+0_RB4-_S05,0,5,4,1.63965,11125,0.00677966,1.00089,1.6411,515,Col,92.6978759765
323997,W+0_RB1in_S06,0,6,1,2.25495,46930,0.00490102,1.0056,2.26759,515,Col,87.6773490905
323997,W+0_RB1out_S06,0,6,1,2.18545,41023,0.00458154,1.0053,2.19703,515,Col,88.90841674800001
323997,W+0_RB2in_S06,0,6,2,2.25054,41554,0.0109944,1.00452,2.2607,515,Col,91.93843078600001
323997,W+0_RB2out_S06,0,6,2,2.04407,33073,0.00179234,1.00428,2.05282,515,Col,90.845176697
323997,W+0_RB3+_S06,0,6,3,1.80335,13334,0.00324588,1.00068,1.80457,515,Col,93.9580078125
323997,W+0_RB3-_S06,0,6,3,1.73743,12784,0.00244632,1.00109,1.73932,515,Col,93.39474868799999
323997,W+0_RB4+_S06,0,6,4,1.66015,10527,0.0082006,1.00063,1.6612,515,Col,96.0541038515
323997,W+0_RB4-_S06,0,6,4,1.65832,11993,0.00235066,1.00083,1.6597,515,Col,95.83442688
323997,W+0_RB1in_S07,0,7,1,2.12035,43060,0.0158558,1.00609,2.13327,515,Col,88.32154464749999
323997,W+0_RB1out_S07,0,7,1,2.25666,39038,0.00572287,1.00494,2.26781,515,Col,85.7157173155
