run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,contains_zero_roll,rolls_count,fid_eff_ch_level
324245,W-2_RB2in_S05,-2,5,2,1.90713,74336,0.287598,1.00368,1.91415,1683,Col,77.8410835265,0,2,94.7086944580078
324245,W-2_RB2out_S05,-2,5,2,1.99566,73129,0.0124986,1.00257,2.00079,1683,Col,83.313252767,0,3,98.01839955647786
324245,W-2_RB3+_S05,-2,5,3,1.88074,32140,0.00754872,1.001,1.88261,1683,Col,91.01499939,0,2,97.01243209838869
324245,W-2_RB3-_S05,-2,5,3,1.79105,32153,0.00718583,1.00106,1.79295,1683,Col,91.6794586185,0,2,98.12799453735352
324245,W-2_RB4+_S05,-2,5,4,0.0,0,0.0,0.0,0.0,1683,Col,0.0,1,2,0.0
324245,W-2_RB4-_S05,-2,5,4,1.03333,62,0.183333,1.0,1.03333,1683,Col,1.0,0,2,0.6273353546857834
324245,W-2_RB1in_S06,-2,6,1,2.01974,82143,0.00676174,1.004,2.02782,1683,Col,54.405599594,0,2,97.36087036132812
324245,W-2_RB1out_S06,-2,6,1,2.27824,85286,0.00806732,1.00305,2.2852,1683,Col,60.215044021500006,0,2,97.0499382019043
324245,W-2_RB2in_S06,-2,6,2,2.18218,88867,0.0140703,1.00345,2.18971,1683,Col,81.7298927305,0,2,98.83852767944336
324245,W-2_RB2out_S06,-2,6,2,1.95874,72677,0.00908258,1.00238,1.96339,1683,Col,83.873896281,0,3,98.17867279052734
324245,W-2_RB3+_S06,-2,6,3,1.68775,29453,0.00664718,1.00132,1.68998,1683,Col,91.968715668,0,2,98.19890213012695
324245,W-2_RB3-_S06,-2,6,3,1.68786,30390,0.00316579,1.00083,1.68927,1683,Col,91.8253822325,0,2,97.4972686767578
324245,W-2_RB4+_S06,-2,6,4,1.86531,29610,0.0119693,1.00082,1.86684,1683,Col,60.833332062,0,2,90.54298782348631
324245,W-2_RB4-_S06,-2,6,4,1.70392,27566,0.00358512,1.0013,1.70613,1683,Col,53.5087718965,0,2,94.96168518066406
324245,W-2_RB1in_S07,-2,7,1,2.07499,82452,0.0057127,1.00427,2.08386,1683,Col,53.6114730835,0,2,96.70957565307616
324245,W-2_RB1out_S07,-2,7,1,1.88311,67984,0.00706332,1.00378,1.89023,1683,Col,58.6217365265,0,2,97.82566452026369
324245,W-2_RB2in_S07,-2,7,2,1.97663,71469,0.00331886,1.00325,1.98305,1683,Col,75.303966522,0,2,90.54741668701172
324245,W-2_RB2out_S07,-2,7,2,1.8295,65381,0.00649187,1.00275,1.83454,1683,Col,82.75728098533334,0,3,98.09203084309895
324245,W-2_RB3+_S07,-2,7,3,2.2437,37279,0.0062594,1.00151,2.24708,1683,Col,90.8869132995,0,2,96.58098602294922
324245,W-2_RB3-_S07,-2,7,3,1.99559,33965,0.00522914,1.001,1.99759,1683,Col,92.1111450195,0,2,97.69639205932616
324245,W-2_RB4+_S07,-2,7,4,1.83541,28236,0.0098804,1.00091,1.83709,1683,Col,54.0247678755,0,2,94.82872009277344
324245,W-2_RB4-_S07,-2,7,4,0.0,0,0.0,0.0,0.0,1683,Col,0.0,1,2,0.0
324245,W-2_RB1in_S08,-2,8,1,1.92744,76583,0.0055873,1.00417,1.93548,1683,Col,50.239828110000005,0,2,95.65771865844728
324245,W-2_RB1out_S08,-2,8,1,1.47132,46373,0.00621867,1.0036,1.47661,1683,Col,48.313117981000005,0,2,81.8363037109375
324245,W-2_RB2in_S08,-2,8,2,2.12158,83571,0.0133787,1.00336,2.12871,1683,Col,79.8219451905,0,2,97.5531883239746
324245,W-2_RB2out_S08,-2,8,2,1.94192,69573,0.00616853,1.00232,1.94642,1683,Col,82.71492513033333,0,3,98.38223266601562
324245,W-2_RB3+_S08,-2,8,3,1.69302,29975,0.00457498,1.00073,1.69427,1683,Col,92.674770355,0,2,98.57514190673828
324245,W-2_RB3-_S08,-2,8,3,2.084,35949,0.00376812,1.00081,2.08569,1683,Col,92.8207244875,0,2,98.37683868408205
324245,W-2_RB4+_S08,-2,8,4,0.0,0,0.0,0.0,0.0,1683,Col,0.0,1,2,0.0
324245,W-2_RB4-_S08,-2,8,4,1.39379,21580,0.00484402,1.00129,1.39559,1683,Col,54.491804123,0,2,91.61529922485352
324245,W-2_RB1in_S09,-2,9,1,1.8947,76326,0.00409592,1.00436,1.90296,1683,Col,53.698781967,0,2,96.46364212036131
324245,W-2_RB1out_S09,-2,9,1,1.9207,69994,0.00285385,1.00383,1.92805,1683,Col,58.639532089,0,2,96.93890762329102
324245,W-2_RB2in_S09,-2,9,2,2.11052,84691,0.00421152,1.00418,2.11934,1683,Col,80.5055007935,0,2,97.51375961303712
324245,W-2_RB2out_S09,-2,9,2,1.70312,61384,0.00327396,1.00309,1.70839,1683,Col,82.04340871166667,0,3,96.13299814860028
324245,W-2_RB3+_S09,-2,9,3,1.84186,30142,0.00348304,1.00116,1.844,1683,Col,87.63002014150001,0,2,94.53353500366212
324245,W-2_RB3-_S09,-2,9,3,1.88762,33424,0.00367086,1.0009,1.88932,1683,Col,92.6767845155,0,2,98.3621940612793
324245,W-2_RB4_S09,-2,9,4,1.71682,29804,0.00288018,1.0015,1.7194,1683,Col,54.912412643,0,2,96.42599487304688
324245,W-2_RB1in_S10,-2,10,1,2.394,97424,0.00575009,1.00459,2.405,1683,Col,53.7695274355,0,2,96.99917221069336
324245,W-2_RB1out_S10,-2,10,1,1.88259,70614,0.00567864,1.00361,1.88939,1683,Col,57.84913826,0,2,95.01956939697266
324245,W-2_RB2in_S10,-2,10,2,1.99904,83224,0.00160934,1.00417,2.00738,1683,Col,81.49741363550001,0,2,99.0046615600586
324245,W-2_RB2out_S10,-2,10,2,2.06166,77873,0.00492428,1.00268,2.06719,1683,Col,83.61752065,0,3,98.20613098144533
324245,W-2_RB3+_S10,-2,10,3,1.64769,29876,0.00231635,1.0011,1.64951,1683,Col,91.3224601745,0,2,97.92922592163086
324245,W-2_RB3-_S10,-2,10,3,1.71685,28747,0.00388199,1.00078,1.71819,1683,Col,85.47266006449999,0,2,92.21901321411131
324245,W-2_RB4+_S10,-2,10,4,1.80329,39739,0.00358488,1.00209,1.80706,1683,Col,94.754737854,0,2,97.92591857910156
324245,W-2_RB4-_S10,-2,10,4,1.83203,39037,0.00694575,1.00193,1.83557,1683,Col,93.746242523,0,2,97.7633171081543
324245,W-2_RB1in_S11,-2,11,1,2.15323,80927,0.00886015,1.00371,2.16122,1683,Col,49.041929245000006,0,2,88.06764602661133
324245,W-2_RB1out_S11,-2,11,1,2.06691,77443,0.0133447,1.00348,2.07411,1683,Col,57.601140976,0,2,96.2740592956543
324245,W-2_RB2in_S11,-2,11,2,2.14558,90522,0.00682626,1.00359,2.15329,1683,Col,80.74066162150001,0,2,97.80329513549805
324245,W-2_RB2out_S11,-2,11,2,1.93586,75154,0.00798516,1.00287,1.94141,1683,Col,83.40359242766668,0,3,98.27662913004558
324245,W-2_RB3+_S11,-2,11,3,1.9329,35492,0.00430236,1.00147,1.93575,1683,Col,92.5727653505,0,2,98.10762786865234
324245,W-2_RB3-_S11,-2,11,3,1.91392,34952,0.0377834,1.00077,1.91539,1683,Col,92.249610901,0,2,97.9257469177246
324245,W-2_RB4_S11,-2,11,4,1.75316,32877,0.00997174,1.00198,1.75663,1683,Col,60.7663555145,0,2,98.10929870605467
324245,W-2_RB1in_S12,-2,12,1,2.11279,84370,0.0461022,1.0041,2.12145,1683,Col,54.5437774655,0,2,97.44520568847656
324245,W-2_RB1out_S12,-2,12,1,1.95996,71376,0.00628827,1.00306,1.96596,1683,Col,58.819255829,0,2,97.30384063720705
324245,W-2_RB2in_S12,-2,12,2,2.11747,83515,-0.028625,1.00379,2.1255,1683,Col,79.67874527000001,0,2,96.27349472045898
324245,W-2_RB2out_S12,-2,12,2,1.86039,68122,-0.0328536,1.00263,1.86528,1683,Col,83.33515421533333,0,3,98.39601643880208
324245,W-2_RB3+_S12,-2,12,3,0.0,0,0.0,0.0,0.0,1683,Col,0.0,1,2,0.0
324245,W-2_RB3-_S12,-2,12,3,2.73299,49560,-0.0763759,1.00088,2.7354,1683,Col,94.1868972775,0,2,99.73071670532228
324245,W-2_RB4+_S12,-2,12,4,1.77906,30881,0.00466644,1.00144,1.78163,1683,Col,69.6271934505,0,2,98.30797958374023
324245,W-2_RB4-_S12,-2,12,4,1.68112,21673,0.00364567,1.00085,1.68256,1683,Col,57.291666031,0,2,98.76264572143556
324245,W-1_RB1in_S01,-1,1,1,2.05347,126703,0.00706622,1.00651,2.06683,1683,Col,85.70299148550001,0,2,97.25263214111328
324245,W-1_RB1out_S01,-1,1,1,2.05881,113947,0.0093051,1.00587,2.0709,1683,Col,86.0997924805,0,2,97.94015884399414
324245,W-1_RB2in_S01,-1,1,2,1.88373,102767,0.00674549,1.00412,1.8915,1683,Col,90.370577494,0,3,97.69603729248048
324245,W-1_RB2out_S01,-1,1,2,1.97838,95186,0.00694199,1.00401,1.98631,1683,Col,89.8036994935,0,2,95.9147834777832
324245,W-1_RB3+_S01,-1,1,3,0.0,0,0.0,0.0,0.0,1683,Col,0.0,1,2,0.0
324245,W-1_RB3-_S01,-1,1,3,0.0,0,0.0,0.0,0.0,1683,Col,0.0,1,2,0.0
324245,W-1_RB4+_S01,-1,1,4,2.14247,48827,0.00855638,1.00171,2.14615,1683,Col,87.7608909605,0,2,98.34025955200195
324245,W-1_RB4-_S01,-1,1,4,0.0,0,0.0,0.0,0.0,1683,Col,0.0,1,2,0.0
324245,W-1_RB1in_S02,-1,2,1,2.15495,138604,0.00668543,1.00558,2.16697,1683,Col,83.76748657249999,0,2,95.41897201538086
324245,W-1_RB1out_S02,-1,2,1,2.36023,134854,0.00675581,1.00482,2.3716,1683,Col,83.844680786,0,2,95.53082656860352
324245,W-1_RB2in_S02,-1,2,2,2.19859,127085,0.00949778,1.00422,2.20787,1683,Col,91.07392628966666,0,3,98.25990295410156
324245,W-1_RB2out_S02,-1,2,2,1.77408,89075,0.00579577,1.00404,1.78125,1683,Col,89.25782775900001,0,2,95.53187561035156
324245,W-1_RB3+_S02,-1,2,3,1.68197,41696,0.00359016,1.00105,1.68373,1683,Col,93.8588829045,0,2,97.8444366455078
324245,W-1_RB3-_S02,-1,2,3,1.80293,41956,0.0705599,1.0012,1.8051,1683,Col,93.058746338,0,2,97.0776252746582
324245,W-1_RB4+_S02,-1,2,4,0.0,0,0.0,0.0,0.0,1683,Col,0.0,1,2,0.0
324245,W-1_RB4-_S02,-1,2,4,0.0,0,0.0,0.0,0.0,1683,Col,0.0,1,2,0.0
324245,W-1_RB1in_S03,-1,3,1,2.20892,110941,0.00475868,1.00549,2.22104,1683,Col,82.98748016350001,0,2,96.51576232910156
324245,W-1_RB1out_S03,-1,3,1,2.25749,102052,0.00672477,1.00491,2.26858,1683,Col,84.75470733649999,0,2,97.4211769104004
324245,W-1_RB2in_S03,-1,3,2,1.78289,79681,0.0059071,1.00337,1.7889,1683,Col,87.383585612,0,3,97.6959457397461
324245,W-1_RB2out_S03,-1,3,2,1.74419,71048,0.00729121,1.00394,1.75107,1683,Col,88.11861038250001,0,2,94.65326690673828
324245,W-1_RB3+_S03,-1,3,3,1.72632,31381,0.0028606,1.0011,1.72822,1683,Col,92.984966278,0,2,97.61120986938477
324245,W-1_RB3-_S03,-1,3,3,1.72301,33952,0.00309566,1.00117,1.72503,1683,Col,93.571315765,0,2,98.30228424072266
324245,W-1_RB4+_S03,-1,3,4,1.63214,25104,0.00591639,1.0015,1.63459,1683,Col,91.9362220765,0,2,97.9750633239746
324245,W-1_RB4-_S03,-1,3,4,1.52219,25276,0.00271003,1.00127,1.52412,1683,Col,77.748161316,0,2,97.51408004760742
324245,W-1_RB1in_S04,-1,4,1,2.33792,143866,0.00767031,1.00592,2.35175,1683,Col,84.157211304,0,2,96.958984375
324245,W-1_RB1out_S04,-1,4,1,1.78961,45075,0.00583634,1.00467,1.79797,1683,Col,40.1922187805,1,2,47.302852630615234
324245,W-1_RB2in_S04,-1,4,2,1.71304,86070,0.0220325,1.00362,1.71923,1683,Col,81.692387899,0,3,91.5379638671875
324245,W-1_RB2out_S04,-1,4,2,0.0,0,0.0,0.0,0.0,1683,Col,0.0,1,2,0.0
324245,W-1_RB3+_S04,-1,4,3,1.90122,43019,0.0209926,1.0015,1.90409,1683,Col,92.4310569765,0,2,96.8458480834961
324245,W-1_RB3-_S04,-1,4,3,1.6897,37785,0.0035775,1.00098,1.69136,1683,Col,92.7433395385,0,2,97.2327766418457
324245,W-1_RB4++_S04,-1,4,4,0.0,0,0.0,0.0,0.0,1683,Col,0.0,1,2,0.0
324245,W-1_RB4+_S04,-1,4,4,0.0,0,0.0,0.0,0.0,1683,Col,0.0,1,2,0.0
324245,W-1_RB4--_S04,-1,4,4,1.67414,19348,0.00328805,1.00069,1.6753,1683,Col,93.8338127135,0,2,96.2961082458496
324245,W-1_RB4-_S04,-1,4,4,1.5387,24773,0.00186335,1.00068,1.53975,1683,Col,95.5375938415,0,2,97.48886489868164
324245,W-1_RB1in_S05,-1,5,1,1.97496,118837,0.00761151,1.00493,1.98469,1683,Col,83.6054496765,0,2,95.51048278808594
324245,W-1_RB1out_S05,-1,5,1,2.16778,119633,0.00799101,1.0049,2.17839,1683,Col,85.31848526,0,2,97.8428077697754
324245,W-1_RB2in_S05,-1,5,2,1.83067,102296,0.00628143,1.00381,1.83764,1683,Col,89.45442199700001,0,3,97.72902170817058
324245,W-1_RB2out_S05,-1,5,2,1.90081,95301,0.00578415,1.00392,1.90827,1683,Col,91.2691116335,0,2,97.79599380493164
324245,W-1_RB3+_S05,-1,5,3,2.19222,47843,0.0101265,1.00138,2.19524,1683,Col,92.864582062,0,2,98.00745391845705
324245,W-1_RB3-_S05,-1,5,3,1.76405,41247,0.0182619,1.00094,1.76571,1683,Col,93.494483948,0,2,97.45863723754884
324245,W-1_RB4+_S05,-1,5,4,0.0,0,0.0,0.0,0.0,1683,Col,0.0,1,2,0.0
324245,W-1_RB4-_S05,-1,5,4,0.0,0,0.0,0.0,0.0,1683,Col,0.0,1,2,0.0
324245,W-1_RB1in_S06,-1,6,1,2.10662,130107,0.0064442,1.00611,2.11949,1683,Col,84.48831558250001,0,2,97.30110168457033
324245,W-1_RB1out_S06,-1,6,1,2.04572,111099,0.00629741,1.00563,2.05724,1683,Col,84.521396637,0,2,96.95032501220705
324245,W-1_RB2in_S06,-1,6,2,2.22249,117254,0.00979946,1.004,2.23137,1683,Col,87.68781280500001,0,3,94.84944152832033
324245,W-1_RB2out_S06,-1,6,2,1.80936,87649,0.00474795,1.00398,1.81656,1683,Col,90.5688591,0,2,96.6871223449707
324245,W-1_RB3+_S06,-1,6,3,1.49799,31636,0.00596619,1.00071,1.49905,1683,Col,86.6040496825,0,2,91.55500793457033
324245,W-1_RB3-_S06,-1,6,3,1.61989,35866,0.00433585,1.00127,1.62194,1683,Col,91.020870209,0,2,95.26193618774414
324245,W-1_RB4+_S06,-1,6,4,1.67776,31458,0.0285867,1.00144,1.68018,1683,Col,82.0,0,2,97.83298873901369
324245,W-1_RB4-_S06,-1,6,4,1.79661,27790,0.0148048,1.00097,1.79836,1683,Col,56.5856781005,0,2,68.19186401367188
324245,W-1_RB1in_S07,-1,7,1,2.02669,121028,0.0242477,1.00554,2.03792,1683,Col,85.368339539,0,2,97.91437530517578
324245,W-1_RB1out_S07,-1,7,1,1.99845,105788,0.00443941,1.00455,2.00755,1683,Col,85.66673278799999,0,2,97.61769104003906
324245,W-1_RB2in_S07,-1,7,2,1.59828,73014,0.00593218,1.00318,1.60336,1683,Col,76.30236562099999,0,3,84.13466389973958
324245,W-1_RB2out_S07,-1,7,2,0.0,0,0.0,0.0,0.0,1683,Col,0.0,1,2,0.0
324245,W-1_RB3+_S07,-1,7,3,1.78346,38521,0.00199083,1.00107,1.78536,1683,Col,93.3194618225,0,2,97.51638412475586
324245,W-1_RB3-_S07,-1,7,3,1.87896,41200,0.00446938,1.001,1.88085,1683,Col,94.3082885745,0,2,97.5275650024414
324245,W-1_RB4+_S07,-1,7,4,0.0,0,0.0,0.0,0.0,1683,Col,0.0,1,2,0.0
324245,W-1_RB4-_S07,-1,7,4,0.0,0,0.0,0.0,0.0,1683,Col,0.0,1,2,0.0
324245,W-1_RB1in_S08,-1,8,1,2.05218,121243,0.0119838,1.00557,2.06361,1683,Col,82.11811447150001,0,2,94.0683364868164
324245,W-1_RB1out_S08,-1,8,1,2.01518,107004,0.00664796,1.00509,2.02544,1683,Col,82.7345581055,0,2,95.01016235351562
324245,W-1_RB2in_S08,-1,8,2,1.99728,108744,0.00591412,1.00378,2.00483,1683,Col,90.01320902533332,0,3,97.78812662760416
324245,W-1_RB2out_S08,-1,8,2,2.0454,96764,0.0108438,1.00365,2.05287,1683,Col,88.4614715575,0,2,95.1275863647461
324245,W-1_RB3+_S08,-1,8,3,1.7157,37898,0.00574947,1.00172,1.71865,1683,Col,89.249549866,0,2,93.5482177734375
324245,W-1_RB3-_S08,-1,8,3,1.80337,39795,0.00407849,1.00123,1.80558,1683,Col,93.499542236,0,2,97.45221328735352
324245,W-1_RB4+_S08,-1,8,4,0.0,0,0.0,0.0,0.0,1683,Col,0.0,1,2,0.0
324245,W-1_RB4-_S08,-1,8,4,0.0,0,0.0,0.0,0.0,1683,Col,0.0,1,2,0.0
324245,W-1_RB1in_S09,-1,9,1,2.09781,126305,0.00574674,1.00543,2.1092,1683,Col,84.1389884945,0,2,96.49128723144533
324245,W-1_RB1out_S09,-1,9,1,2.2219,119416,0.00675412,1.00473,2.23241,1683,Col,85.127819061,0,2,97.52126693725586
324245,W-1_RB2in_S09,-1,9,2,1.89298,100057,0.00560002,1.00386,1.90027,1683,Col,89.08485921233334,0,3,97.16641235351562
324245,W-1_RB2out_S09,-1,9,2,1.75071,79731,0.00698257,1.00401,1.75774,1683,Col,89.3911590575,0,2,96.02088165283205
324245,W-1_RB3+_S09,-1,9,3,1.79602,37747,0.00485321,1.00148,1.79868,1683,Col,91.3791618345,0,2,95.49396133422852
324245,W-1_RB3-_S09,-1,9,3,1.66828,30990,0.0039298,1.00129,1.67044,1683,Col,87.320610046,0,2,91.32575607299805
324245,W-1_RB4_S09,-1,9,4,1.76818,36925,0.00737442,1.00139,1.77064,1683,Col,91.3701400755,0,2,96.0024871826172
324245,W-1_RB1in_S10,-1,10,1,2.23765,140625,0.00714456,1.00562,2.25022,1683,Col,84.4745178225,0,2,96.65873336791992
324245,W-1_RB1out_S10,-1,10,1,2.0112,113997,0.00486936,1.00488,2.02101,1683,Col,86.0436706545,0,2,97.34873962402344
324245,W-1_RB2in_S10,-1,10,2,1.83146,102485,0.00332392,1.00387,1.83856,1683,Col,89.75634256966667,0,3,98.07597096761069
324245,W-1_RB2out_S10,-1,10,2,2.11017,103873,0.00467242,1.0043,2.11925,1683,Col,90.788284302,0,2,97.21050643920898
324245,W-1_RB3+_S10,-1,10,3,1.99691,45875,0.00457058,1.00105,1.999,1683,Col,45.951992035,1,2,48.34221267700195
324245,W-1_RB3-_S10,-1,10,3,1.76271,39668,0.00235514,1.00058,1.76373,1683,Col,45.3661460875,1,2,47.56431198120117
324245,W-1_RB4+_S10,-1,10,4,1.93146,49932,0.00665326,1.00225,1.9358,1683,Col,92.104690552,0,2,97.08373641967772
324245,W-1_RB4-_S10,-1,10,4,1.73002,43240,0.0074818,1.00208,1.73362,1683,Col,92.1505508425,0,2,94.87499237060548
324245,W-1_RB1in_S11,-1,11,1,2.15413,135445,0.00504159,1.00595,2.16695,1683,Col,84.330242157,0,2,96.84868621826172
324245,W-1_RB1out_S11,-1,11,1,2.05415,117641,0.0135673,1.00574,2.06594,1683,Col,86.2136917115,0,2,97.92345809936523
324245,W-1_RB2in_S11,-1,11,2,1.9227,102957,0.00661089,1.00397,1.93035,1683,Col,85.51325734466667,0,3,91.84054565429688
324245,W-1_RB2out_S11,-1,11,2,1.95003,97564,0.00643588,1.00391,1.95766,1683,Col,91.231960297,0,2,97.62617874145508
324245,W-1_RB3+_S11,-1,11,3,1.72602,29836,0.00908249,1.00087,1.72752,1683,Col,67.621486664,0,2,80.03600692749023
324245,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,1683,Col,0.0,1,2,0.0
324245,W-1_RB4_S11,-1,11,4,1.86232,42690,0.00436243,1.0017,1.8655,1683,Col,92.4490203855,0,2,96.59799575805664
324245,W-1_RB1in_S12,-1,12,1,2.06921,124163,-0.000633281,1.00578,2.08118,1683,Col,83.5923423765,0,2,96.7072410583496
324245,W-1_RB1out_S12,-1,12,1,1.9837,104311,-0.00245322,1.00474,1.9931,1683,Col,82.14465332,0,2,95.80352783203124
324245,W-1_RB2in_S12,-1,12,2,2.05241,113178,-0.000471493,1.00404,2.0607,1683,Col,90.47678629566668,0,3,97.76626841227214
324245,W-1_RB2out_S12,-1,12,2,1.54455,64400,-0.00321381,1.00354,1.55001,1683,Col,76.790008545,0,2,83.84041595458984
324245,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,1683,Col,0.0,1,2,0.0
324245,W-1_RB3-_S12,-1,12,3,1.68402,38180,0.00582216,1.00102,1.68573,1683,Col,93.220451355,0,2,97.16200637817384
324245,W-1_RB4+_S12,-1,12,4,1.42844,28536,-0.0179206,1.00115,1.43009,1683,Col,74.53055191,0,2,89.06705474853516
324245,W-1_RB4-_S12,-1,12,4,1.64304,24690,0.00352698,1.00067,1.64414,1683,Col,79.5981674195,0,2,97.93589401245116
324245,W+0_RB1in_S01,0,1,1,2.17818,153017,0.0277153,1.0063,2.19191,1683,Col,85.7591056825,0,2,95.4461898803711
324245,W+0_RB1out_S01,0,1,1,1.98123,127898,0.0275114,1.00581,1.99274,1683,Col,88.2610969545,0,2,97.32273864746094
324245,W+0_RB2in_S01,0,1,2,2.0405,127464,0.0306402,1.00434,2.04936,1683,Col,91.887916565,0,3,98.27175903320312
324245,W+0_RB2out_S01,0,1,2,1.92391,94214,0.0374719,1.00412,1.93184,1683,Col,79.6229629515,0,2,84.98941040039062
324245,W+0_RB3+_S01,0,1,3,1.97013,50187,0.00376855,1.0013,1.97268,1683,Col,94.2450942995,0,2,98.1848373413086
324245,W+0_RB3-_S01,0,1,3,1.7464,44315,0.0649852,1.00154,1.74909,1683,Col,94.5637931825,0,2,97.93825149536131
324245,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,1683,Col,0.0,1,2,0.0
324245,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,1683,Col,0.0,1,2,0.0
