run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency,fid_eff_ch_level
323586,W+0_RB1in_S04,0,4,1,2.00271,26618,-0.903544,1.00008,2.00286,1467,Cos,93.712963104,95.77631759643556
323586,W+0_RB1out_S04,0,4,1,2.0686,25541,-1.00016,1.0,2.0686,1467,Cos,94.882205963,96.9829559326172
323586,W+0_RB2in_S04,0,4,2,1.9778,24851,-1.07457,1.0,1.9778,1467,Cos,95.08237965899998,98.20588684082033
323586,W+0_RB2out_S04,0,4,2,1.99618,22475,-1.16893,1.0,1.99618,1467,Cos,94.9967956545,93.94059753417967
323586,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,1467,Cos,0.0,0.0
323586,W+0_RB3-_S04,0,4,3,1.57501,8420,-1.39805,1.00019,1.5753,1467,Cos,93.136528015,92.23491668701172
323586,W+0_RB4++_S04,0,4,4,1.63455,1561,-1.76021,1.0,1.63455,1467,Cos,93.3098220825,84.52380752563477
323586,W+0_RB4+_S04,0,4,4,1.78624,6568,-1.70819,1.0,1.78624,1467,Cos,94.623699188,85.93406677246094
323586,W+0_RB4--_S04,0,4,4,1.63175,1994,-1.76432,1.0,1.63175,1467,Cos,94.5901031495,82.86764907836914
323586,W+0_RB4-_S04,0,4,4,1.5352,5364,-1.76961,1.00029,1.53564,1467,Cos,94.2312927245,88.26286697387695
323586,W+0_RB1in_S05,0,5,1,2.09993,9057,-0.903547,1.0,2.09993,1467,Cos,93.401485443,96.75837326049805
323586,W+0_RB1out_S05,0,5,1,2.16339,8474,-1.01379,1.0,2.16339,1467,Cos,96.449508667,97.77777862548828
323586,W+0_RB2in_S05,0,5,2,1.49738,4853,-1.0651,1.0,1.49738,1467,Cos,70.31671396899999,64.82370376586914
323586,W+0_RB2out_S05,0,5,2,1.76131,6110,-1.24387,1.0,1.76131,1467,Cos,90.202056885,89.95097732543945
323586,W+0_RB3+_S05,0,5,3,1.73653,2353,-1.35793,1.0,1.73653,1467,Cos,94.004611969,97.9323272705078
323586,W+0_RB3-_S05,0,5,3,1.91146,3670,-1.36354,1.0,1.91146,1467,Cos,96.3691864015,94.92107009887695
323586,W+0_RB4+_S05,0,5,4,1.5078,1256,-1.7443,1.0,1.5078,1467,Cos,93.1741104125,91.9871826171875
323586,W+0_RB4-_S05,0,5,4,1.60134,2631,-1.6689,1.0,1.60134,1467,Cos,92.396659851,81.92618942260742
323586,W+0_RB1in_S06,0,6,1,2.58578,2728,-0.948815,1.0,2.58578,1467,Cos,92.7464370725,92.05882263183594
323586,W+0_RB1out_S06,0,6,1,2.2249,2216,-1.0241,1.0,2.2249,1467,Cos,94.5308647155,96.71335983276369
323586,W+0_RB2in_S06,0,6,2,2.37018,3195,-1.07938,1.0,2.37018,1467,Cos,94.92629750566668,100.0
323586,W+0_RB2out_S06,0,6,2,2.23384,2627,-1.29422,1.0,2.23384,1467,Cos,94.5905685425,98.78048706054688
323586,W+0_RB3+_S06,0,6,3,1.67623,409,-1.42623,1.0,1.67623,1467,Cos,93.894393921,100.0
323586,W+0_RB3-_S06,0,6,3,1.78485,1178,-1.41364,1.0,1.78485,1467,Cos,95.6702613835,100.0
323586,W+0_RB4+_S06,0,6,4,1.68919,125,-1.74324,1.0,1.68919,1467,Cos,93.07409668,100.0
323586,W+0_RB4-_S06,0,6,4,1.65065,893,-1.78004,1.0,1.65065,1467,Cos,95.1603927615,87.5
323586,W+0_RB1in_S07,0,7,1,2.52074,547,0.0506912,1.0,2.52074,1467,Cos,91.413455963,97.5136604309082
323586,W+0_RB1out_S07,0,7,1,2.46,369,-0.0133333,1.0,2.46,1467,Cos,90.578464508,97.05882263183594
323586,W+0_RB2in_S07,0,7,2,2.31579,88,-0.789474,1.0,2.31579,1467,Cos,92.896949768,100.0
323586,W+0_RB2out_S07,0,7,2,2.32,58,-0.84,1.0,2.32,1467,Cos,90.622268677,95.0
323586,W+0_RB3+_S07,0,7,3,2.02353,172,0.176471,1.0,2.02353,1467,Cos,93.750049591,90.90909194946288
323586,W+0_RB3-_S07,0,7,3,1.92308,25,-1.30769,1.0,1.92308,1467,Cos,95.454414368,100.0
323586,W+0_RB4+_S07,0,7,4,0.0,0,0.0,0.0,0.0,1467,Cos,0.0,0.0
323586,W+0_RB4-_S07,0,7,4,0.0,0,0.0,0.0,0.0,1467,Cos,0.0,0.0
323586,W+0_RB1in_S08,0,8,1,1.90716,10764,0.0960312,1.0,1.90716,1467,Cos,91.0838127135,93.73207473754884
323586,W+0_RB1out_S08,0,8,1,2.18885,11625,0.0877424,1.0,2.18885,1467,Cos,95.0493354795,97.4482536315918
323586,W+0_RB2in_S08,0,8,2,2.40534,10367,0.132251,1.0,2.40534,1467,Cos,94.53532663966666,98.29220072428386
323586,W+0_RB2out_S08,0,8,2,1.96446,7793,0.137131,1.0,1.96446,1467,Cos,94.8161201475,96.16768646240234
323586,W+0_RB3+_S08,0,8,3,2.09675,4898,0.123288,1.0,2.09675,1467,Cos,88.92233276350001,90.95905303955078
323586,W+0_RB3-_S08,0,8,3,1.71335,2887,0.118694,1.0,1.71335,1467,Cos,94.6284484865,96.58893966674805
323586,W+0_RB4+_S08,0,8,4,1.70508,2486,0.194787,1.0,1.70508,1467,Cos,88.8968963625,93.30168533325195
323586,W+0_RB4-_S08,0,8,4,2.05115,4090,0.122869,1.0,2.05115,1467,Cos,94.2987937925,95.35594940185548
323586,W+0_RB1in_S09,0,9,1,2.26586,22543,0.0700573,1.0,2.26586,1467,Cos,93.3810653685,95.27698135375977
323586,W+0_RB1out_S09,0,9,1,2.12659,18731,0.0812897,1.0,2.12659,1467,Cos,92.7175254825,94.7385597229004
323586,W+0_RB2in_S09,0,9,2,2.07319,17336,-0.00143506,1.00012,2.07344,1467,Cos,94.66407775866666,96.9469985961914
323586,W+0_RB2out_S09,0,9,2,1.85966,13914,0.0419674,1.00027,1.86016,1467,Cos,95.6357269285,97.07523345947266
323586,W+0_RB3+_S09,0,9,3,2.12664,8094,0.141356,1.00026,2.1272,1467,Cos,96.092037201,97.87044525146484
323586,W+0_RB3-_S09,0,9,3,2.41422,8387,0.129246,1.0,2.41422,1467,Cos,96.870426178,97.86665725708008
323586,W+0_RB4_S09,0,9,4,1.91913,7404,0.234837,1.0,1.91913,1467,Cos,95.252101898,95.5436782836914
323586,W+0_RB1in_S10,0,10,1,2.0231,19092,0.152167,1.0,2.0231,1467,Cos,92.789360046,95.1440887451172
323586,W+0_RB1out_S10,0,10,1,2.08663,18114,0.12153,1.0,2.08663,1467,Cos,96.0166244505,97.25254821777344
323586,W+0_RB2in_S10,0,10,2,1.93975,16290,0.123005,1.00012,1.93998,1467,Cos,93.01075998933334,95.2169926961263
323586,W+0_RB2out_S10,0,10,2,2.23722,16504,0.176495,1.00014,2.23753,1467,Cos,93.0832824705,93.44924545288086
323586,W+0_RB3+_S10,0,10,3,2.11992,7248,0.115238,1.0,2.11992,1467,Cos,94.2336654665,96.24493789672852
323586,W+0_RB3-_S10,0,10,3,1.88322,5902,0.0625399,1.0,1.88322,1467,Cos,88.24363327,89.15494155883789
323586,W+0_RB4+_S10,0,10,4,1.92127,6784,0.172472,1.0,1.92127,1467,Cos,88.6998405455,91.62451934814452
323586,W+0_RB4-_S10,0,10,4,1.71475,6895,0.128078,1.00025,1.71517,1467,Cos,94.829006195,96.47962188720705
323586,W+0_RB1in_S11,0,11,1,2.24504,16171,0.107316,1.0,2.24504,1467,Cos,92.068195343,93.53320693969728
323586,W+0_RB1out_S11,0,11,1,2.2517,15226,0.0791186,1.0,2.2517,1467,Cos,95.0521392825,96.77368927001952
323586,W+0_RB2in_S11,0,11,2,2.05147,14270,0.192496,1.0,2.05147,1467,Cos,94.18710327133334,96.64216613769533
323586,W+0_RB2out_S11,0,11,2,2.03647,12565,0.13517,1.0,2.03647,1467,Cos,93.9244499205,95.21124267578124
323586,W+0_RB3+_S11,0,11,3,1.83742,4566,0.16499,1.0,1.83742,1467,Cos,95.751300812,96.7122039794922
323586,W+0_RB3-_S11,0,11,3,1.8614,4432,0.149517,1.0,1.8614,1467,Cos,77.501909256,82.17475509643555
323586,W+0_RB4_S11,0,11,4,1.8662,5593,0.109109,1.0,1.8662,1467,Cos,91.901702881,92.27819061279295
323586,W+0_RB1in_S12,0,12,1,2.15938,6124,0.0528914,1.0,2.15938,1467,Cos,94.161716461,95.5848388671875
323586,W+0_RB1out_S12,0,12,1,2.1427,6021,0.149822,1.0,2.1427,1467,Cos,96.262363434,97.99152755737305
323586,W+0_RB2in_S12,0,12,2,2.03033,7364,0.0929143,1.0,2.03033,1467,Cos,94.660542806,96.66313934326172
323586,W+0_RB2out_S12,0,12,2,1.96074,6443,0.108643,1.0,1.96074,1467,Cos,95.8517036435,96.73526763916016
323586,W+0_RB3+_S12,0,12,3,1.83134,1835,0.133733,1.0,1.83134,1467,Cos,95.006198883,96.41962051391602
323586,W+0_RB3-_S12,0,12,3,2.26695,3745,0.10109,1.0,2.26695,1467,Cos,96.240718842,96.83987426757812
323586,W+0_RB4+_S12,0,12,4,2.07441,2983,0.167594,1.0,2.07441,1467,Cos,95.3801193235,98.12093734741212
323586,W+0_RB4-_S12,0,12,4,1.90886,2262,0.141772,1.0,1.90886,1467,Cos,91.6441802975,96.10143280029295
323586,W+1_RB1in_S01,1,1,1,2.16216,160,-0.648649,1.0,2.16216,1467,Cos,88.739261627,100.0
323586,W+1_RB1out_S01,1,1,1,2.16667,104,-0.833333,1.0,2.16667,1467,Cos,84.917377472,100.0
323586,W+1_RB2in_S01,1,1,2,1.75,63,-0.555556,1.0,1.75,1467,Cos,82.16785939533334,73.55769348144531
323586,W+1_RB2out_S01,1,1,2,2.17241,63,-0.689655,1.0,2.17241,1467,Cos,93.0630149845,100.0
323586,W+1_RB3+_S01,1,1,3,1.77778,32,-1.22222,1.0,1.77778,1467,Cos,94.6953430175,95.83333587646484
323586,W+1_RB3-_S01,1,1,3,1.0,2,-2.0,1.0,1.0,1467,Cos,92.8534317015,100.0
323586,W+1_RB4+_S01,1,1,4,2.0,6,-2.0,1.0,2.0,1467,Cos,94.881816864,50.0
323586,W+1_RB4-_S01,1,1,4,1.83645,393,0.0654206,1.0,1.83645,1467,Cos,90.893886566,89.53488540649414
323586,W+1_RB1in_S02,1,2,1,2.42118,2949,-1.19622,1.0,2.42118,1467,Cos,92.6608924865,95.44591903686523
323586,W+1_RB1out_S02,1,2,1,2.14802,2438,-1.22907,1.0,2.14802,1467,Cos,92.9826087955,93.88820266723631
323586,W+1_RB2in_S02,1,2,2,1.87955,1654,-1.28295,1.0,1.87955,1467,Cos,91.97278340633332,94.67643483479816
323586,W+1_RB2out_S02,1,2,2,2.33295,2025,-1.43318,1.0,2.33295,1467,Cos,94.406208038,97.08333206176758
323586,W+1_RB3+_S02,1,2,3,1.90496,1343,-1.67943,1.0,1.90496,1467,Cos,91.637145996,94.28571319580078
323586,W+1_RB3-_S02,1,2,3,1.81495,510,-1.65125,1.0,1.81495,1467,Cos,94.4190483095,95.3125
323586,W+1_RB4+_S02,1,2,4,1.84742,787,-1.90376,1.0,1.84742,1467,Cos,94.043956757,82.29166412353516
323586,W+1_RB4-_S02,1,2,4,1.54545,85,-1.87273,1.0,1.54545,1467,Cos,91.309516907,81.25
323586,W+1_RB1in_S03,1,3,1,2.03938,6732,-1.18722,1.0,2.03938,1467,Cos,93.282711029,97.3586196899414
323586,W+1_RB1out_S03,1,3,1,1.5378,4475,-1.21615,1.0,1.5378,1467,Cos,84.35330581650001,86.08193588256836
323586,W+1_RB2in_S03,1,3,2,2.2116,7285,-1.3731,1.0,2.2116,1467,Cos,93.951441447,94.70200602213542
323586,W+1_RB2out_S03,1,3,2,1.97511,5872,-1.37605,1.0,1.97511,1467,Cos,93.723316193,93.75471496582033
323586,W+1_RB3+_S03,1,3,3,1.97546,3542,-1.66592,1.0,1.97546,1467,Cos,95.9644851685,95.34233474731444
323586,W+1_RB3-_S03,1,3,3,1.92799,2865,-1.60296,1.0,1.92799,1467,Cos,95.245510101,95.8152961730957
323586,W+1_RB4+_S03,1,3,4,1.73711,3099,-1.87724,1.0,1.73711,1467,Cos,93.879512787,87.28571319580078
323586,W+1_RB4-_S03,1,3,4,1.94545,1498,-1.91299,1.0,1.94545,1467,Cos,90.490867615,87.66611099243164
323586,W+1_RB1in_S04,1,4,1,2.05229,5455,-1.00941,1.00038,2.05307,1467,Cos,91.166923523,93.18277359008788
323586,W+1_RB1out_S04,1,4,1,2.09145,5603,-1.13513,1.00037,2.09223,1467,Cos,94.335964203,92.3620948791504
323586,W+1_RB2in_S04,1,4,2,1.97103,4762,-1.21937,1.0,1.97103,1467,Cos,77.87081019099999,84.12162017822266
323586,W+1_RB2out_S04,1,4,2,1.68527,4439,-1.25209,1.00038,1.68591,1467,Cos,93.3839988705,94.57288360595705
323586,W+1_RB3+_S04,1,4,3,1.61107,2096,-1.57725,1.00077,1.61231,1467,Cos,93.550426483,95.08546829223631
323586,W+1_RB3-_S04,1,4,3,1.65224,2062,-1.58974,1.0,1.65224,1467,Cos,94.4657821655,96.59705352783205
323586,W+1_RB4++_S04,1,4,4,0.0,0,0.0,0.0,0.0,1467,Cos,0.0,0.0
323586,W+1_RB4+_S04,1,4,4,0.0,0,0.0,0.0,0.0,1467,Cos,0.0,0.0
323586,W+1_RB4--_S04,1,4,4,0.0,0,0.0,0.0,0.0,1467,Cos,0.0,0.0
323586,W+1_RB4-_S04,1,4,4,0.0,0,0.0,0.0,0.0,1467,Cos,0.0,0.0
323586,W+1_RB1in_S05,1,5,1,2.14903,5119,-1.00504,1.0,2.14903,1467,Cos,92.9776763915,95.5197868347168
323586,W+1_RB1out_S05,1,5,1,2.34941,5554,-1.09518,1.0,2.34941,1467,Cos,91.4470062255,88.8200454711914
323586,W+1_RB2in_S05,1,5,2,2.08213,5755,-1.22685,1.0,2.08213,1467,Cos,94.70055389433332,95.61787668863931
323586,W+1_RB2out_S05,1,5,2,1.9033,4724,-1.32393,1.0,1.9033,1467,Cos,92.4770469665,93.94736862182616
323586,W+1_RB3+_S05,1,5,3,1.91378,2042,-1.55389,1.0,1.91378,1467,Cos,95.682518005,97.12643432617188
323586,W+1_RB3-_S05,1,5,3,1.9437,2624,-1.57333,1.0,1.9437,1467,Cos,92.0163574215,94.37603378295898
323586,W+1_RB4+_S05,1,5,4,1.77385,1153,-1.81077,1.0,1.77385,1467,Cos,95.1632385255,82.14285659790039
323586,W+1_RB4-_S05,1,5,4,1.82716,2516,-1.81917,1.0,1.82716,1467,Cos,95.072746277,88.84146499633789
323586,W+1_RB1in_S06,1,6,1,2.20094,1402,-1.09733,1.0,2.20094,1467,Cos,91.3823318485,96.1481475830078
323586,W+1_RB1out_S06,1,6,1,2.38424,1483,-1.15273,1.0,2.38424,1467,Cos,90.880687714,92.0526008605957
323586,W+1_RB2in_S06,1,6,2,2.16684,2117,-1.24565,1.0,2.16684,1467,Cos,93.15374247233332,98.4375
323586,W+1_RB2out_S06,1,6,2,2.13191,1891,-1.49718,1.0,2.13191,1467,Cos,94.851951599,98.29365158081056
323586,W+1_RB3+_S06,1,6,3,2.11413,389,-1.6087,1.0,2.11413,1467,Cos,94.427043915,91.66666793823242
323586,W+1_RB3-_S06,1,6,3,2.10978,1057,-1.53493,1.0,2.10978,1467,Cos,95.41588974,99.03845977783205
323586,W+1_RB4+_S06,1,6,4,2.32727,128,-1.70909,1.0,2.32727,1467,Cos,94.389545441,43.75
323586,W+1_RB4-_S06,1,6,4,1.64059,671,-1.78973,1.0,1.64059,1467,Cos,92.829761505,86.60714340209961
323586,W+1_RB1in_S07,1,7,1,1.82022,162,0.123596,1.0,1.82022,1467,Cos,91.6553497315,99.43181991577148
323586,W+1_RB1out_S07,1,7,1,1.94444,105,0.0740741,1.0,1.94444,1467,Cos,90.928325653,98.24561309814452
323586,W+1_RB2in_S07,1,7,2,1.84,46,-0.76,1.0,1.84,1467,Cos,92.46388753233332,100.0
323586,W+1_RB2out_S07,1,7,2,2.0625,33,-0.625,1.0,2.0625,1467,Cos,93.4348678585,100.0
323586,W+1_RB3+_S07,1,7,3,2.18182,96,0.113636,1.0,2.18182,1467,Cos,92.8099136355,90.0
323586,W+1_RB3-_S07,1,7,3,4.16667,25,-1.0,1.0,4.16667,1467,Cos,94.7380104065,100.0
323586,W+1_RB4+_S07,1,7,4,2.3125,481,0.168269,1.0,2.3125,1467,Cos,95.57661438,91.66666412353516
323586,W+1_RB4-_S07,1,7,4,2.5,5,0.5,1.0,2.5,1467,Cos,93.165439606,100.0
323586,W+1_RB1in_S08,1,8,1,2.29546,6324,0.0874773,1.00036,2.2963,1467,Cos,89.419178009,91.80796813964844
323586,W+1_RB1out_S08,1,8,1,2.22395,6276,0.143515,1.00035,2.22474,1467,Cos,95.053276062,97.44179916381836
323586,W+1_RB2in_S08,1,8,2,1.88359,4660,0.189167,1.0004,1.88435,1467,Cos,94.96341451033334,96.7254155476888
323586,W+1_RB2out_S08,1,8,2,2.38976,5647,0.13796,1.00042,2.39077,1467,Cos,94.606826782,94.96799087524414
323586,W+1_RB3+_S08,1,8,3,1.84303,3041,0.147273,1.0,1.84303,1467,Cos,95.086051941,97.1484375
323586,W+1_RB3-_S08,1,8,3,2.11691,2354,0.124101,1.0,2.11691,1467,Cos,90.810546875,93.59799575805664
323586,W+1_RB4+_S08,1,8,4,1.92361,2216,0.169271,1.0,1.92361,1467,Cos,95.9940185545,97.60735321044922
323586,W+1_RB4-_S08,1,8,4,1.81069,2812,0.144881,1.0,1.81069,1467,Cos,95.1954879765,96.56433486938477
323586,W+1_RB1in_S09,1,9,1,2.12317,11032,0.180908,1.0,2.12317,1467,Cos,93.5240631105,96.98885726928712
323586,W+1_RB1out_S09,1,9,1,1.78445,9090,0.202591,1.0,1.78445,1467,Cos,94.4664535525,95.80950927734376
323586,W+1_RB2in_S09,1,9,2,1.49562,7167,0.10288,1.0,1.49562,1467,Cos,85.121269226,89.20042673746745
323586,W+1_RB2out_S09,1,9,2,1.63157,7205,0.131793,1.0,1.63157,1467,Cos,85.1412239075,87.4043197631836
323586,W+1_RB3+_S09,1,9,3,1.9504,5112,0.157955,1.00038,1.95115,1467,Cos,89.014965057,91.93534088134766
323586,W+1_RB3-_S09,1,9,3,1.88195,3858,0.152683,1.0,1.88195,1467,Cos,80.416679382,79.16387748718262
323586,W+1_RB4_S09,1,9,4,2.06926,7021,0.111406,1.0,2.06926,1467,Cos,96.6265296935,98.13275909423828
323586,W+1_RB1in_S10,1,10,1,2.05436,11149,0.130643,1.0,2.05436,1467,Cos,93.0115470885,95.96615219116212
323586,W+1_RB1out_S10,1,10,1,2.19131,12050,0.0676487,1.0,2.19131,1467,Cos,96.003074646,97.52205657958984
323586,W+1_RB2in_S10,1,10,2,1.80455,10304,0.0649737,1.0,1.80455,1467,Cos,94.46680704766668,96.1070810953776
323586,W+1_RB2out_S10,1,10,2,1.9912,10637,0.0818046,1.0,1.9912,1467,Cos,94.852664948,96.37453842163086
323586,W+1_RB3+_S10,1,10,3,1.99319,5561,0.062724,1.0,1.99319,1467,Cos,95.1037139895,96.7306900024414
323586,W+1_RB3-_S10,1,10,3,1.92067,4963,0.0739164,1.0,1.92067,1467,Cos,93.300632477,94.47555541992188
323586,W+1_RB4+_S10,1,10,4,1.7673,6053,0.0706569,1.0,1.7673,1467,Cos,95.7147254945,96.75353240966795
323586,W+1_RB4-_S10,1,10,4,1.89474,5904,0.0118742,1.0,1.89474,1467,Cos,89.79853057849999,91.5430908203125
323586,W+1_RB1in_S11,1,11,1,2.20448,8754,0.0742886,1.0,2.20448,1467,Cos,93.0918388365,95.13909530639648
323586,W+1_RB1out_S11,1,11,1,2.07219,7750,0.0783422,1.0,2.07219,1467,Cos,88.6808242795,90.65005111694336
323586,W+1_RB2in_S11,1,11,2,1.78343,8523,0.0464532,1.0,1.78343,1467,Cos,93.392901103,96.26164245605467
323586,W+1_RB2out_S11,1,11,2,2.1059,9525,0.155428,1.0,2.1059,1467,Cos,93.2954216005,94.69836807250977
323586,W+1_RB3+_S11,1,11,3,2.17839,4213,0.00258532,1.0,2.17839,1467,Cos,95.984981537,97.08469772338869
323586,W+1_RB3-_S11,1,11,3,1.98903,4716,0.00970055,1.0,1.98903,1467,Cos,93.790481567,96.16819763183594
323586,W+1_RB4_S11,1,11,4,1.97276,5431,0.0523066,1.0,1.97276,1467,Cos,96.003726959,96.9001922607422
323586,W+1_RB1in_S12,1,12,1,1.94565,2971,0.115914,1.0,1.94565,1467,Cos,87.0235099795,94.85842895507812
323586,W+1_RB1out_S12,1,12,1,2.03738,3325,0.102941,1.0,2.03738,1467,Cos,94.3258209225,96.93040466308594
323586,W+1_RB2in_S12,1,12,2,2.02008,4830,0.0531159,1.0,2.02008,1467,Cos,94.28960418733334,97.9235356648763
323586,W+1_RB2out_S12,1,12,2,1.57296,3083,0.075,1.0,1.57296,1467,Cos,82.81905365,82.37895202636719
323586,W+1_RB3+_S12,1,12,3,2.02426,1502,0.0444744,1.0,2.02426,1467,Cos,94.017959595,95.91516876220705
323586,W+1_RB3-_S12,1,12,3,1.993,2561,0.0373541,1.0,1.993,1467,Cos,96.239303589,97.79821395874023
323586,W+1_RB4+_S12,1,12,4,2.01013,2382,-0.000843882,1.0,2.01013,1467,Cos,94.6061553955,95.12004470825195
323586,W+1_RB4-_S12,1,12,4,1.75152,1727,0.0192698,1.0,1.75152,1467,Cos,95.8663864135,97.25218200683594
323586,W+2_RB1in_S01,2,1,1,2.55405,189,0.0405405,1.0,2.55405,1467,Cos,93.325153351,87.91666412353516
323586,W+2_RB1out_S01,2,1,1,1.51613,94,0.0806452,1.0,1.51613,1467,Cos,76.62602615349999,84.78260803222656
323586,W+2_RB2in_S01,2,1,2,1.77941,242,0.0514706,1.0,1.77941,1467,Cos,69.03778839099999,90.74074172973631
323586,W+2_RB2out_S01,2,1,2,1.72973,192,0.153153,1.0,1.72973,1467,Cos,85.02543131533334,92.92929077148438
323586,W+2_RB3+_S01,2,1,3,1.93103,56,-0.275862,1.0,1.93103,1467,Cos,93.859222412,100.0
323586,W+2_RB3-_S01,2,1,3,1.13333,51,0.0666667,1.0,1.13333,1467,Cos,79.5312652585,100.0
323586,W+2_RB4+_S01,2,1,4,1.08333,13,-0.333333,1.0,1.08333,1467,Cos,84.6049728395,50.0
323586,W+2_RB4-_S01,2,1,4,1.89683,239,0.190476,1.0,1.89683,1467,Cos,92.694545746,100.0
323586,W+2_RB1in_S02,2,2,1,2.05333,616,-1.24667,1.0,2.05333,1467,Cos,91.439365387,95.9459457397461
323586,W+2_RB1out_S02,2,2,1,1.80682,477,-1.40152,1.0,1.80682,1467,Cos,83.4794158935,96.59090805053712
323586,W+2_RB2in_S02,2,2,2,2.22857,624,-1.52143,1.0,2.22857,1467,Cos,93.465976715,97.61904907226562
323586,W+2_RB2out_S02,2,2,2,2.08361,623,-1.62207,1.0,2.08361,1467,Cos,94.03632100466666,100.0
323586,W+2_RB3+_S02,2,2,3,1.79926,484,-1.75093,1.0,1.79926,1467,Cos,91.6956291195,95.23809432983398
323586,W+2_RB3-_S02,2,2,3,1.86992,230,-1.72358,1.0,1.86992,1467,Cos,90.655841827,100.0
323586,W+2_RB4+_S02,2,2,4,1.82403,425,-1.93133,1.0,1.82403,1467,Cos,92.66960907,89.28571319580078
323586,W+2_RB4-_S02,2,2,4,1.65789,63,-1.81579,1.0,1.65789,1467,Cos,88.101703644,83.33333587646484
323586,W+2_RB1in_S03,2,3,1,2.07792,1600,-1.31948,1.0013,2.08062,1467,Cos,90.611263275,96.03174591064452
323586,W+2_RB1out_S03,2,3,1,2.00828,1697,-1.48284,1.00118,2.01066,1467,Cos,94.2980766295,99.03845977783205
323586,W+2_RB2in_S03,2,3,2,1.87813,1803,-1.52708,1.0,1.87813,1467,Cos,94.2061958315,95.09109115600586
323586,W+2_RB2out_S03,2,3,2,2.10355,2133,-1.57396,1.0,2.10355,1467,Cos,92.209510803,95.38832092285156
323586,W+2_RB3+_S03,2,3,3,1.95773,1482,-1.78864,1.00132,1.96032,1467,Cos,93.592128754,97.7011489868164
323586,W+2_RB3-_S03,2,3,3,1.86154,1089,-1.75385,1.0,1.86154,1467,Cos,92.66147995,93.52227020263672
323586,W+2_RB4+_S03,2,3,4,1.75284,1390,-1.91803,1.0,1.75284,1467,Cos,91.982597351,88.52713394165039
323586,W+2_RB4-_S03,2,3,4,1.6087,629,-1.96164,1.0,1.6087,1467,Cos,84.782672882,83.33333587646484
323586,W+2_RB1in_S04,2,4,1,1.96336,1822,-1.27371,1.0,1.96336,1467,Cos,91.795005798,97.48844146728516
323586,W+2_RB1out_S04,2,4,1,1.98361,2057,-1.33462,1.0,1.98361,1467,Cos,94.533004761,98.1617660522461
323586,W+2_RB2in_S04,2,4,2,1.97699,2750,-1.43063,1.0,1.97699,1467,Cos,93.701965332,93.82488250732422
323586,W+2_RB2out_S04,2,4,2,1.87509,2717,-1.63147,1.0,1.87509,1467,Cos,94.590601603,96.08187103271484
323586,W+2_RB3+_S04,2,4,3,1.65336,1450,-1.86317,1.0,1.65336,1467,Cos,92.605899811,93.05555725097656
323586,W+2_RB3-_S04,2,4,3,1.66507,1387,-1.88355,1.0,1.66507,1467,Cos,88.1985893245,84.6218490600586
323586,W+2_RB4++_S04,2,4,4,1.58561,639,-1.96774,1.0,1.58561,1467,Cos,86.7922286985,80.55555534362793
323586,W+2_RB4+_S04,2,4,4,1.64439,1304,-1.96343,1.0,1.64439,1467,Cos,88.42583084099999,71.43518447875977
323586,W+2_RB4--_S04,2,4,4,1.59231,828,-1.94808,1.0,1.59231,1467,Cos,88.99756240849999,71.96969985961914
323586,W+2_RB4-_S04,2,4,4,1.92215,1432,-1.94362,1.0,1.92215,1467,Cos,89.747802734,72.85395812988281
323586,W+2_RB1in_S05,2,5,1,2.09107,1217,-1.31271,1.0,2.09107,1467,Cos,91.664363861,97.39057159423828
323586,W+2_RB1out_S05,2,5,1,2.43428,1463,-1.401,1.0,2.43428,1467,Cos,94.996765137,97.3069076538086
323586,W+2_RB2in_S05,2,5,2,1.89035,1724,-1.5011,1.0,1.89035,1467,Cos,93.424068451,96.74185562133788
323586,W+2_RB2out_S05,2,5,2,1.92828,1882,-1.72029,1.0,1.92828,1467,Cos,92.81908162433336,93.87708028157552
323586,W+2_RB3+_S05,2,5,3,1.87805,924,-1.80691,1.0,1.87805,1467,Cos,93.1475372315,93.75
323586,W+2_RB3-_S05,2,5,3,2.05124,1321,-1.79193,1.0,2.05124,1467,Cos,92.856121063,95.53571319580078
323586,W+2_RB4+_S05,2,5,4,1.93979,741,-1.94764,1.0,1.93979,1467,Cos,92.816177368,78.125
323586,W+2_RB4-_S05,2,5,4,1.80224,1285,-1.93128,1.0,1.80224,1467,Cos,91.218318939,75.59523391723633
323586,W+2_RB1in_S06,2,6,1,2.16552,314,-1.21379,1.0,2.16552,1467,Cos,89.16091537450001,91.66666793823242
323586,W+2_RB1out_S06,2,6,1,2.56818,452,-1.36364,1.0,2.56818,1467,Cos,92.256473541,94.58333206176758
323586,W+2_RB2in_S06,2,6,2,2.01587,635,-1.50476,1.0,2.01587,1467,Cos,93.031730652,100.0
323586,W+2_RB2out_S06,2,6,2,2.21865,690,-1.53376,1.0,2.21865,1467,Cos,90.76183827733333,94.1176478068034
323586,W+2_RB3+_S06,2,6,3,1.93878,190,-1.73469,1.0,1.93878,1467,Cos,92.745185852,47.22222137451172
323586,W+2_RB3-_S06,2,6,3,1.51887,322,-1.77358,1.0,1.51887,1467,Cos,93.0740127565,48.684207916259766
323586,W+2_RB4+_S06,2,6,4,1.73913,80,-1.82609,1.0,1.73913,1467,Cos,92.093372345,50.0
