run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
321778,W-1_RB4_S09,-1,9,4,1.70134,3418,0.00796416,1.0005,1.70219,134,Col,91.23322296149999
321778,W-1_RB1in_S10,-1,10,1,2.24395,12896,0.00870019,1.00454,2.25415,134,Col,84.4371871945
321778,W-1_RB1out_S10,-1,10,1,2.04447,10619,0.00519831,1.00425,2.05317,134,Col,85.9872856145
321778,W-1_RB2in_S10,-1,10,2,1.83882,9435,0.00467745,1.00313,1.84457,134,Col,88.91340128600001
321778,W-1_RB2out_S10,-1,10,2,2.0805,9433,0.00286723,1.00221,2.0851,134,Col,90.061958313
321778,W-1_RB3+_S10,-1,10,3,1.9781,4245,0.00512582,1.00093,1.97994,134,Col,45.3754081725
321778,W-1_RB3-_S10,-1,10,3,1.76041,3593,0.000979912,1.00098,1.76214,134,Col,45.465538025
321778,W-1_RB4+_S10,-1,10,4,1.89329,4400,0.00387263,1.00389,1.90065,134,Col,89.193019867
321778,W-1_RB4-_S10,-1,10,4,1.7321,3847,0.00675371,1.00135,1.73445,134,Col,92.30711364749999
321778,W-1_RB1in_S11,-1,11,1,2.15289,12603,0.00546635,1.00515,2.16398,134,Col,84.103591919
321778,W-1_RB1out_S11,-1,11,1,2.01091,10507,0.0143541,1.00442,2.0198,134,Col,85.5384635925
321778,W-1_RB2in_S11,-1,11,2,1.96189,9627,0.00835541,1.00368,1.96911,134,Col,84.96194203700001
321778,W-1_RB2out_S11,-1,11,2,1.96227,9101,0.00689953,1.0039,1.96991,134,Col,90.24615478550001
321778,W-1_RB3+_S11,-1,11,3,1.75642,2805,0.00814026,1.00188,1.75972,134,Col,67.977991104
321778,W-1_RB3-_S11,-1,11,3,0.0,0,0.0,0.0,0.0,134,Col,0.0
321778,W-1_RB4_S11,-1,11,4,1.8117,3964,0.00548446,1.00183,1.81502,134,Col,95.60407257099999
321778,W-1_RB1in_S12,-1,12,1,2.06602,11704,0.00741395,1.00819,2.08293,134,Col,83.28838348400001
321778,W-1_RB1out_S12,-1,12,1,1.99919,9922,0.00604473,1.00649,2.01217,134,Col,81.9770355225
321778,W-1_RB2in_S12,-1,12,2,2.04082,10500,0.00621963,1.00508,2.05118,134,Col,90.59190368666667
321778,W-1_RB2out_S12,-1,12,2,1.5599,6146,0.00736041,1.00459,1.56706,134,Col,76.59982681299999
321778,W-1_RB3+_S12,-1,12,3,0.0,0,0.0,0.0,0.0,134,Col,0.0
321778,W-1_RB3-_S12,-1,12,3,1.70908,3519,0.00971345,1.00097,1.71074,134,Col,93.06187438949999
321778,W-1_RB4+_S12,-1,12,4,1.43767,2664,0.00701565,1.00162,1.44,134,Col,62.380952834999995
321778,W-1_RB4-_S12,-1,12,4,1.66542,2235,0.00670641,1.00075,1.66667,134,Col,50.0
321778,W+0_RB1in_S01,0,1,1,2.18387,13861,0.00693241,1.00539,2.19563,134,Col,85.51091384899999
321778,W+0_RB1out_S01,0,1,1,2.00189,11633,0.00516262,1.00449,2.01089,134,Col,87.920013428
321778,W+0_RB2in_S01,0,1,2,2.05282,11582,0.0067352,1.00391,2.06085,134,Col,91.71193949399999
321778,W+0_RB2out_S01,0,1,2,1.94444,8540,0.00660291,1.00366,1.95155,134,Col,79.3528022765
321778,W+0_RB3+_S01,0,1,3,1.94208,4426,0.00702062,1.00044,1.94293,134,Col,94.2001037595
321778,W+0_RB3-_S01,0,1,3,1.69153,3855,0.00570426,1.00044,1.69227,134,Col,95.02288055400001
321778,W+0_RB4+_S01,0,1,4,0.0,0,0.0,0.0,0.0,134,Col,0.0
321778,W+0_RB4-_S01,0,1,4,0.0,0,0.0,0.0,0.0,134,Col,0.0
321778,W+0_RB1in_S02,0,2,1,2.04429,13433,0.00441333,1.00443,2.05335,134,Col,81.27392959599999
321778,W+0_RB1out_S02,0,2,1,2.34398,15039,0.00249377,1.00313,2.35131,134,Col,89.495819092
321778,W+0_RB2in_S02,0,2,2,1.93575,11901,0.00813273,1.00441,1.94429,134,Col,84.203069051
321778,W+0_RB2out_S02,0,2,2,1.85068,10225,0.00615385,1.004,1.85808,134,Col,89.9843902585
321778,W+0_RB3+_S02,0,2,3,2.12054,5295,0.000800961,1.0012,2.1231,134,Col,92.9641914365
321778,W+0_RB3-_S02,0,2,3,1.74742,4061,0.00387263,1.00129,1.74968,134,Col,85.0513038635
321778,W+0_RB4+_S02,0,2,4,1.95459,4476,0.00436681,1.00087,1.95629,134,Col,84.87923049950001
321778,W+0_RB4-_S02,0,2,4,1.70211,3394,0.00401204,1.0,1.70211,134,Col,93.604118347
321778,W+0_RB1in_S03,0,3,1,2.10535,12590,0.00367893,1.0064,2.11882,134,Col,86.599861145
321778,W+0_RB1out_S03,0,3,1,2.0559,11365,0.00343705,1.00436,2.06486,134,Col,88.3945617675
321778,W+0_RB2in_S03,0,3,2,2.8251,15377,0.006614,1.00406,2.83656,134,Col,87.62801615400001
321778,W+0_RB2out_S03,0,3,2,1.92636,9522,0.00222537,1.0057,1.93733,134,Col,87.18138504000001
321778,W+0_RB3+_S03,0,3,3,1.8602,4178,0.00356189,1.00089,1.86185,134,Col,93.87301254249999
321778,W+0_RB3-_S03,0,3,3,1.85348,3618,0.00461066,1.00154,1.85634,134,Col,74.3033981325
321778,W+0_RB4+_S03,0,3,4,1.67244,3574,0.00421151,1.00047,1.67322,134,Col,95.1186409
321778,W+0_RB4-_S03,0,3,4,1.75878,3806,0.0110906,1.00093,1.76041,134,Col,94.56247711200001
321778,W+0_RB1in_S04,0,4,1,1.99853,12233,0.00506453,1.00641,2.01134,134,Col,88.063446045
321778,W+0_RB1out_S04,0,4,1,2.0606,11494,0.0066332,1.00559,2.07211,134,Col,87.678401947
321778,W+0_RB2in_S04,0,4,2,1.92308,10525,0.00566417,1.00348,1.92978,134,Col,91.04465484633333
321778,W+0_RB2out_S04,0,4,2,1.96055,9542,0.00390384,1.00268,1.9658,134,Col,89.7145843505
321778,W+0_RB3+_S04,0,4,3,0.0,0,0.0,0.0,0.0,134,Col,0.0
321778,W+0_RB3-_S04,0,4,3,1.63992,3475,0.0023596,1.00237,1.6438,134,Col,92.6060523985
321778,W+0_RB4++_S04,0,4,4,1.64759,2188,0.0060241,1.0,1.64759,134,Col,94.763801575
321778,W+0_RB4+_S04,0,4,4,1.86578,3239,0.00806452,1.00058,1.86686,134,Col,95.186595917
321778,W+0_RB4--_S04,0,4,4,1.61662,1906,-0.000848176,1.00085,1.618,134,Col,94.96477127099999
321778,W+0_RB4-_S04,0,4,4,1.58398,2433,0.00195312,1.0013,1.58605,134,Col,94.8472328185
321778,W+0_RB1in_S05,0,5,1,2.1091,13648,0.00757225,1.00466,2.11893,134,Col,88.0076141355
321778,W+0_RB1out_S05,0,5,1,2.10366,12014,0.015584,1.00369,2.11142,134,Col,88.03261566149999
321778,W+0_RB2in_S05,0,5,2,1.5074,6209,0.0116533,1.00195,1.51034,134,Col,65.035212199
321778,W+0_RB2out_S05,0,5,2,1.74483,8185,0.0066084,1.00256,1.74931,134,Col,84.994861603
321778,W+0_RB3+_S05,0,5,3,1.67105,3683,0.00816697,1.00091,1.67257,134,Col,91.6501197815
321778,W+0_RB3-_S05,0,5,3,1.87152,4297,0.00783972,1.00087,1.87315,134,Col,94.248527527
321778,W+0_RB4+_S05,0,5,4,1.54477,2881,0.00857909,1.00161,1.54726,134,Col,94.8933334355
321778,W+0_RB4-_S05,0,5,4,1.67148,3470,0.00433526,1.00193,1.67471,134,Col,92.84488678
321778,W+0_RB1in_S06,0,6,1,2.24282,13504,0.00996512,1.00618,2.25668,134,Col,87.4925689695
321778,W+0_RB1out_S06,0,6,1,2.17764,11805,0.00737871,1.00575,2.19017,134,Col,88.182220459
321778,W+0_RB2in_S06,0,6,2,2.21656,11965,0.0172286,1.00353,2.22439,134,Col,91.72621663399998
321778,W+0_RB2out_S06,0,6,2,2.10352,9855,0.00469584,1.00343,2.11073,134,Col,89.975528717
321778,W+0_RB3+_S06,0,6,3,1.79074,3868,0.00416667,1.00093,1.7924,134,Col,93.6957092285
321778,W+0_RB3-_S06,0,6,3,1.77521,3767,0.00282752,1.00047,1.77605,134,Col,93.59463882450001
321778,W+0_RB4+_S06,0,6,4,1.73606,3269,0.00584174,1.00266,1.74068,134,Col,96.32015991200001
321778,W+0_RB4-_S06,0,6,4,1.65988,3426,-0.000484496,1.00146,1.6623,134,Col,96.257575989
321778,W+0_RB1in_S07,0,7,1,2.1103,12780,0.0189894,1.00415,2.11905,134,Col,88.1666297915
321778,W+0_RB1out_S07,0,7,1,2.20094,11282,0.00624268,1.00352,2.20869,134,Col,85.0379714965
