chamber,fid_eff_ch_level
W-1_RB1in_S07,97.74132537841797
W-1_RB1out_S07,97.53467178344727
W-1_RB2in_S07,84.16293334960938
W-1_RB2out_S07,0.0
W-1_RB3-_S07,97.7827377319336
W-1_RB3+_S07,97.36012649536133
W-1_RB4-_S07,0.0
W-1_RB4+_S07,0.0
W-1_RB4--_S07,0.0
W-1_RB4++_S07,0.0
W-1_RB1in_S08,93.82025909423828
W-1_RB1out_S08,94.87824249267578
W-1_RB2in_S08,97.20750935872395
W-1_RB2out_S08,95.68170166015625
W-1_RB3-_S08,97.69829177856445
W-1_RB3+_S08,93.20918655395508
W-1_RB4-_S08,0.0
W-1_RB4+_S08,0.0
W-1_RB4--_S08,0.0
W-1_RB4++_S08,0.0
W-1_RB1in_S09,95.92915725708008
W-1_RB1out_S09,97.17182159423828
W-1_RB2in_S09,96.66321818033855
W-1_RB2out_S09,95.59807205200195
W-1_RB3-_S09,90.8289909362793
W-1_RB3+_S09,95.1156005859375
W-1_RB4_S09,95.81774139404297
W-1_RB4+_S09,0.0
W-1_RB4--_S09,0.0
W-1_RB4++_S09,0.0
W-1_RB1in_S10,96.68383026123047
W-1_RB1out_S10,96.94335556030273
W-1_RB2in_S10,98.0429204305013
W-1_RB2out_S10,96.88718795776367
W-1_RB3-_S10,47.9271354675293
W-1_RB3+_S10,48.41688537597656
W-1_RB4-_S10,95.01064682006836
W-1_RB4+_S10,98.07518768310547
W-1_RB4--_S10,0.0
W-1_RB4++_S10,0.0
W-1_RB1in_S11,96.55228042602539
W-1_RB1out_S11,97.59296798706055
W-1_RB2in_S11,91.5555191040039
W-1_RB2out_S11,97.64635848999023
W-1_RB3-_S11,0.0
W-1_RB3+_S11,77.92885780334473
W-1_RB4_S11,95.54852676391602
W-1_RB4+_S11,0.0
W-1_RB4--_S11,0.0
W-1_RB4++_S11,0.0
W-1_RB1in_S12,96.3962173461914
W-1_RB1out_S12,95.48054885864258
W-1_RB2in_S12,97.19521840413411
W-1_RB2out_S12,83.29026412963867
W-1_RB3-_S12,96.24860763549805
W-1_RB3+_S12,0.0
W-1_RB4-_S12,97.39362716674805
W-1_RB4+_S12,87.71480178833008
W-1_RB4--_S12,0.0
W-1_RB4++_S12,0.0
W+0_RB1in_S01,95.02181243896484
W+0_RB1out_S01,96.9510498046875
W+0_RB2in_S01,97.96233876546223
W+0_RB2out_S01,85.74548721313477
W+0_RB3-_S01,98.27555465698242
W+0_RB3+_S01,97.50136184692383
W+0_RB4-_S01,0.0
W+0_RB4+_S01,0.0
W+0_RB4--_S01,0.0
W+0_RB4++_S01,0.0
W+0_RB1in_S02,89.09529495239258
W+0_RB1out_S02,97.82540512084961
W+0_RB2in_S02,97.7932840983073
W+0_RB2out_S02,96.48441696166992
W+0_RB3-_S02,91.83184051513672
W+0_RB3+_S02,96.35128021240234
W+0_RB4-_S02,91.45150375366211
W+0_RB4+_S02,83.33585739135742
W+0_RB4--_S02,0.0
W+0_RB4++_S02,0.0
W+0_RB1in_S03,95.83283996582031
W+0_RB1out_S03,97.61756134033203
W+0_RB2in_S03,94.39072672526042
W+0_RB2out_S03,94.42981719970703
W+0_RB3-_S03,81.0396614074707
W+0_RB3+_S03,98.3648681640625
W+0_RB4-_S03,97.6071891784668
W+0_RB4+_S03,96.62084197998047
W+0_RB4--_S03,0.0
W+0_RB4++_S03,0.0
W+0_RB1in_S04,96.38213348388672
W+0_RB1out_S04,96.76932907104492
W+0_RB2in_S04,97.7422587076823
W+0_RB2out_S04,96.81815719604492
W+0_RB3-_S04,94.62667846679688
W+0_RB3+_S04,0.0
W+0_RB4-_S04,97.51534271240234
W+0_RB4+_S04,96.98369979858398
W+0_RB4--_S04,97.28910827636719
W+0_RB4++_S04,96.32247543334961
W+0_RB1in_S05,96.21514129638672
W+0_RB1out_S05,96.94145202636719
W+0_RB2in_S05,71.71615982055664
W+0_RB2out_S05,91.30937957763672
W+0_RB3-_S05,98.37133026123047
W+0_RB3+_S05,96.6287841796875
W+0_RB4-_S05,93.55878448486328
W+0_RB4+_S05,95.59891128540039
W+0_RB4--_S05,0.0
W+0_RB4++_S05,0.0
W+0_RB1in_S06,95.70924758911133
W+0_RB1out_S06,96.98490142822266
W+0_RB2in_S06,98.46828715006511
W+0_RB2out_S06,97.5731430053711
W+0_RB3-_S06,97.11307144165039
W+0_RB3+_S06,97.26065826416016
W+0_RB4-_S06,95.73617172241211
W+0_RB4+_S06,96.36210250854492
W+0_RB4--_S06,0.0
W+0_RB4++_S06,0.0
W+0_RB1in_S07,96.21760559082031
W+0_RB1out_S07,95.52042388916016
W+0_RB2in_S07,98.43021392822266
W+0_RB2out_S07,93.92433547973633
W+0_RB3-_S07,96.42918395996094
W+0_RB3+_S07,97.77822875976562
W+0_RB4-_S07,0.0
W+0_RB4+_S07,0.0
W+0_RB4--_S07,0.0
W+0_RB4++_S07,0.0
W+0_RB1in_S08,93.70998001098633
W+0_RB1out_S08,97.29922103881836
W+0_RB2in_S08,97.46811421712239
W+0_RB2out_S08,96.08524322509766
W+0_RB3-_S08,96.91465759277344
W+0_RB3+_S08,91.73365783691406
W+0_RB4-_S08,96.33551788330078
W+0_RB4+_S08,97.28219985961914
W+0_RB4--_S08,0.0
W+0_RB4++_S08,0.0
W+0_RB1in_S09,94.13867568969727
W+0_RB1out_S09,94.31969451904297
W+0_RB2in_S09,97.32984415690105
W+0_RB2out_S09,97.14038467407227
W+0_RB3-_S09,98.66605758666992
W+0_RB3+_S09,98.14408493041992
W+0_RB4_S09,94.93556213378906
W+0_RB4+_S09,0.0
W+0_RB4--_S09,0.0
W+0_RB4++_S09,0.0
W+0_RB1in_S10,95.92480087280273
W+0_RB1out_S10,97.0567855834961
W+0_RB2in_S10,95.56863911946614
W+0_RB2out_S10,95.05057907104492
W+0_RB3-_S10,90.14470291137695
W+0_RB3+_S10,96.67579650878906
W+0_RB4-_S10,96.39067840576172
W+0_RB4+_S10,93.21205139160156
W+0_RB4--_S10,0.0
W+0_RB4++_S10,0.0
W+0_RB1in_S11,94.85614395141602
W+0_RB1out_S11,96.72936248779297
W+0_RB2in_S11,96.88636016845703
W+0_RB2out_S11,94.7837028503418
W+0_RB3-_S11,82.2861442565918
W+0_RB3+_S11,97.57699584960938
W+0_RB4_S11,94.07561492919922
W+0_RB4+_S11,0.0
W+0_RB4--_S11,0.0
W+0_RB4++_S11,0.0
W+0_RB1in_S12,96.34882736206055
W+0_RB1out_S12,97.99953079223633
W+0_RB2in_S12,97.0656026204427
W+0_RB2out_S12,96.47937774658203
W+0_RB3-_S12,97.51641464233398
W+0_RB3+_S12,97.99991607666016
W+0_RB4-_S12,95.71363067626953
W+0_RB4+_S12,97.83019638061523
W+0_RB4--_S12,0.0
W+0_RB4++_S12,0.0
W+1_RB1in_S01,93.97602081298828
W+1_RB1out_S01,91.3326416015625
W+1_RB2in_S01,85.16463979085286
W+1_RB2out_S01,97.06851196289062
W+1_RB3-_S01,96.48450469970703
W+1_RB3+_S01,97.29213333129883
W+1_RB4-_S01,89.84254455566406
W+1_RB4+_S01,95.75156021118164
W+1_RB4--_S01,0.0
W+1_RB4++_S01,0.0
W+1_RB1in_S02,96.718994140625
W+1_RB1out_S02,96.31556701660156
W+1_RB2in_S02,95.78669738769531
W+1_RB2out_S02,95.90089797973633
W+1_RB3-_S02,97.78352737426758
W+1_RB3+_S02,93.2651596069336
W+1_RB4-_S02,95.95760726928711
W+1_RB4+_S02,96.76016998291016
W+1_RB4--_S02,0.0
W+1_RB4++_S02,0.0
W+1_RB1in_S03,97.04238510131836
W+1_RB1out_S03,84.32538223266602
W+1_RB2in_S03,96.06067911783855
W+1_RB2out_S03,94.7535629272461
W+1_RB3-_S03,97.30170440673828
W+1_RB3+_S03,97.76193237304688
W+1_RB4-_S03,97.29687881469727
W+1_RB4+_S03,96.04698944091797
W+1_RB4--_S03,0.0
W+1_RB4++_S03,0.0
W+1_RB1in_S04,96.38574981689453
W+1_RB1out_S04,96.87049102783203
W+1_RB2in_S04,82.0678939819336
W+1_RB2out_S04,95.89803314208984
W+1_RB3-_S04,97.36442565917969
W+1_RB3+_S04,97.84565353393555
W+1_RB4-_S04,0.0
W+1_RB4+_S04,0.0
W+1_RB4--_S04,0.0
W+1_RB4++_S04,0.0
W+1_RB1in_S05,97.91050720214844
W+1_RB1out_S05,93.36111831665039
W+1_RB2in_S05,97.45550282796223
W+1_RB2out_S05,93.44043731689453
W+1_RB3-_S05,94.69405364990234
W+1_RB3+_S05,98.1499137878418
W+1_RB4-_S05,97.2757568359375
W+1_RB4+_S05,96.90760803222656
W+1_RB4--_S05,0.0
W+1_RB4++_S05,0.0
W+1_RB1in_S06,95.88749694824219
W+1_RB1out_S06,93.74937057495117
W+1_RB2in_S06,97.65421549479167
W+1_RB2out_S06,96.61280059814453
W+1_RB3-_S06,92.81527328491211
W+1_RB3+_S06,94.15110397338867
W+1_RB4-_S06,94.84359741210938
W+1_RB4+_S06,97.9151725769043
W+1_RB4--_S06,0.0
W+1_RB4++_S06,0.0
W+1_RB1in_S07,97.12236022949219
W+1_RB1out_S07,97.10125732421875
W+1_RB2in_S07,97.31881205240886
W+1_RB2out_S07,97.32778549194336
W+1_RB3-_S07,97.69534683227539
W+1_RB3+_S07,98.04780578613281
W+1_RB4-_S07,93.35797882080078
W+1_RB4+_S07,97.18363952636719
W+1_RB4--_S07,0.0
W+1_RB4++_S07,0.0
W+1_RB1in_S08,93.33617782592773
W+1_RB1out_S08,97.20633316040039
W+1_RB2in_S08,97.3220926920573
W+1_RB2out_S08,97.0850601196289
W+1_RB3-_S08,94.12474822998047
W+1_RB3+_S08,96.74535751342773
W+1_RB4-_S08,96.29848098754883
W+1_RB4+_S08,97.46318054199219
W+1_RB4--_S08,0.0
W+1_RB4++_S08,0.0
W+1_RB1in_S09,96.93757629394531
W+1_RB1out_S09,96.81831359863281
W+1_RB2in_S09,87.44258880615234
W+1_RB2out_S09,85.6253662109375
W+1_RB3-_S09,82.80756378173828
W+1_RB3+_S09,92.81767654418945
W+1_RB4_S09,97.90942001342773
W+1_RB4+_S09,0.0
W+1_RB4--_S09,0.0
W+1_RB4++_S09,0.0
W+1_RB1in_S10,96.7438735961914
W+1_RB1out_S10,97.92596054077148
W+1_RB2in_S10,96.96439615885417
W+1_RB2out_S10,96.90090942382812
W+1_RB3-_S10,95.17221450805664
W+1_RB3+_S10,97.88162612915039
W+1_RB4-_S10,91.79568481445312
W+1_RB4+_S10,98.08464813232422
W+1_RB4--_S10,0.0
W+1_RB4++_S10,0.0
W+1_RB1in_S11,96.04943466186523
W+1_RB1out_S11,90.26945877075195
W+1_RB2in_S11,97.1255366007487
W+1_RB2out_S11,94.04218673706055
W+1_RB3-_S11,94.92134475708008
W+1_RB3+_S11,97.45239639282227
W+1_RB4_S11,97.30719375610352
W+1_RB4+_S11,0.0
W+1_RB4--_S11,0.0
W+1_RB4++_S11,0.0
W+1_RB1in_S12,89.41436386108398
W+1_RB1out_S12,97.79161834716797
W+1_RB2in_S12,97.2557881673177
W+1_RB2out_S12,82.71944046020508
W+1_RB3-_S12,96.39311218261719
W+1_RB3+_S12,95.65193939208984
W+1_RB4-_S12,97.39396286010742
W+1_RB4+_S12,96.85179901123047
W+1_RB4--_S12,0.0
W+1_RB4++_S12,0.0
W+2_RB1in_S01,99.06962203979492
W+2_RB1out_S01,84.4907455444336
W+2_RB2in_S01,97.9151611328125
W+2_RB2out_S01,90.46784973144531
W+2_RB3-_S01,83.55122756958008
W+2_RB3+_S01,97.37083053588867
W+2_RB4-_S01,93.4782600402832
W+2_RB4+_S01,45.0
W+2_RB4--_S01,0.0
W+2_RB4++_S01,0.0
W+2_RB1in_S02,97.36663436889648
W+2_RB1out_S02,88.64754867553711
W+2_RB2in_S02,97.97517013549805
W+2_RB2out_S02,98.24644724527995
W+2_RB3-_S02,97.99123001098633
W+2_RB3+_S02,98.02930450439453
W+2_RB4-_S02,100.0
W+2_RB4+_S02,96.72750473022461
W+2_RB4--_S02,0.0
W+2_RB4++_S02,0.0
W+2_RB1in_S03,96.35723495483398
W+2_RB1out_S03,97.74132537841797
W+2_RB2in_S03,97.45183181762695
W+2_RB2out_S03,95.33521779378255
W+2_RB3-_S03,97.60386276245117
W+2_RB3+_S03,96.68046569824219
W+2_RB4-_S03,95.80411148071289
W+2_RB4+_S03,96.92181015014648
W+2_RB4--_S03,0.0
W+2_RB4++_S03,0.0
W+2_RB1in_S04,97.01380157470703
W+2_RB1out_S04,97.34038543701172
W+2_RB2in_S04,97.6082992553711
W+2_RB2out_S04,98.45933787027995
W+2_RB3-_S04,93.16913223266602
W+2_RB3+_S04,98.3512077331543
W+2_RB4-_S04,98.23343658447266
W+2_RB4+_S04,97.30072402954102
W+2_RB4--_S04,96.99589920043945
W+2_RB4++_S04,96.19193649291992
W+2_RB1in_S05,96.68719100952148
W+2_RB1out_S05,97.71183395385742
W+2_RB2in_S05,96.74363708496094
W+2_RB2out_S05,97.19698588053386
W+2_RB3-_S05,97.74066162109375
W+2_RB3+_S05,97.8116455078125
W+2_RB4-_S05,96.30419921875
W+2_RB4+_S05,96.89535140991211
W+2_RB4--_S05,0.0
W+2_RB4++_S05,0.0
W+2_RB1in_S06,95.4331169128418
W+2_RB1out_S06,97.2411994934082
W+2_RB2in_S06,97.41497421264648
W+2_RB2out_S06,95.49331156412761
W+2_RB3-_S06,97.92756652832031
W+2_RB3+_S06,96.877685546875
W+2_RB4-_S06,98.10350799560547
W+2_RB4+_S06,96.25
W+2_RB4--_S06,0.0
W+2_RB4++_S06,0.0
W+2_RB1in_S07,96.70962524414062
W+2_RB1out_S07,98.44897842407227
W+2_RB2in_S07,0.0
W+2_RB2out_S07,0.0
W+2_RB3-_S07,98.26019287109375
W+2_RB3+_S07,98.43407440185547
W+2_RB4-_S07,100.0
W+2_RB4+_S07,84.72222137451172
W+2_RB4--_S07,0.0
W+2_RB4++_S07,0.0
W+2_RB1in_S08,94.44903945922852
W+2_RB1out_S08,91.80445861816406
W+2_RB2in_S08,88.17275619506836
W+2_RB2out_S08,87.30239359537761
W+2_RB3-_S08,96.74517440795898
W+2_RB3+_S08,98.66261291503906
W+2_RB4-_S08,98.94067764282227
W+2_RB4+_S08,0.0
W+2_RB4--_S08,0.0
W+2_RB4++_S08,0.0
W+2_RB1in_S09,94.2290153503418
W+2_RB1out_S09,97.8509750366211
W+2_RB2in_S09,98.0589485168457
W+2_RB2out_S09,97.6093521118164
W+2_RB3-_S09,98.5087776184082
W+2_RB3+_S09,97.76225280761719
W+2_RB4_S09,97.9490966796875
W+2_RB4+_S09,0.0
W+2_RB4--_S09,0.0
W+2_RB4++_S09,0.0
W+2_RB1in_S10,94.88511276245117
W+2_RB1out_S10,96.71873474121094
W+2_RB2in_S10,97.08479690551758
W+2_RB2out_S10,95.54886372884114
W+2_RB3-_S10,97.49673843383789
W+2_RB3+_S10,97.59747695922852
W+2_RB4-_S10,96.60346221923828
W+2_RB4+_S10,97.50174331665039
W+2_RB4--_S10,0.0
W+2_RB4++_S10,0.0
W+2_RB1in_S11,96.26517868041992
W+2_RB1out_S11,89.28142547607422
W+2_RB2in_S11,97.71937561035156
W+2_RB2out_S11,97.09715016682942
W+2_RB3-_S11,0.0
W+2_RB3+_S11,97.59321594238281
W+2_RB4_S11,90.89297485351562
W+2_RB4+_S11,0.0
W+2_RB4--_S11,0.0
W+2_RB4++_S11,0.0
W+2_RB1in_S12,48.433528900146484
W+2_RB1out_S12,46.457763671875
W+2_RB2in_S12,98.23777770996094
W+2_RB2out_S12,96.78677622477214
W+2_RB3-_S12,0.0
W+2_RB3+_S12,98.08427429199219
W+2_RB4-_S12,93.02055358886719
W+2_RB4+_S12,98.27117538452148
W+2_RB4--_S12,0.0
W+2_RB4++_S12,0.0
